# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-12.5926,0.863973,0.15414,4,31,0,23.6583,-0.0761765,0.334405,0.444479,2.43751,0.476372,0.742366,0.498428,0.104227,-0.11097,0.708179,0.0787838,1.22821,0.556454,0.00972426,0.250475,0.436989,0.351111,1.08223,0.215721,0.174917,0.378288,0.936565,2.66085,1.40587,0.61065,0.794155,0.509816,0.470316,0.947874,0.777159,11.1622,0.0724596,0.73894,0.0831249,0.172075,0.0905004,-0.0413224,-0.113285,0.160642,-0.0498308,0.334545,0.109905,-0.0729247,0.00758363,0.069955,0.0412369,0.285728,-0.00403841,-0.0176833,0.050325,0.237016,0.813626,0.393952,0.128028,0.189393,0.0943086,0.0810996,0.240798,0.183709,0.189576
-16.5747,0.984534,0.15414,5,31,0,26.6718,-0.0585116,0.340337,0.846489,2.25181,0.0994509,0.722999,0.929053,0.692049,-0.0757834,1.45514,0.563218,0.613665,0.127515,1.29202,0.474057,0.179609,0.623911,0.930595,0.416521,-0.0706058,0.65771,1.31174,2.05936,0.395253,0.382302,1.04181,0.508215,0.478824,0.0780923,1.3513,9.28766,0.22958,0.707864,-0.0246648,0.187552,0.25768,0.177018,-0.0843035,0.436727,0.133172,0.150341,-0.0151134,0.381211,0.102828,0.00261584,0.153829,0.258204,0.0832458,-0.0825414,0.165332,0.387924,0.642365,0.0760078,0.0715998,0.296056,0.114453,0.10445,-0.0319339,0.401386,0.211478
-19.4454,0.956054,0.15414,4,31,0,37.0048,-0.0909904,0.370343,0.274723,2.72053,0.203113,0.501322,0.992562,0.659333,0.248225,1.10814,0.0903633,0.550558,0.472174,0.842573,0.250574,0.134469,0.424616,0.63913,0.507003,0.796788,-0.00138143,2.44173,2.91783,0.737427,0.578913,1.34299,0.846324,0.894543,0.392419,0.541019,10.5235,0.0107512,0.916539,-0.015769,0.0946706,0.276598,0.153189,0.000937788,0.3194,-0.057525,0.112905,0.0838756,0.22105,0.00180788,-0.0411909,0.0662632,0.145707,0.0967743,0.204094,-0.091502,0.813286,0.989607,0.18211,0.123406,0.406376,0.222439,0.240297,0.0543389,0.109372,0.203175
-22.4754,0.822211,0.15414,4,31,0,40.7188,0.00710641,0.223922,0.360641,3.22361,0.029195,0.797178,-0.0485955,0.93025,0.053142,0.7403,0.294487,1.04352,0.159063,0.801403,0.385771,0.356976,0.433856,1.82617,0.349488,0.817958,0.839777,1.88482,2.95791,1.08169,0.783331,1.10146,0.937415,0.3693,0.270446,0.479362,11.7755,0.0878621,0.728945,0.0136438,0.185612,-0.00377521,0.21541,0.0190061,0.172876,0.0730486,0.240774,0.0427241,0.186558,0.0934891,0.0870413,0.104256,0.416026,0.0853646,0.190266,0.195151,0.42916,0.669449,0.249321,0.182512,0.253747,0.217015,0.0898009,0.0676654,0.114446,0.18513
-25.0086,0.989402,0.15414,5,31,0,37.4101,-0.166615,0.389505,1.14808,2.55342,0.549042,1.01408,1.43334,0.146246,0.12256,0.266781,0.449746,1.23308,0.762395,0.567222,0.920869,0.507378,0.260807,0.125411,0.511064,0.451225,0.279305,0.635212,2.13796,0.386284,0.36341,1.5505,0.399328,1.36754,0.882227,0.280457,21.9667,0.280566,0.827955,0.0472399,0.228374,0.391677,-0.109651,-0.118877,-0.0627022,0.00856377,0.313675,0.130342,0.054321,0.192069,0.0310115,-0.065029,-0.117766,0.0324475,0.00913978,-0.0578238,0.0808036,0.666132,-0.0161549,-0.0250646,0.437313,-0.0110745,0.366051,0.177017,-0.0573754,0.143844
-18.0768,0.874711,0.15414,5,31,0,45.8342,-0.0613774,0.253258,0.914053,3.65657,0.129301,0.892799,0.435031,0.345455,0.00898879,0.710458,0.385072,0.729844,0.754744,0.704851,0.82594,0.401035,0.546976,0.774873,0.596176,0.428678,0.243604,1.09271,2.12754,0.576673,0.0951911,0.96389,0.893818,1.27732,1.50002,0.276908,8.3942,0.170114,0.864678,-0.028631,0.164731,0.0487977,0.0261119,-0.0591009,0.118552,0.036145,0.123461,0.129768,0.117132,0.147798,0.0401879,0.0771486,0.134865,0.089609,0.0471887,0.00031724,0.215361,0.477439,0.0846696,-0.0372695,0.182735,0.164989,0.262114,0.318513,0.00875187,0.139274
-15.9698,0.968284,0.15414,5,31,0,30.308,-0.0782876,0.363558,0.336702,2.78974,-0.0120079,0.675399,0.752579,0.256668,-0.375181,0.503585,0.208946,0.739942,1.00412,1.00039,0.610559,0.305766,0.481448,1.62578,0.478605,0.417144,0.420977,1.74297,1.33582,0.836212,0.340501,0.537344,0.459717,0.905533,0.681617,0.835867,2.44541,0.0441232,0.935944,-0.0826532,0.167259,0.195319,0.0150261,-0.214688,0.104795,-0.00232352,0.190725,0.286767,0.285412,0.143686,0.0328763,0.096747,0.512779,0.0957133,0.0733685,0.074762,0.555385,0.407361,0.225724,0.0455043,0.117068,0.0888464,0.250926,0.16952,0.225599,0.190208
-12.1954,0.806717,0.15414,5,31,0,31.8606,-0.138293,0.447848,0.542723,2.28116,0.165952,0.606292,0.344869,0.175143,0.130855,-0.0146955,0.570379,1.06825,1.15911,0.659361,0.37466,0.505867,0.131781,1.1888,0.783694,0.940463,0.350092,0.203684,1.9965,0.575382,0.401585,0.893585,1.07157,0.723133,0.822578,0.338641,10.6628,0.104764,0.883318,-0.063972,0.133233,0.0161554,-0.0598559,-0.0796905,-0.144875,0.11715,0.340119,0.380813,0.157,0.0294973,0.0882579,-0.0792755,0.394107,0.212682,0.282891,0.0184946,-0.0470738,0.755837,0.11939,0.0415556,0.261897,0.341609,0.18556,0.230096,0.013366,0.217476
-15.6684,0.971359,0.15414,5,31,0,32.4643,0.00742119,0.370242,0.31211,2.15995,-0.237209,0.536896,0.452713,0.446834,-0.106963,0.425876,0.335643,0.896591,0.434404,0.411263,0.121963,0.179488,0.0792198,1.58001,0.0480325,0.594048,0.457684,1.08312,1.38068,0.44607,0.166281,0.802204,-0.056107,0.395707,1.11054,0.672385,9.2225,0.122977,0.807125,-0.0804037,0.206203,0.175035,0.172858,-0.0321809,0.165099,0.13169,0.339377,0.168256,0.159688,0.0525772,0.0738751,0.0367517,0.592406,0.0252049,0.227363,0.176875,0.408439,0.518606,0.172575,0.0689854,0.304431,-0.013352,0.153929,0.41859,0.256367,0.30111
-9.9573,0.995388,0.15414,4,31,0,29.6703,-0.123724,0.448144,0.735622,2.32709,0.194541,0.436163,1.12651,0.0190709,0.0485165,0.340703,-0.026554,1.06036,0.19498,0.666308,0.466694,0.377496,0.157297,0.889188,0.0936328,0.521591,0.0461307,0.852499,2.28823,0.786613,1.03153,0.894705,0.702536,0.399863,0.672478,0.0665092,6.01753,0.20594,0.919147,-0.0365418,0.0717396,0.381114,-0.115178,-0.101982,0.0289596,-0.135624,0.351471,-0.0363452,0.174878,0.0854219,0.0454484,-0.0532325,0.27476,-0.0817633,0.110023,-0.103051,0.258318,0.901732,0.228791,0.338549,0.277232,0.191113,0.0554719,0.177643,-0.0939186,0.229005
-12.3515,0.943528,0.15414,5,31,0,26.2364,-0.113398,0.406401,0.410459,2.42924,0.112807,0.553209,0.316751,0.980893,-0.251568,0.79829,0.468917,1.20178,0.426073,0.271269,0.476647,0.372469,0.0815192,0.655613,0.588331,-0.42348,0.361491,0.938122,2.34847,0.963143,0.127514,1.33669,0.581575,0.951031,0.421774,1.38017,3.45629,0.0534134,0.873847,-0.0675528,0.111427,0.0153301,0.285238,-0.215635,0.211028,0.0771705,0.375007,0.0597588,-0.00315361,0.0803121,0.0379742,-0.0802683,0.153044,0.125701,-0.285501,0.0335125,0.267856,0.841023,0.278025,-0.0615759,0.429836,0.122955,0.273102,0.0580118,0.447506,0.198088
-8.88263,0.971457,0.15414,5,31,0,20.7909,-0.181333,0.431515,0.946094,2.72617,0.319684,0.867187,1.26511,0.170821,-0.363026,0.299402,0.32988,1.02782,0.410847,0.887827,0.583958,0.38322,-0.0452382,1.54163,0.297195,0.00858338,0.348423,0.84737,2.00371,0.810938,1.05364,0.800272,0.674608,0.540109,0.947496,0.506135,2.94677,0.226921,0.995053,-0.0433843,0.192872,0.364584,-0.107621,-0.337984,-0.0521364,-0.0389843,0.262189,-0.00404609,0.201778,0.0706542,-0.0159675,-0.200854,0.483904,-0.0530884,-0.177629,-0.0309831,0.184321,0.683297,0.1686,0.273329,0.163997,0.109771,0.0517326,0.227526,0.0370724,0.144705
-8.82634,0.965244,0.15414,5,31,0,20.5281,-0.0928775,0.374241,0.311904,2.12407,0.174576,0.684098,0.97421,0.550203,0.266736,0.747978,0.28661,1.00062,0.321509,0.550807,0.274418,0.46248,0.229226,0.741144,0.29492,0.232609,0.391316,1.59884,2.4621,0.989469,0.327793,1.11511,0.478115,0.81605,1.7356,1.41652,6.74677,0.0238497,0.702037,-0.027544,0.16314,0.271712,0.113031,0.00694593,0.187047,0.0143837,0.281595,0.0274444,0.113257,0.00982094,0.0802013,-0.00709171,0.184489,0.0174938,-0.00582582,0.0535691,0.505474,0.828541,0.277422,0.0297962,0.324442,0.0860525,0.212522,0.556655,0.437243,0.202497
-6.09963,0.980236,0.15414,4,15,0,20.7074,-0.112859,0.378347,0.847683,2.81496,0.179545,0.67515,0.683257,0.372909,-0.0816382,0.482121,0.289433,1.35834,0.306101,0.25114,0.601254,0.310308,0.073195,1.36211,0.390742,0.239189,0.312038,1.00411,2.2676,0.998093,0.650634,0.770917,0.735182,0.520757,0.039022,0.0245457,13.2335,0.207859,0.952174,-0.0449286,0.142582,0.145649,0.02823,-0.143747,0.0695499,-0.00335284,0.401064,0.00295348,-0.017841,0.114623,0.00454498,-0.0851659,0.402493,0.034977,-0.0223628,0.00519942,0.267042,0.745081,0.264766,0.133306,0.178815,0.165295,0.0841678,-0.0980951,-0.103572,0.18816
-9.34001,0.859133,0.15414,5,31,0,21.6486,-0.121889,0.318787,0.917972,2.95747,0.0691777,0.978278,1.23546,0.862554,0.00159043,0.239733,0.245423,1.62188,0.428634,0.312351,0.310798,0.382745,0.156073,1.1107,0.599086,0.23048,0.574915,0.473274,2.49309,1.19196,0.904839,1.03741,0.697956,0.732264,0.428588,0.559961,6.43606,0.170748,0.820912,-0.0998365,0.189973,0.27196,0.153081,-0.121382,-0.0454657,-0.043652,0.395144,0.0147534,-0.0223162,-0.0228113,0.000124585,-0.0721354,0.232187,0.0690912,-0.0484154,0.061386,0.0289841,0.672876,0.258092,0.166561,0.208824,0.10061,0.111547,0.0147387,0.0566187,0.12945
-12.1126,0.94398,0.15414,4,31,0,24.1601,-0.0930464,0.327925,0.768011,2.64309,0.132014,1.03209,1.42518,0.849185,0.179063,0.929802,0.480101,0.870263,-0.058915,0.341446,0.239231,0.464129,0.183905,1.02751,0.523487,0.184446,0.525462,0.515274,2.52793,0.95807,0.809646,1.08815,0.823235,0.63966,0.744486,0.0324022,4.26199,0.158804,0.773689,-0.0497556,0.245404,0.374306,0.185423,-0.034327,0.211859,0.0643909,0.192335,-0.112366,0.0189226,-0.0145966,0.0591533,-0.0327393,0.243901,0.0786184,-0.0325617,0.0792661,0.075925,0.735925,0.221129,0.172457,0.263785,0.176913,0.116714,0.151089,-0.0824209,0.161683
-14.721,0.941774,0.15414,4,31,0,26.7956,-0.155709,0.381598,1.31761,2.88074,-0.00271756,0.717043,1.04786,0.770961,-0.150604,0.323694,0.250973,0.656347,0.313959,0.868122,0.489391,0.279467,-0.09028,1.20351,0.41638,0.589219,0.225291,0.334586,2.11042,1.19425,0.787283,0.954944,0.483327,0.805888,0.81987,0.362745,7.79651,0.347087,0.943577,-0.156746,0.117913,0.244152,0.138488,-0.21318,-0.0321881,-0.0599382,0.0947519,-0.035903,0.175565,0.0310417,-0.0490652,-0.19016,0.303549,0.00318085,0.0691357,-0.0697387,-0.0280317,0.649622,0.300014,0.144717,0.208696,0.0287276,0.151816,0.157152,-0.0172865,0.146288
-16.693,0.839243,0.15414,4,31,0,32.1525,-0.192941,0.423152,0.408708,2.10589,0.642816,0.798825,0.248715,0.502971,0.202068,0.849605,0.637395,0.923832,0.744863,0.625258,0.537722,0.810379,0.548731,1.56984,0.549486,-0.321751,0.781241,1.34346,2.26064,0.775732,0.930269,1.16042,0.885254,0.782734,1.17766,1.57568,3.99371,-0.0199957,0.69817,0.0790676,0.145083,-0.0876969,0.0198922,-0.107436,0.166571,0.0767739,0.19798,0.122249,0.0716381,0.034597,0.149972,0.0392553,0.471339,0.0395751,-0.329091,0.137643,0.375546,0.763652,0.135311,0.200704,0.298093,0.181656,0.138274,0.305388,0.473809,0.134574
-19.8445,0.941548,0.15414,4,15,0,35.54,-0.190947,0.358368,0.721628,2.18833,0.666154,0.682362,0.667001,0.460244,0.250924,0.63408,0.215307,1.16798,0.770378,0.91092,0.613354,0.911189,0.428721,1.25187,0.5785,-0.00670797,1.02325,1.45904,2.18951,0.665928,1.33314,0.862782,1.17132,0.858692,1.14429,0.588769,5.06947,0.0676609,0.593279,0.047781,0.0535894,0.0480842,-0.0260106,-0.101024,0.0362866,-0.113788,0.227618,0.0851315,0.135497,0.028859,0.135594,-0.0373076,0.257683,0.0163685,-0.193351,0.175753,0.331926,0.593701,0.0477,0.286807,0.118246,0.228814,0.11678,0.219128,0.0200485,0.0895831
-23.5834,0.991577,0.15414,5,31,0,37.7601,-0.0460466,0.270458,0.711854,2.24299,0.150359,0.511465,0.736269,0.448274,-0.0962482,0.199372,0.930019,1.28135,0.142114,0.275729,0.369553,0.785415,-0.1463,1.92655,0.326648,0.774656,0.0426833,0.474176,2.00008,0.972884,-0.21214,1.01184,0.410388,0.34695,0.645919,1.99324,3.18555,0.14648,0.560587,-0.00538082,0.0922829,0.153083,0.0751924,-0.0720777,0.00787511,0.205484,0.300503,-0.00761079,0.0285264,0.0539016,0.166375,-0.0856145,0.475003,0.0422979,0.163465,-0.0345026,0.0821979,0.494889,0.217077,-0.103422,0.227613,0.0649459,0.0477887,0.128647,0.493041,0.159841
-28.3869,0.967115,0.15414,5,31,0,46.1061,0.0443365,0.180381,0.344987,4.45932,0.302364,0.605773,0.629163,0.45479,0.0169392,0.538774,0.454578,0.794432,0.563632,0.642952,0.365283,-0.387489,0.714437,1.02786,0.203511,-0.0746224,0.288816,0.860708,2.95636,0.718715,1.41377,0.852283,0.415709,0.868656,1.49784,0.500327,2.68919,0.106566,0.848714,0.0988771,0.153606,0.157826,0.126372,0.047392,0.141521,0.126334,0.187637,0.146005,0.160313,0.110227,-0.0255591,0.173207,0.229742,0.081046,0.0308761,0.0964334,0.199592,0.577607,0.173979,0.299354,0.198072,0.119322,0.201026,0.314518,0.134586,0.179235
-20.7608,0.947923,0.15414,5,31,0,42.1171,-0.0564883,0.275712,0.46295,2.33307,0.0053341,0.686067,0.519815,0.335288,0.131445,0.875005,0.374903,1.39679,0.0719542,0.345928,0.179679,0.874658,0.756597,1.05452,0.455904,0.36101,0.135055,2.01197,2.64373,1.62157,1.04606,1.2886,0.36226,0.669979,0.693374,0.958247,13.7773,0.0711525,0.586768,-0.0550176,0.132668,0.0868308,0.0359546,-0.0202475,0.184761,0.046877,0.328624,-0.0366497,0.0388882,-0.00694856,0.184665,0.152114,0.234256,0.0692097,0.0430463,-0.0192521,0.498235,0.672419,0.390599,0.231922,0.298795,0.0433909,0.128233,0.134683,0.207712,0.162921
-17.3007,0.992255,0.15414,5,31,0,34.4658,-0.168847,0.405214,1.09154,3.01233,0.550498,0.896462,0.768511,0.635545,0.0587019,0.365641,0.375366,1.00473,0.61476,0.978203,0.746254,0.166412,0.0193229,1.00519,0.267315,0.426023,0.64693,0.321192,2.26113,0.396537,0.599102,0.960469,0.870261,0.841954,1.40661,0.924633,2.78545,0.273462,1.05179,0.0542229,0.194412,0.142565,0.0886851,-0.14506,-0.0206838,-0.0167432,0.238286,0.0802629,0.227535,0.133546,-0.101414,-0.161017,0.238472,-0.0605269,0.00378404,0.0932985,-0.0386953,0.747396,-0.00816434,0.073918,0.220349,0.183796,0.172325,0.401132,0.205828,0.135452
-17.2714,0.986491,0.15414,4,15,0,27.4599,-0.27457,0.446184,0.615208,2.09378,0.301806,0.993666,0.898037,0.543646,0.368903,1.13848,0.548735,1.51552,0.353806,0.868817,0.552429,1.00393,0.580618,1.56606,0.823678,0.0318015,0.455616,1.14418,2.17292,1.64522,0.813039,1.34451,0.757386,0.907189,0.18816,0.226135,14.4326,-7.37428e-05,0.659639,-0.139909,0.168788,0.12612,-0.0320036,-0.109971,0.233401,-0.029733,0.401629,-0.116707,0.113082,-0.0280848,0.173369,-0.0155073,0.42418,0.0929423,-0.26038,-0.0712813,0.235946,0.694951,0.4595,0.088195,0.325327,0.0633636,0.130204,-0.190616,-0.173672,0.0805822
-16.7187,0.928622,0.15414,4,15,0,33.2958,-0.301133,0.515213,0.865636,2.6332,0.462236,1.06873,0.941543,0.371949,-0.0964228,0.395438,0.46812,1.33149,0.549494,0.804589,0.785674,0.544856,0.869241,2.0507,0.538796,0.360508,0.719995,0.277864,1.75897,0.628001,0.472826,1.3849,1.08969,0.99196,0.292981,0.156277,14.3724,0.144854,1.05553,-0.062983,0.249492,0.183962,-0.1095,-0.350812,-0.0973984,-0.0599513,0.384867,-0.0180264,0.113402,0.103657,-0.0204163,0.146711,0.755417,-0.0235383,-0.115395,0.0698178,-0.157974,0.60511,0.0224214,-0.057527,0.412385,0.26029,0.209938,-0.150186,-0.220617,0.108956
-12.7374,1,0.15414,5,31,0,29.8977,-0.0247596,0.334898,0.740584,3.4918,0.0666327,0.51402,0.795644,0.35441,-0.0868295,0.63141,0.178564,0.852041,0.212417,0.592305,0.29019,0.222112,0.151652,0.795387,0.193886,0.724872,0.105269,1.87451,2.43917,0.434598,0.47338,1.17276,0.185536,0.390195,0.984609,1.15118,5.07306,0.22326,1.14464,-0.00244449,0.147385,0.2417,0.0939316,-0.0538386,0.186698,0.0350413,0.260587,0.0463785,0.173602,0.0724244,0.0496252,0.0260285,0.241614,0.0401725,0.217999,0.0104949,0.60301,0.792115,0.120786,0.133775,0.367996,0.037376,0.105916,0.304984,0.360768,0.237406
-13.159,0.987181,0.15414,5,31,0,24.4735,-0.0635273,0.332422,0.305584,1.80175,0.222189,0.769941,0.520599,0.359673,0.195356,0.0268499,0.720079,0.798259,0.573374,0.527467,0.152303,0.246779,0.0488465,0.898299,0.167966,-0.00333585,0.216816,1.16446,2.69592,1.09563,0.202248,1.23584,0.435014,0.640403,1.76997,1.16574,16.5859,0.0380553,0.535413,0.0103332,0.192418,0.109531,0.0560358,0.00141325,-0.0546018,0.175843,0.201831,0.127075,0.111814,-0.0128984,0.0185073,-0.0472897,0.235087,-0.00769189,-0.0646362,0.00854693,0.323563,0.832656,0.300685,0.00370425,0.347291,0.0810806,0.149357,0.524847,0.323991,0.201226
-11.1012,0.725422,0.15414,4,31,0,29.5736,-0.0495343,0.333173,0.43146,3.33658,0.162538,0.640287,1.02604,0.00111033,-0.153097,0.487919,0.51531,0.816145,0.609738,0.618691,0.222322,0.234561,0.282544,1.09942,0.205834,0.299079,0.125184,0.519492,2.15146,0.905544,0.345201,0.857144,0.228955,0.337884,0.781637,1.55365,3.99374,0.0942165,1.06213,0.00461895,0.163792,0.292315,-0.0491644,-0.100542,0.113027,0.122153,0.222383,0.153614,0.156597,0.0245376,0.0286151,0.0446018,0.316763,0.019044,0.050111,-0.00782629,0.123547,0.667275,0.252169,0.0654776,0.236043,0.0267474,0.0630397,0.210886,0.468102,0.208339
-16.5006,0.974856,0.15414,4,15,0,26.3203,-0.0102717,0.289546,0.87469,2.74869,0.25494,0.638028,0.596687,0.252914,0.123503,0.149515,0.430491,0.627023,0.777207,0.225271,0.109577,0.250159,0.144745,1.44795,0.226532,-0.0118438,0.0527771,0.255972,1.57924,1.35238,0.132591,0.926123,0.148687,0.649768,2.01603,-0.0986278,13.242,0.242991,0.785599,0.063545,0.174467,0.162496,0.0629585,0.0254881,0.0330197,0.114375,0.17128,0.214765,0.0549545,0.0214559,0.0621607,0.0316387,0.408976,0.0553196,-0.013701,0.0050097,0.0638438,0.446992,0.381304,0.0281194,0.257883,0.0327799,0.177866,0.57346,-0.0388289,0.220097
-12.2356,0.917725,0.15414,5,31,0,33.1935,-0.159655,0.396983,0.397836,2.46246,0.118233,0.705878,0.622858,0.562971,-0.0223551,0.930095,0.831444,1.21041,0.271567,0.670346,0.546438,0.341567,0.15378,1.25774,0.349758,0.343623,0.459481,1.1882,2.65104,0.38247,0.802726,0.97355,0.826191,0.543542,0.367172,2.23851,10.0625,-0.00172027,0.817899,-0.112718,0.120567,0.0876098,0.0638353,-0.168529,0.209578,0.170415,0.320858,-0.0518471,0.106462,0.0572721,-0.0240581,-0.0986066,0.339649,-0.0208065,-0.0232419,0.0227519,0.312039,0.892766,-0.00782055,0.159014,0.226829,0.168329,0.0561225,-0.0138935,0.728996,0.15554
-15.4364,0.966969,0.15414,4,15,0,26.6633,-0.155765,0.442024,0.767792,2.4688,0.426651,0.891217,1.11412,0.493574,-0.00830142,0.412709,0.256939,0.641871,0.723585,0.820087,0.391325,0.545293,0.12175,0.782307,0.189127,-0.179165,0.162869,1.55895,1.49376,1.40643,0.731856,1.0268,0.287671,0.892188,1.28206,2.44578,6.91895,0.183618,0.935505,0.0328253,0.238174,0.336701,0.0624067,-0.159434,0.0266626,-0.0421915,0.127958,0.164077,0.206733,0.01721,0.0852676,-0.101949,0.190034,-0.072166,-0.23496,-0.0837727,0.53333,0.504513,0.465912,0.167733,0.298106,-0.0286075,0.238604,0.410934,0.925328,0.193293
-17.2249,0.959822,0.15414,4,31,0,33.7682,-0.160246,0.398064,0.808841,2.19131,0.118454,0.579723,0.577684,0.524027,0.0879233,0.392239,0.712257,1.50687,0.0651,0.252516,0.707971,0.451147,0.26578,1.15491,1.04439,0.621325,0.596755,0.0971876,2.60105,0.471446,0.640113,0.981979,1.23566,0.627343,1.67009,0.475069,6.09848,0.161725,0.712037,-0.113094,0.070521,0.0697091,0.0483502,-0.125247,-0.00410962,0.123278,0.439584,-0.134332,-0.0597284,0.121572,0.0193396,-0.0544485,0.299483,0.255487,0.087081,0.0773008,-0.121559,0.875139,0.0274198,0.09456,0.230644,0.331626,0.0894768,0.504557,0.028862,0.153178
-20.108,0.981643,0.15414,5,31,0,34.0867,-0.103091,0.297733,0.649437,2.58584,0.400196,1.02004,-0.0282032,0.542702,0.0925136,0.586597,0.335942,0.92792,0.220481,0.680191,0.694557,0.394276,0.358342,1.38557,0.845423,0.546688,0.826985,0.78405,2.75352,0.443235,-0.0102659,1.38723,0.750483,0.961682,2.10347,0.349089,7.81381,0.0902683,0.666801,0.0160608,0.200608,-0.111488,0.0584897,-0.0755464,0.0715585,-0.00306977,0.173182,-0.0374463,0.0994246,0.103702,0.0142982,0.00359958,0.309439,0.14862,0.0596763,0.14313,0.130347,0.716723,0.0288751,-0.106147,0.309935,0.120353,0.183234,0.523181,0.00084474,0.132544
-18.7941,0.936192,0.15414,5,31,0,34.2246,-0.029165,0.254028,0.580824,3.06632,0.209266,0.482261,1.78797,0.31459,0.0406022,0.630581,0.146773,1.45263,0.549483,0.313424,0.259502,0.233305,0.69701,0.422381,0.0318561,0.0537785,-0.00601531,0.867725,2.18239,1.50489,1.3711,0.841674,0.466224,0.494686,0.112589,0.543207,6.11813,0.118381,0.749766,0.0239945,0.0933429,0.425031,0.0507497,-0.0188509,0.13102,0.00811939,0.339843,0.110419,0.0504535,0.0367559,0.030101,0.147895,0.0781315,-0.0210727,-0.0155038,-0.0306931,0.191262,0.525223,0.353121,0.319134,0.184644,0.0892691,0.0964992,-0.000564167,0.108825,0.170866
-18.0736,0.980604,0.15414,5,31,0,33.4013,-0.0823849,0.273166,1.11581,3.4825,0.332649,0.774791,0.797581,0.144743,0.168931,0.565983,0.205321,2.31263,0.0690986,0.198226,0.385705,0.459677,0.364027,0.429167,0.405296,0.565639,0.398719,0.76734,2.27613,0.717688,0.208485,0.617552,0.940541,0.773223,0.578807,0.159239,15.6168,0.222418,0.868917,0.0084837,0.129262,0.135487,-0.0428459,-0.0362386,0.0722225,-0.026298,0.549348,-0.0635095,-0.0282363,0.0229767,0.0431835,0.0170551,0.034849,0.0283284,0.0721287,0.0265318,0.127227,0.539376,0.113663,-0.0254338,0.0863095,0.174539,0.128833,0.0757256,-0.0388862,0.135125
-22.5219,0.972048,0.15414,5,31,0,39.2603,-0.0364187,0.241016,0.277622,2.65813,0.296934,1.00528,0.826373,1.26374,0.141966,0.284541,0.319402,0.220402,0.972669,0.986231,0.275564,0.34395,0.151708,1.91268,0.563524,0.12786,0.197181,0.682607,2.65772,1.1934,1.20973,1.55246,0.268075,1.38131,0.855167,0.708073,18.213,0.0304927,0.604232,0.0351473,0.205871,0.16275,0.268164,-0.00220266,0.0321603,0.0405623,0.0167016,0.19801,0.201279,0.0299966,0.0464787,0.000145353,0.424568,0.0993995,-0.00560248,0.0111051,0.128101,0.604134,0.25121,0.255146,0.337749,0.0281916,0.2965,0.16969,0.134238,0.155595
-15.2956,0.991817,0.15414,5,31,0,36.2475,-0.0963328,0.432237,0.748774,2.58511,0.123201,0.392812,0.658624,0.131383,0.109491,0.322986,0.152593,1.82684,-0.00157195,1.13005,0.350639,0.239622,0.200769,0.675992,0.242935,0.573006,0.227554,0.994839,1.70262,0.683327,0.309754,0.522837,0.626752,0.145159,0.623936,1.313,13.9094,0.227315,1.02105,-0.0430806,0.073455,0.188349,-0.0395443,-0.0490066,0.0432737,-0.0303764,0.693297,-0.0970122,0.392117,0.0552265,0.00724061,-0.0095529,0.195856,0.00867262,0.151342,0.00202437,0.333674,0.639603,0.199026,0.0375543,0.129657,0.174573,-0.0335899,0.173355,0.471194,0.247655
-16.9966,0.980667,0.15414,4,15,0,34.068,-0.0631221,0.422403,0.700654,1.98804,-0.100805,0.647557,0.191977,0.293634,0.139849,-0.012628,0.251749,1.13043,0.429386,1.24309,0.257437,0.321196,-0.0993095,0.997744,0.147775,0.56845,-0.00162498,1.19432,1.29386,0.581826,0.143546,0.58609,1.02815,0.295823,0.717317,1.02806,3.32941,0.232837,0.776635,-0.105703,0.210408,0.0179695,0.0609101,-0.00404936,-0.0684562,0.0432177,0.414375,0.118252,0.461963,0.0456202,0.0725522,-0.105071,0.358329,-0.000701588,0.176993,-0.0638085,0.441363,0.483409,0.182643,-0.00248774,0.184444,0.371171,0.0618345,0.239875,0.371135,0.259662
