# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-54.823,1,0.23101,4,15,0,71.3093,0.337762,0.130167,0.844636,0.0325425,0.23409,0.220841,0.187177,0.00994783,0.399006,0.0128813,0.31103,0.00223766,0.216536,0.065512,0.0576666,0.083375,0.164009,0.0949585,0.0605599,0.0752516,0.403317,0.679372,0.164113,0.232847,0.234518,0.167053,0.135253,0.13551,0.209253,0.269495
-54.4849,0.935299,0.23101,4,15,0,69.7463,0.208771,0.200501,0.695373,0.04434,0.0767132,0.171792,0.0510066,0.0194005,0.089171,0.103999,0.334476,0.0601709,0.172175,0.0757612,0.083541,0.0855072,0.293141,0.186019,0.0310237,0.122134,0.282243,0.615504,0.352864,0.134773,0.399743,0.171301,0.0233006,0.229906,0.106859,0.166575
-59.697,0.841937,0.23101,4,15,0,70.0003,0.389456,0.0265939,0.939583,0.0384189,0.158103,0.318038,0.26193,0.0539044,0.351385,0.133159,0.0634941,0.261788,0.0690702,0.0826165,0.0481017,0.117653,0.410219,0.0756311,0.0285448,0.0494304,0.389098,0.778615,0.11938,0.104481,0.188252,0.171232,0.137252,0.312374,0.0313048,0.310741
-55.2,0.944594,0.23101,4,15,0,66.5798,0.201784,0.24792,0.68524,0.0409954,0.184871,0.266947,0.0329893,0.0545717,0.112193,0.127442,0.121805,0.0306909,0.304694,0.122489,0.031867,0.107773,0.29261,0.105808,0.208767,0.133625,0.0682165,0.508774,0.291859,0.0868711,0.302909,0.110969,0.160164,0.181241,0.507124,0.161
-58.163,0.954262,0.23101,4,15,0,68.1884,0.209649,0.0445929,0.56859,0.00719136,0.170801,0.13182,0.025747,0.0712125,0.198313,0.0944221,0.359081,0.0442471,0.0580919,0.0561008,0.132344,0.131835,0.219318,0.154217,0.0253469,0.0537251,0.383085,0.374584,0.0676591,0.234691,0.254321,0.152068,0.190423,0.189348,0.0391532,0.167276
-59.4673,0.971754,0.23101,4,15,0,68.9582,0.230113,0.121334,0.699379,0.0101703,0.214614,0.315512,0.00909008,0.0891371,0.179695,0.133289,0.241658,0.0243574,0.0331572,0.0216212,0.0419422,0.143148,0.367551,0.0733254,0.0294553,0.100169,0.243393,0.338858,0.175261,0.0933448,0.435668,0.155623,0.0693234,0.191507,0.0865845,0.183604
-57.5213,0.950975,0.23101,4,15,0,77.0432,0.257996,0.16004,0.732599,0.00173896,0.135862,0.117783,0.0881011,0.00285271,0.126203,0.10913,0.0716058,0.0182979,0.144063,0.076308,0.0484595,0.0529868,0.262364,0.0712361,0.12452,0.0509841,0.327077,0.69213,0.191076,0.0490405,0.174134,0.173065,0.158683,0.293565,0.480085,0.205851
-54.7605,0.915716,0.23101,4,15,0,73.3748,0.221144,0.164622,0.701196,0.0185641,0.213107,0.254721,0.136746,0.00269762,0.0276211,0.11802,0.39441,0.0704468,0.134337,0.067473,0.106297,0.231311,0.331753,0.210318,0.108284,0.0653174,0.0754833,0.493649,0.249426,0.348047,0.360049,0.147211,0.193574,0.149481,0.0644901,0.176448
-65.1969,0.56693,0.23101,4,15,0,73.7987,0.290727,0.166377,0.794288,0.0285796,0.172501,0.270893,0.111295,0.176671,0.406867,0.12927,0.222502,0.20815,0.0622273,0.0807979,0.00557114,0.0218974,0.184389,0.0162385,0.0832903,0.0616538,0.0243195,0.735612,0.146054,0.00317731,0.191739,0.141066,0.0572946,0.10633,0.0390199,0.231967
-66.355,0.916349,0.23101,4,15,0,78.533,0.286812,0.149148,0.826373,0.033952,0.144498,0.154729,0.0638892,0.0624678,0.246498,0.0779875,0.144379,0.34877,0.0325232,0.171053,0.0058499,0.047822,0.215099,0.0298707,0.0844783,0.043687,0.0387336,0.947037,0.151617,0.00497392,0.216927,0.0825947,0.0461988,0.128967,0.143839,0.228843
-60.2424,0.919907,0.23101,4,15,0,78.1613,0.255996,0.142149,0.77783,0.0198216,0.142073,0.147661,0.20448,0.0140195,0.0574099,0.012866,0.454691,0.00366844,0.246739,0.02112,0.0322609,0.0440977,0.268601,0.0263532,0.104786,0.079913,0.706623,0.430378,0.201405,0.132451,0.277562,0.104652,0.114509,0.0831373,0.0780854,0.204256
-63.7903,0.996622,0.23101,4,15,0,74.8406,0.243022,0.177445,0.77039,0.0912923,0.201354,0.159539,0.0799499,0.0281621,0.00387009,0.00640098,0.211487,0.0263667,0.0909288,0.0215604,0.0126744,0.118691,0.248637,0.141183,0.081969,0.0752685,0.0909626,0.325881,0.0527553,0.218747,0.299671,0.226596,0.254447,0.505374,0.0761899,0.193903
-58.8826,0.851592,0.23101,4,15,0,76.005,0.294501,0.177747,0.860342,0.0222912,0.163468,0.252444,0.04095,0.0995092,0.0074632,0.0814541,0.392826,0.0553032,0.0378524,0.169676,0.0295498,0.0340826,0.371617,0.05712,0.0121758,0.0889503,0.323736,0.836046,0.167441,0.133927,0.274815,0.114705,0.101658,0.0315,0.636357,0.234978
-56.2219,0.962927,0.23101,4,15,0,72.3798,0.276814,0.0977362,0.700379,0.0813123,0.205759,0.350201,0.0817645,0.0234116,0.133235,0.0387079,0.314465,0.122652,0.307277,0.0171931,0.0257653,0.0446149,0.218602,0.045994,0.293068,0.0764862,0.42161,0.583085,0.137245,0.035983,0.308209,0.143329,0.184199,0.0468067,0.0685948,0.220865
-56.7772,0.967745,0.23101,4,15,0,72.1009,0.254112,0.223374,0.689302,0.0255876,0.10822,0.124893,0.199591,0.0679305,0.158059,0.116987,0.334679,0.144509,0.0679371,0.0546125,0.0238999,0.181722,0.0254455,0.172621,0.0211056,0.0345619,0.193477,0.752517,0.342174,0.0109142,0.25433,0.164173,0.178705,0.323752,0.174574,0.202752
-57.993,0.827093,0.23101,4,15,0,70.4329,0.284754,0.0890798,0.834209,0.0231254,0.190388,0.164022,0.0618494,0.0189893,0.217644,0.0976253,0.283523,0.0993844,0.128643,0.0874907,0.0368882,0.00531378,0.0130717,0.0877708,0.229529,0.0910568,0.507931,0.475724,0.0538314,0.148396,0.314268,0.192208,0.202625,0.129327,0.263239,0.227201
-59.8789,0.95205,0.23101,4,15,0,73.6593,0.26846,0.0396952,0.735222,0.070526,0.190087,0.208389,0.258802,0.112805,0.0457094,0.0860064,0.298979,0.0052351,0.119215,0.0104535,0.0236053,0.302082,0.353982,0.0142806,0.0390677,0.130193,0.379909,0.37472,0.270447,0.16503,0.306275,0.162959,0.187525,0.414535,0.403309,0.2142
-64.9521,0.815448,0.23101,4,15,0,75.7725,0.312662,0.105197,0.794053,0.035181,0.180946,0.128131,0.0153602,0.00241926,0.133532,0.0327184,0.387958,0.426224,0.085634,0.0194414,0.0688017,0.0118901,0.141891,0.318677,0.0137624,0.00329913,0.324702,0.696167,0.247207,0.0419492,0.253936,0.217594,0.142727,0.0967685,0.171649,0.249469
-62.7234,1,0.23101,4,15,0,78.8655,0.208977,0.122893,0.561648,0.0445984,0.16135,0.287089,0.0607126,0.0609168,0.2105,0.119333,0.264954,0.0282364,0.0222464,0.00731684,0.0528608,0.0317034,0.414601,0.0350501,0.0305149,0.00235469,0.266829,0.626681,0.135915,0.378533,0.373374,0.11495,0.164081,0.382799,0.0467351,0.16674
-64.7929,0.949775,0.23101,4,15,0,77.5143,0.259905,0.153411,0.873193,0.0187429,0.198323,0.0999248,0.031766,0.0194511,0.0391958,0.0219668,0.315591,0.0976417,0.00618973,0.0445843,0.0824474,0.245093,0.159586,0.199552,0.0522746,0.00358877,0.323841,0.4627,0.349373,0.0260291,0.204826,0.135174,0.10068,0.019952,0.511886,0.207375
-59.0176,1,0.23101,4,15,0,72.6877,0.259381,0.14574,0.673855,0.125701,0.162608,0.299414,0.30909,0.00576934,0.424183,0.134679,0.320025,0.175344,0.00209593,0.0566656,0.0597499,0.0368008,0.407057,0.0600592,0.101827,0.0481946,0.184295,0.708544,0.152012,0.0526874,0.238894,0.203861,0.122513,0.0569543,0.114817,0.206956
-59.0073,0.996491,0.23101,4,15,0,72.9762,0.302032,0.209226,0.912089,0.0124255,0.152979,0.205237,0.0200173,0.0302497,0.0353006,0.113447,0.345924,0.0901525,0.00146227,0.0924253,0.0527738,0.144946,0.172453,0.215882,0.0799789,0.0231072,0.199934,0.452755,0.293702,0.135816,0.221215,0.146488,0.0934029,0.0866307,0.192428,0.240987
-56.728,0.997169,0.23101,4,15,0,68.9556,0.317186,0.163542,0.60333,0.00297831,0.229911,0.307786,0.263494,0.0574738,0.0576691,0.0844817,0.245195,0.117743,0.00908321,0.0640515,0.094289,0.048265,0.375282,0.0568159,0.0847041,0.048344,0.0903057,0.685166,0.194265,0.193417,0.33966,0.199632,0.279377,0.441865,0.268886,0.253078
-57.8205,0.955148,0.23101,4,15,0,68.1164,0.306836,0.0920568,0.873556,0.00127521,0.15053,0.193198,0.105866,0.0613607,0.119428,0.215618,0.263405,0.342187,0.031635,0.0831935,0.0424171,0.0425884,0.0959648,0.0241401,0.053922,0.0902763,0.0866105,0.687037,0.215449,0.0771609,0.217974,0.211739,0.124444,0.331264,0.36042,0.24482
-62.3401,0.979027,0.23101,3,15,0,71.6875,0.247945,0.188862,0.805301,0.000119039,0.120341,0.16899,0.0520772,0.0574734,0.054422,0.0534496,0.370327,0.0413751,0.310308,0.018617,0.0327277,0.0643892,0.624608,0.0342079,0.191322,0.0772994,0.0201306,0.588883,0.206623,0.18358,0.371376,0.133001,0.241068,0.194438,0.210148,0.197831
-65.9616,0.962945,0.23101,4,15,0,79.9304,0.26742,0.233453,0.675006,5.77494e-05,0.214952,0.124927,0.0777075,0.053152,0.00653901,0.112951,0.323852,0.0348625,0.112154,0.185964,0.104885,0.134753,0.218493,0.00951311,0.17218,0.026133,0.0474838,0.67158,0.178903,0.229339,0.308347,0.295839,0.106645,0.527628,0.497035,0.213371
-64.5739,0.910367,0.23101,4,15,0,79.3783,0.324918,0.130344,0.745443,0.00459729,0.199751,0.387104,0.213542,0.0491429,0.426694,0.0271051,0.315393,0.30316,0.153778,0.0152098,0.0208267,0.0545425,0.214083,0.175681,0.0457341,0.0119448,0.691408,0.504633,0.220282,0.0232875,0.254243,0.0587735,0.235155,0.00829487,0.0515296,0.259247
-64.368,0.982398,0.23101,4,15,0,76.6305,0.230272,0.153105,0.789085,0.0118461,0.14439,0.100199,0.0767941,0.0995907,0.071085,0.0331491,0.376549,0.0739483,0.0839203,0.0437197,0.0268573,0.0205253,0.276606,0.1071,0.0380015,0.00723899,0.137099,0.755606,0.290627,0.0683682,0.294376,0.122226,0.125465,0.850851,0.660231,0.183731
-62.2941,1,0.23101,4,15,0,81.9063,0.285043,0.143895,0.891392,0.103744,0.120458,0.104336,0.117888,0.0267467,0.219595,0.129862,0.15141,0.12471,0.0988599,0.0918356,0.0225261,0.219653,0.296232,0.0350967,0.000704906,0.0245748,0.288508,0.887873,0.272902,0.109315,0.304665,0.1455,0.131981,0.00153727,0.0488658,0.227432
-61.6007,0.932925,0.23101,4,15,0,80.143,0.314013,0.0903464,0.741524,0.0523577,0.279235,0.0378591,0.0420055,0.0655491,0.249019,0.0718752,0.172242,0.190049,0.237941,0.0705184,0.0078012,0.115176,0.211379,0.123333,0.00990467,0.00856314,0.337603,0.670481,0.26283,0.146604,0.374907,0.245973,0.272457,0.0107674,0.071543,0.250546
-58.9726,0.864965,0.23101,3,7,0,78.3298,0.270964,0.131505,1.07835,0.0450125,0.120955,0.421409,0.0102031,0.0389972,0.196037,0.151997,0.317415,0.186282,0.117502,0.0660002,0.00958354,0.208187,0.341993,0.145694,0.0740716,0.00859503,0.402949,0.745804,0.292772,0.245602,0.282728,0.132854,0.135105,0.00894505,0.263004,0.216198
-55.622,0.98117,0.23101,4,15,0,70.2068,0.228923,0.144402,0.587688,0.018542,0.137099,0.300979,0.336046,0.0449977,0.0698382,0.0927925,0.299538,0.190077,0.255533,0.143639,0.0537367,0.0579455,0.335855,0.134034,0.025509,0.00668657,0.332579,0.630551,0.113456,0.23628,0.31525,0.145273,0.279051,0.0796007,0.117314,0.182654
-57.4968,0.941154,0.23101,4,15,0,67.8972,0.278571,0.229908,0.573838,0.0257079,0.0908013,0.114961,0.0438002,0.0367102,0.1569,0.100972,0.25397,0.123412,0.127497,0.0795005,0.0610424,0.0125802,0.19417,0.105568,0.0589594,0.0237089,0.087666,0.871257,0.13142,0.18773,0.293992,0.0330216,0.129665,0.0571562,0.186557,0.222267
-56.9965,0.961126,0.23101,4,15,0,70.8859,0.278154,0.108209,0.962657,0.060051,0.0992216,0.0887281,0.0401206,0.0702069,0.122273,0.0959236,0.401417,0.210871,0.121173,0.0577726,0.0797724,0.293363,0.154515,0.0666386,0.0220488,0.0225316,0.272278,0.477035,0.361197,0.0591578,0.153419,0.24626,0.193081,0.345808,0.338591,0.221935
-53.1415,0.994684,0.23101,4,15,0,63.4585,0.259214,0.26854,0.673666,0.0695867,0.286252,0.142186,0.0227204,0.0437098,0.286847,0.176232,0.259286,0.135506,0.256236,0.123325,0.0429305,0.0370245,0.224746,0.105597,0.0637855,0.0186794,0.423666,0.53027,0.162865,0.315107,0.235538,0.0876509,0.150277,0.163173,0.222565,0.206823
-55.3861,0.990376,0.23101,4,15,0,65.9276,0.273804,0.116097,0.857875,0.0391093,0.0879939,0.0513124,0.0733439,0.063793,0.0195321,0.0897777,0.342035,0.135879,0.145353,0.0679845,0.0307612,0.119468,0.291109,0.135436,0.0145806,0.0305542,0.30557,0.729148,0.096834,0.0625641,0.339153,0.144793,0.24928,0.2982,0.0768654,0.218464
-54.0962,0.952658,0.23101,4,15,0,67.1148,0.244141,0.0808045,0.937378,0.140017,0.186255,0.280167,0.0607547,0.124881,0.1223,0.107385,0.146963,0.258072,0.263905,0.0787477,0.025594,0.0893528,0.252651,0.151048,0.0438217,0.0209083,0.294056,0.849587,0.203837,0.199793,0.253037,0.174505,0.171027,0.277999,0.143762,0.194796
-57.4756,0.959796,0.23101,4,15,0,66.8509,0.379189,0.254192,0.657295,0.00920291,0.13989,0.224461,0.199814,0.0134678,0.282316,0.143987,0.399746,0.015063,0.107843,0.0905978,0.105414,0.0228617,0.26207,0.107311,0.0171968,0.100287,0.462732,0.466914,0.132407,0.123385,0.300697,0.175423,0.180761,0.0582683,0.319451,0.302549
-61.233,0.834547,0.23101,4,15,0,76.7701,0.314757,0.129441,1.04569,0.13528,0.175024,0.301024,0.00701821,0.129538,0.147855,0.104417,0.306685,0.113124,0.00103976,0.0984925,0.0448476,0.162861,0.139427,0.0749298,0.0545106,0.0553831,0.423386,0.977054,0.373163,0.159575,0.252017,0.184089,0.0735171,0.281516,0.331793,0.25114
-58.103,0.92739,0.23101,4,15,0,74.3721,0.231862,0.105175,0.597157,0.00639995,0.203313,0.209926,0.376991,0.0137943,0.124481,0.0319008,0.339983,0.162893,0.132495,0.0571688,0.0402392,0.0535389,0.450093,0.00436641,0.166047,0.0737242,0.357278,0.377917,0.122712,0.172171,0.309908,0.127203,0.125619,0.25669,0.280414,0.184999
-55.6776,0.872494,0.23101,4,15,0,75.8566,0.335406,0.136711,0.770196,0.00629157,0.0770798,0.248225,0.0118943,0.115963,0.102937,0.0301761,0.356967,0.0873078,0.201172,0.108553,0.0670196,0.11443,0.254047,0.0111276,0.0701546,0.132444,0.29606,0.722764,0.183859,0.137313,0.271557,0.176339,0.182817,0.0842345,0.161169,0.267616
-59.749,0.867607,0.23101,4,15,0,71.6793,0.33497,0.216073,1.02389,0.000994745,0.310687,0.239125,0.105018,0.0235257,0.206693,0.236112,0.354532,0.0345922,0.0315137,0.0513365,0.0306817,0.0691201,0.393967,0.0523819,0.165485,0.0197071,0.46689,0.703523,0.278653,0.22528,0.294237,0.116439,0.0595511,0.641135,0.261835,0.267267
-63.7708,0.91975,0.23101,4,15,0,75.7408,0.371683,0.174676,0.822883,0.00190114,0.144215,0.234933,0.0390184,0.0113763,0.120083,0.126442,0.42686,0.0694428,0.0327395,0.0675123,0.0300262,0.0061998,0.269923,0.136141,0.0866243,0.0321285,0.238831,0.427281,0.141906,0.182437,0.258689,0.0743211,0.0286791,0.221303,0.0716468,0.29656
-59.3126,0.999581,0.23101,4,15,0,75.6142,0.245821,0.187992,0.895359,0.0107097,0.205722,0.231618,0.0178001,0.186979,0.151698,0.117267,0.22184,0.287377,0.210972,0.102812,0.103597,0.174485,0.421388,0.118807,0.073915,0.0202934,0.152876,1.02558,0.16071,0.0688621,0.270113,0.287444,0.105074,0.264298,0.0736274,0.196137
-60.03,0.992953,0.23101,4,15,0,69.995,0.323901,0.176772,0.675628,0.0565893,0.14423,0.166136,0.0120042,0.0116029,0.214105,0.0526751,0.210285,0.0451718,0.0432211,0.0723279,0.0212342,0.0265943,0.277708,0.166983,0.04094,0.250277,0.613985,0.463668,0.209447,0.148399,0.387992,0.067753,0.259319,0.245289,0.60753,0.258436
-56.8345,0.999239,0.23101,4,15,0,69.212,0.288295,0.199852,0.811774,0.0482489,0.229091,0.184275,0.308384,0.134567,0.177452,0.1626,0.397771,0.160535,0.238749,0.0394443,0.0238579,0.0776953,0.425945,0.0170142,0.161377,0.006564,0.0940929,0.686412,0.259737,0.165584,0.184967,0.163188,0.13478,0.096242,0.0183644,0.230027
-64.0754,0.679877,0.23101,4,15,0,77.749,0.291836,0.209393,0.83994,0.0384929,0.224615,0.208735,0.000999721,0.00889278,0.0750259,0.0698702,0.318615,0.164795,0.215388,0.0030708,0.0132383,0.1592,0.45911,0.096069,0.0672972,0.00573363,0.19747,0.530995,0.283574,0.157319,0.405073,0.170681,0.131541,0.0267782,0.020112,0.232852
-60.6114,0.949866,0.23101,4,15,0,77.9314,0.207192,0.100032,0.757756,0.0851509,0.166263,0.201252,0.0412835,0.146236,0.113735,0.0759971,0.2129,0.0861686,0.193873,0.00314757,0.108152,0.0620586,0.203217,0.132406,0.0245778,0.00244503,0.139263,0.619054,0.248963,0.0856382,0.228575,0.181678,0.256127,0.121219,0.00658666,0.165315
-63.6463,0.938443,0.23101,4,15,0,73.2112,0.326192,0.148355,0.678046,0.0457396,0.204739,0.24155,0.088061,0.0141037,0.0234605,0.140497,0.472183,0.218157,0.0289388,0.0130861,0.0465926,0.155058,0.120534,0.0967097,0.383895,0.00311851,0.215745,0.761197,0.260051,0.0493516,0.141957,0.146346,0.0891959,0.396255,0.0697955,0.260263
-52.3122,0.990829,0.23101,4,15,0,71.0393,0.293076,0.211915,0.828252,0.0273402,0.145833,0.243883,0.0684308,0.0196999,0.500818,0.127643,0.293642,0.0629039,0.0400146,0.0507472,0.063403,0.0882055,0.3947,0.196006,0.0299036,0.0170694,0.327309,0.537752,0.308899,0.10002,0.310709,0.227537,0.24589,0.294915,0.178735,0.233841
-52.4102,0.991728,0.23101,4,15,0,61.6605,0.290419,0.216434,0.613586,0.0912605,0.131678,0.260485,0.207547,0.0520014,0.0171289,0.162788,0.380028,0.183791,0.331889,0.037184,0.106525,0.0315973,0.307331,0.0791939,0.090947,0.0197077,0.403166,0.498059,0.194931,0.259249,0.285883,0.207117,0.153238,0.177764,0.419575,0.231721
-59.8038,0.714954,0.23101,4,15,0,66.2629,0.232324,0.134064,0.910548,0.00793297,0.221355,0.0280215,0.0437486,0.0559754,0.362982,0.0461994,0.223818,0.0980366,0.0625817,0.0803743,0.040343,0.115262,0.317331,0.128714,0.110858,0.136782,0.111958,0.747487,0.0572334,0.0545994,0.283245,0.0326608,0.123333,0.168925,0.128374,0.185368
-57.7565,0.950353,0.23101,4,15,0,69.3294,0.333731,0.164671,0.744295,0.00298901,0.138511,0.0955184,0.0775338,0.0216945,0.131652,0.305087,0.364353,0.299068,0.201427,0.0581923,0.105249,0.0749056,0.27892,0.116245,0.167579,0.0816735,0.0669955,0.638766,0.128255,0.0320571,0.241207,0.0599923,0.230728,0.0953693,0.414297,0.266279
-55.943,0.856306,0.23101,3,7,0,75.8988,0.245792,0.137245,0.846941,0.0206591,0.146363,0.115703,0.165227,0.0150303,0.292226,0.032862,0.22129,0.0823989,0.18981,0.121798,0.044455,0.150624,0.405914,0.158074,0.0361532,0.101259,0.0655596,0.660867,0.100462,0.303205,0.371065,0.030912,0.132717,0.497325,0.170276,0.196114
-55.2481,0.977815,0.23101,4,15,0,69.5603,0.251233,0.112475,0.704541,0.0154803,0.221872,0.408607,0.0658045,0.0484233,0.124361,0.249366,0.101078,0.0350882,0.208208,0.0316028,0.0480293,0.111294,0.343415,0.13542,0.0783761,0.0996938,0.338353,0.392805,0.316566,0.151481,0.273768,0.0337547,0.163462,0.163725,0.357756,0.200455
-54.6912,0.927817,0.23101,4,15,0,70.2251,0.280667,0.197632,0.893849,0.0862904,0.132796,0.0706349,0.257998,0.0732786,0.0311608,0.0388477,0.236034,0.138783,0.178275,0.065075,0.0667846,0.153117,0.0817913,0.0956782,0.0687596,0.0722138,0.354273,0.647858,0.138424,0.0797459,0.367041,0.0371983,0.197943,0.411161,0.21845,0.22394
-55.0322,0.980943,0.23101,4,15,0,63.9598,0.241718,0.21015,0.814892,0.096496,0.145585,0.158794,0.20888,0.0925864,0.0276501,0.0390255,0.308568,0.0943487,0.243212,0.109392,0.0802981,0.166563,0.0921073,0.0896583,0.0465789,0.106763,0.326262,0.573068,0.0952101,0.0734123,0.437637,0.0482342,0.154342,0.334024,0.168947,0.192863
-53.241,0.957061,0.23101,4,15,0,65.4321,0.273347,0.133067,0.644264,0.0300295,0.180223,0.177271,0.0446747,0.0361376,0.0868301,0.195878,0.384918,0.221797,0.227822,0.117443,0.0864317,0.0415499,0.177333,0.188738,0.0272926,0.0924525,0.500554,0.572317,0.239312,0.0215333,0.116789,0.248991,0.163254,0.186884,0.341277,0.2181
-55.9117,0.90488,0.23101,4,15,0,64.8437,0.312249,0.0715272,0.974593,0.045511,0.0839314,0.234278,0.225007,0.0749272,0.309175,0.0688393,0.183076,0.0414667,0.0501751,0.0616098,0.058017,0.125379,0.238346,0.0743184,0.234514,0.0463736,0.201273,0.759389,0.24061,0.163854,0.483178,0.111958,0.198749,0.317655,0.161058,0.249139
-54.5295,0.954626,0.23101,4,15,0,69.0172,0.397166,0.283603,0.86396,0.0545004,0.180423,0.258123,0.0712045,0.0426275,0.106249,0.14243,0.52458,0.149777,0.0210494,0.122679,0.0906684,0.0333122,0.357583,0.054511,0.0409983,0.0732112,0.444796,0.806531,0.274545,0.151314,0.109396,0.217505,0.172616,0.184949,0.529118,0.316892
-56.4564,0.91547,0.23101,4,15,0,67.7968,0.242525,0.0863921,0.793625,0.0408419,0.112689,0.0995131,0.147348,0.0681899,0.0648874,0.0378408,0.177265,0.137697,0.443329,0.0353868,0.0529925,0.174867,0.338376,0.0421425,0.0601484,0.0591698,0.275431,0.621888,0.205514,0.00729514,0.371763,0.136317,0.172919,0.184208,0.129406,0.193507
-55.9876,0.996839,0.23101,4,15,0,68.2499,0.298356,0.336523,0.631307,0.0675794,0.233402,0.206716,0.151489,0.0931041,0.143029,0.0304324,0.195021,0.185446,0.0590238,0.0623878,0.116906,0.134665,0.362502,0.338653,0.0246292,0.0621382,0.462599,0.500975,0.21495,0.0478932,0.317644,0.229256,0.223495,0.386535,0.522868,0.238054
-62.8951,0.802698,0.23101,4,15,0,71.3451,0.311013,0.0438203,0.9353,0.00554853,0.0788994,0.126658,0.0978803,0.0256894,0.265642,0.183937,0.429497,0.0903487,0.107025,0.0933407,0.0233974,0.0798558,0.0218411,0.00571529,0.111017,0.127371,0.145053,0.659245,0.250058,0.122007,0.253098,0.0397835,0.133881,0.125236,0.0883258,0.248153
-61.7795,0.965563,0.23101,4,15,0,72.6319,0.316367,0.047586,0.915595,0.00529293,0.109231,0.171099,0.0530173,0.0350219,0.244573,0.0868083,0.360386,0.14806,0.0468265,0.0923395,0.0197208,0.0803012,0.0217633,0.0083768,0.160268,0.049556,0.204522,0.689136,0.191616,0.125401,0.227045,0.0521879,0.211525,0.171701,0.0677654,0.252424
-59.2695,0.977508,0.23101,4,15,0,76.4994,0.373653,0.164877,0.806916,0.0121708,0.144919,0.139518,0.257054,0.0574495,0.0953505,0.134023,0.313465,0.0066742,0.0892099,0.0837227,0.086959,0.143553,0.0122855,0.251325,0.0667636,0.139816,0.529071,0.659285,0.290002,0.147434,0.365037,0.32731,0.121483,0.46456,0.197696,0.298132
-55.6627,0.659041,0.23101,4,15,0,76.0564,0.258239,0.132198,0.534405,0.0871302,0.21282,0.266971,0.0263892,0.0353209,0.09002,0.124436,0.256747,0.0101363,0.132621,0.0679768,0.0611607,0.0824874,0.103421,0.0530223,0.157258,0.0437976,0.239899,0.826069,0.187987,0.1719,0.26879,0.0336478,0.216914,0.153766,0.142685,0.206045
-56.9709,0.960355,0.23101,4,15,0,68.1258,0.278589,0.0966534,0.858012,0.0271416,0.167974,0.145776,0.265247,0.0632407,0.200245,0.0771364,0.335837,0.0295034,0.0864621,0.0864195,0.0568332,0.0304262,0.606382,0.119307,0.0572765,0.132636,0.336078,0.420886,0.246971,0.068093,0.170888,0.346668,0.16875,0.0215893,0.354021,0.222282
-58.0335,0.725636,0.23101,4,15,0,70.9262,0.293923,0.215011,1.02043,0.0120593,0.178983,0.0715897,0.123029,0.0169737,0.246501,0.0732446,0.245399,0.062203,0.161415,0.0259041,0.114917,0.0199968,0.121071,0.142762,0.0890352,0.127772,0.598584,0.703194,0.309509,0.0660132,0.149061,0.108802,0.135064,0.0275333,0.22489,0.234517
-65.3362,0.949794,0.23101,4,15,0,79.0038,0.203139,0.158238,0.527926,0.0420228,0.257264,0.100669,0.109969,0.0119513,0.161249,0.055214,0.116319,0.102065,0.286795,0.00432377,0.0149621,0.00789586,0.117661,0.0314376,0.0950539,0.0363301,0.199689,0.497161,0.14057,0.0501703,0.421715,0.267207,0.154155,0.018176,0.0798349,0.162082
-58.7244,0.988243,0.23101,4,15,0,77.018,0.309932,0.200227,0.883651,0.0476602,0.104864,0.377031,0.164639,0.137691,0.154862,0.185306,0.53468,0.075916,0.0581886,0.0247823,0.139569,0.009818,0.475145,0.21808,0.0564542,0.0965113,0.365599,0.836256,0.343308,0.220926,0.158146,0.0406234,0.194354,0.109957,0.540719,0.24729
