# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-15.2037,0.910999,0.240111,4,15,0,19.0923,0.243261,0.0319907,0.0553398,0.238735,0.316066,0.108835,0.461669,0.0587548,0.171947,0.194094
-20.7197,0.953632,0.240111,3,15,0,23.1611,0.210743,0.00277698,0.0077187,0.070178,0.0779169,0.114331,0.409408,0.180779,0.213625,0.168149
-18.7325,0.992117,0.240111,4,15,0,26.4693,0.359576,0.187036,0.13146,0.119853,1.10694,0.103446,0.405213,0.0539791,0.298147,0.2869
-15.7622,1,0.240111,4,15,0,23.3898,0.537447,0.0685131,0.170986,0.209717,0.784926,0.174494,0.392439,0.0359892,0.499021,0.428821
-18.2934,0.918392,0.240111,4,15,0,20.1431,0.131276,0.00900994,0.0875813,0.168791,0.104601,0.0705302,0.372937,0.0313834,0.0599038,0.104743
-22.2649,0.961851,0.240111,4,15,0,25.8914,0.321228,0.00775498,0.0476746,0.138512,0.263933,0.0135103,0.415015,0.217362,0.0281978,0.256303
-17.082,0.96729,0.240111,4,15,0,26.0848,0.13431,0.0830495,0.120918,0.109106,0.195975,0.117584,0.297916,0.0287687,0.0328408,0.107164
-17.3878,0.92761,0.240111,4,15,0,21.3034,0.190369,0.169261,0.0860448,0.147297,0.197142,0.151125,0.29125,0.125714,0.0345902,0.151893
-17.2986,0.931707,0.240111,3,15,0,21.0345,0.23555,0.017944,0.250989,0.117022,0.580955,0.0975158,0.312716,0.0172932,0.186733,0.187942
-16.2062,0.828418,0.240111,3,7,0,21.3916,0.296117,0.0344132,0.227157,0.107982,0.166193,0.0760166,0.364518,0.0502539,0.449411,0.236268
-15.1957,0.999563,0.240111,3,7,0,17.6883,0.265855,0.0608096,0.105977,0.137908,0.700385,0.164881,0.451809,0.118258,0.146264,0.212121
-17.8852,0.742869,0.240111,4,15,0,19.4666,0.423782,0.0735236,0.21086,0.232353,0.163521,0.0996464,0.497247,0.10845,0.0950354,0.338129
-17.2404,0.971251,0.240111,4,15,0,21.5379,0.206018,0.0273491,0.138247,0.118931,0.0773106,0.181025,0.288297,0.085502,0.333953,0.164379
-17.3403,0.954906,0.240111,4,15,0,20.0328,0.333548,0.123175,0.0971536,0.318984,0.21485,0.184409,0.457466,0.0927305,0.0852686,0.266133
-17.1982,0.956161,0.240111,4,15,0,21.5333,0.220989,0.0438189,0.287734,0.0971877,0.667379,0.0697401,0.340237,0.139479,0.0620422,0.176324
-15.3081,1,0.240111,3,15,0,18.1279,0.362101,0.0434109,0.12185,0.324531,0.244315,0.131555,0.417031,0.0958348,0.136757,0.288915
-17.0688,0.989241,0.240111,3,7,0,18.4891,0.401567,0.0812751,0.0718881,0.291555,0.223829,0.120849,0.418275,0.181737,0.0883595,0.320404
-14.6897,0.994113,0.240111,3,7,0,18.202,0.301488,0.0586227,0.162314,0.284443,0.226234,0.0893779,0.420482,0.0764916,0.176444,0.240553
-15.0989,0.995993,0.240111,3,7,0,16.6327,0.294637,0.116276,0.163989,0.120945,0.597334,0.113417,0.399811,0.155504,0.66022,0.235087
-14.8493,0.854978,0.240111,3,7,0,18.6577,0.33884,0.0547434,0.142765,0.27631,0.214221,0.141277,0.369875,0.149304,0.191066,0.270356
-17.215,0.932664,0.240111,2,7,0,20.4958,0.424592,0.0313489,0.0892622,0.283365,0.106675,0.10296,0.364413,0.13048,0.437149,0.338776
-16.9233,0.979202,0.240111,3,7,0,20.7212,0.383966,0.0186616,0.419153,0.227768,0.230244,0.0939737,0.346737,0.0851662,0.518113,0.306361
-15.2803,0.960564,0.240111,3,15,0,22.1459,0.312571,0.0576437,0.179176,0.42054,0.353105,0.0775162,0.344006,0.141758,0.217422,0.249395
-15.9908,0.909608,0.240111,3,7,0,19.8422,0.351081,0.0113467,0.145638,0.115911,0.489322,0.0859773,0.330582,0.0600698,0.598642,0.280122
-19.1742,0.846188,0.240111,4,15,0,25.1677,0.290447,0.012514,0.22082,0.0144546,0.180786,0.16367,0.346003,0.0573049,0.0786672,0.231744
-17.2734,0.99437,0.240111,4,15,0,22.5454,0.224076,0.0254655,0.161364,0.0941857,0.464232,0.0970461,0.481036,0.0174153,0.152449,0.178787
-17.328,0.923194,0.240111,4,15,0,22.7782,0.1883,0.0217223,0.146376,0.126086,0.525928,0.102983,0.462034,0.0303025,0.178924,0.150241
-15.0501,0.941664,0.240111,4,15,0,20.7233,0.256178,0.0242272,0.218762,0.26958,0.302656,0.133996,0.3269,0.100436,0.0621832,0.2044
-17.5929,0.980576,0.240111,3,15,0,19.7391,0.268563,0.0459553,0.0787538,0.159237,0.528591,0.102,0.408334,0.0312482,0.00983588,0.214282
-15.6179,0.940496,0.240111,4,15,0,20.6637,0.274889,0.0698949,0.104286,0.179015,0.133401,0.100775,0.386585,0.197965,0.22818,0.21933
-15.9657,0.953283,0.240111,3,7,0,18.8428,0.249248,0.0687292,0.0286802,0.136804,0.638319,0.0687818,0.356292,0.0743453,0.289872,0.198871
-18.5109,0.826197,0.240111,4,15,0,20.4873,0.186812,0.00600703,0.0309291,0.201465,0.0388923,0.130982,0.404354,0.121811,0.122186,0.149054
-17.9553,0.750019,0.240111,3,7,0,25.8382,0.205923,0.00507097,0.145352,0.11561,0.0582593,0.0893949,0.377351,0.0406067,0.23931,0.164303
-15.7154,0.995559,0.240111,4,15,0,19.5796,0.2514,0.0404133,0.163207,0.191952,0.740304,0.135675,0.353859,0.197942,0.182273,0.200589
-15.8809,0.834251,0.240111,3,7,0,21.1764,0.273616,0.0367949,0.285719,0.30108,0.193128,0.0802054,0.336806,0.0565172,0.300958,0.218314
-16.9343,0.849261,0.240111,4,15,0,23.478,0.391062,0.101813,0.106581,0.0287634,0.337052,0.163314,0.390747,0.0564817,0.456682,0.312023
-15.8819,0.948837,0.240111,3,7,0,19.1156,0.312931,0.0973828,0.118603,0.0348897,0.613813,0.122207,0.421725,0.200172,0.382112,0.249683
-17.0173,0.955999,0.240111,3,15,0,20.7746,0.344863,0.0378124,0.119833,0.0847686,0.518525,0.127693,0.270193,0.0553765,0.122682,0.275161
-15.6259,0.973273,0.240111,3,15,0,20.419,0.320088,0.123145,0.240638,0.126314,0.526641,0.129488,0.414377,0.143598,0.0329703,0.255393
-16.3038,0.88224,0.240111,4,15,0,19.2875,0.225426,0.132263,0.177478,0.266096,0.426955,0.132742,0.43296,0.0418399,0.0502779,0.179864
-20.0332,0.87924,0.240111,4,15,0,23.4111,0.101365,0.018526,0.115381,0.0384384,0.211674,0.0822534,0.295764,0.0297543,0.0199254,0.0808773
-18.9905,0.998729,0.240111,4,15,0,23.7908,0.297861,0.0164484,0.0997931,0.135127,0.303556,0.150769,0.284146,0.149875,0.00854764,0.237659
-19.3494,0.978406,0.240111,4,15,0,21.6468,0.143016,0.0638009,0.182447,0.178518,0.168715,0.0929134,0.480479,0.0586527,0.0211393,0.11411
-17.6207,0.997325,0.240111,4,15,0,21.9007,0.170248,0.0568998,0.259664,0.220543,0.253056,0.0632808,0.437412,0.0980703,0.0184471,0.135838
-17.3798,0.952592,0.240111,4,15,0,21.0007,0.402137,0.0293014,0.0466183,0.0448397,0.859747,0.0789273,0.337008,0.0973104,0.563257,0.320859
-15.4796,0.979601,0.240111,3,15,0,19.5543,0.531467,0.0254834,0.0962291,0.136597,0.719663,0.0894855,0.351921,0.0990009,0.495981,0.42405
-19.0615,0.932332,0.240111,4,15,0,22.8942,0.180917,0.0685041,0.0697358,0.0335307,0.106874,0.152548,0.393761,0.00991902,0.0997914,0.144351
-19.6769,0.958396,0.240111,4,15,0,23.8253,0.0922309,0.0318059,0.0390467,0.148045,0.189109,0.0877785,0.284147,0.128868,0.0233458,0.0735897
-21.7067,0.941603,0.240111,4,15,0,24.3005,0.235793,0.0143255,0.00445555,0.0413714,0.119302,0.0954928,0.306114,0.0615022,0.0424161,0.188136
-15.9808,0.997598,0.240111,4,15,0,23.8834,0.155952,0.0982051,0.220696,0.134177,0.15506,0.0617418,0.293476,0.118923,0.145317,0.124432
-16.1204,0.980422,0.240111,4,15,0,18.7928,0.235779,0.030742,0.123273,0.0717433,0.184125,0.196678,0.346978,0.0956084,0.0954949,0.188125
-19.2904,0.961244,0.240111,3,7,0,20.9893,0.151066,0.1007,0.0556919,0.0516871,0.475124,0.0497641,0.315274,0.112594,0.310483,0.120533
-20.4936,1,0.240111,4,15,0,23.1308,0.305884,0.0496786,0.00500202,0.0429571,0.163215,0.0440397,0.388884,0.097,0.126167,0.24406
-21.7761,0.987405,0.240111,3,15,0,25.0763,0.251096,0.0305988,0.00218759,0.0351764,0.158078,0.0247095,0.421819,0.107668,0.17164,0.200346
-19.0555,0.991057,0.240111,3,15,0,25.9915,0.115751,0.0310293,0.0111693,0.134594,0.308309,0.0768078,0.351896,0.124586,0.0762954,0.0923558
-18.466,1,0.240111,3,7,0,22.2088,0.118554,0.106933,0.00803812,0.126286,0.19207,0.0671211,0.345226,0.099887,0.0898758,0.0945923
-17.3023,0.939298,0.240111,3,15,0,22.7946,0.380859,0.0174681,0.0248716,0.184877,0.350028,0.0796896,0.386726,0.0421677,0.224566,0.303882
-16.3708,0.989679,0.240111,3,15,0,20.4403,0.242804,0.0703974,0.0844379,0.129688,0.219001,0.144181,0.446343,0.018799,0.281267,0.19373
-19.1823,0.978778,0.240111,4,15,0,22.1519,0.16861,0.0376183,0.176602,0.157675,0.0131415,0.0978946,0.291709,0.0410669,0.0662303,0.134531
-16.8,0.990505,0.240111,3,7,0,20.1288,0.172531,0.0626643,0.0675187,0.130191,0.0478727,0.111589,0.345715,0.176424,0.277389,0.13766
-17.034,0.999726,0.240111,4,15,0,19.0517,0.243103,0.051792,0.20552,0.217909,0.0300462,0.128977,0.351165,0.0589234,0.190114,0.193968
-15.2222,0.975435,0.240111,4,15,0,18.7552,0.339215,0.0243313,0.167591,0.220713,0.4085,0.142897,0.337609,0.0626541,0.0911908,0.270654
-17.2863,0.90926,0.240111,3,7,0,20.2837,0.347556,0.0589947,0.0726265,0.282916,0.1822,0.111759,0.305876,0.0623939,0.133578,0.277309
-18.0795,0.985123,0.240111,3,7,0,20.3267,0.243431,0.0498583,0.0336831,0.101686,0.791834,0.126491,0.44093,0.120002,0.0564659,0.19423
-16.3944,0.984827,0.240111,3,15,0,22.5343,0.269443,0.0594675,0.0492652,0.0366959,0.551959,0.162036,0.400302,0.0779141,0.0776878,0.214985
-19.6733,0.649188,0.240111,3,7,0,25.0093,0.426845,0.0489647,0.0156261,0.0703006,0.198673,0.0946035,0.399641,0.0676857,0.0900685,0.340573
-17.0844,0.994546,0.240111,4,15,0,22.4319,0.131924,0.00932368,0.0646997,0.201725,0.269933,0.123546,0.378582,0.0636241,0.168431,0.10526
-14.1825,0.997432,0.240111,3,15,0,18.6489,0.201369,0.02521,0.105443,0.0954011,0.290321,0.151428,0.403953,0.0776271,0.198784,0.16067
-14.5424,0.983273,0.240111,3,15,0,16.533,0.213129,0.0189641,0.228354,0.0765365,0.323792,0.11209,0.425876,0.12321,0.280643,0.170052
-16.0786,0.919783,0.240111,3,15,0,17.8859,0.292356,0.0214243,0.171713,0.106626,0.291323,0.0968794,0.294815,0.106889,0.0820298,0.233266
-18.9858,0.982796,0.240111,3,7,0,20.6119,0.300428,0.0695553,0.315744,0.123447,0.795617,0.0825743,0.261495,0.190827,0.077212,0.239707
-18.4551,0.988742,0.240111,4,15,0,22.0919,0.257623,0.0280001,0.0739473,0.0497204,0.254738,0.080651,0.439424,0.0333099,0.642167,0.205553
-19.3834,0.790366,0.240111,4,15,0,22.0716,0.270368,0.0627649,0.0957121,0.196323,0.317132,0.0653888,0.332506,0.0262547,0.00471116,0.215722
-17.3141,0.974805,0.240111,4,15,0,24.4265,0.163505,0.0334719,0.207918,0.0169377,0.18258,0.0994506,0.286677,0.0625952,0.0938238,0.130458
-21.7341,0.816849,0.240111,4,15,0,26.12,0.221012,0.00180824,0.027512,0.00620003,0.394926,0.135051,0.314277,0.0293828,0.221299,0.176342
-21.6709,0.966698,0.240111,4,31,0,27.5901,0.331656,0.0386033,0.449403,0.00172734,0.505324,0.091291,0.421543,0.0729218,0.0312817,0.264623
-18.8219,0.801971,0.240111,4,15,0,28.307,0.266325,0.0767568,0.00678678,0.0235554,0.529968,0.157399,0.355153,0.0505998,0.146216,0.212497
-16.4936,0.930823,0.240111,4,15,0,21.902,0.25051,0.0209371,0.017111,0.26592,0.204511,0.0867311,0.360843,0.148829,0.157101,0.199878
-19.9756,0.978316,0.240111,4,15,0,21.6168,0.246931,0.12174,0.413295,0.0981001,0.0602586,0.0466697,0.442386,0.089993,0.373086,0.197023
-20.8913,0.99748,0.240111,4,15,0,25.3219,0.121267,0.026012,0.0109725,0.0540243,0.175089,0.075585,0.264541,0.00819165,0.122674,0.0967574
-18.669,0.994886,0.240111,4,15,0,24.1137,0.189015,0.0461347,0.43288,0.126306,0.197238,0.128724,0.399268,0.0206278,0.112903,0.150812
-16.8713,1,0.240111,4,15,0,21.7246,0.174438,0.0744012,0.0122525,0.161843,0.296827,0.0835601,0.2763,0.0857243,0.113531,0.139181
-16.9419,0.976741,0.240111,4,15,0,19.9969,0.315914,0.0218549,0.0248064,0.160842,0.271635,0.197004,0.454014,0.0970199,0.247172,0.252063
-14.2452,0.9917,0.240111,3,7,0,18.1321,0.29085,0.0352235,0.0541534,0.254688,0.454016,0.132446,0.416439,0.170806,0.346305,0.232065
-15.8356,0.883678,0.240111,3,7,0,18.8458,0.378972,0.029516,0.269551,0.388705,0.345627,0.0769112,0.430519,0.0647432,0.293773,0.302376
-16.4488,0.96251,0.240111,3,7,0,20.7621,0.267702,0.00906976,0.202082,0.174883,0.318197,0.0493806,0.461214,0.13433,0.481368,0.213595
-17.0917,0.85784,0.240111,4,15,0,20.7991,0.394837,0.0808373,0.0531324,0.170879,0.470113,0.130351,0.362027,0.110506,0.0170336,0.315035
-18.5972,0.986219,0.240111,3,15,0,20.6649,0.384483,0.0365576,0.240002,0.222355,0.761065,0.15686,0.330716,0.0520467,0.00708996,0.306773
-17.3235,0.909606,0.240111,4,15,0,25.2262,0.186397,0.0055245,0.101381,0.146704,0.197621,0.0535142,0.445401,0.0743157,0.0876473,0.148723
-14.5853,0.984192,0.240111,3,7,0,19.4503,0.234843,0.0180628,0.18079,0.159833,0.317461,0.0694642,0.320131,0.140644,0.270611,0.187378
-19.8346,0.86006,0.240111,4,15,0,21.5524,0.325015,0.0733324,0.0632664,0.149291,0.118691,0.0484925,0.434375,0.0351034,0.0475573,0.259325
-16.8443,0.994708,0.240111,4,15,0,22.5537,0.19541,0.0534362,0.083711,0.168181,0.551196,0.127818,0.304724,0.191615,0.0600311,0.155914
-15.1171,1,0.240111,4,15,0,19.1956,0.189574,0.0187521,0.0870026,0.216536,0.341106,0.101795,0.322464,0.149325,0.0686468,0.151259
-15.3952,0.94605,0.240111,3,15,0,21.9952,0.260582,0.048962,0.157578,0.25313,0.294574,0.172935,0.275328,0.110629,0.179764,0.207914
-18.1686,0.966738,0.240111,3,15,0,20.7056,0.226912,0.0027945,0.129202,0.0759596,0.186059,0.0670592,0.452032,0.110689,0.0703745,0.18105
-18.7463,0.959494,0.240111,4,15,0,22.2589,0.270579,0.00282946,0.119627,0.0616318,0.1894,0.0606616,0.420754,0.149936,0.0690321,0.215891
-17.4597,0.931045,0.240111,3,7,0,22.9024,0.239044,0.00313698,0.0951654,0.0616911,0.195114,0.0807839,0.420315,0.0931254,0.101852,0.19073
-17.4241,0.980609,0.240111,4,15,0,21.2678,0.29026,0.0857214,0.1899,0.0461107,0.241277,0.120484,0.268485,0.0531921,0.244381,0.231594
-20.5362,0.917258,0.240111,3,7,0,22.2472,0.212825,0.180353,0.337175,0.0334014,0.315007,0.195085,0.260029,0.0783451,0.360691,0.16981
-16.7957,0.987457,0.240111,3,7,0,22.3382,0.192267,0.0313702,0.0961029,0.0547695,0.329527,0.0435963,0.281487,0.153931,0.157955,0.153407
-19.0334,0.988647,0.240111,3,15,0,20.5799,0.171402,0.0296,0.0726314,0.0374371,0.391403,0.0325337,0.249247,0.103957,0.0948107,0.136759
-19.6182,0.989278,0.240111,4,15,0,23.0778,0.1537,0.0501097,0.00615584,0.0508112,0.111153,0.206301,0.306418,0.118257,0.147354,0.122635
-19.4368,0.767782,0.240111,4,15,0,25.1833,0.283626,0.0556724,0.111987,0.3257,0.561534,0.00489293,0.34376,0.192307,0.126845,0.226301
-15.7976,0.974253,0.240111,4,15,0,25.4685,0.444105,0.00975055,0.253229,0.135417,0.834686,0.101246,0.342143,0.142977,0.328786,0.354345
-17.0323,0.917951,0.240111,4,15,0,19.8769,0.311723,0.146995,0.129944,0.253326,0.299491,0.124541,0.473767,0.0839538,0.0341714,0.248719
-17.2452,0.967332,0.240111,4,15,0,20.799,0.229122,0.0118161,0.106832,0.125591,0.217361,0.139347,0.253976,0.180538,0.280099,0.182813
-17.0058,0.978274,0.240111,3,7,0,19.0975,0.216866,0.0112009,0.129789,0.0717709,0.444827,0.123922,0.242353,0.117142,0.199619,0.173034
-16.8892,0.944355,0.240111,3,15,0,20.4928,0.228972,0.0132372,0.205247,0.0821438,0.399171,0.164996,0.249789,0.0917179,0.19138,0.182693
-19.0524,0.929181,0.240111,3,15,0,22.5623,0.171901,0.0251489,0.0194566,0.103227,0.187261,0.0727616,0.378372,0.00629952,0.141099,0.137157
-15.4117,0.967795,0.240111,4,15,0,23.0994,0.361826,0.107897,0.349823,0.329666,0.373015,0.0694885,0.39546,0.124754,0.255486,0.288696
-17.3751,0.983053,0.240111,4,15,0,18.2531,0.259188,0.0221025,0.0450939,0.0766183,0.326454,0.0423633,0.377483,0.0522157,0.0864721,0.206802
-20.3613,0.952013,0.240111,3,15,0,24.6912,0.172649,0.00472358,0.037672,0.189174,0.544851,0.0379829,0.422464,0.0550963,0.163361,0.137754
-21.8375,0.991584,0.240111,3,7,0,23.7156,0.414481,0.00378598,0.50478,0.198746,0.15142,0.0391937,0.390476,0.0523725,0.296452,0.330708
-16.6397,1,0.240111,3,7,0,22.3954,0.259026,0.0745919,0.0327157,0.23217,0.815036,0.130671,0.38121,0.15419,0.347494,0.206673
-14.6933,0.976201,0.240111,4,23,0,18.8259,0.327013,0.0242449,0.190642,0.203457,0.190795,0.106554,0.421176,0.119298,0.343107,0.260919
-16.3449,0.968395,0.240111,4,15,0,17.217,0.226283,0.087914,0.0351165,0.0527551,0.28336,0.110983,0.317437,0.166564,0.106877,0.180548
-14.1145,0.991448,0.240111,4,15,0,19.3571,0.285235,0.0293503,0.155957,0.209828,0.355431,0.114205,0.447064,0.0764548,0.140699,0.227585
-14.7708,0.975924,0.240111,3,7,0,17.7973,0.331734,0.00526234,0.174419,0.26325,0.612568,0.141352,0.413196,0.128241,0.271183,0.264685
-14.8922,0.85825,0.240111,4,15,0,18.6761,0.280053,0.188829,0.216839,0.203747,0.338111,0.13465,0.363808,0.0998558,0.366599,0.22345
-14.2322,0.951668,0.240111,3,7,0,19.3215,0.375851,0.0176918,0.126264,0.132373,0.52609,0.121312,0.376459,0.140211,0.236833,0.299886
-19.5961,0.941207,0.240111,4,15,0,22.0389,0.149243,0.123473,0.113857,0.00320802,0.196829,0.0393937,0.361584,0.086027,0.160786,0.119079
-20.6772,0.970868,0.240111,3,7,0,22.3312,0.133406,0.0547219,0.102835,0.0032494,0.153305,0.0314183,0.359159,0.170575,0.198254,0.106443
-19.7935,0.928251,0.240111,4,15,0,24.649,0.246458,0.0441671,0.143261,0.486681,0.405256,0.134801,0.330208,0.0218981,0.0193503,0.196645
-18.199,1,0.240111,3,7,0,23.966,0.196746,0.0233175,0.0751398,0.0534308,0.388167,0.0482811,0.409748,0.0664378,0.0163805,0.15698
-18.948,1,0.240111,3,7,0,21.5735,0.204744,0.114112,0.338175,0.0207219,0.295798,0.105073,0.371005,0.123117,0.0120143,0.163362
-17.325,0.995925,0.240111,4,15,0,21.8993,0.29463,0.00833953,0.0217862,0.289952,0.331274,0.11554,0.386602,0.112802,0.676602,0.235081
-17.185,0.350468,0.240111,3,7,0,24.3417,0.390872,0.00896612,0.0195677,0.276198,0.292017,0.111039,0.379435,0.143022,0.328917,0.31187
-21.1271,0.91412,0.240111,3,15,0,22.9874,0.369344,0.00679102,0.001483,0.197394,0.866455,0.0536725,0.342861,0.0914608,0.409063,0.294694
-17.2083,0.994196,0.240111,3,15,0,22.1913,0.251988,0.0201905,0.0053359,0.208129,0.260893,0.168974,0.346847,0.13817,0.209661,0.201057
-21.0466,0.884086,0.240111,4,15,0,25.8375,0.19547,0.0177444,0.000141341,0.0906535,0.213206,0.105511,0.395948,0.133318,0.0978274,0.155962
-23.3688,0.802089,0.240111,4,31,0,29.2469,0.322079,0.124181,0.00166114,0.320114,0.168275,0.0795142,0.434819,0.0964166,0.00780836,0.256982
-21.824,0.768261,0.240111,3,7,0,32.1292,0.205721,0.0502246,0.00240931,0.178804,0.633372,0.0514943,0.410796,0.0713906,0.0183333,0.164141
-20.041,0.991172,0.240111,4,15,0,24.6379,0.41931,0.0613569,0.00399587,0.16731,0.303063,0.147882,0.414977,0.138062,1.13591,0.334561
-24.917,0.948935,0.240111,3,7,0,30.2405,0.605274,0.299266,0.0048245,0.0902205,1.22269,0.0645889,0.409922,0.16822,0.515118,0.482939
-19.2132,0.885475,0.240111,3,7,0,28.8531,0.520848,0.0732332,0.00344883,0.129934,0.921296,0.111631,0.389438,0.202972,0.38959,0.415577
-18.0672,0.998102,0.240111,4,15,0,21.2651,0.284813,0.0795299,0.00440487,0.394364,0.373227,0.14716,0.37463,0.0537168,0.22777,0.227248
-15.5647,0.963364,0.240111,4,15,0,20.4049,0.241564,0.0256785,0.0413548,0.037156,0.346983,0.0951343,0.381759,0.102983,0.151736,0.19274
-20.0527,0.944512,0.240111,4,15,0,22.7229,0.860724,0.112815,0.431842,0.103325,0.570195,0.120186,0.331975,0.0663426,0.244927,0.686759
-16.3796,0.967026,0.240111,3,7,0,21.8645,0.342183,0.0231994,0.0707316,0.0906871,0.759108,0.131603,0.39907,0.12696,0.821325,0.273023
-16.9194,0.775659,0.240111,4,15,0,19.7631,0.396306,0.125839,0.152246,0.0800824,0.358489,0.0882209,0.387429,0.0482217,0.104773,0.316207
-17.2799,0.933956,0.240111,3,15,0,20.4788,0.295849,0.0506661,0.303098,0.278103,0.515433,0.0853238,0.380216,0.207523,0.0161925,0.236054
-16.6113,1,0.240111,3,7,0,18.7837,0.19874,0.0886028,0.0789139,0.0984045,0.253715,0.137839,0.396882,0.0409079,0.0219009,0.158572
-18.8623,0.957467,0.240111,4,15,0,22.2986,0.26228,0.0280976,0.0143318,0.10288,0.453367,0.118279,0.254002,0.135361,0.0487571,0.209269
-18.6475,0.865228,0.240111,2,7,0,25.204,0.243316,0.034813,0.0193085,0.0760464,0.422569,0.0324841,0.33021,0.0396836,0.11608,0.194138
-17.6038,0.970188,0.240111,4,15,0,20.939,0.264914,0.0667541,0.371536,0.321826,0.429928,0.225075,0.42822,0.0450419,0.169989,0.211371
-17.6143,0.984216,0.240111,3,7,0,20.6555,0.290732,0.0281061,0.0506956,0.0383507,0.486578,0.0485273,0.393273,0.216381,0.262911,0.23197
-22.5201,0.920739,0.240111,4,15,0,27.0086,0.638897,0.0253457,0.427044,0.00824601,0.808767,0.175967,0.45063,0.0231402,0.145308,0.509766
-20.9695,0.983303,0.240111,4,15,0,25.5338,0.320116,0.189465,0.0670456,0.00638405,0.503368,0.0853203,0.387887,0.015704,0.181267,0.255415
-21.2466,0.994788,0.240111,4,15,0,24.7813,0.417657,0.00626588,0.358437,0.022502,0.715623,0.0919403,0.390579,0.00671614,0.191997,0.333242
-20.2058,0.994926,0.240111,4,15,0,23.3392,0.229127,0.00416458,0.0634063,0.0303655,0.383165,0.136972,0.329957,0.005888,0.220814,0.182817
-23.1542,0.820542,0.240111,4,15,0,27.6037,0.328795,0.011815,0.218587,0.0188409,0.136533,0.18562,0.294879,0.00995285,0.123256,0.262341
-26.6173,0.985493,0.240111,4,15,0,31.5769,0.21721,0.00407823,0.0612347,0.00149695,0.305275,0.0606253,0.470531,0.00111674,0.260419,0.173309
-26.997,0.991454,0.240111,4,15,0,28.9611,0.292293,0.210082,0.323051,0.000727775,0.710031,0.183895,0.321505,0.00282856,0.286774,0.233216
-23.1189,0.865736,0.240111,4,15,0,33.113,0.46883,0.00516452,0.0247251,0.0128222,0.39767,0.0270684,0.471563,0.139012,0.225329,0.374072
-19.4517,0.934188,0.240111,4,15,0,26.4837,0.185656,0.0437525,0.20705,0.360221,0.544657,0.194722,0.36017,0.0318028,0.0678449,0.148132
-19.5635,0.914102,0.240111,3,15,0,23.524,0.217235,0.0476368,0.272947,0.428734,0.397874,0.221932,0.356627,0.0380125,0.0546808,0.173329
-21.7168,0.97331,0.240111,4,15,0,25.6193,0.248663,0.0483011,0.0113802,0.0219697,0.303529,0.0229733,0.302807,0.208734,0.126457,0.198404
-19.251,0.987914,0.240111,4,15,0,23.2721,0.160254,0.045109,0.0458853,0.0135637,0.185771,0.180188,0.410462,0.0243033,0.162123,0.127864
-19.7475,0.89834,0.240111,3,15,0,24.6024,0.23296,0.142025,0.0291107,0.0351124,0.191391,0.141894,0.406981,0.0271159,0.0424475,0.185875
-19.1227,0.970024,0.240111,4,15,0,24.8299,0.30482,0.0071098,0.12343,0.135454,0.177649,0.0602489,0.302706,0.0528916,0.0756963,0.243211
-16.665,0.986824,0.240111,4,15,0,22.6598,0.393178,0.0867345,0.0587539,0.203759,0.248678,0.178071,0.430322,0.19121,0.271431,0.313711
-17.4279,0.99115,0.240111,3,15,0,20.901,0.420089,0.03981,0.016362,0.0880911,0.234744,0.120003,0.401969,0.117152,0.493785,0.335182
-18.9805,0.911743,0.240111,4,15,0,24.2794,0.263698,0.00270513,0.00874576,0.205944,0.72493,0.135196,0.367705,0.0968415,0.158422,0.2104
-18.2554,0.997031,0.240111,3,15,0,22.4334,0.274442,0.00237773,0.0157988,0.21402,0.659815,0.172956,0.365924,0.11299,0.183745,0.218973
-19.3113,0.895605,0.240111,3,7,0,23.4255,0.334055,0.00137411,0.0167319,0.121592,0.544027,0.136074,0.353884,0.190286,0.590196,0.266538
-20.1323,0.838196,0.240111,4,15,0,26.425,0.219804,0.0736321,0.127046,0.0172275,0.263424,0.0112629,0.423929,0.0402978,0.0984331,0.175378
-17.879,0.991959,0.240111,4,15,0,24.221,0.445323,0.0729295,0.0978011,0.0478565,0.430388,0.081805,0.354883,0.0430894,0.118259,0.355317
-17.8399,0.97926,0.240111,3,15,0,20.5971,0.313984,0.0437699,0.219011,0.0582869,0.975237,0.1446,0.395274,0.0371452,0.19748,0.250523
-17.7823,0.9876,0.240111,3,7,0,20.7412,0.408452,0.0279117,0.0769743,0.0810969,0.238394,0.0655364,0.467307,0.179889,0.358509,0.325898
-21.7957,0.905137,0.240111,4,15,0,24.8937,0.830108,0.100513,0.2919,0.12894,1.37917,0.170789,0.371354,0.0186015,0.272717,0.662331
