# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-24.7463,0.940533,0.138457,4,15,0,30.895,0.121389,0.00464791,0.16144,0.0976632,0.0702159,0.0258398,0.177557,0.0261632,0.218392,0.159799,0.00345657,0.115101,0.0109137,0.143495,0.169052,0.0968542
-19.645,0.981033,0.138457,4,31,0,29.5304,0.127512,0.0122178,0.108603,0.0971358,0.26836,0.103106,0.132415,0.0587717,0.173073,0.0628171,0.0493605,0.0960677,0.00665374,0.205682,0.0649689,0.10174
-18.4915,0.92656,0.138457,3,15,0,30.1243,0.133955,0.0167478,0.116953,0.0820913,0.209371,0.173451,0.200842,0.0658506,0.18976,0.0661498,0.0696694,0.0865662,0.00578101,0.167354,0.0785133,0.106881
-18.7577,0.883086,0.138457,4,31,0,23.4374,0.0666891,0.0476417,0.0407537,0.0203721,0.0299479,0.0529669,0.0709335,0.0626105,0.0789383,0.0516506,0.050176,0.0416961,0.113372,0.0719738,0.0280021,0.0532103
-22.3973,0.93326,0.138457,4,15,0,25.4364,0.105701,0.015625,0.170367,0.111521,0.00395705,0.102486,0.0938054,0.0694499,0.112443,0.0622126,0.068306,0.0730484,0.00996353,0.0552496,0.022907,0.0843368
-19.9085,0.968249,0.138457,4,15,0,26.8824,0.0498005,0.0278209,0.0561957,0.030977,0.00962932,0.0371652,0.0640329,0.0932855,0.0394988,0.0735423,0.098809,0.0533277,0.026608,0.0501492,0.023759,0.039735
-21.0973,0.901531,0.138457,4,15,0,25.0868,0.051322,0.0679339,0.104221,0.0462035,0.00740514,0.0453659,0.0402336,0.0498598,0.0502024,0.0273347,0.0160246,0.0728253,0.00835643,0.0317641,0.0528623,0.040949
-20.5144,0.963815,0.138457,4,31,0,30.8484,0.0765924,0.04233,0.100215,0.0822285,0.080032,0.0658363,0.0316969,0.0836078,0.0585888,0.035516,0.00908142,0.0165417,0.0105443,0.120364,0.134688,0.0611119
-18.8739,0.966152,0.138457,4,15,0,28.1543,0.104945,0.03352,0.0552037,0.0417023,0.103328,0.0358371,0.1246,0.0319189,0.233986,0.0716815,0.0541655,0.0774994,0.0123693,0.114364,0.0721063,0.083734
-20.4554,0.969178,0.138457,4,15,0,22.9619,0.0868581,0.0287081,0.0498812,0.0236145,0.134585,0.0332461,0.187792,0.0232286,0.181118,0.0895734,0.0543201,0.0890585,0.011327,0.148944,0.0716041,0.0693028
-18.7814,0.916989,0.138457,4,15,0,26.8178,0.0954738,0.0233121,0.113255,0.100725,0.125384,0.117195,0.0972956,0.0259575,0.045475,0.0620859,0.0600391,0.0607155,0.0971111,0.135711,0.188094,0.0761771
-21.4287,0.919949,0.138457,4,15,0,24.2019,0.100101,0.0621667,0.0658611,0.0582297,0.134415,0.105384,0.163617,0.0182195,0.0230861,0.120945,0.0853155,0.0555073,0.0186372,0.126992,0.0189299,0.0798694
-25.6304,0.929198,0.138457,4,15,0,31.6028,0.0866631,0.0052553,0.0893855,0.0718883,0.0541722,0.0333792,0.0455108,0.00363765,0.190321,0.006399,0.0374937,0.0650917,0.129418,0.0338376,0.163177,0.0691472
-25.3038,0.9488,0.138457,4,15,0,31.1044,0.0879219,0.00334638,0.094895,0.0973778,0.0280919,0.0315208,0.172631,0.00349174,0.0863984,0.0186988,0.132453,0.0662659,0.0316969,0.0135027,0.0661016,0.0701516
-20.8657,0.990996,0.138457,4,15,0,32.066,0.0469773,0.0292111,0.0201263,0.007754,0.0636625,0.0747193,0.0395186,0.0263535,0.0312175,0.0124981,0.0149473,0.0209098,0.0382392,0.0982983,0.0366272,0.0374825
-23.0943,0.945659,0.138457,4,31,0,26.2718,0.026178,0.0228395,0.046275,0.0566307,0.0160067,0.00116835,0.0181896,0.0250477,0.0311662,0.0125733,0.0444311,0.0243414,0.0146648,0.00384574,0.0298766,0.020887
-24.9205,0.801697,0.138457,4,31,0,31.2616,0.0438439,0.0199993,0.0317175,0.0750085,0.0179147,0.00297771,0.0108902,0.0399013,0.0164562,0.0175632,0.0527167,0.0313676,0.0102834,0.00370966,0.0435998,0.0349824
-23.1813,0.992861,0.138457,4,15,0,30.3626,0.0378621,0.0467509,0.0210524,0.0287097,0.0097594,0.00437697,0.0243073,0.0477621,0.0604414,0.0310759,0.0202123,0.0611192,0.0367282,0.00187989,0.0493981,0.0302096
-23.0171,0.936168,0.138457,4,31,0,32.8745,0.0652523,0.0188684,0.049821,0.0479371,0.181091,0.0349642,0.126709,0.0426236,0.0624807,0.0126992,0.0794624,0.0192382,0.00361107,0.0383513,0.0235285,0.0520638
-17.9946,0.870452,0.138457,4,15,0,27.2201,0.0852603,0.0213978,0.0801432,0.0437537,0.0247105,0.0837672,0.0504081,0.0423747,0.0764093,0.0754433,0.0323917,0.0424712,0.0335267,0.0714612,0.0920561,0.0680279
-20.2359,0.95577,0.138457,4,15,0,23.737,0.0916331,0.0455898,0.0686743,0.0806871,0.0727018,0.0370936,0.205989,0.11381,0.228434,0.00834424,0.0826818,0.0906802,0.0561723,0.103637,0.0517568,0.0731126
-23.9545,0.943373,0.138457,4,15,0,31.258,0.112789,0.0557406,0.167715,0.0289392,0.117753,0.0745457,0.0562253,0.106987,0.109512,0.0166841,0.145514,0.049967,0.111621,0.0434901,0.00154142,0.0899924
-21.2978,0.975285,0.138457,4,15,0,28.4453,0.117097,0.0219284,0.0786341,0.106194,0.0865422,0.0764253,0.140275,0.0729159,0.0332944,0.164077,0.031225,0.0904403,0.0110519,0.193653,0.077253,0.0934296
-22.1141,0.907202,0.138457,4,31,0,27.4083,0.0803466,0.0367567,0.111157,0.0350545,0.127136,0.123205,0.0787814,0.0996697,0.0370844,0.0110039,0.0130103,0.0578248,0.00414863,0.0312684,0.0370216,0.0641074
-27.8472,0.881172,0.138457,4,23,0,34.377,0.0589056,0.0421177,0.0168622,0.0403941,0.0294349,0.0259186,0.0405026,0.0222222,0.0600658,0.132955,0.050504,0.0547581,8.65678e-05,0.137042,0.119528,0.0469999
-27.6021,0.820055,0.138457,5,31,0,36.185,0.0714256,0.0246621,0.0577979,0.0298262,0.0952722,0.0506678,0.094661,0.00209219,0.0553722,0.00329049,0.0409884,0.0268375,0.00147149,0.00826386,0.0128606,0.0569894
-22.1296,0.994686,0.138457,4,15,0,31.2997,0.070822,0.0305235,0.0710137,0.063341,0.0220307,0.0491157,0.0330328,0.00722206,0.0825126,0.0121623,0.0601422,0.0755748,0.00315971,0.03892,0.091175,0.0565078
-23.0958,0.993254,0.138457,4,15,0,27.0043,0.0341128,0.0120729,0.0193343,0.0141349,0.0389232,0.0240297,0.0719558,0.0313619,0.0202624,0.0600675,0.0196301,0.0132794,0.00128598,0.0406665,0.00726218,0.0272181
-22.7816,0.986741,0.138457,4,15,0,30.8691,0.0370725,0.0470026,0.033872,0.017139,0.022294,0.0293699,0.00759319,0.0282801,0.0199528,0.00754697,0.00918918,0.0387381,0.0196989,0.00984962,0.00808614,0.0295796
-23.6012,0.978737,0.138457,4,15,0,30.8434,0.0375395,0.015819,0.0327211,0.0159859,0.034662,0.0130728,0.020768,0.0356896,0.0308522,0.0257164,0.015833,0.00891022,0.043454,0.00160172,0.0038631,0.0299522
-30.2309,0.978798,0.138457,5,63,0,34.9108,0.0182547,0.0118542,0.00991828,0.00264969,0.0050073,0.0114689,0.000203528,0.00738773,0.00945776,0.00891257,0.0156481,0.00058706,0.00130015,0.0255998,0.00921577,0.0145652
-27.236,0.954695,0.138457,5,31,0,37.5971,0.0920467,0.00127888,0.0526321,0.0370575,0.161615,0.10326,0.00491216,0.0626601,0.152373,0.0665205,0.104532,0.000973098,0.0454974,0.023121,0.0694705,0.0734427
-24.8672,0.988171,0.138457,4,31,0,33.972,0.025507,0.00730469,0.0574951,0.0261771,0.00993524,0.0250279,0.0165193,0.014812,0.0317289,0.0282475,0.0140471,7.23561e-05,0.00912403,0.0383117,0.0196373,0.0203517
-28.1344,0.899298,0.138457,5,47,0,37.6855,0.0269161,0.0218068,0.0462484,0.029228,0.00142716,0.0183177,0.00847446,0.00866884,0.0321205,0.0273453,0.0183497,4.59964e-05,0.0089941,0.0477578,0.00730513,0.021476
-26.3572,0.935889,0.138457,4,15,0,35.766,0.0370449,0.00886322,0.0166241,0.0244009,0.0138046,0.0438772,0.0649473,0.051417,0.0196855,0.000475149,0.0393755,0.00141433,0.0132452,0.0130579,0.0547597,0.0295575
-23.0515,0.954289,0.138457,4,15,0,32.5957,0.0533669,0.0284096,0.0751286,0.0344637,0.0625269,0.0316135,0.0276722,0.0066146,0.0779142,0.0063891,0.0361172,0.00185644,0.0555864,0.0801365,0.0111832,0.0425807
-24.3615,0.767518,0.138457,4,15,0,32.2272,0.0288284,0.0278114,0.0194891,0.0258027,0.0180065,0.0561584,0.059615,0.00453959,0.0178365,0.00731307,0.044445,0.0779439,0.0151486,0.00828684,0.0400599,0.0230018
-24.8506,0.986484,0.138457,4,31,0,32.7085,0.0565672,0.0408198,0.0243057,0.0189211,0.02902,0.0758773,0.0491465,0.00660123,0.0108454,0.00853098,0.0318216,0.0825323,0.0083423,0.0102749,0.0509916,0.0451341
-22.0887,0.981002,0.138457,4,15,0,29.9423,0.0509954,0.0188848,0.0752387,0.0707999,0.0759684,0.0189683,0.0479679,0.128271,0.0523166,0.0679517,0.0270673,0.00734933,0.0539066,0.0309567,0.00988107,0.0406884
-19.7279,0.984185,0.138457,4,15,0,26.5795,0.0394825,0.0212514,0.0340881,0.0461468,0.0220631,0.0199302,0.0127717,0.0218155,0.0742588,0.0272288,0.0509351,0.0351693,0.0202692,0.0607569,0.0910496,0.0315025
-24.5891,0.988651,0.138457,4,31,0,27.2553,0.0236281,0.0238566,0.0395269,0.0169581,0.00972699,0.0063766,0.0566968,0.0354343,0.0186527,0.0146131,0.0152152,0.00152279,0.0269919,0.00603703,0.00285217,0.0188525
-26.5695,0.99509,0.138457,4,31,0,31.4801,0.0255015,0.0135204,0.0290098,0.00621516,0.00699883,0.00339492,0.0341337,0.0498257,0.0323117,0.0184081,0.014208,0.00232621,0.0280804,0.00333067,0.00146201,0.0203472
-24.7771,0.725441,0.138457,4,31,0,35.8479,0.0169192,0.00991704,0.0161496,0.0255952,0.00556346,0.0117614,0.0109156,0.00231615,0.0178018,0.0148536,0.00136479,0.0122954,0.0153261,0.0340061,0.000968928,0.0134996
-20.8263,0.991984,0.138457,4,15,0,28.2863,0.0209522,0.0259682,0.0218121,0.00925659,0.0148002,0.0272965,0.0183309,0.00178824,0.0261017,0.0204924,0.0159595,0.0128431,0.0176424,0.00605028,0.00668969,0.0167174
-20.5344,0.985,0.138457,4,31,0,27.3459,0.0400837,0.00809088,0.0371278,0.0277311,0.0183405,0.0189427,0.0450412,0.062061,0.0451522,0.027541,0.0392429,0.0405914,0.031389,0.0128088,0.00337258,0.0319821
-22.5016,0.941185,0.138457,4,31,0,27.6599,0.0274771,0.0262728,0.0060392,0.03342,0.0207523,0.0441651,0.0312718,0.00365851,0.0204236,0.0308407,0.0279021,0.0206953,0.00478208,0.0118955,0.0634571,0.0219236
-25.6087,0.988908,0.138457,4,15,0,30.2404,0.0256731,0.0147993,0.00141636,0.0223301,0.0370664,0.0181929,0.0197808,0.0727604,0.0167818,0.0027882,0.0234539,0.0261561,0.011221,0.0145899,0.00511553,0.0204842
-23.0012,0.995527,0.138457,4,15,0,32.2192,0.0313507,0.0209133,0.00755526,0.0350494,0.0315727,0.0550694,0.033125,0.0108471,0.0417758,0.00300986,0.0509007,0.00367961,0.0120538,0.0281568,0.00949982,0.0250143
-24.3635,0.964054,0.138457,4,31,0,28.9263,0.0188953,0.0285436,0.00688525,0.0217671,0.0254072,0.0107739,0.0289267,0.0227968,0.0161911,0.00404659,0.0092002,0.00135523,0.0195265,0.0255447,0.000835599,0.0150763
-25.0663,0.981989,0.138457,4,31,0,31.8593,0.0490277,0.0241888,0.0200675,0.0378316,0.0490834,0.0627885,0.0467869,0.0411656,0.054562,0.02215,0.00535168,0.00039452,0.00896902,0.0460189,0.00465952,0.0391184
-25.5141,0.961702,0.138457,5,31,0,33.3601,0.0331258,0.0228765,0.0538446,0.0435365,0.0524587,0.010687,0.0102954,0.041714,0.0883218,0.000784222,0.00379784,0.00486353,0.0277915,0.0390891,0.0363594,0.0264305
-25.0502,0.90601,0.138457,5,31,0,32.5719,0.0836906,0.0312477,0.0937433,0.0116112,0.106088,0.0145116,0.0104691,0.0326031,0.161893,0.17653,0.0667843,0.134958,0.0358683,0.0190704,0.0909425,0.0667755
-24.7053,0.724002,0.138457,4,15,0,36.5667,0.0496185,0.00512835,0.0842477,0.072265,0.0605844,0.120215,0.0897108,0.0126555,0.0263982,0.00260241,0.0313059,0.0102863,0.0284108,0.103372,0.0681102,0.0395898
-28.0743,0.780104,0.138457,5,31,0,34.2708,0.051036,0.00392013,0.0497474,0.0393212,0.019315,0.0567382,0.0777718,0.116065,0.00217036,0.000480975,0.0171499,0.0678697,0.0212959,0.044807,0.0237534,0.0407208
-25.8605,0.986561,0.138457,4,31,0,31.9962,0.0260138,0.0505131,0.0173809,0.0213507,0.0199084,0.0171719,0.00869212,0.00135616,0.0178345,0.000426157,0.0353905,0.00807446,0.0294072,0.0227385,0.0315546,0.020756
-27.056,0.943712,0.138457,4,31,0,35.5435,0.0590515,0.0138469,0.0874318,0.0624736,0.0577637,0.105411,0.0154221,0.010459,0.0548231,0.000238939,0.020526,0.0151532,0.0081029,0.0201134,0.0232223,0.0471163
-25.2273,0.987736,0.138457,4,15,0,33.092,0.0711448,0.0211458,0.0350995,0.0282673,0.0645281,0.014523,0.0813586,0.0258176,0.139002,0.00106338,0.0877412,0.0321958,0.130683,0.089821,0.167923,0.0567653
-32.4502,0.910646,0.138457,4,15,0,39.8105,0.0492826,0.0550251,0.0280336,0.0842087,0.0367538,0.00488469,0.0548731,0.000319029,0.0688959,0.000165237,0.0607918,0.0855441,0.00815902,0.0506101,0.00366162,0.0393218
-31.7919,0.926212,0.138457,4,31,0,39.1049,0.0253178,0.00943857,0.0133331,0.00724861,0.0495602,0.00235016,0.0232639,0.00057943,0.0319178,0.000424346,0.019475,0.00942096,0.0682649,0.0245547,0.00366945,0.0202007
-31.0827,0.889715,0.138457,6,79,0,39.8419,0.0308742,0.0118916,0.023884,0.00337417,0.0163047,0.000529214,0.0455774,0.000641679,0.0286617,0.00132368,0.039101,0.00433433,0.00643421,0.0416392,0.0590484,0.024634
-30.0373,0.982983,0.138457,4,15,0,36.6411,0.0340775,0.0138975,0.0137825,0.0034628,0.0133782,0.000481895,0.0379253,0.00103648,0.0619698,0.00161889,0.014526,0.021826,0.0151937,0.0686861,0.0461095,0.0271899
-26.786,0.991628,0.138457,4,15,0,33.6529,0.0325355,0.0266201,0.0486304,0.0569085,0.0359589,0.00075724,0.0176986,0.00177626,0.0134243,0.00593744,0.0392675,0.0160902,0.0278609,0.00555363,0.0113962,0.0259596
-27.4027,0.980185,0.138457,4,31,0,38.5278,0.0269186,0.0168061,0.0209978,0.0389061,0.0217355,0.00390537,0.0911861,0.000615566,0.0595007,0.0386178,0.015059,0.010079,0.0243422,0.00745894,0.0215493,0.0214779
-27.5765,1,0.138457,4,15,0,32.637,0.0301287,0.0417645,0.0354723,0.0096884,0.0086144,0.0210088,0.0100268,0.000601499,0.0288491,0.0184379,0.0469187,0.00382739,0.0162146,0.089167,0.0567351,0.0240392
-29.9849,0.907119,0.138457,4,15,0,37.0794,0.0649334,0.0226121,0.0829084,0.0124265,0.005693,0.0178182,0.0278551,0.00247024,0.123312,0.00771064,0.0407749,0.00970904,0.0735835,0.017209,0.00150538,0.0518094
-25.2779,0.964674,0.138457,4,15,0,36.1169,0.0416523,0.0429189,0.0224976,0.0767845,0.0633376,0.0903988,0.0685625,0.00509817,0.0115472,0.00675267,0.0100665,0.0875538,0.0133601,0.0373631,0.0337968,0.0332337
-22.5363,0.9921,0.138457,4,15,0,31.3424,0.0398274,0.0224292,0.0995311,0.00844328,0.0555381,0.0393358,0.0476291,0.010858,0.0169376,0.0540399,0.039785,0.0205777,0.0126333,0.00456372,0.0582817,0.0317776
-25.0133,0.963071,0.138457,4,15,0,31.1034,0.0489921,0.0552118,0.0246571,0.00593176,0.0228946,0.0663708,0.0342847,0.0806429,0.0198832,0.0323623,0.00749413,0.0302653,0.00872845,0.0028406,0.046222,0.03909
-23.776,0.966299,0.138457,4,15,0,34.5956,0.0290755,0.00963489,0.0568138,0.0317842,0.0490054,0.0142094,0.00149282,0.0105327,0.0230945,0.00952041,0.021985,0.031307,0.0160081,0.00309191,0.0252167,0.0231989
-23.32,0.905458,0.138457,4,15,0,30.8167,0.0274699,0.00374392,0.0223823,0.0195674,0.0204837,0.0214042,0.00535831,0.00901868,0.0237884,0.033864,0.0111962,0.0356817,0.0426031,0.00602443,0.00496408,0.0219178
-21.0079,0.962153,0.138457,4,15,0,27.7084,0.0276731,0.0023755,0.0361187,0.0397165,0.0197794,0.0401496,0.0457964,0.00632479,0.0253252,0.0260273,0.0379653,0.0181383,0.0107667,0.011194,0.0145685,0.02208
-25.3694,0.964059,0.138457,4,15,0,29.4288,0.0470785,0.00230974,0.0481538,0.0268535,0.0458586,0.0102691,0.033902,0.020859,0.0624323,0.00579337,0.011888,0.0181265,0.0816259,0.0243022,0.00366698,0.0375633
-24.7046,0.889039,0.138457,5,31,0,32.9117,0.111098,0.00472911,0.104626,0.0588223,0.204538,0.0253693,0.00560823,0.049688,0.25364,0.0853251,0.0225795,0.0971609,0.0138163,0.0785058,0.0797982,0.0886437
-24.1811,0.744149,0.138457,4,15,0,33.6911,0.0999632,0.0105333,0.164993,0.0849879,0.0670099,0.0672459,0.00840013,0.0693277,0.0424533,0.0548935,0.0170544,0.0572935,0.025811,0.0134658,0.0599794,0.0797591
-26.6342,0.9671,0.138457,5,47,0,32.1437,0.0310167,0.042411,0.0218709,0.0153352,0.00514856,0.00426129,0.0134655,0.00392087,0.0163237,0.00793202,0.00490627,0.0107494,0.0113211,0.00909892,0.0150893,0.0247477
-18.9635,0.979298,0.138457,4,15,0,29.1773,0.0239123,0.00983785,0.017835,0.0185798,0.0374297,0.0103139,0.0275324,0.00860157,0.0259246,0.0103068,0.0105246,0.0286451,0.027557,0.0199478,0.0244444,0.0190793
-18.4428,0.98112,0.138457,4,15,0,21.382,0.0269919,0.0337089,0.0307997,0.0265323,0.0246825,0.0126635,0.0202021,0.00701288,0.0407157,0.0174137,0.024421,0.025227,0.0248371,0.0170727,0.011907,0.0215365
-23.2431,0.759977,0.138457,4,15,0,27.7543,0.0309503,0.0270915,0.0657455,0.00250253,0.0530258,0.0038604,0.0213472,0.0344138,0.0183202,0.0123358,0.055797,0.0414935,0.0348841,0.0538797,0.0494828,0.0246948
-21.0729,0.982851,0.138457,4,31,0,27.2307,0.0715003,0.0382504,0.0693522,0.0183619,0.0597729,0.00112906,0.0609353,0.0573101,0.138761,0.0232779,0.0395138,0.0443301,0.0238006,0.0615928,0.0412861,0.057049
-20.9977,0.947077,0.138457,4,15,0,26.9176,0.071298,0.0343556,0.0649543,0.121906,0.0317439,0.021465,0.0944887,0.0253451,0.00960755,0.0378149,0.0816546,0.0576621,0.036543,0.0764577,0.0822061,0.0568876
-19.704,0.913181,0.138457,4,15,0,26.6461,0.0684901,0.0213059,0.0599133,0.0287331,0.149143,0.0583829,0.0929812,0.0134406,0.045265,0.0206399,0.0259179,0.0675092,0.0415349,0.0757368,0.0269726,0.0546472
-18.4906,0.984618,0.138457,4,15,0,26.8915,0.046423,0.00898959,0.0968574,0.0270287,0.0710352,0.0709385,0.0606646,0.0394266,0.0860381,0.0254542,0.0147073,0.027486,0.0365787,0.0379618,0.0375475,0.0370402
-20.9225,0.815722,0.138457,3,15,0,25.4401,0.0395825,0.0100368,0.069349,0.0262777,0.0860288,0.0635554,0.0610437,0.0417455,0.123507,0.0233509,0.0161967,0.0219521,0.0305179,0.0342793,0.0374569,0.0315823
-21.303,0.263005,0.138457,4,15,0,29.7145,0.0388395,0.0228779,0.0506931,0.0125676,0.00857042,0.0239954,0.0535234,0.0456262,0.00242162,0.0372885,0.0605733,0.0267696,0.0235407,0.0577385,0.0263083,0.0309895
-21.3145,0.911199,0.138457,4,15,0,28.6641,0.070936,0.0507359,0.0314306,0.0490433,0.00558751,0.0697552,0.0566703,0.0531703,0.0278356,0.0307302,0.0298315,0.0468555,0.0271587,0.0417438,0.0269731,0.0565987
-20.769,0.972789,0.138457,4,15,0,27.4062,0.10218,0.0180731,0.171773,0.0318668,0.00688666,0.033099,0.0876996,0.0924182,0.179578,0.0386198,0.0321853,0.0533705,0.061707,0.0977131,0.162237,0.081528
-25.9822,0.881393,0.138457,4,15,0,30.6607,0.124253,0.0406826,0.11713,0.032322,0.00324151,0.00918105,0.0741788,0.134903,0.0509769,0.115342,0.0295578,0.0350698,0.0656193,0.05927,0.242784,0.0991395
-23.088,0.93132,0.138457,4,15,0,36.1106,0.0650017,0.0711106,0.148016,0.048302,0.049499,0.0254866,0.153842,0.0659248,0.140808,0.082937,0.0557317,0.109388,0.0247159,0.0050124,0.0581434,0.0518638
-25.6589,0.985154,0.138457,3,15,0,29.2385,0.0963417,0.0226951,0.0469079,0.11028,0.220822,0.00605161,0.0285219,0.0214025,0.0431449,0.0686114,0.11136,0.038641,0.0251541,0.0245005,0.172947,0.0768696
-22.0559,0.995294,0.138457,3,7,0,26.9144,0.0752834,0.024873,0.0433967,0.10374,0.0841876,0.00517588,0.0269427,0.0225751,0.0606149,0.0778403,0.0849186,0.030979,0.0241556,0.0278291,0.0928834,0.0600675
-24.3297,0.956806,0.138457,4,15,0,33.2035,0.0678261,0.0285714,0.119508,0.0309739,0.0487182,0.0102431,0.0171261,0.0228065,0.00976898,0.0460232,0.0358563,0.0237403,0.046495,0.0079406,0.0347368,0.0541175
-22.7656,0.901549,0.138457,4,15,0,33.203,0.0730617,0.0372464,0.00440505,0.00332334,0.0452673,0.104505,0.0575517,0.0202818,0.139327,0.0270705,0.053197,0.0619574,0.0240043,0.105967,0.0510126,0.0582948
-22.4615,0.957481,0.138457,4,15,0,29.5896,0.0708029,0.0321269,0.0079181,0.00577291,0.0223241,0.0522479,0.0423106,0.0627013,0.0720889,0.051238,0.0393549,0.0391856,0.0379714,0.078018,0.166742,0.0564926
-27.3107,0.955869,0.138457,4,15,0,34.7423,0.0664661,0.0349862,0.0168146,0.00998868,0.132402,0.00291384,0.0204094,0.0574923,0.086731,0.00138044,0.058273,0.0663549,0.0203418,0.0498418,0.0098501,0.0530323
-25.472,0.901434,0.138457,4,15,0,37.0499,0.0563543,0.054916,0.0175878,0.0419556,0.0252081,0.0198544,0.0130101,0.0143206,0.0502616,0.00165317,0.0609947,0.0390539,0.0447221,0.0745851,0.00376582,0.0449643
-27.9909,0.979732,0.138457,4,15,0,34.3954,0.0446328,0.00843986,0.113612,0.0224766,0.0198895,0.0784698,0.132532,0.00899986,0.0330409,0.00733885,0.0157737,0.00148561,0.0196226,0.0153543,0.0636387,0.0356119
-23.0595,0.713353,0.138457,4,31,0,36.6773,0.047869,0.0109557,0.0562246,0.0369867,0.0261418,0.054346,0.0340835,0.0130616,0.0505579,0.00575763,0.0228209,0.00179579,0.0287432,0.00873742,0.0597458,0.0381939
-27.8466,0.978928,0.138457,4,15,0,30.9735,0.0538669,0.069715,0.0272834,0.0479018,0.0556237,0.0346278,0.0195052,0.00978497,0.0576324,0.000586914,0.0753915,0.00589002,0.0444638,0.135179,0.00658258,0.0429796
-26.8913,0.982188,0.138457,4,31,0,35.2873,0.0613661,0.00554804,0.0945522,0.034556,0.0402088,0.0593552,0.0269012,0.114641,0.0183875,0.0126091,0.00897072,0.118773,0.00752684,0.00534359,0.0788561,0.0489631
-25.9146,0.96714,0.138457,4,15,0,34.4984,0.110334,0.0213106,0.0277982,0.00618915,0.0655772,0.0680512,0.0200347,0.0207589,0.166203,0.0990558,0.103548,0.00833635,0.104642,0.0413691,0.0345402,0.0880337
-24.1708,0.988675,0.138457,4,15,0,31.4629,0.0994049,0.028086,0.118971,0.0762934,0.178567,0.090287,0.0511128,0.11435,0.0417127,0.027385,0.0136804,0.136622,0.00176567,0.140294,0.218999,0.0793137
-24.1271,0.812347,0.138457,4,15,0,34.5674,0.125441,0.0195406,0.0268499,0.0273435,0.0243789,0.0858642,0.124548,0.0192872,0.269429,0.136352,0.0323638,0.0594756,0.00496988,0.177143,0.0817394,0.100088
-20.8835,0.997401,0.138457,4,15,0,28.4209,0.0575528,0.017796,0.0556101,0.0109322,0.152425,0.0705606,0.0875913,0.0254875,0.0462836,0.057986,0.0410621,0.0328304,0.00775904,0.0584786,0.10192,0.0459205
-21.4113,0.949411,0.138457,4,15,0,26.6056,0.0611181,0.057366,0.0342559,0.0486621,0.0489537,0.0692314,0.0802419,0.0719895,0.015797,0.055996,0.0704409,0.00556134,0.00600821,0.111956,0.0649789,0.0487652
-23.2038,0.748832,0.138457,4,15,0,30.9016,0.103087,0.0130032,0.0439127,0.00940889,0.113622,0.132697,0.137282,0.0518699,0.266533,0.0741375,0.0312729,0.0704824,0.158161,0.0259332,0.119488,0.0822513
-22.6792,0.985477,0.138457,4,15,0,27.2551,0.168604,0.0542438,0.205832,0.17234,0.113568,0.114198,0.115982,0.100215,0.0454211,0.0582253,0.155921,0.0685884,0.00905567,0.232314,0.0988661,0.134527
-27.0881,0.960887,0.138457,4,15,0,34.3995,0.115622,0.0165369,0.0519185,0.0273394,0.143329,0.151374,0.107458,0.0137615,0.0142639,0.128816,0.0256177,0.00581593,0.0104182,0.0754455,0.0188264,0.0922532
-23.9965,0.986162,0.138457,4,31,0,38.46,0.0760242,0.0532788,0.016848,0.0637549,0.0230188,0.003862,0.0281547,0.098674,0.170728,0.0180425,0.0899327,0.0613848,0.017965,0.0341027,0.072344,0.0606586
-25.0473,0.890753,0.138457,4,15,0,32.2701,0.0724617,0.00160316,0.0938386,0.0341871,0.0148199,0.162745,0.100649,0.0229536,0.010151,0.058367,0.0225283,0.0163795,0.0597725,0.060337,0.0361528,0.0578161
-28.3358,0.883931,0.138457,4,15,0,35.1186,0.0608044,0.000158963,0.0797901,0.070975,0.144198,0.00258462,0.0626742,0.065523,0.0904957,0.0279676,0.0590313,0.0136285,0.0239743,0.00248651,0.0580173,0.0485149
-22.161,0.863775,0.138457,5,31,0,37.2496,0.0165546,0.0067255,0.0295742,0.0167465,0.0107495,0.0394718,0.00949492,0.00655991,0.0141873,0.0194659,0.0138384,0.00604852,0.0036186,0.028114,0.0268265,0.0132086
-27.2684,0.950399,0.138457,4,15,0,32.2058,0.046336,0.0456849,0.0388733,0.0323958,0.0929557,0.0178667,0.000983425,0.002553,0.101075,0.0586587,0.0315244,0.0540977,0.0022243,0.0123181,0.0444896,0.0369708
-32.8732,0.832329,0.138457,5,31,0,39.6167,0.0513503,0.032377,0.0237784,0.00634566,0.000132485,0.000731192,0.159959,0.041132,0.0683683,0.0225857,0.0646746,0.0358146,0.0118717,0.0995137,0.00707939,0.0409716
