# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-10.9414,0.963896,0.0943245,4,15,0,17.0848,-0.0371752,0.0284902,0.609792,2.52468,0.794008,1.9332,1.15373,0.330999,1.00406,0.953309,0.322646,0.985249,0.024472,0.563652,0.769764,1.71994,14.3514,-0.0198022,0.0347533,-0.0145538,0.0179019,-0.00430542,-0.027745,-0.00856956,-0.0100153,-0.027983,-0.00910534,-0.036478,-0.0211167,-0.0152445,0.011826,-0.0144984
-6.70688,0.809782,0.0943245,4,31,0,17.4384,0.0202633,0.0363179,0.523237,1.80246,0.189478,1.50968,1.13103,0.506018,0.940279,0.73274,0.374019,0.698918,0.808798,0.437049,0.809876,1.77254,13.8401,0.0392662,0.0857249,0.0271448,0.0750917,0.0613399,0.0386409,0.0544123,0.0468749,0.0338469,0.0456466,0.0496372,0.036136,0.0496763,0.0846382,0.0491655
-2.68089,0.991377,0.0943245,5,31,0,13.1763,-0.0766775,0.177139,0.24361,1.06031,0.41854,1.19396,0.0846675,1.72871,1.62307,0.98381,0.11701,0.888948,0.386295,0.504911,0.469728,0.191983,10.254,-0.0335246,0.111144,-0.00253782,0.13482,-0.0616796,0.229545,0.210831,0.0975936,-0.0559506,0.0807898,-0.0082496,0.0127618,0.00652954,-0.0426699,0.0639917
-5.31338,0.911471,0.0943245,5,31,0,12.293,-0.00841846,0.0773599,0.319811,1.45985,0.199385,0.478087,1.12772,1.05726,0.640487,1.83729,0.81744,1.52175,0.734218,0.750874,1.43651,0.935582,10.6699,0.0163221,0.104515,0.00700597,0.0285663,0.0788217,0.0733707,0.0411295,0.133714,0.0548186,0.109304,0.0483806,0.0496691,0.10271,0.063958,0.0530365
-3.50623,0.985268,0.0943245,4,15,0,14.2228,-0.0162774,0.0727144,0.151677,0.644915,0.228193,0.539412,0.871003,0.949723,1.0997,1.66682,1.18158,0.752578,0.251122,0.793093,0.77607,0.933257,12.2962,-0.00524831,0.0306173,0.000315524,0.0229456,0.0470571,0.0527812,0.0636869,0.104924,0.0696408,0.0384459,0.00198282,0.0413919,0.0401541,0.0515839,0.0415494
-3.6915,0.990995,0.0943245,5,31,0,11.4616,-0.0907825,0.156393,0.537103,1.71329,0.412198,0.577401,0.546414,0.64926,-0.0598864,1.39309,0.855177,1.40964,0.528494,0.852922,0.80514,0.310255,4.59119,-0.00678342,0.177164,-0.0263177,-0.000481175,-0.00532726,0.010757,-0.100148,0.127087,0.042961,0.129675,-0.00812979,0.0426084,0.0351355,-0.0422608,0.0311424
-5.14551,0.968637,0.0943245,5,31,0,11.556,-0.00190017,0.0826834,0.152182,0.0131077,0.155132,0.777058,0.659581,1.02211,1.23544,1.51617,0.136864,-0.0496945,0.399743,0.765226,0.67322,1.57517,14.198,0.0106828,-0.000816382,0.0109267,0.0623496,0.0526362,0.0826117,0.100251,0.123462,0.00941624,-0.00600909,0.031152,0.0613713,0.053764,0.12834,0.0639087
-2.3787,0.294746,0.0943245,4,15,0,19.7637,0.00226429,0.107122,0.0247276,1.08345,0.379488,0.849567,0.146808,1.44735,1.05143,1.33375,0.0479746,0.251583,0.539122,0.364062,0.864736,1.20589,15.4869,0.00491316,0.118325,0.0429159,0.0932716,0.0179906,0.157307,0.114895,0.145139,0.00740343,0.0292143,0.0600161,0.0412633,0.0948966,0.131442,0.0875577
-3.29954,0.606792,0.0943245,4,15,0,15.839,-0.078809,0.128171,0.395741,1.2111,0.112093,0.63321,0.232181,1.3224,1.23986,1.92032,0.634887,0.0621233,0.90565,0.00614862,0.559542,0.349023,16.2799,-0.0280864,0.0764189,-0.064442,0.0023503,-0.0490501,0.090684,0.0801059,0.167321,0.00256519,-0.0708466,0.0372692,-0.0780209,-0.00709179,-0.0340743,0.0232644
-4.11625,1,0.0943245,5,31,0,9.13124,-0.0950612,0.119913,0.841932,1.46083,1.15532,0.604326,0.461728,0.799156,0.0368714,0.856105,0.407264,0.724657,-0.0241524,0.57087,1.50191,0.71471,2.64109,0.00589728,0.0801115,0.0434763,-0.0225947,-0.0396941,0.000767878,-0.0906399,0.00759683,-0.046225,-0.00816553,-0.0979574,-0.0266066,0.0850373,-0.00935831,-0.00558362
-9.57482,0.55649,0.0943245,5,31,0,15.2637,-0.0048257,0.0199191,0.669026,0.617457,2.12326,0.331485,0.573926,0.770358,0.107761,2.47628,0.190844,0.861428,0.15761,0.0403735,1.91669,0.0220848,13.1453,0.0085007,0.00747349,0.0374678,0.00177718,0.0066064,0.0105192,-0.00267919,0.0444995,-0.00102426,0.0123332,-0.00168624,-0.0040215,0.033353,-0.00438579,0.0110217
-8.82752,0.802327,0.0943245,5,31,0,18.409,0.00653037,0.0838034,0.257142,1.16508,-0.120671,0.762787,0.260459,1.39374,0.448052,-0.185139,0.264937,0.68557,1.54017,0.293181,-0.270289,1.35283,1.71941,0.0280797,0.104168,-0.00358227,0.0704545,0.0283577,0.123331,0.0440786,-0.0089849,0.028733,0.0639835,0.135602,0.0310999,-0.0161208,0.119902,0.0643311
-5.22539,0.992811,0.0943245,5,31,0,14.8384,-0.0588011,0.12527,0.521587,0.350038,1.32992,0.385661,0.949262,0.443395,1.14869,2.23436,0.600467,0.238814,0.273389,0.93082,1.65259,0.601517,4.68036,0.0065383,-0.0149518,0.107798,-0.0104893,0.0601133,-0.0032569,0.0850962,0.221099,0.0164196,-0.0288848,-0.0245536,0.057803,0.148219,0.0165511,0.0389441
-3.83823,0.9672,0.0943245,5,31,0,15.9814,-0.00517305,0.0923949,0.300833,1.47817,-0.00544639,0.925298,0.976114,1.48194,0.166736,1.98618,0.0751445,0.611806,0.995479,0.142273,0.290737,0.221159,3.61422,0.0226224,0.131402,-0.00567626,0.0803197,0.0850149,0.13175,0.0102325,0.17834,0.00176992,0.0513547,0.0868041,0.00797221,0.0216896,0.015261,0.0658779
-4.61073,0.270293,0.0943245,4,15,0,17.7274,0.00387579,0.1218,0.374895,1.49024,-0.0837196,0.828738,0.826455,1.48803,0.120083,1.90665,-0.0538355,0.530723,0.921171,0.0706004,0.356361,0.265368,6.50852,0.049538,0.185387,-0.00632124,0.104816,0.104538,0.185118,0.0185019,0.236106,-0.00268136,0.0685178,0.116074,0.0124749,0.0472805,0.0361976,0.0999309
-0.989239,0.988847,0.0943245,5,31,0,10.2454,-0.0100674,0.117762,0.295873,1.28777,0.192934,0.941628,0.982746,0.967618,-0.0140065,1.778,0.22053,0.15222,0.108427,-0.00538305,0.532224,0.0477474,7.16464,0.0247752,0.141582,0.0126529,0.10082,0.105663,0.103881,-0.0117168,0.199314,0.0159026,0.00785837,0.00270122,-0.0107013,0.0526083,-0.00444457,0.082991
-1.67866,0.982974,0.0943245,4,15,0,12.2186,-0.0485287,0.116983,0.436756,0.932537,0.51171,0.259397,0.330159,1.34061,1.1038,0.85752,0.334165,0.865297,0.225854,0.101294,1.80497,0.948139,6.02807,0.00256438,0.0605624,0.0113328,-0.0181836,-0.0099057,0.1083,0.080597,0.0517868,-0.00943695,0.0526966,-0.0221076,-0.0366791,0.162623,0.0623876,0.043552
-3.68116,0.948655,0.0943245,5,31,0,8.22797,-0.0970791,0.302763,0.444551,0.564121,0.706234,0.802683,0.171765,1.18732,0.775226,1.31731,0.55958,0.0512124,0.234334,0.36331,2.06183,-0.194727,5.27702,0.0375147,0.073716,0.116743,0.145944,-0.0450748,0.262398,0.137631,0.301755,0.0723411,-0.0815738,-0.0261313,0.0129179,0.527168,-0.156035,0.140267
-2.61648,0.684202,0.0943245,5,31,0,11.7955,-0.0205867,0.215315,0.442451,1.25334,0.0903207,0.940878,0.860099,0.377194,-0.0154911,1.3338,0.0593031,0.26953,0.536519,0.205386,0.387823,1.40354,6.63884,0.0746795,0.249275,-0.00113929,0.181998,0.164605,0.0606288,-0.0239221,0.2666,-0.00781782,0.037447,0.0949338,0.023636,0.0629173,0.281616,0.149293
-5.65103,0.979025,0.0943245,4,15,0,12.5012,-0.0869951,0.12692,0.648345,0.979813,0.491595,1.17246,1.22287,-0.144165,0.383244,1.14096,0.315456,0.263975,0.550119,0.401714,0.221574,1.98395,3.55705,-0.00470692,0.037363,-0.0246017,0.0618145,0.0682116,-0.105293,-0.0383537,0.0578159,-0.0469573,-0.0534913,-0.0171739,-0.0360094,-0.0588729,0.164809,0.0104934
-7.29113,0.966426,0.0943245,5,31,0,15.9537,-0.0707077,0.147929,0.760252,0.943846,0.472245,0.970474,0.363788,3.08378,0.397818,1.94023,0.760162,0.451919,0.0808681,0.837124,0.809636,0.700372,13.5878,0.0417558,0.0689147,-0.000848878,0.0728538,-0.0168928,0.385473,-0.0118588,0.216309,0.0417425,-0.00385564,-0.0587449,0.0531274,0.0490612,0.0328977,0.0470045
-9.46293,0.946471,0.0943245,5,31,0,18.7969,-0.0216924,0.0665492,-0.0120445,0.721865,1.29458,0.213239,1.55126,-0.296373,0.745499,2.29104,0.272739,1.15432,1.15052,-0.0069721,1.09964,0.505637,3.8071,-0.022494,0.0263471,0.0644609,-0.00750152,0.081543,-0.0414158,0.0279199,0.130774,-0.00354188,0.0551265,0.0548735,-0.0221564,0.0514876,0.0119573,0.0296641
-7.7009,0.99063,0.0943245,4,31,0,13.8,0.0220624,0.0573034,0.571919,0.570608,0.673557,0.465463,0.845587,1.41229,0.135983,1.82272,0.480604,-0.0321733,1.05261,1.05707,1.68807,1.35748,12.4547,0.0548353,0.0547602,0.0606595,0.048735,0.0705174,0.102991,0.0298547,0.126511,0.0496026,0.0202188,0.0823806,0.0826363,0.118795,0.0998507,0.0676372
-9.48132,0.964647,0.0943245,4,31,0,13.9215,-0.092547,0.135309,0.369082,0.246319,1.20703,0.460134,0.422186,1.59055,0.444044,2.16203,0.175802,0.819806,-0.218533,1.61952,1.61828,0.859528,4.07342,-0.042607,-0.0592179,0.0707741,-0.030287,-0.0354216,0.122668,-0.032464,0.199994,-0.0687594,0.0183798,-0.122116,0.126588,0.12642,0.0237545,0.0123005
-16.72,0.515564,0.0943245,5,31,0,25.4327,0.0220473,0.0425961,0.640006,2.3498,-0.145874,2.37485,0.461463,0.747837,0.791104,0.765119,0.279952,0.287649,1.90595,-1.39565,1.16197,0.907515,1.87906,0.049309,0.12214,0.0158336,0.123207,0.0417038,0.0539022,0.0557452,0.0546383,0.0339721,0.0343,0.103233,-0.0374018,0.0715425,0.0607039,0.0520499
-16.932,0.0785058,0.0943245,2,5,1,32.2097,0.00720409,0.0511885,0.675568,2.41539,-0.281408,2.47942,0.228807,0.759874,0.576901,0.894715,0.37695,0.23921,1.89686,-1.28463,1.22594,1.00194,0.226806,0.0417854,0.130845,-0.00720079,0.134122,0.0189164,0.0461009,0.0367348,0.0530032,0.0264996,0.0194489,0.104302,-0.0585544,0.069958,0.0584919,0.016238
-16.2541,0.183175,0.0943245,4,15,0,25.6501,0.0383124,0.0449816,0.486725,2.63001,-0.348556,2.28605,0.157238,0.696346,0.410506,1.15512,0.351902,0.127507,1.78651,-1.25708,1.16116,1.15832,0.58216,0.0602061,0.156614,0.0226338,0.141142,0.0453852,0.0696351,0.0567776,0.0902713,0.0541415,0.0440479,0.118672,-0.0182329,0.0905434,0.0904154,0.0563692
-14.6153,0.0382761,0.0943245,4,15,0,24.6075,0.0106349,0.0510029,0.509854,2.45775,-0.506657,2.12737,0.212804,0.348019,0.335495,1.31668,0.636884,0.270094,1.83985,-1.10534,1.29437,1.15128,0.749358,0.036639,0.135987,-0.0152061,0.119137,0.0214885,0.0283849,0.0277461,0.0777895,0.0431179,0.0244105,0.104472,-0.0457406,0.0766515,0.0693535,0.0350382
-18.056,0.244507,0.0943245,3,9,1,24.8467,0.0108741,0.0687161,-0.169293,2.79011,-0.652188,2.00139,0.519179,0.74205,0.226351,1.26409,0.130983,-0.0192149,1.97947,-1.13673,1.53982,1.76397,0.202079,-0.00075906,0.2026,-0.0339418,0.148402,0.0465501,0.0618648,0.026428,0.0977371,0.0198747,0.0095537,0.146896,-0.0672374,0.116685,0.132087,0.0217341
-18.0808,0.40268,0.0943245,2,5,0,21.3048,0.0114676,0.0640054,-0.205883,2.74916,-0.667408,2.16056,0.513326,0.768307,0.302073,1.32639,0.0807517,-0.0426915,2.02388,-1.06426,1.5237,1.76501,1.56292,-0.00170999,0.187429,-0.0312501,0.149755,0.0443232,0.0606434,0.0308019,0.0963635,0.0166362,0.00873514,0.141006,-0.0566509,0.108993,0.124438,0.0544848
-17.2857,0.338854,0.0943245,2,6,1,23.6718,0.00868483,0.0615303,-0.245045,2.52016,-0.663791,2.26152,0.672939,0.802402,0.486591,1.3594,0.240977,-0.474939,2.08758,-0.932355,1.68006,1.79519,1.13761,-0.00639284,0.163751,-0.0321584,0.147837,0.0500909,0.0580569,0.0386249,0.0923292,0.0235122,-0.0205383,0.137134,-0.0486832,0.112059,0.119143,0.0455581
-17.0792,0.133495,0.0943245,4,15,0,23.4037,0.0258396,0.0523268,-0.359712,2.52872,-0.699134,2.40584,0.544263,0.736945,0.339271,1.42579,0.27712,-0.638592,2.03036,-0.933932,1.60551,1.30663,0.977627,0.00701702,0.15816,-0.0107438,0.15173,0.0543192,0.0644016,0.0435926,0.100447,0.0403404,-0.00757587,0.132082,-0.0230301,0.109851,0.0942112,0.055026
-17.4174,0.142857,0.0943245,2,7,1,21.7783,0.0244279,0.0547889,-0.429075,2.56993,-0.762896,2.50083,0.586907,0.609043,0.306804,1.35779,0.309791,-0.593866,2.05982,-0.935244,1.49851,1.41572,0.853557,0.000919313,0.165231,-0.0173704,0.161445,0.0565839,0.0577966,0.0412373,0.0988195,0.041401,-0.00810939,0.137283,-0.0268131,0.10653,0.101994,0.0528086
-18.5223,0.0498701,0.0943245,3,15,1,30.027,0.0272511,0.0616721,-0.273959,2.50363,-0.805744,2.64309,0.617424,0.776327,0.297438,1.54409,0.352956,-0.441658,2.21281,-0.930494,1.58019,1.5072,1.09664,0.0103555,0.181655,-0.0224408,0.190256,0.0653289,0.0751288,0.0455947,0.122478,0.0490186,1.30717e-05,0.16372,-0.0301344,0.124704,0.120204,0.063611
-18.5223,5.04124e-19,0.0943245,2,3,0,23.8993,0.0272511,0.0616721,-0.273959,2.50363,-0.805744,2.64309,0.617424,0.776327,0.297438,1.54409,0.352956,-0.441658,2.21281,-0.930494,1.58019,1.5072,1.09664,0.0103555,0.181655,-0.0224408,0.190256,0.0653289,0.0751288,0.0455947,0.122478,0.0490186,1.30717e-05,0.16372,-0.0301344,0.124704,0.120204,0.063611
-18.5223,0.197083,0.0943245,1,3,1,22.8823,0.0272511,0.0616721,-0.273959,2.50363,-0.805744,2.64309,0.617424,0.776327,0.297438,1.54409,0.352956,-0.441658,2.21281,-0.930494,1.58019,1.5072,1.09664,0.0103555,0.181655,-0.0224408,0.190256,0.0653289,0.0751288,0.0455947,0.122478,0.0490186,1.30717e-05,0.16372,-0.0301344,0.124704,0.120204,0.063611
-18.7123,0.0789359,0.0943245,2,6,1,25.4616,0.0183965,0.0587356,-0.221312,2.51482,-0.807225,2.81874,0.599001,0.774198,0.267892,1.67525,0.324236,-0.439657,2.10575,-0.919269,1.41242,1.51629,0.3347,0.00539761,0.166106,-0.0290164,0.183957,0.0535792,0.0638695,0.0341313,0.116794,0.0374407,-0.00742705,0.142079,-0.0355974,0.101356,0.107457,0.0332709
-19.5335,0.247241,0.0943245,3,11,0,24.3831,0.0243955,0.0765106,-0.0997859,2.60788,-0.829089,2.96189,0.392834,1.0462,0.316097,1.83731,0.17888,-0.469746,2.02433,-0.756806,1.36328,1.46299,0.336578,0.0167608,0.223926,-0.0390386,0.251011,0.0544514,0.104441,0.0485802,0.164969,0.0380817,-0.0115451,0.179278,-0.0335082,0.1287,0.13633,0.043869
-20.2742,0.0792421,0.0943245,2,5,1,28.3657,0.0153476,0.0839609,-0.163974,2.47682,-0.796832,2.98689,0.336503,1.06734,0.29421,1.81709,0.200443,-0.377352,1.93278,-0.932409,1.19732,1.39299,1.78518,0.00158022,0.223304,-0.0515551,0.26613,0.0436007,0.104963,0.0400497,0.167912,0.0321769,-0.0163352,0.177625,-0.0629382,0.115875,0.132304,0.0737936
-17.899,0.142899,0.0943245,3,9,1,27.3828,0.0103319,0.0734991,-0.157424,2.39687,-0.870271,3.17118,0.353208,1.18218,0.19275,1.64926,0.26985,-0.330324,1.79799,-1.03307,1.25192,1.39951,0.59448,-0.00123863,0.1865,-0.0536323,0.243411,0.0362924,0.0972213,0.0244989,0.131551,0.0301656,-0.0139466,0.142483,-0.0655976,0.102347,0.113195,0.0402991
-17.9348,0.255279,0.0943245,2,6,1,25.6917,0.00965054,0.089109,-0.0906803,2.30003,-0.975634,3.11659,0.553665,1.10365,0.203685,1.65869,0.257222,-0.362886,1.78204,-0.942439,1.14133,1.45608,0.927511,0.00157011,0.214604,-0.0772872,0.287367,0.0589871,0.107995,0.0278007,0.157454,0.0325714,-0.0226859,0.168446,-0.0743292,0.111353,0.1394,0.0580001
-17.9348,0.0764087,0.0943245,3,11,1,25.8924,0.00965054,0.089109,-0.0906803,2.30003,-0.975634,3.11659,0.553665,1.10365,0.203685,1.65869,0.257222,-0.362886,1.78204,-0.942439,1.14133,1.45608,0.927511,0.00157011,0.214604,-0.0772872,0.287367,0.0589871,0.107995,0.0278007,0.157454,0.0325714,-0.0226859,0.168446,-0.0743292,0.111353,0.1394,0.0580001
-17.9348,2.22065e-07,0.0943245,2,4,1,22.7844,0.00965054,0.089109,-0.0906803,2.30003,-0.975634,3.11659,0.553665,1.10365,0.203685,1.65869,0.257222,-0.362886,1.78204,-0.942439,1.14133,1.45608,0.927511,0.00157011,0.214604,-0.0772872,0.287367,0.0589871,0.107995,0.0278007,0.157454,0.0325714,-0.0226859,0.168446,-0.0743292,0.111353,0.1394,0.0580001
-17.9265,0.133518,0.0943245,4,15,0,24.0056,0.00675548,0.0944017,-0.0104278,2.28225,-0.907388,2.99221,0.5615,1.0997,0.160061,1.82297,0.34243,-0.463008,1.82657,-0.898388,1.21391,1.57939,0.701148,0.00577108,0.222204,-0.0789035,0.289225,0.059762,0.110569,0.0218655,0.178847,0.0390814,-0.0369532,0.179187,-0.0780539,0.121351,0.155853,0.0499971
-18.4482,0.143082,0.0943245,2,4,1,25.8432,0.0113138,0.0822301,0.0645585,2.36174,-0.974343,3.06828,0.4761,1.12513,0.179309,1.99301,0.453683,-0.42355,1.76545,-0.972518,1.19817,1.43776,0.465907,0.0166224,0.20552,-0.0688066,0.263618,0.0504635,0.103833,0.0260584,0.175199,0.0486202,-0.0235148,0.156487,-0.0686565,0.109839,0.129541,0.0390223
-19.3203,0.278418,0.0943245,3,9,1,26.2378,0.0244316,0.0700479,-0.0321084,2.56439,-1.12321,3.03181,0.380245,0.833837,0.00543268,1.88172,0.33234,-0.739509,1.9079,-0.844769,1.3452,1.24066,0.525193,0.0221825,0.204062,-0.0542466,0.236803,0.051067,0.0828401,0.0248122,0.156242,0.0477114,-0.0273694,0.158076,-0.0347426,0.11866,0.111337,0.0504188
-19.3203,0.00751787,0.0943245,1,3,1,24.0198,0.0244316,0.0700479,-0.0321084,2.56439,-1.12321,3.03181,0.380245,0.833837,0.00543268,1.88172,0.33234,-0.739509,1.9079,-0.844769,1.3452,1.24066,0.525193,0.0221825,0.204062,-0.0542466,0.236803,0.051067,0.0828401,0.0248122,0.156242,0.0477114,-0.0273694,0.158076,-0.0347426,0.11866,0.111337,0.0504188
-18.2251,0.195168,0.0943245,2,6,1,29.8019,0.0140213,0.0623769,-0.141534,2.52187,-0.942177,2.92692,0.444952,0.743134,-0.143919,1.8597,0.360663,-0.689159,1.81665,-0.826473,1.55508,1.28712,0.513408,0.00519286,0.171328,-0.0447487,0.196594,0.041776,0.0603757,0.00504415,0.130024,0.0365184,-0.0289662,0.127338,-0.0375315,0.111022,0.0943079,0.0367526
-18.2251,0.00597201,0.0943245,1,3,1,27.1344,0.0140213,0.0623769,-0.141534,2.52187,-0.942177,2.92692,0.444952,0.743134,-0.143919,1.8597,0.360663,-0.689159,1.81665,-0.826473,1.55508,1.28712,0.513408,0.00519286,0.171328,-0.0447487,0.196594,0.041776,0.0603757,0.00504415,0.130024,0.0365184,-0.0289662,0.127338,-0.0375315,0.111022,0.0943079,0.0367526
-18.2251,0.0172636,0.0943245,1,3,1,26.6465,0.0140213,0.0623769,-0.141534,2.52187,-0.942177,2.92692,0.444952,0.743134,-0.143919,1.8597,0.360663,-0.689159,1.81665,-0.826473,1.55508,1.28712,0.513408,0.00519286,0.171328,-0.0447487,0.196594,0.041776,0.0603757,0.00504415,0.130024,0.0365184,-0.0289662,0.127338,-0.0375315,0.111022,0.0943079,0.0367526
-18.7421,0.155431,0.0943245,3,7,0,24.5073,0.0126093,0.0623208,-0.201397,2.578,-0.926417,2.98489,0.495508,0.603557,-0.19957,1.7315,0.23266,-0.732526,1.81085,-0.703455,1.50336,1.35849,1.01975,5.80303e-05,0.173272,-0.0451257,0.19863,0.0434897,0.0502234,0.000171886,0.120518,0.0271088,-0.0330423,0.125463,-0.0312306,0.1063,0.0972713,0.0481122
-17.9767,0.124283,0.0943245,2,7,1,25.0064,0.0173892,0.0610024,-0.215392,2.49095,-0.891742,2.80356,0.501854,0.436526,-0.23904,1.78547,0.0884366,-0.778102,1.79113,-0.686463,1.4323,1.37691,0.322753,0.0042497,0.169343,-0.0370093,0.188413,0.0480035,0.0440183,0.00280711,0.126307,0.022784,-0.030077,0.126653,-0.0244867,0.104763,0.101384,0.0323391
-18.1944,0.161772,0.0943245,3,11,1,27.1524,0.0196025,0.0760006,-0.215182,2.64627,-0.936616,2.7227,0.485606,0.355429,-0.2074,1.82492,0.273359,-0.808416,1.65226,-0.798486,1.49302,1.41093,0.716468,0.00324856,0.220721,-0.0515809,0.226529,0.0565089,0.0466153,0.00383998,0.158297,0.0403779,-0.0418376,0.145176,-0.041083,0.133073,0.126834,0.0549198
-18.1944,0.22586,0.0943245,1,3,0,31.4881,0.0196025,0.0760006,-0.215182,2.64627,-0.936616,2.7227,0.485606,0.355429,-0.2074,1.82492,0.273359,-0.808416,1.65226,-0.798486,1.49302,1.41093,0.716468,0.00324856,0.220721,-0.0515809,0.226529,0.0565089,0.0466153,0.00383998,0.158297,0.0403779,-0.0418376,0.145176,-0.041083,0.133073,0.126834,0.0549198
-18.657,0.101009,0.0943245,3,9,1,23.4884,0.021094,0.0711432,-0.241764,2.70808,-0.94546,2.69555,0.508301,0.224743,-0.274655,1.92232,0.351808,-0.84985,1.73548,-0.714883,1.36624,1.37389,0.411991,0.00389411,0.213755,-0.0461691,0.212864,0.0572562,0.0370829,0.00155414,0.157854,0.0461228,-0.0393671,0.144562,-0.0297651,0.118293,0.118837,0.0427171
-18.657,0.000439614,0.0943245,2,5,1,27.3797,0.021094,0.0711432,-0.241764,2.70808,-0.94546,2.69555,0.508301,0.224743,-0.274655,1.92232,0.351808,-0.84985,1.73548,-0.714883,1.36624,1.37389,0.411991,0.00389411,0.213755,-0.0461691,0.212864,0.0572562,0.0370829,0.00155414,0.157854,0.0461228,-0.0393671,0.144562,-0.0297651,0.118293,0.118837,0.0427171
-18.4807,0.22508,0.0943245,3,9,1,25.2002,0.0177383,0.0687501,-0.255443,2.88311,-0.91926,2.65204,0.543793,0.238426,-0.354279,2.04602,0.257083,-0.752954,1.65912,-0.660649,1.25066,1.28314,0.681407,0.000176626,0.215952,-0.0454609,0.200066,0.0551242,0.0341302,-0.00661839,0.158402,0.0354128,-0.0340273,0.131803,-0.0276813,0.103722,0.105955,0.0486273
-19.1238,0.0528478,0.0943245,3,7,0,25.2197,0.012787,0.0704842,-0.324233,2.92534,-0.895421,2.6013,0.465692,0.201798,-0.329718,1.84929,0.134113,-0.685209,1.64346,-0.564437,1.30467,1.31649,1.20959,-0.0100663,0.218977,-0.050326,0.196138,0.0456109,0.0270106,-0.0104529,0.143133,0.0222398,-0.0355094,0.128625,-0.0269969,0.104745,0.105579,0.0561309
-17.321,0.434752,0.0943245,4,25,1,30.6156,0.0198201,0.0593192,0.224491,2.5796,0.484045,1.78634,1.52993,0.125546,0.320786,3.66993,-0.288992,0.172235,-0.549642,0.656525,-0.352997,1.46805,1.24929,0.0331368,0.17284,0.0485333,0.125784,0.110574,0.0272674,0.0388489,0.237517,0.00267737,0.030037,-0.0127842,0.0587647,-0.00111939,0.106904,0.0567704
-17.5089,0.34215,0.0943245,4,15,0,23.5382,0.0222791,0.0487747,0.230837,2.19053,0.350932,2.07221,1.16568,0.351011,0.205412,3.70371,-0.34496,-0.104886,-0.658304,0.321736,-0.346538,1.18616,2.09287,0.0335381,0.129121,0.0393957,0.123351,0.0791347,0.0393996,0.032298,0.202927,0.00545377,0.0171633,-0.00982951,0.0379717,0.00537677,0.0801337,0.0573932
-17.5089,0.129673,0.0943245,4,23,0,28.7546,0.0222791,0.0487747,0.230837,2.19053,0.350932,2.07221,1.16568,0.351011,0.205412,3.70371,-0.34496,-0.104886,-0.658304,0.321736,-0.346538,1.18616,2.09287,0.0335381,0.129121,0.0393957,0.123351,0.0791347,0.0393996,0.032298,0.202927,0.00545377,0.0171633,-0.00982951,0.0379717,0.00537677,0.0801337,0.0573932
-16.7027,0.0666695,0.0943245,4,15,0,25.3448,0.00907505,0.0561278,0.304095,2.13019,0.202627,2.21254,1.08048,0.353921,0.104794,3.77792,-0.355019,-0.0923209,-0.733313,0.238812,-0.373323,1.27285,0.709384,0.0261432,0.128638,0.020448,0.13326,0.0697202,0.0289399,0.0149569,0.221121,-0.0108514,0.00389329,-0.0320842,0.022479,-0.0118787,0.0805173,0.0349862
-16.7027,0.066928,0.0943245,3,7,0,28.702,0.00907505,0.0561278,0.304095,2.13019,0.202627,2.21254,1.08048,0.353921,0.104794,3.77792,-0.355019,-0.0923209,-0.733313,0.238812,-0.373323,1.27285,0.709384,0.0261432,0.128638,0.020448,0.13326,0.0697202,0.0289399,0.0149569,0.221121,-0.0108514,0.00389329,-0.0320842,0.022479,-0.0118787,0.0805173,0.0349862
-18.4587,0.263933,0.0943245,4,15,0,25.5252,-0.00696122,0.0624294,-0.0463191,2.08534,0.0100809,2.50372,0.988584,0.200297,0.126009,4.04805,-0.543136,-0.0320569,-0.745744,0.173998,-0.210307,1.48404,0.733733,-0.00985289,0.123225,-0.00633188,0.149344,0.0547554,0.0055432,0.000905424,0.245756,-0.0408688,-0.00896251,-0.0535175,0.00390139,-0.0200905,0.0856862,0.0225059
-18.4587,0.20737,0.0943245,2,7,1,33.4776,-0.00696122,0.0624294,-0.0463191,2.08534,0.0100809,2.50372,0.988584,0.200297,0.126009,4.04805,-0.543136,-0.0320569,-0.745744,0.173998,-0.210307,1.48404,0.733733,-0.00985289,0.123225,-0.00633188,0.149344,0.0547554,0.0055432,0.000905424,0.245756,-0.0408688,-0.00896251,-0.0535175,0.00390139,-0.0200905,0.0856862,0.0225059
