# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-17.9007,0.00152847,0.167062,3,7,0,34.0912,-0.0795438,0.37407,0.290082,2.1481,0.205517,0.654395,0.672701,0.077239,-1.23567,0.299866,-0.10804,0.837166,0.870948,0.522936,0.131834,0.411756,0.0934516,1.63252,0.587932,0.0422262,0.628814,1.23245,2.28509,0.739481,0.844518,0.674144,0.526665,0.281603,0.77331,1.04294,1.79301,0.0289673,0.723997,-0.00266607,0.165246,0.172094,-0.050651,-0.541769,0.032627,-0.119959,0.233615,0.246252,0.116071,-0.0302286,0.0744817,-0.0445863,0.531133,0.140384,-0.0637482,0.155677,0.381481,0.775241,0.197074,0.236365,0.172633,0.117466,0.0257955,0.209728,0.310589,0.181121
-18.8853,0.270429,0.167062,4,15,0,35.8272,-0.0240033,0.325321,0.478358,2.34926,0.0647495,0.646512,0.548482,0.219031,-0.92623,0.377017,0.499937,0.981671,0.637473,0.483246,-0.000207763,0.409834,0.547841,1.48484,0.755352,0.135675,0.746465,0.899304,2.43638,0.599931,1.25562,0.809474,0.408399,0.417795,0.66941,0.861006,2.66392,0.131616,0.740259,-0.00293896,0.18632,0.154429,0.047252,-0.325325,0.098648,0.138636,0.295354,0.18338,0.133207,-0.0240709,0.109324,0.154221,0.459044,0.221728,0.0201346,0.218837,0.268559,0.7686,0.171167,0.384476,0.239335,0.108857,0.111914,0.19377,0.2561,0.219007
-18.7231,0.917335,0.167062,5,31,0,36.0571,-0.0827873,0.346816,0.814365,2.9994,0.391269,0.499648,0.65912,0.2058,0.769745,0.191268,0.50041,0.801399,0.334179,0.754941,0.461608,0.0987602,0.130214,0.968975,0.128295,0.0989214,0.143622,1.47571,1.99268,0.597666,-0.311463,1.03345,0.305975,0.75779,0.403545,0.428183,5.55401,0.199648,0.957452,0.0529111,0.0904987,0.145806,-0.0114126,0.184173,-0.0164523,0.090763,0.195151,0.0331114,0.179038,0.0773058,-0.0485357,-0.037627,0.253269,-0.0382924,-0.0484798,-0.032977,0.429013,0.608305,0.124493,-0.190808,0.275628,0.0233299,0.180027,0.0571688,0.0657134,0.189553
-12.0532,0.983932,0.167062,4,31,0,37.2086,-0.110435,0.383071,0.332475,2.60883,0.195747,0.563562,0.871952,0.163789,0.423963,0.517573,0.746255,1.21996,0.104594,0.501126,0.430148,0.302645,0.0132997,1.52122,0.116561,0.369497,0.0313394,0.265966,1.97511,0.787365,0.794268,1.07605,0.34981,0.236082,0.0761418,0.762605,12.069,0.016926,0.888931,-0.0354506,0.105449,0.223584,-0.0476927,0.0519725,0.0878318,0.175433,0.356896,-0.0703687,0.0815314,0.0543417,0.00549888,-0.105341,0.472299,-0.0657846,0.0311082,-0.0984303,-0.0085516,0.646171,0.191181,0.193826,0.30177,0.0235666,-0.0199993,-0.0812678,0.181696,0.194167
-15.5416,0.885051,0.167062,5,31,0,33.9959,-0.117339,0.373461,0.969443,2.18053,0.408429,0.829355,0.520124,0.590935,-0.141204,0.132553,-0.150302,0.860768,0.576632,0.776088,0.408321,0.40306,0.712722,0.900614,0.550854,-0.113706,0.683808,0.966245,1.99227,1.04436,0.116247,0.720757,0.654371,1.08097,1.22109,1.96994,2.7518,0.244711,0.697003,0.0351938,0.192393,0.0769073,0.103353,-0.170073,-0.0678353,-0.173471,0.204125,0.0980108,0.1725,0.0351533,0.0331885,0.148835,0.219005,0.0883837,-0.159803,0.138037,0.243516,0.626698,0.272689,-0.0739252,0.151836,0.127043,0.28636,0.338689,0.618357,0.162721
-7.76373,0.936862,0.167062,4,15,0,24.0582,-0.144541,0.414596,0.664696,2.44775,0.444443,0.980954,0.675537,0.732413,-0.0459909,0.264654,0.320965,0.789775,0.48155,0.703463,0.597932,0.28559,-0.0423574,1.57975,0.175306,0.136307,0.353434,0.824175,2.07278,0.588481,0.577424,0.959164,0.841448,0.850591,0.701309,1.67796,8.94596,0.131039,0.870286,0.039723,0.262158,0.135534,0.159114,-0.163609,-0.0348165,-0.0114705,0.182896,0.0551075,0.147111,0.103359,-0.0261366,-0.162102,0.510418,-0.0718597,-0.0880287,0.0019913,0.197158,0.714825,0.0994404,0.0948562,0.253124,0.20432,0.20811,0.146219,0.551135,0.184211
-9.73231,0.985832,0.167062,4,31,0,17.2855,-0.154413,0.483145,0.511725,2.23416,-0.0367861,0.456855,0.778402,0.649673,-0.0312861,0.207171,0.266783,1.06285,0.620868,0.188105,0.311087,0.534824,0.504606,0.869372,0.435786,-0.0868175,0.401904,1.76033,2.51274,0.751981,0.580578,0.812383,0.290331,0.540621,1.37615,0.83157,3.51191,0.0928242,0.925011,-0.172186,0.0663143,0.221668,0.159473,-0.169529,-0.0543195,-0.0255182,0.359096,0.145556,-0.0635312,-0.00411295,0.103984,0.0893846,0.26562,0.056135,-0.196358,0.039765,0.696079,1.0596,0.208903,0.12609,0.238086,-0.0141411,0.106785,0.510465,0.247356,0.216344
-15.401,0.92593,0.167062,4,15,0,29.4385,-0.063747,0.317702,0.659512,2.47064,0.359196,0.855274,0.92041,0.0317892,0.378388,0.837285,0.643855,0.719025,0.0822424,1.42847,0.360153,0.0559411,0.120198,0.929836,0.308235,0.539848,0.112613,0.233908,1.90448,0.842287,0.147938,0.967654,0.654055,0.624055,0.808324,0.572174,6.97185,0.145781,0.72118,0.0503701,0.207975,0.228669,-0.0536475,0.0564677,0.20226,0.140807,0.164689,-0.0376184,0.390081,0.0506743,-0.0459744,-0.02556,0.231663,0.0341799,0.107764,-0.0279696,0.010566,0.541308,0.203849,-0.0167468,0.243678,0.144047,0.134516,0.193059,0.118034,0.187174
-14.5678,0.971347,0.167062,4,15,0,32.4166,-0.0861381,0.390415,0.581414,2.76505,0.372238,0.943002,0.855798,0.0449966,0.265507,1.01852,0.635405,0.931107,0.0897965,1.29724,0.315372,0.142685,0.235121,1.08035,0.27844,0.639616,0.221747,0.247925,1.98455,0.890401,0.253104,0.97357,0.676903,0.3921,0.84456,0.665882,5.78904,0.140855,0.993379,0.0591892,0.282024,0.247978,-0.0685708,0.0175198,0.311507,0.161933,0.27738,-0.0510802,0.420324,0.0369879,-0.0304315,0.00565682,0.335646,0.0225692,0.163578,0.000435077,0.0106554,0.688661,0.261488,0.0126776,0.293958,0.178135,0.0669435,0.243591,0.173832,0.220822
-11.8594,0.989385,0.167062,5,31,0,28.5771,-0.228764,0.485262,0.871695,2.44392,0.304584,0.623266,1.35331,0.745882,-0.0616607,0.154272,0.00139636,1.34734,0.554486,0.266344,0.554658,0.64372,0.106551,1.06363,0.739774,0.530819,0.340735,1.08812,2.57266,1.13211,0.891438,1.11822,0.748176,0.974716,0.68981,1.22252,2.76023,0.194237,0.95718,-0.0809611,0.0736832,0.427946,0.133184,-0.258686,-0.153902,-0.228086,0.42505,0.0403069,-0.0995175,0.0403904,0.0836087,-0.177059,0.287376,0.13022,0.0288222,-0.0634181,0.299259,1.01965,0.320604,0.203817,0.313866,0.134298,0.244229,0.105974,0.364481,0.135266
-11.7517,0.853501,0.167062,4,15,0,25.6096,-0.144488,0.394403,0.756392,2.3347,0.532849,1.04333,0.733237,0.280194,0.148044,0.468474,1.02322,0.839079,0.797177,0.715498,0.547404,0.413078,0.328854,1.38669,0.16734,0.113683,0.642674,0.981266,2.12801,0.880678,0.420787,0.964873,0.570127,0.528541,0.44335,0.727595,26.9671,0.153835,0.776323,0.0656689,0.267006,0.144702,-0.0339789,-0.0860993,0.0402792,0.259071,0.186447,0.169921,0.137706,0.0714091,0.0184307,-0.0147872,0.402427,-0.078489,-0.0996512,0.108984,0.242526,0.694806,0.202854,0.0214714,0.23606,0.0803715,0.0639696,0.0303702,0.142477,0.169983
-18.7687,0.573139,0.167062,4,15,0,32.6194,-0.142843,0.344191,0.416108,3.11025,0.439682,0.779359,1.29729,0.551026,-0.013787,0.0588709,1.4039,1.19864,0.556414,0.798041,0.564255,0.485991,0.296541,1.07573,0.137467,0.190533,0.701468,0.837548,2.38006,0.513883,-0.0199739,1.03476,0.813391,0.469073,1.04729,0.429292,18.8131,0.000377813,0.927678,0.00849188,0.125406,0.303672,0.0468154,-0.147588,-0.12258,0.340369,0.269718,0.0486701,0.131836,0.0513689,0.0244312,-0.040776,0.227414,-0.0955277,-0.0772629,0.0985963,0.145434,0.676352,0.0340311,-0.149717,0.213311,0.137119,0.018608,0.217623,0.00491584,0.131395
-20.8862,0.999247,0.167062,5,31,0,33.7307,-0.0770822,0.272268,1.14145,3.09783,0.298876,0.826694,0.142055,0.450372,-0.166373,0.734159,-0.560539,1.30018,0.202124,0.402505,0.383463,0.471724,0.0729899,1.48659,0.710115,0.593728,0.233544,0.802791,2.34768,1.0374,1.48754,0.833239,0.535795,0.839724,1.35888,0.630234,2.58617,0.233698,0.766356,0.0042921,0.148,-0.0384052,0.0455395,-0.12238,0.122805,-0.229699,0.276914,-0.0220504,0.0325069,0.0273222,0.0513531,-0.0572094,0.327667,0.116259,0.0845708,-0.0134956,0.141492,0.562114,0.205369,0.327927,0.149782,0.0687974,0.151548,0.292897,0.0945101,0.125536
-21.3681,0.141563,0.167062,4,31,0,39.2097,-0.0689996,0.286723,1.21351,2.89014,0.145596,0.928461,-0.0867297,0.417169,-0.0382146,0.778082,-0.388875,1.45856,0.339646,0.373871,0.446811,0.477873,-0.181198,1.62527,0.619665,0.55865,0.23505,1.26603,2.6147,1.03715,1.26191,1.13292,0.555431,1.16709,1.03327,1.12843,4.23383,0.278942,0.759671,-0.0272538,0.197212,-0.093867,0.0506126,-0.0799566,0.154094,-0.180499,0.349204,0.0283848,0.0381978,0.0591114,0.0680176,-0.120953,0.397003,0.108673,0.0911783,-0.00160531,0.294001,0.680696,0.228376,0.292818,0.255836,0.0902555,0.265631,0.227262,0.254547,0.153646
-23.3793,0.951602,0.167062,5,31,0,40.8739,-0.0653076,0.254688,0.273122,3.05439,0.311908,0.823506,1.95834,0.556936,-0.0109429,0.188426,1.47436,1.07957,0.632333,0.928077,0.447801,0.260479,0.508349,0.644076,0.120102,0.212216,0.63093,0.214958,2.10748,1.0474,0.196763,1.0416,0.854061,0.354544,0.642334,0.984553,23.6457,0.00425352,0.712611,0.0141318,0.14443,0.433459,0.0765375,-0.0680946,-0.0173176,0.310195,0.209647,0.0957404,0.171063,0.0487421,0.00103342,0.064163,0.0987311,-0.0347191,-0.0112587,0.095383,-0.0105602,0.471443,0.201453,-0.0151944,0.199975,0.152212,0.0249907,0.0982874,0.185447,0.137723
-28.2871,0.449866,0.167062,4,31,0,40.4691,-0.0933678,0.311725,0.228657,3.49087,0.55175,1.01917,2.16482,0.657286,0.115961,0.0483824,1.40443,0.848413,0.53874,1.32265,0.436164,0.360361,0.330419,0.927405,0.167132,0.312446,0.649286,0.473479,2.4346,0.980952,0.0060885,1.20969,1.02123,0.430281,0.834917,1.74672,16.8164,-0.0220896,0.994822,0.0786264,0.224334,0.581462,0.111525,-0.0572198,-0.0782858,0.344429,0.171104,0.0745709,0.318934,0.0425954,0.0189655,0.00963198,0.195727,-0.0412685,0.00402929,0.109031,0.0542273,0.665557,0.212419,-0.0914699,0.283723,0.224974,0.0407613,0.166896,0.451127,0.154914
-24.3609,0.981423,0.167062,4,15,0,40.6665,-0.0912363,0.263343,0.510508,3.45707,0.389161,1.00328,2.33162,0.669406,0.0468799,0.101588,1.25204,0.91744,0.833641,1.11252,0.370923,0.276415,0.434281,1.08756,0.157522,0.546162,0.676789,0.431451,2.15033,0.980878,0.340518,1.2912,1.05852,0.41613,0.854729,1.54978,12.5438,0.0432023,0.819158,0.0112465,0.172971,0.522778,0.0850471,-0.0788908,-0.0644837,0.238481,0.150365,0.128297,0.201739,0.00644372,-0.0184442,0.0231284,0.195164,-0.0497539,0.0525916,0.0869912,0.0223832,0.475039,0.167071,-0.00156332,0.248791,0.187516,0.0183485,0.133851,0.316887,0.118217
-26.0587,0.984045,0.167062,5,31,0,46.5519,-0.130996,0.298158,0.947424,3.16279,0.232312,0.847658,-0.101397,0.349255,-0.0261474,0.466269,0.157621,1.65603,0.121656,0.211622,0.521559,0.546752,1.26831,1.76423,0.45417,1.40076,0.0487723,1.37126,2.9961,1.34379,1.26172,1.36955,0.561548,1.0903,1.35728,-0.0618264,5.62252,0.151487,0.812018,-0.0617298,0.121741,-0.161228,-0.0268622,-0.138792,0.00802661,-0.0839994,0.362764,-0.0947227,-0.0678987,0.0245118,0.0320231,0.247162,0.395025,0.00441897,0.286652,-0.116454,0.277858,0.762318,0.269668,0.245197,0.277346,0.0364347,0.194086,0.273688,-0.14943,0.103225
-17.6386,0.925588,0.167062,4,31,0,37.6051,-0.126956,0.27679,0.63469,3.09978,0.343253,1.27742,1.0353,0.506137,-0.0100315,0.57589,0.980788,1.75325,0.353416,0.814563,0.43883,0.650176,0.243054,0.971774,0.149916,0.788007,0.748712,0.384446,3.14294,1.12935,1.35658,1.39646,1.2677,0.795486,1.18888,0.832296,7.55101,0.0487198,0.731032,-0.031947,0.22662,0.159603,0.0131375,-0.129733,0.0324445,0.144516,0.358326,-0.0291341,0.0985067,-0.00549235,0.0530061,-0.0596811,0.142021,-0.0854607,0.0911562,0.0802798,-0.0205452,0.742978,0.185636,0.248531,0.259569,0.223929,0.0932265,0.202113,0.103415,0.0919788
-12.9478,0.951625,0.167062,5,31,0,33.3669,-0.152517,0.448404,0.913226,1.67893,0.311535,0.621517,0.727029,0.597935,0.253757,1.18793,-0.0022963,0.653458,0.495185,0.59817,0.623503,0.417057,0.285689,1.26412,0.79466,0.341031,0.285621,1.47189,1.2969,0.782866,0.199948,0.863879,0.227644,0.800527,0.411561,0.0720334,8.82522,0.256978,0.600325,-0.012823,0.126174,0.173486,0.1156,-0.038731,0.380157,-0.153546,0.140497,0.0695265,0.115705,0.127065,0.0344936,-0.0244124,0.414322,0.203812,0.000403156,-0.0244431,0.507486,0.429017,0.198524,-0.062859,0.23485,-0.0504404,0.206443,0.0320292,-0.120217,0.202983
-11.3841,0.931817,0.167062,4,15,0,25.1179,-0.102159,0.393593,0.504448,2.72089,0.213906,0.871072,0.698811,0.353045,-0.197116,0.265837,0.857649,1.37094,0.237634,0.582663,0.407101,0.46215,-0.0157277,0.764787,0.0449578,-0.105666,0.50048,0.716819,2.53082,0.767312,0.895245,0.676463,0.953875,0.430281,1.02367,1.53227,3.30521,0.0963879,0.968762,-0.0179671,0.240688,0.172888,0.0367968,-0.179742,0.00247247,0.235405,0.437434,-0.00862795,0.127173,0.0580729,0.07974,-0.108349,0.198855,-0.084464,-0.143749,0.0948262,0.179975,0.893953,0.199849,0.250203,0.164092,0.273279,0.0671962,0.300748,0.50093,0.198426
-21.4166,0.604997,0.167062,5,31,0,32.3534,-0.148584,0.30508,1.05832,2.27086,0.317418,0.683725,1.07796,0.830641,0.459871,0.545065,0.0210887,0.915653,1.01642,0.812763,0.643801,0.656571,1.14325,1.23689,0.894517,0.530647,0.240349,1.43674,1.81394,1.09443,0.665482,1.5701,0.397623,1.19641,0.972589,0.892658,12.8407,0.174288,0.544213,-0.0517457,0.0600073,0.180281,0.104828,-0.00828624,0.0177049,-0.14215,0.130764,0.161507,0.0993743,0.0478272,0.0517233,0.2002,0.228768,0.124316,0.0133063,-0.0752582,0.289736,0.404815,0.185305,0.0544419,0.330424,-0.0272767,0.216419,0.148134,0.123749,0.0941005
-20.3808,0.963744,0.167062,5,31,0,38.8452,-0.124966,0.299902,1.16398,2.42283,0.21819,0.5727,1.13946,0.842155,0.535298,0.649645,0.237426,1.10654,0.910024,0.920162,0.703788,0.679598,0.963536,1.32148,0.82052,0.363787,0.202619,1.32151,1.53078,1.18986,0.521724,1.46284,0.497789,1.19426,0.875291,0.870438,15.6542,0.224115,0.601645,-0.0595301,0.0467883,0.216762,0.127598,0.0355711,0.069864,-0.0537611,0.206888,0.147952,0.150992,0.0861018,0.0788471,0.164,0.271348,0.12111,-0.0158652,-0.0641998,0.271357,0.334118,0.231876,0.0315003,0.313744,0.0243222,0.233196,0.137536,0.13608,0.113835
-22.0872,0.775928,0.167062,5,31,0,41.6736,-0.0207171,0.245421,0.498723,3.17999,0.34539,1.30148,0.928218,0.165937,-0.0804614,1.45268,0.354303,1.44624,0.422029,0.636487,0.2077,0.504794,0.248084,1.36718,0.0695764,0.221405,0.654861,0.556941,3.37959,0.92009,0.666779,1.02961,1.0616,0.501782,0.503885,0.133111,20.737,0.10168,0.75972,0.0640488,0.298694,0.207087,0.0200073,-0.0404641,0.335802,0.0662362,0.334221,0.0828577,0.13549,0.0302567,0.10317,0.0401679,0.314818,-0.00364163,0.0336203,0.139999,0.115968,0.808705,0.205092,0.142924,0.231972,0.239821,0.102431,0.102947,0.0119511,0.174873
-18.431,0.788408,0.167062,5,47,0,34.735,-0.0461252,0.223149,0.422413,3.15151,0.235128,1.08598,0.403161,0.256303,0.222443,1.55424,0.185145,1.33639,0.351404,0.417139,0.208237,0.411559,0.385805,1.74818,0.118485,0.198523,0.665656,1.44775,2.94819,0.88866,0.586719,1.12707,0.960913,0.264521,0.263352,0.36075,14.5794,0.0481357,0.65713,0.00634317,0.196209,0.0438396,0.0110685,0.00351271,0.300701,-0.00481046,0.252089,0.03229,0.0469587,0.000342547,0.0457136,0.0399667,0.343978,-0.0196855,-0.00182511,0.102415,0.276937,0.61176,0.152178,0.0848003,0.205378,0.168301,0.0129022,0.0126415,0.0343756,0.131504
-24.0981,0.991001,0.167062,4,31,0,33.6721,-0.103219,0.264355,0.576122,3.36559,0.0852499,1.05898,0.422258,0.75969,0.0756154,1.08932,0.0941602,1.8224,1.04287,0.0417172,0.650553,0.288771,0.364231,1.99767,0.270668,0.138387,0.803832,2.84385,2.04148,0.705713,0.7557,1.68247,1.19385,0.343358,1.07465,0.121269,9.41368,0.0490813,0.786492,-0.0806832,0.176728,0.00840647,0.0976083,-0.0832302,0.184747,-0.0783277,0.37854,0.172468,-0.0921913,0.0687574,-0.0268813,-0.00693329,0.424876,-0.031667,-0.0666363,0.109278,0.648566,0.436455,0.0833392,0.0965535,0.34155,0.21238,-0.0124511,0.18087,-0.0711614,0.106525
-20.7526,0.999926,0.167062,5,31,0,38.9646,-0.135725,0.349843,0.883855,2.34831,0.255084,0.712922,1.18733,0.233184,0.0199731,0.0997527,0.706043,0.634857,0.0039333,1.23214,0.322433,0.398825,0.91237,0.479603,0.486928,0.237168,0.635892,1.2452,2.54986,1.19795,1.29481,0.587561,0.456521,1.0048,1.68632,0.512173,17.1588,0.173486,0.685815,-0.0464856,0.113686,0.279653,-0.0541472,-0.128737,-0.100827,0.111279,0.0863752,-0.134349,0.29533,-0.0229241,0.00380111,0.183461,0.0320608,0.0346235,-0.0527532,0.0867373,0.299899,0.756324,0.28337,0.317254,0.0698292,0.0239856,0.215796,0.454222,0.0434554,0.142937
-16.6022,0.993134,0.167062,5,31,0,32.4432,-0.138545,0.32765,0.577323,3.28508,0.427832,0.839125,0.446531,1.1519,0.0626023,0.359698,0.697474,1.60331,0.81605,0.739964,0.635017,0.558731,0.143504,0.780618,0.853525,0.103428,0.0672048,0.419937,3.17629,1.02608,-0.0111322,1.64471,1.00568,0.968461,0.159626,0.303371,9.12865,0.0506144,0.937809,0.00163369,0.136394,0.00776068,0.238874,-0.118033,-0.0206902,0.0899819,0.386779,0.128833,0.103904,0.0695178,0.0445228,-0.0915263,0.117224,0.141112,-0.104657,-0.116526,-0.000952879,0.902166,0.19765,-0.142193,0.400344,0.190966,0.178771,-0.0862438,-0.0391457,0.121327
-20.3775,0.915061,0.167062,5,31,0,32.7808,-0.139123,0.28346,0.815163,2.56745,0.402279,1.20991,1.13108,1.34108,0.0404793,0.805727,0.453469,2.00711,0.490086,0.183679,0.728736,0.640125,0.142413,1.4931,0.132206,0.488948,0.487972,0.973741,3.03591,1.53151,0.983567,1.00779,1.01832,1.08174,0.380467,1.16434,27.8473,0.0919432,0.588647,-0.0250933,0.203838,0.181494,0.241021,-0.127649,0.0892685,-0.0105829,0.429813,-0.000203437,-0.0870576,0.0674443,0.0423267,-0.098755,0.284112,-0.101648,-0.000525865,-0.000802669,0.136894,0.721436,0.294998,0.139679,0.146546,0.149531,0.167508,-0.031276,0.190921,0.0868997
-20.8055,0.883516,0.167062,4,15,0,34.299,-0.175381,0.337386,0.644988,2.15334,0.300603,0.874974,1.19198,1.2498,0.0789048,1.13563,0.371776,1.8137,0.382271,0.368221,0.754554,0.65082,0.100127,1.18259,0.316753,-0.0324813,0.64821,0.176575,2.90173,1.78074,1.10044,1.30844,1.2065,0.780354,0.667389,0.374675,26.2543,0.0422289,0.551127,-0.0739616,0.119823,0.226778,0.246283,-0.148759,0.207765,-0.0499488,0.436536,-0.0464079,-0.0511482,0.0791951,0.0441967,-0.141599,0.223607,-0.0685129,-0.186339,0.043316,-0.115807,0.803623,0.425416,0.195891,0.266067,0.231676,0.0878996,0.0497868,-0.0489707,0.0936192
-20.6158,0.0911775,0.167062,4,15,0,36.1303,-0.160675,0.346285,0.593823,2.02526,0.275364,0.930042,1.22545,1.22838,0.102123,1.07168,0.36475,1.81443,0.480465,0.393482,0.696323,0.623969,0.154108,1.12503,0.281429,0.0889786,0.677088,0.138711,2.90562,1.81221,1.13946,1.35955,1.20909,0.784448,0.617533,0.133262,25.0771,0.0449569,0.540644,-0.0653209,0.161385,0.263681,0.264695,-0.125312,0.21043,-0.0343678,0.467635,0.0057026,-0.0244184,0.0804511,0.0553959,-0.10731,0.228908,-0.0632206,-0.129863,0.0737901,-0.112642,0.845497,0.466865,0.233904,0.310118,0.258014,0.110967,0.0531673,-0.114529,0.115401
-17.9787,0.922042,0.167062,4,31,0,34.0827,-0.148425,0.328231,0.52253,2.45362,0.325973,0.821539,1.23836,0.823297,0.0276679,0.845934,0.618743,1.74012,0.447426,0.294764,0.936182,0.84848,0.516136,1.73185,0.426887,0.0992932,0.654085,0.400721,2.57188,1.14012,1.31794,1.22777,1.33986,0.899662,0.262361,0.321206,19.2017,0.0230852,0.656929,-0.0414309,0.121229,0.258043,0.121806,-0.139344,0.129237,0.0546655,0.422737,-0.00156622,-0.0516746,0.158859,0.130072,0.0209867,0.420021,-0.00830759,-0.115834,0.0662658,-0.016896,0.695747,0.225797,0.284164,0.254568,0.291359,0.146872,-0.06231,-0.0429956,0.113111
-20.466,0.91246,0.167062,4,31,0,33.2947,-0.16022,0.285628,0.524097,2.66499,0.360355,0.807013,1.3876,1.07221,0.150797,0.781568,0.514395,1.75297,0.368839,0.245302,0.965992,0.896466,0.403746,1.58408,0.44096,0.0831561,0.499338,0.240883,2.58119,1.11073,1.22339,1.29638,1.40445,0.919423,0.0969257,0.0180684,21.6297,-0.0105226,0.600978,-0.0572922,0.0702861,0.236118,0.146034,-0.117148,0.0630183,-0.0132938,0.340477,-0.054869,-0.0901546,0.115695,0.0958364,-0.0448983,0.292238,-0.034269,-0.136468,-0.0175947,-0.0914167,0.57704,0.157037,0.189216,0.210062,0.240931,0.102394,-0.132535,-0.155059,0.0674356
-19.0503,0.682939,0.167062,5,31,0,39.819,-0.233289,0.41977,0.953799,3.0626,0.334867,0.93334,1.56816,0.665271,0.195267,0.512482,0.516119,1.99422,0.643789,0.542553,0.898562,0.840228,0.282445,1.5079,0.424389,0.123705,0.607172,0.841864,2.59146,0.77668,1.3874,1.72386,0.744873,1.11835,0.420497,0.403721,16.5646,0.167087,1.0523,-0.0927224,0.158499,0.424977,0.0459715,-0.151322,-0.0181648,-0.016638,0.603826,0.036954,-0.0055419,0.1439,0.119413,-0.114727,0.399682,-0.0551434,-0.181361,0.0215834,0.1201,0.854527,0.0927376,0.3491,0.490335,0.0793859,0.236159,-0.0567774,-0.0638194,0.10103
-26.4489,0.994155,0.167062,5,31,0,36.5465,-0.191489,0.275412,1.15273,2.75588,0.810521,1.40721,0.233441,1.17469,0.214137,0.913252,0.924058,0.930022,0.84061,1.63895,0.79137,0.859976,0.737176,1.13862,1.12336,0.0888672,0.953646,1.44691,2.66095,1.96068,0.904214,1.12124,1.27178,1.09443,1.15692,0.411081,5.46673,0.125986,0.567514,0.0317385,0.196075,-0.127196,0.132035,-0.132513,0.0600318,0.0630078,0.0646504,0.0400251,0.259898,0.026464,0.0453588,0.0115384,0.122101,0.117898,-0.167014,0.0711568,0.207008,0.541368,0.348507,0.0575425,0.117313,0.158775,0.109929,0.127141,-0.078272,0.0246715
-28.4954,0.983212,0.167062,4,31,0,46.3406,-0.187045,0.313865,0.929152,4.21541,0.333229,1.08149,0.696191,1.26499,0.504469,0.734767,0.932078,1.57288,0.177039,0.838008,1.10176,0.796242,0.229499,1.16624,0.373834,0.0760477,0.783071,2.39024,3.108,0.407589,0.926563,0.829636,0.633941,1.37275,1.26892,0.232156,6.31894,0.104582,1.13602,-0.0824566,0.152395,0.0314643,0.209991,-0.0287105,0.0435719,0.105501,0.306625,-0.131479,0.0759756,0.158757,0.0628668,-0.115014,0.178997,-0.0697122,-0.163177,0.0587329,0.563166,0.788447,-0.0591176,0.10377,0.073348,0.0119262,0.243814,0.211224,-0.11418,0.0603041
-23.8795,0.858705,0.167062,5,31,0,46.521,-0.16387,0.329288,0.787906,3.01143,0.627326,1.02289,0.295303,0.974683,0.496924,1.14669,1.26282,1.58467,0.142699,0.827532,0.756588,0.747659,-0.0160854,1.32116,0.100207,-0.0524419,0.853468,2.57241,2.23988,0.580747,0.335875,1.19825,0.453085,0.815686,1.72846,0.626619,8.76405,0.0955774,0.827756,0.0427005,0.172955,-0.0666306,0.157081,-0.000239302,0.213719,0.251962,0.357941,-0.116881,0.108626,0.0852646,0.0823245,-0.169167,0.271173,-0.130873,-0.181139,0.117166,0.683193,0.573696,0.0273624,-0.0532708,0.230699,-0.0146749,0.104725,0.40529,0.0424676,0.0971695
-14.7329,0.940896,0.167062,5,31,0,35.2975,-0.131818,0.41928,0.685499,2.16135,0.055959,0.678408,1.08718,0.380516,0.16776,-0.00325879,-0.0886661,0.916122,1.05211,0.838069,0.384841,0.311979,0.481897,0.888773,0.881808,0.558543,0.0493467,0.109429,2.41133,1.24368,0.69527,1.02584,0.809788,0.833696,0.545353,0.188151,6.89873,0.155598,0.774392,-0.108356,0.152625,0.324014,0.0277246,-0.0614796,-0.133185,-0.168994,0.252294,0.309311,0.219568,0.0295381,-0.00101182,0.0702315,0.240827,0.237906,0.102368,-0.111128,-0.0859367,0.879203,0.389633,0.159695,0.298296,0.20771,0.217734,0.0968374,-0.0529304,0.199259
