# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-23.873,0.946903,0.155034,4,15,0,27.4969,0.0757107,0.0920974,0.0331758,0.0275635,0.0894021,0.0755206,0.0875233,0.0089021,0.137575,0.0146208,0.0504498,0.0205249,0.0234726,0.0384781,0.00565486,0.0604084
-27.2758,0.862621,0.155034,4,15,0,34.3708,0.0657665,0.00762404,0.0953518,0.0288709,0.0356063,0.0349262,0.00179573,0.1104,0.0154344,0.0252737,0.0474878,0.079779,0.00992872,0.0579693,0.00350866,0.0524741
-20.7507,0.936235,0.155034,4,15,0,34.9272,0.0286076,0.01489,0.0263554,0.0367564,0.0238157,0.034448,0.00755848,0.048915,0.043176,0.0670142,0.0164074,0.0126028,0.0162192,0.020784,0.0141374,0.0228256
-22.0647,0.964056,0.155034,4,15,0,27.371,0.0245912,0.0179252,0.00459462,0.0149882,0.0158493,0.0274017,0.00541326,0.0143579,0.00821922,0.00502835,0.040536,0.0241495,0.0131784,0.0308644,0.0283488,0.019621
-22.4907,0.994858,0.155034,4,15,0,27.5359,0.017629,0.0233752,0.0125186,0.00376294,0.0229524,0.0216803,0.00187007,0.0144634,0.0132525,0.00275863,0.0196166,0.0326217,0.0202664,0.0109117,0.0193651,0.0140659
-21.3316,0.962032,0.155034,4,15,0,29.4176,0.0320313,0.0163192,0.00401038,0.0457888,0.0238363,0.0217666,0.0400054,0.0305342,0.0225152,0.00967284,0.0232917,0.00693172,0.0172937,0.0108758,0.020396,0.0255573
-21.4581,0.917186,0.155034,4,15,0,26.8773,0.0275463,0.038758,0.0414868,0.0060191,0.0385165,0.0529699,0.0293949,0.0288533,0.0675606,0.00924937,0.0274667,0.00518096,0.0228183,0.0132781,0.0252596,0.0219788
-23.9294,0.27272,0.155034,4,15,0,29.6868,0.0395453,0.0257295,0.0447041,0.036909,0.0298385,0.00879393,0.0204886,0.0509925,0.0123032,0.0185527,0.00503363,0.00517567,0.0631112,0.00908631,0.0704537,0.0315526
-25.4006,0.872217,0.155034,4,15,0,35.5649,0.19386,0.0103771,0.141615,0.0243714,0.369343,0.255568,0.109132,0.0240853,0.24847,0.151086,0.055358,0.0469932,0.00225641,0.133998,0.02971,0.154678
-25.4118,0.959856,0.155034,4,15,0,33.7108,0.178794,0.055342,0.15204,0.0436768,0.098572,0.19319,0.265555,0.0557463,0.17071,0.111199,0.105932,0.0145407,0.000568504,0.27464,0.0149739,0.142657
-29.648,0.979848,0.155034,3,7,0,31.0892,0.1593,0.0856351,0.106552,0.0461651,0.0770348,0.187997,0.182194,0.0525858,0.310046,0.199754,0.206441,0.0111741,0.000468486,0.297504,0.00686853,0.127103
-28.7553,0.840516,0.155034,4,15,0,37.8425,0.0932133,0.0167912,0.159562,0.0265301,0.160079,0.0670127,0.103659,0.0689693,0.0365067,0.0331533,0.0231418,0.00366842,0.000410839,0.0480144,0.00347103,0.0743735
-28.214,0.940989,0.155034,4,15,0,39.0171,0.103842,0.0335498,0.047105,0.0188153,0.0401185,0.0511798,0.104582,0.0587543,0.173524,0.00665289,0.115469,0.00182381,0.000982526,0.0259945,0.0283552,0.0828538
-25.3027,0.987542,0.155034,4,31,0,34.6304,0.0385127,0.0294458,0.0407594,0.0592626,0.00446956,0.0360744,0.0247186,0.0232563,0.01162,0.0379999,0.00689139,0.00972295,0.000868419,0.0326282,0.00957138,0.0307287
-22.8627,0.982794,0.155034,4,15,0,30.6037,0.0304506,0.0235686,0.0138332,0.0188207,0.00545418,0.0352109,0.0493834,0.0271997,0.0283659,0.0226775,0.0290203,0.051795,0.000914156,0.00611688,0.0261309,0.024296
-22.6289,0.974042,0.155034,4,15,0,29.0447,0.0348991,0.0149416,0.0567435,0.0283193,0.0209904,0.0209501,0.0546817,0.0506171,0.0798148,0.00832141,0.0177713,0.033142,0.00090639,0.0222307,0.00984048,0.0278454
-22.962,0.921751,0.155034,4,31,0,27.9526,0.104618,0.0596082,0.0748043,0.0711011,0.135079,0.136758,0.0548408,0.032494,0.036176,0.144487,0.0370969,0.0456743,0.001097,0.141649,0.099792,0.0834728
-20.8043,0.99154,0.155034,4,15,0,26.5854,0.0901889,0.0359555,0.119314,0.0973773,0.0299718,0.0917113,0.155461,0.144822,0.0646667,0.0436727,0.0270291,0.0391945,0.00317121,0.118853,0.133799,0.0719603
-22.1275,0.832601,0.155034,4,15,0,29.3268,0.118146,0.030778,0.21467,0.0435648,0.0794675,0.0666706,0.11425,0.0492313,0.023209,0.053203,0.0672746,0.103427,0.159478,0.0792404,0.141201,0.0942666
-22.7995,0.980282,0.155034,4,15,0,30.1552,0.0793273,0.00347029,0.0397703,0.075613,0.136286,0.131013,0.0763387,0.0792066,0.0154747,0.0128096,0.0775614,0.037139,0.0273915,0.0251653,0.0742034,0.0632941
-18.1045,0.992932,0.155034,3,7,0,24.4879,0.0584016,0.00748862,0.0782927,0.063347,0.0503163,0.0692736,0.101082,0.0356432,0.0339096,0.0329451,0.0824369,0.0331792,0.0288681,0.0431771,0.058373,0.0465978
-23.2692,0.88989,0.155034,4,15,0,25.5195,0.0488451,0.0024104,0.0461446,0.0337939,0.0517347,0.00412733,0.0145243,0.0634547,0.00888516,0.0493952,0.0263401,0.039427,0.0566717,0.0655201,0.0376635,0.0389728
-27.4399,0.716176,0.155034,4,15,0,33.177,0.0555756,0.0016068,0.0237911,0.0553014,0.027603,0.0223807,0.166666,0.0252813,0.00425903,0.0258167,0.0733313,0.0203955,0.011358,0.0240232,0.0726487,0.0443429
-25.2018,0.347878,0.155034,5,31,0,36.4289,0.0361337,0.00780982,0.0377754,0.0545517,0.0412338,0.0452767,0.00193972,0.0423668,0.0787733,0.0414045,0.0194334,0.0157904,0.0683071,0.00188189,0.0131019,0.0288305
-28.1343,0.901428,0.155034,4,15,0,32.2656,0.0291576,0.0350585,0.0188326,0.021509,0.0347698,0.0119649,0.0013101,0.0295159,0.00873983,0.0343963,0.0661332,0.0597298,0.0112489,0.000367652,0.0401218,0.0232644
-26.1791,0.98245,0.155034,4,15,0,34.0979,0.0268808,0.0210672,0.0232475,0.0169121,0.0607333,0.00266438,0.0030092,0.0141776,0.00799485,0.0130923,0.0166673,0.0136279,0.013435,0.00145392,0.0407041,0.0214478
-30.0594,0.670109,0.155034,5,31,0,38.744,0.0346767,0.0132298,0.0145827,0.00846505,0.00012006,0.00800445,0.0578547,0.00405723,0.0552726,0.0174738,0.0157738,0.0113068,0.0279547,0.0060625,0.00379819,0.027668
-29.1749,0.971571,0.155034,4,31,0,37.2873,0.0353771,0.0441261,0.0519749,0.0140868,0.000169478,0.0707256,0.0148249,0.00273447,0.0169608,0.00710107,0.0202536,0.0557383,0.0205788,0.0143357,0.00615753,0.0282268
-24.5515,0.966895,0.155034,4,31,0,35.6435,0.0424982,0.0279003,0.0565164,0.0794125,0.00134716,0.0267325,0.065169,0.0687986,0.00742777,0.0170444,0.0841259,0.0308395,0.0145551,0.0336862,0.0146572,0.0339086
-23.3405,0.921276,0.155034,4,15,0,30.3334,0.020837,0.0271015,0.0359824,0.00859404,0.00199621,0.0335065,0.0310479,0.0232385,0.00571476,0.0124686,0.00889648,0.0307878,0.00588938,0.0150853,0.00479238,0.0166255
-23.5075,0.707299,0.155034,4,31,0,33.5806,0.0632895,0.0394373,0.054695,0.0947,0.00292919,0.0585635,0.0249848,0.0314788,0.0240478,0.0871975,0.0951463,0.0283401,0.0123604,0.0602196,0.12358,0.0504977
-19.8121,0.974888,0.155034,4,15,0,28.7891,0.0870665,0.0241281,0.115768,0.028337,0.0621024,0.0785533,0.117955,0.134168,0.165287,0.0328884,0.0333149,0.00955779,0.0187522,0.0917397,0.0206978,0.069469
-25.6795,0.809703,0.155034,3,7,0,29.5965,0.10133,0.0352984,0.101619,0.0245858,0.0538453,0.0408792,0.30856,0.104512,0.220386,0.0265317,0.0359395,0.00602954,0.0145888,0.147521,0.0139897,0.0808495
-25.0295,1,0.155034,4,15,0,33.2069,0.0818678,0.0275508,0.00950783,0.0378115,0.0286219,0.0397177,0.0127514,0.0337097,0.046989,0.0778564,0.00745995,0.112815,0.0752135,0.040039,0.0771698,0.0653211
-25.5603,0.986004,0.155034,4,15,0,33.6709,0.127587,0.0118864,0.131973,0.00718815,0.104888,0.0900727,0.194931,0.0391281,0.0805057,0.00679227,0.1447,0.0120754,0.00886071,0.074991,0.0328698,0.1018
-23.9042,0.978639,0.155034,4,15,0,31.1002,0.103765,0.0400241,0.0542766,0.098893,0.0288668,0.0364913,0.0372253,0.0782495,0.105058,0.00434887,0.0237549,0.163535,0.0154101,0.114414,0.113672,0.0827925
-23.8456,0.987033,0.155034,4,15,0,30.7417,0.102789,0.0228814,0.163735,0.0653431,0.0164836,0.0253326,0.0770213,0.152094,0.151186,0.013448,0.156387,0.0494743,0.0173478,0.289043,0.0876537,0.0820142
-22.3077,1,0.155034,4,15,0,26.9978,0.139422,0.0276908,0.223046,0.0485379,0.0194699,0.0336746,0.122196,0.125825,0.197412,0.0128697,0.128033,0.0751384,0.015237,0.153788,0.0541331,0.111242
-23.0299,0.652654,0.155034,4,15,0,30.3466,0.05202,0.0502109,0.0122693,0.0452544,0.0755451,0.0345508,0.165995,0.0518293,0.0402432,0.0978397,0.016318,0.0516257,0.0673916,0.0396156,0.0295504,0.041506
-23.4683,0.211949,0.155034,4,31,0,32.777,0.133236,0.03471,0.0299136,0.0899064,0.112285,0.0619704,0.0139086,0.0963971,0.051635,0.04132,0.173365,0.0574277,0.0233081,0.179412,0.091695,0.106307
-21.6125,0.911598,0.155034,4,15,0,26.8745,0.108139,0.0377884,0.202361,0.0387747,0.0656608,0.05761,0.070492,0.0371334,0.20435,0.0738891,0.0172071,0.0580508,0.0918041,0.0342103,0.0159311,0.0862823
-28.2368,0.925928,0.155034,4,31,0,35.2734,0.0829304,0.0325134,0.0221947,0.0575381,0.00631162,0.0686045,0.00294479,0.0734721,0.0465922,0.00296497,0.0396876,0.0399273,0.00378942,0.0674914,0.127099,0.066169
-24.7022,0.96031,0.155034,4,31,0,33.9702,0.0366716,0.0360423,0.0723533,0.0291404,0.00227212,0.0405281,0.000830384,0.0252415,0.0713513,0.0399786,0.0385404,0.0164294,0.0511836,0.044283,0.00672427,0.0292597
-25.4644,0.962999,0.155034,4,15,0,32.2012,0.0314962,0.0164736,0.0201941,0.0486958,0.00190163,0.0289621,0.00092805,0.00408611,0.023398,0.0170714,0.0144953,0.0464579,0.0200017,0.015304,0.0327973,0.0251304
-27.5919,0.953253,0.155034,4,15,0,33.5557,0.0117056,0.0224576,0.0264658,0.0054946,0.00049712,0.0198286,0.00351126,0.00122932,0.00615795,0.0173316,0.00791472,0.00323007,0.0152149,0.0239004,0.00804638,0.00933973
-26.5042,0.991709,0.155034,4,31,0,35.2469,0.00504897,0.00130756,0.0019247,0.00492343,0.000617133,0.00278623,0.00255462,0.00888609,0.00521429,0.00209296,0.00291864,0.00833648,0.0037007,0.00203039,0.000232014,0.00402849
-32.155,0.507487,0.155034,4,15,0,44.0388,0.00786523,0.00261038,0.00257903,0.00110351,0.00067482,0.00438524,0.00139787,0.0102975,0.0101603,0.00266402,0.00375218,0.0187479,0.00205632,0.0017497,0.000128659,0.00627555
-27.9128,0.771724,0.155034,4,31,0,40.4231,0.016816,0.00422605,0.0143082,0.00101537,0.00200541,0.00680514,0.0166924,0.00143196,0.0051495,0.0137649,0.0107039,0.00180159,0.0088026,0.0165039,0.0042086,0.0134172
-25.6007,0.924727,0.155034,4,15,0,33.1015,0.00947173,0.00427318,0.00951834,0.00126136,0.00287329,0.0120475,0.0183437,0.0029164,0.00230038,0.0099859,0.0179513,0.0021175,0.00928468,0.0213218,0.00548628,0.00755735
-25.8456,0.993949,0.155034,4,15,0,31.3935,0.00985904,0.00323288,0.00953427,0.00107685,0.00251968,0.0113323,0.0200522,0.00342356,0.00169517,0.0136321,0.0186353,0.00246031,0.0103621,0.0189786,0.00834277,0.00786638
-23.0449,0.996699,0.155034,4,31,0,32.1305,0.0067503,0.00415249,0.00584467,0.00317036,0.00632005,0.00240747,0.0033732,0.00139572,0.00168657,0.00744731,0.00286929,0.0125544,0.00398532,0.00348335,0.00806821,0.00538596
-24.4706,0.959398,0.155034,4,23,0,27.4144,0.00956793,0.00868104,0.00619742,0.0115199,0.00507657,0.0156022,0.00907708,0.0139426,0.0172164,0.00320974,0.0118965,0.000483615,0.00559361,0.0117488,0.000605282,0.00763411
-24.1998,0.959976,0.155034,5,63,0,29.4331,0.0226107,0.0194657,0.039489,0.0160556,0.015147,0.00671486,0.0240625,0.00964697,0.00903707,0.0423237,0.0163996,0.000300829,0.0320746,0.0184528,0.00790114,0.0180407
-26.5412,0.461425,0.155034,3,15,0,32.3487,0.039482,0.0222764,0.0339194,0.0133683,0.00748616,0.00546034,0.0161602,0.0123699,0.0146523,0.0291241,0.0190427,0.000591684,0.0189903,0.0229257,0.0116759,0.0315021
-24.9239,0.941985,0.155034,4,31,0,30.8851,0.0150262,0.00374169,0.00365569,0.00907518,0.0293229,0.0232707,0.0144691,0.0143819,0.0181012,0.00257341,0.00864741,0.000491835,0.00885746,0.0057995,0.0139076,0.0119892
-24.8338,0.926963,0.155034,4,15,0,32.7771,0.0209835,0.0296575,0.00495917,0.0231014,0.00559778,0.010598,0.0115916,0.00543926,0.0117623,0.00319027,0.01311,0.00191293,0.0222879,0.00744323,0.0135289,0.0167424
-23.0104,0.991364,0.155034,4,31,0,31.3515,0.0442469,0.00813739,0.0564738,0.0039721,0.0497469,0.0339477,0.0322385,0.00897706,0.0205341,0.00909265,0.0267288,0.0621739,0.00583438,0.0455731,0.0264088,0.0353039
-26.1922,0.962787,0.155034,4,15,0,32.8165,0.0171712,0.0213821,0.0117739,0.00149332,0.00563856,0.020285,0.0265362,0.0108319,0.0495591,0.0122091,0.0223644,0.00204069,0.0394722,0.00647674,0.00988879,0.0137007
-29.3324,0.884397,0.155034,4,15,0,38.9592,0.0119264,0.0104921,0.0187146,0.0240919,0.000668544,0.00395787,0.0107668,0.0171722,0.00051599,0.0158427,0.00736329,0.0196748,0.000644664,0.00169353,0.00458979,0.00951588
-26.2627,0.970025,0.155034,4,31,0,36.1572,0.00472103,0.00346753,0.00320973,0.000671806,0.000700081,0.0050539,0.00531185,0.00227701,0.00614599,0.0023452,0.00191129,0.00153979,0.010774,0.00660138,0.000589004,0.00376684
-27.3586,0.61239,0.155034,4,15,0,35.1375,0.00462934,0.000554863,0.00157428,0.00698107,0.000417581,0.00298575,0.00209035,0.00676191,0.00380033,0.00688309,0.00735871,0.00771541,0.000809678,0.0011265,0.00905081,0.00369368
-25.8067,1,0.155034,4,15,0,32.5209,0.00548077,0.000210366,0.00403303,0.00471384,0.000721076,0.00419865,0.00294227,0.00527701,0.0114062,0.00435906,0.00554907,0.00542325,0.00202976,0.000748825,0.00447296,0.00437302
-23.4973,0.94508,0.155034,5,47,0,30.4923,0.00486346,0.000363752,0.0101357,0.00492748,0.00229184,0.00365193,0.00687886,0.00543658,0.00606887,0.00538709,0.00596361,0.00518777,0.00728462,0.000741489,0.00543806,0.00388048
-25.512,0.802779,0.155034,4,15,0,30.8847,0.0055557,0.000116714,0.00214377,0.0106021,0.00491839,0.00704104,0.00607735,0.00434027,0.00273268,0.00879614,0.00150338,0.00439952,0.00258511,0.00483526,0.00157831,0.00443281
-25.911,0.851888,0.155034,4,15,0,32.1944,0.0056659,0.000119065,0.00413431,0.00486279,0.00317757,0.00652471,0.00683159,0.00591711,0.0018784,0.00331115,0.0049995,0.000926425,0.00120248,0.00408958,0.00168613,0.00452073
-24.4401,0.988358,0.155034,4,15,0,31.6406,0.00470453,0.00760043,0.00288101,0.00146678,0.00216235,0.000949207,0.00187424,0.00304325,0.00222349,0.00338879,0.00426717,0.00194288,0.00381895,0.00116556,0.00128129,0.00375367
-32.962,0.986547,0.155034,4,15,0,37.9958,0.00840967,0.00198858,0.00204264,0.0123196,0.00542798,0.015078,0.000282722,0.00384374,4.43511e-05,0.00426946,0.00136985,0.00941995,0.00481115,0.0140742,0.00060404,0.00670995
-31.3856,0.813613,0.155034,4,15,0,43.0796,0.00800454,0.00297352,0.00557795,0.00373984,0.00627159,0.00271904,0.000186887,0.00522205,9.35781e-05,0.0165138,0.00102757,0.00999285,0.01286,0.0143282,0.00175396,0.0063867
-25.3642,0.957579,0.155034,4,15,0,36.8854,0.00944458,0.00376424,0.0113097,0.00257335,0.00908894,0.0105713,0.017822,0.00495414,0.0250671,0.00374583,0.0170345,0.00155825,0.00461873,0.00533767,0.00191651,0.00753569
-22.5364,0.994561,0.155034,4,15,0,30.5908,0.00919311,0.0133232,0.00734662,0.00157726,0.0105326,0.0074493,0.00663621,0.00343649,0.0071263,0.00589508,0.0136244,0.00118444,0.0124044,0.00542435,0.00367375,0.00733504
-24.1009,0.967862,0.155034,4,15,0,28.5748,0.0110083,0.00556703,0.0115372,0.019263,0.00555395,0.000640708,0.0155422,0.0219294,0.0122927,0.00412425,0.00508685,0.00246513,0.00618606,0.00480042,0.010427,0.00878338
-26.1507,0.946345,0.155034,4,15,0,33.5781,0.0137407,0.0111437,0.00650644,0.00578642,0.0214024,0.00386302,0.0117409,0.0038636,0.00364082,0.000628918,0.0181453,0.00208559,0.00369454,0.0051472,0.014866,0.0109635
-27.1736,0.764241,0.155034,4,15,0,36.9743,0.018349,0.00513769,0.0110156,0.0142858,0.0129952,0.00206654,0.00849501,0.00190775,0.0233155,0.000742816,0.0137368,0.00315546,0.00372313,0.0345088,0.0170815,0.0146404
-30.4845,0.950256,0.155034,4,15,0,36.7368,0.0133461,0.00107822,0.019943,0.0105823,0.0106035,0.000446585,0.0144357,0.000362507,0.00153294,0.00146711,0.0133276,0.0276328,0.00910991,0.00449349,0.0111331,0.0106486
-25.2497,0.865284,0.155034,4,15,0,37.788,0.0110577,0.0180774,0.00197022,0.00926557,0.00964821,0.0208073,0.00236994,0.00483198,0.0197265,0.0171721,0.00694309,0.00086176,0.00288567,0.0120041,0.00531048,0.00882281
-31.3355,0.65787,0.155034,4,15,0,37.48,0.0189278,0.0184357,0.00181212,0.00313859,0.0303977,0.015156,0.00170567,0.00138307,0.0169285,0.00500201,0.0157444,0.000819391,0.00164705,0.0116452,0.00275608,0.0151022
-37.4196,0.957424,0.155034,4,31,0,41.4052,0.00479755,8.63422e-05,0.000593254,0.00596392,0.000254851,0.00222482,0.00745443,0.006849,7.74254e-05,0.00175647,0.000460858,0.0060491,0.000245151,0.000559302,0.00838742,0.0038279
-28.6159,0.914275,0.155034,4,15,0,42.6837,0.00251498,0.000388139,0.00251872,0.000738902,0.00648709,0.00527822,0.00086632,0.00147843,0.000204035,0.00303549,0.000458642,0.0020858,0.00295287,0.00201533,0.0010519,0.00200667
-26.0872,0.867977,0.155034,4,31,0,37.0577,0.00357815,0.00157835,0.00287368,0.00112267,0.00230041,0.00118947,0.00409121,0.00963759,0.00377507,0.00760963,0.00516125,0.000811179,0.00343237,0.00119232,0.0013632,0.00285495
-27.0188,0.994052,0.155034,4,15,0,32.0003,0.00416154,0.00303213,0.00224355,0.00063368,0.00624991,0.00741572,0.00387302,0.000394918,0.00459984,0.000893929,0.00280697,0.000141114,0.00353525,0.00316955,0.00255499,0.00332043
-26.7658,0.97448,0.155034,5,63,0,34.7613,0.0141958,0.0110501,0.0196236,0.014239,0.00366061,0.00215296,0.0252629,0.000927568,0.00391438,0.0313111,0.0167463,0.00861521,0.00609079,0.00309021,0.0295575,0.0113266
-26.3902,0.93343,0.155034,4,31,0,33.5913,0.0149216,0.0330949,0.0284829,0.0100243,0.00790266,0.0297503,0.0253967,8.98753e-05,0.0145691,0.0192033,0.014776,0.00736477,0.00517829,0.00660369,0.00970268,0.0119057
-25.3362,0.988719,0.155034,4,31,0,33.1166,0.00273094,0.000726561,0.00203028,0.00409765,0.000803897,0.00164959,0.000443012,0.00109431,0.00460193,0.0013502,0.00405796,0.00371866,0.00503326,0.00206529,0.00551129,0.00217898
-21.4976,0.987072,0.155034,4,15,0,30.8818,0.00717105,0.00580281,0.00351624,0.00398468,0.013799,0.00538641,0.00401722,0.00830747,0.00570205,0.0089336,0.0033256,0.00219592,0.0043731,0.0032487,0.00383246,0.00572168
-21.9958,0.997016,0.155034,4,15,0,24.5166,0.006406,0.00563088,0.00859234,0.0081743,0.00155417,0.00629788,0.00185185,0.00300583,0.00668236,0.00266186,0.00895647,0.00640764,0.00606361,0.00623924,0.00117935,0.00511125
-22.8333,0.973158,0.155034,4,15,0,26.9645,0.00829215,0.00403472,0.00850926,0.0151692,0.0105613,0.00303362,0.00242237,0.0033032,0.0135808,0.00554377,0.010832,0.00379633,0.00541711,0.00900968,0.00121104,0.00661618
-21.9206,0.926092,0.155034,4,15,0,28.4568,0.00768661,0.0120573,0.00764092,0.00474907,0.00849466,0.00539134,0.00712155,0.00313897,0.00594001,0.00282276,0.00618054,0.00260233,0.0101163,0.0101779,0.0191667,0.00613303
-23.5684,0.793389,0.155034,4,31,0,29.9883,0.0330462,0.0178062,0.070371,0.0135681,0.0211562,0.0428026,0.0316515,0.0204739,0.0707831,0.010113,0.0562119,0.063253,0.00790204,0.0133043,0.00231646,0.0263671
-24.4654,0.125769,0.155034,4,15,0,36.1358,0.0530281,0.0177647,0.0860193,0.0184532,0.0123227,0.0309801,0.0264906,0.0189828,0.0437117,0.0108358,0.0452833,0.0456582,0.00785352,0.0131747,0.0023753,0.0423103
-22.2263,0.982656,0.155034,4,15,0,28.0883,0.0363056,0.0369247,0.00864887,0.0309091,0.0656074,0.0327375,0.0182157,0.0414519,0.0325354,0.0701365,0.010447,0.00773265,0.0164867,0.0159568,0.0125452,0.0289677
-21.6964,0.876941,0.155034,4,15,0,31.3728,0.0314574,0.0171542,0.00773123,0.0405707,0.0881513,0.0532701,0.0133122,0.0339337,0.02921,0.0350044,0.0277967,0.0177042,0.0134046,0.024498,0.0140854,0.0250994
-21.3495,0.997847,0.155034,4,15,0,25.527,0.0373611,0.0258877,0.00982691,0.0364037,0.0471296,0.0723774,0.00805556,0.0327074,0.0355169,0.0457743,0.0194487,0.0157249,0.00775715,0.0217072,0.0151456,0.0298099
-20.9091,0.867456,0.155034,4,15,0,27.7555,0.0467235,0.0302567,0.0206935,0.00827712,0.0342507,0.00337999,0.0239715,0.0304356,0.0788839,0.0259122,0.0656281,0.0558991,0.0374808,0.0589464,0.0533949,0.03728
-20.601,0.993437,0.155034,4,31,0,25.8883,0.0689263,0.0592639,0.0782614,0.00460365,0.0371394,0.016298,0.0977868,0.02004,0.0880887,0.0642621,0.0450913,0.0590981,0.0945302,0.0995054,0.0486859,0.0549953
-26.6489,0.760478,0.155034,4,15,0,32.2219,0.104195,0.0250086,0.0877318,0.00730913,0.27022,0.0543499,0.116457,0.00232855,0.151949,0.0806225,0.0263674,0.0377399,0.00655513,0.0802862,0.0081466,0.0831359
-26.4854,0.789063,0.155034,4,31,0,32.9254,0.102635,0.0266037,0.0679605,0.00703742,0.0935708,0.0171639,0.0541123,0.00442442,0.171126,0.073787,0.0553215,0.0408185,0.00693647,0.0820978,0.00335492,0.0818913
-25.5028,0.975018,0.155034,4,15,0,30.4585,0.0724692,0.0395633,0.0715883,0.00525837,0.0190117,0.15035,0.0944905,0.00567509,0.0167991,0.0271889,0.0434355,0.0571884,0.082887,0.0363522,0.00936919,0.057822
-19.3829,0.98968,0.155034,4,15,0,28.3897,0.0693285,0.0345155,0.0984918,0.00652396,0.0539861,0.0200817,0.0387636,0.0386291,0.0970897,0.0936,0.0639095,0.048146,0.0235446,0.112423,0.0476938,0.0553161
-24.3253,0.958103,0.155034,4,15,0,30.1737,0.032421,0.0334602,0.0347463,0.0560802,0.0166203,0.011008,0.0269284,0.0705859,0.0361791,0.00909837,0.0363797,0.00266917,0.0686986,0.00710546,0.0506916,0.0258682
-22.9967,0.822724,0.155034,4,15,0,29.6796,0.0514003,0.0377972,0.0556226,0.0323735,0.0374061,0.0192624,0.0256685,0.0126857,0.0595111,0.00935942,0.0301647,0.00277963,0.0372712,0.00761555,0.0920583,0.0410116
-23.8001,0.981289,0.155034,4,15,0,29.9715,0.150412,0.000605562,0.133893,0.0534874,0.0602023,0.240015,0.0954365,0.171019,0.120648,0.0490628,0.0848513,0.125708,0.0427965,0.122779,0.0227337,0.120011
-21.4077,0.93583,0.155034,4,15,0,31.3842,0.0535098,0.0446258,0.0597376,0.0781113,0.117313,0.0745736,0.0324854,0.0453424,0.0456667,0.0463597,0.0046244,0.0402918,0.014034,0.0306867,0.00967067,0.0426947
-19.844,0.879803,0.155034,4,15,0,26.1862,0.0831532,0.0267476,0.145072,0.0117211,0.0366806,0.0265816,0.114006,0.080934,0.0653306,0.0644532,0.109096,0.0504841,0.100235,0.0769832,0.0421973,0.0663467
-22.1582,0.923812,0.155034,4,15,0,24.8508,0.169894,0.0267612,0.0869921,0.178462,0.282469,0.347156,0.0680476,0.0987731,0.222851,0.082642,0.0335797,0.0588616,0.0153037,0.22294,0.0665875,0.135556
-20.6615,0.865095,0.155034,4,15,0,28.2594,0.0884561,0.0343892,0.106888,0.0124114,0.0609875,0.016715,0.0454833,0.0304417,0.0688819,0.0499563,0.0399504,0.0655539,0.0884539,0.0326655,0.108652,0.0705778
-20.7276,0.975564,0.155034,4,15,0,28.1068,0.0867475,0.0397125,0.0575667,0.0994131,0.0546501,0.0404257,0.119528,0.0823789,0.0930778,0.0673681,0.00315898,0.0404499,0.00912606,0.107092,0.0390226,0.0692145
-18.579,0.988161,0.155034,4,15,0,24.1799,0.0669487,0.0228498,0.0402994,0.0244455,0.0610017,0.0334065,0.0635596,0.0295363,0.0976662,0.0471056,0.0110298,0.0441527,0.0679202,0.0668365,0.110029,0.0534173
-25.477,0.847958,0.155034,4,15,0,32.9865,0.108856,0.000717282,0.0752665,0.0192714,0.136558,0.134023,0.150666,0.0281276,0.0886403,0.0889151,0.0783551,0.0605437,0.00482684,0.153953,0.00469675,0.0868546
-27.0907,0.966286,0.155034,4,15,0,30.6964,0.0943726,0.000808678,0.0377886,0.0314638,0.101981,0.230358,0.177776,0.0196494,0.0839471,0.0681304,0.0748136,0.0499447,0.0036273,0.111429,0.00690232,0.0752985
