# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-8.11675,0.906177,0.0616164,5,31,0,14.5143,-0.096825,0.364671,-0.319303,0.0456134,0.963768,1.41014,0.933485,1.12755,0.243561,1.24878,3.81074,-0.213265,-0.0801912,0.254633,0.417413,0.24359,0.31436,-0.00800568,0.358568,0.184611
-8.60792,0.975232,0.0616164,6,63,0,13.2707,-0.048829,0.164468,0.665917,1.03177,0.108792,0.973473,0.752522,2.56605,0.490573,0.428088,3.67606,0.0606932,0.120865,-0.0309362,0.111276,0.0749369,0.373205,0.0318547,0.0215779,0.0777961
-6.61901,0.99251,0.0616164,5,47,0,15.3895,-0.114597,0.272852,0.0139565,1.18711,0.37141,0.669084,0.447001,2.09953,0.568151,0.499381,3.75095,-0.110789,0.209308,-0.0132575,0.0679634,0.00736765,0.458263,0.0404238,0.0216596,0.0957597
-8.72293,0.961181,0.0616164,4,31,0,15.4506,-0.175389,0.244541,0.839859,1.08595,0.744104,1.08997,1.2808,2.16167,0.827827,0.184046,14.2169,0.0299907,0.0901699,0.00657457,0.0911543,0.137818,0.353227,0.0270484,-0.130383,0.0192454
-6.32778,0.99572,0.0616164,4,31,0,13.2447,-0.268995,0.305463,0.310596,1.36654,0.649803,1.23735,1.35271,2.05327,1.14765,0.0782479,11.4973,-0.174119,0.148431,-0.0705041,0.108971,0.144208,0.358202,0.0815701,-0.245093,-0.0261874
-8.98518,0.96314,0.0616164,4,15,0,15.0678,-0.1663,0.273747,0.354263,-0.0888185,0.989166,1.38138,0.998984,1.98674,0.866249,0.573541,18.9372,-0.0693209,-0.190613,0.104482,0.211849,0.10717,0.377566,0.0708337,-0.0092943,0.0518154
-9.43899,0.993366,0.0616164,5,31,0,15.3637,-0.100368,0.268716,0.196558,1.98854,0.171004,0.469377,0.468234,1.93417,0.822401,0.529101,3.6522,-0.0475499,0.433986,-0.0544165,0.0257609,0.0254537,0.419374,0.120624,0.0418097,0.106425
-10.3246,0.904152,0.0616164,5,31,0,13.0553,-0.0727835,0.274132,0.240082,1.97505,0.257618,0.569828,0.36183,1.8798,0.937576,0.350046,5.45311,-0.00696935,0.46864,-0.0021621,0.0834246,0.0264056,0.44253,0.184236,0.0231752,0.142355
-8.66171,0.971265,0.0616164,5,31,0,14.7499,-0.285759,0.269837,0.366411,0.143785,1.14329,1.09304,1.36479,2.53237,0.890495,0.956497,9.01239,-0.186888,-0.246961,0.0227432,0.00918311,0.0825106,0.397567,-0.0454713,-0.0276617,-0.0717741
-7.09398,0.999503,0.0616164,5,31,0,11.063,-0.0685303,0.262177,0.303203,0.960843,0.621015,1.48627,0.535035,1.76301,0.929987,1.61116,12.5013,0.0109624,0.18338,0.0942854,0.321136,0.0717434,0.393689,0.175291,0.353879,0.13999
-7.06134,0.994374,0.0616164,4,31,0,14.2523,-0.0131448,0.226893,0.335797,0.435355,0.35218,1.89463,0.653275,1.91749,0.330662,1.0716,1.3964,0.0630454,0.0856343,0.0667625,0.416733,0.135079,0.421922,0.0618802,0.229994,0.134041
-5.78246,0.99553,0.0616164,5,63,0,10.1194,0.00715761,0.244864,0.455432,0.36443,0.298271,0.710351,0.162314,1.40574,0.338285,0.695854,12.5153,0.118676,0.0963932,0.0801935,0.181097,0.0469025,0.351371,0.0899913,0.177547,0.20191
-7.35608,0.95199,0.0616164,3,7,0,10.2873,0.0886285,0.234331,-0.0741915,0.316001,0.0512282,0.948828,0.210706,0.869011,0.203122,0.646917,14.1128,0.0712431,0.162677,0.100633,0.310968,0.138003,0.292265,0.136226,0.240221,0.27513
-7.43307,0.993195,0.0616164,5,63,0,14.2209,-0.166849,0.299168,-0.201409,0.254609,0.769985,0.738146,1.27366,1.64018,0.859628,1.33215,1.42408,-0.227104,-0.0906777,0.0635061,0.0539809,0.214188,0.32384,0.0903246,0.231687,0.0285007
-9.5319,0.997614,0.0616164,4,15,0,14.9368,-0.384092,0.398912,0.700712,0.418037,1.14226,0.86705,1.07614,2.18263,1.24877,1.90441,9.80617,-0.10457,-0.217332,0.0715669,-0.0382156,0.0451916,0.486587,0.114057,0.375599,-0.0674487
-5.76289,0.915524,0.0616164,5,31,0,12.7292,-0.118117,0.48177,0.0518376,0.502583,0.20159,2.33872,0.668313,0.828795,0.318881,-0.0177303,7.33444,-0.093143,0.124013,-0.0209969,1.00861,0.203856,0.281172,0.0355106,-0.126659,0.262756
-2.66257,0.986823,0.0616164,4,31,0,9.8795,-0.185271,0.510741,0.0273943,0.582762,0.23233,2.13152,0.62525,0.921164,0.414078,0.13503,8.28575,-0.17128,0.112369,-0.0666107,0.903383,0.13407,0.285205,0.0262155,-0.116306,0.219306
-2.03984,0.978515,0.0616164,4,31,0,8.22029,-0.165954,0.750603,0.0889888,0.42893,0.156449,1.69323,0.239481,0.823875,0.271736,0.424485,15.2368,-0.0991592,0.156002,-0.0485233,1.10499,0.013801,0.452449,0.0380116,0.152666,0.431655
1.13046,0.998182,0.0616164,5,31,0,3.07439,-0.317736,0.748109,0.0278472,0.748925,0.573222,1.19505,0.565594,0.885513,0.562572,0.291292,4.05718,-0.296903,0.242542,0.111097,0.576295,0.10539,0.344725,0.103129,-0.0998176,0.261824
-4.28929,0.918691,0.0616164,5,31,0,8.35395,-0.61018,1.18029,0.219822,0.730164,0.528448,1.76204,0.576204,0.933204,0.523472,2.03639,3.31498,-0.350726,0.251626,0.0135424,1.46954,0.0699083,0.491272,0.00766856,1.79335,0.291426
-1.75771,0.976369,0.0616164,5,31,0,8.8547,-0.163758,0.682952,0.220858,0.398527,0.367296,0.531456,0.350386,0.835599,0.233621,0.667037,12.7729,-0.0129228,0.108416,0.0870872,0.1992,0.0755385,0.406915,-0.00420657,0.291796,0.379496
0.496801,0.934366,0.0616164,5,31,0,6.07737,-0.442943,1.45773,0.281097,0.386232,0.32942,0.563881,0.333593,0.580704,0.366974,0.0905397,3.74212,-0.0331803,0.120078,0.0372617,0.379042,0.0433443,0.403565,0.0920053,-0.310961,0.680726
-3.06743,0.701616,0.0616164,6,63,0,7.83537,-0.0267633,0.414848,0.198603,-0.0200631,0.627682,1.76341,0.326084,1.04617,0.180893,0.612945,7.10429,0.0556267,-0.0350864,0.233629,0.704782,0.108512,0.407238,0.0482797,0.227516,0.301006
-3.45573,0.988961,0.0616164,5,63,0,8.44946,-0.553244,0.860608,0.318814,0.577559,0.4915,0.970883,0.797615,0.970047,0.784853,1.92161,13.038,-0.278871,-0.0561924,-0.130255,0.282305,0.13319,0.281586,0.122207,1.10051,0.131411
-3.7612,0.99732,0.0616164,5,63,0,9.74122,-0.467069,0.51003,0.604173,0.671101,0.650525,1.55022,1.04487,1.65367,1.09363,-0.119605,2.2999,-0.158923,-0.124787,-0.135282,0.323589,0.0658473,0.376352,0.0907173,-0.528071,-0.0938743
-6.9697,0.884665,0.0616164,4,15,0,11.3841,-0.464261,0.560443,0.507112,0.692731,0.496612,1.59138,0.929124,1.52031,1.31671,-0.0349745,6.52885,-0.180054,-0.0760246,-0.185939,0.427616,0.0564602,0.387789,0.273681,-0.483863,-0.0222468
-3.85042,0.676071,0.0616164,5,31,0,11.1603,-0.325859,0.582054,0.052956,0.846559,1.31374,1.46985,0.703936,1.06288,0.788556,1.2183,3.42147,-0.295036,0.166884,0.438809,0.529672,0.0838696,0.292793,0.133123,0.383255,0.119904
-8.41979,0.913755,0.0616164,6,79,0,12.2665,0.320224,0.256616,-2.47135,-0.672946,0.179131,0.65735,-0.709484,0.0195739,-1.15231,-1.33957,-0.374815,-0.313962,0.147535,0.366191,0.48891,0.138159,0.325247,0.0245227,-0.0235315,0.248362
-7.81209,0.999423,0.0616164,4,31,0,15.287,0.336632,0.220848,-1.75427,-1.11745,-1.18395,-0.481632,-1.47351,0.403654,-0.989769,-0.899092,-1.79937,-0.0507958,0.0898457,0.0751598,0.230265,0.011211,0.425779,0.118043,0.138069,0.182608
-10.8865,0.948383,0.0616164,5,31,0,16.9271,0.394408,0.254455,-1.61668,-0.0140719,0.0020486,-1.15735,-0.971379,-0.41923,-1.35388,-0.503088,-10.896,-0.0169638,0.390828,0.39493,0.0999159,0.147236,0.287734,0.0499076,0.266395,0.192233
-5.4151,0.998201,0.0616164,4,15,0,12.8944,0.401897,0.339483,-1.44479,-0.469884,-0.659323,-0.835814,-1.10625,0.0499383,-0.822507,-0.202412,-9.89357,-0.0885834,0.24238,0.178068,0.118152,0.0263446,0.418851,0.12267,0.333182,0.132402
-5.6536,0.996791,0.0616164,5,31,0,9.89367,0.345901,0.466098,-1.71529,-0.87833,-0.427837,-0.0400514,-0.464196,-0.174275,-0.173227,-0.55157,-6.80012,-0.453595,-0.0634876,0.146487,0.327233,0.12954,0.264671,0.26516,0.088815,-0.0220351
-1.03557,0.99913,0.0616164,4,15,0,7.13619,0.358712,0.450773,-1.76707,-0.820622,-0.5262,-0.0329481,-0.544944,-0.0411735,-0.489932,-0.641837,-7.74008,-0.437836,-0.0112026,0.121515,0.343859,0.113066,0.340152,0.137863,0.0693891,0.00201149
-4.82728,0.941287,0.0616164,4,15,0,8.44272,0.368007,0.475192,-1.95944,-0.271269,-0.0408578,-0.351984,-0.55925,-0.116325,-0.644641,0.0378485,-9.48548,-0.563105,0.239102,0.348592,0.200747,0.102256,0.31273,0.0616785,0.385992,-0.00905213
-0.594769,0.982793,0.0616164,4,15,0,6.95536,0.381776,0.470643,-1.66075,-0.439972,-0.443793,-0.0855106,-0.649245,-0.117934,-0.517824,-0.201857,-9.83649,-0.399842,0.174707,0.172908,0.341531,0.0762134,0.326271,0.138066,0.286774,0.00818282
0.333669,0.786048,0.0616164,5,63,0,3.26043,0.60491,0.998378,-1.02097,-0.802166,-0.534174,0.0909903,-0.433571,-0.154521,-0.531196,-1.28271,-3.70051,-0.4144,-0.195955,0.0716028,0.695753,0.172042,0.45064,0.0745754,-0.675716,-0.164096
-0.658683,0.794978,0.0616164,5,47,0,3.89353,0.495833,0.744397,-0.967552,-0.801573,-0.584128,-0.154678,-0.628479,-0.247776,-0.593656,-1.26057,-3.77034,-0.22441,-0.100856,0.0610093,0.380691,0.0279947,0.311389,0.0539173,-0.442534,-0.078261
-0.943383,0.932831,0.0616164,5,47,0,6.20467,0.433652,0.527116,-1.68901,-0.913089,-0.396717,-0.190601,-0.70131,-0.188548,-0.789675,-0.605211,-5.62338,-0.456652,-0.0476517,0.224537,0.333183,0.0639804,0.334265,0.0174021,0.114636,0.0195708
0.00986503,0.996473,0.0616164,5,31,0,4.20201,0.651396,0.603369,-1.68816,-0.904647,-1.0571,-0.394737,-0.863503,-0.364778,-0.997923,-0.252793,-6.26118,-0.367191,0.10556,0.0135759,0.413224,0.130385,0.431301,0.0492799,0.498869,0.176002
-3.38432,0.954642,0.0616164,5,31,0,6.26493,0.678602,0.474018,-1.87101,-1.80154,-0.933024,-0.63954,-1.22085,-0.644319,-1.18197,-0.707519,-4.98033,-0.20829,-0.175362,0.236332,0.375448,0.0998974,0.373183,0.118328,0.343225,0.307791
-2.44932,0.920185,0.0616164,6,95,0,8.36687,-0.857388,0.918171,0.38857,0.67098,1.0662,1.90476,1.07884,1.31849,0.956864,1.23436,11.101,-0.500615,-0.241314,0.121563,0.89151,0.133169,0.353213,0.0211766,0.275969,-0.127748
0.0089762,0.915344,0.0616164,6,63,0,7.17503,0.636931,0.632623,-1.4971,-0.811619,-0.887057,0.055416,-0.754742,-0.327474,-0.877448,-1.02543,-3.23306,-0.310169,0.123482,0.0757584,0.671988,0.159464,0.429763,0.0818374,-0.0117826,0.154711
-1.08089,0.719475,0.0616164,5,31,0,8.76769,0.598731,0.604271,-1.63162,-1.08674,-0.907317,-0.143103,-0.911493,-0.318772,-0.789906,-0.691097,-1.31448,-0.387208,-0.0579524,0.0504654,0.512258,0.0479418,0.406106,0.121413,0.181121,0.21501
-5.08095,0.812526,0.0616164,5,31,0,7.63316,0.544577,0.440081,-2.19763,-1.22834,-0.990771,-0.15171,-1.004,-0.355823,-1.16361,-1.3654,-24.8636,-0.42256,0.00400947,0.108557,0.477812,0.102737,0.387986,0.0324927,-0.0563076,0.193727
-0.47074,0.988868,0.0616164,5,31,0,6.80959,0.763207,0.593658,-1.71651,-1.2111,-1.10651,-0.248688,-1.06452,-0.599038,-1.22578,-0.169887,-6.92667,-0.255815,0.044229,0.106321,0.615571,0.131244,0.407583,0.0355145,0.662352,0.294396
-2.00679,0.871696,0.0616164,5,47,0,5.94133,0.420003,0.449075,-2.02427,-1.1045,-0.645856,-0.108273,-0.65486,1.48487e-05,-0.751752,-0.954624,-10.6069,-0.489047,-0.0759974,0.129966,0.371381,0.125922,0.42001,0.0824108,-0.00869411,0.0632754
-1.24974,0.987801,0.0616164,5,31,0,3.64594,0.676475,0.712999,-1.68594,-0.733237,-0.760131,-0.0592705,-0.87175,-0.254922,-0.768886,-0.696766,-3.30019,-0.5256,0.153677,0.134502,0.634215,0.0549177,0.494716,0.12826,0.179682,0.132029
-6.97526,0.936033,0.0616164,5,31,0,9.03248,0.710507,0.645355,-1.16111,-1.4947,-0.804996,-0.267195,-1.15317,-0.404115,-0.852691,-1.2086,-16.1721,-0.0388213,-0.254104,0.190999,0.538071,-0.033698,0.449709,0.160219,-0.0694708,0.19657
-6.97339,0.90098,0.0616164,5,31,0,16.9848,0.444684,0.396054,-1.61302,-1.80653,-0.799695,-0.317266,-0.660655,-0.384791,-1.02703,-1.14532,-18.7703,-0.19416,-0.270798,0.127962,0.31903,0.183029,0.292286,0.0379243,-0.00892347,0.129126
-1.87345,0.995356,0.0616164,5,31,0,12.6902,0.624668,0.614438,-1.38456,-0.621462,-1.19221,0.0421726,-0.838371,-0.32189,-1.01602,-1.14657,-5.21645,-0.226056,0.242818,-0.107869,0.650581,0.109541,0.426887,0.000384439,-0.0798279,0.143185
-1.19727,0.885839,0.0616164,4,15,0,6.47144,0.661819,0.688737,-1.47862,-1.02295,-1.04415,0.115688,-0.711152,-0.461139,-0.899102,-1.07221,-3.48868,-0.356561,-0.0427256,-0.0573256,0.741497,0.172023,0.344216,0.0425744,-0.0766481,0.13356
-5.89299,0.651617,0.0616164,4,15,0,9.67571,0.780547,0.629928,-1.20469,-0.705256,-1.36665,0.0222751,-0.994175,-0.468437,-0.956834,-0.557397,-2.82756,0.0216771,0.336287,-0.0803412,0.794579,0.154288,0.485466,0.177811,0.429427,0.306698
-1.07378,0.996572,0.0616164,5,31,0,8.20748,0.682782,0.654734,-1.48454,-1.37745,-0.951529,-0.309159,-0.828976,-0.53282,-1.00997,-0.671163,-5.39697,-0.289198,-0.219082,0.0597834,0.480365,0.140023,0.333926,0.0215225,0.243348,0.169122
-2.51649,0.97396,0.0616164,5,63,0,5.497,1.20057,1.27979,-1.39442,-0.658881,-0.939847,-0.63033,-0.855471,-0.542282,-0.919273,-0.19018,-7.10308,-0.583979,0.357347,-0.00222814,0.393887,0.105755,0.50657,0.0241022,0.957185,0.189424
-0.64587,0.892588,0.0616164,4,31,0,5.97551,1.27142,1.30656,-1.32594,-0.677397,-0.941525,-0.370163,-0.90877,-0.74026,-0.867145,-0.184894,-5.14013,-0.461009,0.386357,0.0412584,0.787777,0.0840536,0.304222,0.13844,1.02984,0.248118
0.163887,0.778766,0.0616164,5,63,0,5.07937,0.400839,0.706677,-1.02667,-0.545712,-0.234737,-0.0740462,-0.325859,0.0172748,-0.463734,-0.806647,-11.9743,-0.324686,0.0151974,0.234956,0.348513,0.170563,0.413047,0.0731293,-0.169199,-0.161051
-1.32664,0.996926,0.0616164,5,63,0,2.73649,0.591822,0.65818,-1.6532,-0.831952,-0.891225,-0.0798984,-0.730673,-0.200158,-0.631274,-1.30925,-6.24656,-0.496279,0.0442481,0.00523577,0.539235,0.110908,0.460082,0.17633,-0.269897,0.073273
-5.01127,0.748135,0.0616164,4,15,0,6.89498,0.565132,0.669986,-1.21481,-0.765978,-0.466803,-0.170625,-0.871678,-0.263108,-0.993314,-1.3381,-10.8072,-0.248775,0.0519367,0.25238,0.450815,-0.0188807,0.388853,-0.100375,-0.331378,0.0328335
-5.99369,0.960944,0.0616164,5,31,0,10.9477,0.291784,0.453835,-1.7074,-0.938704,-0.616982,-0.706354,-0.623233,0.0302864,-0.623408,-0.370671,-5.87472,-0.483095,-0.134233,0.011776,-0.0287845,0.00893911,0.305529,0.00885952,0.12356,-0.0651894
-7.1402,0.974741,0.0616164,5,31,0,12.8821,0.42541,0.392605,-1.4164,-1.00055,-1.12548,1.14087,-0.996743,0.138612,-1.12603,-0.901528,-0.755569,-0.130677,0.0325875,-0.0164604,0.873321,0.0340834,0.479829,-0.0166739,0.0714652,0.236568
-9.87246,0.987773,0.0616164,5,31,0,12.3488,0.309319,0.212532,-3.07221,-1.20511,-0.693136,1.30832,-0.896842,-0.0675467,-0.804307,-1.13255,-0.585651,-0.343625,0.0531944,0.162005,0.587378,0.118711,0.294963,0.138378,0.0686151,0.223622
-4.10136,0.690928,0.0616164,5,31,0,12.0528,0.327282,0.330562,-1.43843,-0.678618,-0.622225,-0.173426,-0.710931,0.398818,-0.924584,-1.20058,-2.53719,-0.14821,0.102956,0.121597,0.269954,0.0922749,0.459116,0.0216492,-0.0695842,0.0819025
-5.45367,0.990855,0.0616164,5,31,0,10.8286,0.541452,0.357565,-1.75126,-1.64154,-0.729095,-0.0440468,-1.23641,-0.353846,-1.52615,-1.0148,-13.512,-0.084738,-0.0455046,0.280753,0.525703,0.0993561,0.414929,-0.00424537,0.178595,0.256935
-9.97984,0.984385,0.0616164,5,31,0,13.9652,0.399736,0.386827,-2.5557,-0.877751,-1.69026,-0.508999,-0.693786,-0.15843,-0.515851,-1.47803,-1.87039,-0.588877,0.0601981,-0.254104,0.202841,0.131361,0.338451,0.200191,-0.172005,0.127552
-11.0121,0.922296,0.0616164,5,31,0,16.5475,0.319769,0.166039,-1.26502,-1.0161,0.0646511,-0.434456,-1.19333,0.0169222,-1.54841,-1.95281,-3.11882,0.109727,0.151057,0.330504,0.247633,0.121629,0.322579,0.0626732,-0.00447455,0.193615
-8.29152,0.939409,0.0616164,5,31,0,19.8166,0.36983,0.369423,-2.15374,-1.12456,-0.0532057,-0.26118,-0.943654,0.442524,-0.736365,-1.25843,-1.88528,-0.42581,-0.0456096,0.350174,0.273344,0.0212223,0.533308,0.0977998,-0.0950615,0.109436
-7.88007,0.995046,0.0616164,5,63,0,14.7292,-0.014943,0.279187,-0.0479385,0.561707,-0.0935509,2.09398,0.69279,0.953991,0.51866,0.495268,2.43061,-0.0283268,0.141878,-0.0410612,0.569667,0.178475,0.251398,0.12986,0.123329,0.191062
-5.24953,0.988109,0.0616164,6,63,0,12.4309,-0.0670494,0.280848,0.0844365,0.295125,1.05236,2.10184,0.451146,1.82855,0.175084,0.205179,11.047,-0.0433356,0.0158359,0.228506,0.523248,0.0596543,0.446495,-0.0178773,-0.00942511,0.156123
-4.76342,0.985202,0.0616164,5,31,0,10.5643,-0.0673233,0.305691,0.0679788,0.918446,1.03866,1.9839,0.479921,1.67897,0.41725,0.577411,12.2342,-0.0465428,0.213438,0.250186,0.539139,0.0793843,0.445922,0.0602263,0.109186,0.175772
-2.93641,0.851294,0.0616164,5,47,0,11.8993,-0.232871,0.704115,0.0607887,0.115396,0.180649,1.3559,0.323489,0.876094,0.539906,0.215395,24.3627,-0.190069,-0.151619,-0.105673,0.721836,-0.00509779,0.384,0.147285,-0.081208,0.328459
-2.39486,0.999659,0.0616164,5,47,0,6.62141,-0.374804,0.664526,0.074696,0.6323,0.990497,1.33976,0.690514,1.16299,0.530188,0.364623,23.5333,-0.325166,0.0453759,0.283407,0.515502,0.0840604,0.39803,-0.0224801,-0.132503,0.154933
-1.75429,0.995329,0.0616164,5,63,0,5.6924,-0.169376,0.621782,0.0610512,0.0493868,0.0267485,1.6722,0.433766,0.873446,0.285777,0.0962879,15.7264,-0.131415,-0.138668,-0.152744,0.870367,0.100332,0.373717,0.00831546,-0.109506,0.325735
-6.24697,0.75988,0.0616164,3,15,0,11.1104,-0.0959802,0.599405,0.0698385,0.33787,0.17781,1.81499,0.441138,0.503347,0.408104,0.0942934,13.9941,-0.0541187,0.106541,0.0105997,0.991933,0.16844,0.205729,0.148639,-0.0394603,0.38106
-7.89841,0.982555,0.0616164,5,31,0,12.2402,-0.362625,0.600237,0.180859,0.993254,0.674501,0.610216,0.596824,1.51275,0.606868,1.52546,10.3908,-0.254066,0.233562,0.0422356,0.0036493,-0.00438914,0.545384,0.00163935,0.553015,0.114092
-9.09821,0.972861,0.0616164,5,31,0,12.0836,-0.145425,0.311761,0.0494511,-0.00537574,0.655202,2.85085,0.985729,1.25192,0.568434,-0.00323265,14.2984,-0.130008,-0.147101,0.058841,0.743356,0.161886,0.244874,0.0317901,-0.146433,0.102718
-9.09503,0.997241,0.0616164,5,31,0,15.9558,-0.143507,0.30828,-0.202125,1.00974,0.99514,3.26437,1.00931,1.65613,0.593572,1.10736,6.6673,-0.205818,0.167777,0.163275,0.862833,0.167642,0.367046,0.0394798,0.19787,0.0997447
-6.70897,0.976186,0.0616164,4,15,0,11.7738,-0.158092,0.3061,0.0149513,1.00044,1.04708,3.06051,0.965461,1.65477,0.629909,1.07352,7.45947,-0.153516,0.148143,0.16242,0.778731,0.137436,0.348434,0.034723,0.170512,0.0839751
-8.36225,0.996681,0.0616164,5,31,0,11.4571,-0.153106,0.265463,0.193597,1.10269,1.07303,3.059,0.975156,2.04545,0.675976,1.82815,5.66317,-0.101713,0.139616,0.131744,0.658945,0.105762,0.389885,0.0263405,0.332198,0.0554759
-7.54097,0.951767,0.0616164,5,63,0,12.5497,-0.145815,0.318444,0.00486132,0.976516,-0.0445558,0.828769,0.813002,1.74153,1.14609,1.00365,1.93742,-0.144267,0.165151,-0.160004,0.118101,0.11308,0.408764,0.219149,0.173792,0.079965
-3.31096,1,0.0616164,5,31,0,9.64425,-0.122271,0.325033,0.171212,0.506061,0.328172,1.70611,0.682248,1.52753,0.270916,0.681479,5.59771,-0.0666214,0.0422158,-0.0156041,0.432272,0.0994821,0.374226,-0.0342144,0.0992322,0.133026
-5.80032,0.980566,0.0616164,6,63,0,10.0665,-0.242701,0.417887,0.552012,0.457203,1.16537,1.88372,0.770932,1.54558,1.00866,1.59276,8.86648,-0.012023,-0.0516424,0.244293,0.544478,0.079461,0.403176,0.178806,0.422891,0.0886235
-5.92099,0.988731,0.0616164,4,15,0,9.44598,-0.306558,0.456544,0.505191,0.412062,1.35676,1.91671,0.965967,1.35547,0.724458,1.70343,10.6008,-0.0759162,-0.118434,0.312861,0.568505,0.134449,0.312273,0.024189,0.471134,0.0561014
-3.65623,0.938542,0.0616164,5,47,0,8.29415,-0.300543,0.657774,0.319126,0.520576,0.14333,1.15698,0.5121,0.997634,0.535342,-0.368936,2.99313,-0.0906297,0.0418784,-0.206264,0.460486,0.0363033,0.355675,0.0515911,-0.543219,0.197238
-4.27763,0.662652,0.0616164,3,15,0,17.3021,-0.227942,0.536288,-0.588941,0.817076,0.721925,0.956949,0.763003,1.11806,0.636081,0.141344,1.2647,-0.543784,0.210246,0.159218,0.285258,0.181248,0.371661,0.11318,-0.152141,0.107706
0.35752,0.794883,0.0616164,4,31,0,12.4755,-0.189842,0.513977,0.00479564,0.486362,0.417462,1.38873,0.592076,1.12801,0.518906,0.0570716,5.49522,-0.187377,0.060137,0.0247239,0.523931,0.114472,0.389928,0.0768641,-0.160508,0.213627
-1.56035,0.985931,0.0616164,4,31,0,5.79946,-0.22236,0.617616,0.126435,0.0237617,0.0624339,1.03575,0.502539,1.01851,0.559133,0.646646,13.31,-0.144272,-0.207685,-0.1838,0.417335,0.088016,0.406686,0.122969,0.177018,0.269041
-0.216723,0.971803,0.0616164,4,15,0,5.86894,-0.181883,0.662462,0.164702,0.395617,0.551758,1.70836,0.44575,0.866645,0.316951,0.330271,12.9003,-0.0727736,0.0801987,0.183636,0.949841,0.11341,0.392237,0.0280857,0.0369093,0.345105
-3.58511,0.72545,0.0616164,4,31,0,8.91568,-0.188059,0.73709,0.314523,0.367664,0.119242,1.54526,0.505682,0.914128,0.43592,0.457197,7.2939,0.0437726,0.0829426,-0.100167,0.950934,0.184674,0.485736,0.133254,0.148936,0.394604
-4.0531,0.946765,0.0616164,4,31,0,10.4898,-0.00525667,0.473517,-0.0169059,0.367894,0.281327,1.83725,0.382957,0.862076,0.337674,0.00806099,13.3825,-0.0132619,0.168948,0.127956,0.864714,0.17608,0.402951,0.154638,-0.00143965,0.371505
-5.97795,0.928339,0.0616164,4,31,0,10.2401,-0.382296,0.667807,0.0042486,0.360678,0.631577,2.01183,0.973362,1.20409,0.806087,0.731792,1.32281,-0.379458,-0.141432,0.039476,0.96122,0.267722,0.421801,0.156015,0.1064,0.0427502
-4.64827,0.902635,0.0616164,5,31,0,18.8619,-0.0514207,0.35478,-0.0142236,0.196793,0.699,0.319349,0.438672,1.18179,0.448775,0.53352,19.9373,-0.0564669,0.0183975,0.19657,0.0618776,0.104211,0.367855,0.107795,0.137861,0.231297
-2.89914,0.9848,0.0616164,5,31,0,8.76322,-0.225999,0.419016,0.187296,0.551654,0.237721,1.54576,0.856787,1.38104,0.748128,0.267343,19.0522,-0.147519,0.00515297,-0.12639,0.421697,0.133009,0.352679,0.0874787,-0.113978,0.107868
-4.7854,0.873592,0.0616164,5,31,0,8.03618,0.0301244,0.338179,0.178334,0.248978,0.768237,1.93018,0.101109,0.845067,0.140217,0.232188,9.50964,0.0904333,0.114324,0.289926,0.682871,0.0643173,0.315909,0.0775428,0.108646,0.298473
-6.02223,0.973822,0.0616164,5,31,0,10.3058,-0.101233,0.248643,0.0861515,0.275974,0.0584813,0.3727,0.672499,2.23243,0.545516,0.531706,6.85189,-0.0798119,-0.0326138,-0.0866919,-0.00856355,0.0659795,0.453844,0.0344059,0.0309721,0.0950761
-8.87633,0.925937,0.0616164,4,15,0,12.3542,-0.185305,0.254594,0.17741,0.181468,0.0685232,0.461723,1.32028,2.02413,0.480241,0.164301,9.4268,-0.140138,-0.139105,-0.16786,-0.0677537,0.15083,0.330026,-0.063039,-0.143475,0.0166976
-7.91482,0.988318,0.0616164,4,31,0,12.9762,0.0586754,0.173087,0.392059,0.279537,0.599085,0.485337,-0.0768466,1.50044,0.228327,0.338544,8.06678,0.126536,0.10706,0.162369,0.142681,0.0453743,0.318381,0.0981957,0.117273,0.19573
-12.9081,0.693846,0.0616164,5,31,0,15.9777,-0.0140643,0.170125,-1.34145,-0.293605,-0.485442,1.16219,0.764312,2.28301,-0.0768853,0.759522,1.56745,-0.242278,-0.0640137,-0.09665,0.183653,0.115964,0.374332,-0.0271444,0.115149,0.10037
-12.3217,0.953292,0.0616164,6,63,0,17.715,0.00190571,0.178816,0.490183,1.13605,1.76783,1.44654,0.393321,2.04611,1.01293,0.329354,20.3725,0.0895584,0.20505,0.318022,0.260571,0.072238,0.367783,0.183035,0.0607996,0.144409
