# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 5a_halfnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-25.8008,0.967974,0.132517,4,31,0,32.7226,0.100391,0.0537962,0.155582,0.0101707,0.116295,0.0336335,0.184067,0.108101,0.195258,0.10982,0.0935412,0.000604158,0.00171084,0.098178,0.059728,0.0801003
-21.873,0.931634,0.132517,4,15,0,35.13,0.081259,0.0515279,0.0472639,0.0947677,0.0233136,0.175478,0.0990305,0.0910862,0.134391,0.0463774,0.0208948,0.00509281,0.0369234,0.171423,0.137613,0.0648353
-24.3885,0.853565,0.132517,4,15,0,27.437,0.0802056,0.0452443,0.173397,0.027543,0.247056,0.0422099,0.0918548,0.113491,0.120756,0.149097,0.0341112,0.00570653,0.0295139,0.0309351,0.0965706,0.0639949
-20.4086,1,0.132517,4,15,0,27.2533,0.0935058,0.0358875,0.0312007,0.10894,0.0333671,0.18169,0.198953,0.0937118,0.19205,0.0428207,0.0727459,0.0520762,0.0369292,0.0355459,0.120631,0.0746069
-19.7534,0.944282,0.132517,4,15,0,24.4336,0.0636166,0.00912758,0.0918847,0.0233841,0.121957,0.0729743,0.0548976,0.0704451,0.0616898,0.0370077,0.0983888,0.0786428,0.100642,0.0432635,0.100638,0.0507587
-19.1814,0.994972,0.132517,4,31,0,24.3346,0.0544093,0.00260988,0.0535464,0.045702,0.0232391,0.0925617,0.0352298,0.0426289,0.082539,0.0371051,0.0291351,0.025011,0.0319206,0.0782623,0.049114,0.0434124
-21.8384,0.929984,0.132517,4,15,0,23.9265,0.0670758,0.00322507,0.116322,0.0190035,0.0227826,0.0683335,0.0684874,0.0872626,0.102051,0.0404455,0.0490569,0.00984016,0.095595,0.0319376,0.120229,0.0535187
-23.0553,0.856503,0.132517,4,15,0,28.9876,0.10131,0.0515423,0.027731,0.00463977,0.0745682,0.0857159,0.140386,0.0320148,0.107565,0.068906,0.0670997,0.121292,0.0103721,0.179455,0.0151397,0.0808337
-22.8755,0.985264,0.132517,4,15,0,26.3009,0.103153,0.049604,0.0265003,0.00424227,0.103017,0.0870037,0.119375,0.0320118,0.109177,0.0632367,0.0573808,0.0924071,0.0107179,0.187025,0.0129994,0.082304
-21.5537,0.965137,0.132517,4,31,0,29.8296,0.0582295,0.0257572,0.109674,0.0132779,0.0418682,0.0518102,0.0297811,0.104979,0.0584842,0.0106218,0.0333006,0.0229837,0.0724158,0.0108574,0.0307508,0.0464605
-22.4851,0.945003,0.132517,4,15,0,26.9412,0.021548,0.0223788,0.0165727,0.0101646,0.0254157,0.0213893,0.0140549,0.00395732,0.0135042,0.0277714,0.0271122,0.0347589,0.00292846,0.0568143,0.0265677,0.0171928
-24.7425,0.957901,0.132517,4,15,0,30.7029,0.0364587,0.0383996,0.0507699,0.0832596,0.0348069,0.023895,0.0850986,0.00706609,0.0850215,0.043665,0.0284569,0.00224638,0.0196158,0.00520911,0.0528624,0.0290898
-21.7379,0.937044,0.132517,4,31,0,30.0698,0.0472049,0.0176965,0.0417523,0.0250022,0.0346391,0.0277275,0.0344021,0.00349902,0.0200081,0.0290753,0.048458,0.00480237,0.0440511,0.0200669,0.0370289,0.0376641
-25.0347,0.875482,0.132517,4,15,0,33.9853,0.0629772,0.0225879,0.0530989,0.0189454,0.0250567,0.0396656,0.0104635,0.0872215,0.166418,0.03196,0.0235768,0.0859707,0.0147765,0.00297208,0.0204114,0.0502486
-24.1873,1,0.132517,4,15,0,29.2741,0.0655921,0.0443652,0.0675984,0.0203872,0.020184,0.0243787,0.0136076,0.0461577,0.0373375,0.0688353,0.105666,0.0364852,0.00850588,0.0068474,0.128825,0.052335
-22.2139,0.931978,0.132517,4,15,0,34.6997,0.0374434,0.0508374,0.071679,0.0221023,0.0206863,0.00481009,0.010216,0.0524817,0.0484274,0.0437972,0.05259,0.0156374,0.0476352,0.014137,0.0119361,0.0298755
-20.4862,0.987371,0.132517,4,15,0,26.0693,0.0293398,0.00808724,0.0161232,0.00789437,0.0287045,0.0468912,0.034309,0.0153752,0.024791,0.0156367,0.00809607,0.02662,0.00845567,0.0345526,0.013271,0.0234098
-27.3373,0.937668,0.132517,4,15,0,31.244,0.0558878,0.00416946,0.0881619,0.00585799,0.0435175,0.0155325,0.00374651,0.0238951,0.055375,0.00579442,0.0324481,0.0309438,0.106171,0.0137631,0.0346621,0.044592
-22.8998,0.989657,0.132517,4,15,0,32.0078,0.0250414,0.0475806,0.010938,0.0138007,0.0204578,0.0102682,0.0424152,0.00289629,0.0374703,0.0154852,0.0357084,0.0256569,0.00348991,0.0463807,0.0311996,0.0199802
-24.8741,0.586928,0.132517,4,15,0,35.3775,0.0418372,0.00630726,0.0639138,0.0389818,0.0448617,0.0161294,0.015519,0.000761994,0.0319892,0.0596035,0.039235,0.0424463,0.00319026,0.0130634,0.0628471,0.0333812
-21.7987,0.935576,0.132517,4,31,0,31.0719,0.0386386,0.00624832,0.0398741,0.025111,0.0526213,0.0867258,0.0441821,0.00781971,0.0747719,0.0205947,0.0309621,0.0453991,0.0520275,0.00485982,0.0256447,0.0308291
-23.2322,0.875041,0.132517,4,15,0,26.6603,0.0354861,0.00274872,0.0741706,0.0233065,0.0147287,0.014577,0.0626384,0.00488393,0.0231186,0.0748395,0.0389885,0.0399049,0.0292031,0.0160865,0.0430333,0.0283138
-23.1409,0.728376,0.132517,4,31,0,36.6638,0.0424987,0.00623311,0.0314223,0.0415396,0.0154653,0.0209449,0.0212148,0.0021132,0.0247915,0.0220431,0.0903593,0.0309266,0.0311904,0.0300194,0.0274933,0.033909
-23.6658,1,0.132517,4,15,0,27.8237,0.0270392,0.00882111,0.0394918,0.0400925,0.00718003,0.0157193,0.0341619,0.00175168,0.062525,0.0546706,0.0206354,0.025091,0.0304768,0.00542538,0.0164467,0.0215742
-26.3613,0.597857,0.132517,4,15,0,33.8727,0.0453912,0.0524061,0.00485939,0.0173401,0.032328,0.0589406,0.0175963,0.00480074,0.00983784,0.00424259,0.0220024,0.0407758,0.0283139,0.00911393,0.0268746,0.036217
-29.1185,0.968378,0.132517,4,15,0,34.1955,0.0337528,0.00578349,0.0297417,0.0175737,0.00573826,0.00881058,0.0555399,0.0161306,0.00014528,0.0436002,0.028861,0.00289383,0.00681641,0.0660124,0.0205297,0.0269309
-31.4444,0.905517,0.132517,4,15,0,36.4861,0.0264267,0.00532164,0.0399972,0.0167526,0.00269306,0.00793036,0.0500033,0.0158397,0.000181772,0.0561915,0.028508,0.00273998,0.00708905,0.0605054,0.0598138,0.0210855
-28.1062,0.987308,0.132517,4,31,0,38.6616,0.0387621,0.00521104,0.0177416,0.051782,0.00937758,0.00479338,0.0302334,0.0763227,0.00483776,0.00989296,0.0421351,0.00108271,0.0404324,0.0188611,0.0173782,0.0309277
-26.3517,0.98936,0.132517,4,15,0,34.7629,0.0262149,0.00972142,0.0330458,0.0123564,0.0663991,0.0023781,0.0681423,0.0334632,0.0209564,0.0101944,0.0461698,0.00105254,0.0326254,0.0171072,0.0165645,0.0209165
-25.025,0.970871,0.132517,4,31,0,32.0908,0.0554732,0.0584881,0.0643325,0.0542703,0.0200393,0.0513424,0.00204994,0.0432718,0.0420417,0.00170459,0.0255941,0.00432559,0.0333007,0.0681571,0.0446312,0.0442613
-18.6498,0.841711,0.132517,4,15,0,32.0699,0.0812443,0.0152065,0.0260192,0.0431006,0.0763594,0.0585821,0.107155,0.0533207,0.0734164,0.0688191,0.0518606,0.0237261,0.0331263,0.0308659,0.063921,0.0648236
-20.4927,0.995937,0.132517,4,15,0,22.8868,0.0561795,0.00454071,0.0641606,0.0446771,0.0312383,0.0204686,0.0219144,0.0143638,0.0506121,0.017535,0.0385081,0.0505558,0.0501809,0.0836735,0.032555,0.0448248
-23.131,0.966546,0.132517,4,15,0,28.5479,0.090301,0.012791,0.0690059,0.032784,0.156729,0.201441,0.0524873,0.0731336,0.156553,0.100893,0.0209325,0.00294848,0.0271733,0.0195773,0.0924474,0.0720498
-23.987,0.993387,0.132517,4,15,0,27.3502,0.0694478,0.0308434,0.129412,0.0475657,0.0878891,0.0403153,0.177483,0.0749327,0.112169,0.0230159,0.0101633,0.000913294,0.0660799,0.0148505,0.0515717,0.0554114
-26.1545,0.831144,0.132517,4,15,0,35.7917,0.0965698,0.0360943,0.0958861,0.010131,0.0400741,0.00592122,0.0476362,0.120254,0.166067,0.173038,0.134995,0.0484766,0.0369732,0.00740407,0.204425,0.0770516
-22.6924,0.970156,0.132517,4,31,0,35.2049,0.0563418,0.0337939,0.113801,0.00569641,0.00388221,0.0753366,0.144157,0.0424206,0.120803,0.0283821,0.0470009,0.0235422,0.0271494,0.0960162,0.0682576,0.0449543
-22.9139,0.995913,0.132517,4,31,0,29.9045,0.0266119,0.0193631,0.0150603,0.00143697,0.0316747,0.0297204,0.0107895,0.0616985,0.0283834,0.0296373,0.03834,0.00833131,0.00970844,0.0169393,0.0449096,0.0212333
-27.9422,0.902489,0.132517,4,15,0,33.1623,0.0512164,0.0398954,0.0291817,0.000138713,0.0208212,0.0493248,0.00155523,0.006294,0.0685793,0.0299526,0.029784,0.065198,0.0535218,0.0598251,0.0181134,0.0408648
-22.1709,0.918066,0.132517,4,31,0,36.4258,0.0396947,0.00785952,0.0104944,0.00883049,0.0461693,0.0154726,0.0546845,0.0216399,0.0304136,0.0201269,0.0378013,0.00550845,0.0108612,0.0241729,0.0253689,0.0316718
-25.2966,0.983784,0.132517,4,15,0,30.799,0.0314668,0.0032819,0.00201533,0.0632717,0.0155657,0.0224511,0.0137658,0.00943354,0.0303409,0.00438565,0.0193754,0.0152917,0.0213754,0.0136406,0.023553,0.0251069
-24.7271,0.926435,0.132517,5,31,0,35.4695,0.0816159,0.00120927,0.0614963,0.00084631,0.105584,0.0851581,0.112174,0.0935115,0.111418,0.0166115,0.0670823,0.0350533,0.00670687,0.120322,0.0467142,0.0651201
-26.4711,0.925903,0.132517,4,31,0,28.9838,0.120137,0.000853785,0.0492879,0.00163768,0.132063,0.066842,0.1131,0.112344,0.105178,0.0414318,0.110701,0.02659,0.00584462,0.0863742,0.0571805,0.0958551
-23.4529,0.973577,0.132517,5,31,0,33.8233,0.0853478,0.00106852,0.0979111,0.0162505,0.00676128,0.0320862,0.0633397,0.0688001,0.122986,0.0235223,0.0647422,0.096024,0.0201224,0.0626864,0.0844531,0.0680977
-22.6231,0.977529,0.132517,4,31,0,28.2575,0.0803464,0.00343641,0.176422,0.0270259,0.00475525,0.0495312,0.0645662,0.0685507,0.117483,0.0465933,0.0385777,0.120934,0.0542437,0.120537,0.0800953,0.0641072
-25.8288,0.666323,0.132517,4,15,0,32.0792,0.0929906,0.00798615,0.0326555,0.0191356,0.0168477,0.0098708,0.184887,0.0592673,0.0338901,0.0307039,0.172707,0.0440006,0.022899,0.134221,0.095147,0.0741958
-22.948,1,0.132517,4,15,0,31.9263,0.0664158,0.0106921,0.0374326,0.0201536,0.0531872,0.16851,0.047045,0.0301031,0.0288531,0.130442,0.0284238,0.0916026,0.0308392,0.071103,0.0352666,0.0529921
-26.9593,0.985175,0.132517,4,15,0,33.4381,0.254804,0.0212852,0.163922,0.188885,0.259902,0.0294214,0.24021,0.0330022,0.415335,0.0244566,0.223544,0.0484359,0.0961479,0.0564182,0.214242,0.203304
-24.5592,0.918255,0.132517,4,15,0,33.0547,0.0412616,0.0377287,0.0903769,0.0077603,0.0109048,0.133861,0.0274783,0.0661483,0.0424335,0.00868981,0.0111707,0.0528716,0.0291655,0.0377635,0.0435363,0.032922
-24.1186,0.820958,0.132517,4,15,0,32.1452,0.0584493,0.046864,0.0321999,0.00373665,0.00774508,0.02316,0.0201777,0.0642728,0.108973,0.0170108,0.0522748,0.00561929,0.028743,0.0271803,0.0606325,0.0466358
-23.5808,0.975093,0.132517,4,31,0,30.421,0.0303915,0.0448592,0.031758,0.00847108,0.0506894,0.0738739,0.0368541,0.0535763,0.0366652,0.0329249,0.0215124,0.00234154,0.0296634,0.00544419,0.0557234,0.0242489
-25.9151,0.853362,0.132517,4,15,0,31.9255,0.0630657,0.0336504,0.0137862,0.0107499,0.0621852,0.0148431,0.0997952,0.0188643,0.0849666,0.0353945,0.00557562,0.00359849,0.0859861,0.00822236,0.0691376,0.0503192
-28.1088,0.973362,0.132517,4,31,0,36.9169,0.0680814,0.0369655,0.133007,0.0567673,0.0889396,0.0885217,0.0544398,0.0768064,0.0476275,0.0764324,0.000463563,5.85548e-05,0.0137665,0.038825,0.0614624,0.0543211
-30.7478,0.844167,0.132517,4,31,0,42.1609,0.0593633,0.0432429,0.122729,0.0569405,0.10384,0.0997477,0.0358361,0.0564642,0.0366383,0.104869,0.000360836,3.40004e-05,0.0103623,0.0396108,0.0491326,0.0473651
-22.3347,0.997143,0.132517,5,31,0,34.1805,0.0803093,0.0274232,0.106474,0.0728782,0.0728345,0.0825504,0.122962,0.0494325,0.119891,0.0185018,0.145602,0.000414394,0.0316567,0.0938552,0.154155,0.0640776
-25.7117,0.729633,0.132517,4,31,0,29.4055,0.121038,0.0377734,0.130977,0.0427872,0.233112,0.179193,0.153839,0.0140748,0.115938,0.050952,0.0059318,0.000515634,0.0231703,0.207879,0.0384485,0.0965745
-28.5526,0.950598,0.132517,4,15,0,32.7296,0.0703788,0.041184,0.0696074,0.0884741,0.0320659,0.0395296,0.071448,0.164561,0.117596,0.0119472,0.00346827,0.000528558,0.0108337,0.0135841,0.139497,0.0561542
-34.6142,0.929613,0.132517,4,15,0,43.1079,0.0889635,0.00711338,0.0077256,0.0242068,0.152737,0.0226012,0.207831,0.0709992,0.131299,0.0123687,0.00160757,0.000829559,0.181546,0.0231445,0.131496,0.0709827
-28.9284,0.884589,0.132517,4,15,0,42.3755,0.063144,0.00823572,0.00290135,0.0374897,0.0564492,0.0446757,0.0769863,0.141157,0.162605,0.00630604,0.00190544,0.00735876,0.0141227,0.0502622,0.0331249,0.0503816
-29.5079,0.950172,0.132517,4,15,0,35.1349,0.0704814,0.00441124,0.0097929,0.0892216,0.123159,0.0687682,0.107611,0.017479,0.0415711,0.184161,0.00233722,0.0142624,0.111205,0.112524,0.0435291,0.056236
-28.5054,0.960404,0.132517,4,15,0,38.1737,0.072087,0.0100003,0.101472,0.0333753,0.00185474,0.101743,0.0736922,0.0335472,0.069775,0.0087196,0.00198007,0.00125422,0.0149408,0.0674843,0.0294312,0.0575171
-23.8757,0.980118,0.132517,5,31,0,33.1833,0.114837,0.023903,0.0501258,0.0904977,0.00402415,0.0649146,0.153047,0.125796,0.238553,0.0795665,0.0280411,0.00234871,0.0451389,0.0891185,0.104039,0.0916271
-21.8318,0.845182,0.132517,4,15,0,30.6678,0.0507396,0.0485669,0.0484128,0.0346992,0.0104462,0.0400685,0.0712956,0.0074634,0.0206714,0.0330376,0.10232,0.00834125,0.0557151,0.0478947,0.0503251,0.0404844
-28.3142,0.840893,0.132517,4,15,0,32.1255,0.169463,0.0194893,0.0269706,0.0612346,0.328166,0.0702737,0.0719797,0.254348,0.198767,0.0690948,0.0326143,0.0117522,0.039755,0.00175555,0.15688,0.135212
-25.7725,0.995949,0.132517,4,15,0,35.0386,0.104615,0.100007,0.261796,0.041945,0.058294,0.0540855,0.193767,0.0417105,0.1169,0.0788612,0.0595835,0.0355722,0.0311366,0.00240578,0.114944,0.0834704
-21.1401,0.93077,0.132517,3,7,0,28.7904,0.0687763,0.0271927,0.0392238,0.0477563,0.05959,0.172593,0.0744478,0.107097,0.110136,0.0948706,0.0603904,0.0627586,0.0230636,0.00462597,0.0467118,0.0548755
-22.3185,0.867505,0.132517,4,15,0,28.0007,0.0915278,0.0502779,0.111876,0.0132835,0.185295,0.0144048,0.160945,0.0423102,0.0194906,0.0278145,0.0920181,0.0672384,0.0611122,0.0383532,0.0901851,0.0730286
-19.7039,0.885216,0.132517,4,15,0,28.9831,0.124289,0.0227627,0.148741,0.139801,0.0257395,0.131593,0.0988516,0.159925,0.0890495,0.0808606,0.0411559,0.0358512,0.0590705,0.115942,0.153989,0.0991687
-22.1359,0.881664,0.132517,4,15,0,26.7178,0.116767,0.0599512,0.056667,0.0162212,0.0160299,0.0384916,0.0919407,0.0384333,0.162618,0.0296709,0.0256028,0.0873082,0.0805023,0.0826012,0.0561704,0.0931666
-22.9637,0.979302,0.132517,4,15,0,31.2388,0.0672461,0.00995406,0.09397,0.00602391,0.0520883,0.0870053,0.0591018,0.0918329,0.0269118,0.0983413,0.00889014,0.0175096,0.0295582,0.0609085,0.0148721,0.0536547
-21.695,0.999802,0.132517,5,31,0,27.0667,0.0290335,0.022289,0.0210013,0.0363265,0.0055322,0.0132255,0.0189698,0.00720847,0.0358926,0.00451942,0.00612356,0.0331403,0.0196311,0.0249772,0.0441823,0.0231654
-24.2313,0.949867,0.132517,4,31,0,32.1244,0.0139133,0.0197548,0.0263587,0.0199381,0.0344625,0.00786307,0.0184847,0.00951123,0.00691674,0.00350769,0.0029355,0.013961,0.0321394,0.0163881,0.00537445,0.0111012
-26.6388,1,0.132517,4,15,0,30.3747,0.0212604,0.00414355,0.00426812,0.00960434,0.00148771,0.0135976,0.0106004,0.00571094,0.0226178,0.0125591,0.031174,0.0138971,0.00346138,0.00605892,0.00356965,0.0169634
-24.8047,1,0.132517,4,15,0,30.3282,0.0117792,0.0227296,0.025357,0.0160571,0.00910511,0.0112826,0.0155539,0.009568,0.000732451,0.010703,0.00126024,0.00311349,0.0199525,0.0167214,0.00893408,0.00939844
-22.0364,0.667137,0.132517,4,31,0,32.7016,0.0102258,0.00172462,0.00977574,0.00893574,0.0164419,0.0161367,0.00419357,0.0109841,0.0072456,0.00335839,0.0119937,0.0019698,0.00945973,0.00493431,0.0100563,0.00815901
-27.5226,0.945554,0.132517,4,15,0,31.1166,0.0159871,0.00213158,0.00979454,0.00678088,0.00650975,0.0129841,0.00147632,0.0148782,0.000889056,0.0293048,0.0184781,0.00269902,0.0197412,0.0253675,0.0032966,0.0127559
-25.1377,0.932072,0.132517,5,31,0,34.6685,0.0237801,0.0480332,0.0296464,0.0517611,0.0413501,0.0158955,0.00219096,0.0235615,0.0216001,0.00881789,0.00327437,0.0529348,0.0166177,0.0146445,0.0264374,0.0189738
-21.852,0.938541,0.132517,4,15,0,27.8053,0.0329087,0.0192286,0.0222948,0.0191697,0.0260147,0.0245392,0.00299483,0.0206449,0.0320163,0.0125038,0.00262675,0.0262779,0.0250427,0.0150022,0.023544,0.0262574
-26.1686,0.977127,0.132517,4,31,0,28.7373,0.0175152,0.0196474,0.0153645,0.014397,0.0387348,0.0565257,0.0024195,0.0177054,0.013833,0.0132615,0.00192452,0.0145397,0.0331199,0.0106716,0.00880558,0.0139751
-36.638,0.768755,0.132517,5,47,0,42.8056,0.00436497,0.00158005,0.000369593,0.00151278,0.00603235,2.04243e-05,2.03432e-05,0.00726186,0.00678939,0.0010943,0.00136285,0.00625608,0.00256753,0.00956148,0.000596337,0.00348274
-33.879,0.970339,0.132517,4,15,0,41.5606,0.00375128,0.00479673,0.000294994,0.00442287,0.00495601,5.8774e-05,8.09634e-06,0.00377952,0.00391925,0.000425953,0.00587231,0.00219104,0.00447533,0.00196751,0.000645394,0.00299309
-34.0791,0.516535,0.132517,4,31,0,43.0985,0.00646854,0.00239698,0.00134279,0.00617537,0.00216991,0.000113775,5.40982e-05,0.00349352,0.000969871,0.000977791,0.00409038,0.00374688,0.00635478,0.00410402,0.000407309,0.00516115
-28.702,0.970881,0.132517,5,31,0,38.0504,0.00953378,0.00916837,0.00812623,0.00124529,0.00911788,0.0227978,0.0186257,0.00705804,0.00529689,0.00394857,8.22022e-05,0.00689733,0.00158237,0.00752526,0.00182334,0.00760686
-27.9475,0.917214,0.132517,4,15,0,35.4685,0.00638342,0.0052507,0.00931334,0.0129341,0.00665977,0.00207446,0.00374675,0.00272807,0.00590292,0.00313642,0.000548567,0.00235525,0.0123767,0.000791077,0.0180928,0.00509323
-27.7665,0.776703,0.132517,5,63,0,37.8721,0.0322459,0.0314527,0.0226034,0.00341933,0.0341467,0.0100412,0.0477511,0.0138221,0.0289549,0.0149278,0.0608215,0.0426844,0.00282688,0.00809315,0.000184284,0.0257285
-24.5203,0.83895,0.132517,4,15,0,32.3882,0.0192715,0.0128805,0.0317491,0.0517736,0.00619615,0.0159351,0.015855,0.0317149,0.027244,0.00698376,0.00383833,0.00659098,0.00403689,0.0410067,0.0128137,0.0153765
-20.9708,0.998465,0.132517,5,31,0,28.3019,0.054263,0.0395416,0.0458689,0.00398128,0.056953,0.074913,0.0784083,0.0268494,0.0852554,0.0491906,0.0338556,0.0926367,0.0504003,0.0124083,0.0128325,0.0432957
-21.9731,0.981431,0.132517,4,15,0,25.2156,0.0809525,0.0196024,0.127393,0.0041398,0.0889313,0.0344594,0.0796057,0.141003,0.0914044,0.0440647,0.0525173,0.0229613,0.0117905,0.032333,0.02382,0.0645908
-23.5913,0.844968,0.132517,4,15,0,32.5544,0.0895574,0.00125757,0.0216471,0.0270208,0.0811522,0.0879947,0.119234,0.0129376,0.03427,0.0469743,0.0767074,0.0847793,0.0548609,0.0514083,0.147553,0.0714565
-23.9553,0.845544,0.132517,4,15,0,34.6841,0.099651,0.0253952,0.1039,0.0388789,0.0611116,0.0449406,0.00760919,0.0988098,0.193731,0.0375553,0.0354927,0.0209381,0.00827037,0.095529,0.0064515,0.07951
-22.6624,0.974626,0.132517,4,15,0,32.9569,0.0442766,0.0290095,0.0859957,0.0611448,0.0814826,0.0286264,0.0191511,0.0289496,0.0775114,0.0191402,0.0771402,0.0643384,0.0202535,0.0161659,0.00173654,0.0353276
-17.7043,0.950464,0.132517,4,15,0,29.3067,0.0565787,0.026841,0.0974954,0.0531289,0.0345665,0.0217972,0.0749585,0.0319227,0.0676129,0.0742202,0.0307473,0.0279839,0.0263626,0.0877514,0.0290113,0.0451433
-20.6274,0.954843,0.132517,4,15,0,24.7913,0.0646607,0.00886986,0.0498843,0.055605,0.0969856,0.140037,0.0889022,0.0880099,0.0116178,0.0338402,0.0249815,0.0533078,0.0403913,0.0580234,0.104602,0.0515918
-18.5924,0.887711,0.132517,4,15,0,26.4877,0.042041,0.0227727,0.0890757,0.0580262,0.0289606,0.0254228,0.0397017,0.0426683,0.0371776,0.0285449,0.0125844,0.010357,0.0408292,0.0378202,0.0420653,0.0335439
-20.1481,0.988932,0.132517,4,31,0,24.5223,0.017055,0.0131777,0.00971305,0.0129644,0.0191418,0.00568563,0.024941,0.0195367,0.0279751,0.00243831,0.00982353,0.021157,0.00809106,0.0233429,0.0189094,0.0136079
-23.0393,0.856651,0.132517,4,31,0,29.3067,0.0421753,0.0159256,0.0745004,0.0633399,0.0024406,0.0296684,0.0665421,0.0473094,0.0556452,0.00163678,0.00825342,0.0218963,0.036904,0.0566493,0.0536597,0.033651
-24.5855,0.986038,0.132517,4,15,0,27.7819,0.05795,0.0559178,0.0547314,0.0300121,0.00408343,0.0236849,0.0595771,0.0124301,0.0657646,0.000738627,0.111368,0.0623888,0.035333,0.0470432,0.0468646,0.0462374
-24.9296,0.988834,0.132517,4,31,0,31.5847,0.0939797,0.0123493,0.0460501,0.0981918,0.00252695,0.0403952,0.120658,0.15198,0.0618461,0.00809116,0.0233964,0.0488212,0.0142758,0.119643,0.0879189,0.074985
-23.9484,0.986258,0.132517,4,15,0,31.3019,0.0706395,0.0516334,0.136678,0.0166346,0.0304429,0.0370183,0.0342463,0.018114,0.0764491,0.157567,0.062818,0.0236158,0.00694792,0.0481476,0.0172381,0.0563622
-18.7757,0.997133,0.132517,4,15,0,28.1663,0.0691886,0.0235197,0.0549644,0.022917,0.148978,0.0608524,0.0745703,0.0517186,0.121651,0.0198023,0.0512067,0.0378686,0.0120729,0.102228,0.115108,0.0552046
-20.2358,0.820381,0.132517,4,15,0,23.4803,0.114522,0.0351651,0.106546,0.126614,0.0100233,0.158796,0.0621531,0.0994164,0.179641,0.101814,0.106565,0.0848992,0.0117834,0.102414,0.0744627,0.0913756
-21.9093,0.889887,0.132517,4,15,0,26.6206,0.138161,0.0307588,0.0863589,0.165169,0.0172424,0.219564,0.127801,0.144826,0.111633,0.166161,0.0690375,0.0348775,0.0179577,0.15282,0.102409,0.110237
-18.1254,0.994352,0.132517,3,7,0,24.3847,0.100116,0.0229859,0.127454,0.0968722,0.0331012,0.151621,0.0938027,0.0784825,0.219043,0.0934647,0.0794877,0.0495186,0.0258233,0.18969,0.096339,0.0798809
-24.6372,0.943575,0.132517,3,7,0,28.3205,0.163822,0.0275316,0.143708,0.0821719,0.0321588,0.165306,0.180116,0.0385732,0.135534,0.114995,0.152899,0.184135,0.213746,0.0387311,0.20707,0.130711
-19.9093,0.980651,0.132517,4,15,0,31.2388,0.103622,0.0611364,0.0626063,0.151484,0.0354377,0.191517,0.139148,0.058224,0.174636,0.0519831,0.0816108,0.120903,0.0764514,0.10741,0.179148,0.0826781
-24.1048,0.81149,0.132517,5,47,0,28.5686,0.0283391,0.0365335,0.001034,0.0456903,0.0026833,0.0262136,0.0501365,0.00510039,0.0211962,0.0191184,0.0332692,0.0339991,0.0352374,0.0203354,0.0206827,0.0226114
-25.5497,0.809795,0.132517,4,31,0,32.7103,0.0298559,0.0139241,0.0588971,0.00603842,0.0039888,0.0607259,0.0293452,0.00152847,0.0804751,0.0590357,0.0425336,0.0231631,0.0299171,0.0189902,0.0330713,0.0238216
-25.5917,0.946495,0.132517,4,15,0,33.773,0.0471732,0.0447707,0.0305073,0.0558462,0.0732551,0.000245714,0.0606089,0.00118983,0.0350393,0.0199163,0.0353045,0.0481118,0.0250782,0.0634908,0.0172107,0.0376388
-21.6446,0.970346,0.132517,4,15,0,30.5815,0.0631519,0.0128405,0.0501577,0.0322648,0.0242734,0.00250209,0.070281,0.0154991,0.114217,0.0526758,0.0478014,0.0513753,0.0738204,0.0524163,0.0191753,0.050388
-23.4874,0.960454,0.132517,4,15,0,28.5494,0.087824,0.0270281,0.0370114,0.0371018,0.013495,0.00420414,0.0866199,0.0512018,0.0570581,0.0438335,0.0459429,0.0491146,0.0528023,0.0455645,0.209942,0.0700734
-19.6373,0.957355,0.132517,4,15,0,29.4422,0.109435,0.026735,0.124622,0.0601664,0.0770876,0.141558,0.0244058,0.0545656,0.108728,0.0704374,0.055919,0.0589708,0.0492358,0.106773,0.00967758,0.0873165
-21.6042,0.969863,0.132517,5,31,0,25.5381,0.038486,0.0436814,0.0153737,0.0608356,0.0157965,0.00850318,0.026273,0.0503437,0.0693144,0.00637854,0.0380959,0.0372917,0.00697903,0.0581996,0.0397836,0.0307074
