# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-49.6401,0.950177,0.160878,5,31,0,62.2296,0.0123224,0.0211176,0.00147867,0.00279668,0.00395826,0.00191799,0.0189543,0.0237978,0.000594085,0.00505444,0.00566751,0.00303305,0.00699103,0.00120248,0.00119672,0.00308011,0.0112149,0.00949767,0.00141408,0.00823661,0.000740604,0.00720008,0.0122876,0.0226467,0.00983183
-48.9465,0.945924,0.160878,5,63,0,63.2276,0.00864205,0.000735751,0.00812794,0.00919713,0.00324114,0.0159108,0.00174371,0.000562044,0.000814671,0.00272071,0.00728356,0.011981,0.00563908,0.00192346,7.31199e-05,0.0142521,0.00437696,0.00529689,0.00124877,0.00887047,0.0084791,0.00781944,0.0039415,0.000790112,0.00689536
-47.3417,0.97519,0.160878,4,15,0,63.9042,0.00736432,0.00354935,0.00572508,0.00269986,0.00955766,0.00262087,0.00477415,0.000486823,0.0161615,0.00130567,0.00172367,0.00425008,0.00137187,0.0148209,3.8982e-05,0.00270193,0.0101459,0.00491345,0.00140584,0.00867442,0.00580502,0.00488394,0.00592552,0.00222996,0.00587588
-50.0461,0.902341,0.160878,4,15,0,61.7636,0.00871811,0.00454176,0.00119522,0.0141252,0.00875471,0.00225049,0.00973086,0.000210271,0.00356286,0.00147735,0.0200865,0.0159134,0.000688354,0.00633877,0.000389863,0.016884,0.00140723,0.0134387,0.00184187,0.00343264,0.00873351,0.00337511,0.0125303,0.0190005,0.00695605
-44.5237,0.988111,0.160878,4,15,0,56.4964,0.00770089,0.011792,0.00400353,0.00252094,0.00164494,0.00740034,0.00735495,0.000550904,0.0098167,0.00194529,0.00249949,0.00511409,0.00152248,0.0103847,0.000360295,0.00272632,0.0166972,0.00523371,0.0146757,0.0103407,0.0083379,0.00127522,0.00559426,0.00295197,0.00614442
-42.9653,0.994069,0.160878,5,31,0,54.8625,0.0210159,0.021176,0.0130357,0.00652308,0.0517682,0.0328527,0.0241848,0.0103798,0.0282483,0.00492499,0.0123695,0.00664252,0.00373866,0.00964696,0.0357127,0.0141984,0.00457832,0.0340828,0.00939886,0.000523049,0.0303381,0.0114165,0.0119226,0.00543041,0.0167683
-39.8823,0.988337,0.160878,5,63,0,54.9103,0.00867126,0.00885488,0.0108123,0.000455388,0.00280861,0.00260014,0.00718693,0.00367922,0.00741443,0.0102364,0.0107407,0.00941413,0.00609354,0.00228895,0.00381401,0.0118938,0.0186794,0.00612898,0.0138348,0.00389029,0.00636955,0.0114817,0.00135595,0.00363689,0.00691867
-39.7944,0.925592,0.160878,5,47,0,54.4037,0.102062,0.0521576,0.0815896,0.00424006,0.152923,0.1518,0.0542732,0.0494779,0.0822825,0.072704,0.126746,0.0466567,0.12735,0.0086561,0.0185033,0.0952086,0.0887763,0.0449118,0.0293787,0.0371666,0.0332034,0.126556,0.0548816,0.0253987,0.0814338
-40.529,0.894997,0.160878,4,15,0,57.1043,0.0522591,0.0607164,0.0417412,0.0834055,0.0184961,0.0160234,0.0106309,0.0578101,0.0108766,0.0547213,0.0260239,0.0936979,0.031711,0.158833,0.0227549,0.0508139,0.0192531,0.0369168,0.00358463,0.0329642,0.0200514,0.00600744,0.0203082,0.0491592,0.0416967
-37.4412,0.984111,0.160878,4,15,0,51.8357,0.0482331,0.0792941,0.0326039,0.101355,0.0251764,0.0283113,0.0149203,0.0547143,0.0192208,0.0304386,0.0229089,0.0509227,0.0771541,0.0650376,0.0453306,0.0230722,0.0242216,0.0143549,0.00546856,0.0241166,0.0728727,0.00356928,0.0257855,0.0256074,0.0384844
-38.1582,0.999635,0.160878,4,15,0,47.153,0.0725219,0.0211005,0.0436189,0.0102675,0.103861,0.0931563,0.0174294,0.0467057,0.0504535,0.0363631,0.0246197,0.0547808,0.0207931,0.0327846,0.0636993,0.0729476,0.0817477,0.0603326,0.0486408,0.219245,0.0181982,0.00466246,0.162288,0.11398,0.0578641
-38.7178,0.65769,0.160878,4,15,0,48.9332,0.063202,0.0193828,0.0681505,0.0109103,0.080371,0.0965116,0.0120442,0.0374909,0.100114,0.0452388,0.023393,0.0508933,0.0153846,0.0216787,0.0835863,0.0646002,0.0540878,0.0442409,0.0461476,0.206523,0.0130279,0.00432858,0.0744287,0.107542,0.0504279
-35.6647,0.992147,0.160878,4,15,0,45.4999,0.0720832,0.158692,0.0655953,0.0178583,0.0513469,0.047289,0.0950393,0.0112308,0.0594673,0.0485396,0.094939,0.0601085,0.0961377,0.098292,0.0785037,0.0914446,0.0350851,0.0674594,0.0480516,0.0357549,0.010974,0.00597155,0.063841,0.0329225,0.0575141
-35.2444,0.979212,0.160878,4,15,0,42.6871,0.071956,0.0973471,0.11178,0.0324105,0.0363544,0.0686935,0.136994,0.0248503,0.0732217,0.0644545,0.0501317,0.0450885,0.0807392,0.0523921,0.163075,0.0840303,0.0832488,0.0803929,0.0335264,0.0428355,0.0157781,0.00527568,0.100595,0.0273147,0.0574126
-36.5891,0.812146,0.160878,4,15,0,48.3492,0.0695891,0.070442,0.0126057,0.0194792,0.136725,0.0273157,0.0145643,0.0123517,0.0527685,0.0468346,0.0419623,0.110021,0.075997,0.0906779,0.0109546,0.00826737,0.0440059,0.0911757,0.130041,0.116606,0.0631725,0.0600272,0.0886385,0.10089,0.0555241
-38.3051,0.985036,0.160878,4,15,0,45.6237,0.0848777,0.127556,0.00861357,0.19051,0.0196596,0.0406836,0.00786861,0.0149179,0.0221975,0.0504015,0.0210427,0.0570884,0.0939724,0.0419203,0.0607158,0.0122619,0.0191284,0.10449,0.0350975,0.147501,0.0444223,0.0172831,0.0847119,0.0938701,0.0677226
-39.0196,0.976846,0.160878,4,15,0,49.9997,0.0737388,0.0227987,0.00798606,0.0500811,0.0272362,0.132922,0.043957,0.0241798,0.0135961,0.045445,0.0240848,0.139729,0.0765941,0.00845063,0.144265,0.0472693,0.0584025,0.070244,0.00800811,0.0980085,0.0722448,0.0125842,0.141289,0.126175,0.0588351
-40.7944,0.963,0.160878,4,15,0,49.5512,0.143884,0.00149628,0.154283,0.25447,0.176561,0.0230401,0.0472754,0.21913,0.085874,0.103342,0.251521,0.0206184,0.0837875,0.0723754,0.0940134,0.0869683,0.0228782,0.0451514,0.108739,0.0637793,0.0615109,0.222511,0.141522,0.0834995,0.114803
-35.0531,0.987252,0.160878,4,15,0,49.5775,0.0740665,0.0106789,0.0256636,0.045966,0.0336736,0.139855,0.0779008,0.0178118,0.0892972,0.0636762,0.0244981,0.0320634,0.0776727,0.0113349,0.105617,0.0884682,0.104126,0.0556035,0.0264506,0.0812097,0.0422033,0.0178092,0.095332,0.0763153,0.0590966
-36.3866,0.977136,0.160878,4,15,0,46.0973,0.06155,0.0108651,0.0523714,0.0559891,0.0293207,0.0628492,0.116153,0.020342,0.0447155,0.0653868,0.0299785,0.0935267,0.0300209,0.0140184,0.0784159,0.0687789,0.0345185,0.0922721,0.135575,0.0357504,0.00960582,0.0237691,0.0972996,0.0970913,0.0491099
-34.511,0.971871,0.160878,4,31,0,49.0654,0.0697498,0.00697179,0.0575624,0.0684105,0.0455507,0.0560882,0.134095,0.0275551,0.0919208,0.0333889,0.0334481,0.10109,0.0550797,0.0268578,0.114576,0.0766423,0.070393,0.063941,0.134654,0.0412877,0.0176151,0.0338887,0.108275,0.0614557,0.0556523
-39.3873,0.899817,0.160878,4,15,0,44.8793,0.0875194,0.0293194,0.0581936,0.110393,0.10394,0.0730232,0.0118692,0.175916,0.0621587,0.134208,0.113196,0.0525237,0.0295746,0.0144866,0.0552909,0.022616,0.0707504,0.0336866,0.00277896,0.0280542,0.145769,0.130703,0.0668722,0.0939364,0.0698304
-36.848,0.87395,0.160878,4,15,0,52.1879,0.0730023,0.0252675,0.0893607,0.0714945,0.0708996,0.050571,0.0165682,0.0506559,0.148689,0.017373,0.018844,0.0619873,0.0369754,0.0508697,0.10216,0.0594936,0.0652462,0.1499,0.00445288,0.0483828,0.0807403,0.090486,0.209579,0.0363748,0.0582474
-35.4678,0.950964,0.160878,4,15,0,45.4724,0.068835,0.0247724,0.112287,0.0920414,0.0669982,0.0448847,0.0182801,0.0608707,0.132149,0.0166185,0.0237496,0.055922,0.0477327,0.0632453,0.0921085,0.0638709,0.0638114,0.0912024,0.00486702,0.0580892,0.0708115,0.0979295,0.20378,0.0342346,0.0549224
-38.7513,0.770436,0.160878,4,15,0,49.6376,0.132618,0.207405,0.0542882,0.225744,0.103683,0.0117013,0.0757257,0.146056,0.0584933,0.324398,0.0836378,0.155034,0.0471264,0.205959,0.0604917,0.0873373,0.0585759,0.208223,0.0363456,0.314239,0.0776865,0.0354715,0.00564798,0.23115,0.105814
-37.5278,0.998406,0.160878,4,15,0,49.2537,0.155118,0.193449,0.283001,0.205785,0.247764,0.0125776,0.0965739,0.0893666,0.066852,0.179459,0.0862749,0.0859843,0.061021,0.122749,0.0329201,0.272237,0.0981619,0.110279,0.0446843,0.166449,0.0764057,0.0295121,0.0136971,0.223279,0.123767
-35.9809,0.959744,0.160878,4,15,0,49.8522,0.167749,0.135077,0.0178368,0.162142,0.0301942,0.0336318,0.0201249,0.0510873,0.074892,0.112907,0.0391538,0.105311,0.0454231,0.133232,0.229858,0.0574898,0.122588,0.209518,0.201244,0.16823,0.0975074,0.0224063,0.11033,0.105911,0.133844
-32.6888,0.995456,0.160878,4,15,0,41.6152,0.141083,0.104035,0.164809,0.137869,0.0282548,0.195396,0.0192064,0.209653,0.173815,0.13456,0.21266,0.0986725,0.0364681,0.0486265,0.080657,0.179009,0.0987762,0.061876,0.032354,0.179322,0.0761439,0.0400574,0.184655,0.0627172,0.112568
-38.273,0.90309,0.160878,4,31,0,49.0749,0.0790798,0.0937594,0.0497207,0.121819,0.0541447,0.0363984,0.00494487,0.0236359,0.0678864,0.0515137,0.0521578,0.0653945,0.00520898,0.0808519,0.152935,0.0256012,0.0280116,0.19569,0.0254545,0.104134,0.0251462,0.0620718,0.00372127,0.0603268,0.0630966
-35.282,0.872837,0.160878,4,15,0,49.4864,0.118359,0.0814248,0.0955745,0.0642945,0.101736,0.0929842,0.0993208,0.222657,0.122171,0.0662629,0.0464982,0.10343,0.0030903,0.0670028,0.0390805,0.0356965,0.0585337,0.0207652,0.0224069,0.159421,0.0212195,0.0784734,0.138405,0.16197,0.0944371
-38.3996,0.958473,0.160878,4,15,0,46.4485,0.130331,0.14979,0.0244003,0.11698,0.044865,0.0747469,0.0657907,0.0130564,0.0632205,0.119404,0.0483653,0.0708786,0.0229361,0.0642887,0.0355592,0.256461,0.07745,0.358074,0.194572,0.125595,0.158768,0.093834,0.101012,0.035881,0.103989
-37.7034,0.606081,0.160878,4,15,0,50.9194,0.140129,0.0976429,0.0269461,0.200446,0.0756445,0.0857642,0.0437706,0.00674271,0.136648,0.133589,0.00838358,0.0411881,0.0275427,0.068863,0.0624284,0.148518,0.0816799,0.0970384,0.132782,0.0776547,0.125027,0.128072,0.125846,0.0324601,0.111807
-35.8465,0.989829,0.160878,4,15,0,46.5814,0.136544,0.113407,0.0144593,0.0479457,0.0801707,0.0955177,0.141275,0.0745294,0.044933,0.0648186,0.384196,0.0870333,0.0831968,0.146324,0.117637,0.0604053,0.0209188,0.0800321,0.0353653,0.207505,0.0270849,0.0578193,0.0896097,0.240932,0.108946
-39.977,0.931833,0.160878,4,15,0,53.9479,0.105143,0.149927,0.0709482,0.0152856,0.146612,0.0811087,0.0973239,0.0286896,0.0526301,0.0963487,0.039085,0.136032,0.0964744,0.0898742,0.124556,0.251898,0.036,0.00827572,0.198994,0.124409,0.0196271,0.113467,0.370709,0.103863,0.0838919
-38.2972,0.99866,0.160878,4,15,0,50.8991,0.0956873,0.0876834,0.0991862,0.1348,0.0318707,0.0966589,0.071213,0.168805,0.0626365,0.110164,0.136712,0.0714778,0.0038502,0.0472806,0.109263,0.017317,0.050998,0.0254921,0.0108041,0.198961,0.0140908,0.032035,0.00919837,0.0357993,0.0763475
-48.2293,0.787608,0.160878,4,15,0,60.149,0.151849,0.136671,0.0192363,0.0397269,0.016844,0.108676,0.0216594,0.0056524,0.0358917,0.0802243,0.0328877,0.140581,0.0357172,0.144132,0.148684,0.382112,0.185164,0.304622,0.0130293,0.0926859,0.0613441,0.197454,0.00130264,0.305362,0.121158
-49.9345,0.926714,0.160878,4,15,0,64.6878,0.108996,0.0600848,0.0655141,0.00859379,0.268839,0.121567,0.148196,0.00917583,0.263877,0.199675,0.0136788,0.0916646,0.0294077,0.143062,0.0653974,0.0256151,0.070686,0.0713863,0.00183846,0.164539,0.0920186,0.0298485,0.000288821,0.0522573,0.0869663
-45.4553,0.87807,0.160878,4,15,0,63.0751,0.0910557,0.043389,0.0535637,0.0224361,0.0171048,0.0273153,0.0222805,0.00617553,0.0190825,0.0611492,0.211036,0.0747868,0.129313,0.0958922,0.190649,0.148041,0.0903069,0.153438,0.00147996,0.14128,0.0174096,0.163358,0.00245598,0.197377,0.072652
-41.1291,0.916836,0.160878,4,15,0,61.194,0.166641,0.17462,0.252317,0.0953453,0.0480255,0.102605,0.14042,0.103818,0.0577518,0.166664,0.0416902,0.105077,0.11403,0.0401953,0.0758449,0.141704,0.191755,0.0607076,0.000268848,0.175858,0.107279,0.0425008,0.00990879,0.09133,0.13296
-39.9315,0.972801,0.160878,4,15,0,57.6332,0.151843,0.0503642,0.0184545,0.163834,0.00639652,0.0301685,0.0132311,0.12562,0.126843,0.0644926,0.138775,0.0537562,0.0400158,0.245095,0.0507386,0.083211,0.0142052,0.213429,0.0129732,0.137998,0.0326511,0.0620361,0.0721263,0.0971909,0.121153
-39.6425,1,0.160878,4,15,0,49.2584,0.104693,0.0586944,0.0549054,0.0767943,0.00271929,0.0191862,0.0192792,0.364715,0.132826,0.0616889,0.162183,0.11681,0.0514031,0.142357,0.0596382,0.100046,0.014224,0.158721,0.0156905,0.173752,0.0692052,0.039809,0.0423625,0.0728997,0.0835329
-37.785,0.786597,0.160878,4,15,0,49.4544,0.14594,0.0171502,0.108257,0.203342,0.0163333,0.180794,0.177731,0.0019234,0.105588,0.0206156,0.102751,0.1313,0.0560042,0.116064,0.0782001,0.151542,0.0386406,0.129151,0.0187877,0.15639,0.0472204,0.119534,0.312141,0.167422,0.116444
-37.3876,0.902302,0.160878,4,15,0,49.5761,0.105017,0.165983,0.101004,0.123143,0.0319875,0.0269873,0.0242513,0.00719945,0.125818,0.324046,0.0761067,0.0220136,0.0535255,0.100113,0.123922,0.134846,0.1134,0.0864801,0.148333,0.194968,0.154165,0.0613761,0.0718093,0.0762042,0.0837916
-38.6959,0.997002,0.160878,4,15,0,51.6872,0.119633,0.0736119,0.0807401,0.0498158,0.0392523,0.0579834,0.0148778,0.0134491,0.0576068,0.11404,0.172287,0.0273649,0.0641438,0.125455,0.04581,0.0459277,0.0763807,0.120867,0.10982,0.153805,0.0873743,0.295985,0.0509165,0.0509454,0.0954536
-38.2671,0.922357,0.160878,4,15,0,50.8938,0.104805,0.138544,0.0378534,0.0466054,0.0248688,0.047905,0.0640001,0.0142887,0.00943649,0.148609,0.0895465,0.0323074,0.0236886,0.175754,0.12093,0.144063,0.0907741,0.12172,0.134825,0.207088,0.0372385,0.0150877,0.322144,0.0581514,0.0836225
-37.8841,0.977342,0.160878,4,15,0,48.5616,0.114963,0.114283,0.141675,0.0235092,0.0100602,0.0863284,0.0516216,0.00548505,0.14269,0.0942436,0.117458,0.127371,0.00218581,0.0834027,0.122023,0.0884802,0.095956,0.10418,0.0461131,0.165086,0.0657865,0.00866772,0.0783862,0.169568,0.0917269
-37.1086,0.963668,0.160878,4,15,0,46.2246,0.0996577,0.0357877,0.0126542,0.0203153,0.170087,0.070659,0.101425,0.106659,0.0513917,0.0142251,0.0628492,0.0417912,0.00260117,0.0907683,0.093546,0.0983935,0.0447352,0.115838,0.0840272,0.123164,0.0704116,0.152501,0.0552342,0.0268738,0.0795153
-34.0487,0.984598,0.160878,4,15,0,47.7078,0.0987109,0.0877082,0.0234211,0.257702,0.0246919,0.0849853,0.0386053,0.0787754,0.101508,0.070734,0.0356363,0.101475,0.0659098,0.0500317,0.0607373,0.0704415,0.0954438,0.0570426,0.0173346,0.149725,0.0272581,0.027917,0.115503,0.0113988,0.0787599
-38.3902,0.929331,0.160878,4,15,0,50.1335,0.136523,0.126651,0.0770636,0.0238361,0.00847024,0.0840886,0.0845724,0.131356,0.0515428,0.205876,0.198819,0.0747817,0.155929,0.0543113,0.0625652,0.125162,0.0325134,0.230794,0.0450758,0.0332976,0.0129377,0.0664437,0.125023,0.0288589,0.10893
-39.5914,0.951378,0.160878,4,15,0,50.4911,0.140399,0.133363,0.0559801,0.0273409,0.0122118,0.106073,0.0902163,0.165289,0.03901,0.213081,0.164296,0.087691,0.168033,0.0633162,0.0563928,0.107352,0.0368195,0.31786,0.0350269,0.0354074,0.0126616,0.0624681,0.0823029,0.0296613,0.112022
-33.8859,0.970953,0.160878,4,15,0,48.242,0.0982991,0.0648805,0.105081,0.0266442,0.05158,0.0975976,0.109797,0.0892487,0.0861017,0.0671663,0.0769343,0.0212211,0.0540315,0.119433,0.0805266,0.132129,0.127092,0.043042,0.0430856,0.136005,0.014473,0.0269151,0.178776,0.00830147,0.0784314
-36.4846,0.810569,0.160878,4,15,0,46.2674,0.0668947,0.112191,0.0256333,0.0334206,0.111698,0.0382958,0.0103769,0.10288,0.0767935,0.0888063,0.104868,0.0551225,0.124361,0.0360736,0.0923733,0.0382893,0.0143187,0.0599005,0.0791153,0.144768,0.00237035,0.100722,0.0140608,0.083231,0.0533743
-40.4735,0.940545,0.160878,4,15,0,49.0596,0.114451,0.0502471,0.00519985,0.1518,0.0694126,0.19926,0.0432446,0.143769,0.00676795,0.138686,0.122755,0.153993,0.0405277,0.0672632,0.0437721,0.0815733,0.0150761,0.0903578,0.0324467,0.147626,0.0158869,0.0852688,0.430481,0.0810126,0.0913188
-35.9724,0.92228,0.160878,4,15,0,51.9782,0.0974031,0.0820874,0.0119609,0.110913,0.0899165,0.198216,0.0524075,0.199439,0.00641756,0.17804,0.201756,0.109746,0.0577346,0.0767042,0.0678525,0.0998278,0.0118358,0.0474319,0.0612774,0.15737,0.0194519,0.100911,0.172319,0.114434,0.0777165
-38.8172,0.719903,0.160878,4,15,0,50.4711,0.0788453,0.050467,0.0583421,0.0362323,0.0125959,0.0266573,0.121639,0.0506527,0.0324734,0.0435862,0.0170596,0.0414146,0.0270552,0.10035,0.200797,0.00896454,0.192494,0.0177337,0.112103,0.128748,0.0598167,0.0712212,0.107912,0.142231,0.0629095
-41.9266,0.925748,0.160878,4,15,0,56.1583,0.13169,0.0682276,0.0328721,0.136436,0.172319,0.0465171,0.0864452,0.195281,0.0090646,0.195268,0.312857,0.0182806,0.105141,0.00222373,0.0711798,0.00859458,0.0330222,0.187463,0.0578412,0.207822,0.11221,0.0353014,0.0535144,0.0837346,0.105073
-38.8801,0.975921,0.160878,4,31,0,50.5532,0.0635106,0.115749,0.116138,0.00502028,0.0113378,0.102498,0.0384027,0.0128613,0.0593401,0.0251013,0.00488431,0.0870959,0.0558223,0.0865937,0.0182207,0.0321372,0.104558,0.0522714,0.0640418,0.146348,0.03097,0.0617386,0.0467794,0.0117196,0.0506741
-43.4657,0.923164,0.160878,4,15,0,51.8594,0.0776483,0.0151175,0.00490895,0.209647,0.0367735,0.00382076,0.074411,0.0305976,0.0454454,0.101683,0.00278299,0.0220847,0.0547218,0.0259728,0.082546,0.0930375,0.0077683,0.082147,0.0239599,0.0471169,0.0286543,0.0468016,0.021889,0.0996381,0.0619544
-42.4851,0.99203,0.160878,4,15,0,59.459,0.108203,0.0153041,0.0181762,0.0372071,0.0733907,0.00250675,0.0657284,0.0604556,0.0742749,0.0871483,0.00112597,0.152977,0.122002,0.1485,0.0422123,0.0439199,0.0110541,0.0843518,0.198451,0.113013,0.0511959,0.0817761,0.235011,0.0451608,0.0863333
-43.6984,0.956487,0.160878,4,15,0,55.1056,0.149752,0.133687,0.24122,0.0387524,0.0515068,0.00300083,0.105376,0.150244,0.229015,0.195963,0.220385,0.0444864,0.060933,0.0810361,0.116901,0.105318,0.342441,0.324834,0.00709163,0.195559,0.0140329,0.141699,0.0170722,0.338387,0.119485
-43.4353,1,0.160878,4,15,0,53.5856,0.184255,0.112348,0.134189,0.0330017,0.0692599,0.000965026,0.178518,0.500169,0.0965749,0.112036,0.114364,0.0943847,0.223982,0.0838843,0.129008,0.126818,0.08285,0.196954,0.00550766,0.130905,0.00785447,0.180428,0.0446012,0.125049,0.147014
-40.0457,0.98813,0.160878,4,15,0,50.4811,0.130331,0.0658872,0.0909305,0.0236509,0.0308284,0.00305203,0.103923,0.123684,0.102328,0.213522,0.162541,0.152839,0.0741161,0.113584,0.101318,0.321868,0.167281,0.298445,0.00641347,0.188347,0.0183976,0.0926108,0.0179383,0.121612,0.103989
-46.7157,0.990921,0.160878,4,31,0,55.8497,0.199419,0.496959,0.0586839,0.00504134,0.0980084,0.0527612,0.036686,0.350209,0.160588,0.126163,0.210399,0.0670911,0.00743675,0.185926,0.327508,0.0464739,0.0776027,0.0822517,0.00121466,0.189423,0.0350147,0.0989919,0.0128849,0.338786,0.159113
-36.6612,0.915532,0.160878,4,15,0,53.2348,0.0721575,0.0208961,0.11626,0.04508,0.0992265,0.111026,0.147119,0.0582299,0.0859183,0.108571,0.0443076,0.117578,0.0544365,0.086869,0.0434372,0.157482,0.0231614,0.0944532,0.00127315,0.149833,0.0210006,0.0942805,0.0569348,0.031961,0.0575734
-43.1734,0.686266,0.160878,5,31,0,62.0485,0.0621192,0.0702658,0.0228077,0.110223,0.0341369,0.0190403,0.0294148,0.0669973,0.00567876,0.0148744,0.00517446,0.0498815,0.0749665,0.0325188,0.00722018,0.0764525,0.0139834,0.0199819,0.107481,0.107826,0.0108506,0.0294001,0.036699,0.00062266,0.049564
-42.9346,0.950409,0.160878,4,31,0,57.8514,0.063497,0.112286,0.0233841,0.0975463,0.0353243,0.019064,0.0351842,0.0675524,0.00553197,0.0272839,0.0064632,0.0573512,0.106814,0.03486,0.00671358,0.0542408,0.0157577,0.017443,0.0863514,0.127352,0.0129056,0.0257669,0.0403721,0.000483445,0.0506633
-40.1543,0.990489,0.160878,5,31,0,53.161,0.0779139,0.0446433,0.0248466,0.0654265,0.0112165,0.012797,0.0703849,0.0334091,0.0808317,0.0923309,0.212037,0.0706427,0.0429197,0.0437299,0.0152076,0.0230364,0.032983,0.16916,0.0418056,0.0875083,0.0073522,0.122007,0.113724,0.00414818,0.0621663
-39.4162,1,0.160878,4,15,0,49.8048,0.130649,0.140764,0.0371013,0.138076,0.188274,0.0120335,0.0727577,0.169337,0.0734032,0.0654781,0.0124091,0.104674,0.12017,0.0778208,0.153631,0.176159,0.118339,0.0374697,0.0285789,0.00887873,0.117125,0.0395973,0.0838603,0.283806,0.104243
-44.0955,0.875283,0.160878,4,31,0,55.3696,0.0597719,0.0202724,0.0360893,0.0738019,0.00897459,0.13164,0.0676788,0.0436385,0.00874158,0.0871966,0.000830025,0.0728608,0.00434383,0.0210451,0.0360045,0.0312716,0.0215183,0.0961276,0.0216256,0.0325993,0.00894528,0.090621,0.0851656,0.00544001,0.0476911
-41.8638,0.955678,0.160878,4,15,0,55.4403,0.0406391,0.0286284,0.0566774,0.0376417,0.00750416,0.0065934,0.0189527,0.0174164,0.0105695,0.023243,0.00214802,0.0430923,0.00764825,0.107326,0.0598744,0.0490033,0.0336443,0.0022013,0.0224483,0.0907221,0.0494651,0.0221477,0.0232725,0.0102998,0.0324253
-36.0708,0.98295,0.160878,4,31,0,50.8676,0.0671105,0.0679314,0.030668,0.0714086,0.103793,0.14344,0.044754,0.0487953,0.0608033,0.0312048,0.0107351,0.0518546,0.0615328,0.00832863,0.0475164,0.0515927,0.0491574,0.204645,0.0147274,0.0640775,0.0284651,0.0482077,0.0592348,0.0456213,0.0535465
-34.0708,0.995721,0.160878,4,15,0,50.4535,0.0620399,0.130655,0.0317669,0.0896433,0.0465805,0.0509482,0.0360149,0.0252287,0.0798533,0.0326314,0.0274769,0.0357773,0.115786,0.0301269,0.0201288,0.0157832,0.0690846,0.0627821,0.0121068,0.165262,0.0414052,0.0735065,0.112732,0.0511429,0.0495007
-39.863,0.944351,0.160878,4,15,0,46.9713,0.0675877,0.0200366,0.1121,0.0522597,0.00436212,0.0457088,0.100285,0.0161935,0.0198718,0.131014,0.045127,0.0146343,0.0141236,0.036769,0.0424129,0.118231,0.0457001,0.0892269,0.0234668,0.0208954,0.0906142,0.0248325,0.0398194,0.0570689,0.0539272
-41.1828,0.946867,0.160878,4,15,0,50.5984,0.0797293,0.157108,0.0337711,0.110333,0.00217377,0.0964785,0.0428718,0.0197946,0.160185,0.035002,0.00782851,0.0331485,0.018065,0.0540119,0.0848268,0.0128681,0.0919826,0.0746309,0.0214693,0.0417316,0.0171807,0.0789804,0.0166533,0.0937048,0.0636148
-41.7045,0.995603,0.160878,4,31,0,52.9697,0.0513911,0.0201189,0.0549839,0.0258062,0.00123359,0.0378971,0.0821539,0.0795722,0.0259213,0.00884666,0.00342147,0.00993362,0.0706115,0.0844485,0.0169501,0.0189404,0.0399246,0.0652765,0.0158876,0.071294,0.106481,0.0454807,0.00850002,0.050543,0.0410042
-38.0831,0.924581,0.160878,4,31,0,53.4294,0.156591,0.133609,0.0465332,0.210702,0.337744,0.0794385,0.0303888,0.0570296,0.0710047,0.0433413,0.0353514,0.214604,0.0557266,0.0523725,0.231549,0.199963,0.0605367,0.0686231,0.087123,0.195865,0.0102704,0.105626,0.24579,0.033783,0.124942
-37.5331,0.956825,0.160878,4,15,0,52.1638,0.0938938,0.106611,0.12724,0.125665,0.0299555,0.0984945,0.00712071,0.0183131,0.0264919,0.172896,0.0528682,0.0202361,0.0996963,0.168787,0.0919207,0.0640404,0.144975,0.137745,0.133188,0.158995,0.189271,0.086285,0.0303942,0.0651491,0.0749164
-38.696,0.720013,0.160878,4,15,0,52.6127,0.0800457,0.0317339,0.0132048,0.0480685,0.0550851,0.0491068,0.089646,0.155457,0.0575102,0.0109368,0.102136,0.0532627,0.0272209,0.0275812,0.0826305,0.0951113,0.00595525,0.0483983,0.0191028,0.124037,0.000428647,0.0664573,0.136836,0.0902006,0.0638673
-45.885,0.956656,0.160878,4,31,0,54.4167,0.168719,0.150821,0.242826,0.203561,0.103304,0.000364451,0.0778653,0.0225808,0.155578,0.0145581,0.104703,0.0309973,0.158624,0.220161,0.0516747,0.101352,0.331062,0.283589,0.00238566,0.1255,0.0142572,0.123819,0.128104,0.0959799,0.134618
-45.6157,0.995934,0.160878,4,15,0,57.1031,0.0988807,0.148496,0.0145891,0.11439,0.0436084,0.000110726,0.115856,0.103805,0.0445706,0.231036,0.0785735,0.00218937,0.0614002,0.0587632,0.0938517,0.115784,0.00476504,0.0305762,0.237247,0.128206,0.101213,0.0532044,0.129848,0.08252,0.0788955
