# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-15.3374,0.564158,0.0947163,4,15,0,28.8254,0.0721553,0.00873693,1.38078,0.486893,0.858609,0.546711,2.96321,0.735209,0.236184,1.52092,0.33014,0.584932,0.714737,0.302477,1.00004,0.100939,0.780227,0.494894,0.315691,0.368207,0.509083,0.442369,0.603463,-0.0879457,0.712037,18.7028,0.0842191,0.0764093,0.0796569,0.0769319,0.0980447,0.0785788,0.0742189,0.0854435,0.0750397,0.0772658,0.0783999,0.0747981,0.0808926,0.0730372,0.0789721,0.0764792,0.0749135,0.0753723,0.0766032,0.0760203,0.0774277,0.071387,0.0783764,0.0791165
-13.24,0.981366,0.0947163,4,15,0,24.3459,0.0513884,0.029537,1.17464,2.0266,0.225136,0.175499,1.50109,0.100356,0.231213,0.0815076,0.383481,0.978494,0.103255,0.66601,2.05344,0.723768,0.703295,0.181278,0.778595,0.147706,0.35389,0.978405,0.366528,1.94561,1.33072,4.79767,0.0860836,0.111248,0.0580382,0.0565721,0.095726,0.0543526,0.0582177,0.0537959,0.0627152,0.0802901,0.0544382,0.0710603,0.112041,0.0727663,0.0721616,0.0567428,0.0743857,0.0557512,0.0618412,0.0802875,0.0622145,0.108856,0.0906939,0.0744597
-18.6826,0.924435,0.0947163,5,31,0,29.554,0.0947783,0.0174248,1.54689,1.21672,0.990567,0.345966,1.41607,0.481174,0.168757,1.79399,0.491783,1.3359,0.270908,1.45421,2.27235,0.187446,1.70715,0.296356,0.0888925,1.49055,1.16199,0.707231,-0.127379,1.36412,0.031867,3.07321,0.121733,0.115979,0.112039,0.100807,0.119453,0.103163,0.0977188,0.126038,0.103347,0.118056,0.0994988,0.120118,0.134373,0.0980445,0.124525,0.0999422,0.0963272,0.120751,0.115026,0.107102,0.0925587,0.118548,0.0953336,0.107999
-9.77096,0.753725,0.0947163,5,31,0,33.7007,-0.243573,0.366949,0.912646,0.802298,0.6904,0.313457,0.211483,-0.00202778,0.981942,0.561588,0.371576,-0.0263302,0.996773,0.660286,0.252468,1.19394,0.192541,0.291025,1.69717,1.01087,1.02741,0.683131,1.64633,1.67671,1.14852,5.45098,0.0913211,0.0508294,0.00976827,-0.12855,-0.16597,-0.244317,0.116749,-0.0374989,-0.107224,-0.253235,0.122191,-0.00128182,-0.15093,0.194543,-0.17292,-0.136782,0.379201,0.127365,0.133432,0.00710118,0.360547,0.371694,0.177874,0.044404
-12.7074,0.986523,0.0947163,4,15,0,22.4478,-0.306247,0.451644,1.69386,-0.0575371,1.58682,0.644192,0.721414,0.460381,1.75168,0.235791,0.531383,1.13713,0.994067,0.81176,1.67916,0.955422,0.530901,0.299801,1.41381,0.0456386,1.25792,0.797455,0.0453649,1.52653,0.0302748,7.37271,0.458775,-0.332234,0.410428,-0.0153022,0.0195747,-0.0983194,0.484888,-0.199754,-0.0662515,0.207331,0.142717,0.0603787,0.452135,0.125263,-0.0664692,-0.170844,0.33229,-0.285635,0.261885,0.0539179,-0.285759,0.383198,-0.292574,0.0508425
-15.6802,0.808446,0.0947163,4,15,0,26.4871,-0.211727,0.286457,1.79751,0.348414,1.53239,0.00445265,0.734029,-0.00957739,1.53967,0.580814,2.23037,1.31869,0.89606,0.838361,0.974965,1.25802,1.26133,1.1719,0.753502,0.99361,1.20986,0.562853,1.8483,2.28565,0.358883,7.57032,0.303182,-0.111922,0.227237,-0.210452,-0.00145949,-0.214471,0.229322,-0.045349,0.427179,0.16602,0.0449554,0.0284271,0.0675586,0.148641,0.14959,0.123972,0.00411888,0.0728995,0.134847,-0.0504942,0.317732,0.443013,-0.108923,0.0148642
-13.6737,0.56352,0.0947163,4,31,0,31.6233,-0.120975,0.169553,1.93961,0.805982,0.903181,1.06703,1.00594,1.35099,1.21149,1.75639,0.202226,-0.0560365,1.11994,0.802599,0.973661,1.24922,0.760544,0.866374,1.72409,0.22885,1.58508,0.622792,0.377013,-0.254034,0.422201,2.18615,0.207892,0.0156822,0.0321626,0.0599445,0.0495858,0.10809,0.084437,0.176828,-0.0866867,-0.130476,0.0689146,0.0151086,0.0441128,0.0908349,0.00797803,0.0259218,0.17135,-0.0821725,0.147781,-0.0153782,-0.057051,-0.164047,-0.0493891,0.00204958
-16.3662,0.971513,0.0947163,5,31,0,31.835,-0.000114867,0.11637,1.4247,0.567483,0.991119,0.0868221,1.45598,0.290633,3.23483,-0.0356064,1.31233,1.07532,0.661918,1.50731,1.99315,0.749895,1.13302,0.685386,0.175322,0.418084,1.35424,0.394972,1.08333,1.77955,0.571886,11.6843,0.165677,0.0659229,0.115221,0.00998859,0.169317,0.033706,0.376322,-0.00425837,0.1526,0.12502,0.0769123,0.175291,0.231827,0.0871501,0.131734,0.0796433,0.0202873,0.0485375,0.157478,0.0458479,0.125952,0.206971,0.0664353,0.0923965
-16.4294,0.611593,0.0947163,5,31,0,33.0027,-0.0536619,0.135919,-0.213972,-0.0830342,0.382544,0.864149,-0.178274,0.312803,0.876501,2.25639,0.837165,-0.324828,1.27935,-0.379623,1.55194,0.308804,-0.15121,-0.104829,1.50866,0.234357,1.6478,0.558863,0.205377,1.16174,1.03974,2.61265,-0.0827447,-0.0649478,-0.001667,0.0637922,-0.0778927,-0.0111461,0.0654711,0.253024,0.0601245,-0.0978121,0.120226,-0.10526,0.157276,-0.0116896,-0.0742141,-0.0679101,0.151393,-0.0218083,0.170306,0.0222981,-0.0257473,0.104241,0.0876587,0.0476202
-10.1386,0.920831,0.0947163,5,31,0,24.4683,0.0100785,0.0972064,0.522467,-0.0409186,0.0927438,0.458985,0.993012,0.426283,0.392993,1.37718,1.17291,0.368606,1.58102,0.980029,1.41722,0.431081,0.852237,0.24746,1.70855,0.374483,1.37793,-0.00520969,0.276849,-0.00690976,1.63465,6.6594,0.0608656,0.00610098,0.0190938,0.0546948,0.106606,0.051516,0.04828,0.143949,0.124093,0.0459094,0.163764,0.105344,0.147842,0.0519824,0.0929214,0.0341332,0.176161,0.0464807,0.144022,0.00957211,0.03699,0.00940686,0.168978,0.0867781
-5.77122,0.996242,0.0947163,5,31,0,17.7724,0.00582188,0.163784,0.304094,0.97552,1.67027,0.157677,1.17152,0.344424,0.412883,0.34481,0.103664,0.775063,0.402339,0.0223326,0.834241,0.480944,0.371525,0.281986,1.10108,0.33514,0.609182,0.881522,0.654947,1.35614,0.021927,7.14658,0.0556275,0.165596,0.279385,0.0316467,0.197697,0.062233,0.0734453,0.0622961,0.0228003,0.132765,0.0717185,0.00947961,0.142457,0.0845926,0.0666716,0.0520066,0.186162,0.0607124,0.105596,0.150201,0.113091,0.227935,0.00941317,0.135242
-8.05659,0.971571,0.0947163,5,31,0,17.9704,-0.0292103,0.108357,0.543902,-0.11035,1.49211,0.41705,1.32339,0.892882,0.36405,0.326653,0.629479,0.0390357,0.420344,0.738668,0.717107,0.315642,1.25758,0.954609,0.237705,0.568525,1.3434,-0.0237327,0.130898,1.55553,0.77174,5.65797,0.0297254,-0.0411675,0.13247,0.01598,0.114189,0.0675397,0.0102371,0.00618488,0.0389983,-0.0249805,0.016337,0.0508296,0.0484933,0.00499175,0.107058,0.0742283,-0.00345321,0.0323934,0.116356,-0.0317819,-0.0150265,0.139342,0.0544132,0.0559267
-11.7748,0.929286,0.0947163,4,15,0,22.1078,-0.0834898,0.182521,0.522032,0.815679,0.68674,0.657558,-0.112647,-0.0725212,0.946311,0.550959,0.446077,2.54769,0.455876,0.117825,0.188824,0.735249,0.0125314,-0.0670041,0.721963,0.000910981,0.653207,0.792427,0.630726,0.101753,0.238698,9.06818,0.0117922,0.0653891,0.041855,0.0365286,-0.10405,-0.0967265,0.0892322,0.0170719,-0.00207129,0.381517,-0.000282713,-0.0619843,-0.0490253,0.0507088,-0.0812026,-0.0957195,0.0482839,-0.0833236,0.0357345,0.061145,0.0316312,-0.0649178,-0.0399224,0.0612637
-17.0319,0.772021,0.0947163,5,31,0,32.1259,-0.138451,0.111364,1.25124,0.019378,1.83112,0.133966,1.38693,1.48502,0.763859,0.874448,0.682515,0.184881,1.2173,1.19017,2.05402,0.653116,1.71367,1.14626,0.603154,0.711545,2.53246,0.842889,0.662257,2.33468,0.604349,8.16596,0.000891429,-0.136293,0.0654697,-0.123532,0.0160032,0.0269264,-0.0533848,-0.0410692,-0.0624436,-0.117862,-0.00288812,-0.00590856,0.0902929,-0.0657176,0.0523895,-0.0107985,-0.0712816,-0.0592107,0.143574,-0.0445837,-0.0646996,0.121548,-0.0711485,-0.0502544
-7.31311,0.990148,0.0947163,5,31,0,24.1439,-0.0348142,0.34709,0.0161946,0.349399,0.106951,0.379863,1.02214,-0.283209,0.452821,0.791941,0.632365,0.361697,0.345965,0.107911,0.343463,0.488369,-0.0877682,-0.13995,1.20919,0.0670468,0.558871,-0.0138822,0.56452,2.00266,0.222512,4.17554,-0.0291932,0.0864587,0.00230734,0.0970323,0.319962,-0.133113,0.122355,0.24006,0.184673,0.0907272,0.0852668,0.00264053,0.0843982,0.134694,-0.0652776,-0.0833892,0.384885,-0.0115429,0.159164,-0.0396325,0.161125,0.660288,0.0424174,0.234508
-16.0037,0.785079,0.0947163,5,31,0,21.8542,0.0627878,0.0820988,1.19174,0.287272,2.67274,0.403597,1.22976,1.60654,0.184641,0.924694,0.404739,0.449015,0.548391,1.3143,1.28954,0.959404,1.81752,1.18989,1.28231,0.768434,1.44466,0.605792,0.903734,1.35019,0.455692,16.4405,0.160628,0.0863724,0.282217,0.0959226,0.16375,0.194683,0.0779466,0.138704,0.0960163,0.0996513,0.10781,0.17069,0.168658,0.141554,0.212004,0.160476,0.168064,0.125875,0.181392,0.112523,0.136983,0.173637,0.1002,0.128172
-13.0393,0.986905,0.0947163,5,31,0,25.3943,0.0258085,0.0735939,1.291,0.0786991,2.4284,0.316784,1.30466,1.33703,0.154377,0.526566,0.0236903,0.0176384,0.624308,1.0782,1.32654,0.00241046,1.48317,0.546299,0.653799,1.07315,1.67726,0.428477,1.48185,0.634285,0.182807,14.718,0.120818,0.0316003,0.204524,0.0491219,0.121823,0.124206,0.0371697,0.0645605,0.027552,0.0271066,0.0717538,0.105157,0.123434,0.0259859,0.134961,0.0660127,0.0739241,0.104786,0.149244,0.0573418,0.134864,0.072488,0.039262,0.0843929
-11.2667,0.863479,0.0947163,5,31,0,26.0406,-0.0284323,0.116247,1.58909,0.228167,2.36301,0.254796,1.23048,1.21373,0.180631,0.740366,0.690058,0.300244,0.412426,1.17598,1.08837,0.323317,1.82119,0.588799,1.01555,0.928376,1.34812,-0.0287044,0.966618,0.321988,0.247043,14.1004,0.156296,-0.00190846,0.246261,0.00118711,0.114608,0.11266,-0.00743439,0.0576333,0.0517852,0.00647032,0.0195112,0.108272,0.0980874,0.00915248,0.183276,0.0400141,0.089623,0.0794891,0.128284,-0.0317691,0.0839346,0.00899804,0.000285857,0.0640874
-11.5286,0.986649,0.0947163,4,15,0,20.5811,0.0448915,0.0830713,0.441593,0.757615,1.71766,0.452206,1.34203,1.85424,0.607458,0.327123,0.0538099,0.32151,0.139387,0.416651,0.557493,0.706395,-0.0934509,0.0566225,1.60556,0.261771,1.32619,0.824884,0.317439,0.640307,0.809468,17.7888,0.0815752,0.107828,0.18758,0.0824568,0.156376,0.198926,0.0953538,0.0720661,0.0493616,0.0715997,0.0564705,0.0795033,0.0912032,0.103573,0.0371284,0.0495952,0.178268,0.0666371,0.15506,0.113416,0.0712616,0.0980827,0.112135,0.111068
-11.5286,0.0300989,0.0947163,4,15,0,30.8278,0.0448915,0.0830713,0.441593,0.757615,1.71766,0.452206,1.34203,1.85424,0.607458,0.327123,0.0538099,0.32151,0.139387,0.416651,0.557493,0.706395,-0.0934509,0.0566225,1.60556,0.261771,1.32619,0.824884,0.317439,0.640307,0.809468,17.7888,0.0815752,0.107828,0.18758,0.0824568,0.156376,0.198926,0.0953538,0.0720661,0.0493616,0.0715997,0.0564705,0.0795033,0.0912032,0.103573,0.0371284,0.0495952,0.178268,0.0666371,0.15506,0.113416,0.0712616,0.0980827,0.112135,0.111068
-7.3808,0.996683,0.0947163,4,15,0,22.9002,0.0107899,0.11906,0.326045,0.494286,0.826028,0.999719,0.695465,1.3334,1.11621,0.442147,0.96686,0.0852167,0.348538,0.572861,1.00389,1.28656,1.07811,0.286123,1.28216,0.0905339,0.973792,0.591846,0.057452,0.84613,1.70113,13.1836,0.0496087,0.0696395,0.109137,0.129816,0.0935918,0.169544,0.143685,0.0634318,0.125904,0.0209358,0.0522868,0.0789947,0.130313,0.163967,0.139149,0.0448557,0.163444,0.0215689,0.126729,0.0812549,0.0176302,0.11153,0.213326,0.105514
-9.74675,0.980222,0.0947163,5,31,0,25.4775,-0.0304345,0.105099,0.744794,0.119181,0.949236,0.257853,0.342738,0.393215,0.191344,0.825012,0.0270884,1.03035,1.0051,0.445182,0.614209,1.40384,0.244957,0.494237,0.111668,0.723982,1.78279,0.574792,1.1127,1.99975,-0.435748,2.05487,0.0478428,-0.0179086,0.0693294,-0.00333435,0.00558702,0.0108921,-0.0103244,0.0562736,-0.0275875,0.0778545,0.0752006,0.0163538,0.0341184,0.117108,-0.00468967,0.0215094,-0.0186982,0.0456554,0.156935,0.0299757,0.0865097,0.179737,-0.0762312,0.0449679
-14.6408,0.973511,0.0947163,5,31,0,28.2882,0.0320724,0.0162799,0.903558,0.200612,1.55459,0.280139,0.351837,1.83516,1.5859,0.956042,0.547018,1.52197,1.04584,1.36817,0.318262,0.113599,0.809507,0.169295,1.10056,0.796471,1.02237,0.425081,0.899034,1.47336,2.20813,9.98117,0.0467823,0.0353383,0.057381,0.036633,0.0378003,0.0619486,0.0578907,0.0476367,0.0409778,0.05685,0.0490986,0.0543461,0.0372537,0.0339218,0.0452511,0.0348285,0.0499894,0.0450389,0.0487165,0.0389927,0.0467086,0.0560586,0.0680206,0.0449972
-12.133,0.969931,0.0947163,5,31,0,29.5512,-0.0316974,0.0832628,0.400942,0.704516,1.25409,0.839361,0.832491,-0.407648,0.0604051,0.363162,0.745235,0.639715,0.352664,0.862281,0.634177,0.597795,0.440389,0.779842,1.13487,0.9874,0.681339,0.0470398,1.22695,2.02972,-0.192012,3.33467,0.00168612,0.0269626,0.0727219,0.0381901,0.0376181,-0.0656393,-0.0266679,-0.0014595,0.0303529,0.021567,-0.00233361,0.0400985,0.0211059,0.0180767,0.00497056,0.0332344,0.062795,0.0505162,0.0250328,-0.0277808,0.0704616,0.137302,-0.0476849,0.031937
-12.1271,0.977062,0.0947163,5,31,0,24.8184,-0.0962242,0.144884,0.357138,0.427051,0.336096,0.010419,0.0359997,1.92432,1.2331,0.267067,1.38843,0.431228,1.01987,0.240569,1.20091,1.76747,1.73318,0.0175221,0.400737,0.546523,2.13073,0.864284,0.825291,1.44027,1.70684,10.6428,-0.0444806,-0.0343512,-0.0475292,-0.0947147,-0.0910084,0.182579,0.0824326,-0.0575304,0.104937,-0.0337461,0.051539,-0.0613696,0.0777684,0.159854,0.154887,-0.0936855,-0.0381637,-0.0170415,0.212486,0.028997,0.0233476,0.112449,0.15107,0.0188699
-5.63874,0.982774,0.0947163,5,31,0,19.4405,-0.0372234,0.229401,1.14192,0.327349,1.46758,0.187204,0.290274,1.03251,0.181297,0.893995,0.462323,0.859163,0.366221,0.286763,0.071447,0.562421,-0.195878,0.193634,1.03195,0.357122,1.21978,0.532048,0.3179,1.18589,-0.162905,3.703,0.224735,0.0378708,0.299441,0.00572141,0.0293657,0.199636,0.00436628,0.16786,0.068834,0.15987,0.0467882,0.0285604,-0.0208334,0.0917966,-0.0821579,0.00719642,0.199508,0.0447008,0.242595,0.0848291,0.0357032,0.23482,-0.0745939,0.139482
-9.76602,0.982578,0.0947163,5,31,0,19.0214,-0.228027,0.306218,1.85657,0.20498,1.45511,0.546098,0.330348,0.949978,1.99663,0.0590761,0.168201,0.708331,0.897921,0.793267,1.2563,1.22327,1.90453,0.18195,0.533722,0.295114,1.27355,0.323679,1.16285,2.15075,1.93044,9.35737,0.340488,-0.165258,0.217556,-0.0608019,-0.126868,0.0628738,0.383378,-0.209937,-0.176521,-0.0111232,0.0469327,0.0148859,0.156675,0.14656,0.355175,-0.17231,-0.0645915,-0.137658,0.161957,-0.128911,0.128058,0.430571,0.363109,0.0149166
-9.08012,0.94343,0.0947163,5,31,0,23.5483,-0.222101,0.342201,0.829385,0.177159,0.63306,0.398418,-0.269796,1.009,0.0702633,0.945585,0.39227,0.17431,0.696045,0.972166,1.78342,0.57907,1.29869,0.241184,1.40158,0.389217,1.37557,0.861487,0.992305,0.635907,0.168909,3.42542,0.0617149,-0.161477,-0.00546744,-0.0857621,-0.314425,0.12318,-0.198057,0.101479,-0.0878662,-0.162452,0.0160861,0.110575,0.388187,-0.0239431,0.22231,-0.139568,0.257519,-0.0889108,0.248619,0.0727002,0.117466,-0.00449328,-0.1643,0.0399953
-15.8143,0.867639,0.0947163,5,31,0,28.7023,0.0146801,0.0942671,1.5698,0.220795,1.46743,0.355835,2.06882,0.125441,1.07425,2.5964,0.597798,0.969915,0.769221,0.131628,-0.100507,1.98455,0.169549,0.579991,0.188215,0.285109,1.87287,0.24068,0.182944,2.17229,1.55928,7.4651,0.16266,0.0354938,0.153011,0.0482237,0.209702,0.026505,0.115947,0.259435,0.0710328,0.106111,0.0871924,0.0270883,0.00520563,0.201758,0.030663,0.0693542,0.0324226,0.0415566,0.191231,0.0373683,0.0319257,0.219456,0.161669,0.0892285
-21.5155,0.418317,0.0947163,4,31,0,34.9675,-0.00313428,0.045527,0.000887646,0.663207,-0.425781,0.572255,-0.464482,1.98068,0.150467,3.02193,0.245854,-0.130694,0.193306,0.993905,1.48676,0.748114,1.23788,0.0509612,1.37874,0.392719,1.73452,1.18064,0.769992,1.25418,0.367881,2.69732,-0.00309387,0.0270596,-0.0225188,0.0229188,-0.0242808,0.0870404,0.00371602,0.134445,0.0080587,-0.00908439,0.00566637,0.0421153,0.0645534,0.0309251,0.0532226,-0.000814173,0.0596357,0.014745,0.0758334,0.0506168,0.0319212,0.0539647,0.0136142,0.0309257
-19.0924,0.234899,0.0947163,5,31,0,37.9744,-0.0210234,0.067399,0.413621,0.848513,-0.386639,1.10484,-0.150317,1.89188,-0.110773,2.59248,-0.253575,-0.078175,0.538983,0.568064,1.17991,0.161648,0.927305,0.176377,1.05791,0.29226,1.81167,1.42204,0.762052,1.155,0.02792,1.45431,0.00685426,0.0361655,-0.0470824,0.0534414,-0.0311546,0.106488,-0.0284893,0.153707,-0.0381141,-0.0262923,0.0153036,0.0172636,0.0585011,-0.0101284,0.0414761,-0.00913575,0.0502785,-0.00132534,0.101082,0.0748209,0.0303382,0.0568223,-0.0191416,0.0232885
-15.985,0.13802,0.0947163,4,22,1,39.9842,-0.104462,0.163773,0.243732,1.13113,1.53993,1.0173,0.873629,0.160305,0.856967,2.86425,1.25244,0.792178,0.33937,0.634402,0.146286,0.80792,2.53137,0.328237,1.41423,0.322809,1.47644,1.10986,0.734419,-0.0715694,0.579642,6.74669,-0.0645457,0.0807862,0.147737,0.0621438,0.0386144,-0.0782087,0.0358857,0.364624,0.100654,0.025275,-0.0488827,-0.000564517,-0.0805046,0.027853,0.310107,-0.050706,0.127151,-0.051595,0.137338,0.077302,0.0158155,-0.116183,-0.00953276,0.0247974
-16.7568,0.952224,0.0947163,5,31,0,28.3442,0.046636,0.0951443,0.564196,0.313356,3.23691,0.705778,0.0617979,0.512956,0.42593,-0.114026,0.291527,0.323063,1.06542,0.721764,1.20036,1.03973,-0.170492,0.314568,0.156942,0.524112,1.29907,-0.0790987,0.137103,2.51925,1.14942,9.88536,0.100316,0.07645,0.35461,0.113787,0.0525157,0.0954408,0.0871608,0.035787,0.0743731,0.0773736,0.148005,0.115308,0.160843,0.14556,0.0304146,0.0765653,0.0615681,0.0965023,0.170235,0.0391102,0.0596806,0.286328,0.155996,0.122165
-11.8338,0.957027,0.0947163,4,15,0,31.1647,0.0544133,0.0999474,0.422854,0.30066,3.06082,0.566888,0.0513377,0.167561,0.726065,0.205004,0.636575,0.520369,0.419569,1.14727,1.44872,1.0178,0.258523,-0.0645432,0.456033,0.335132,1.30809,0.428425,0.0898806,2.47616,1.29156,11.4113,0.0966764,0.0844634,0.360334,0.111072,0.0595443,0.0711605,0.126982,0.0749029,0.118037,0.106423,0.0963481,0.16908,0.199209,0.156139,0.080252,0.0479623,0.0999926,0.0879088,0.185153,0.0972332,0.0633966,0.301899,0.183502,0.133855
-20.5296,0.910304,0.0947163,4,15,0,26.8962,-0.0684577,0.18344,2.49382,0.283229,-0.261803,0.883615,0.479465,0.137574,0.5684,0.594356,1.1106,0.795939,1.1503,0.0651176,-0.0714627,0.0409084,0.327933,1.46074,0.222113,0.841856,0.349873,0.118613,0.483393,1.97255,0.520409,12.0615,0.38901,-0.0165021,-0.116483,0.0936331,0.0194956,-0.043221,0.0358098,0.0405711,0.135271,0.0775497,0.142554,-0.0565125,-0.0815669,-0.0609535,-0.00830158,0.199501,-0.0277133,0.0859728,-0.00427691,-0.0466994,0.0202161,0.293388,0.0270064,0.0774062
-14.4338,1,0.0947163,4,15,0,32.6664,-0.0564352,0.261706,2.62074,0.0880001,1.88793,-0.122477,0.288925,1.09396,0.802118,0.484698,0.398109,1.09461,0.0557015,0.550986,0.904349,0.600998,0.14337,1.87289,0.443537,0.839214,0.678387,0.698764,0.413346,1.3997,1.10063,7.91981,0.629429,-0.033405,0.437647,-0.0884882,0.0191782,0.229861,0.153484,0.0704133,0.0477524,0.23003,-0.0418578,0.0877612,0.180238,0.10085,-0.0189145,0.433711,0.059641,0.163192,0.121103,0.126436,0.0517399,0.309874,0.231605,0.150731
-12.7417,0.527492,0.0947163,4,31,0,24.5316,-0.0264153,0.112294,-0.106526,0.760691,0.561263,1.45634,0.645664,0.36501,0.422774,0.912381,0.339798,-0.14903,1.35221,0.235976,0.00318403,0.382667,1.70299,-0.377418,0.898973,-0.22217,1.60697,0.0159495,0.507636,0.518071,0.87948,4.06736,-0.0383775,0.0590058,0.0366112,0.137123,0.0460889,0.0145732,0.0210597,0.0760396,0.011742,-0.0431505,0.12543,8.33778e-05,-0.0260578,0.016556,0.164821,-0.0687971,0.074534,-0.0513636,0.154038,-0.0246243,0.0305892,0.031761,0.072345,0.0605914
-14.0083,0.933728,0.0947163,5,31,0,25.7247,-0.0145094,0.100563,1.72769,0.360151,1.69579,0.403311,0.103824,0.337655,0.360746,-0.0490548,0.486382,1.41512,1.20661,0.675812,1.25594,0.546038,-0.768675,1.32766,-0.00970753,1.02141,1.00345,0.790072,0.782342,0.720825,0.466289,2.21959,0.159233,0.0217085,0.156024,0.0260488,-0.00406856,0.0194462,0.0217683,-0.0194425,0.0344026,0.127799,0.106831,0.0534523,0.111792,0.0404018,-0.0918098,0.119004,-0.0154856,0.0882071,0.0864006,0.0649427,0.0641653,0.057979,0.0323821,0.0586465
-14.0083,0.0236639,0.0947163,4,15,0,32.9427,-0.0145094,0.100563,1.72769,0.360151,1.69579,0.403311,0.103824,0.337655,0.360746,-0.0490548,0.486382,1.41512,1.20661,0.675812,1.25594,0.546038,-0.768675,1.32766,-0.00970753,1.02141,1.00345,0.790072,0.782342,0.720825,0.466289,2.21959,0.159233,0.0217085,0.156024,0.0260488,-0.00406856,0.0194462,0.0217683,-0.0194425,0.0344026,0.127799,0.106831,0.0534523,0.111792,0.0404018,-0.0918098,0.119004,-0.0154856,0.0882071,0.0864006,0.0649427,0.0641653,0.057979,0.0323821,0.0586465
-17.0626,0.977184,0.0947163,5,31,0,27.7126,0.101572,0.0140795,-0.139762,0.725846,0.216856,1.60593,1.01653,0.43114,0.27398,0.494568,1.90944,0.000715218,0.75002,0.627983,0.608178,0.560911,0.980118,-0.0486694,0.841837,0.0337762,0.299739,2.60896,0.824364,1.58464,0.443336,8.42353,0.0996047,0.111792,0.104626,0.124183,0.115885,0.107643,0.10543,0.108536,0.128456,0.101583,0.112132,0.110414,0.110135,0.10947,0.115372,0.100887,0.113425,0.102048,0.105793,0.138305,0.113179,0.123883,0.107814,0.112728
-17.946,1,0.0947163,5,31,0,29.2698,0.0345056,0.0100349,0.749134,-0.225342,0.143649,1.59189,0.79048,0.342813,0.658682,0.127725,1.27187,0.580961,1.13155,0.23682,0.509859,0.295621,1.29321,0.540809,-0.066818,0.426529,0.068336,2.43348,1.87397,2.04473,0.694816,5.96638,0.0420231,0.0322443,0.0359471,0.0504801,0.0424381,0.0379457,0.0411155,0.0357873,0.0472688,0.0403355,0.0458607,0.0368821,0.039622,0.0374722,0.047483,0.0399326,0.0338351,0.0387858,0.0351914,0.0589255,0.0533108,0.0550244,0.0414781,0.0424022
-13.4378,0.997134,0.0947163,4,31,0,27.406,0.0270382,0.0151657,1.27995,1.01985,0.299649,1.02486,0.0431918,0.316985,0.662462,0.536892,0.567429,0.00706334,1.05789,0.232573,0.442352,0.393921,1.98697,0.0250149,0.678717,0.7564,0.362445,0.993854,1.12155,2.77525,0.244448,8.13015,0.0464495,0.0425048,0.0315825,0.0425808,0.0276932,0.0318455,0.0370849,0.0351805,0.0356436,0.0271453,0.0430817,0.0305653,0.0337467,0.0330122,0.0571719,0.0274175,0.0373314,0.0385095,0.0325349,0.0421106,0.0440472,0.0691267,0.0307454,0.0390481
-10.7503,0.992119,0.0947163,4,15,0,20.8959,0.0783645,0.0272954,0.88711,0.92987,0.195061,0.837657,0.152897,0.0252239,0.512835,0.549731,0.63304,0.355584,1.44091,0.817516,0.503452,0.191862,1.96689,0.478171,0.92857,0.577769,0.736613,0.680762,0.822117,2.49791,0.344482,7.1996,0.102578,0.103746,0.0836887,0.101229,0.0825379,0.079053,0.0923625,0.0933696,0.0956435,0.0880703,0.117695,0.100679,0.0921064,0.0836014,0.132051,0.0914163,0.10371,0.0941349,0.0984706,0.0969461,0.100804,0.146546,0.0877672,0.0999359
-16.7223,0.973303,0.0947163,5,31,0,26.8485,0.00690571,0.105753,1.60225,1.12314,0.650971,0.0871414,0.73272,0.98451,0.678576,0.683175,0.200275,1.42987,0.893204,0.0666888,0.473877,0.657028,3.03442,0.573982,1.01689,0.168516,0.360045,0.11217,2.36198,0.78162,1.46235,6.52606,0.176347,0.12568,0.0757475,0.0161211,0.0843927,0.11102,0.0786669,0.0791532,0.0280852,0.158118,0.101364,0.0139582,0.0570194,0.0763881,0.327803,0.0676058,0.114445,0.0247267,0.0449814,0.018768,0.256691,0.089564,0.161553,0.0903106
