# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-19.752,0.923253,0.142092,5,31,0,33.2149,-0.201881,0.433017,0.856215,1.60608,0.341649,0.815237,0.873443,0.882074,0.40193,1.09589,0.66442,1.02404,0.530337,1.10565,0.498794,0.435543,0.272708,1.26902,0.78658,-0.601334,0.94041,0.832084,3.14909,0.98049,1.02847,1.08535,1.03868,0.794208,1.16846,0.137752,3.2457,0.168875,0.493579,-0.0539408,0.151131,0.176335,0.180073,-0.0278379,0.272657,0.0858246,0.241546,0.0277646,0.276883,0.0141056,-0.0132829,-0.0837936,0.347627,0.138722,-0.462269,0.205333,0.158426,1.16173,0.222688,0.243467,0.268094,0.247885,0.142025,0.304083,-0.142232,0.128301
-16.135,0.986519,0.142092,5,31,0,29.6284,0.00174452,0.298529,0.551491,1.60093,-0.078172,0.364399,0.365395,0.315796,0.257985,0.84075,0.376304,1.16287,0.0298577,0.993989,0.080513,0.07293,0.171202,0.569925,0.219576,0.407454,0.54885,0.295518,2.45422,0.880564,0.772067,0.761178,0.678025,0.291721,0.449312,0.499926,11.4372,0.166381,0.479669,-0.0215921,0.110528,0.110826,0.0960188,0.0787606,0.252733,0.114082,0.348894,0.0106579,0.298479,0.02578,0.0235162,0.0528533,0.171884,0.0672943,0.123382,0.165592,0.0899653,0.7344,0.264618,0.232229,0.228978,0.204155,0.0888316,0.135877,0.150987,0.239031
-18.5876,0.983594,0.142092,4,15,0,30.0452,-0.060335,0.386575,0.494964,2.42321,0.364322,0.614159,0.0663766,0.262423,0.102809,0.578715,0.0368321,1.6007,0.240901,1.24569,0.210657,0.356712,0.14323,0.713055,0.308525,0.353206,0.460979,0.603509,2.53025,0.628116,0.720339,0.56143,-0.183124,0.333592,0.682134,0.683844,9.17543,0.131006,0.876416,0.0805028,0.177084,-0.0346754,0.0411114,-0.0205914,0.163382,-0.0460966,0.558456,0.0327913,0.421219,0.0211,0.077561,-0.00496568,0.215314,0.0589333,0.0762056,0.117868,0.172967,0.917796,0.182479,0.21813,0.1567,-0.131126,0.0686236,0.203361,0.204022,0.246292
-12.0197,0.997445,0.142092,4,15,0,28.4676,-0.0698544,0.358331,0.529248,2.54909,0.25558,0.532825,0.0895313,0.162274,0.135152,0.601663,0.512925,1.56294,0.530512,1.23828,0.243136,0.278497,0.119014,0.56832,0.318653,0.415707,0.419984,0.598069,2.49585,0.580201,0.469334,0.946609,0.147922,0.407052,0.458808,1.16244,5.71052,0.119792,0.843562,0.0217278,0.121073,-0.0377726,-0.0117067,-0.0214252,0.14574,0.113942,0.490196,0.120244,0.373861,0.0172688,0.0299397,-0.027208,0.133792,0.0443286,0.0791061,0.0806389,0.144452,0.824487,0.138049,0.0983223,0.269345,-0.0168494,0.076005,0.0945506,0.346685,0.211767
-10.1129,0.98009,0.142092,4,15,0,23.2488,-0.281695,0.752355,0.628776,1.41444,0.15794,0.584478,0.967744,0.533768,0.147304,0.433457,0.111389,0.274659,0.281241,0.436488,0.348508,0.454558,0.00269569,1.08633,0.316161,0.237952,0.210525,1.1044,1.0405,0.673254,0.44211,0.705747,0.744866,0.660866,0.156807,0.76507,23.1902,0.191368,0.782463,-0.162868,0.15804,0.446392,0.119888,-0.17087,0.0444187,-0.197891,-0.0750541,-0.0701023,0.0466988,-0.019493,0.0602942,-0.279667,0.535609,-0.0438301,-0.102671,-0.123305,0.549206,0.501129,0.224831,0.0509288,0.249277,0.278708,0.215511,-0.16372,0.293909,0.31804
-3.31621,0.942041,0.142092,4,15,0,22.3065,-0.20156,0.670258,0.490736,1.60881,0.315585,0.493064,0.549219,0.571412,-0.0196306,0.212763,0.303975,1.13202,0.339403,0.503624,0.38441,0.279942,0.291974,0.90855,0.346134,-0.016099,0.265987,1.08435,1.59387,0.511695,0.360084,0.867769,0.275791,0.288036,0.613347,1.20715,22.9332,0.12736,0.876756,0.00996339,0.12892,0.166559,0.181434,-0.214717,-0.0589538,0.00218179,0.557188,0.0259281,0.135998,0.0560943,-0.0139263,-0.00586195,0.407404,0.0304397,-0.21235,-0.02328,0.525234,0.866746,0.141408,0.0397893,0.380069,-0.0167083,-0.00850093,0.209541,0.607541,0.332721
-8.34839,0.701522,0.142092,5,63,0,20.6053,-0.254561,0.475981,0.863426,2.58278,0.247529,0.953271,0.925292,0.479725,0.339986,0.30318,0.439174,0.782422,0.283685,0.685332,0.67171,0.425521,0.0789828,1.10262,0.482769,0.272165,0.552193,0.386106,2.05849,1.17472,0.736627,0.926414,0.992659,1.03735,1.35264,0.169837,17.6446,0.156413,0.974792,-0.136742,0.199178,0.18586,-0.0262213,-0.0927345,-0.110253,-0.0455228,0.117857,-0.119533,0.0716437,0.0651601,-0.0520211,-0.216967,0.270266,-0.0247723,-0.125016,0.00827196,-0.0707821,0.72524,0.304581,0.0960595,0.186394,0.217925,0.239198,0.389269,-0.173722,0.124608
-9.15777,0.902938,0.142092,4,15,0,23.6082,-0.173331,0.376065,0.971144,2.66035,0.454048,0.7586,1.00654,0.509119,0.119812,0.120548,0.703815,0.798627,0.202815,1.13149,0.407603,0.460094,0.211571,1.56434,0.510474,0.191179,0.440727,0.475843,1.84632,1.10668,0.850062,0.888444,0.834209,0.946452,1.45922,0.487666,11.527,0.191882,0.827132,-0.00257976,0.111951,0.205192,0.0181302,-0.128274,-0.127997,0.0913486,0.127004,-0.0970598,0.252183,-0.0200463,-0.000306423,-0.0937669,0.414963,0.0186401,-0.101436,-0.00758949,0.00561636,0.521006,0.242851,0.146347,0.160781,0.140385,0.182596,0.375431,0.0100627,0.125602
-16.3466,0.957449,0.142092,5,31,0,31.1585,-0.106355,0.338202,0.57225,2.4913,0.295697,0.540765,0.616352,0.466264,0.206677,1.51415,0.0543616,1.52813,0.81458,0.178158,0.137516,0.266177,0.211385,0.858622,0.670232,-0.0448198,0.173389,1.85087,3.16551,1.11948,0.331558,1.24656,0.401042,0.952568,0.497351,0.676093,6.88813,0.087181,0.736208,-0.00635015,0.0765327,0.102096,0.0513363,-0.0364568,0.405734,-0.0879702,0.410463,0.169138,-0.0461019,-0.059847,-0.0163337,-0.0348644,0.184033,0.120319,-0.121514,-0.0477148,0.519612,0.964227,0.272256,0.00577828,0.315234,0.0292779,0.215805,0.06185,0.122301,0.160692
-18.8535,0.972448,0.142092,4,15,0,30.1604,-0.109747,0.349424,0.582763,2.63223,0.141128,0.459675,0.611213,0.504222,0.280491,1.46149,0.0897491,1.65509,0.762316,0.340988,0.161466,0.257845,0.100309,0.965001,0.712387,-0.117115,0.151329,1.81167,3.20689,1.09584,0.135074,1.20161,0.3591,1.12192,0.583623,0.840045,7.68789,0.093884,0.810016,-0.0604339,0.0508738,0.103825,0.0664399,-0.0117372,0.400931,-0.0783868,0.468579,0.156624,0.00940192,-0.0533271,-0.01965,-0.0746969,0.227447,0.139178,-0.15067,-0.0568695,0.523294,1.01082,0.273165,-0.0625494,0.310124,0.0157308,0.282279,0.0941844,0.183784,0.166723
-26.0574,0.99251,0.142092,5,31,0,38.6887,-0.0276662,0.222806,0.518924,3.65761,0.282644,1.3449,-0.0478594,0.199801,-0.0919039,1.47939,0.299346,1.48991,0.34575,0.470513,0.801456,0.523615,-0.143369,1.70042,0.201962,0.308616,0.55768,1.92101,1.61742,1.17771,0.75606,1.38709,0.0845293,0.522313,0.442485,-0.0974522,4.89048,0.0879533,0.787273,0.0353085,0.271985,-0.0383296,0.0168506,-0.048143,0.30195,0.0390299,0.304294,0.0493689,0.077167,0.150903,0.0889984,-0.0596096,0.351197,0.0173322,0.0410953,0.0965883,0.400347,0.332704,0.234735,0.140789,0.281386,-0.00883258,0.0887082,0.0709222,-0.0493792,0.146504
-24.6956,0.992935,0.142092,5,31,0,41.7504,-0.0766102,0.245284,0.772179,3.7831,0.0389961,1.44151,0.669611,0.174638,0.224239,0.992034,0.640747,1.66951,0.629126,0.352079,0.656726,0.749316,-0.39265,1.19139,0.363049,0.471323,-0.104587,2.05017,1.96333,1.16848,0.687368,1.30935,0.205334,0.636569,-0.0120568,0.916231,3.25165,0.112793,0.851325,-0.0670451,0.276969,0.0876348,-0.0337743,-0.0216078,0.16672,0.080555,0.332894,0.0777046,0.00974915,0.0844745,0.107185,-0.172921,0.215619,0.0124401,0.0389979,-0.102264,0.426264,0.404964,0.21,0.0919904,0.244553,-0.0262449,0.0795301,-0.0795675,0.148127,0.110452
-17.9222,0.978574,0.142092,5,31,0,41.5698,-0.0563684,0.336873,0.647127,1.93635,0.229254,0.412041,0.80982,0.958299,-0.559205,0.193364,-0.00471467,0.826303,0.640894,0.941822,0.418762,0.103699,-0.145231,1.01803,0.26952,-0.434073,0.664678,-0.0100005,2.51754,0.763338,0.661891,0.870745,1.00109,0.84707,1.21966,0.114713,1.90775,0.161631,0.595936,0.0208611,0.0824371,0.216438,0.266457,-0.244749,0.00877075,-0.0579567,0.221991,0.159531,0.260906,0.0847013,-0.0214352,-0.105293,0.286579,0.0344257,-0.202596,0.167544,-0.0597373,0.791721,0.20078,0.166605,0.236962,0.280871,0.228987,0.354503,-0.0177247,0.181694
-16.6153,0.511684,0.142092,4,31,0,32.1413,-0.0882035,0.331956,0.688588,1.90271,0.0324731,0.632055,0.68534,0.770177,-0.538037,0.230785,0.0643019,0.911099,0.615866,0.91749,0.447334,0.288541,-0.214161,0.873575,0.319909,-0.492074,0.811497,0.418398,2.29645,0.731441,0.366681,0.884396,1.12014,0.784255,1.58418,-0.169974,1.97937,0.140377,0.543412,-0.0774238,0.121611,0.139299,0.167461,-0.266808,-0.0115929,-0.066858,0.214241,0.116237,0.216363,0.0602918,0.00757941,-0.159296,0.201785,0.0179922,-0.25155,0.181178,0.0506861,0.674116,0.154603,0.0335184,0.205377,0.283632,0.172135,0.437674,-0.144627,0.148202
-10.572,1,0.142092,4,15,0,23.0048,-0.0876692,0.405897,0.657832,2.18595,0.0299595,0.559798,0.729365,0.669319,-0.499412,0.0696111,0.279592,1.00649,0.419357,0.735369,0.399748,0.460044,-0.189722,0.877944,0.532945,-0.256973,0.778634,0.626204,1.96994,0.7377,0.196519,0.856075,0.997289,0.561652,1.28047,0.232708,2.54281,0.179343,0.799603,-0.0755087,0.139551,0.208378,0.184006,-0.290379,-0.0594142,0.0258165,0.320864,0.0825465,0.210815,0.0745876,0.0990615,-0.164677,0.268686,0.128652,-0.191974,0.228376,0.166505,0.711923,0.211761,-0.00790266,0.259809,0.317127,0.140304,0.432069,0.0067862,0.213721
-6.16426,0.842833,0.142092,4,31,0,21.0365,-0.207191,0.622696,0.469608,2.05022,0.413936,0.749896,0.995217,0.488634,0.0383029,0.396786,0.771931,1.21174,0.217167,0.30679,0.528324,0.368321,0.0957937,0.9875,0.520099,-0.045951,0.192507,0.75652,1.72756,0.816459,0.61044,0.841313,0.350117,0.750038,1.0067,0.395162,5.82742,0.0852323,1.06947,0.0505654,0.259767,0.412527,0.09708,-0.18334,0.0398864,0.273487,0.547354,-0.0719614,-0.0161537,0.121794,0.0221615,-0.14754,0.407722,0.116673,-0.235804,-0.0873175,0.263891,0.868555,0.301215,0.172928,0.316692,0.0108256,0.259855,0.419676,0.0388749,0.282491
-7.38835,0.978006,0.142092,4,15,0,21.8971,-0.185548,0.538205,0.826413,1.8525,0.311057,0.579595,0.886335,0.697674,0.204574,0.582768,0.305407,0.592421,0.593879,0.610708,0.497491,0.41196,0.343806,0.610784,0.233926,0.156648,0.603669,0.379408,2.34572,0.814019,0.833835,1.11607,0.502985,0.844291,0.656577,0.253945,14.1569,0.259231,0.811475,-0.0181357,0.126393,0.291482,0.189943,-0.0754455,0.1281,-0.0211767,0.133295,0.13408,0.143138,0.0822038,0.0361705,-0.000510236,0.143179,-0.0596482,-0.101239,0.139349,0.0186508,1.07693,0.252561,0.263226,0.415129,0.0851605,0.268853,0.167825,-0.0488736,0.24281
-9.15607,1,0.142092,4,15,0,19.8534,-0.193024,0.494783,0.74133,2.33815,0.586256,0.812179,0.454744,0.178854,-0.0279095,0.464183,0.608426,1.14799,0.584015,0.949738,0.454371,0.541245,-0.0116324,0.608165,0.360723,0.251768,0.593284,1.06065,2.31576,1.01764,0.561066,0.799268,0.678667,0.464942,0.689654,0.289749,22.4641,0.173773,0.96385,0.097045,0.208828,0.0319752,-0.10453,-0.206833,0.0366455,0.108015,0.37498,0.0959362,0.27689,0.0317903,0.0747741,-0.19878,0.107885,-0.0145447,-0.0684541,0.100522,0.331769,0.952774,0.310485,0.0845813,0.202439,0.142768,0.0370207,0.148205,-0.0496614,0.201365
-10.11,0.818368,0.142092,4,15,0,23.4689,-0.171527,0.481103,0.771957,2.31451,0.0151394,0.632631,0.958367,0.598016,0.465114,1.03224,0.325628,0.769343,0.439018,0.195019,0.461268,0.455134,0.354586,1.13315,0.493423,-0.0100051,0.194011,1.41136,1.39376,0.782699,0.585096,1.18978,0.478383,0.974607,0.126728,0.60335,11.2578,0.199864,0.941992,-0.164243,0.132834,0.289546,0.11618,0.0522406,0.325088,-0.0148665,0.198606,0.0396858,-0.0777026,0.0503907,0.0474393,-0.000934427,0.373633,0.0658601,-0.17634,-0.0781874,0.507481,0.499013,0.205032,0.109964,0.400878,0.0586245,0.297359,-0.110558,0.118746,0.210832
-9.22507,0.773139,0.142092,4,31,0,26.3281,-0.169221,0.400949,0.698974,2.30787,0.390605,0.810056,1.07738,0.698813,0.0338277,0.875706,0.433097,1.17579,0.116039,1.13086,0.550242,0.364993,-0.0220665,0.88585,0.549862,0.772753,0.269835,1.18799,2.50188,0.554886,0.529539,1.20375,0.458977,0.820212,0.553311,0.752902,10.2624,0.111032,0.756119,-0.0126083,0.15557,0.262754,0.110967,-0.155658,0.181893,0.00442862,0.302212,-0.122696,0.284197,0.0513981,-0.0228776,-0.178069,0.18596,0.0512456,0.140614,-0.0610312,0.307104,0.833908,0.0532598,0.0430969,0.31342,0.0148054,0.159642,0.0526286,0.132654,0.149182
-17.6727,0.872826,0.142092,5,31,0,29.9205,-0.149478,0.383691,0.883338,2.86099,0.343028,1.01753,0.504086,0.369432,0.438083,0.567689,0.384513,1.23281,0.805694,0.338849,0.686489,0.469817,0.755144,1.73533,0.591574,-0.0658879,0.702372,0.397424,1.95183,1.46008,0.982488,0.928127,0.98085,0.841298,0.500301,2.67887,6.9026,0.189451,0.948256,-0.0178615,0.24094,0.043935,-0.00773037,0.0186105,0.0683391,-0.00194407,0.323541,0.159659,-0.0194648,0.113921,0.0307865,0.140264,0.516351,0.0775033,-0.174759,0.120015,0.00300978,0.599421,0.41074,0.227493,0.206636,0.226865,0.17332,0.0424826,0.878379,0.1535
-17.7263,0.946394,0.142092,4,15,0,38.1072,-0.134235,0.357275,0.495327,2.81285,0.340337,0.715565,0.999561,0.683159,-0.393567,0.442179,-0.0142343,0.943091,0.969224,0.235905,0.418514,0.629221,0.566753,1.08443,0.00814259,-0.277201,0.672413,0.846477,1.88027,0.640285,0.942835,1.38062,0.662427,0.843584,0.70886,2.79214,3.50698,0.0427324,0.870725,-0.0126415,0.121418,0.222882,0.10984,-0.274847,0.0237441,-0.139321,0.202707,0.212044,-0.0499524,0.0152892,0.0905694,0.068251,0.253204,-0.131326,-0.233273,0.106001,0.16819,0.537538,0.0945224,0.202616,0.359024,0.102433,0.167156,0.119022,0.863326,0.139902
-16.2211,0.94794,0.142092,4,31,0,30.6546,-0.106501,0.362444,0.594454,3.30147,0.346089,0.925126,0.744785,0.304687,-0.207584,0.184672,-0.0934572,0.948379,0.543382,1.17005,0.488975,0.192611,0.326449,0.679461,0.408863,0.0565689,0.266634,0.405355,2.65719,0.754802,0.952043,1.07336,0.549353,0.518282,0.176018,2.94747,5.46943,0.108955,1.0901,0.0189371,0.228806,0.163442,0.00393134,-0.181738,-0.0395674,-0.140374,0.237234,0.0904448,0.317577,0.0707253,-0.03669,0.0118189,0.139766,0.0416892,-0.0859976,-0.0098608,0.0404177,0.85658,0.167073,0.238562,0.282532,0.0926092,0.0813477,-0.0427042,0.961792,0.177972
-15.1004,0.676673,0.142092,4,31,0,31.858,-0.0652232,0.308427,0.632807,2.74045,0.241522,0.996965,0.446077,0.141627,-0.0417338,0.406979,0.193239,0.917846,0.0389207,1.27739,0.480941,0.288782,0.38036,0.119146,0.128842,0.129562,0.309,0.511994,2.2242,1.21495,0.891849,1.0845,0.597544,0.29081,0.656687,1.95345,5.09757,0.129951,0.780005,0.00926879,0.242267,0.0723588,-0.0215417,-0.078095,0.0602999,-0.00562303,0.217865,-0.053219,0.328757,0.0831118,0.0238448,0.05209,-0.0284753,-0.0254848,-0.0252628,0.0300808,0.0926893,0.620781,0.309498,0.209847,0.269264,0.119075,0.0244705,0.137316,0.537272,0.176263
-16.7708,0.943958,0.142092,5,31,0,35.225,-0.184634,0.381196,1.37919,3.06625,0.173272,0.7587,0.891561,0.612664,0.0973294,0.117423,0.632657,1.39061,1.02333,0.352685,0.221878,0.421839,0.244829,2.03018,0.950741,0.182956,0.443168,0.698366,2.52368,0.814528,0.628101,1.22318,0.745606,1.06814,0.240022,-0.00160467,14.5403,0.341106,0.984208,-0.118583,0.10458,0.155226,0.0489113,-0.147532,-0.139872,0.0565329,0.345461,0.205456,-0.0501914,-0.100054,-0.0238301,-0.0913057,0.589265,0.177785,-0.114891,-0.0156999,0.0815809,0.777383,0.125861,0.054796,0.281636,0.0995885,0.222537,-0.093138,-0.185245,0.1188
-13.2476,0.906352,0.142092,4,31,0,30.5931,-0.117668,0.369764,1.27613,3.05621,0.31296,0.702941,0.876041,0.493181,0.237354,0.04251,0.761833,1.33979,0.754365,0.0582387,0.216946,0.430557,0.164033,1.53035,0.723788,0.194914,0.505735,0.6384,2.44509,0.728953,0.524907,1.21117,0.907866,0.891867,0.263305,0.206641,14.9224,0.354199,1.01241,-0.00194615,0.142255,0.206261,0.0646929,-0.0299026,-0.101949,0.164031,0.37774,0.16127,-0.0961331,-0.0374488,0.041537,-0.057014,0.4482,0.149963,-0.0455955,0.069335,0.11839,0.78644,0.151873,0.0764242,0.330179,0.218029,0.212113,-0.0203067,-0.0412594,0.176701
-15.637,0.995507,0.142092,4,31,0,25.7959,-0.121936,0.326463,0.897425,2.22602,0.181428,0.984066,0.0607488,0.200105,0.0853656,0.447135,1.07619,0.646761,0.560682,0.559576,0.662317,0.470859,0.642373,1.40055,0.943756,0.128987,0.555498,0.248861,2.68992,1.03197,0.237908,1.3405,1.07682,0.821842,0.217609,0.17006,10.7964,0.17104,0.604778,-0.0627067,0.199325,-0.102104,-0.0566095,-0.0940676,0.0240369,0.229402,0.0892073,0.0611057,0.0607445,0.0942859,0.0317817,0.087775,0.335292,0.186165,-0.0798266,0.0594134,-0.0406922,0.756224,0.214965,-0.0442681,0.315689,0.229606,0.146365,-0.0508949,-0.0664181,0.137434
-13.0834,0.967171,0.142092,5,31,0,31.2546,-0.175383,0.371016,0.497356,2.40212,0.313326,0.777494,0.776521,0.659446,0.208651,1.13738,0.899128,1.33345,0.145466,0.796786,0.657267,0.79097,0.0527886,1.2924,0.516563,0.100129,0.985821,0.332809,2.27784,1.10504,0.241603,1.34045,0.613923,0.586108,0.358919,0.948362,9.56248,0.00914411,0.715843,-0.0591338,0.11308,0.112719,0.0692822,-0.0979698,0.246603,0.158208,0.31935,-0.121413,0.120238,0.0684737,0.11808,-0.155797,0.304117,0.0162704,-0.138233,0.190372,-0.0519053,0.669731,0.234604,-0.0857443,0.321946,0.0523924,0.0420727,-0.042218,0.176475,0.11904
-13.7908,0.966587,0.142092,4,31,0,28.68,-0.147401,0.43288,0.946741,1.91133,0.135083,0.566768,0.931737,0.345871,0.0843655,1.33639,0.708005,1.21638,0.243969,0.931802,0.615523,0.358414,0.416281,1.16828,0.779655,0.00776222,0.844427,0.647338,1.69351,0.603827,0.290693,0.981811,0.842062,0.635935,0.0898837,1.60304,9.41065,0.262425,0.679977,-0.0889262,0.0979418,0.25593,0.0023198,-0.110881,0.431098,0.159081,0.379147,-0.0417915,0.255958,0.119047,0.00774977,0.0327991,0.358326,0.190097,-0.144041,0.218135,0.132819,0.585688,0.113984,-0.0215655,0.277606,0.217111,0.127883,-0.108492,0.546524,0.196054
-12.7458,0.996693,0.142092,4,31,0,23.9112,-0.148238,0.383641,1.00785,2.24022,0.0799982,0.62632,0.820869,0.461903,-0.0838228,1.26456,0.627924,1.24106,0.447282,0.95686,0.757774,0.346858,0.228413,1.18866,0.768169,0.124923,0.803219,0.354979,1.54515,0.798088,0.27524,0.985667,0.746478,0.724354,0.296944,1.17376,9.77776,0.238417,0.711201,-0.117547,0.0920447,0.166681,0.0289676,-0.180395,0.336901,0.0926599,0.327886,0.0233582,0.218853,0.142476,-0.0151684,-0.0606089,0.307782,0.146464,-0.100312,0.15991,-0.0120529,0.444545,0.157942,-0.0426443,0.229905,0.138142,0.129655,-0.0343177,0.302066,0.156275
-14.4591,0.904284,0.142092,5,31,0,31.132,-0.117088,0.40016,1.15552,2.09747,0.0406362,0.788893,0.747689,0.402414,-0.00101052,0.925085,0.418261,1.0526,0.351687,1.11979,0.524033,0.376531,0.627144,1.5903,0.718414,0.0917279,0.892671,0.300218,1.49303,0.839768,0.471826,0.875773,0.729898,0.838818,0.473308,0.993705,8.13175,0.345307,0.722234,-0.100827,0.198596,0.182108,0.0439425,-0.117492,0.253095,0.0502838,0.304119,0.0236437,0.331009,0.0926093,0.0335849,0.13387,0.519288,0.170393,-0.0803817,0.240124,0.00304757,0.480361,0.218954,0.0717185,0.233362,0.174989,0.218574,0.0723116,0.280554,0.199807
-12.1615,0.982633,0.142092,5,31,0,30.4835,-0.105242,0.367798,0.296283,2.15358,0.162166,0.593781,0.780159,0.740461,-0.317671,0.103683,0.717185,1.11992,0.565601,0.307662,0.485371,0.329881,-0.406239,0.538578,0.186787,-0.0752673,0.0482471,1.77514,2.60414,0.841794,0.756978,1.05444,0.657459,0.829458,0.889147,0.378221,3.9013,0.0037301,0.686841,-0.0455976,0.113149,0.181699,0.167098,-0.222081,-0.0671076,0.158537,0.306664,0.102785,0.00791539,0.0732763,0.0160876,-0.254656,0.0928459,-0.0365422,-0.132925,-0.0874969,0.54765,0.852557,0.204368,0.173173,0.28258,0.13657,0.199831,0.221784,0.0338668,0.179028
-12.663,0.888459,0.142092,5,31,0,26.7115,-0.0787879,0.388497,1.09755,2.73261,0.133763,0.789261,0.167059,0.620388,0.0734201,0.326367,0.201121,1.03342,1.00269,0.466954,0.385112,0.287673,0.331565,0.657017,0.652931,0.1544,0.524115,1.7086,1.56702,0.818182,0.731619,1.15772,0.366407,0.443155,0.063038,1.04808,6.87084,0.347608,0.982823,-0.0268214,0.227837,-0.0138862,0.162231,-0.0502644,0.0480046,-0.000653061,0.322693,0.310754,0.102622,0.070827,0.0329721,0.0500241,0.176461,0.174873,-0.0188039,0.124829,0.584998,0.529995,0.239073,0.205444,0.370982,0.0635601,0.0933763,-0.0542979,0.328388,0.227956
-14.066,0.978567,0.142092,5,31,0,29.1192,-0.0979005,0.310282,0.727748,2.33142,0.219911,0.783632,1.40864,0.291846,0.261536,0.277591,0.30636,1.04376,0.87425,1.10514,0.452611,0.512694,0.274518,1.78588,0.0245999,0.0853969,0.0508133,1.22606,2.3115,1.09218,0.15923,0.851936,1.07467,0.701209,1.56366,0.365018,10.2172,0.127907,0.625497,-0.029666,0.145247,0.339174,-0.00734601,-0.0167506,-0.011769,-0.00284249,0.225958,0.173364,0.245006,0.0425368,0.0611792,-0.0127223,0.456227,-0.0902676,-0.0714033,-0.082134,0.282525,0.619317,0.240984,-0.0484942,0.16644,0.235549,0.119672,0.387274,0.0153581,0.148492
-16.1549,0.947668,0.142092,5,31,0,32.2321,-0.0935242,0.357693,0.612156,2.44491,0.176659,0.686104,0.0409302,0.378297,0.239496,0.959369,0.446388,1.13401,0.222392,0.635609,0.521642,0.332612,0.179396,0.704636,0.706264,0.889775,0.573496,2.11892,1.92541,0.576069,0.807812,1.09308,0.0663799,0.626228,1.54867,0.781276,19.138,0.12544,0.781002,-0.0303344,0.151891,-0.0788837,0.04179,-0.00785789,0.249636,0.066146,0.312102,-0.0139759,0.133829,0.0930636,0.025449,-0.0293555,0.15852,0.159102,0.224742,0.111612,0.664398,0.595181,0.112532,0.195425,0.297464,-0.0697805,0.130473,0.460424,0.185933,0.191485
-17.4739,0.653758,0.142092,4,31,0,41.0639,-0.0898844,0.365205,0.679514,2.49478,0.173987,0.736498,0.0516016,0.419012,0.206394,1.04358,0.475151,1.18294,0.0566604,0.625266,0.553502,0.379059,0.152863,0.649012,0.71893,0.884161,0.572167,2.18312,1.876,0.608995,0.942833,0.991696,0.0393784,0.673703,1.73934,0.574959,18.2465,0.158277,0.82122,-0.0263436,0.179088,-0.0710392,0.0631408,-0.0145084,0.291235,0.0836431,0.342132,-0.0691917,0.138466,0.112257,0.0485496,-0.034058,0.147138,0.172672,0.233015,0.119074,0.707401,0.595239,0.132524,0.254443,0.272287,-0.0755032,0.156155,0.545332,0.120093,0.20107
-12.5915,0.970755,0.142092,5,31,0,29.0668,-0.0876438,0.361176,0.46651,2.24473,0.0505228,0.907227,0.589366,0.63475,-0.0403942,1.54942,0.173142,0.732146,0.305746,0.530104,0.539244,0.542559,0.0675592,0.793239,0.734309,0.376739,0.16191,2.2208,1.88576,1.04251,0.627768,0.95502,0.528299,0.371544,0.357988,0.959151,10.8608,0.0808483,0.723097,-0.0693962,0.240024,0.125221,0.141612,-0.102233,0.471967,-0.0251091,0.17679,0.0227844,0.103817,0.107118,0.108315,-0.0632431,0.198855,0.177571,0.0484252,-0.0291657,0.714456,0.593446,0.288885,0.139091,0.257286,0.103165,0.0465488,0.0416527,0.258778,0.199319
-12.3271,0.904662,0.142092,4,31,0,26.0678,-0.0741487,0.371838,1.03589,2.70292,0.390663,0.518461,0.90316,0.259763,0.0890999,0.984444,0.522863,1.42555,0.481071,0.315764,0.314857,0.319618,0.30184,1.38167,0.146882,-0.129886,0.435426,0.630042,2.35567,0.539064,0.99969,0.997729,0.565772,0.831598,1.33526,0.970954,6.71102,0.311036,0.930901,0.071115,0.118635,0.261681,0.0224412,-0.0410179,0.291905,0.120272,0.455926,0.104732,0.0432643,0.0429271,0.0446977,0.0380872,0.439609,-0.0195322,-0.122445,0.0877595,0.160125,0.80178,0.126296,0.297574,0.296845,0.136227,0.235071,0.422351,0.286889,0.219296
