# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-26.4014,0.937264,0.130885,5,31,0,37.5751,-0.0731595,0.237903,0.792629,2.90719,0.209865,1.63181,0.461813,0.662668,0.0991318,0.672856,0.17803,0.248482,0.79697,1.50924,0.32312,0.2809,-0.140192,1.5714,0.452535,0.226078,0.343445,1.02824,3.78722,1.11719,0.901853,0.868418,0.482469,0.421613,1.38959,0.355067,8.42778,0.115409,0.618468,-0.0232321,0.315051,0.0367069,0.0844909,-0.0495758,0.0869146,-0.0308058,-0.0140451,0.116442,0.285893,0.00371159,-0.00633272,-0.106512,0.300681,0.0344997,-0.019375,0.00854686,0.171461,0.827829,0.192623,0.141394,0.133439,0.041621,0.0271432,0.257428,0.0113118,0.115337
-21.2787,0.997142,0.130885,5,31,0,42.5733,-0.0360698,0.249408,0.872135,3.0775,0.0122326,0.553915,1.08254,0.0997134,0.0350964,1.07488,0.277099,1.45933,0.90822,1.14279,0.334396,0.542407,0.812651,0.680725,0.303327,-0.00726303,0.457453,0.442832,2.90093,1.38496,0.878371,1.31106,0.935248,1.37261,1.85119,0.581972,4.18171,0.181448,0.731483,-0.0330189,0.102081,0.233924,-0.0112005,-0.0273164,0.232013,0.033041,0.327899,0.190448,0.24895,0.0473313,0.0992109,0.166612,0.133708,0.0395825,-0.0378812,0.0780226,0.074376,0.687447,0.309349,0.183003,0.290919,0.197188,0.30627,0.425633,0.109079,0.157472
-9.85207,0.980434,0.130885,5,31,0,32.6846,-0.131397,0.425355,0.564471,2.3646,0.382297,0.855529,0.795438,0.925477,0.330673,0.184419,0.308731,0.848121,0.492109,0.240719,0.618423,0.346109,0.0472053,1.60043,0.541198,0.160231,0.242341,1.29268,1.89163,0.593109,0.224377,0.993995,0.540499,0.24672,0.409938,0.48339,5.28862,0.108704,0.874399,0.0312151,0.232507,0.206947,0.262259,0.00925659,-0.0529533,-7.67677e-05,0.229356,0.0779243,-0.0290059,0.131653,0.0158224,-0.111318,0.549353,0.0988044,-0.0632418,-0.0283161,0.418451,0.673219,0.120885,-0.0359571,0.291404,0.0985071,-0.0264533,0.0429722,0.0742157,0.202078
-8.74008,0.989225,0.130885,4,15,0,17.9814,-0.24264,0.580537,0.707104,1.75575,0.161053,0.569367,0.691944,0.227869,0.458966,0.298731,0.386884,1.06226,0.337582,1.01499,0.454383,0.530539,0.192318,0.622907,0.238337,0.0245298,0.491037,0.453572,1.80905,0.947216,0.883545,0.853158,0.656156,0.974901,0.955085,0.159011,21.0469,0.16786,0.776641,-0.149143,0.0878984,0.159059,-0.110353,0.023807,-0.0692155,-0.0180394,0.374039,-0.0466609,0.3466,0.021146,0.0653576,-0.130992,0.118981,-0.104276,-0.228399,0.042425,0.0206751,0.807578,0.307254,0.27029,0.25265,0.138283,0.323326,0.311822,-0.150328,0.22004
-8.23186,0.926656,0.130885,4,31,0,24.2747,-0.195725,0.52726,0.652187,2.37465,0.127625,0.853951,0.177596,0.485139,-0.07637,0.379443,0.0744227,1.13239,0.555294,0.740696,0.356264,0.362097,0.0659591,0.647959,0.567963,0.181311,0.583865,1.26609,1.49815,0.928255,0.707196,0.767627,0.763895,0.871532,0.512289,0.315698,17.1967,0.148148,1.05633,-0.128433,0.25453,-0.102085,0.0600698,-0.235991,0.00434084,-0.156484,0.40134,0.0970597,0.194815,-0.0078807,-0.00480529,-0.160947,0.145918,0.10374,-0.100127,0.112124,0.471834,0.594192,0.293708,0.177152,0.209014,0.207047,0.263799,0.074385,-0.0292695,0.224259
-14.8072,0.837245,0.130885,4,15,0,32.7329,-0.0745426,0.358453,0.409077,2.47582,0.162135,0.419391,0.677908,0.0688151,0.295259,1.05645,0.324205,1.00996,1.04319,0.660072,0.453254,0.394785,0.213938,0.529396,0.375382,0.465801,-0.00193299,1.08274,1.59245,0.303826,0.37783,0.869346,0.799031,0.645355,0.83055,0.260323,3.18509,0.0720924,0.812921,-0.0164247,0.0757895,0.168456,-0.0498756,0.0312939,0.304147,0.0416698,0.287482,0.299393,0.162062,0.0879278,0.0669694,0.00214427,0.115221,0.0600141,0.0924252,-0.0752355,0.313567,0.496275,0.0343648,0.0608918,0.237077,0.211872,0.156787,0.223171,0.0187711,0.198329
-25.2615,0.980215,0.130885,5,31,0,40.0437,-0.1345,0.292171,0.986858,3.22748,0.862442,0.967553,0.786241,1.05693,0.507948,0.149455,0.27626,0.970609,1.05275,0.378906,0.563834,0.810581,0.26369,1.8491,0.799776,0.901985,0.664395,0.826567,3.53802,1.58249,0.621703,1.26689,0.284263,0.787843,2.12168,0.98963,5.99798,0.153831,0.808477,0.117481,0.148191,0.095217,0.174305,0.0139078,-0.0908336,-0.0537847,0.149084,0.173083,-0.0237946,0.030236,0.102328,-0.0574573,0.405752,0.0991714,0.129034,0.059617,0.106999,0.899207,0.327859,0.0471438,0.235649,-0.0514464,0.095685,0.485392,0.154641,0.095445
-20.3763,0.962544,0.130885,5,31,0,40.8144,-0.0674173,0.317519,0.473218,2.56533,0.0126034,0.761303,0.995215,0.158838,-0.23312,0.80039,0.567607,1.5213,0.390265,1.67989,0.702943,0.452755,0.320465,0.748772,0.214055,-0.397498,0.181894,1.12472,1.66984,0.520545,0.727788,1.25324,1.22183,0.787552,-0.288406,0.569797,2.43459,0.0828385,0.747125,-0.0634154,0.174311,0.248583,-0.0169831,-0.141437,0.186722,0.112809,0.415626,0.0564995,0.465981,0.155781,0.0763412,0.0343365,0.170332,0.000549209,-0.193631,-0.0096625,0.289705,0.462789,0.0978657,0.163669,0.330512,0.320536,0.182646,-0.158992,0.113504,0.166928
-20.6346,0.936831,0.130885,5,31,0,36.5926,-0.113192,0.304469,1.08487,3.38746,0.371325,0.977513,0.578008,0.670236,-0.015569,0.144352,0.230994,0.976593,0.478772,-0.0495197,0.241563,0.50779,1.23058,2.01647,0.420764,0.376885,0.515749,1.65499,3.43152,1.20836,0.689083,1.27744,0.220428,0.796624,1.52884,0.364026,5.48292,0.217119,0.918183,-0.000134756,0.18443,0.0627938,0.0908743,-0.117932,-0.069241,-0.0428612,0.184151,0.0325795,-0.128269,-0.0396432,0.0414144,0.261481,0.50076,0.0149178,0.00155806,0.0438377,0.390702,0.931598,0.254717,0.0966127,0.275749,-0.0460782,0.129356,0.352293,-0.00235719,0.125797
-14.7185,0.974604,0.130885,5,31,0,32.6052,-0.0613962,0.349975,0.0972897,2.46804,-0.0443397,0.464586,1.02195,0.106349,0.199591,0.505429,0.277532,1.23735,0.360112,1.30685,0.490847,0.161464,0.0792542,1.21571,0.225947,0.0681123,0.35703,0.731895,2.12002,0.35636,0.159243,0.669332,1.10665,0.542967,0.452065,1.10597,8.42312,-0.0273472,0.802358,-0.076914,0.101197,0.29626,-0.0241767,0.00845552,0.115492,0.035733,0.371646,0.064634,0.395967,0.110388,-0.00488782,-0.0336592,0.364071,0.0176798,-0.0375586,0.0635554,0.194749,0.680557,0.0633209,-0.00566496,0.172853,0.325906,0.128629,0.0968155,0.325665,0.215896
-13.4069,0.958664,0.130885,5,31,0,28.244,-0.170322,0.46721,1.25293,2.50728,0.370712,0.801397,0.256294,1.0419,-0.0165207,0.672833,0.254864,0.955616,0.306485,0.535981,0.265647,0.433834,0.255515,1.05771,0.539303,0.213361,0.412735,1.82415,1.9944,0.932537,0.820304,1.14916,0.150699,0.678915,0.383027,0.151435,8.44765,0.415057,1.00111,0.00287819,0.204098,-0.0505791,0.316465,-0.178041,0.144032,-0.0512471,0.276151,-0.0271295,0.0800934,-0.0462095,0.0323695,-0.0509431,0.323849,0.0816453,-0.0706377,0.0225117,0.681937,0.761481,0.265368,0.212932,0.366578,-0.0999143,0.146874,0.00863186,-0.0995703,0.199873
-9.15137,0.997479,0.130885,4,31,0,27.2492,-0.185432,0.436317,0.941069,2.51092,0.291186,0.953959,0.631776,0.791128,0.0545137,0.264146,0.398638,1.00771,0.3098,0.895771,0.355042,0.357387,0.525617,1.10742,0.376075,0.176983,0.389815,2.1329,2.00648,1.05527,0.881893,1.05591,0.247403,0.553293,0.0118298,0.510484,5.45988,0.225172,0.910126,-0.0583829,0.230796,0.0902222,0.15975,-0.161647,-0.070181,-0.0115001,0.254247,-0.0502616,0.205408,-0.0305217,-0.0294985,0.0439034,0.297753,-0.0213445,-0.108212,-0.0153494,0.745188,0.690031,0.274999,0.199353,0.275277,-0.0774862,0.0559786,-0.180271,0.0373006,0.157002
-11.814,0.962545,0.130885,5,31,0,24.7503,-0.093657,0.393161,0.638714,2.53785,0.105086,0.822337,0.979155,0.528485,0.21105,0.588633,0.341153,0.876281,0.3418,0.244256,0.339633,0.337733,0.544388,1.29922,0.560313,0.439499,0.395753,0.0547948,1.83687,0.569102,0.449791,1.13056,0.203008,0.382201,2.36628,0.147441,9.04472,0.157461,0.904126,-0.0523414,0.229654,0.291309,0.114123,-0.0106803,0.137771,0.0404712,0.250863,0.0407255,0.00237497,0.0398735,0.0391266,0.120375,0.417145,0.126636,0.0791371,0.0619378,-0.0721138,0.628528,0.130092,0.0831833,0.350837,-0.0138423,0.0566098,0.836674,-0.035689,0.218141
-14.1208,0.954656,0.130885,4,31,0,27.9202,-0.118311,0.387077,0.786761,2.88553,0.238679,0.682785,0.418547,0.174839,-0.213195,0.189487,0.224691,0.958456,0.252901,1.00095,0.532124,0.392829,-0.0673033,1.13274,0.151896,-0.0958808,0.238428,1.42818,2.11035,1.13001,0.568089,0.619102,1.29938,0.89426,0.1657,1.15893,1.80522,0.186225,0.99861,-0.0259241,0.145979,0.0436983,-0.0506353,-0.200834,-0.0449652,-0.0313385,0.252685,-0.0204193,0.269134,0.0876613,0.0337436,-0.144363,0.320144,-0.059516,-0.155424,-0.0260215,0.434505,0.698555,0.319091,0.101583,0.121328,0.38465,0.227836,-0.0541729,0.330284,0.15185
-13.8293,0.99038,0.130885,5,31,0,28.4838,-0.0958263,0.393522,0.360509,1.99344,0.122117,0.743138,0.856636,0.435101,0.333713,0.272128,0.232455,0.819198,0.267712,0.476049,0.306712,0.353701,0.82061,0.205137,0.559073,0.280822,0.284758,1.04189,2.23763,0.742024,0.823076,1.15312,0.0692895,0.523173,1.87431,0.0804652,20.6916,0.0460419,0.688638,-0.0477706,0.196615,0.241279,0.0753957,0.0354971,0.0112622,-0.00435012,0.226546,0.00952433,0.0915097,0.0248716,0.0433631,0.227102,-0.0151004,0.124181,0.0146836,0.0162324,0.314181,0.784733,0.196177,0.228073,0.357954,-0.0685593,0.110054,0.641756,-0.0641615,0.217793
-11.6628,0.913799,0.130885,4,15,0,26.8799,-0.0668284,0.359584,0.551383,2.22197,0.00393719,0.745156,1.04948,0.470268,0.105331,0.220726,0.590045,1.02884,0.681688,0.374932,0.316845,0.260427,0.66717,0.310644,0.407295,0.0477263,0.259729,1.07229,1.98674,0.626345,0.996036,1.0686,0.310742,0.658532,1.90819,0.540659,20.2904,0.13144,0.732158,-0.0654127,0.201118,0.310547,0.102272,-0.0289531,0.0125412,0.145343,0.303125,0.178296,0.0679912,0.0471041,0.0268169,0.173075,0.0448743,0.0796283,-0.0496668,0.026566,0.318749,0.647572,0.158395,0.29133,0.317424,0.0449095,0.169969,0.619325,0.127584,0.219731
-12.8554,0.93796,0.130885,5,31,0,33.7792,-0.19592,0.483574,0.694806,1.81969,0.23812,0.951925,1.09591,0.379116,0.0446758,1.37883,0.234489,1.38993,1.08665,0.52758,0.489344,0.522262,0.385505,0.425036,0.153652,0.213976,0.530309,1.12017,1.66031,0.65868,0.625706,0.701811,0.840336,0.994898,0.782259,0.239203,15.1132,0.14007,0.684033,-0.0807711,0.264406,0.334033,-0.0125888,-0.174316,0.470849,-0.082527,0.476212,0.329554,0.0592041,0.0407146,0.0566326,-0.00949927,0.00961671,-0.121618,-0.0924464,0.0605238,0.345764,0.606962,0.122601,0.106655,0.143458,0.210445,0.285187,0.182361,-0.0802474,0.189075
-16.0293,0.941559,0.130885,5,31,0,30.2862,0.0133374,0.275157,0.562267,2.57222,0.00629409,0.529457,0.877086,0.324042,-0.192965,-0.330058,0.542999,0.625614,0.165332,0.488384,-0.0668318,0.169115,-0.217052,1.36443,0.569556,0.200589,0.0921695,1.08929,1.69193,0.9236,0.261863,1.01939,0.531671,0.618299,0.161231,1.36434,2.08347,0.168049,0.721099,0.0150693,0.159021,0.254673,0.1025,-0.0397583,-0.0774802,0.162747,0.185479,0.0588295,0.147719,-0.00505181,0.0598704,-0.0463858,0.38877,0.170055,0.0685308,0.0386984,0.313063,0.478883,0.267472,0.0853908,0.293831,0.15963,0.183466,0.0577012,0.388744,0.211263
-16.868,0.901764,0.130885,5,31,0,30.169,-0.0459981,0.322425,0.835384,2.64873,-0.107014,0.551052,0.942321,0.0757892,0.127817,0.945036,-0.0161907,1.44399,0.326448,-0.0727516,0.251929,0.0931095,0.425841,0.893113,0.305028,0.0311714,0.051911,0.147787,1.55985,1.09672,1.11693,1.36223,0.599692,0.502592,0.631311,1.05162,4.31533,0.223351,0.808019,-0.0805021,0.131675,0.25783,-0.0215617,-0.0047866,0.258705,-0.0512184,0.419582,0.0592571,-0.0694551,0.0352302,-0.0159772,0.0913039,0.241964,0.0523507,-0.0359476,-0.0292607,0.0016523,0.456937,0.307611,0.314127,0.393218,0.147358,0.11605,0.157553,0.29307,0.204619
-10.6654,0.994493,0.130885,5,31,0,23.3522,-0.135545,0.37573,0.576787,2.69156,0.42762,0.961418,0.847721,0.474824,0.0134845,1.16643,0.604015,1.17079,0.26791,0.91947,0.470178,0.637429,-0.00974143,0.514503,0.151173,0.299889,0.566708,0.939153,2.77169,0.76959,0.981051,1.17697,0.374659,0.69453,0.377866,0.198871,17.9537,0.0811708,0.875754,0.0251245,0.225688,0.182969,0.0428602,-0.130479,0.302716,0.0914011,0.304357,-0.0348836,0.209927,0.0411145,0.103956,-0.139206,0.0577686,-0.0787451,-0.0228683,0.0773837,0.217323,0.905861,0.153613,0.233065,0.306679,0.00522538,0.12541,0.00643031,-0.0608236,0.16378
-15.3242,0.859188,0.130885,5,31,0,23.9923,-0.133474,0.324938,1.25616,3.17836,0.205402,1.09665,0.829806,0.750456,0.401527,0.533111,0.623087,0.998737,0.183669,1.22986,0.555469,0.398568,0.647118,1.54365,0.41699,-0.00189382,0.438841,0.605228,1.95171,0.502356,0.846938,1.16336,0.981396,0.440885,0.546714,0.199909,9.56352,0.2747,0.899295,-0.0667306,0.22287,0.136162,0.110378,-0.00300232,0.0397543,0.068991,0.191054,-0.0737925,0.266153,0.0470193,-0.00396376,0.0767996,0.368117,0.00202236,-0.134089,0.00912248,0.063188,0.500711,0.0297609,0.141729,0.244545,0.185419,0.0097868,0.0441746,-0.0685155,0.124384
-16.138,0.942188,0.130885,5,31,0,38.166,-0.0570178,0.311458,0.33365,2.50969,0.322152,0.569427,1.54182,0.155926,-0.101479,0.503081,0.374858,1.19368,0.625862,0.316053,0.327567,0.490904,0.248908,1.43261,0.504867,0.318544,0.270564,0.827698,2.75762,1.48498,0.250247,1.13283,0.442923,1.15206,1.56479,0.593942,4.65292,0.0469001,0.724645,0.0433188,0.120335,0.423194,-0.00845361,-0.0886243,0.0996706,0.0597344,0.314762,0.137912,0.0414194,0.0450055,0.0958781,0.0205065,0.389178,0.100227,0.0421951,0.0272514,0.200775,0.801865,0.405491,0.0209236,0.295811,0.0809338,0.301801,0.430348,0.12797,0.185942
-15.3208,0.981752,0.130885,5,31,0,29.6703,-0.090896,0.351987,1.05363,2.7587,0.441011,0.798496,0.447405,0.147057,-0.199074,-0.112762,0.268484,1.16047,0.234065,0.321188,0.379571,0.0862191,0.279812,1.20324,0.757614,-0.170423,0.218306,1.42059,1.8442,1.03624,0.574339,1.21022,0.606566,0.274881,1.14244,1.55861,3.68349,0.279969,0.88013,0.0643345,0.190165,0.0665849,-0.0391339,-0.160968,-0.130587,0.00360714,0.317576,-0.00850813,0.0221582,0.0427084,-0.060548,0.00759433,0.332631,0.175774,-0.150883,-0.0140552,0.409134,0.558238,0.273847,0.111264,0.335086,0.122607,0.00585851,0.311228,0.457714,0.180139
-17.0495,0.921131,0.130885,5,31,0,34.0198,-0.11804,0.41233,0.981547,3.00905,0.374275,0.711293,0.726892,0.359128,-0.180692,-0.139497,0.308136,1.47714,0.344158,0.0683692,0.494977,0.0668369,0.236486,0.846949,0.538191,0.0839951,0.205753,1.2336,2.2071,1.19023,0.450893,1.20595,0.342727,0.353701,1.33026,0.776853,3.36198,0.286681,1.12268,0.0362849,0.175248,0.18168,0.0300397,-0.192544,-0.175558,0.00901384,0.491028,0.0238671,-0.089849,0.086054,-0.0904808,-0.0205293,0.231183,0.103873,-0.0834059,-0.0332017,0.390611,0.792014,0.372729,0.0678768,0.37921,0.0232769,0.0278016,0.430468,0.20228,0.197298
-22.1334,0.976975,0.130885,5,31,0,36.0534,-0.0859227,0.285594,0.471387,1.94449,0.222566,0.633145,0.852266,0.241343,0.196018,1.31132,0.299035,0.804767,0.486603,0.757015,0.346393,0.867501,0.0504261,2.11733,0.563117,0.76445,0.412616,0.40134,2.1705,0.66121,0.943092,0.993743,0.713408,0.928592,1.65479,0.671047,16.6562,0.0487023,0.469411,-0.0223594,0.0948994,0.157479,-0.0169967,-0.0299413,0.288583,-0.00052021,0.143914,0.0530478,0.130276,0.013005,0.16183,-0.0715214,0.518773,0.0748997,0.132399,0.0319178,0.0286975,0.533957,0.102915,0.183418,0.197884,0.117822,0.179277,0.386674,0.105724,0.141538
-21.5364,0.958534,0.130885,5,31,0,38.7097,-0.0483454,0.242894,1.01725,2.95232,0.393485,1.33587,0.813566,0.771428,-0.541692,-0.0685698,0.441355,1.78762,0.401626,0.508877,0.433036,0.307746,0.428562,0.334312,0.502494,-0.560383,0.467904,1.3687,2.47066,1.28483,0.288096,1.21612,0.611195,0.419451,-0.260819,0.701463,1.97555,0.19874,0.668757,0.0472299,0.27613,0.149265,0.13903,-0.179919,-0.0650007,0.0588572,0.385857,0.0492072,0.0752579,0.0568365,0.0264044,0.0557499,0.0328572,0.0737075,-0.184459,0.0653057,0.284104,0.551765,0.263731,0.0216315,0.247043,0.10011,0.0535368,-0.111697,0.122036,0.124566
-19.8293,0.737846,0.130885,5,31,0,38.6643,0.00412456,0.281665,0.31846,2.55238,-0.0532439,0.148517,0.598872,0.138519,0.211389,1.07861,0.174373,0.574757,0.964332,0.523082,0.238802,0.450494,0.342149,1.90308,0.255051,0.577108,0.12467,0.810381,2.17456,0.450725,0.705238,0.806849,0.591785,0.97764,1.75251,0.295255,7.04238,0.0938238,0.723043,-0.0108724,0.0459568,0.172806,0.0431407,0.0636656,0.307932,0.0532394,0.166014,0.275744,0.151459,0.0713868,0.131013,0.100496,0.540157,0.0759637,0.166676,0.0392399,0.232381,0.616622,0.131078,0.202766,0.231386,0.17081,0.279492,0.497746,0.0872878,0.226629
-34.6046,0.920693,0.130885,5,31,0,49.1717,0.0218827,0.194213,0.10865,1.68997,-0.280655,0.777333,0.278725,0.494537,1.47359,1.15792,0.139957,1.53169,-0.0405845,0.425662,0.587564,0.547601,0.0671353,1.30873,0.390647,-0.0816298,0.383159,1.62596,3.19569,0.824947,0.653359,0.769441,0.397857,0.999499,0.209895,1.51538,3.39221,0.0429841,0.350097,-0.0326241,0.172851,0.0760148,0.117928,0.308072,0.246767,0.0490643,0.319358,0.0140007,0.104552,0.135995,0.128234,0.0349213,0.276055,0.0977516,0.00602913,0.0962973,0.337666,0.642528,0.182098,0.148774,0.171318,0.0991517,0.215999,0.0626472,0.316189,0.170519
-29.3685,0.983807,0.130885,5,31,0,45.9771,-0.0272636,0.272672,0.494906,2.01526,-0.257199,0.570618,0.315535,0.327103,0.93421,1.2857,0.100137,1.93548,-0.046839,0.341268,0.555026,0.442952,0.182668,2.14105,-0.317628,0.312981,0.576576,0.923795,2.93445,0.756492,0.611742,0.905215,0.472708,1.09707,0.797027,0.67847,4.76177,0.107684,0.522241,-0.0973947,0.128328,0.0587739,0.0619283,0.22747,0.32331,4.10275e-05,0.500489,-0.0400353,0.0657908,0.124076,0.093517,0.0225449,0.556541,-0.113872,0.0580777,0.129953,0.22463,0.772879,0.179011,0.139541,0.219563,0.101631,0.271876,0.190064,0.157736,0.185653
-30.8594,0.920675,0.130885,5,31,0,48.1609,-0.0299263,0.173379,0.834913,2.6575,-0.0206005,1.39862,0.410012,0.363687,0.0307543,1.09829,0.305981,1.59399,0.736682,0.0939625,-0.0125179,0.179143,0.671033,1.49025,0.215557,1.20834,0.812899,0.198447,3.60079,0.559542,0.853862,1.33983,1.02503,1.21326,0.950557,1.19924,3.92655,0.11483,0.430827,-0.033498,0.212564,0.0411612,0.0331294,-0.0245942,0.160493,0.0231244,0.246437,0.0977988,-0.0136352,-0.0320967,0.00113324,0.0864166,0.228452,0.00744668,0.179574,0.111013,0.00448027,0.594374,0.0670864,0.118115,0.202371,0.147792,0.180427,0.13488,0.177996,0.104131
-15.3506,0.961562,0.130885,5,31,0,47.3832,-0.239839,0.50502,0.592533,2.33049,0.342154,0.44613,1.01625,0.503915,0.278411,0.272636,0.45047,0.738394,0.878772,0.986971,0.689982,0.520645,0.170565,0.902289,0.443188,0.0915175,0.168004,1.26537,1.19214,1.06558,0.281341,0.89109,0.387239,0.423059,0.827275,1.12377,10.3564,0.0594016,0.937105,-0.0670445,-0.0145346,0.273386,0.0146481,-0.0992362,-0.102153,-0.0123427,0.133064,0.203958,0.2586,0.108615,0.0230966,-0.1537,0.215834,-0.0160205,-0.193621,-0.154994,0.399199,0.362216,0.298299,-0.0977563,0.210179,-0.0442756,-0.0261858,0.177951,0.327689,0.161243
-13.9227,0.985207,0.130885,5,31,0,29.8572,-0.139255,0.350102,0.683006,1.96513,0.102309,1.02035,0.40272,0.261277,0.207554,0.2147,0.305205,1.29098,0.246673,0.205916,0.187357,0.427569,0.164214,1.13392,0.203567,0.040511,0.637209,1.93826,2.65566,0.462854,0.662822,1.04624,0.823111,0.873172,0.278267,0.468358,13.9368,0.0998672,0.548742,-0.103436,0.217974,0.00173833,-0.047781,-0.0665894,-0.0640878,-0.0324018,0.312721,-0.052894,-0.0671631,-0.0736605,0.0104381,-0.0817631,0.257733,-0.0679854,-0.125072,0.0838335,0.539335,0.790495,0.0227913,0.0928006,0.227037,0.148918,0.166445,-0.0418328,0.0247185,0.13937
-8.44863,0.978589,0.130885,5,31,0,28.8931,-0.027677,0.321133,0.509291,2.82602,-0.0117862,0.751547,0.47491,0.474568,0.0517757,0.0695327,0.274429,0.942956,0.822894,0.376249,0.437053,0.342095,0.0592023,1.13413,0.159639,0.152976,0.156823,1.88397,1.77161,0.50293,0.699357,0.815706,0.694328,0.698062,0.293068,0.119962,15.8978,0.135873,0.879852,-0.031462,0.213669,0.124832,0.124722,-0.0110502,-0.00534778,0.0604513,0.275137,0.236581,0.093149,0.112675,0.0821811,-0.00866521,0.336528,0.0235883,0.0214487,0.0226839,0.577326,0.541245,0.13383,0.19691,0.234273,0.195294,0.196494,0.0664368,0.0108468,0.228045
-11.9891,0.971832,0.130885,4,15,0,24.7848,-0.111902,0.448365,0.457664,2.7956,0.378343,0.706307,0.500941,0.617197,0.0630835,0.298924,0.341482,0.996259,-0.00612018,0.78942,0.122262,0.194151,0.177317,1.32883,0.446765,0.135263,0.555182,0.468994,2.73472,0.330158,0.162646,0.890051,0.549902,0.584036,0.68995,0.268192,15.2998,0.0932981,1.14155,0.0577336,0.204781,0.112702,0.164827,-0.0836178,0.0221248,0.0412064,0.334785,-0.114646,0.242046,-0.0570841,-0.024852,-0.0323996,0.483897,0.0884116,-0.0512552,0.137022,0.0983779,1.11425,0.0361288,-0.0389774,0.287165,0.134654,0.149959,0.197447,0.00834554,0.245079
-11.3423,0.97235,0.130885,4,15,0,24.6713,-0.101471,0.447106,0.512921,2.78469,0.386747,0.702165,0.498656,0.619876,0.0629084,0.319308,0.261318,0.935575,-0.00276996,0.815464,0.168233,0.221094,0.168496,1.32462,0.476443,0.141406,0.557401,0.293767,2.7578,0.354119,0.169456,0.912156,0.541784,0.650712,0.643618,0.0702622,14.7377,0.12786,1.14358,0.0714463,0.212472,0.121482,0.17568,-0.0733438,0.0412941,0.0153663,0.316831,-0.102709,0.263128,-0.0262526,-0.00261792,-0.026135,0.490774,0.11155,-0.0382468,0.147747,0.0298746,1.13156,0.0568584,-0.0257058,0.30636,0.140765,0.189467,0.186295,-0.0700558,0.25445
-20.281,0.848464,0.130885,5,31,0,31.2288,0.00904558,0.268193,0.575327,2.87345,0.381433,0.577013,1.11944,0.274839,0.22047,0.358832,0.682893,0.746665,0.973823,1.07655,0.527514,0.23002,0.210705,0.194823,0.0971964,0.173403,-0.0264734,1.08496,1.4496,1.19908,0.463297,0.779195,0.338456,0.474469,0.897018,2.02386,10.0521,0.163344,0.779685,0.111343,0.163796,0.309272,0.0827554,0.0681741,0.105282,0.192193,0.209296,0.270218,0.297768,0.150521,0.0707354,0.0655551,0.0612957,0.035113,0.055551,0.00194561,0.300024,0.397818,0.330629,0.133298,0.21802,0.099817,0.136295,0.249619,0.55183,0.221981
-9.32469,0.95111,0.130885,5,31,0,27.813,-0.0691772,0.356562,1.0852,2.74652,0.152699,0.664923,0.737941,0.264579,-0.142138,0.158674,0.245921,0.743389,0.87405,0.769991,0.43513,0.375027,0.122909,0.689196,0.289079,0.151965,0.230165,0.215277,2.62818,0.866261,0.470887,1.13957,0.616703,0.503434,1.3413,1.42419,6.23842,0.317765,0.910128,-0.0147304,0.167909,0.193945,0.0251616,-0.119858,-0.0126001,0.0185092,0.195887,0.242476,0.205373,0.0859737,0.0645433,-0.0253525,0.176564,0.0338975,-0.0149922,0.012891,0.00758248,0.867932,0.239699,0.0987235,0.337152,0.150716,0.110328,0.40908,0.438637,0.211733
-9.19462,0.987394,0.130885,4,31,0,21.7646,-0.116816,0.448204,0.602963,1.89686,0.335221,0.697815,0.367261,0.0760951,0.133523,0.311831,0.19299,1.14593,1.03773,1.11383,0.323647,0.256508,0.0608486,1.37275,0.46991,0.375846,0.388134,0.885188,1.72556,0.870552,0.729936,0.865198,0.129187,0.555819,0.278548,0.417889,6.18447,0.153435,0.733367,0.0334321,0.195948,0.0477925,-0.0827094,-0.0569701,0.0229485,-0.0303167,0.396797,0.348298,0.382409,0.0282443,-0.00184755,-0.0895429,0.498457,0.0938001,0.0516404,0.0571476,0.27993,0.656586,0.27337,0.210345,0.27097,-0.0589132,0.132305,0.00803075,0.0704843,0.236215
