# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=6
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_6.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-7.24718,0.979999,0.109278,5,31,0,26.0393,-0.190817,0.227284,0.272163,0.154418,1.1065,0.141149,1.07144,0.0398223,0.362444,1.276,0.67364,0.763129,0.948188,0.732097,1.23733,1.34949,0.724909,1.09387,2.08064,0.755372,1.85473,0.472895,0.574229,1.65358,0.586077,10.8993,-0.128959,-0.15572,0.0606714,-0.158736,0.0527049,-0.181766,-0.108439,0.0991977,-0.0377094,-0.0173702,0.0246908,-0.0244231,0.0904069,0.115899,-0.0260569,0.0578021,0.282079,-0.0191332,0.230733,-0.0833357,-0.060304,0.185015,-0.0576111,-0.0102292
-7.12566,0.643464,0.109278,5,31,0,20.4837,-0.019245,0.0891224,0.405419,0.565279,0.142741,0.285689,0.189746,0.388679,0.374836,1.65168,0.409036,0.00461596,0.835515,0.193129,0.0942416,1.17423,1.3668,0.730387,1.43287,0.781505,0.553545,0.49274,0.191173,1.5006,0.120614,10.3026,0.016887,0.0311341,-0.00652359,0.00621626,-0.00233434,0.015395,0.0141613,0.127957,0.0172093,-0.0188336,0.0552181,-0.00203284,-0.010846,0.0854052,0.102567,0.0458489,0.108456,0.0504046,0.0300883,0.0246691,-0.00220722,0.114492,-0.00849556,0.0515318
-20.1608,0.93963,0.109278,5,31,0,28.8191,-0.00585084,0.0203549,0.568579,0.997951,0.769776,2.14586,2.24543,1.11974,0.236295,0.998744,1.15337,1.25419,0.977877,1.51253,0.56657,2.12939,1.65431,0.977481,0.605195,0.044943,1.22389,0.0653985,0.310826,0.191899,1.86159,3.41342,0.00572252,0.0144623,0.00981787,0.0378278,0.0398547,0.0169413,-0.00104108,0.0144785,0.0176258,0.0196781,0.0140537,0.0249364,0.00568163,0.0374926,0.0278225,0.0140457,0.00646785,-0.00493603,0.0190613,-0.00451966,0.000475979,-0.00194477,0.0320417,0.00973495
-16.6981,0.988071,0.109278,5,31,0,33.1225,0.000502099,0.015514,0.646052,1.07678,0.264316,1.17551,0.352587,0.184661,0.778516,0.0527973,0.636638,2.50902,1.17366,2.20331,0.960578,1.10043,1.43437,1.06067,0.0723439,0.861191,0.639569,1.09148,0.171757,0.640501,-0.00443407,18.0195,0.0105249,0.0172073,0.00460269,0.0187389,0.00597213,0.00336692,0.01258,0.0013212,0.0103789,0.0394269,0.0187102,0.0346842,0.0154045,0.0175742,0.0227549,0.0169572,0.00162444,0.0138626,0.0104244,0.0174352,0.00316674,0.0104388,0.000433309,0.0128614
-9.57579,0.98115,0.109278,5,31,0,26.4892,0.106087,0.048916,0.0418543,0.60743,0.202253,-0.0348896,0.26144,0.651499,0.628893,0.458332,0.10343,0.45002,0.392913,0.926869,0.232362,1.61628,0.891058,1.77801,0.860307,0.628693,1.33739,0.5693,0.164081,0.127977,0.851394,13.9006,0.108134,0.1358,0.11598,0.10438,0.118876,0.137956,0.13685,0.128507,0.111146,0.1281,0.125307,0.151426,0.117453,0.185149,0.149674,0.19306,0.14817,0.13684,0.171507,0.133935,0.114113,0.112347,0.147734,0.145016
-13.5587,0.861952,0.109278,5,31,0,26.001,-0.0362228,0.111094,1.50078,1.08456,0.268915,0.660642,0.660908,-0.0321621,0.779344,0.653727,0.327833,0.31917,0.244395,-0.0843239,0.423452,0.327355,1.04108,1.84766,1.13918,1.46207,0.852638,1.04555,0.345663,0.28609,0.421881,15.8249,0.130504,0.0842648,-0.00634798,0.0371705,0.0372,-0.0397959,0.0503575,0.0364022,0.000197388,-0.000765028,-0.00907206,-0.0455907,0.01082,0.000144251,0.0794349,0.169041,0.090333,0.126205,0.0585,0.0799311,0.00217819,-0.00444003,0.0106456,0.0522409
-10.8649,0.999714,0.109278,4,15,0,24.8479,-0.0365019,0.105883,2.09075,0.38439,0.55732,0.289339,-0.0285037,0.673522,0.678082,0.883081,0.485455,0.121173,0.343807,1.09631,0.148331,0.475956,0.932788,1.766,1.1935,1.74978,1.28118,0.806689,0.118133,0.371468,0.337579,11.3367,0.184874,0.00419857,0.022509,-0.00586579,-0.03952,0.0348129,0.0352957,0.0570017,0.0148996,-0.0236718,-9.85145e-05,0.0795788,-0.0207961,0.0138939,0.0622648,0.150488,0.0898701,0.14877,0.0991533,0.0489131,-0.0239936,0.00283033,-0.000757956,0.0476541
-11.3426,0.995317,0.109278,5,31,0,24.634,0.0211127,0.0752696,2.49826,0.32835,0.105859,0.00622255,0.204796,0.629926,0.944869,0.852188,0.819017,0.127403,0.0102213,0.780138,0.143195,0.773466,0.867074,1.26798,1.49029,1.55495,1.40016,0.517067,0.189257,-0.0104736,0.250953,13.6268,0.209155,0.0458275,0.0290806,0.021581,0.0365275,0.068527,0.0922326,0.0852566,0.0827598,0.0307022,0.021882,0.0798333,0.0318909,0.0793312,0.086377,0.116553,0.133286,0.138153,0.126502,0.0600321,0.035358,0.0203243,0.0400018,0.0810081
-19.4264,0.913767,0.109278,5,31,0,28.6186,-0.0421039,0.081328,1.62554,0.414993,1.89035,0.930862,1.54184,0.165752,1.3327,0.199809,1.79805,0.302141,1.23396,0.10513,1.44459,0.388445,1.45196,0.896223,2.45301,2.14713,0.941951,1.56666,0.336773,1.76999,0.40044,9.81476,0.0900981,-0.00835336,0.111635,0.0336012,0.0832907,-0.0286236,0.0662819,-0.0258538,0.104128,-0.0175314,0.0582514,-0.0335539,0.0753816,-0.0105125,0.0759809,0.030784,0.157395,0.132518,0.034503,0.0853094,-0.0147148,0.101846,-0.00953695,0.0224522
-11.8773,0.987884,0.109278,5,31,0,36.2704,-0.032797,0.0939342,0.651143,0.808396,1.08549,0.63539,-0.124966,0.560737,0.723597,0.280911,0.50179,0.214534,1.31488,0.867202,-0.0650743,2.06778,0.0799222,0.513895,1.46166,0.049478,1.96724,-0.181284,0.850438,0.269011,1.57499,6.12925,0.0283676,0.0431391,0.0691674,0.0268878,-0.0445356,0.0198754,0.0351735,-0.00640982,0.0143383,-0.0126449,0.0907156,0.0486629,-0.0389097,0.161439,-0.0252896,0.0154753,0.104503,-0.0281493,0.151995,-0.0498258,0.0470882,-0.00752772,0.115149,0.0411736
-11.3435,0.996668,0.109278,5,31,0,22.9693,-0.123979,0.154752,1.81413,1.53227,1.37628,1.36475,1.26606,0.214397,0.134438,0.504287,0.796743,1.01872,1.29499,0.0651128,0.862888,0.46518,0.623589,0.16629,0.561668,0.48924,1.55392,1.16628,1.64105,0.546651,0.719406,6.21079,0.156762,0.113144,0.0890047,0.0872193,0.0719471,-0.0908003,-0.103174,-0.045939,-0.000680772,0.0336714,0.0764237,-0.113902,0.00955538,-0.0519909,-0.0274767,-0.0982449,-0.0370592,-0.0482675,0.116494,0.0565068,0.129978,-0.0393831,-0.0126489,-0.00207406
-15.4431,0.968203,0.109278,5,31,0,24.2698,-0.100937,0.174725,1.68316,1.01945,1.66323,0.884178,1.0223,-0.361288,0.34112,0.2607,1.39048,1.21291,0.525961,0.624869,0.205319,-0.0277283,-0.567946,0.0110827,-0.248861,0.430464,1.26822,0.63859,1.22625,0.811298,1.03469,1.6316,0.193153,0.0771871,0.189671,0.053551,0.0776839,-0.164062,-0.0413346,-0.0553858,0.142014,0.110988,-0.00903833,0.00824336,-0.0650623,-0.105781,-0.200171,-0.0990002,-0.144419,-0.025724,0.120652,0.0106408,0.113319,0.0408172,0.0798497,0.0179251
-11.1035,0.990674,0.109278,5,31,0,24.6632,0.0109178,0.083685,0.80334,0.603738,0.384278,0.799424,0.502921,1.9657,0.963415,0.950258,0.348249,0.118868,0.980464,0.983836,0.874711,1.44134,2.06056,0.744038,2.1866,0.284286,1.10252,0.0998396,0.290342,0.763173,1.11092,10.648,0.0781453,0.0614416,0.0430761,0.0778177,0.0530048,0.175417,0.0915412,0.0904402,0.040061,0.0208653,0.0929679,0.0932501,0.084118,0.131536,0.183355,0.0731827,0.193904,0.0347083,0.103182,0.0192729,0.0352151,0.0747839,0.103885,0.0773963
-11.0623,0.947917,0.109278,5,31,0,25.0029,-0.00697417,0.110622,0.32375,0.314992,0.452677,0.397558,1.57469,0.131713,0.13745,0.309871,1.35622,0.451699,1.46971,0.188027,1.656,0.518448,0.0418042,0.229786,1.7873,1.64332,1.94468,0.225591,0.177972,0.73477,0.22333,23.7177,0.0288399,0.027871,0.0431021,0.0370046,0.167222,0.00759622,0.00823094,0.0273046,0.143055,0.0429939,0.155609,0.0138258,0.176216,0.0503779,-0.00234969,0.0184453,0.190741,0.174814,0.208151,0.0179813,0.0127136,0.0743079,0.0177312,0.0812115
-11.4058,0.944202,0.109278,5,31,0,20.8633,0.0608213,0.0320229,0.0757582,0.319512,1.1067,0.337582,0.0666511,0.508565,0.471553,0.154894,0.728073,0.450923,1.408,0.677323,1.43474,0.853528,0.604799,0.39861,1.68971,1.99083,2.21297,0.152309,0.115688,1.45881,0.462322,16.4769,0.0632473,0.071053,0.0962612,0.0716316,0.0629556,0.077107,0.0759218,0.0657815,0.0841363,0.0752612,0.10591,0.0825111,0.106766,0.0881538,0.0801887,0.0735859,0.114931,0.124573,0.131687,0.0656987,0.0645259,0.107537,0.0756262,0.086325
-10.0137,0.898864,0.109278,5,31,0,24.1043,-0.0816512,0.159121,1.46561,0.199906,0.138342,0.229482,1.02562,0.625219,0.804897,0.325256,0.688588,1.28146,1.34053,0.319442,1.27121,1.0311,0.663127,0.187217,0.226245,0.746262,0.172207,0.505564,1.1752,1.97822,0.13286,8.74547,0.151559,-0.0498418,-0.059638,-0.0451358,0.0815473,0.0178345,0.0464251,-0.029896,0.0279179,0.122256,0.131656,-0.0308212,0.120626,0.0824183,0.0238665,-0.051861,-0.0456508,0.0370951,-0.0542494,-0.00120517,0.105349,0.233126,-0.0605104,0.0444874
-8.15623,0.961093,0.109278,5,31,0,17.9769,-0.0469038,0.188866,1.91396,0.618939,0.697975,0.249306,1.01668,-0.0309166,1.12243,0.249128,0.336065,1.34978,0.73484,0.32751,0.355375,1.44122,1.29833,0.540715,0.483615,-0.0804157,1.94315,0.448754,0.996122,1.02692,0.683129,6.54553,0.314579,0.0699928,0.0849199,0.000181702,0.145112,-0.0527429,0.165084,0.000148028,0.0165674,0.208024,0.0918825,0.0149516,0.0202144,0.225293,0.198306,0.0552189,0.0444346,-0.0620916,0.320091,0.0378506,0.14123,0.147047,0.0821161,0.102061
-11.2308,0.985235,0.109278,5,31,0,20.2625,-0.00779476,0.0655558,-0.244091,0.0941692,0.32625,0.561682,0.576258,0.775848,0.000695566,1.23305,0.389264,0.195111,0.357969,1.51654,0.62176,-0.0828823,0.314071,1.31356,0.485329,1.29373,1.07816,0.274866,0.338341,0.225114,1.30837,4.01716,-0.0237963,-0.00162142,0.0135928,0.0290268,0.0299823,0.0430665,-0.00774916,0.0730385,0.0177237,0.00499592,0.0156722,0.0916234,0.0329652,-0.0132282,0.0127944,0.0783165,0.0240213,0.0770165,0.0628846,0.0102243,0.0143855,0.00696273,0.0779767,0.0429622
-10.3785,0.987388,0.109278,5,31,0,23.5819,-0.0266989,0.0760945,1.45226,0.387389,1.33064,0.0268991,0.0683242,0.106232,0.470383,-0.200627,0.381801,0.24289,0.563181,0.837634,0.00272355,0.558627,0.503123,0.724714,0.12533,0.859171,2.16662,0.204953,0.451063,0.384396,1.4875,9.30613,0.0838101,0.00277922,0.0745552,-0.024652,-0.0214998,-0.0186152,0.00909466,-0.0419655,0.00235404,-0.00821635,0.0161561,0.0370404,-0.0264917,0.0158095,0.011586,0.0284478,-0.017162,0.0386793,0.138169,-0.0111031,0.00762453,0.0025515,0.0864916,0.0336682
-12.4039,0.98969,0.109278,5,31,0,22.1513,-0.148619,0.179314,1.48113,0.350249,0.105541,0.828744,0.770747,0.665707,0.239857,2.03423,0.852779,0.346103,0.888856,0.483153,1.22328,1.54839,0.82171,0.0216335,1.57845,-0.0129194,0.601276,0.841983,0.728721,1.38878,0.293418,5.41961,0.116968,-0.0858144,-0.129694,-1.33659e-05,-0.0104131,-0.0292482,-0.105609,0.216147,0.00429646,-0.0865579,0.0107657,-0.0619829,0.0707332,0.12903,-0.00127468,-0.14474,0.134421,-0.150936,-0.0408016,0.00236066,-0.0179489,0.10041,-0.096005,-0.00792187
-14.8481,0.990314,0.109278,5,31,0,27.9208,0.0282151,0.0366755,1.82957,1.24304,1.75876,0.0240334,0.35042,0.166114,2.17435,-0.00996718,0.194057,0.526482,0.655129,1.8671,0.0866025,0.097178,0.169786,0.794808,0.0357515,0.875513,2.06682,-0.0208116,0.619372,0.421648,1.46858,11.1972,0.0953156,0.0738044,0.0927186,0.0290966,0.041067,0.0343074,0.10796,0.0278496,0.0353323,0.0475241,0.0522423,0.0966919,0.0313913,0.0317792,0.0344421,0.0573651,0.0295263,0.060325,0.104017,0.0274518,0.0509309,0.0436793,0.0820759,0.057362
-18.2191,0.863439,0.109278,5,63,0,31.6441,0.0746261,0.0458121,1.84109,0.536638,0.976961,0.791308,1.11443,0.384423,1.42162,1.07743,1.00328,-0.0165772,-0.385698,1.19251,0.697737,0.638383,0.630081,-0.762395,1.56101,0.31561,1.21819,0.765648,0.751084,0.505432,-0.678575,2.12728,0.158971,0.0992106,0.119383,0.110878,0.125681,0.0922373,0.139754,0.123985,0.120588,0.0738667,0.0569564,0.129258,0.106591,0.103872,0.103491,0.0396991,0.146139,0.0890849,0.130434,0.109702,0.109035,0.097781,0.0435391,0.107706
-9.59506,0.816049,0.109278,5,31,0,29.1675,-0.0129458,0.109022,0.517412,0.0571631,0.263352,1.15723,1.09015,0.592375,0.0503347,1.62567,0.761603,0.215057,0.485401,0.6606,-0.045586,0.144814,0.290301,-0.0214472,1.0233,0.484002,0.160536,0.247968,0.501343,1.87206,0.230135,4.87058,0.0434634,-0.0067138,0.0157653,0.113218,0.105904,0.051636,-0.00745825,0.164288,0.0700855,0.0105001,0.0399735,0.059074,-0.0179157,0.00284209,0.0187033,-0.015284,0.098616,0.039821,0.00455608,0.0140881,0.0417115,0.191149,0.0121439,0.0722636
-8.66222,0.982537,0.109278,5,31,0,24.0054,0.0237854,0.0559567,0.602578,0.471197,1.32377,0.688081,-0.0714201,0.124807,1.3034,1.17763,0.0536974,0.346616,1.19636,0.0649953,0.810273,0.694781,0.472219,0.665974,1.81716,0.529572,1.46045,0.151642,0.809814,1.48199,0.330633,7.43114,0.0575037,0.050152,0.0978592,0.0622881,0.019789,0.0307692,0.0967193,0.0896818,0.0267901,0.0431809,0.0907295,0.0274223,0.0691256,0.0626631,0.0502092,0.0610511,0.125468,0.0534185,0.105508,0.0322708,0.0690999,0.106713,0.0422866,0.0680336
-12.8476,0.902156,0.109278,5,31,0,26.9918,-0.0400192,0.0316662,-0.105282,0.597905,0.69465,0.128865,0.264344,1.18562,0.892195,1.39697,0.107171,0.197604,1.15507,0.663389,0.952373,0.77219,0.606937,0.403063,1.91512,0.669236,0.965409,0.258392,0.676104,1.20842,1.13518,7.63857,-0.0433531,-0.0210858,-0.0180223,-0.0359385,-0.0316484,-0.00247504,-0.0117668,0.00421769,-0.0366255,-0.0337618,-0.00344239,-0.0190122,-0.00986113,-0.0155669,-0.0207998,-0.0272557,0.0206256,-0.018827,-0.00944836,-0.0318369,-0.0186096,-0.00175297,-0.00407236,-0.014967
-15.1941,0.968875,0.109278,5,31,0,31.9923,0.0746103,0.0393999,0.92914,1.14914,1.06186,1.66066,0.277041,0.40413,1.34226,1.35142,0.441844,0.665073,0.996253,0.270714,0.111111,0.0587113,0.00386168,0.251207,1.9312,1.9002,1.62341,0.110278,1.08099,1.966,1.30708,8.60694,0.111218,0.119886,0.116447,0.14004,0.0855256,0.0905329,0.127495,0.127856,0.0920189,0.100814,0.113863,0.0852764,0.078988,0.0769235,0.0747624,0.0845078,0.150699,0.149478,0.138572,0.0789552,0.117201,0.15207,0.126109,0.105837
-17.1945,0.94892,0.109278,5,31,0,33.8537,0.0132038,0.0346293,0.723446,2.122,1.33704,1.77016,0.134708,0.539576,0.72997,1.47607,0.663033,0.430344,1.46566,0.533626,1.42076,0.57581,1.11678,0.208423,0.319145,1.80568,0.484479,0.671971,0.295186,1.90561,-0.0481177,18.2497,0.0382562,0.0866871,0.0595047,0.0745033,0.0178686,0.0318889,0.0384822,0.0643192,0.0361642,0.0281063,0.0639586,0.0316829,0.0624039,0.0331437,0.051877,0.0204213,0.0242556,0.0757334,0.029981,0.0364737,0.0234259,0.0791937,0.0115375,0.0407926
-18.9166,1,0.109278,5,31,0,33.7604,0.0818994,0.00872773,0.436175,0.53508,1.04021,0.00958527,0.647088,0.248611,0.448701,-0.0538144,1.2641,0.462198,0.165016,0.199477,2.55373,1.13195,0.32091,0.511893,0.211708,3.09643,1.96272,0.605951,0.86916,1.53113,1.57498,8.62688,0.0857063,0.0865695,0.0909781,0.0819831,0.087547,0.0840692,0.0858156,0.0814298,0.0929321,0.0859334,0.0833396,0.0836404,0.104188,0.0917788,0.0847003,0.0863671,0.0837472,0.108924,0.0990295,0.087188,0.0894852,0.0952627,0.0956455,0.0888168
-16.006,0.984904,0.109278,5,31,0,29.6988,-0.0139113,0.0491389,1.47898,1.49206,0.0981551,1.02392,1.02941,1.35114,0.595913,1.74046,0.978973,1.38606,0.813883,0.667623,1.61697,0.736418,0.633566,0.198403,0.796842,1.45846,0.127623,0.110629,0.132822,-0.0143051,-0.0648576,5.66842,0.0587642,0.0594069,-0.00908804,0.0364029,0.0366728,0.0524824,0.0153712,0.0716132,0.0341944,0.0541983,0.026082,0.018895,0.0655448,0.0222755,0.0172214,-0.00416199,0.0252446,0.0577559,-0.00764003,-0.00847507,-0.00738454,-0.0146142,-0.0170983,0.0246997
-21.0031,0.949515,0.109278,5,31,0,36.5954,0.10564,0.00408277,1.35963,1.22742,1.02646,0.945181,0.937208,1.11224,-0.162691,0.414572,1.453,0.152866,1.10513,1.32,0.875774,0.956336,1.47641,0.254694,1.29555,3.23672,1.07371,0.341968,-0.0349506,0.4254,1.29387,4.25981,0.111191,0.110651,0.10983,0.109499,0.109466,0.110181,0.104975,0.107332,0.111572,0.106264,0.110152,0.111029,0.109215,0.109544,0.111668,0.106679,0.110929,0.118854,0.110023,0.107036,0.105497,0.107376,0.110922,0.108811
-9.3297,0.984803,0.109278,5,31,0,30.7627,-0.0373852,0.0940974,0.49113,0.604723,1.28141,0.0255075,0.37868,0.0556146,1.86054,1.19501,0.693842,1.41555,0.638728,1.17205,0.277713,0.250028,0.811874,0.518202,0.766066,0.001259,0.970667,0.702001,1.44983,0.547865,0.901359,15.2098,0.00882887,0.0195177,0.0831918,-0.034985,-0.00175236,-0.032152,0.137686,0.0750623,0.0279036,0.0958146,0.0227174,0.0729014,-0.0112532,-0.0138582,0.03901,0.0113763,0.0346997,-0.0372667,0.0539521,0.0286713,0.09904,0.0141675,0.0474303,0.037532
-14.8406,0.958739,0.109278,5,31,0,26.4896,-0.0417101,0.0769821,1.25925,0.681259,1.72968,0.947343,1.34249,0.643003,0.485237,0.261851,1.418,1.77716,1.63152,1.3172,0.197934,0.251513,2.08675,0.0650233,0.123689,0.885313,0.965266,0.1189,0.845664,2.18955,0.584614,11.1188,0.0552293,0.0107347,0.0914443,0.0312184,0.0616374,0.00778969,-0.00435548,-0.0215522,0.0674504,0.0950998,0.0838877,0.0596911,-0.0264727,-0.022348,0.118932,-0.0367044,-0.0321882,0.0264432,0.0325982,-0.0325569,0.0233909,0.126846,0.00329475,0.0194659
-12.3409,0.971171,0.109278,5,31,0,23.5293,0.0585012,0.0082122,1.13393,0.0398256,1.5244,0.876293,1.04402,0.0366225,0.134197,0.45956,1.71018,0.708673,0.658184,0.102619,0.331065,0.258083,2.27232,0.815065,0.504615,1.09103,0.28347,0.453459,0.949904,0.705158,0.936215,11.6081,0.0678133,0.0588283,0.0710199,0.0656975,0.067075,0.058802,0.0596033,0.0622752,0.0725456,0.064321,0.0639064,0.059344,0.06122,0.0606207,0.0771619,0.0651947,0.0626452,0.067461,0.0608292,0.0622251,0.066302,0.0642921,0.0661896,0.0650295
-10.3756,0.842644,0.109278,5,31,0,28.1093,-0.0344988,0.076763,0.45489,1.4422,0.152537,1.09387,0.207411,1.59952,1.70855,1.00799,0.92942,0.758889,1.63143,0.774226,0.543152,1.67603,0.0881428,0.373742,0.638696,0.0566863,1.12458,0.404872,0.333019,0.3305,0.254836,6.51841,0.000419883,0.0762089,-0.0227896,0.0494701,-0.0185773,0.0882849,0.0966545,0.0428775,0.0368462,0.0237558,0.0907349,0.0249331,0.00719515,0.0941586,-0.0277327,-0.00580926,0.0145294,-0.0301474,0.0518275,-0.00341965,-0.00893526,-0.00912863,-0.0149369,0.0260409
-10.7166,0.989803,0.109278,5,31,0,19.2732,-0.0172426,0.0995825,0.972994,-0.0868742,1.25854,0.602663,1.27093,-0.115373,1.16012,0.743183,1.07133,0.781702,1.00138,0.488583,0.478869,-0.0396008,0.778225,0.109566,0.361063,0.579379,1.25294,0.383394,1.08625,0.987704,1.69952,9.64613,0.0796507,-0.0258937,0.108086,0.0427722,0.109319,-0.0287317,0.0982848,0.0567655,0.089443,0.0606013,0.0824769,0.0314118,0.0304444,-0.0211861,0.0602551,-0.00633174,0.018713,0.0404535,0.107529,0.0209368,0.0909293,0.0811156,0.152,0.0617893
-6.70849,0.997619,0.109278,5,31,0,16.1266,-0.00597233,0.0738968,0.872139,0.421719,0.881775,0.494187,1.64706,0.389404,1.10872,0.713531,0.768616,1.18665,1.06327,0.631184,0.555616,0.440572,0.947267,0.153016,0.295736,0.352297,0.950198,0.39452,1.03444,1.2062,1.05784,8.79947,0.0584759,0.0251914,0.059188,0.0305465,0.11574,0.0228034,0.0759588,0.0467553,0.0508259,0.081717,0.0726002,0.0406701,0.0350859,0.0265846,0.0640277,0.00533509,0.0158816,0.0200613,0.0642443,0.0231814,0.0704693,0.0831621,0.0721984,0.0526117
-14.0896,0.991758,0.109278,5,31,0,21.9488,-0.0419503,0.070706,0.129043,0.195659,0.0835997,0.716547,1.20804,0.256381,0.450771,0.779994,0.866855,1.79364,0.273522,1.07207,0.432715,0.873988,2.72731,0.281486,1.07169,0.191217,1.83617,0.47437,2.25445,0.698267,1.15353,15.8654,-0.0328261,-0.028116,-0.0360393,0.00871388,0.0434655,-0.0238226,-0.0100781,0.0132,0.0193416,0.0848708,-0.0226106,0.0338515,-0.0113547,0.0198459,0.150887,-0.0220475,0.0338249,-0.0284301,0.0878777,-0.00840946,0.117453,0.0074214,0.0396116,0.0143532
-10.5203,0.959236,0.109278,5,31,0,28.405,-0.0336928,0.113008,0.433567,0.24192,1.61152,0.594532,0.382258,0.682163,1.15205,0.845009,0.475075,0.21681,0.702682,1.23206,1.14026,0.76418,1.07851,1.19658,1.75872,0.221274,2.18441,0.345919,1.91491,0.788346,-0.00663681,15.6319,0.0153036,-0.00635403,0.148421,0.0334938,0.00950531,0.0433969,0.0964978,0.0617997,0.0199943,-0.0091916,0.0457157,0.10554,0.0951658,0.0526654,0.0881869,0.10153,0.165056,-0.00868715,0.213162,0.00539864,0.182707,0.0553964,-0.0344428,0.0562904
-6.9004,0.999469,0.109278,5,31,0,18.6536,-0.0657607,0.159135,0.807064,0.892423,0.747451,0.409146,0.50935,1.3722,0.349961,0.803192,0.520901,0.225556,0.975859,1.0079,0.33466,1.35796,0.146223,0.60662,-0.0120785,0.376135,1.04597,1.11307,0.357634,0.249758,1.24663,6.24275,0.0626711,0.0762547,0.0531847,-0.000651474,0.0152945,0.152604,-0.0100698,0.0620549,0.0171326,-0.029867,0.0895323,0.0946315,-0.0125047,0.150338,-0.0424916,0.0307735,-0.0676828,-0.0059047,0.10069,0.111368,-0.00884871,-0.0260156,0.132622,0.0596121
-5.70933,0.980525,0.109278,5,31,0,18.6276,-0.0495675,0.470579,1.00669,-0.181164,0.422742,0.0832589,0.0261248,0.799541,0.223703,0.312135,1.3864,0.318973,0.0960634,0.285253,1.04829,0.695682,0.391304,-0.0395805,0.894614,0.106696,0.657878,-0.0303789,0.329832,1.15789,0.171879,7.28473,0.42416,-0.13482,0.149366,-0.0103876,-0.0372737,0.32668,0.0557023,0.0973168,0.602843,0.100535,-0.00436206,0.0846665,0.443737,0.277806,0.134572,-0.0681932,0.371419,0.000641358,0.260016,-0.0638632,0.105645,0.495312,0.031315,0.322412
-1.73734,0.991858,0.109278,5,31,0,14.5641,-0.016906,0.20269,0.976523,0.525944,0.313626,0.080108,0.258116,0.783434,0.599705,0.0586211,1.07683,0.170271,0.151451,0.164533,0.9771,0.729898,0.410228,0.0834619,0.404172,0.102011,0.770042,0.0976247,0.5132,1.17517,0.090683,8.60089,0.181025,0.0896975,0.0466629,-0.000668904,0.0354116,0.141888,0.104648,-0.00502408,0.201357,0.0176062,0.0137916,0.0164431,0.181142,0.131037,0.0662431,1.08942e-05,0.0650157,0.00377069,0.139174,0.00288157,0.0871145,0.221289,0.00147454,0.143735
-2.964,0.937561,0.109278,4,31,0,9.42964,-0.12913,0.258777,0.447329,-0.0379007,1.22479,1.22108,0.6767,0.160032,0.854804,0.676028,0.894027,0.274724,0.772309,0.592882,0.696468,0.741156,0.0981023,0.299545,0.501283,0.236836,0.850558,0.47977,0.223016,1.0298,0.848337,10.418,-0.0133718,-0.138938,0.187816,0.186857,0.045984,-0.0877176,0.0920732,0.0458102,0.102223,-0.0580379,0.0707255,0.0242941,0.0510996,0.062664,-0.103743,-0.0516149,0.000590436,-0.0678426,0.0909746,-0.00497666,-0.0714186,0.137357,0.0903997,0.0763993
-6.83849,0.967394,0.109278,5,31,0,14.9084,0.0384552,0.105852,1.11809,0.80547,0.0122745,-0.00676908,0.938321,0.738873,0.101164,0.569803,0.849514,0.515911,0.288598,0.0659503,1.30705,0.863667,0.530755,0.527867,1.40572,0.341425,1.46081,0.201932,0.700144,0.441107,0.613895,16.4443,0.156808,0.123716,0.0397545,0.0377387,0.137779,0.116667,0.0491637,0.0987702,0.128378,0.0930656,0.0690039,0.0454362,0.17681,0.129876,0.0946368,0.0943312,0.187254,0.0745958,0.193086,0.0598302,0.112567,0.0851475,0.103438,0.122758
-14.6846,0.82838,0.109278,5,31,0,20.7072,-0.00749316,0.0409831,-0.00810941,1.86663,1.39241,0.765949,-0.007962,1.16861,0.722431,0.0755437,-0.00346244,0.162065,0.905619,0.735575,0.767702,0.916689,0.69991,0.742014,2.97093,0.119413,0.745646,0.724468,0.762901,0.219623,0.146796,15.1828,-0.00782551,0.069007,0.0495721,0.0238978,-0.00781946,0.0404001,0.0221143,-0.00439714,-0.00763506,-0.000851223,0.0296219,0.022653,0.0239697,0.0300756,0.0211913,0.0229169,0.114265,-0.00259923,0.0230657,0.0221978,0.0237729,0.00150767,-0.00147702,0.0251359
