# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-7.12177,0.873776,0.119349,3,15,0,14.9596,0.103958,0.143974,-0.882421,-0.716979,-1.13826,0.120976,-1.5341,-0.279656,-1.03316,0.205665,-0.691627,-0.227641,-0.452886,-1.86821,-1.05395,-1.3186,-3.71669,-0.0230881,0.000731203,-0.0599222,0.121375,-0.116913,0.0636946,-0.0447901,0.133568,0.00438125,0.0711834,0.0387539,-0.165016,-0.0477842,-0.0858863,-0.00697207
-12.92,0.862286,0.119349,4,15,0,18.6967,0.121977,0.174376,-0.979592,0.0285169,-0.568034,-0.0110006,-0.450788,0.0948904,-1.16727,-0.956298,-1.15411,-1.17112,-0.10154,-1.48175,1.27601,-2.70439,-0.90058,-0.0488404,0.126949,0.0229254,0.120058,0.0433702,0.138523,-0.0815662,-0.0447783,-0.0792713,-0.082238,0.104271,-0.136405,0.344482,-0.349603,0.0288694
-15.0562,0.217755,0.119349,3,13,1,19.1202,0.108957,0.192965,-0.990518,-0.0585805,-0.460064,0.0969648,-0.362179,0.0631218,-1.09286,-0.945985,-1.1543,-1.15395,-0.14783,-1.48436,1.19086,-2.69572,-1.44582,-0.0821785,0.0976531,0.0201807,0.127668,0.0390691,0.121137,-0.101928,-0.0735853,-0.113782,-0.113715,0.080431,-0.177472,0.338751,-0.411224,-0.0176701
-12.8999,0.285732,0.119349,3,7,0,20.4283,0.120401,0.193967,-0.890958,-0.0638228,-0.426416,0.0347321,-0.288796,-0.0552411,-1.05859,-0.886073,-1.2128,-1.03386,-0.0956066,-1.58222,1.02808,-2.65269,-1.69026,-0.0524152,0.108022,0.0376906,0.127138,0.0643843,0.109686,-0.0849295,-0.0514677,-0.114842,-0.0801334,0.101857,-0.186497,0.319816,-0.394134,-0.012797
-8.04825,0.90653,0.119349,5,31,0,18.824,0.108941,0.0835453,-0.819542,0.291547,-0.0603219,-0.390429,-1.18357,0.211879,-0.99264,0.0555405,-1.72231,-1.01769,-1.05123,-1.53449,0.523437,-1.00493,-0.893833,0.0404716,0.133298,0.103901,0.076322,0.0100586,0.126642,0.0260101,0.113581,-0.0349507,0.0239175,0.0211149,-0.0192588,0.152671,0.0249837,0.0645173
-10.0691,0.208939,0.119349,4,31,0,17.9062,0.125377,0.105287,-0.936733,-0.204669,0.633815,-0.627595,-1.40588,0.285918,-1.10539,0.188479,-1.60769,-1.38562,-0.811717,-1.73039,0.14779,-0.909395,-1.91943,0.0267509,0.103828,0.192109,0.059299,-0.0226437,0.15548,0.00899377,0.145221,-0.0438919,-0.020511,0.0399135,-0.0568108,0.140937,0.0296292,0.0508744
-3.68352,0.740017,0.119349,4,15,0,15.2038,0.150159,0.1234,-0.904764,-0.292458,-1.86023,-0.085082,-0.785876,-0.781952,-1.05,-0.532148,-0.857655,-0.873435,-0.516851,-0.728426,-0.830108,-0.692271,-8.48077,0.0385113,0.11407,-0.0793932,0.13966,0.0531823,0.0536664,0.0205895,0.0844922,0.0443247,0.0423774,0.0863799,0.0602715,0.047724,0.0647331,0.0523777
-7.65309,0.971555,0.119349,4,15,0,14.4669,0.0242495,0.0274649,-0.501864,-0.958466,-1.10816,-0.626616,-0.0892373,-0.209602,-0.920146,-0.555208,-0.949545,-2.1285,-0.520734,-1.91654,-0.243196,-0.0979142,-3.51266,0.0104658,-0.00207467,-0.00618606,0.00703956,0.0217986,0.0184928,-0.00102223,0.00900076,-0.00182964,-0.0342094,0.00994759,-0.0283881,0.0175701,0.0215603,0.00317311
-12.2578,0.961684,0.119349,5,31,0,17.3996,0.0830272,0.0497324,-0.722126,-0.101796,-0.0896351,-1.59435,-0.762259,-1.09825,-2.01549,-1.23555,-0.534981,-2.16869,-0.7356,-0.0658081,-1.52204,-1.8076,-10.6236,0.0471141,0.0779646,0.0785694,0.00373611,0.0451182,0.0284086,-0.0172082,0.0215802,0.0564213,-0.0248268,0.046444,0.0797544,0.00733263,-0.00686897,0.0435211
-11.1509,0.823019,0.119349,4,31,0,19.3184,0.0763901,0.0465621,-2.06331,-0.385727,-0.588174,-0.839495,-0.233647,-0.313303,-2.58378,-0.436266,-0.080094,-2.44106,-0.817686,-0.890393,-0.361794,-2.03078,-12.9274,-0.0196817,0.0584298,0.0490035,0.0373015,0.065511,0.061802,-0.0439159,0.0560766,0.0726607,-0.0372706,0.0383169,0.0349315,0.0595442,-0.0181672,0.0393496
-6.03732,0.799398,0.119349,4,31,0,16.5396,0.0801872,0.050212,-1.63306,-0.540774,-0.0322689,-0.109697,-0.301487,-0.506416,-1.33037,-0.0430123,-0.577847,-0.934839,-0.151607,-1.06369,-0.118367,-2.07377,-5.29457,-0.00181218,0.0530339,0.078567,0.0746791,0.065049,0.0547591,0.0133868,0.0780275,0.0511724,0.0332471,0.0725748,0.0267773,0.0742438,-0.0239407,0.0408199
-6.06391,0.978319,0.119349,4,31,0,10.6035,0.0541505,0.0746423,-1.12996,-0.822916,-0.0567232,-0.228542,-0.550196,-0.0417996,-1.53237,-0.239466,-0.0594495,-0.667808,-0.285848,-0.922969,-0.365846,-2.27178,-5.8554,-0.0301924,-0.00727383,0.0499166,0.0370916,0.0130826,0.0510305,-0.0602292,0.0362762,0.0497131,0.00430375,0.0328142,-0.0147421,0.0268429,-0.11542,-0.00455551
-6.64299,0.962225,0.119349,4,15,0,12.9528,0.120654,0.0785888,-1.14517,-0.99656,-0.227826,-0.645519,-0.252355,-0.699558,-1.89831,-0.0338825,-0.295191,-0.571769,-0.926049,-0.137835,-0.647223,-1.9766,-7.51184,0.0306565,0.0423356,0.102749,0.0699235,0.100822,0.0656766,-0.0285314,0.117991,0.0974553,0.0757194,0.0478769,0.109822,0.0697896,-0.0346847,0.0584976
-6.30524,0.873148,0.119349,4,15,0,18.0181,0.153529,0.206719,-0.555337,-0.035809,-0.827032,-0.511984,-1.5571,-0.219419,-0.905063,-1.00899,-1.02695,-0.982576,-0.191456,-0.879311,-0.863455,-2.08067,-10.2985,0.0387302,0.146127,-0.0174344,0.0476922,-0.168355,0.108171,-0.0335649,-0.0550496,-0.0587623,-0.0495885,0.113951,-0.0282415,-0.0249637,-0.276586,-0.010637
-3.56734,0.949156,0.119349,4,15,0,10.7818,0.133634,0.143425,-1.15779,-0.704826,-0.721269,-0.114216,-0.4384,-0.304545,-1.17524,0.269115,-0.103204,-0.709152,-0.920762,-0.613626,-1.00155,-1.14121,-3.52959,-0.0324226,0.0325439,0.0301856,0.117252,0.0707561,0.0899544,-0.0349246,0.172232,0.118832,0.0319235,0.0015733,0.0456243,-0.010014,-0.0300439,0.0235307
-5.38829,0.969518,0.119349,4,31,0,9.94013,0.0342565,0.0335118,-1.13368,-0.969383,-0.173131,-0.611389,-0.618227,-0.139367,-0.260991,-1.36425,-1.17528,-0.672743,-0.675837,-0.700238,-0.0465044,0.0133464,-11.6924,-0.00373524,0.00177068,0.0284546,0.0137677,0.0135386,0.029586,0.0255102,-0.0114621,-0.00512915,0.0117116,0.0116079,0.0107902,0.032698,0.0347037,0.00761516
-9.81174,0.762089,0.119349,5,63,0,15.7567,0.125843,0.0922182,-1.45672,-1.20787,-1.98645,-0.955659,-0.488258,-0.991507,-1.44895,-0.44665,-0.14698,-0.487707,-0.758527,-1.86718,-1.00042,-2.19826,-9.80235,-0.00849242,0.0144553,-0.0573435,0.0377142,0.0808171,0.0344083,-0.00777603,0.0846541,0.112289,0.0808679,0.0558933,-0.0463448,0.0335867,-0.0768758,0.0526438
-8.37739,0.9476,0.119349,5,31,0,17.1574,0.115184,0.134938,-0.697259,0.303096,-0.620093,0.51007,-0.218586,-0.30451,0.797559,0.260274,-1.46232,-0.625817,-0.828188,-0.642886,0.900923,0.476532,-0.0629911,0.0210973,0.156083,0.0315099,0.184012,0.0856885,0.074094,0.222805,0.150305,-0.0821384,0.0307375,0.00342997,0.0284343,0.236753,0.179487,0.108416
-8.37739,0.00580397,0.119349,3,9,1,16.6566,0.115184,0.134938,-0.697259,0.303096,-0.620093,0.51007,-0.218586,-0.30451,0.797559,0.260274,-1.46232,-0.625817,-0.828188,-0.642886,0.900923,0.476532,-0.0629911,0.0210973,0.156083,0.0315099,0.184012,0.0856885,0.074094,0.222805,0.150305,-0.0821384,0.0307375,0.00342997,0.0284343,0.236753,0.179487,0.108416
-4.79453,0.634341,0.119349,4,31,0,16.5848,0.120011,0.127496,-0.300336,-0.766169,-0.570271,-0.442367,-0.301026,-0.400736,-1.3984,-0.0929016,-1.33014,-0.196303,-0.399316,-0.556526,0.188552,-0.511841,-2.82266,0.0817199,0.0223282,0.0473044,0.0636116,0.0816319,0.0689193,-0.0582788,0.108167,-0.0495758,0.0949836,0.0691004,0.0490568,0.144051,0.0547539,0.0241242
-5.09599,0.924158,0.119349,5,31,0,12.59,0.0482589,0.0127345,-1.08652,-0.241391,-0.410226,-0.156396,-0.680689,-0.591964,-0.566824,-0.539611,-1.19794,-0.964296,-0.464227,-1.21586,-1.1864,-0.321027,-12.5453,0.0344226,0.0451849,0.0430348,0.0462673,0.0395906,0.0407205,0.0410406,0.0413872,0.0330037,0.035979,0.0423472,0.0327755,0.0331506,0.0441708,0.0381303
-5.93553,0.733211,0.119349,4,31,0,13.0992,0.0510794,0.0517742,-1.27523,-0.220849,-0.35479,-0.760525,-0.152728,-0.261099,-0.102173,-0.350436,-1.05586,-1.10205,-1.63378,-0.000428434,0.0776543,-0.724349,-2.47032,-0.0149448,0.0396451,0.0327104,0.0117038,0.0431721,0.0375612,0.0457895,0.0329359,-0.00358688,-0.0059783,-0.0335081,0.0510572,0.0550999,0.0135768,0.0127879
-4.24478,0.99997,0.119349,4,15,0,9.15757,0.075175,0.0755215,-1.1695,-0.519255,-0.73855,-1.17392,-0.435486,-0.293763,0.0142301,-0.41609,-1.30692,-1.00817,-1.78702,-0.25842,-0.0792459,-0.442542,-5.49772,-0.0131473,0.03596,0.0193985,-0.0134815,0.0422864,0.0529895,0.0762496,0.0437513,-0.0235254,-0.000963381,-0.0597833,0.0556587,0.0691902,0.0417536,0.0158903
-7.98647,0.918884,0.119349,5,31,0,16.2557,0.0840408,0.0573533,-0.878273,-0.109064,-0.357531,-0.27573,-0.305211,-1.29232,-1.74175,0.0446946,-1.47066,-1.47056,-0.568992,-2.00061,-1.22101,-1.3467,-9.8456,0.033669,0.0777857,0.0635353,0.0682268,0.066536,0.00992219,-0.0158541,0.0866042,-0.000306137,-0.000300637,0.0514072,-0.0307005,0.0140117,0.00680304,0.0385137
-11.9636,0.795846,0.119349,4,31,0,18.607,0.069002,0.0704807,-0.817911,-0.734781,-0.609867,-0.900076,-0.734847,-0.581643,-1.54018,-0.687566,-1.93522,-2.62156,-1.69955,-1.93728,-0.774111,-1.57361,-14.105,0.0113551,0.0172141,0.0260182,0.00556403,0.0172095,0.0280074,-0.0395507,0.0205419,-0.0673936,-0.115768,-0.0507832,-0.0675385,0.0144421,-0.0419073,0.0129073
-10.1227,0.97938,0.119349,4,15,0,18.6772,0.108958,0.053058,-1.0394,-0.487361,-0.59529,-0.268982,0.011665,-0.156993,-0.69191,-0.279514,-2.55638,-2.33086,-1.12779,-1.74969,-1.33912,-0.399527,-17.3968,0.0538092,0.0830992,0.0773727,0.094686,0.109577,0.100628,0.0722463,0.0941272,-0.0266788,-0.0147133,0.0491194,0.0161224,0.0379066,0.0877595,0.0666932
-13.9538,0.165611,0.119349,4,15,0,23.999,0.0437479,0.0681611,-0.0836936,-0.629172,-0.878716,-0.546451,-1.60712,-0.469571,-0.502519,-1.1097,-2.33243,-3.12156,-1.08871,-1.4555,-0.960975,-0.299915,-14.1918,0.0380433,0.000862876,-0.0161463,0.00650126,-0.0657952,0.0117414,0.00949568,-0.0318904,-0.115233,-0.169021,-0.03046,-0.0554606,-0.0217532,0.0233054,-0.0105023
-8.39932,0.846144,0.119349,5,31,0,19.9861,0.0369893,0.0260523,-2.49774,-0.233952,-1.00836,-0.166868,-0.195231,-0.234724,-0.237474,-0.651167,0.0528171,-0.968105,-0.774938,-0.573356,-0.225346,-1.31583,-17.282,-0.0280827,0.0308944,0.0107191,0.032642,0.0319031,0.0308742,0.0308026,0.0200249,0.0383654,0.011768,0.0168004,0.0220521,0.0311185,0.00270886,0.0162373
-8.20051,0.994433,0.119349,4,15,0,16.5334,0.0393113,0.0307733,-2.32319,0.0961015,-0.921758,-0.386362,-0.377939,-0.31005,-0.394384,-0.599,-0.274532,-1.15543,-0.369952,-0.411156,-0.0800754,-1.10263,-15.252,-0.0321809,0.0422686,0.0109457,0.0274216,0.0276808,0.02977,0.0271748,0.020878,0.030863,0.00375469,0.0279266,0.0266586,0.0368471,0.00537979,0.0148103
-6.1608,0.958119,0.119349,5,31,0,12.5492,0.0595011,0.0232402,-0.493044,-1.48107,-1.19375,-0.668565,-0.181599,-0.399855,-0.399489,-0.486185,-0.481945,-0.0248589,-0.20154,-0.966806,-0.783502,-0.713468,-2.34863,0.0480427,0.0250807,0.031758,0.0439635,0.0552807,0.0502084,0.0502169,0.0482021,0.0483006,0.0589234,0.0548173,0.0370323,0.0412924,0.04292,0.0424402
-4.74842,0.945092,0.119349,4,15,0,13.0162,0.033612,0.0602367,-0.569181,-0.236751,-0.72646,-0.712484,-2.02376,-0.296741,-0.33431,-0.094385,-1.01545,-0.764329,-1.32232,-1.05177,-0.673034,-0.411439,-14.8159,-0.000673618,0.0193509,-0.0101476,-0.00930575,-0.0882925,0.0157373,0.0134742,0.0279266,-0.0275551,-0.0124287,-0.04604,-0.029743,-0.00692941,0.00882822,-0.0143409
-6.67521,0.869379,0.119349,4,15,0,17.591,0.161315,0.225724,-0.771169,-0.807791,-0.38084,-0.308244,-1.4912,-0.141561,-0.672881,-0.508906,-0.659381,-0.435764,-0.00131109,-0.991136,-1.6379,-0.110763,-18.0716,-0.0127566,-0.0210232,0.0753501,0.091737,-0.175285,0.129361,0.00942936,0.0464427,0.0124766,0.0629526,0.161019,-0.0624085,-0.208398,0.136313,-0.0185119
-13.4656,0.730046,0.119349,5,47,0,20.188,0.0555625,0.00584817,-0.267918,-1.31472,-0.664095,-1.0612,-0.376213,-0.259021,-0.506512,0.0158309,-2.53044,-2.11668,-1.80599,-0.359462,-1.43109,-0.336027,-2.78793,0.0539957,0.0478739,0.0516788,0.0493564,0.0533624,0.0540477,0.0526004,0.0556551,0.0407641,0.0431839,0.0450008,0.0534604,0.0471933,0.0535974,0.0511704
-14.4733,0.989635,0.119349,5,31,0,22.8812,0.0347503,0.000247111,-0.6359,-0.0137916,-0.131615,-0.283723,-0.697926,-0.674222,-1.20251,-1.04272,0.218072,-1.00795,-0.131678,-1.3804,-0.987242,-1.87372,-8.12284,0.0345932,0.0347469,0.0347178,0.0346802,0.0345779,0.0345837,0.0344532,0.0344927,0.0348042,0.0345012,0.0347178,0.0344092,0.0345064,0.0342873,0.0345546
-15.0434,1,0.119349,5,31,0,22.1183,0.0282066,9.68773e-05,-1.20582,-0.947991,-0.852979,-0.702993,-0.456858,-0.0765447,-0.485704,-1.9583,-2.2889,-1.04359,-0.508743,-1.32328,-0.187276,0.060596,-7.35295,0.0280898,0.0281148,0.028124,0.0281385,0.0281623,0.0281992,0.0281595,0.0280169,0.0279849,0.0281055,0.0281573,0.0280784,0.0281885,0.0282125,0.02813
-12.1262,1,0.119349,5,31,0,19.8848,0.0208355,0.000310313,-1.20404,-0.0108546,-0.0813472,-0.270246,-0.310089,-0.99933,-0.924641,0.196,-1.02929,-0.225517,-1.25055,-0.0681481,-0.776795,-1.41598,-3.08032,0.0204619,0.0208322,0.0208103,0.0207517,0.0207393,0.0205254,0.0205486,0.0208964,0.0205161,0.0207656,0.0204475,0.0208144,0.0205945,0.0203961,0.0206
-12.426,0.99201,0.119349,5,31,0,17.9042,0.0335644,0.000662216,-1.35592,-0.905469,-0.836273,-0.313206,-0.328329,-0.00573215,-1.74297,-0.851583,-0.533076,-0.431743,-1.8425,-1.11498,-0.684227,-1.73899,-11.0504,0.0326665,0.0329648,0.0330106,0.033357,0.033347,0.0335606,0.0324102,0.0330005,0.0332114,0.0332785,0.0323443,0.032826,0.0331113,0.0324128,0.0330382
-11.9138,0.941391,0.119349,4,15,0,19.6735,0.0255239,0.000514153,-1.91819,-0.73424,-1.00153,-0.695993,-0.58319,-0.305018,-1.75214,-0.568833,-0.549252,-0.225434,-1.82606,-0.0576227,-0.554606,-1.18788,-12.1144,0.0245377,0.0251464,0.025009,0.0251661,0.0252241,0.0253671,0.0246231,0.0252314,0.0252415,0.025408,0.024585,0.0254943,0.0252388,0.0249132,0.0251151
-9.78553,0.953411,0.119349,4,15,0,17.6186,0.0420116,0.000963813,-1.9475,-0.503695,-0.977628,-0.242551,-0.739771,-1.07214,-0.820771,-0.406202,-0.353856,-0.609001,-1.73119,-0.381792,-1.06224,-0.807585,-7.5841,0.0401345,0.0415261,0.0410693,0.0417778,0.0412986,0.0409782,0.0412205,0.0416201,0.0416705,0.0414246,0.040343,0.0416436,0.0409878,0.0412332,0.0412492
-12.826,0.991912,0.119349,5,31,0,18.1096,0.00845684,0.000432601,-0.62403,-0.649099,-0.456361,-1.1826,-1.52697,-1.02321,-0.289179,-0.434082,-1.07704,-0.23088,0.264176,-0.445556,0.464637,-0.96772,-2.48167,0.00818688,0.00817604,0.00825941,0.00794524,0.00779627,0.00801419,0.00833174,0.00826905,0.00799091,0.00835696,0.00857112,0.00826409,0.00865784,0.0080382,0.00813669
-13.7395,0.969364,0.119349,5,31,0,21.9576,-0.0269343,9.93869e-05,-0.196299,-0.358255,-0.293169,-0.283256,-0.872576,-0.560125,-0.49215,-1.78334,-1.08701,-0.948614,-1.45665,-0.569223,-1.30567,-1.25728,-8.5072,-0.0269538,-0.0269699,-0.0269634,-0.0269625,-0.027021,-0.02699,-0.0269832,-0.0271116,-0.0270423,-0.0270286,-0.0270791,-0.0269909,-0.0270641,-0.0270593,-0.0270131
-11.6656,0.992786,0.119349,5,31,0,20.1384,-0.0291318,0.000653855,-0.232036,-1.40118,-1.06187,-0.33705,-0.380445,-0.821264,-0.372648,-0.264903,-0.485718,-0.0461724,-1.62091,-1.65699,-0.543282,-0.0848461,-12.4886,-0.0292836,-0.030048,-0.0298262,-0.0293522,-0.0293806,-0.0296688,-0.0293755,-0.029305,-0.0294494,-0.029162,-0.0301917,-0.0302153,-0.0294871,-0.0291873,-0.0296519
-7.71638,0.946334,0.119349,5,31,0,18.8955,0.0748065,0.0290098,-0.786871,-0.718846,-1.45937,-0.960274,-0.223514,-0.36733,-0.284237,-1.57994,-0.746254,-1.05108,-0.204897,-1.43832,-0.466737,-1.35979,-2.52202,0.0519795,0.0539529,0.0324704,0.0469491,0.0683224,0.0641503,0.0665608,0.0289726,0.0531578,0.0443148,0.0688624,0.033081,0.0612665,0.0353591,0.0532896
-6.62281,0.987751,0.119349,5,31,0,11.9959,0.147604,0.0857765,-1.30558,-0.87496,-1.24809,-0.261333,-0.66625,-0.108952,-1.19843,0.136029,-1.08463,-0.901724,-0.714624,-0.864988,-1.18262,-0.196819,-12.7763,0.0356159,0.0725534,0.0405472,0.125188,0.0904557,0.138259,0.0448069,0.159272,0.0545687,0.0702576,0.0863064,0.0734087,0.0461632,0.130722,0.0793732
-1.02331,0.232063,0.119349,5,31,0,19.9304,0.149802,0.147131,-1.06783,-0.770158,-1.04551,-0.25138,-0.821031,-0.283914,-0.978938,-0.394342,-1.17739,-1.27736,-0.726934,-0.876771,-0.876292,-0.674592,-7.40027,-0.00730804,0.036488,-0.00402501,0.112816,0.029003,0.10803,0.00576996,0.0917823,-0.0234279,-0.0381378,0.0428477,0.020802,0.0208724,0.0505488,0.0334659
-9.86181,0.680749,0.119349,4,31,0,13.9332,0.10796,0.042209,-1.56221,-0.027252,-0.267708,-2.26844,-0.334701,-1.12999,-1.62505,-0.108468,-1.79744,-1.49272,-0.364518,-1.0439,-0.313234,-0.733854,-4.80262,0.0420209,0.10681,0.0966603,0.0122115,0.0938326,0.0602642,0.0393682,0.103382,0.0320918,0.0449536,0.0925741,0.0638981,0.0947387,0.0769847,0.0749892
-6.74819,0.975833,0.119349,4,15,0,16.5823,0.107536,0.051157,-1.15452,-0.333885,-1.61053,-1.19062,-1.46904,-1.04232,-1.2446,-0.860499,-0.601179,-0.591026,-1.5899,-0.819261,-0.256447,-0.250909,-6.13648,0.0484746,0.0904555,0.0251463,0.0466278,0.0323846,0.054214,0.0438661,0.0635155,0.0767816,0.077301,0.0262017,0.0656252,0.094417,0.0947003,0.0672501
-7.76849,0.658723,0.119349,4,15,0,15.9105,0.111337,0.102484,-0.873768,-1.3045,-1.23813,-1.73641,-1.08408,-0.801912,-1.38172,-0.841811,-0.655665,-0.617284,-1.5407,-0.935122,-0.858226,-0.161864,-10.3315,0.0217894,-0.0223535,-0.0155524,-0.0666178,0.00023614,0.0291536,-0.0302681,0.0250646,0.0441416,0.0480751,-0.0465612,0.0155016,0.0233822,0.0947485,0.0299466
-6.81989,0.651783,0.119349,4,31,0,14.8659,0.142779,0.0989904,-1.28288,-1.23265,-0.699005,-0.667,-0.715295,0.140634,-2.30001,-0.29603,-1.46268,-0.841494,-1.09974,-0.716031,-0.470874,-0.3088,-8.21697,0.0157868,0.0207588,0.0735843,0.0767525,0.0719718,0.156701,-0.0848994,0.113475,-0.00201171,0.0594793,0.033915,0.071899,0.0961671,0.112211,0.0643747
-4.31754,0.720626,0.119349,4,15,0,13.7615,0.167229,0.149956,-0.84442,-0.297221,-1.00164,-0.669364,0.281219,-0.958312,-1.54348,0.0251721,-1.25931,-1.1253,-1.06266,-0.74182,0.13179,-0.276257,-1.8887,0.0406029,0.122659,0.0170261,0.0668536,0.209399,0.0235241,-0.064226,0.171003,-0.0216122,-0.00151638,0.00787704,0.0559884,0.186991,0.125802,0.0614879
-5.49573,0.32089,0.119349,5,31,0,14.0326,0.178691,0.194436,-0.952177,-0.644429,-1.03459,-0.056739,-0.291473,-1.03513,-1.22727,-0.401659,-1.4784,-1.14726,-1.20665,-0.982508,0.531606,0.235891,-2.58711,-0.00644584,0.0533914,-0.0224696,0.167659,0.122019,-0.0225753,-0.0599337,0.100594,-0.108763,-0.044377,-0.0559244,-0.0123433,0.282054,0.224557,0.0339877
-6.80795,0.590558,0.119349,4,15,0,12.0462,0.15933,0.177971,-0.738094,-0.578217,-0.945228,-0.155224,-0.0277809,-1.05847,-1.24704,-0.0837183,-1.56987,-1.16249,-1.29642,-0.673231,0.710555,0.307483,-1,0.0279703,0.0564238,-0.00889367,0.131704,0.154386,-0.0290471,-0.0626082,0.14443,-0.120061,-0.0475608,-0.0713959,0.039514,0.285788,0.214053,0.0589202
-6.30022,0.328168,0.119349,5,31,0,14.158,0.171818,0.144784,-1.23782,0.00670446,-0.854426,0.665645,-0.411309,-1.0513,-0.461224,-0.0974974,-1.07728,-1.14961,-1.87779,-1.01134,0.0933967,-0.268354,-2.29594,-0.00739853,0.172788,0.0481102,0.268193,0.112267,0.0196065,0.10504,0.157702,0.0158441,0.00537238,-0.100057,0.025391,0.18534,0.132964,0.0659064
-8.63491,0.894111,0.119349,5,31,0,14.9658,0.0485322,0.0317882,-1.03032,-0.230714,-0.914399,-2.18985,-1.4702,-1.57851,-1.16095,-0.923272,-1.36195,-0.468404,-0.810157,-0.211475,-0.611165,-0.350484,-10.2867,0.0157801,0.0411982,0.019465,-0.0210792,0.00179725,-0.00164575,0.0116276,0.019183,0.00523813,0.0336424,0.0227787,0.0418097,0.0291043,0.0373909,0.0232878
-7.44814,0.479128,0.119349,4,31,0,17.3337,0.160601,0.132836,-1.39203,-0.561092,-1.07425,0.177171,-0.0976661,0.586302,0.0166634,-0.283325,-0.948214,-0.362952,-0.629334,-1.24048,-0.946303,-1.47529,-2.8572,-0.0243119,0.0860672,0.0179016,0.184135,0.147627,0.238483,0.162814,0.122965,0.0346433,0.112387,0.0770023,-0.00418024,0.0348971,-0.035372,0.0605627
0.306005,0.766092,0.119349,4,15,0,12.1506,0.206705,0.247566,-0.671229,-0.23267,-0.451188,-0.830424,-0.429484,-0.952051,-0.852977,-0.0942571,-1.13638,-0.897181,-0.824106,-0.899356,-0.189152,-0.456529,-5.05994,0.0405316,0.149104,0.0950061,0.00112025,0.100379,-0.0289906,-0.00446312,0.18337,-0.0746239,-0.0154066,0.00268423,-0.015945,0.159878,0.0936839,0.0129239
-0.599158,0.826001,0.119349,4,15,0,5.80595,0.144362,0.175196,-1.13295,-0.377905,-1.02139,-0.0390531,-0.303441,-0.370854,-0.704495,-0.335417,-0.865091,-0.152694,-1.01927,-0.807907,-0.757879,-0.186083,-10.3103,-0.0541261,0.0781543,-0.0345815,0.13752,0.0912001,0.0793895,0.0209369,0.085598,-0.00719888,0.11761,-0.0342106,0.00281947,0.0115843,0.111761,0.00522821
-2.18319,0.982785,0.119349,4,15,0,6.20169,0.116748,0.13218,-0.675304,-0.339797,-0.0262909,-0.514747,-1.10325,-0.565455,-0.749225,-0.109127,-0.943974,-1.27867,-0.268948,-0.83835,-0.927752,-0.451118,-10.0211,0.0274861,0.0718334,0.113273,0.0487086,-0.0290803,0.0420059,0.0177152,0.102323,-0.00802663,-0.0522668,0.0811982,0.00593464,-0.00588246,0.057119,0.0118046
-5.26954,0.974136,0.119349,4,15,0,9.7881,0.0467056,0.0511825,-1.00111,-1.30059,-1.05635,-0.988336,-0.601598,-0.246184,-0.470418,-0.236248,-0.0415497,-0.405622,-0.358034,-1.87142,0.0232309,-0.175577,-9.07948,-0.00453361,-0.0198618,-0.00736123,-0.0038799,0.0159143,0.0341053,0.0226285,0.0346139,0.044579,0.0259449,0.0283805,-0.0490786,0.0478946,0.0377192,0.00611334
-4.30899,0.987422,0.119349,5,31,0,11.5366,0.067718,0.0786549,-0.727695,0.0602812,-0.0471894,-0.0298785,-0.197225,-0.512441,-1.70195,-0.314353,-1.3079,-0.376439,-0.633448,-0.959103,-1.20599,-0.740657,-8.43965,0.0104812,0.0724594,0.0640063,0.0653679,0.0522053,0.027412,-0.0661489,0.0429926,-0.0351549,0.0381092,0.0178942,-0.00772018,-0.0271392,0.00946165,0.00539638
-4.90361,0.9554,0.119349,5,31,0,13.3469,0.101985,0.133064,-0.548547,-0.915897,-1.11583,-0.548885,-1.16129,-0.10129,-1.32182,-0.18363,0.0550031,-0.921578,-1.28631,-0.704648,-0.923586,-0.584316,-6.88647,0.0289934,-0.0198875,-0.0464914,0.0289485,-0.0525407,0.0885073,-0.0739014,0.0775508,0.109304,-0.0206435,-0.0691767,0.00822202,-0.0209107,0.024234,-0.00308241
