# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-17.1776,0.979537,0.172686,4,15,0,27.0784,-0.103538,0.407137,0.28485,2.39863,0.40814,0.73819,0.217095,-0.161068,0.273621,0.229093,-0.0706184,1.34516,0.0278106,0.585055,0.443684,0.270514,0.249305,1.2635,0.284487,-0.267287,0.298756,1.46401,2.32814,1.07635,0.331176,1.17618,0.19299,0.277474,1.21186,0.230409,4.24531,0.0124351,0.873034,0.0626309,0.197006,-0.0151507,-0.169115,0.00786338,-0.0102656,-0.132289,0.444127,-0.0922152,0.13466,0.0771021,0.00659804,-0.00203669,0.410879,0.0122869,-0.21236,0.0180966,0.492513,0.844331,0.334683,0.031296,0.375329,-0.0249648,0.00943176,0.389854,-0.00973012,0.212656
-11.6218,0.942162,0.172686,4,15,0,30.0006,-0.0739319,0.394091,0.409231,2.55144,0.421817,0.679896,0.516023,0.269508,0.388183,-0.092419,-0.00500156,1.04467,0.252357,0.348656,0.0797856,0.491176,0.28303,1.29117,0.231521,0.0617716,0.202739,1.68632,1.59471,1.00966,0.376147,1.06275,0.589439,0.745813,0.670747,0.336275,6.64734,0.0873424,0.931567,0.0923022,0.194009,0.129428,0.0322787,0.0790475,-0.110353,-0.075903,0.337762,0.0255195,0.0634701,-0.0424891,0.119636,0.0376077,0.434906,0.0173084,-0.0495883,0.00596549,0.590631,0.554527,0.323965,0.074304,0.344887,0.158361,0.219986,0.190403,0.058591,0.237008
-12.0018,0.999986,0.172686,4,15,0,21.6736,-0.0538998,0.373685,0.87587,2.78639,0.0428244,0.704805,0.345745,0.116278,-0.311819,0.641226,0.209308,0.670658,0.361261,0.425828,0.48466,0.0635802,0.106207,0.824909,0.447867,0.0563268,0.249763,1.18243,2.84354,0.66155,1.02686,0.784207,0.235327,0.464748,0.550282,0.263453,6.72838,0.273399,0.987332,-0.037897,0.209475,0.0752997,-0.0104485,-0.170422,0.185717,0.0243154,0.196715,0.081098,0.105225,0.12721,-0.0301409,-0.0142118,0.254356,0.113461,-0.0328514,0.0394327,0.387954,1.00869,0.193311,0.329821,0.239146,0.0340384,0.119769,0.151732,0.0445486,0.241018
-17.095,0.867685,0.172686,4,15,0,29.4277,-0.105335,0.351912,1.02759,2.42641,0.536315,0.614681,0.262496,0.2778,-0.0725121,0.24989,0.119589,0.768148,0.162098,0.260218,0.573736,0.198335,-0.0106497,0.54319,0.301384,0.0407543,0.0422807,0.892397,2.91485,0.511867,1.02473,0.73738,0.113034,0.724611,0.0203525,0.486694,6.2305,0.256288,0.748549,0.0834008,0.110979,-0.0129592,-0.00757376,-0.130853,-0.0173954,-0.0632498,0.164986,-0.0482905,-0.013761,0.0965698,-0.0355384,-0.109082,0.0858202,0.000725777,-0.0909928,-0.0904556,0.20871,0.920434,0.0747972,0.255278,0.154158,-0.0655569,0.149664,-0.0981724,0.0659387,0.171902
-10.3739,0.935776,0.172686,4,15,0,32.0423,-0.0829108,0.357315,0.74224,2.66626,0.312863,0.526696,0.597098,0.160427,0.0387211,1.02916,0.10738,0.76107,0.646938,0.612162,0.0584636,0.562427,0.183307,0.831121,0.262657,0.178101,0.188392,0.347238,1.85047,0.409844,0.469723,1.18593,0.429521,0.727093,1.03274,0.274578,10.1995,0.182303,0.869783,0.02888,0.105286,0.130441,-0.0255878,-0.0690752,0.284823,-0.0445422,0.189031,0.14825,0.135824,-0.0620209,0.118053,-0.0174123,0.214061,0.0109405,-0.0192725,-0.0155956,0.0411627,0.57829,0.0635327,0.0849283,0.34084,0.0705635,0.176891,0.286102,0.0152001,0.200825
-12.0941,0.965374,0.172686,4,15,0,30.0712,-0.128259,0.445446,0.471368,1.87787,0.035057,0.671139,0.512336,0.750076,0.0143186,0.655684,0.36014,1.03202,0.659338,0.979635,0.635323,0.175934,0.121609,1.37606,0.643741,0.231828,0.516981,0.961829,1.98082,1.07814,0.828903,0.546755,0.382795,0.46716,0.518555,0.561296,19.7535,0.0817102,0.708231,-0.112643,0.170698,0.0999596,0.20586,-0.12188,0.163813,0.0321643,0.33145,0.165441,0.308116,0.154743,-0.0498896,-0.0740885,0.484703,0.158493,-0.0249917,0.102029,0.300184,0.754088,0.351992,0.240973,0.115291,0.0422558,0.0798361,0.10273,0.121769,0.226702
-10.1618,0.954593,0.172686,4,15,0,26.4726,-0.0910328,0.403946,0.347107,2.04918,0.0904591,0.676429,0.437746,0.312109,0.189461,0.883638,0.432783,0.696104,0.869444,0.802181,0.345128,0.147112,0.0888774,2.00635,0.202556,-0.023273,0.362169,0.405173,1.7674,0.778541,0.399392,1.05038,0.335688,0.626565,0.392451,0.678472,18.8135,0.04918,0.736725,-0.0544922,0.182208,0.0857933,0.0350426,-0.0145008,0.26591,0.0837884,0.190156,0.260176,0.233005,0.0483804,-0.0316076,-0.0551311,0.719426,-0.00921094,-0.100434,0.0552642,0.0726353,0.622903,0.223456,0.0703002,0.333266,0.0445671,0.162066,0.0674965,0.183034,0.230816
-14.1735,0.934754,0.172686,4,15,0,26.3019,-0.0589511,0.378877,0.431804,2.73589,0.0659464,0.320097,0.168023,0.32525,0.0167086,0.263859,0.433568,0.808045,-0.0689703,0.88357,0.390049,0.440497,0.337335,0.888323,0.324562,0.327996,0.324363,1.1759,1.27189,0.962152,0.514163,0.678656,0.0707875,0.802948,1.07667,0.11786,18.9462,0.104649,0.977613,-0.0339655,0.0623263,0.00470905,0.0642786,-0.0526206,0.0410188,0.105318,0.247199,-0.0850823,0.275813,0.0888293,0.107943,0.0688572,0.277614,0.0640177,0.0653189,0.0639424,0.386569,0.422938,0.305586,0.135853,0.198176,-0.0321314,0.245267,0.348972,-0.0142967,0.242929
-21.6227,0.954334,0.172686,4,31,0,33.9684,-0.0860789,0.329585,0.942546,2.41324,0.482978,1.07649,1.00085,0.375198,0.0630478,1.07814,0.0900852,1.20974,1.26915,0.533303,0.357571,0.248418,-0.0227195,1.04365,0.582289,-0.0316829,0.161186,0.696681,3.2081,0.735136,1.60093,1.35993,0.983281,0.334935,1.58354,0.991037,6.20062,0.22457,0.709289,0.0731033,0.268716,0.243787,0.0375806,-0.0652993,0.269258,-0.0563882,0.312634,0.332212,0.0896896,0.031771,-0.0042042,-0.0935669,0.257893,0.105835,-0.0965211,-0.0329546,0.143536,0.971261,0.156211,0.441563,0.362133,0.237995,0.0243107,0.435832,0.240552,0.173537
-12.4397,0.986698,0.172686,4,31,0,29.7746,-0.0361352,0.309051,0.607988,2.68716,0.0217124,0.854564,0.653173,0.215759,0.223184,1.42893,0.407268,0.995892,0.527729,0.191877,0.346058,0.324557,0.199098,1.40492,0.513892,0.462644,0.396675,0.620763,2.38097,1.0495,1.29799,0.947747,0.247092,0.735408,0.476356,0.543329,10.1125,0.151764,0.794334,-0.0294249,0.227969,0.165729,0.0305454,0.0328401,0.405479,0.0897316,0.271647,0.12696,0.0231647,0.0708145,0.0641696,0.0253963,0.398058,0.122684,0.106845,0.0864577,0.155712,0.699708,0.288213,0.365011,0.256767,0.0402291,0.191144,0.111083,0.131781,0.209255
-10.8021,0.92866,0.172686,4,31,0,26.987,-0.0673514,0.468483,0.446002,1.40107,0.156225,0.751347,0.924455,0.154051,0.0229919,0.942525,0.497484,0.987781,0.327757,0.32456,0.368357,0.0831567,0.032929,1.07805,0.25354,0.203712,0.0535431,0.809299,2.03872,0.622465,0.58199,1.01123,0.59361,0.337437,0.980578,0.815227,22.7384,0.141593,0.589026,0.00583756,0.284642,0.365741,0.00481876,-0.05658,0.374206,0.165712,0.395408,0.0861973,0.0846997,0.105218,-0.0283938,-0.0519247,0.437696,0.0514281,0.0280843,-0.0422674,0.311792,0.887753,0.224263,0.205301,0.406393,0.210745,0.0907321,0.392033,0.314569,0.306083
-4.42814,0.966955,0.172686,4,15,0,23.4382,-0.0750938,0.420495,0.318673,2.18167,0.188814,0.493037,0.299236,0.237473,0.0704026,0.597497,0.0692127,1.18965,0.0630502,0.380441,0.414982,0.213372,0.191407,0.574412,0.307235,0.425824,0.183175,1.48739,1.89009,0.803552,0.278734,0.83664,0.618829,0.662962,0.528229,0.358744,21.0577,0.0589067,0.842288,0.00430142,0.132226,0.0507333,0.0247625,-0.0454899,0.176151,-0.0459902,0.425147,-0.0485815,0.0848796,0.0994042,0.0146282,0.00539195,0.166444,0.0540969,0.103963,0.00193052,0.550345,0.719681,0.262796,0.0421123,0.276709,0.185121,0.203679,0.147024,0.0757561,0.260035
-10.562,0.819988,0.172686,4,15,0,20.7438,-0.0326082,0.3996,0.7362,2.19898,0.037674,0.492126,0.543347,0.727523,0.0686037,0.328088,0.501706,0.913239,0.855112,0.324843,0.0689527,0.231078,0.206929,1.30652,0.0868276,0.0272849,0.207444,0.053503,2.14009,0.596268,0.449257,0.644969,0.622903,0.280355,0.423822,1.19611,28.905,0.261577,0.846102,-0.0175536,0.164046,0.184513,0.25811,-0.00519411,0.098496,0.167874,0.332322,0.309095,0.0971991,-0.00505467,0.0597307,0.0500807,0.489479,0.00208816,-0.0217051,0.0502865,-0.0112283,0.82257,0.205661,0.146915,0.225121,0.216304,0.0794218,0.136751,0.445357,0.286036
-12.2735,0.188653,0.172686,4,15,0,27.0864,-0.0934661,0.447983,0.606802,1.73682,0.297146,0.594765,0.633237,0.343376,0.0180244,0.373579,0.296636,1.07896,0.838521,0.76291,0.0763962,0.275418,0.373432,1.30837,0.215525,0.0928745,0.12801,0.832421,2.32636,0.669539,0.298389,0.387876,0.391488,0.542051,0.160758,1.07172,33.6871,0.17837,0.684601,0.03965,0.172978,0.190213,0.0603603,-0.0853915,0.0738906,0.0394216,0.38989,0.282177,0.248304,-0.0592419,0.0299162,0.0738249,0.492661,0.00308553,-0.0518599,-0.0361196,0.279444,0.948702,0.206476,0.0402072,0.0802958,0.0819138,0.149363,-0.0214492,0.386646,0.263815
-11.245,0.931733,0.172686,4,15,0,25.8969,-0.120632,0.447482,0.721988,2.36569,0.0296338,0.443996,0.532762,0.495285,0.0416393,0.653301,0.0337921,1.02754,0.526475,0.718979,0.31195,0.36351,0.882208,0.963805,0.106559,0.101157,0.303535,0.612838,1.31098,0.964799,0.835563,0.851887,0.537696,0.560575,1.69235,-0.000800557,25.4447,0.202445,0.937974,-0.107371,0.0780486,0.11777,0.101,-0.101999,0.171709,-0.10551,0.339176,0.114956,0.201099,0.0189604,0.0420327,0.274141,0.310654,-0.0729487,-0.0753658,0.0151947,0.153602,0.466008,0.311099,0.253268,0.260573,0.119978,0.130216,0.636663,-0.12099,0.236132
-11.9283,0.934551,0.172686,4,15,0,23.6328,-0.0825264,0.471309,0.453851,1.95874,0.269114,0.676291,0.524509,0.141444,0.000844214,0.0898155,0.843574,0.671462,0.298507,0.29283,0.347578,0.228344,-0.297403,0.37707,0.360216,0.220598,0.115027,0.537282,2.2086,0.414867,0.126392,0.818965,0.262461,0.60781,1.40681,0.845783,2.2603,0.131378,0.840645,0.0443095,0.236216,0.164679,-0.0158623,-0.0821285,-0.0401955,0.315058,0.23394,0.0581627,0.0554872,0.0812903,0.0250943,-0.222695,0.0951902,0.0872468,0.0214436,-0.0283133,0.170699,0.958406,0.113004,-0.0229568,0.303459,0.0411739,0.20394,0.580516,0.316099,0.261371
-13.8793,1,0.172686,4,15,0,27.1927,-0.0495121,0.396485,0.209898,1.76589,0.209091,0.686355,0.545859,0.0152765,0.00568899,0.266097,0.875423,0.481322,0.117405,0.387169,0.189955,0.30604,-0.340656,0.727452,0.286202,0.207101,0.26832,0.743812,2.29297,0.723446,0.117833,0.834956,0.134995,0.449783,1.6018,0.420643,6.4549,0.0337094,0.650635,0.0333894,0.222618,0.166913,-0.0434552,-0.0472565,0.0559916,0.29758,0.141325,-0.00296296,0.103995,0.0258022,0.0718284,-0.184577,0.238912,0.0639629,0.0326004,0.0568726,0.245398,0.859615,0.237324,-0.00279315,0.281536,0.00401155,0.12882,0.585579,0.117267,0.263108
-8.94812,0.852331,0.172686,4,15,0,34.6715,-0.0331677,0.367703,0.446622,2.13587,0.192775,0.747159,0.461023,0.214063,0.096634,0.702323,0.891218,0.941732,0.15197,0.444492,0.272305,0.254169,0.181177,0.87767,0.109172,0.165358,0.213049,0.463775,1.94697,0.780733,0.571623,0.858977,0.155979,0.663852,1.58549,0.854368,5.74818,0.131057,0.752199,0.0377162,0.241565,0.136352,0.0455439,0.00236494,0.225078,0.294536,0.31311,0.022712,0.130273,0.0669598,0.060291,0.0334517,0.289554,0.00697521,0.0276351,0.0451711,0.137364,0.68274,0.25391,0.17702,0.282681,0.0241862,0.210933,0.549822,0.280986,0.255876
-14.552,0.983865,0.172686,4,15,0,24.6201,-0.140994,0.461684,0.878583,2.65006,0.161592,0.580919,0.43072,0.330041,0.0827327,1.16545,0.580255,1.04483,0.0756889,1.32869,0.217225,0.494752,-0.0969999,0.75316,0.363462,-0.161802,0.209193,0.533658,2.35639,0.757523,0.522683,0.777067,0.212417,0.505355,1.31527,0.894192,9.18593,0.264634,1.08249,-0.0663894,0.127207,0.0578628,0.0113808,-0.102797,0.397078,0.126901,0.341389,-0.106049,0.472438,-0.0407046,0.0874251,-0.185777,0.206728,0.0268109,-0.215695,-0.0444126,0.105388,0.946915,0.208742,0.10032,0.217765,-0.0429244,0.0923204,0.466244,0.27184,0.225213
-16.1545,0.993365,0.172686,4,15,0,31.1923,-0.111255,0.347858,0.530756,2.11822,0.287281,1.05864,0.563993,0.110766,-0.0773717,0.2536,0.626509,1.38344,1.38598,0.132239,0.593699,0.353954,0.315462,1.53374,0.768609,0.0733343,0.294081,2.1939,2.07633,0.634288,0.660965,1.07107,1.0733,1.04645,0.885617,0.147018,11.2578,0.0733723,0.625582,-0.0113223,0.257,0.0849339,-0.0727245,-0.13817,-0.0230387,0.106681,0.369986,0.370868,-0.0652549,0.0952676,0.0118703,-0.00151944,0.422269,0.156111,-0.0857454,-0.00895699,0.651911,0.611012,0.109387,0.118666,0.261326,0.262101,0.252759,0.196813,-0.0601141,0.165206
-15.3294,0.788765,0.172686,4,15,0,47.0289,-0.143491,0.362462,1.0479,2.42429,0.37714,0.934922,1.38764,0.725738,-0.148609,0.417141,0.814144,0.940741,1.4029,0.271281,0.489371,0.378244,0.450964,1.14478,0.766316,-0.0568396,0.166522,1.88159,2.49005,0.845007,0.711198,1.19302,0.697047,0.538701,1.26969,0.166522,9.72707,0.236333,0.735221,-0.00679232,0.195382,0.359474,0.119561,-0.197356,0.0077066,0.151605,0.197492,0.365006,-0.045162,0.0338873,-0.00639219,0.0199663,0.271449,0.134269,-0.164093,-0.083133,0.538513,0.759056,0.162791,0.114291,0.288933,0.109162,0.0517676,0.316722,-0.0831333,0.144195
-18.3153,0.882757,0.172686,5,31,0,37.1523,-0.0573461,0.290489,0.451559,3.45796,0.129597,0.764141,0.214023,0.158187,0.210309,0.989429,0.0577203,1.47244,0.293007,1.17441,0.248734,0.323624,0.845199,0.989385,0.0845574,1.03464,0.398677,-0.0654594,2.33027,1.1356,0.336314,1.19753,0.459657,0.975907,0.18577,0.944813,5.56827,0.0738266,0.947152,-0.0196996,0.164628,0.00482511,-0.0113945,0.0037464,0.230072,-0.040579,0.370381,0.0277692,0.283806,0.0149084,0.0366631,0.188175,0.230059,-0.0327832,0.243205,0.058465,-0.0763613,0.61957,0.272533,0.0403494,0.290521,0.0761791,0.226144,-0.00338191,0.217111,0.170781
-20.0685,0.991641,0.172686,4,31,0,32.399,-0.083312,0.303471,0.80073,3.35345,0.159775,0.959209,1.2764,0.694724,-0.269375,-0.144215,0.305875,1.47913,0.714221,0.774809,0.471361,0.472586,0.680874,1.10186,0.425733,1.04173,0.237415,1.32447,1.7523,0.473107,0.549919,0.847154,1.07681,0.407645,0.565637,1.72937,6.27074,0.159687,0.934364,-0.0348249,0.20778,0.304039,0.127517,-0.16506,-0.127077,0.00951227,0.365563,0.133434,0.15182,0.0597324,0.0601044,0.123314,0.251072,0.0458858,0.232823,-0.0112632,0.318626,0.448462,0.0602623,0.0835726,0.173775,0.24347,0.0403966,0.0883426,0.441503,0.155802
-18.1181,0.691953,0.172686,5,31,0,39.0428,-0.0889198,0.364093,0.473455,2.12799,0.401555,1.09023,0.495341,1.00141,0.278877,0.645016,0.211463,0.750653,0.363834,0.338345,0.491755,0.334986,-0.0839967,1.64434,0.283679,0.348707,0.377734,0.0421586,2.52231,1.10757,1.00037,1.54739,0.610669,0.494364,0.160188,0.357337,12.8164,0.0834622,0.685866,0.0572837,0.308026,0.0914307,0.275688,0.0126175,0.145926,-0.0119275,0.184388,0.0435497,0.0342695,0.0901251,0.0330463,-0.119502,0.509775,0.014366,0.038042,0.0486105,-0.0735702,0.829435,0.314341,0.275307,0.474476,0.133421,0.0910747,-0.0305963,0.0411842,0.200705
-9.75114,0.848166,0.172686,4,15,0,29.0748,-0.172681,0.369621,0.688159,2.33303,0.252727,0.97823,0.749397,0.941664,0.235023,0.827619,0.318956,0.789287,0.537256,0.838962,0.45428,0.37811,0.0860292,1.21473,0.376212,0.202805,0.550455,1.12759,2.86722,1.05314,0.984974,1.41165,0.67539,0.628864,0.114068,0.20998,9.23575,0.081677,0.689656,-0.0792676,0.188893,0.104312,0.175378,-0.0858116,0.133224,-0.0547883,0.119056,0.0259,0.137417,-0.00476972,-0.0329236,-0.140883,0.276307,-0.0336249,-0.0977198,0.0307787,0.244101,0.887102,0.21658,0.191386,0.349092,0.0769573,0.0597601,-0.130519,-0.0950679,0.12052
-16.4505,0.986017,0.172686,4,15,0,24.9273,-0.135545,0.363801,0.611173,2.91623,0.412602,0.956328,0.699591,0.45448,0.17132,0.323953,0.41287,1.621,1.23601,0.813459,0.275579,0.707822,0.0451953,2.35202,0.280837,0.066686,0.603785,1.25215,1.48967,1.10773,0.468678,0.908885,0.437749,1.01333,0.766051,0.382726,4.39894,0.0868008,0.925382,0.0145604,0.212368,0.118967,0.0297958,-0.0732181,-0.0176899,0.0146581,0.454179,0.314116,0.160393,-0.0352887,0.121962,-0.119102,0.720122,-0.0333757,-0.111284,0.0841132,0.319988,0.406398,0.267448,0.0349612,0.195109,0.0237091,0.233107,0.143146,0.00369154,0.147505
-18.1938,0.578068,0.172686,5,31,0,37.9906,-0.0892419,0.327137,1.14931,2.7726,0.358457,1.09925,0.753903,0.743015,0.136964,0.169381,0.484514,1.13142,0.980282,1.38825,0.359303,0.321621,0.151587,2.49684,0.545153,0.116943,0.491808,2.46034,2.25196,0.919237,0.0611851,0.901569,0.644808,0.808568,0.63764,0.248157,15.4857,0.286741,0.81778,0.0280228,0.270363,0.157388,0.153826,-0.0444359,-0.033831,0.0692605,0.280887,0.231445,0.364906,0.0282993,0.0159723,-0.0396522,0.727567,0.0890978,-0.0509855,0.0716468,0.715625,0.647457,0.211474,-0.069226,0.205695,0.121699,0.175271,0.119354,-0.00806071,0.171233
-15.9884,0.996928,0.172686,5,31,0,28.6111,-0.0972916,0.364131,0.461588,2.64205,0.0720584,0.523285,1.07705,0.251115,-0.0340919,0.726376,0.171026,1.23838,0.0354746,0.155563,0.559213,0.500108,0.453932,0.0367,0.195739,0.676495,0.206197,-0.0501735,2.57302,0.980246,1.0585,1.27454,0.879125,0.636816,0.608706,0.44125,13.2636,0.0707868,0.86476,-0.0710529,0.0932527,0.294895,-0.00585287,-0.109705,0.167204,-0.0350156,0.35364,-0.0843742,-0.0406464,0.106335,0.084813,0.0679989,-0.083928,-0.0260171,0.149041,-0.0222091,-0.115561,0.839622,0.259646,0.28814,0.366806,0.222825,0.134593,0.124357,0.0633811,0.19242
-20.22,0.935592,0.172686,5,31,0,34.4717,-0.0382162,0.295032,0.803482,2.93399,0.11069,0.894286,0.404004,0.501091,-0.155072,1.1342,0.55536,1.10597,0.588299,0.75043,0.442462,0.5612,0.394978,2.27379,0.299411,0.257648,0.209296,1.81394,2.34356,0.790004,1.84478,0.896738,0.290966,0.661328,0.194799,0.576075,4.50279,0.198837,0.827406,-0.00555901,0.225627,0.0809778,0.109622,-0.0839675,0.29641,0.125633,0.28808,0.135351,0.183185,0.0923242,0.127356,0.0783149,0.632626,0.0501195,0.0377981,0.0235328,0.496955,0.65321,0.19486,0.506053,0.22635,0.0476282,0.156897,0.0192557,0.131744,0.191586
-17.391,0.976159,0.172686,4,31,0,34.4644,-0.0916156,0.310587,0.964941,2.29364,0.109992,0.892288,1.20999,0.376411,0.169975,0.991539,0.500682,1.11168,0.456039,0.836429,0.150027,0.168981,-0.0899577,2.06512,0.437905,-0.0533249,0.189067,0.286489,2.38469,0.63527,0.972021,1.0355,0.415188,0.923908,1.76501,0.509436,3.4068,0.208083,0.62076,-0.0574536,0.185517,0.284193,0.0252929,-0.0388235,0.216344,0.06389,0.253658,0.0500244,0.168169,-0.0450192,-0.0391323,-0.119555,0.549785,0.0443921,-0.108178,-0.0328939,-0.00263588,0.649038,0.105691,0.210282,0.229998,0.0373364,0.195338,0.456574,0.0666086,0.146165
-19.0328,0.964624,0.172686,4,15,0,29.7041,-0.01846,0.271527,0.842532,2.20412,-0.0309769,0.594472,1.13502,0.484192,0.0206959,0.992516,0.522929,1.20415,0.38936,0.894585,0.0980835,0.500321,0.152486,2.04419,0.470952,-0.256757,0.45084,0.480846,2.31144,0.929018,0.807327,1.26561,0.383546,0.700341,1.53898,0.247604,7.879,0.21031,0.58002,-0.0268711,0.142955,0.289728,0.113011,-0.0128406,0.251035,0.123529,0.308498,0.0872619,0.224444,0.00817229,0.117391,0.0229442,0.536592,0.109416,-0.0881767,0.103955,0.112103,0.609159,0.233794,0.200751,0.325187,0.0856831,0.171702,0.399416,0.0487712,0.196463
-19.14,0.905537,0.172686,5,31,0,31.5322,-0.122134,0.293537,1.14771,3.07243,0.125223,1.17312,0.580268,0.424895,0.597913,0.549672,0.109062,1.43393,0.136917,0.543515,0.222965,0.358556,0.698799,0.832949,0.0200548,0.683681,0.285918,0.509794,2.56734,1.07514,0.397088,1.469,0.509295,0.730802,1.32321,1.02519,8.47298,0.214761,0.779737,-0.0853765,0.222219,0.0481961,0.00258825,0.0533753,0.039215,-0.0901204,0.298777,-0.0819439,0.0374077,-0.0566856,-0.0168846,0.0829892,0.122367,-0.116247,0.0785516,-0.0382067,0.0275094,0.631476,0.193459,-0.00557406,0.309072,0.0273627,0.0923833,0.266277,0.178796,0.11046
-18.7086,0.993929,0.172686,4,31,0,35.8738,-0.0300869,0.252911,0.513123,2.04642,-0.070285,1.03514,0.963471,0.182003,0.344948,-0.054421,0.308638,1.94109,0.515676,0.728354,0.256313,0.396018,0.501112,0.464008,0.323837,0.314182,0.190582,0.481566,2.22235,0.770901,0.171019,1.13407,0.838169,0.60829,0.772068,0.742189,14.9901,0.0996878,0.487476,-0.0478628,0.231713,0.213586,0.0159437,0.0571544,-0.0438506,0.0479712,0.460837,0.100334,0.154122,0.0347376,0.0700707,0.0966502,0.0872662,0.0518153,0.0493734,0.0181134,0.0917068,0.531971,0.164883,0.0131658,0.256733,0.181896,0.123757,0.165178,0.157621,0.17126
-16.725,0.996199,0.172686,5,31,0,33.2898,-0.155763,0.381324,0.828263,3.38219,0.526557,0.80189,1.11057,0.64464,-0.222462,1.12032,0.758439,1.23024,0.435728,0.791061,0.332588,0.423799,0.02241,1.8439,0.318669,-0.00661616,0.337756,0.745468,2.36377,0.656001,0.497343,1.14888,1.05752,1.13152,0.116488,2.11281,2.07844,0.160074,1.13395,0.0450258,0.150017,0.267724,0.0900538,-0.240593,0.271442,0.133448,0.313358,0.0103905,0.145888,-0.0289393,0.00584182,-0.147218,0.547362,-0.0342471,-0.158286,-0.0269688,0.128502,0.7456,0.094386,0.0338857,0.282333,0.247497,0.275714,-0.111344,0.649902,0.118407
-12.5521,1,0.172686,4,15,0,23.2966,-0.0843926,0.310156,1.00134,3.05496,0.263451,0.679005,1.12693,0.456457,0.0704797,1.00699,0.899912,1.27649,0.586217,0.416524,0.314169,0.347666,0.0811485,1.74271,0.354183,-0.0660598,0.359889,0.309092,2.59715,1.09785,0.588982,1.01665,0.849343,1.04818,0.675158,1.90029,9.36781,0.226179,0.863123,-0.00268153,0.126205,0.26513,0.0571804,-0.0625329,0.22793,0.194721,0.311519,0.0974265,0.044795,0.0130488,0.0234383,-0.0592239,0.45612,0.0254594,-0.104881,0.0272294,0.0114741,0.721131,0.256113,0.0982839,0.230929,0.179037,0.240706,0.125012,0.504995,0.161678
-14.5719,0.912447,0.172686,5,31,0,32.7132,-0.188157,0.430506,0.303068,2.53038,0.105807,1.16283,0.403547,0.715203,0.138434,0.576101,0.507395,1.15678,0.195597,0.950039,0.659323,0.518021,0.159774,0.728086,0.478947,0.47411,0.359586,2.39344,2.14942,0.773331,0.573949,1.30561,0.449423,1.00348,0.460563,1.46732,14.9043,-0.0576845,0.901185,-0.142607,0.312447,-0.0144279,0.119742,-0.128561,0.0598578,0.0302794,0.309844,-0.103952,0.22084,0.0956854,0.0348538,-0.119374,0.125288,0.0180322,0.0159498,-0.0333532,0.842233,0.737182,0.144766,0.058931,0.373915,0.00532199,0.243847,0.0101179,0.443533,0.154566
-10.1402,0.984156,0.172686,4,15,0,24.5958,-0.130523,0.395538,0.628108,2.37744,0.40378,0.42912,0.786174,0.876921,0.121187,0.0984489,0.760374,1.08117,0.949977,0.746493,0.33892,0.528796,0.0985694,1.27191,0.0909709,0.194136,0.415356,1.36366,1.93065,0.810866,0.650276,0.949655,0.472712,0.362482,0.164965,0.0212285,6.13386,0.117917,0.809843,0.0291871,0.03921,0.180438,0.216332,-0.0825891,-0.091583,0.170234,0.297122,0.245229,0.164743,0.00353237,0.0786356,-0.0915354,0.372566,-0.0945408,-0.0537353,0.0337659,0.408857,0.633121,0.190205,0.126686,0.245101,0.0564521,0.012852,-0.0652732,-0.122127,0.180958
-6.71301,0.973308,0.172686,4,15,0,21.4446,-0.145375,0.48569,0.579015,2.00248,0.416811,0.647314,1.16881,0.471383,-0.414282,0.226593,0.298942,0.93491,0.406049,0.351365,0.503991,0.272927,0.156393,0.798267,0.615787,0.175266,0.140123,0.638404,1.93615,1.12945,0.692634,1.01713,0.720713,0.712506,0.581804,0.830944,3.3881,0.135847,0.827209,0.057066,0.169019,0.422305,0.0835709,-0.346587,-0.035321,-0.000182043,0.308701,0.0518387,0.0252793,0.0994081,-0.0128173,-0.0694165,0.242335,0.153707,-0.06025,-0.0773184,0.164691,0.794994,0.403187,0.19103,0.348634,0.204668,0.200682,0.137201,0.258206,0.226298
