# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-4.62569,0.959939,0.0949077,4,15,0,13.3672,-0.10111,0.204738,0.502219,1.71986,0.251497,0.624424,0.759105,0.670438,0.423847,0.860784,0.755674,0.890933,0.387855,1.04092,1.10854,0.373685,18.1871,0.00171411,0.251013,-0.0496183,0.0267342,0.0543086,0.0361549,-0.0143318,0.0751262,0.0536059,0.0812987,-0.0217007,0.112008,0.125852,-0.0246019,0.0620018
-9.40908,0.84459,0.0949077,5,31,0,15.8847,-0.00515648,0.0131911,0.132487,-0.131601,2.09177,1.00038,0.912073,1.58912,0.287769,0.785269,0.17469,1.14751,0.591747,0.167337,0.160391,0.690952,2.63347,-0.00340883,-0.00689245,0.0224363,0.00803959,0.00687478,0.0158058,-0.00136049,0.00520209,-0.00285212,0.00998041,0.00264932,-0.00294912,-0.00304074,0.00395795,0.004683
-8.82021,0.925763,0.0949077,4,31,0,19.2651,-0.0427994,0.0670636,1.43031,2.62,0.653414,0.596684,1.02435,-0.016992,0.272716,0.944789,0.613625,0.30231,1.51065,0.423311,0.552596,0.197054,14.675,0.0531225,0.132907,0.00102088,-0.00278361,0.0258969,-0.0439389,-0.02451,0.0205616,-0.00164751,-0.0225254,0.0585103,-0.0144106,-0.00574028,-0.0295842,0.0105858
-4.84042,0.933392,0.0949077,4,15,0,15.4021,0.0365521,0.0271058,0.0238542,0.976081,0.0783754,0.0575668,0.148208,1.20032,0.15378,1.07669,0.399503,0.104842,1.44002,0.187134,0.34208,0.301638,20.4205,0.0371987,0.0630096,0.0386765,0.0381125,0.0405694,0.0690877,0.0407204,0.0657368,0.047381,0.0393939,0.0755852,0.0416245,0.0458245,0.0447283,0.0581536
-4.57809,0.307179,0.0949077,4,15,0,15.0761,-0.0135535,0.0411286,0.275986,1.03015,0.123625,0.510921,0.476505,1.2594,0.0786411,1.50308,0.976052,0.104623,1.48914,0.109736,0.0775876,0.129917,18.1082,-0.00220255,0.0288153,-0.00846895,0.00746,0.00604453,0.0382438,-0.0103191,0.0482661,0.0265902,-0.00925046,0.0476929,-0.00904016,-0.0103624,-0.00821015,0.0192125
-4.6618,0.703885,0.0949077,4,15,0,12.818,-0.0117556,0.0447444,0.339092,1.13119,0.0789816,0.741789,0.410379,1.26116,0.125097,1.64034,0.99182,0.270378,1.47513,0.067378,0.151131,0.117342,18.042,0.00341687,0.0388589,-0.00822162,0.0214353,0.00660655,0.0446743,-0.00615823,0.0616404,0.0326228,0.000342285,0.0542483,-0.00874082,-0.00499336,-0.00650522,0.0238906
-8.50043,0.925989,0.0949077,4,15,0,12.987,-0.0240059,0.156561,0.360215,0.04757,0.868903,1.72045,0.198799,1.08762,1.70992,1.67316,1.2708,0.415533,0.387031,0.333163,0.661174,0.99819,2.21715,0.0323896,-0.0165583,0.11203,0.24535,0.00711818,0.146273,0.2437,0.237945,0.174951,0.0410502,0.036588,0.0281544,0.079508,0.132271,0.0898651
-10.0991,0.983125,0.0949077,5,31,0,18.0131,-0.0319284,0.0396245,0.625216,2.15179,0.501479,0.473,1.00511,0.563437,-0.0878719,1.73197,-0.00327632,0.128543,1.71484,0.0280192,0.666832,0.916293,14.9718,-0.00715459,0.0533351,-0.0120576,-0.013186,0.0078985,-0.00960253,-0.0354103,0.0367001,-0.0320583,-0.026835,0.0360213,-0.0308182,-0.00550557,0.00437919,-0.000382944
-5.61777,0.572168,0.0949077,5,31,0,21.2021,0.012671,0.0252006,0.196592,0.64995,0.0538359,0.470425,0.906607,1.48956,1.19584,1.58648,0.515981,0.392657,1.10868,0.382275,0.525056,0.790701,16.5163,0.0176253,0.0290501,0.0140277,0.024526,0.035518,0.0502087,0.0428069,0.0526511,0.025674,0.0225662,0.0406104,0.0223046,0.0259027,0.0325971,0.0327414
-5.24824,0.856076,0.0949077,4,15,0,18.0013,0.0049133,0.0962182,0.108571,0.775107,0.52506,0.222757,1.17946,0.0740354,0.0879224,2.0573,1.15876,0.242993,1.43899,0.317698,1.30262,0.343645,14.1196,0.0153598,0.0794927,0.0554336,0.0263466,0.118399,0.0120369,0.013373,0.202863,0.116407,0.0282936,0.143371,0.0354816,0.130249,0.0379782,0.0814925
-9.63085,0.930458,0.0949077,4,31,0,16.9545,0.0586998,0.0656436,0.352154,0.809564,0.35243,0.543617,1.28559,0.157589,0.0927409,1.67784,0.994562,-0.110939,1.59007,0.0114812,1.30168,0.281752,10.0523,0.0818165,0.111843,0.0818346,0.0943848,0.14309,0.0690446,0.0647877,0.16884,0.123986,0.0514174,0.163078,0.0594535,0.144147,0.077195,0.110819
-7.20517,0.982476,0.0949077,4,15,0,16.4059,-0.0189633,0.0294516,0.180673,1.1394,0.370777,0.181968,1.52807,0.34584,1.04825,1.76169,0.411367,0.672972,1.64021,0.4916,1.51456,0.113237,5.39408,-0.0136422,0.0145939,-0.00804329,-0.013604,0.0260408,-0.00877772,0.0119094,0.0329212,-0.00684786,0.000856829,0.0293436,-0.00448486,0.0256429,-0.0156282,0.00414201
-8.51779,0.987482,0.0949077,4,15,0,15.7055,0.0181527,0.0700476,0.746808,2.56599,0.298327,0.636708,-0.156448,0.877496,0.858795,1.90766,0.639134,0.169569,1.03064,0.191507,1.02968,0.730319,4.18005,0.0704648,0.197894,0.0390498,0.0627526,0.00719393,0.0796192,0.0783092,0.151779,0.0629226,0.0300307,0.0903462,0.0315673,0.0902792,0.0693098,0.0725089
-7.07023,0.992345,0.0949077,5,31,0,14.2802,-0.0744498,0.177858,0.652674,2.04902,0.649589,0.265939,1.56473,1.16119,0.83239,1.97295,0.23965,1.29883,0.266313,0.562101,0.578072,1.75917,8.89897,0.0416334,0.289985,0.0410848,-0.0271504,0.203849,0.132077,0.0735973,0.276455,-0.0318262,0.156558,-0.0270838,0.0255243,0.0283648,0.238433,0.0665728
-8.9234,0.989223,0.0949077,5,31,0,17.3484,-0.0323349,0.0407481,0.734548,1.33858,1.25204,0.15632,1.13486,0.865904,0.95861,0.799951,0.332587,1.13906,-0.0803607,0.126208,-0.334867,1.27855,1.22463,-0.00240342,0.0222096,0.0186836,-0.0259651,0.0139087,0.00294908,0.00672668,0.000261633,-0.0187826,0.0140797,-0.0356094,-0.0271921,-0.04598,0.0197638,-0.00715189
-7.80273,0.328865,0.0949077,4,31,0,18.4733,-0.0419364,0.044335,0.743889,1.26851,1.13554,0.207647,1.12584,0.738962,0.902155,0.833429,0.18858,1.14769,-0.0440198,-0.0076455,-0.214742,1.16999,3.48728,-0.00895609,0.0143029,0.00840757,-0.0327304,0.00797757,-0.00917457,-0.00193939,-0.00498637,-0.0335757,0.00894618,-0.043888,-0.0422754,-0.051457,0.00993493,-0.00793264
-10.9127,0.96916,0.0949077,4,15,0,18.8994,0.0520775,0.0478226,-0.197105,2.37785,0.845789,0.628262,1.75793,1.09046,0.0150221,0.416224,0.705624,1.25351,0.247306,0.598055,1.36493,0.118091,6.87058,0.0426514,0.165792,0.0925253,0.0821226,0.136146,0.104226,0.0527959,0.0719824,0.0858223,0.112023,0.0639043,0.080678,0.117352,0.0577249,0.0898366
-12.527,0.994116,0.0949077,5,31,0,23.1812,0.0751342,0.00430337,2.03652,0.189902,1.05734,0.905765,0.250914,0.018964,0.952237,0.469677,1.88563,0.305409,0.343359,0.429504,1.31017,0.868312,2.59374,0.0838981,0.0759514,0.0796843,0.079032,0.076214,0.0752158,0.079232,0.0771554,0.0832487,0.0764485,0.0766118,0.0769825,0.0807723,0.0788709,0.0783379
-9.22226,0.943268,0.0949077,4,31,0,24.0673,0.0598836,0.0149794,1.18107,0.420719,1.36883,1.17609,0.836672,0.30928,0.985364,0.489095,1.80901,0.392203,-0.0363348,0.651753,1.1599,0.400061,6.68756,0.0775754,0.0661858,0.080388,0.0775008,0.0724165,0.0645165,0.0746438,0.06721,0.0869815,0.0657586,0.0593394,0.0696465,0.0772583,0.0658763,0.0717041
-11.575,0.986356,0.0949077,4,15,0,18.2192,-0.0447476,0.0135522,0.502469,1.77174,0.232579,0.00814113,0.217225,0.172077,0.0288215,0.669924,0.658763,0.130982,1.13818,0.0447342,0.00619675,2.27171,17.8318,-0.037938,-0.0207366,-0.0415956,-0.0446372,-0.0418037,-0.0424155,-0.044357,-0.0356686,-0.0358199,-0.0429725,-0.0293226,-0.0441413,-0.0446636,-0.0139609,-0.0339514
-9.8327,0.572851,0.0949077,4,15,0,18.3504,0.0733026,0.00754332,0.0537839,1.45188,0.111563,0.633843,0.360957,0.68418,0.88806,1.40124,0.735777,0.466123,0.441528,0.936388,1.04612,1.99696,11.7775,0.0737083,0.0842545,0.0741441,0.0780839,0.0760254,0.0784636,0.0800015,0.0838726,0.0788528,0.0768187,0.0766332,0.080366,0.0811938,0.0883663,0.0792997
-10.0423,0.933324,0.0949077,4,31,0,18.5522,-0.0384183,0.0140013,0.734041,1.04189,0.929984,0.031249,0.658882,0.51278,0.397272,1.83786,0.998075,1.22767,0.163987,0.747152,1.29472,1.27991,16.0578,-0.0281407,-0.0238304,-0.0253973,-0.0379808,-0.029193,-0.0312387,-0.0328559,-0.0126858,-0.0244439,-0.0212293,-0.0361222,-0.0279572,-0.0202905,-0.0204978,-0.0272684
-9.8216,0.991698,0.0949077,4,31,0,17.0321,0.0594417,0.013556,0.713664,-0.0422661,0.861422,0.568265,0.00743364,0.250555,0.332838,1.35868,0.688213,2.68996,0.257267,0.463241,0.85345,0.196222,7.86565,0.0691162,0.0588688,0.0711192,0.0671451,0.0595425,0.0628383,0.0639537,0.0778601,0.0687712,0.0959068,0.0629292,0.0657214,0.0710111,0.0621017,0.0701715
-10.1229,0.99124,0.0949077,4,31,0,21.1639,-0.0306832,0.0353587,-0.0765937,0.919606,-0.190806,0.775627,0.763926,0.331446,0.537544,0.232759,0.264696,2.57891,0.364579,0.0934822,1.21075,0.797297,2.54807,-0.0333914,0.00183296,-0.0374298,-0.00325797,-0.00367169,-0.0189636,-0.0116763,-0.0224531,-0.0213238,0.0605039,-0.0177921,-0.0273777,0.0121276,-0.00249174,-0.00442099
-9.71547,0.969866,0.0949077,4,31,0,19.161,-0.0420603,0.0403917,0.0937164,1.0755,0.070597,1.07414,0.717246,0.457738,0.612577,0.351925,0.079584,2.51984,0.759736,0.055096,1.26347,0.525578,2.46834,-0.038275,0.00138081,-0.0392088,0.001326,-0.0130896,-0.0235715,-0.0173173,-0.0278455,-0.0388458,0.0597202,-0.0113733,-0.0398349,0.00897353,-0.0208314,-0.0121906
-7.58451,0.998341,0.0949077,4,15,0,14.1269,-0.0340048,0.0786285,0.392444,1.08626,0.275195,1.02045,0.432876,0.300927,0.331264,-0.0157253,-0.14092,2.35674,0.399004,0.263132,1.23072,0.841726,6.37994,-0.00314749,0.0514061,-0.0123666,0.0462314,3.16553e-05,-0.0103433,-0.00795799,-0.0352412,-0.0450851,0.151302,-0.00263164,-0.0133151,0.0627652,0.0321789,0.027975
-10.3598,0.994767,0.0949077,4,15,0,15.9222,-0.004114,0.0891113,0.240696,1.18705,1.29104,-0.233497,0.322639,0.674749,0.131768,0.88502,0.797722,2.12315,-0.0125898,0.0868923,1.59536,-0.125875,6.15635,0.0173347,0.101665,0.110933,-0.0249213,0.0246368,0.0560138,0.00762805,0.0747513,0.066972,0.185082,-0.0052359,0.00362909,0.138051,-0.0153309,0.0660668
-7.2904,0.999724,0.0949077,4,15,0,17.4217,-0.0451563,0.0880693,0.470035,-0.00545418,1.08208,1.44358,0.242855,0.47134,0.70326,0.116449,0.330357,1.65667,0.670924,0.61216,0.0256465,1.06855,8.384,-0.0037606,-0.0456366,0.0501421,0.0819792,-0.0237682,-0.0036457,0.0167794,-0.0349007,-0.0160619,0.100746,0.0139316,0.00875622,-0.0428976,0.0489505,0.0246184
-11.5205,0.86814,0.0949077,5,31,0,22.2675,-0.0440024,0.0943448,1.19194,2.15085,0.202696,0.227382,0.761614,1.62402,0.676567,2.18264,1.35578,0.166536,1.44923,1.32252,2.01718,0.808357,4.86548,0.0684512,0.158919,-0.0248791,-0.0225501,0.0278519,0.109215,0.0198282,0.161919,0.0839087,-0.0282906,0.092725,0.0807705,0.146308,0.0322618,0.0297326
-8.04715,0.925022,0.0949077,4,31,0,18.8916,-0.111764,0.172439,0.626286,0.665469,0.719059,0.831992,0.946292,0.918446,0.231262,0.865463,1.77469,0.526357,0.897992,1.29479,1.65969,1.06945,13.063,-0.00376758,0.00298916,0.0122301,0.0317043,0.0514141,0.0466123,-0.0718851,0.037476,0.194262,-0.0209992,0.0430852,0.111509,0.174431,0.0726506,0.0254215
-6.52918,0.988556,0.0949077,5,31,0,15.2141,-0.0636226,0.105544,0.703016,0.444439,0.495887,1.27519,0.415831,0.960248,0.733952,2.24329,-0.0758699,0.731455,1.15929,1.50264,0.234787,0.0732104,5.11468,0.0105765,-0.0167148,-0.0112847,0.0709662,-0.0197342,0.0377257,0.0138415,0.173144,-0.0716302,0.013578,0.0587331,0.0949719,-0.0388423,-0.0558957,0.0190244
-3.12801,0.99536,0.0949077,4,31,0,10.8817,-0.103122,0.186446,0.49124,0.693465,0.373749,1.18349,0.82917,0.451055,0.673089,2.273,0.152699,0.616853,0.741088,0.873627,0.481319,-0.0162673,3.34954,-0.0115319,0.0261722,-0.0334375,0.117535,0.0514739,-0.0190242,0.0223732,0.32067,-0.0746515,0.0118882,0.0350513,0.0597626,-0.0133815,-0.106154,0.0394238
-2.80449,0.992997,0.0949077,4,15,0,11.4675,-0.0225627,0.142352,0.199904,0.743599,0.422835,-0.00344832,1.13753,0.655438,0.0357113,1.17004,1.05229,1.17073,0.367443,0.0745906,1.03634,0.869916,12.4533,0.00589421,0.0832904,0.0376289,-0.0230535,0.139367,0.0707405,-0.0174791,0.143996,0.127234,0.144093,0.0297437,-0.0119445,0.124963,0.101272,0.0906537
-1.73078,0.939296,0.0949077,4,31,0,9.46897,-0.104714,0.175519,0.647781,1.28485,1.07929,0.71746,0.893271,1.36905,0.733582,1.53618,0.353572,0.401309,0.767162,0.288138,1.27453,1.24616,14.427,0.00898386,0.120802,0.0847224,0.0212138,0.0520719,0.13558,0.0240436,0.164916,-0.0426555,-0.0342768,0.0299374,-0.0541405,0.118989,0.11401,0.0349947
-1.32199,0.970729,0.0949077,5,31,0,10.5426,-0.126053,0.226346,0.623012,0.725676,0.316936,1.48772,1.28932,0.766368,0.317494,1.21372,0.311662,0.691151,0.222747,0.626738,1.63024,1.64106,7.64689,0.0149633,0.0382009,-0.0543157,0.210687,0.165779,0.0474114,-0.0541894,0.148667,-0.0555094,0.0303863,-0.075635,0.0158067,0.242945,0.245396,0.0530204
-1.23835,0.999751,0.0949077,4,31,0,6.03815,-0.174912,0.378715,0.377132,0.904964,0.549074,0.724441,1.36176,0.680874,0.626618,1.59445,0.304914,0.86666,0.285399,0.301932,1.14975,1.91577,9.55503,-0.0320864,0.167811,0.0330306,0.0994446,0.340805,0.082945,0.0623974,0.428931,-0.0594365,0.153305,-0.0668271,-0.0605659,0.260514,0.550619,0.125617
-3.06342,0.894797,0.0949077,4,15,0,9.33055,-0.175458,0.272816,0.65055,1.08527,0.390878,0.28372,1.25535,0.532299,1.16256,1.35855,0.575076,0.883975,0.108222,0.458811,1.14021,1.82838,8.91976,0.00202263,0.120623,-0.0688201,-0.0980545,0.167021,-0.030238,0.141707,0.195176,-0.0185679,0.0657047,-0.145933,-0.0502868,0.13561,0.323354,0.0408628
-3.52025,0.957803,0.0949077,4,15,0,13.488,-0.23323,0.298751,0.803009,0.767121,0.962326,1.49526,0.770997,1.41159,0.0998279,0.979137,0.504512,0.148521,0.780445,0.302904,0.243863,0.263525,16.6266,0.00666902,-0.00405256,0.0542648,0.213481,-0.00289473,0.188482,-0.203407,0.0592874,-0.0825072,-0.18886,-7.21617e-05,-0.142738,-0.160376,-0.154502,0.00470814
-1.92956,0.982319,0.0949077,4,15,0,9.58105,-0.270093,0.46526,0.601724,0.964144,0.401651,2.17992,0.484413,0.687098,0.820667,1.35876,0.496819,0.604219,0.293166,0.452949,1.28294,0.231103,14.8742,0.00986484,0.178484,-0.083221,0.744138,-0.0447152,0.0495862,0.11173,0.362081,-0.0389432,0.0110258,-0.133695,-0.059354,0.326808,-0.16257,0.100295
0.43025,0.417365,0.0949077,5,31,0,9.22563,-0.29487,0.452832,0.549218,0.81557,0.703453,1.05877,0.531223,0.814222,0.116151,0.820104,0.653704,0.481263,0.63247,0.575291,0.675986,0.109934,11.1063,-0.0461665,0.0744464,0.0236764,0.184577,-0.0543148,0.0738359,-0.242273,0.0764996,0.00114815,-0.0769387,-0.00846712,-0.0343597,0.0112382,-0.245088,0.0649823
-0.916946,0.792935,0.0949077,4,15,0,4.29371,-0.313317,0.42574,0.660105,0.822323,0.786838,1.03797,1.20463,0.883942,0.9116,1.18821,0.0273295,0.513463,0.363037,0.624435,0.965885,0.89704,6.11706,-0.0322837,0.0367791,0.0216717,0.128591,0.199542,0.0630129,0.0747881,0.192551,-0.301682,-0.094715,-0.158758,-0.04747,0.0978993,0.0685893,0.0219248
-5.57158,0.734594,0.0949077,4,31,0,12.4407,-0.255751,0.261043,0.854402,1.44484,0.566134,0.0435771,0.854718,1.29344,0.912754,1.42651,1.11787,1.04671,0.931855,0.409431,1.50883,0.174206,16.9754,-0.0327156,0.121413,-0.107966,-0.244376,-0.0326332,0.0818927,-0.0174834,0.11663,0.0360601,0.017486,-0.012497,-0.148872,0.138117,-0.210276,-0.0478294
-10.1337,0.668295,0.0949077,4,15,0,24.3017,-0.229878,0.21735,0.529102,1.91315,0.961487,0.493198,0.571855,1.48466,0.861873,1.50216,0.920071,0.980238,0.591552,-0.00707664,1.55164,0.045125,14.111,-0.114878,0.185945,-0.0208987,-0.122681,-0.105585,0.0928121,-0.0425499,0.0966171,-0.0299005,-0.0168234,-0.101304,-0.231416,0.107371,-0.22007,-0.0568915
-7.7024,0.931237,0.0949077,4,15,0,16.9723,-0.137762,0.147971,0.918148,0.204785,0.438763,0.231416,0.518511,1.94587,0.511004,1.5314,0.301976,0.366584,0.661907,1.09908,1.37952,1.10941,20.3041,-0.00190339,-0.10746,-0.0728383,-0.10352,-0.0610378,0.150169,-0.0621488,0.0888404,-0.0930788,-0.0835187,-0.0398194,0.0248687,0.0663662,0.0263978,-0.0198417
-6.19012,0.760556,0.0949077,5,31,0,15.8862,-0.0352005,0.0653984,0.575452,1.23342,1.22665,1.03881,1.32311,1.60847,1.05787,1.21627,0.155394,0.275809,0.442532,0.0301359,0.501872,0.228922,25.0601,0.00243314,0.0454632,0.0450205,0.0327363,0.0513286,0.069991,0.0339824,0.0443413,-0.025038,-0.0171631,-0.00625962,-0.0332297,-0.00237891,-0.0202294,0.0169384
-8.92083,0.81318,0.0949077,4,31,0,14.8172,-0.0599091,0.09205,0.426415,0.775043,1.79501,1.99409,1.80948,1.22692,0.257468,1.33316,1.34025,1.18133,0.0373931,0.697601,0.538431,0.377417,15.5545,-0.0206576,0.0114336,0.105321,0.123647,0.106654,0.0530287,-0.0362092,0.0628081,0.0634605,0.0488324,-0.0564671,0.00430507,-0.0103465,-0.0251679,0.0133849
-9.06677,0.929068,0.0949077,4,15,0,17.5525,-0.0434086,0.108801,0.0669266,1.04669,-0.0851383,1.94242,2.09501,1.46583,0.855345,1.47522,0.392419,0.689897,0.41001,0.644444,0.375797,0.628825,19.8986,-0.0361269,0.0704721,-0.0526718,0.167929,0.184531,0.116075,0.0496537,0.117097,-0.000713071,0.0316529,0.00120093,0.0267075,-0.00252154,0.0250082,0.0432927
-7.10037,0.738773,0.0949077,4,15,0,16.8101,-0.00392261,0.152718,0.31035,1.39481,0.630036,2.12102,1.77843,0.706443,0.804969,1.31255,0.72014,0.0399462,0.28414,0.736276,0.407976,0.434736,19.0233,0.0434733,0.20909,0.0922951,0.319995,0.267675,0.103964,0.11901,0.196526,0.106056,0.00217789,0.0394706,0.10852,0.0583826,0.0624693,0.117761
-8.02141,1,0.0949077,4,15,0,16.0825,-0.0114835,0.157077,0.271068,1.3769,0.696687,2.2056,1.85425,0.6602,0.955318,1.31491,0.751639,0.0588417,0.410707,0.850303,0.633557,0.437662,19.5959,0.031095,0.204797,0.0979501,0.334966,0.279777,0.0922188,0.138575,0.195059,0.106582,-0.00224083,0.0530292,0.12208,0.0880338,0.0572632,0.113683
-9.95943,0.983733,0.0949077,4,31,0,16.8469,-0.0201419,0.057448,0.394571,1.3087,0.638029,1.79788,2.54853,0.505802,-0.0669848,0.765142,1.154,0.507417,0.582749,1.0177,0.427121,0.173731,1.23015,0.00252542,0.0550404,0.0165116,0.0831429,0.126266,0.00891543,-0.0239901,0.023814,0.0461531,0.00900819,0.0133359,0.0383229,0.00439533,-0.0101614,0.0154256
-10.2453,0.564885,0.0949077,4,31,0,16.2239,-0.00544634,0.0889743,0.0796691,1.02415,-0.00559486,1.66293,3.19975,0.930592,0.529791,1.48901,0.968605,1.29878,0.133174,1.05163,1.05461,0.281169,14.849,0.00164217,0.0856769,-0.00594414,0.142512,0.279249,0.0773524,0.0416914,0.127038,0.0807347,0.110111,0.00640275,0.0881219,0.0883868,0.0195705,0.0653845
-8.85521,0.719883,0.0949077,4,15,0,16.193,-0.0175314,0.0697928,0.514553,1.26127,1.02613,1.46013,2.84855,0.0289899,0.242553,1.32952,1.0734,0.90984,0.202393,0.928841,0.777266,0.195727,15.6642,0.0183807,0.0704964,0.0540849,0.0843754,0.181277,-0.0155081,-0.000602893,0.0752594,0.057384,0.045969,-0.00340579,0.0472951,0.0367162,-0.00387101,0.0380422
-9.98563,0.730818,0.0949077,4,31,0,16.5651,-0.0315786,0.037066,0.326158,0.812701,0.806388,1.14054,3.17923,0.378208,0.148265,0.699941,1.0643,0.919142,0.0584241,0.721095,1.19187,0.431117,15.5081,-0.0194893,-0.00145508,-0.00168906,0.0106967,0.0862626,-0.01756,-0.026083,-0.00563465,0.00787081,0.00249028,-0.0294131,-0.00485055,0.0125991,-0.0155989,-0.00206555
-5.96054,0.975916,0.0949077,4,31,0,14.795,0.0251405,0.109658,0.380831,0.294413,0.626657,0.414954,2.31553,0.45662,0.184758,1.14297,0.849161,0.370758,0.676368,0.517715,0.0219165,0.11226,13.6806,0.0669016,0.0574252,0.0938583,0.0706435,0.279057,0.0752124,0.0454006,0.150476,0.118258,0.065797,0.0993095,0.081912,0.0275438,0.0374506,0.112402
-5.66834,0.96101,0.0949077,4,15,0,13.323,0.00906802,0.0484518,-0.0811076,0.53649,0.72894,0.57924,1.9711,0.244853,0.784087,1.17424,0.690108,0.402928,0.310395,0.741715,0.299067,0.157303,13.7734,0.00513821,0.0350619,0.0443865,0.0371332,0.104571,0.0209316,0.0470584,0.0659622,0.042505,0.0285906,0.0241072,0.0450054,0.0235583,0.0166896,0.0476255
-5.45512,0.999942,0.0949077,5,31,0,11.3004,-0.0980356,0.206385,0.350371,1.42605,1.08141,0.781125,-0.0846194,1.56057,0.146386,1.1246,0.142925,0.848386,0.427889,1.00266,0.817003,1.46417,7.20193,-0.0257241,0.19628,0.125152,0.0631772,-0.1155,0.224043,-0.0678236,0.134066,-0.0685379,0.0770588,-0.00972564,0.108898,0.0705818,0.204149,0.0650713
-4.18289,0.99325,0.0949077,5,31,0,11.2844,-0.11699,0.141093,0.689221,1.02303,1.11679,0.858991,0.919516,0.912689,0.312691,0.79284,0.235659,-0.0574273,0.233021,1.05754,0.293006,0.782532,4.74501,-0.0197462,0.0273523,0.0405816,0.00420728,0.0127469,0.0117836,-0.0728718,-0.0051262,-0.0837405,-0.125093,-0.0841127,0.0322218,-0.0756492,-0.00658055,-0.00683408
-7.13429,0.97031,0.0949077,4,15,0,14.9394,-0.0387063,0.14888,0.461135,0.772573,0.281088,1.17931,-0.0814341,0.776376,0.403425,1.18149,0.951025,0.63806,0.872239,1.26497,2.20275,1.28295,5.37508,0.0299477,0.0763147,0.00314225,0.13687,-0.0508302,0.0768809,0.0213559,0.137195,0.102883,0.0562884,0.0911531,0.149622,0.28924,0.1523,0.0780793
-4.55065,0.991493,0.0949077,4,15,0,11.7048,-0.052898,0.152536,0.621127,0.799415,0.493543,1.17241,-0.0155958,0.865413,0.482354,1.0532,0.716732,0.578957,0.69758,1.00012,2.05429,1.28232,3.44463,0.0418459,0.0690412,0.0223848,0.125936,-0.0552769,0.0791081,0.020678,0.107753,0.0564291,0.0354134,0.0535076,0.0996552,0.260454,0.142701,0.0639821
-4.3061,0.937418,0.0949077,4,31,0,10.6961,-0.0532091,0.162925,0.681346,1.10115,0.670185,1.46691,0.125552,0.976178,0.269431,1.42209,0.472408,0.292919,0.844643,0.966476,1.8519,1.19875,6.10462,0.0577991,0.126196,0.0559806,0.185786,-0.0327535,0.105834,-0.00931212,0.178485,0.0237579,-0.00548532,0.0844043,0.104254,0.248511,0.142096,0.0750763
-1.87122,0.993471,0.0949077,4,31,0,8.76389,-0.0506361,0.122184,0.0782197,1.0584,0.626727,0.380761,0.42942,1.06772,0.266489,0.623234,0.0161574,0.0820114,0.721927,-0.00176846,0.994151,0.72545,4.20377,-0.0410789,0.0786837,0.0259399,-0.00411322,0.00183222,0.0798226,-0.0180754,0.0255132,-0.0486619,-0.0406156,0.0375719,-0.0508522,0.0708334,0.0380023,0.0442062
-4.63868,0.992847,0.0949077,4,31,0,9.43581,0.00464454,0.110698,0.352872,1.13909,0.364427,0.877112,0.1618,0.240322,0.467878,2.34422,0.444229,1.03095,0.872576,0.256243,0.287701,1.7955,7.81024,0.0437069,0.130741,0.0449861,0.101739,0.0225555,0.0312478,0.0564378,0.264146,0.0538199,0.118769,0.101237,0.0330103,0.0364926,0.203403,0.0922539
-6.2267,0.965331,0.0949077,4,15,0,16.3042,0.00219368,0.0911466,0.417975,0.48295,0.69398,2.21653,2.03791,1.28468,0.888963,0.589455,0.196546,-0.0812835,0.5508,0.180634,1.12404,0.969045,4.85267,0.0402907,0.046213,0.0654477,0.204223,0.187942,0.119288,0.0832197,0.0559206,0.0201082,-0.00521503,0.0523972,0.0186579,0.104646,0.0905189,0.0734216
-10.255,0.859144,0.0949077,4,15,0,15.6449,-0.0245937,0.231026,-0.105902,0.229086,0.309028,2.02488,1.95407,0.306882,0.969858,1.25486,-0.737073,-0.193312,0.108841,0.335142,1.54348,1.0383,1.90936,-0.0490597,0.0283311,0.0467998,0.443205,0.426847,0.0463041,0.199469,0.265311,-0.194877,-0.0692539,0.00055146,0.0528329,0.33199,0.21528,0.138699
-5.2564,0.80274,0.0949077,4,15,0,17.5332,-0.0116971,0.126948,0.348237,0.591858,-0.150937,1.16427,1.83888,0.579308,1.23594,1.80843,0.452121,-0.136899,0.412787,0.10141,1.01187,0.862353,5.18168,0.0325111,0.0634384,-0.0308583,0.136105,0.221746,0.0618452,0.145203,0.21788,0.0456989,-0.0290761,0.0407056,0.00117671,0.116758,0.0977771,0.087758
