# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.127123
# Diagonal elements of inverse mass matrix:
# 0.00368342, 1.10744, 0.253985, 0.412462, 0.344183, 0.509751, 0.453686, 0.50495, 0.379719, 0.558642, 0.348769, 0.352917, 0.346116, 0.305476, 0.507581, 0.463273, 38.7015
-7.14439,0.903813,0.127123,5,31,0,15.9649,-0.121519,0.137291,1.03673,2.52311,0.865535,0.909596,0.901325,1.17741,0.615212,1.34802,0.633775,1.03071,1.44139,0.443704,1.4533,1.22108,5.95292,0.0208137,0.224881,-0.00268918,0.00336001,0.00222446,0.0401284,-0.0370563,0.0635509,-0.0345078,0.0199881,0.0763699,-0.0606028,0.0780056,0.0461245,-0.0134906
-4.6312,0.992394,0.127123,5,31,0,16.0481,-0.0177452,0.140261,0.111641,-0.00188249,0.447318,0.667493,2.1329,0.779307,1.30838,1.16375,0.399494,0.549429,0.563781,0.126866,1.0548,1.32451,9.64047,-0.00208631,-0.0180092,0.0449959,0.0758779,0.281417,0.0915609,0.16577,0.145484,0.0382882,0.0593182,0.0613312,4.90872e-05,0.130201,0.168031,0.0935695
-3.91235,0.907882,0.127123,4,15,0,18.7916,-0.0241394,0.210285,0.126286,0.591615,0.432955,1.05301,2.33666,0.633142,1.13609,0.972912,-0.0618163,0.192232,0.0382924,0.212514,1.6354,0.907345,11.2132,0.00241665,0.100269,0.0669046,0.197294,0.467225,0.109001,0.214763,0.18045,-0.0371385,0.0162841,-0.0160871,0.0205492,0.319761,0.166662,0.142981
-2.76448,0.965813,0.127123,5,31,0,13.8071,-0.102218,0.272132,0.39642,0.895646,0.503767,0.955982,-0.161125,1.58905,0.985598,1.10228,0.440918,0.116868,0.109379,0.301933,1.7201,0.0535608,6.10837,0.0056609,0.141516,0.0348736,0.157936,-0.146065,0.330214,0.165995,0.197748,0.0177704,-0.0704141,-0.072452,-0.0200519,0.365876,-0.0876421,0.11206
-4.2213,0.916416,0.127123,5,31,0,10.0465,-0.0289932,0.134454,0.0251543,1.30994,0.207503,0.525439,2.13494,0.824204,0.479397,1.06573,0.0916211,0.789129,0.0284244,0.344691,1.38953,1.34633,19.5768,-0.0256111,0.147134,-0.00109352,0.0416542,0.258058,0.0818244,0.0354637,0.114298,-0.0166743,0.0771083,-0.0251714,0.0173519,0.157835,0.152027,0.0781459
-7.81301,0.884111,0.127123,4,31,0,15.1337,0.0734551,0.0757401,0.184656,0.373199,0.0715746,0.764644,0.801155,0.249395,0.0225071,0.765065,0.124757,-0.044782,0.529239,0.378408,1.43018,1.47449,18.9616,0.0874409,0.101721,0.0788762,0.131369,0.134135,0.0923443,0.0751598,0.131401,0.0829042,0.0700633,0.11354,0.102116,0.181777,0.185133,0.133803
-4.89504,0.954221,0.127123,5,31,0,15.4225,-0.0966096,0.217293,0.411839,0.497471,0.778554,0.256264,0.17543,0.536906,0.571186,2.16712,0.209131,0.982881,0.0114828,0.335721,0.570098,1.02936,26.3816,-0.00711985,0.0114873,0.0725648,-0.0409252,-0.0584898,0.0200563,0.0275052,0.37429,-0.0511669,0.116964,-0.0941145,-0.0236598,0.0272687,0.127062,0.0766408
-5.83717,0.205812,0.127123,4,15,0,12.3107,-0.107026,0.169672,0.349735,0.46073,0.731531,0.0542813,0.383615,0.738507,0.640726,2.06734,0.235613,1.06962,0.350576,0.506802,0.753817,1.1348,27.3451,-0.0476858,-0.0288532,0.0170941,-0.097816,-0.0419374,0.0182778,0.00168707,0.243742,-0.0670492,0.074458,-0.0475432,-0.0210361,0.0208754,0.0855167,0.028262
-8.79374,0.512241,0.127123,4,31,0,19.0099,-0.0942184,0.157554,1.1865,1.62436,0.387781,0.684138,2.82147,1.89985,0.876286,1.66106,0.177235,0.951309,0.159246,0.592933,1.38742,0.384014,10.116,0.0927198,0.161706,-0.0331219,0.0135705,0.350315,0.205111,0.0438442,0.167488,-0.0662942,0.0556644,-0.0691285,-0.000799211,0.124376,-0.0337154,0.030882
-5.76453,0.689599,0.127123,5,31,0,18.8974,-0.0531479,0.214376,0.643144,0.510462,0.731044,0.413251,0.320323,0.120049,0.0915188,1.15606,0.516565,0.211146,1.00657,0.0446979,1.32776,0.340929,24.9767,0.0847267,0.0562827,0.10357,0.0354432,0.0155217,-0.0274122,-0.0335284,0.194684,0.0575911,-0.00788325,0.162636,-0.0435657,0.231492,0.0199391,0.117762
-5.20175,0.405339,0.127123,5,31,0,15.4769,0.0179418,0.0657995,-0.0222722,0.502605,0.0929771,0.574771,0.399859,0.962101,0.779877,2.06744,0.455157,0.313367,-0.0398248,1.18246,1.35824,0.602865,10.5273,0.0164763,0.051013,0.0240597,0.0557615,0.0442524,0.0812476,0.0692574,0.153979,0.047891,0.0385612,0.0153214,0.0957471,0.107314,0.05761,0.070207
-5.96277,0.99271,0.127123,3,7,0,17.5851,0.00325989,0.0467913,0.084799,-0.0596539,0.0408384,0.397841,0.503555,1.03582,0.826023,1.86095,0.359811,0.176144,0.0159722,1.29161,1.25735,0.19798,11.2201,0.00722775,0.000468607,0.00517077,0.0218754,0.0268219,0.0517275,0.0419105,0.090336,0.0200959,0.0115019,0.00400725,0.0636961,0.0620928,0.0125236,0.0404465
-6.14838,0.966097,0.127123,5,31,0,16.6299,-0.0133043,0.0812404,0.412077,1.01576,0.4719,0.309776,0.477388,0.0557633,0.059696,2.13361,1.0191,0.562071,0.475181,1.75897,0.204828,0.673449,14.4723,0.020173,0.0692164,0.025033,0.011862,0.0254789,-0.0087741,-0.0084546,0.160031,0.0694877,0.0323585,0.0252995,0.129595,0.003336,0.0414069,0.051362
-6.46908,0.546035,0.127123,4,15,0,17.553,-0.0487443,0.0698782,0.725432,1.50326,0.153851,0.268072,0.171034,2.53573,0.510811,0.960764,0.0137411,0.244829,0.399818,1.26179,0.327466,0.00756855,17.0845,0.00194759,0.0563011,-0.0379934,-0.0300119,-0.0367927,0.128448,-0.0130497,0.0183922,-0.0477841,-0.031636,-0.0208057,0.0394275,-0.0258615,-0.0482154,0.00691521
-6.80794,0.593572,0.127123,4,15,0,18.5607,-0.0120673,0.0621352,0.609242,1.25643,0.281071,1.01409,0.497264,1.88967,0.245335,1.82782,1.55031,0.562653,0.381766,-0.151114,0.992653,0.861483,8.98861,0.0257881,0.0660015,0.00539718,0.0509433,0.0188303,0.105348,0.00317668,0.101504,0.0842616,0.0228933,0.0116538,-0.0214567,0.0496114,0.0414612,0.0372055
-6.17622,0.986866,0.127123,4,15,0,17.7163,-0.025038,0.134876,-0.0789536,0.233141,0.707662,1.00886,1.6797,0.397337,0.897565,2.2296,0.216391,0.663996,0.126774,0.885479,0.764065,0.49367,12.1697,-0.0356869,0.00640704,0.0704084,0.111032,0.201512,0.0285531,0.0960217,0.27568,0.00414785,0.0645189,-0.00793931,0.0943915,0.0780158,0.041546,0.0822158
-7.33152,0.894664,0.127123,5,31,0,13.6087,-0.0407178,0.0289511,1.97934,0.552033,0.107854,1.01346,0.512862,1.71031,0.669577,0.279146,0.243605,0.204863,0.816861,0.0643477,0.134757,0.368504,5.2167,0.0165863,-0.0247359,-0.0375953,-0.0113772,-0.0258699,0.0087975,-0.0213329,-0.0326362,-0.0336652,-0.0347868,-0.0170688,-0.0388549,-0.0368165,-0.0300493,-0.0180313
-8.62917,0.989426,0.127123,5,31,0,13.0864,0.00494199,0.0309208,2.33502,0.145024,0.46495,0.123625,1.93601,1.3348,0.215663,0.852475,0.406668,0.311714,0.624173,0.3979,0.548233,1.20401,8.67037,0.0771426,0.00942624,0.0193186,0.00876457,0.0648049,0.0462152,0.0116105,0.0313012,0.0175165,0.0145804,0.0242419,0.0172454,0.0218938,0.042171,0.0294507
-8.50463,0.98463,0.127123,5,31,0,17.1373,-0.00807205,0.0112542,2.38432,0.673483,0.0249648,0.468586,0.434077,0.719871,0.163243,1.61118,0.226959,0.11417,1.14823,1.10147,0.549794,0.412132,11.9994,0.0187617,-0.00049251,-0.00779109,-0.00279848,-0.00318684,2.95406e-05,-0.00623487,0.0100606,-0.0055178,-0.00678715,0.00485039,0.0043241,-0.00188454,-0.00343382,0.000876512
-11.0474,0.954783,0.127123,5,31,0,22.7425,0.00570549,0.00663256,2.03772,0.635712,0.316705,-0.117427,0.863811,0.503666,0.311501,1.63867,-0.0527765,0.653256,0.930975,0.687587,0.511208,1.48707,9.50735,0.0192208,0.00992189,0.00780606,0.00492665,0.0114348,0.00904609,0.00777154,0.0165741,0.00535545,0.0100383,0.0118802,0.010266,0.00909611,0.0155686,0.0109685
-5.129,0.999557,0.127123,5,31,0,16.282,-0.0479973,0.12621,-0.13987,0.953073,0.573621,1.36544,0.0711846,1.70041,0.914388,0.49824,0.697911,0.0669826,0.0934954,0.546828,1.13766,0.569258,4.179,-0.0656503,0.07229,0.0243994,0.124335,-0.0390131,0.166611,0.0674076,0.0148856,0.0400861,-0.0395435,-0.0361973,0.0210179,0.0955863,0.0238488,0.0499389
-10.5774,0.973943,0.127123,4,15,0,17.7695,-0.046403,0.21255,0.649945,0.17769,-0.0804525,1.4871,0.27639,0.634145,0.854762,1.01477,1.24799,0.31848,0.640262,-0.159746,1.41901,1.12073,10.1875,0.0917429,-0.00863501,-0.0635032,0.269681,0.0123438,0.0883846,0.135277,0.169286,0.218858,0.02129,0.0896847,-0.0803571,0.255208,0.191808,0.122376
-8.38145,0.996867,0.127123,4,15,0,21.1993,-0.093384,0.110995,0.570085,0.611629,0.676953,0.935482,0.51208,0.483271,-0.0346377,1.34358,1.08491,0.564612,-0.155088,0.520059,1.60779,0.213584,11.7452,-0.0301075,-0.0254962,-0.0182457,0.0104498,-0.0365457,-0.0397433,-0.0972286,0.0557462,0.0270353,-0.0307149,-0.110598,-0.0356601,0.0850722,-0.0696772,-0.00514206
-4.58036,0.994443,0.127123,4,15,0,13.4354,-0.0193045,0.0776673,0.267209,0.847598,0.0664042,1.00379,0.649808,1.29411,1.01691,0.798163,0.111637,0.483192,1.43742,-0.0196799,-0.0332999,1.01588,5.6025,0.00144889,0.0465261,-0.0141471,0.0586573,0.0311643,0.0812057,0.0596765,0.0426867,-0.010634,0.0182237,0.0923361,-0.020833,-0.0218908,0.0595961,0.0417009
-6.7805,0.954366,0.127123,5,31,0,16.2702,-0.0728691,0.0991014,0.685713,0.235858,0.413676,0.18241,0.393445,0.00695304,1.32365,1.61938,0.758819,0.463514,0.29999,1.06637,0.525751,1.69236,4.29267,-0.00491395,-0.0494953,-0.0318732,-0.054792,-0.0338781,-0.07218,0.0583067,0.0876142,0.00233091,-0.0269342,-0.0431397,0.0328098,-0.0207665,0.0948465,0.00414043
-12.0141,0.963029,0.127123,5,31,0,22.295,-0.0160044,0.0469015,0.761442,1.10571,0.387538,2.60914,1.2122,1.81228,0.822719,2.20077,1.05226,0.581066,1.18173,0.78011,0.627205,2.37239,8.62545,0.0197083,0.035855,0.00217171,0.106368,0.0408494,0.0689944,0.0225824,0.0872149,0.033348,0.0112484,0.0394205,0.0205839,0.0134125,0.0952641,0.0211686
-7.71272,0.997967,0.127123,5,31,0,21.3212,-0.0266861,0.076492,0.106133,1.46688,0.427402,0.145099,1.04641,1.59797,-0.0980218,0.461925,-0.136548,0.0105132,0.476567,-0.43479,0.514225,1.77515,1.81691,-0.0185678,0.0855182,0.00600675,-0.0155872,0.0533557,0.0955456,-0.034184,0.00864748,-0.0371309,-0.0258819,0.00976751,-0.059944,0.0126481,0.109099,0.0267823
-11.3203,0.928141,0.127123,5,31,0,17.9612,0.0498784,0.0362706,0.933681,1.46242,0.311271,1.39367,0.248189,0.892556,1.49122,1.16479,0.843699,0.425401,0.98468,-0.024813,0.502095,1.34093,23.3405,0.0837435,0.102921,0.0611684,0.100428,0.0588804,0.0822519,0.103966,0.0921261,0.0804799,0.0653079,0.0855933,0.0489784,0.0680897,0.0985147,0.0787916
-10.5577,0.0696955,0.127123,4,15,0,20.217,0.050822,0.039054,0.947693,1.44983,0.456936,1.4518,0.0474636,0.807932,1.44574,1.02739,0.919254,0.314958,0.948697,0.0746356,0.59943,1.34932,23.9093,0.0878333,0.107444,0.0686673,0.107521,0.0526757,0.0823751,0.107284,0.0909458,0.0867226,0.0631224,0.0878725,0.0537369,0.0742322,0.103518,0.0819555
-2.41559,0.97452,0.127123,5,31,0,15.4498,-0.0737787,0.116973,0.161415,0.603428,0.487337,0.207935,0.632997,1.40133,1.11774,0.839558,0.484737,0.761415,0.686405,0.38467,0.392618,0.447174,5.99002,-0.0548976,-0.00319417,-0.0167737,-0.049456,0.000264624,0.0901388,0.0569665,0.0244266,-0.0170778,0.015286,0.00651192,-0.0287828,-0.0278531,-0.0214716,0.0182779
-3.86338,0.982463,0.127123,4,15,0,9.52164,-0.0556958,0.218803,0.532289,1.00827,0.0246524,0.361283,1.14925,0.62243,1.43959,1.21471,-0.0785813,0.613084,0.633364,0.116911,0.163981,0.13114,5.94071,0.0607708,0.164918,-0.0503018,0.0233542,0.195763,0.0804939,0.259292,0.210087,-0.0728897,0.0784491,0.0828863,-0.0301153,-0.0198163,-0.0270021,0.116462
-8.09186,0.718629,0.127123,5,31,0,15.0492,-0.0773661,0.125799,0.273987,0.569395,1.04446,0.646974,0.310369,0.568485,2.14929,0.639635,0.529143,-0.0932811,1.00952,0.635504,0.857584,1.22889,8.7794,-0.0428989,-0.00573693,0.0540253,0.0040224,-0.038322,-0.00585137,0.193012,0.00309917,-0.0108006,-0.0891008,0.0496307,0.00257958,0.0305169,0.0772273,0.022362
-9.99513,0.983486,0.127123,5,31,0,13.3758,-0.0438311,0.116953,0.10727,1.68597,-0.331547,0.519843,0.867755,1.05342,-1.28854,1.55465,-0.0842528,1.16654,0.276933,0.0878217,0.446635,-0.254628,0.634225,-0.0312855,0.153349,-0.0826065,0.0169662,0.0576557,0.0793701,-0.19453,0.13799,-0.0536847,0.0925998,-0.0114428,-0.0335601,0.0084043,-0.0736106,0.00614755
-6.39823,0.0449514,0.127123,5,31,0,17.292,-0.0122833,0.15299,0.0840806,0.0275768,0.739228,0.36695,1.37318,0.631913,1.61761,0.251907,0.264086,-0.202222,0.231279,0.142738,0.393636,0.913877,6.98097,0.000580236,-0.00806429,0.100812,0.0438566,0.197799,0.0843933,0.235196,0.0262561,0.0281193,-0.0432213,0.0231002,0.00955423,0.0479393,0.127531,0.108552
-5.26395,0.983044,0.127123,5,31,0,13.5933,-0.0773537,0.137968,0.736273,1.43061,0.996226,0.777132,0.997458,1.28486,1.90467,1.47427,0.327456,0.44986,0.290527,0.270131,0.988157,0.58736,23.2714,0.0242283,0.120025,0.0600934,0.0298654,0.0602634,0.0999154,0.185429,0.126048,-0.0321753,-0.0152875,-0.0372704,-0.0400844,0.0589802,0.00368306,0.0326272
-1.98322,0.923042,0.127123,4,31,0,9.92962,-0.178842,0.300052,0.567396,1.07047,0.14029,0.901674,1.13572,1.16457,1.00054,1.7393,0.171643,0.14516,0.306928,0.596082,0.703382,0.868764,17.1664,-0.00859443,0.142353,-0.136748,0.0917061,0.161934,0.170588,0.121371,0.343039,-0.127341,-0.135287,-0.0867483,1.29485e-05,0.0322086,0.0818314,0.060159
-6.32696,0.64726,0.127123,5,31,0,15.3887,-0.0540285,0.0953603,0.777559,1.66584,0.958414,0.243819,0.913532,1.83809,0.210071,2.074,0.180812,0.529537,0.242969,1.27279,0.623943,1.08427,21.1542,0.0201197,0.104826,0.0373661,-0.0307779,0.0330861,0.121253,-0.0339961,0.143749,-0.0367862,-0.00353175,-0.0308589,0.0673447,0.00547089,0.0493673,0.0219732
-5.5433,0.899756,0.127123,4,15,0,21.7471,-0.106487,0.147474,0.806513,0.918044,1.20184,0.657908,0.586109,0.763806,0.111645,1.92376,0.211511,0.770602,0.872909,0.900772,0.77448,1.78035,20.2269,0.0124527,0.0289007,0.0707534,-0.00946261,-0.020051,0.00615456,-0.0900219,0.177218,-0.0752944,0.00715686,0.0222443,0.0263534,0.00772873,0.156067,0.0110368
-4.30076,0.792197,0.127123,5,31,0,12.4603,-0.166539,0.288097,0.49364,0.653315,0.759026,1.58764,0.0192861,1.56575,0.242178,1.34193,0.511206,0.739186,-0.0578611,0.204511,0.69144,1.6222,12.8106,-0.0243228,0.021679,0.0521338,0.290854,-0.160983,0.284548,-0.0967682,0.220065,-0.0192621,0.0464181,-0.183208,-0.10762,0.0326627,0.300813,0.0626319
-6.82502,0.919711,0.127123,4,31,0,12.707,-0.124299,0.210922,0.757506,1.43628,0.444195,-0.188288,1.44833,0.373111,1.37762,1.32192,0.619347,0.642451,1.28296,0.536139,0.494311,0.303146,4.00277,0.0354761,0.178645,-0.0306082,-0.164013,0.181186,-0.0456013,0.166272,0.154524,0.00633533,0.0112084,0.146306,-0.0112152,-0.0200376,-0.0603585,0.0389747
-5.21616,0.994452,0.127123,4,31,0,13.5524,-0.1276,0.181768,1.14137,0.609932,0.823715,0.292669,1.23565,1.83188,0.820405,1.16523,0.8103,0.520403,0.0843267,0.839348,0.403017,0.324143,5.41461,0.0798642,-0.016734,0.022125,-0.074402,0.0970009,0.205376,0.0215233,0.0842013,0.0196864,-0.0330075,-0.112272,0.0249665,-0.0543443,-0.0686811,0.0150179
-5.61466,0.90946,0.127123,4,15,0,15.1329,-0.187687,0.274627,1.00076,1.04509,0.859739,-0.263358,0.249148,0.93468,1.12304,1.28484,0.153874,0.961461,0.621972,0.538237,0.745539,0.217342,2.50028,0.0871499,0.0993245,0.0484211,-0.260012,-0.119264,0.0690019,0.120732,0.165165,-0.145429,0.0763565,-0.0168762,-0.0398722,0.0170585,-0.127999,0.0157651
-4.38298,0.960786,0.127123,4,15,0,12.2834,-0.174815,0.259349,0.845193,0.88407,1.07887,0.415707,0.0578423,0.717854,1.14912,1.33758,0.665406,0.683627,0.559642,0.0966932,0.80121,-0.245956,4.11634,0.0443846,0.0544671,0.104989,-0.067002,-0.159814,0.0113593,0.123209,0.172084,-0.00224313,0.0024825,-0.0296727,-0.149738,0.0329775,-0.238604,0.0262666
-2.74202,0.851835,0.127123,5,31,0,12.2727,0.0135594,0.125074,0.107093,1.10236,0.036807,0.895804,1.4677,1.38635,0.766838,1.32063,0.239261,0.171863,0.144513,0.411451,0.539848,1.73819,10.0123,0.0269539,0.151436,0.018163,0.125601,0.19713,0.186956,0.109471,0.178735,0.0434847,0.0350549,0.0316342,0.0650211,0.0810801,0.230961,0.11286
-2.38345,0.963835,0.127123,5,31,0,9.65948,-0.182087,0.225395,0.863581,1.20364,1.01502,0.456317,0.933688,1.3863,0.208871,1.27536,0.266829,1.45995,0.477606,0.412944,0.94718,0.0186414,5.0249,0.0125597,0.0892081,0.0466931,-0.0792355,0.0283616,0.130378,-0.135009,0.105373,-0.121945,0.146978,-0.0744372,-0.0890117,0.0314026,-0.177886,-0.00570663
-3.09688,0.519556,0.127123,4,30,1,10.2997,-0.272356,0.289374,0.947953,1.21182,1.09803,0.941167,0.220844,1.36567,0.299305,1.89026,0.728443,1.26635,0.99838,0.322366,1.01348,0.281137,8.43953,0.00195648,0.0783127,0.0453844,-7.25362e-06,-0.20845,0.122832,-0.185745,0.274636,-0.0615639,0.0940934,0.0165489,-0.179072,0.0209193,-0.191003,-0.0430732
1.68987,0.71092,0.127123,5,47,0,8.79013,-0.0899974,0.342017,0.336605,0.60337,0.336477,0.636965,0.80052,0.515253,0.497774,1.10541,0.131033,0.54429,0.191914,0.0163131,1.40269,0.609965,20.0349,0.025127,0.116365,0.0250835,0.127855,0.183794,0.0862278,0.0802497,0.288073,-0.0451819,0.0961589,-0.0243595,-0.0844181,0.389746,0.118621,0.182553
-3.73754,0.641646,0.127123,5,31,0,8.82976,-0.0108109,0.0467215,0.740334,1.46336,0.348796,0.259126,0.152065,0.961804,1.56311,0.933424,0.187206,0.719395,0.203191,-0.029246,0.709567,0.504484,7.23954,0.0237786,0.0575594,0.00548536,0.00129584,-0.00370622,0.034126,0.0622201,0.0328001,-0.00206435,0.0228003,-0.00131749,-0.0121773,0.0223412,0.0127593,0.0261169
-10.4781,0.977953,0.127123,5,31,0,15.26,-0.0287227,0.046907,1.89418,0.999403,0.353183,0.402588,0.551108,0.0678028,1.04532,3.70038,0.336032,0.19834,0.634151,0.894861,0.281369,0.261172,7.65618,0.0601275,0.0181563,-0.012156,-0.00983857,-0.00287194,-0.0255423,0.0203103,0.144851,-0.0129605,-0.0194192,0.00102336,0.0132525,-0.0155246,-0.0164719,0.00838841
-7.7407,0.938183,0.127123,4,15,0,18.4826,-0.0501362,0.032195,1.92004,0.57042,0.318183,0.32329,0.441095,1.00558,0.790249,2.54286,0.327287,0.301756,0.783064,0.67086,0.168673,0.163813,9.7003,0.0116795,-0.0317716,-0.0398923,-0.0397279,-0.0359352,-0.0177615,-0.0246942,0.031731,-0.0395992,-0.0404212,-0.0249255,-0.0285379,-0.0447058,-0.0448623,-0.0245838
-6.79652,0.977585,0.127123,5,31,0,17.9404,-0.0476444,0.113843,0.00328996,1.27078,1.20335,1.86202,1.56232,0.806842,0.304533,2.86222,1.0083,0.300904,0.310856,0.169379,0.88946,0.538657,9.57054,-0.0472699,0.0970245,0.089348,0.164333,0.130214,0.0442085,-0.0129756,0.278198,0.0671431,-0.0133887,-0.0122558,-0.0283619,0.053614,0.0136777,0.042697
-3.06916,0.998066,0.127123,4,31,0,13.2826,-0.0652136,0.166453,0.653009,0.891259,0.0621602,1.14615,0.506608,1.86418,0.133742,1.96868,0.00531531,1.14087,0.107703,0.180966,1.40809,0.169403,9.01538,0.043482,0.0831396,-0.0548668,0.125568,0.0191131,0.245085,-0.0429517,0.26248,-0.0643288,0.124688,-0.047286,-0.0350912,0.169167,-0.0370159,0.0667876
-2.30243,0.76027,0.127123,4,31,0,12.9907,0.0157114,0.055648,0.0163575,0.760969,0.488734,0.913543,0.086549,1.3889,0.315679,1.20075,0.56017,1.02584,0.411372,0.214884,0.689407,0.259112,9.3315,0.0166217,0.0580579,0.0429085,0.0665483,0.0205277,0.0930012,0.0332784,0.082531,0.0468838,0.0727973,0.0386035,0.0276693,0.0540756,0.0301305,0.0598594
-6.85556,0.979988,0.127123,5,31,0,15.5005,-0.00448921,0.0196204,0.688723,1.18644,2.2406,0.353816,0.768906,0.950588,0.615965,0.347342,0.108844,1.37107,0.329688,0.493505,0.806499,0.215113,13.2689,0.00902381,0.0187893,0.0394722,0.0024528,0.010597,0.0141617,0.00759626,0.00232578,-0.00235365,0.0224117,0.00197941,0.00519356,0.0113346,-0.000268599,0.0111213
-6.33212,0.979538,0.127123,5,31,0,15.7315,-0.00405325,0.0415998,0.903831,0.560353,1.91086,1.30806,0.463757,0.442568,1.01196,0.331067,0.187434,0.777441,-0.00488414,0.683375,0.827611,0.691615,12.4269,0.0335459,0.0192573,0.075438,0.0503618,0.0152389,0.0143575,0.0380439,0.00971907,0.00374397,0.0282881,-0.00425643,0.024375,0.0303752,0.0247178,0.0290316
-6.14781,0.997672,0.127123,4,15,0,10.9706,-0.0101757,0.0220391,0.761487,0.220135,1.71423,1.227,0.0915429,0.226386,0.617132,0.231079,0.450246,0.100553,0.582832,1.18614,1.05348,0.973495,9.95134,0.00660685,-0.00532408,0.0276045,0.0168663,-0.00815814,-0.00518631,0.00342539,-0.00508288,-0.000252633,-0.00795956,0.00266944,0.0159657,0.0130422,0.0112793,0.00732091
-8.70467,0.95956,0.127123,5,31,0,12.1337,0.049845,0.00971392,0.978468,1.91521,1.46498,1.31628,0.702689,0.872385,0.430062,0.635061,0.599568,0.963199,0.0505594,0.696811,0.864598,0.387301,2.81991,0.0593498,0.0684493,0.0640757,0.0626313,0.0566709,0.0583193,0.0540226,0.056014,0.0556692,0.0592015,0.0503362,0.0566138,0.0582437,0.0536072,0.0571499
-6.87328,0.990208,0.127123,5,31,0,12.671,0.03115,0.0663953,0.367582,0.799198,-0.0134202,0.212966,0.0831166,0.158108,0.970848,0.785958,0.211494,0.0459066,1.69983,1.28954,0.084144,0.606483,12.3171,0.0555557,0.084213,0.030259,0.0452899,0.0366686,0.0416476,0.0956097,0.0833339,0.0451922,0.034198,0.14401,0.116769,0.0367368,0.0714176,0.0839521
-9.3952,0.945113,0.127123,5,31,0,15.5652,0.0331459,0.0313342,0.304983,0.709248,1.63376,0.842103,1.11434,1.23814,1.31236,1.30734,1.46257,0.779759,1.9231,0.241596,0.766348,0.274268,2.95772,0.0427023,0.0553697,0.0843386,0.0595326,0.0680631,0.071942,0.0742679,0.0741105,0.0789745,0.0575791,0.0934047,0.0407162,0.0571589,0.0417399,0.05683
-8.72126,0.993012,0.127123,5,31,0,14.9072,-0.00656483,0.019623,0.230327,0.267143,0.823346,1.55192,0.201033,0.147286,1.56877,0.0990798,1.95672,0.031679,1.71199,0.276704,0.0871013,0.771758,9.63271,-0.00204511,-0.00132267,0.00959173,0.0238885,-0.00261995,-0.00367462,0.0242192,-0.00462058,0.031832,-0.00594319,0.0270297,-0.00113505,-0.00485564,0.00857942,0.00900841
-7.12657,0.985645,0.127123,4,15,0,11.2081,0.0270221,0.0382765,0.456017,0.701912,0.701213,1.07033,0.399784,0.728115,1.31929,0.58381,2.30431,0.46467,1.32589,0.191162,0.514041,0.10359,10.7854,0.0444768,0.0538888,0.0538621,0.0679905,0.0423244,0.0548918,0.0775199,0.0493683,0.115223,0.044808,0.0777724,0.0343391,0.0466978,0.0309871,0.0574319
-7.40509,0.98134,0.127123,4,15,0,15.3455,0.00135034,0.0515727,0.266361,0.516835,0.884639,0.356669,0.454854,0.892898,0.605543,-0.0011485,2.26061,-0.223538,0.844548,0.426056,0.176134,0.508384,3.87889,0.0150873,0.0280049,0.0469735,0.0197447,0.0248084,0.0473995,0.0325798,0.00129111,0.117936,-0.0101781,0.0449059,0.0233232,0.0104341,0.027569,0.0411965
-8.38328,0.899523,0.127123,5,31,0,16.9193,0.0257645,0.043842,-0.037174,0.768034,0.15479,0.940331,0.337724,1.02778,0.120719,1.3212,-0.261519,1.99207,0.128264,0.967855,1.55338,0.251881,4.53108,0.0241347,0.0594366,0.0325508,0.0669904,0.0405709,0.0708245,0.031057,0.0836886,0.014299,0.113101,0.0313878,0.0681971,0.0938676,0.0368074,0.0599233
-4.75927,0.723311,0.127123,5,31,0,14.9386,-0.0452208,0.128991,0.462571,0.924182,0.683314,1.35383,0.933085,1.36779,0.492035,1.19652,1.01541,1.75789,0.71982,0.283244,0.937646,0.279328,16.018,0.0144469,0.0739908,0.0429209,0.129412,0.0751391,0.131212,0.0182475,0.10912,0.0857586,0.181532,0.0476298,-0.00868471,0.0757275,-0.00918986,0.0574995
