# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=9
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_9.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-10.8015,0.882527,0.146566,4,31,0,17.9418,0.117773,0.223417,-1.37836,-0.263609,-0.920776,-1.2313,-0.584887,-0.499305,-0.809294,-2.4145,-0.723665,-0.43522,-0.0751719,-0.38528,-0.921729,-0.207567,-0.538214,-1.50278,-1.34411,-0.623251,0.099723,-0.509822,-0.636669,0.116249,-0.630389,-5.12853,-0.190175,0.0588779,-0.0879443,-0.157321,-0.012901,0.00621955,-0.0630372,-0.421666,-0.0439063,0.0205372,0.100978,0.0316945,-0.0881572,0.0713987,-0.00247337,-0.217973,-0.182523,-0.0214722,0.140052,0.0038697,-0.0244701,0.143745,-0.023067,-0.0571932
-11.8772,0.989251,0.146566,5,31,0,24.1879,0.125605,0.0538617,0.138863,-1.39967,0.0580201,-0.160326,-0.833834,-0.896812,-0.0929594,0.100521,-0.885476,-0.627194,-1.11118,-1.13255,-0.0403773,-0.674615,-0.734619,-0.36042,0.390293,-0.925779,-0.359161,-1.18961,-0.352993,-1.131,-0.934915,-2.77682,0.133084,0.0502167,0.12873,0.11697,0.0806934,0.0773013,0.120598,0.131019,0.0779118,0.0918233,0.0657548,0.0646039,0.12343,0.0892691,0.0860373,0.106192,0.146627,0.075741,0.10626,0.0615304,0.106592,0.0646873,0.075249,0.0851716
-8.14813,0.909979,0.146566,5,31,0,21.4874,0.127057,0.117384,-0.419886,-0.806125,-0.407881,-1.0656,-0.918705,-1.80817,-0.398152,-0.786044,-1.44034,-0.358121,-1.1145,-0.932463,-0.618281,-0.353403,-0.809662,-0.744129,-0.324512,-2.16091,-0.341808,-1.18656,-0.982767,0.150954,-0.367806,-4.81219,0.0777689,0.0324309,0.0791781,0.00197298,0.0192157,-0.0851934,0.0803202,0.034788,-0.0420154,0.0850191,-0.00376727,0.0176008,0.0544806,0.085573,0.0320157,0.0397082,0.0889644,-0.126598,0.086934,-0.0122256,0.0116959,0.144776,0.0838824,0.0353571
-5.89605,0.973732,0.146566,5,31,0,17.7117,0.100093,0.0268885,-0.410708,-0.0943401,-0.724261,-0.69626,-0.170634,-0.381055,-0.327034,-0.274347,-0.876592,-0.657128,-0.675881,-0.467787,-0.223347,-0.441444,-0.530746,-0.291715,-0.56062,-0.307272,-0.76924,-0.656629,-0.0544625,-1.64335,-0.50142,-15.6687,0.0890495,0.0975561,0.0806185,0.0813714,0.0955047,0.0898468,0.0912994,0.092716,0.0765225,0.0824236,0.0819194,0.0875147,0.0940873,0.088223,0.0858218,0.092249,0.0850186,0.0918307,0.0794091,0.082437,0.0986284,0.0559056,0.0866104,0.0786824
-14.9181,0.869267,0.146566,5,31,0,21.4978,0.161344,0.0814519,-0.787009,-1.50335,-0.0953333,-0.237456,-1.2549,-0.837602,-0.30058,-1.2169,-0.260669,-0.180378,-2.74947,-0.845075,-0.46592,-0.646559,-1.18695,-1.56076,-0.163791,-1.08373,-1.2026,-1.28889,-0.993918,0.154582,-0.209546,-6.84313,0.0972408,0.0388935,0.153579,0.142003,0.0591299,0.0931199,0.136861,0.0622257,0.140112,0.146652,-0.0626051,0.0925113,0.123394,0.108681,0.064665,0.0342171,0.148003,0.0730721,0.0633899,0.0563617,0.0803877,0.173935,0.144276,0.097038
-13.3078,0.968173,0.146566,5,31,0,28.4527,0.131146,0.0629688,-0.208506,-0.04789,-1.91548,-0.800009,-0.247079,-1.84544,-0.431143,-0.575118,-0.577691,-0.8536,-0.915712,-0.473501,-0.522445,-1.03856,-0.0957227,-0.0148253,-1.01825,-1.21888,-1.51044,-0.130973,-1.37471,-1.36487,-0.687179,-7.25329,0.118016,0.12813,0.0105304,0.0807701,0.115587,0.0149403,0.103997,0.0949313,0.0947692,0.0773956,0.0734845,0.10133,0.098248,0.0657488,0.125118,0.130212,0.0670277,0.0543946,0.0360352,0.122899,0.0445821,0.0452012,0.0878749,0.0813747
-13.3929,0.569785,0.146566,5,31,0,26.0134,0.0959098,0.0313863,-0.136707,-1.14188,-2.45482,-0.361147,-0.693579,-1.62056,-0.323328,-0.531209,-0.353435,-1.33961,-0.636253,-0.700231,-0.826518,-0.324528,-0.77786,-1.32836,-1.05574,-0.75669,-1.36789,-0.668262,-0.96466,-0.350359,-0.244608,-22.4847,0.0916191,0.0600705,0.0188621,0.0845747,0.0741409,0.0450465,0.0857617,0.0792371,0.0848168,0.0538645,0.0759402,0.0739322,0.0699684,0.0857241,0.0714957,0.0542175,0.062774,0.0721601,0.0529767,0.0749355,0.0656327,0.0849133,0.0882324,0.0708919
-11.4901,0.316708,0.146566,4,15,0,28.2531,0.0900239,0.0294176,-0.189807,-1.11498,-2.35879,-1.28932,-0.357989,-0.938714,-0.577311,-0.672637,-0.116303,-0.00150178,-0.176705,-0.80405,-0.871304,-0.321677,-0.426295,-1.00695,-1.1223,-0.933649,-1.03759,-0.727162,-0.746058,-0.110694,-0.0943435,-22.1614,0.0844403,0.057224,0.0206342,0.0520951,0.0794928,0.0624093,0.0730408,0.0702366,0.0866026,0.0899798,0.0848257,0.0663707,0.0643923,0.080561,0.0774834,0.0604018,0.0570085,0.0625582,0.0595006,0.0686326,0.0680767,0.0867676,0.0872486,0.066576
-10.1085,0.823436,0.146566,5,31,0,22.7489,0.144149,0.0806965,-0.847411,-0.653996,-0.888802,-0.00265766,-0.737636,-0.717199,-0.180089,-0.972093,-2.27295,-1.29549,-1.39371,-0.917673,-0.0507297,-1.25432,-0.191348,-1.1798,-0.64307,-0.748912,-0.532315,-0.504179,-0.184468,-0.362805,-0.761172,-9.4014,0.075766,0.0913739,0.0724259,0.143935,0.0846244,0.0862736,0.129617,0.0657046,-0.0392701,0.0396077,0.0316816,0.070096,0.140055,0.0429295,0.128708,0.0489433,0.0922556,0.0837145,0.101193,0.103464,0.129263,0.114872,0.0827251,0.0801237
-8.9782,0.93326,0.146566,5,31,0,19.5676,0.245115,0.216816,-1.66545,-0.317685,-0.440324,-2.05441,-0.410236,-1.52245,-0.57573,-0.402755,-0.658061,-0.573566,-0.0410962,-0.563401,-1.45088,-0.600336,-0.39516,-0.433764,-1.00528,-1.13929,-0.219135,-1.10175,-1.14741,-0.398774,-0.52208,-12.4302,-0.11598,0.176236,0.149646,-0.200314,0.156169,-0.0849764,0.120288,0.157791,0.102437,0.120757,0.236205,0.122961,-0.0694578,0.114953,0.159438,0.151068,0.0271554,-0.00190148,0.197603,0.00623866,-0.00366181,0.158655,0.13192,0.0726782
-13.3342,0.96838,0.146566,5,31,0,25.32,0.0550004,0.0181415,-0.20966,-1.53968,-0.0887451,-0.104036,-0.924571,-0.26625,-1.05117,-0.841981,-0.70551,-0.434352,-1.12719,-0.726735,-0.32349,-1.13077,-2.43401,-0.267968,0.00585822,-2.52388,-0.408435,-1.00239,-0.583513,-0.144733,-0.327651,-11.9533,0.0511968,0.0270683,0.0533904,0.053113,0.0382273,0.0501702,0.0359305,0.0397256,0.0422014,0.0471206,0.0345515,0.0418163,0.0491318,0.0344866,0.0108439,0.050139,0.0551066,0.0092135,0.0475908,0.0368155,0.0444146,0.0523747,0.0490563,0.040576
-12.5996,0.843713,0.146566,4,15,0,23.5979,0.0622233,0.0159833,-0.259693,-1.59538,-0.170055,-0.294846,-0.998888,-0.402408,-0.99618,-0.868971,-0.685517,-0.567863,-1.1131,-0.760438,-0.220022,-1.03106,-2.39254,-0.394912,-0.129826,-2.55568,-0.444974,-0.985604,-0.66949,-0.17378,-0.31218,-12.2067,0.0580726,0.036724,0.0595053,0.0575107,0.0462578,0.0557915,0.0463011,0.0483344,0.0512665,0.053147,0.0444324,0.0500691,0.0587067,0.0457437,0.0239827,0.0559114,0.0601483,0.0213752,0.0551112,0.0464702,0.0515227,0.0594458,0.0572337,0.0495131
-12.3574,0.988021,0.146566,4,31,0,23.7418,0.150903,0.143572,-1.39392,-1.85977,-0.244429,-0.371646,-0.903733,-0.18699,-1.65082,-0.0354398,-0.337106,-0.170727,0.0112146,-0.692687,-0.355313,-1.93304,-2.36478,-0.182619,-0.359961,-1.68379,-0.272563,-1.44675,-0.396643,-0.334715,-0.544254,-9.42179,-0.0492252,-0.116108,0.11581,0.0975452,0.0211524,0.124057,-0.0861078,0.145815,0.102504,0.126392,0.152513,0.0514527,0.0998902,-0.126627,-0.188613,0.124684,0.0992229,-0.0908416,0.111771,-0.0568093,0.0939564,0.102847,0.0727635,0.0369891
-9.26541,0.971774,0.146566,4,31,0,19.7724,0.177534,0.123256,-0.250248,-1.26948,-1.03353,-0.235801,-1.10563,-0.52146,-1.73059,-0.706595,-0.21233,-0.475322,-0.940912,-0.605028,-0.300659,-1.23148,-2.2681,-0.78292,-0.645833,-1.02507,-0.413505,-1.00305,-0.166149,-0.398076,-0.695089,-4.19232,0.14669,0.0210644,0.0501465,0.148471,0.0412595,0.113262,-0.0357704,0.0904427,0.151364,0.118948,0.0615618,0.102961,0.140477,0.0257473,-0.102022,0.0810352,0.0979319,0.0511885,0.126568,0.0539029,0.157056,0.128469,0.091861,0.0818745
-9.09559,0.963538,0.146566,4,31,0,16.228,0.168233,0.133436,-0.180905,-1.24056,-1.01648,-0.227751,-1.17178,-0.579232,-1.6526,-0.750927,-0.1591,-0.469254,-1.02501,-0.555398,-0.285975,-1.27859,-2.36797,-0.621431,-0.566586,-1.02319,-0.445826,-1.02762,-0.250917,-0.408736,-0.671631,-5.22526,0.144094,0.00269768,0.032598,0.137843,0.0118759,0.0909426,-0.0522832,0.0680323,0.147003,0.105618,0.0314602,0.0941229,0.130074,-0.00237719,-0.147739,0.0853117,0.0926301,0.0317022,0.108744,0.0311113,0.134752,0.113693,0.0786132,0.0636641
-11.7073,0.956489,0.146566,4,31,0,18.1986,0.135047,0.0650283,-0.516115,-1.70841,-0.308628,-0.329823,-0.929857,-0.802047,-0.876337,-1.43361,-0.367544,-0.181567,-0.819819,-0.0809787,-0.836529,-0.85995,-2.03134,-0.918966,-0.0426561,-1.48804,-1.40662,-1.35924,-0.268251,-0.262771,-1.33071,-12.5069,0.101485,0.0239518,0.114977,0.113599,0.07458,0.0828913,0.0780603,0.0418221,0.111146,0.12324,0.0817356,0.129781,0.0806489,0.0791259,0.0029522,0.0752882,0.132273,0.0382823,0.0435771,0.0466579,0.117603,0.117959,0.048513,0.083327
-13.3723,0.948847,0.146566,5,31,0,27.0873,0.110392,0.0512125,-0.978168,-0.0487029,-1.28305,-2.54686,-0.290479,-0.517375,-0.300547,-0.301058,-0.847521,-2.25734,-0.0794385,-1.25965,-0.171451,-0.13291,0.0871401,-0.48317,-0.892448,-0.488322,-0.41656,-0.298658,-0.731962,-0.625029,-1.85469,-6.09225,0.0602981,0.107898,0.0446844,-0.0200388,0.0955163,0.0838964,0.0950007,0.0949745,0.0669888,-0.00521139,0.106324,0.0458827,0.101612,0.103586,0.114855,0.0856481,0.064688,0.0853843,0.0890594,0.0950975,0.0729069,0.0783832,0.015409,0.0700704
-11.9025,0.962097,0.146566,5,31,0,25.7252,0.168941,0.150893,-0.0280282,-1.10946,-0.00554884,-0.105238,-0.888195,-2.46314,-1.86736,-0.429562,-1.18675,-1.01912,-0.561031,0.0504918,-0.662421,-0.525307,-1.41781,-0.823381,-0.0582171,-1.0349,-0.0592284,-1.34949,-1.15222,-0.998967,-1.4974,-6.43067,0.164712,0.00153164,0.168104,0.153061,0.0349184,-0.202731,-0.112831,0.104123,-0.0101312,0.0151624,0.0842852,0.17656,0.0689862,0.0896757,-0.0449961,0.0446985,0.160156,0.0127817,0.160004,-0.0346882,-0.00492143,0.0182038,-0.0570062,0.0499754
-9.82977,0.991651,0.146566,5,31,0,21.709,0.181075,0.214144,-0.760522,-0.206687,-0.695999,-1.00036,-0.617785,-1.64472,0.155169,-0.28715,-0.89998,-0.734813,-0.760053,-1.30743,-1.04865,-0.437347,-1.13074,-0.390142,-0.882938,-0.67386,-0.254753,-0.567486,-0.72246,-0.480904,-2.09347,-10.512,0.0182143,0.136815,0.0320315,-0.033146,0.0487805,-0.171132,0.214304,0.119584,-0.0116497,0.0237198,0.0183149,-0.0989029,-0.0434871,0.0874204,-0.0610648,0.097529,-0.0080003,0.0367726,0.126522,0.0595519,0.0263652,0.0780928,-0.267229,0.0109812
-9.30784,1,0.146566,5,31,0,19.7237,0.0938045,0.0523087,-0.624566,-1.59308,-0.708928,-0.861516,-0.636072,-0.0147049,-2.19804,-1.65332,-0.21662,-0.959703,-0.085694,-0.950178,-0.335675,-0.285807,-0.23106,-1.26126,-0.634291,-1.02336,-0.411402,-1.01848,-0.271463,-0.0590904,-0.297079,-6.96366,0.0611343,0.0104728,0.0567214,0.0487397,0.0605324,0.0930353,-0.0211723,0.00732168,0.0824734,0.0436038,0.089322,0.044102,0.0762458,0.0788543,0.0817181,0.0278299,0.0606256,0.040274,0.0722846,0.040529,0.0796047,0.0907136,0.0782647,0.052492
-9.39282,0.911437,0.146566,5,31,0,19.4807,0.140436,0.121829,-0.370264,-1.31662,-0.917346,-0.469445,-0.842133,-1.47464,-2.32675,-0.839017,-0.169774,-0.682465,-0.412211,-0.893655,-0.0626727,-1.06152,-0.254166,-1.8473,-0.796963,-1.23462,-0.573523,-0.837564,-0.330454,-0.626764,-1.04883,-11.0161,0.0953271,-0.0199657,0.0286769,0.083244,0.03784,-0.0392173,-0.143029,0.0382196,0.119752,0.0572921,0.0902167,0.0315631,0.1328,0.0111124,0.109471,-0.0846175,0.043343,-0.00997624,0.0705643,0.0383966,0.100177,0.064078,0.0126589,0.0436287
-17.388,0.752331,0.146566,4,31,0,23.8606,0.170376,0.105139,-0.763259,-0.874067,-1.70627,-0.0747868,-1.20061,-1.68271,-2.50704,-1.86385,-0.909065,-1.48853,-0.147784,-0.407466,-1.02554,-0.651323,-0.479547,-0.877143,-1.08295,-0.117182,-0.634784,-1.4361,-0.155187,-0.671588,-1.94252,-19.0502,0.0901283,0.078478,-0.00901901,0.162513,0.0441452,-0.00654196,-0.0932109,-0.0255866,0.0747983,0.0138745,0.154839,0.127536,0.0625519,0.101897,0.119957,0.0781546,0.056516,0.158056,0.103636,0.0193867,0.15406,0.0997665,-0.0338577,0.086603
-13.4452,0.8085,0.146566,4,15,0,31.3757,0.119877,0.0506415,-0.373076,-0.841354,-2.03503,-2.3344,-0.377069,-1.40063,-0.622237,-0.293707,-0.848803,-0.442822,-0.813038,-0.762297,-0.410565,-0.813883,-0.356782,-0.119088,-0.429813,-2.05065,-0.722851,-0.146485,-1.11928,-0.534858,0.0527517,-17.2159,0.100984,0.0772698,0.0168202,0.00165998,0.100782,0.0489472,0.0883663,0.105004,0.0768926,0.0974521,0.0787038,0.0812734,0.0990856,0.078661,0.101809,0.113846,0.0981109,0.0160293,0.0832711,0.112459,0.0631954,0.0927913,0.122549,0.0795392
-14.6299,0.30542,0.146566,5,31,0,26.0124,0.0872903,0.034519,-0.539822,-0.391916,-1.058,-1.92951,-0.33721,-1.72818,-0.136834,-0.781037,-0.10919,-0.663024,-0.479479,-0.915576,-1.21381,-1.95262,-0.88528,-0.513364,-0.131131,-2.13055,-0.812675,-0.499122,-1.11539,-0.0564843,-2.04536,-16.1648,0.0686562,0.0737618,0.0507693,0.0206858,0.0756502,0.0276354,0.082567,0.0603298,0.0835212,0.0644034,0.0707392,0.0556856,0.0453907,0.0198879,0.0567314,0.0695695,0.0827638,0.0137461,0.0592376,0.0700611,0.0487881,0.0853406,0.0166865,0.0598007
-10.558,0.969009,0.146566,5,31,0,23.7136,0.162887,0.0796864,-0.117775,-0.711018,-0.938854,-2.40698,-0.426157,-0.343257,-0.264244,-0.770825,-0.913519,-0.525889,-0.273153,-0.928203,-1.84434,-1.00264,-1.48759,-0.398724,-0.804643,-1.26536,-0.301877,-0.191467,-0.0670305,-0.467386,-0.461736,-14.869,0.153502,0.106229,0.0880732,-0.0289165,0.128928,0.135534,0.14183,0.101463,0.090092,0.120981,0.141121,0.0889219,0.0159179,0.0829903,0.0443463,0.131114,0.098768,0.0620551,0.138832,0.14763,0.157546,0.125643,0.126093,0.0994498
-13.7176,0.968088,0.146566,5,31,0,24.6522,0.0939016,0.00855239,-0.565586,-0.909511,0.00740882,-1.61522,-1.5385,-0.768911,-0.286867,-0.209756,-0.281405,-0.585833,-0.860917,-0.146465,-0.752881,-0.643225,-1.16205,-2.79207,0.0129634,-0.611474,-0.373876,-0.54971,-0.697707,-0.213079,-0.202888,-3.4517,0.0890645,0.0861231,0.0939649,0.0800876,0.0807437,0.0873256,0.0914482,0.0921077,0.0914949,0.0888913,0.0865387,0.092649,0.0874626,0.0884005,0.0839633,0.0700227,0.0940124,0.088672,0.090704,0.0892002,0.0879345,0.0920792,0.0921664,0.0873473
-15.0184,0.977905,0.146566,4,31,0,28.0649,0.02263,0.00404709,-1.40267,-0.307008,0.362913,-1.24076,-1.22857,-0.633535,-0.602491,0.0678928,-1.01291,-0.189614,-0.560108,-1.02135,-0.895263,-0.845897,-0.615964,-1.98284,-0.13836,-0.803772,-0.36213,-0.406528,-0.394267,-0.646452,-0.372228,-3.7993,0.0169533,0.0213875,0.0240988,0.0176085,0.0176579,0.020066,0.0201917,0.0229048,0.0185307,0.0218626,0.0203632,0.0184965,0.0190068,0.0192066,0.0201371,0.0146053,0.0220701,0.0193771,0.0211644,0.0209848,0.0210344,0.0200138,0.0211236,0.0195073
-16.7377,0.967751,0.146566,4,31,0,26.2989,0.107305,0.0111969,-1.30049,-0.36758,-0.660213,-0.824642,-0.428087,-1.85609,-0.298965,-0.503175,-1.0316,-0.24684,-0.927939,-1.53557,-1.10765,-1.09177,-1.871,-1.32203,-0.69529,0.200497,-0.547234,-0.19496,0.507719,-0.348397,-0.581581,-2.02968,0.0927431,0.103189,0.0999122,0.0980711,0.102511,0.0865221,0.103957,0.101671,0.0957538,0.104541,0.0969145,0.0901109,0.0949023,0.0950801,0.0863552,0.0925019,0.0995195,0.10955,0.101177,0.105122,0.112989,0.103404,0.100793,0.0992906
-15.9329,0.928221,0.146566,5,31,0,28.965,0.0532208,0.037522,-0.354701,-0.721013,-0.284552,-1.96004,-0.868556,-1.3185,-1.04014,-0.652657,-0.259188,-1.26949,-0.454808,0.091851,-0.267004,-0.182335,0.372496,-0.487489,-0.360513,-1.51224,-1.20565,-1.47684,-1.76052,-0.754428,-0.713998,-4.79233,0.0399118,0.026167,0.0425439,-0.0203236,0.0206309,0.00374798,0.0141929,0.0287319,0.0434956,0.00558698,0.0361556,0.0566673,0.0432023,0.0463793,0.0671976,0.0349293,0.0396937,-0.00352149,0.0079826,-0.00219318,-0.0128374,0.0249132,0.0264302,0.0239139
-16.9613,0.985365,0.146566,5,31,0,28.1813,0.114675,0.137083,-0.366382,-1.6301,-0.440695,-0.966745,-2.08352,-0.0632992,-1.64565,-2.51686,-1.34418,-0.738374,-0.303453,-1.28415,-0.673271,-0.530153,-2.00593,-0.594962,-0.101659,-1.58428,-0.196117,-0.26995,0.104572,-0.28321,-2.1356,-8.33968,0.0644507,-0.108784,0.0542636,-0.0178485,-0.170939,0.105998,-0.110914,-0.230343,-0.0695885,0.013457,0.0730771,-0.061359,0.0223816,0.0420005,-0.160303,0.0331163,0.10074,-0.102502,0.087791,0.0776698,0.12901,0.0758521,-0.178078,0.00607708
-11.9928,1,0.146566,5,31,0,29.001,0.153337,0.0975689,-0.271259,0.0725512,-0.217885,-0.522354,-0.164905,-1.34105,-1.25395,-2.21418,-0.962101,-0.823869,-1.01325,-0.22113,-0.13265,-1.34232,-2.01445,-0.603038,-0.55403,-0.493462,-0.451319,-1.71892,-1.14054,-0.305312,-0.569788,-7.23568,0.12687,0.160416,0.132078,0.102371,0.137247,0.0224918,0.0309905,-0.0626982,0.0594656,0.0729527,0.0544753,0.131761,0.140394,0.0223681,-0.0432112,0.094499,0.0992806,0.10519,0.109302,-0.0143761,0.042055,0.123548,0.0977431,0.076221
-12.779,0.996212,0.146566,5,31,0,25.0145,0.119996,0.11874,-0.132174,-1.97966,-0.201354,-1.07611,-1.07769,-0.289091,-0.259141,-2.44766,-1.84933,-0.335831,-0.342061,-1.0611,-0.557841,-1.19259,0.191523,-0.790346,-0.479166,-1.79464,-0.243469,-0.517699,-1.16534,-0.166346,-1.36186,-5.43729,0.104302,-0.11507,0.0960872,-0.00778138,-0.00796893,0.0856692,0.0892255,-0.17064,-0.0995938,0.0801193,0.0793796,-0.00599953,0.0537578,-0.0216126,0.142738,0.02615,0.0630996,-0.0930997,0.0910864,0.0585242,-0.0183768,0.100244,-0.0417118,0.0268177
-10.0533,0.990421,0.146566,5,31,0,21.7893,0.126216,0.151771,-0.77472,-0.819613,-1.32235,-0.869997,-0.601291,-1.4629,-0.290388,0.15213,-0.963946,-0.282052,-0.409287,-0.105314,-0.128553,-0.730874,-1.86286,-0.370747,-1.48954,-0.82078,-0.283999,-0.438499,-0.450966,-0.327521,0.0137441,-10.5194,0.00863576,0.00182229,-0.0744785,-0.00582463,0.0349573,-0.0958097,0.0821433,0.149305,-0.0200832,0.0834084,0.0640978,0.110232,0.106705,0.0152903,-0.156512,0.0699471,-0.0998539,0.00164515,0.083113,0.0596644,0.0577722,0.0765075,0.128302,0.00566344
-9.67718,0.996381,0.146566,4,15,0,20.3751,0.163773,0.0614066,-0.191899,-0.0369993,-1.52949,-1.04019,-0.116216,-0.429699,-0.145814,-1.44835,-1.45659,-0.358732,-0.102992,-0.634427,-0.327447,-0.19824,-1.25099,-0.232344,-1.54326,-1.28415,-0.251415,-0.479511,-0.656289,-0.0864721,-0.821531,-9.01958,0.151989,0.161501,0.0698519,0.0998982,0.156636,0.137386,0.154819,0.0748344,0.0743285,0.141744,0.157448,0.124815,0.143665,0.1516,0.0869536,0.149505,0.0690063,0.0849176,0.148334,0.134328,0.123472,0.158463,0.113325,0.115076
-10.8891,0.972572,0.146566,5,31,0,19.377,0.061658,0.0732117,-0.573758,-1.02733,-1.64916,0.0213058,-0.810093,-0.663844,-0.648605,-1.01542,-0.356164,-0.977417,-0.444596,-1.21647,-0.762013,-1.49114,-1.33226,-0.389705,-0.238167,-1.11982,-0.0649474,-0.236524,-1.43326,-0.487679,-0.0149108,-8.10388,0.0196522,-0.013555,-0.0590798,0.0632178,0.00234968,0.0130568,0.0141725,-0.0126825,0.0355826,-0.00990035,0.0291084,-0.0274022,0.00586975,-0.0475109,-0.0358789,0.033127,0.0442214,-0.0203256,0.0569031,0.0443416,-0.0432737,0.0259542,0.0605663,0.0036832
-15.3342,0.985176,0.146566,5,31,0,24.9083,0.131591,0.0055012,-2.63252,-0.0216306,-0.785029,-1.4484,-0.0849151,-1.05642,-0.314496,-0.797337,-0.355983,-0.338348,-0.498125,-0.91164,-0.33504,-1.45774,-0.971338,-0.431086,-0.179203,-0.827123,-0.388264,-0.686294,-0.746338,-1.7129,-1.03302,-15.8173,0.117109,0.131472,0.127273,0.123624,0.131124,0.12578,0.129861,0.127205,0.129633,0.12973,0.128851,0.126576,0.129748,0.123572,0.126248,0.12922,0.130606,0.127041,0.129456,0.127816,0.127486,0.122168,0.125909,0.127211
-14.5139,0.858528,0.146566,5,31,0,28.3944,0.131465,0.0114599,-2.27725,-0.315723,-0.0968185,-1.66994,-0.426996,-1.14072,-0.153613,-0.840649,-1.363,-0.102974,-0.630015,-0.67711,-0.270573,-1.69423,-1.0733,-0.518002,-0.0656922,-1.24355,-0.0208351,-0.422383,-0.327863,-1.21948,-0.991583,-17.547,0.105368,0.127847,0.130356,0.112328,0.126572,0.118392,0.129705,0.121831,0.115845,0.130285,0.124245,0.123705,0.128364,0.112049,0.119165,0.125529,0.130712,0.117214,0.131226,0.126625,0.127708,0.11749,0.120102,0.122336
-13.7863,0.445414,0.146566,4,15,0,29.632,0.068802,0.0481405,-0.775221,-0.89348,-0.702786,-1.48054,-0.554821,-1.27378,-0.309469,-1.03504,-0.898613,-1.72668,-1.68604,-0.77617,-0.186351,-0.731579,-1.17175,-0.123766,-0.958641,-0.762558,-1.7677,-1.22048,-0.943055,-0.330245,-0.453757,-6.5642,0.0314824,0.0257894,0.0349695,-0.00247193,0.0420926,0.00748165,0.053904,0.0189745,0.0255422,-0.0143215,-0.0123651,0.0314368,0.0598309,0.0335834,0.0123931,0.0628438,0.0226525,0.032092,-0.0162959,0.0100476,0.0234028,0.0529038,0.0469578,0.0308295
-22.5773,0.930055,0.146566,5,31,0,33.4156,0.14977,0.00234223,-0.119962,-0.495817,-0.377982,-2.44915,-0.734799,-0.414727,-1.14751,-0.0668451,-0.0625098,-0.823373,0.45303,-1.76752,-0.668866,-0.348713,0.131996,-0.914573,-0.207058,-0.463942,0.263972,-0.539139,-0.130263,-0.911763,-0.595576,-5.15226,0.149489,0.148609,0.148885,0.144034,0.148049,0.148799,0.147083,0.149614,0.149624,0.147842,0.150831,0.14563,0.148204,0.148954,0.150079,0.147628,0.149285,0.148684,0.150389,0.148507,0.149465,0.147635,0.148375,0.147936
-16.1944,0.999833,0.146566,5,31,0,34.2204,0.103395,0.039149,-0.851803,-2.03381,-1.3259,-0.323057,-0.830819,-0.45097,-0.936608,-1.53559,-1.36561,-1.10637,-1.77046,-0.397672,-0.238978,-0.326099,-1.22939,-1.15527,-0.528445,-0.212665,-2.21602,-0.649161,-1.47534,-0.291314,-1.07411,-12.566,0.0700478,0.0237735,0.0514875,0.0907477,0.0708693,0.08574,0.0667278,0.0432781,0.0499327,0.0600819,0.0340835,0.0878266,0.0940393,0.0906286,0.0552656,0.0581675,0.082707,0.0950694,0.0166402,0.077981,0.045637,0.0919904,0.0613446,0.0722571
-14.107,0.962531,0.146566,5,31,0,26.4909,0.0801896,0.00197955,-1.30837,-0.029385,-0.598855,-0.291633,-0.806669,-0.534113,-0.379047,-0.0182081,-0.5999,-0.00489827,-1.67073,-0.090157,-0.409401,-2.04007,-0.53126,-0.501742,-1.14073,-1.06194,-1.13225,-0.5216,-1.17209,-0.486002,-0.0124267,-15.6263,0.0775996,0.0801314,0.0790041,0.0796123,0.0785927,0.0791323,0.0794392,0.0801535,0.0790021,0.0801799,0.0768823,0.0800111,0.0793792,0.0761512,0.0791379,0.0791964,0.0779315,0.0780874,0.0779482,0.079157,0.0778694,0.0792275,0.080165,0.0786134
