# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=10
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_10.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-10.8358,0.896568,0.168243,4,15,0,25.903,-0.193288,0.506562,0.666823,1.62653,0.298584,0.542871,0.798602,0.396169,0.177761,0.801059,0.464886,1.21381,0.256361,0.416522,0.298447,0.495841,0.224442,1.05674,0.428392,0.242776,0.58581,1.19315,2.97886,0.442875,0.275859,1.00223,0.691372,0.559243,1.1176,0.35413,8.07721,0.144499,0.630651,-0.0420365,0.0817097,0.211253,0.00739597,-0.103241,0.212498,0.0422056,0.421582,-0.0634251,0.0177063,-0.0421061,0.057886,-0.0795941,0.342017,0.0237191,-0.0703068,0.103461,0.411118,1.31569,0.0310554,-0.0535484,0.314403,0.156934,0.0900032,0.372843,-0.0138992,0.207828
-10.5773,0.901886,0.168243,4,15,0,26.4158,-0.196192,0.464096,0.732865,2.54874,0.22452,0.94638,0.720021,0.942728,-0.118443,0.592988,0.241016,0.98547,0.846599,0.665511,0.710846,0.431788,-0.0289226,0.910662,0.248783,-0.0820401,0.374193,2.16944,1.28078,1.15894,0.837165,1.01154,0.605674,0.79987,0.0906148,0.329909,9.3118,0.143927,0.986666,-0.091993,0.243019,0.137967,0.241324,-0.251161,0.0790113,-0.0843373,0.26116,0.196711,0.112669,0.133708,0.00419904,-0.209615,0.226442,-0.0807331,-0.234266,-0.0225306,0.810635,0.398212,0.341669,0.192333,0.273259,0.0848987,0.175024,-0.154138,-0.0430826,0.171986
-7.69155,0.594166,0.168243,4,15,0,25.1044,-0.20745,0.527675,0.838879,2.40284,0.240419,0.653955,0.535633,0.420991,0.260644,0.2103,0.246941,0.806542,0.861477,0.874239,0.482802,0.563339,0.20156,1.28034,-0.0166446,0.400615,0.227181,1.85616,2.23798,0.766298,0.61485,0.936969,0.801745,0.734687,0.500006,0.968902,12.0315,0.235205,1.06047,-0.0805869,0.137626,0.0751899,0.0146965,-0.0699146,-0.0964802,-0.0771456,0.218142,0.24713,0.253864,0.0473126,0.0898097,-0.101092,0.468156,-0.216233,0.0039444,-0.0875721,0.771999,0.973475,0.196906,0.116991,0.286965,0.215611,0.180226,0.0563908,0.303815,0.212127
-11.6724,0.945682,0.168243,4,15,0,21.2704,-0.132934,0.421195,1.16099,2.29121,0.175662,0.809161,0.300074,0.24275,-0.0256548,0.180643,0.203648,0.875676,0.254451,0.658977,0.541709,0.513743,0.309732,0.835629,0.540503,0.297404,0.316384,2.66197,1.93875,0.833783,0.825664,1.14241,1.02892,0.708209,0.606867,1.44662,5.55028,0.356071,0.832113,-0.0589459,0.20788,-0.00654439,-0.0306891,-0.14374,-0.0568483,-0.0471586,0.235896,-0.0257604,0.144624,0.095231,0.0834519,-0.00247648,0.219029,0.0947231,-0.00766892,0.00032527,0.988273,0.683656,0.218251,0.214831,0.348242,0.300441,0.16536,0.122675,0.476374,0.197806
-11.4185,0.942341,0.168243,4,15,0,23.7873,-0.15293,0.431339,0.514537,2.51927,0.252572,0.726703,0.839894,0.571161,0.0630276,0.307398,0.180773,1.00133,0.412824,0.821989,0.435905,0.593527,0.107408,1.48633,0.580562,-0.0319098,0.614132,1.04865,2.46601,1.4893,0.0647862,1.33687,0.967667,0.634264,0.0967602,0.681208,12.0537,0.0690098,0.933731,-0.0439858,0.160525,0.209349,0.0934339,-0.125744,-0.0203374,-0.0749556,0.278983,0.0251369,0.201625,0.0350927,0.103081,-0.106601,0.488183,0.0974889,-0.166694,0.111969,0.299394,0.910755,0.489464,-0.124985,0.423712,0.264462,0.120652,-0.111194,0.140901,0.19005
-13.3929,1,0.168243,5,31,0,20.3114,-0.114077,0.368499,1.03565,2.91811,0.183032,1.03528,1.12767,0.660911,0.412129,0.347564,0.539508,1.34219,0.223421,0.888338,0.664148,0.400565,0.237831,0.935865,0.493459,0.393876,0.114943,0.782506,2.15918,0.524809,1.03339,0.935342,0.71393,1.00807,0.746204,1.35939,10.1166,0.267559,0.961245,-0.0466298,0.267423,0.301466,0.129468,0.0377921,0.0139999,0.0847311,0.380517,-0.0317463,0.213275,0.130661,0.033531,-0.0264366,0.230788,0.0677622,0.031066,-0.0717206,0.174275,0.681578,0.0793148,0.266724,0.230595,0.149005,0.257394,0.160898,0.386858,0.178517
-16.8629,0.998007,0.168243,4,31,0,25.8128,-0.0705282,0.324454,1.03854,3.86459,0.296475,0.735809,0.730375,0.634449,0.285702,0.430978,0.36183,1.42319,0.174174,0.430564,0.324425,0.318835,0.166905,0.630961,0.427241,0.458253,0.283722,1.45388,1.991,0.889816,0.83874,1.33885,1.21591,0.562749,0.701479,1.92617,11.5258,0.266431,1.18335,0.0256643,0.168208,0.166445,0.135321,0.022169,0.0693045,0.046869,0.391231,-0.0140166,0.0691701,0.034733,0.0329191,-0.0163753,0.13419,0.0680919,0.0781539,0.0215267,0.401189,0.575459,0.218176,0.201605,0.363868,0.32398,0.112058,0.15707,0.554424,0.18738
-20.7193,0.884889,0.168243,4,31,0,32.2387,-0.0267348,0.299868,0.878017,2.69246,0.463297,0.645811,0.201298,0.674133,-0.0523147,0.562007,0.211132,0.81284,0.244074,0.0814505,0.240845,0.640984,0.340057,0.622553,0.0438804,-0.044231,0.307831,2.54235,2.23843,0.99677,0.397751,1.31761,1.21997,0.490904,0.338526,0.50944,15.3729,0.236554,0.780648,0.112193,0.166923,0.0336279,0.175416,-0.0424223,0.141793,0.0365769,0.21701,0.0464551,-0.00231044,0.0454867,0.165476,0.0752375,0.159949,-0.0135765,-0.0399982,0.0655738,0.735635,0.6445,0.272164,0.092538,0.368374,0.339096,0.120471,0.0747781,0.12603,0.212021
-15.6465,0.983727,0.168243,4,15,0,34.185,-0.128318,0.485602,0.516813,2.89312,0.445111,0.541137,0.631948,0.375524,0.479659,0.114301,0.88385,0.95964,0.1772,0.709523,0.380448,0.267962,0.455913,0.686627,0.578952,0.375494,0.100692,1.62589,1.92685,0.922733,0.604469,1.09999,0.480959,0.688077,0.213664,0.415957,3.41169,0.122648,1.27659,0.0878293,0.13446,0.178558,0.0540376,0.104606,-0.0728128,0.300882,0.337686,-0.0422692,0.216228,0.0564289,0.00180531,0.0930748,0.20511,0.152823,0.0540229,-0.0794215,0.661217,0.807365,0.319763,0.165214,0.40584,0.105237,0.205814,-0.0245622,0.0736721,0.243494
-16.7053,0.859325,0.168243,5,31,0,28.7444,-0.10568,0.303924,0.734083,2.36671,-0.0466936,0.927212,0.969267,0.638705,-0.469721,1.14215,0.273391,1.71195,0.840994,0.800512,0.576674,0.447816,0.416265,0.933713,0.300906,0.00124497,0.432868,0.569638,1.92483,0.780083,0.393447,0.690305,1.12041,0.455516,0.671277,0.698157,2.0216,0.117426,0.613619,-0.119871,0.176122,0.188904,0.0884381,-0.248439,0.241448,-0.0225896,0.414622,0.149918,0.137615,0.0695853,0.0304225,0.0208331,0.178098,-0.0142271,-0.105301,0.0258794,0.0674469,0.479323,0.131406,0.0138982,0.10412,0.234839,0.0327627,0.0983374,0.106507,0.111678
-22.3,0.969503,0.168243,4,31,0,30.9122,-0.101474,0.29059,0.693778,3.23051,0.102578,0.957912,0.844799,0.820308,-0.435884,1.55091,0.152573,1.79253,1.16612,1.05786,0.64207,0.30856,0.487067,1.23888,0.703899,-0.0132287,0.172572,0.454564,2.75836,0.744575,0.566654,0.720859,1.17793,0.264365,1.07899,1.58818,2.28497,0.10013,0.837279,-0.0716664,0.176885,0.144015,0.136899,-0.228138,0.349203,-0.0571384,0.419416,0.237387,0.205929,0.0851044,-0.01181,0.040062,0.258531,0.103071,-0.105319,-0.0513268,0.0306171,0.700078,0.114891,0.0631895,0.108,0.240819,-0.0246529,0.212069,0.360033,0.110932
-18.7306,0.966218,0.168243,5,31,0,35.5873,-0.0751669,0.288935,0.661307,2.52923,0.184016,0.611285,1.30106,0.0763198,0.673948,0.35328,0.343208,1.21161,0.018153,0.195895,0.0727718,0.321012,0.553691,0.560813,0.0154346,0.638195,0.295152,1.3191,2.11877,0.752052,0.8891,1.33328,0.411315,1.09451,0.815601,0.205789,11.2153,0.115908,0.655616,-0.0219983,0.101455,0.300755,-0.0531155,0.11956,0.0269079,0.0239979,0.274908,-0.0699219,-0.0185659,-0.0541406,0.0175846,0.0848136,0.0868716,-0.0707073,0.10923,0.0101128,0.305967,0.537019,0.142127,0.181725,0.310063,0.0436762,0.241076,0.160489,-0.0157073,0.154459
-24.4189,0.883117,0.168243,5,31,0,37.8958,-0.0544399,0.33342,0.839643,2.74332,0.560896,1.16087,0.165994,0.92738,-0.743081,0.32706,0.235703,1.19085,0.934053,0.994622,0.415676,0.341064,0.0163093,1.7473,1.01462,0.0409907,0.27082,0.962354,2.37564,0.920378,0.15516,0.895748,0.82451,0.239082,0.271493,1.25412,3.39741,0.225514,0.860236,0.132574,0.332616,0.00090589,0.254767,-0.302198,0.0546084,0.0241481,0.342612,0.256992,0.277187,0.0841546,0.0592777,-0.049002,0.528144,0.283855,-0.0407728,0.035857,0.266428,0.737644,0.252432,-0.00270646,0.24422,0.220468,0.0252747,0.0360813,0.363709,0.200765
-19.7968,0.829966,0.168243,5,31,0,41.4316,-0.0257491,0.294961,0.484304,2.86167,-0.254256,0.513697,1.32953,0.122606,0.402697,0.816281,0.334124,1.22757,-0.0660578,0.459888,0.327109,0.311189,0.218704,0.393032,-0.11362,0.124047,0.327333,1.84795,2.27054,0.792506,1.00254,1.17323,0.388554,1.03898,1.65291,-0.0316006,4.68726,0.117102,0.818334,-0.100745,0.125772,0.36641,0.0104148,0.093031,0.215022,0.0728046,0.336336,-0.0452336,0.1099,0.0707355,0.0660395,0.03876,0.0901802,-0.0592626,0.0108398,0.0708014,0.519324,0.643974,0.208009,0.26996,0.32031,0.0888594,0.28071,0.461796,-0.0350701,0.204416
-19.4971,0.970749,0.168243,5,31,0,39.6051,-0.0167399,0.297793,0.588336,2.70132,0.100105,0.917059,0.108346,0.470579,-0.773314,0.0260785,0.268244,0.976103,0.507557,0.52024,0.290739,0.205885,-0.49841,1.51886,0.777788,0.964618,0.205565,1.65448,1.90885,0.791062,1.2592,0.892878,0.615848,0.363719,0.769063,1.31542,2.15876,0.158463,0.787696,0.0130707,0.256354,0.0155248,0.123395,-0.247028,-0.00897392,0.0631415,0.273937,0.134407,0.138184,0.0698403,0.0445711,-0.165163,0.435567,0.21488,0.270517,0.044476,0.475953,0.551704,0.218833,0.358242,0.249153,0.166655,0.091573,0.212282,0.374983,0.198857
-22.9049,0.879413,0.168243,4,31,0,35.491,-0.114231,0.338416,0.483288,2.99966,0.188978,0.34835,0.879264,0.329622,-0.374363,0.169831,0.569272,0.549483,0.642063,0.36628,0.424738,0.575538,-0.187198,0.535051,0.913642,0.189917,-0.0361093,0.973184,1.57478,0.459341,1.25423,1.14114,1.18696,0.980641,0.0833322,1.16305,3.78513,0.0493208,0.900901,-0.0502781,0.00365584,0.183325,-0.00268216,-0.240922,-0.0567578,0.0784193,0.0717222,0.103053,0.00972365,0.0295066,0.0805399,-0.177582,0.0668382,0.19496,-0.0499604,-0.126451,0.215109,0.4187,0.041217,0.31022,0.27195,0.287455,0.217633,-0.0860304,0.279362,0.146828
-13.3058,0.974981,0.168243,4,15,0,33.2967,-0.0778042,0.353651,0.860738,2.1406,0.283894,0.789585,1.31915,0.528938,-0.0781584,0.461875,0.496578,1.03206,0.234099,0.423563,0.337496,0.189151,0.336614,0.660452,0.806946,0.559533,0.198136,1.23675,1.53273,0.594791,1.21042,1.12755,0.681375,0.512528,0.623419,-0.0113663,4.99069,0.226597,0.679223,0.0225952,0.201434,0.388715,0.109255,-0.105445,0.0855383,0.0978113,0.287183,0.00498512,0.0719894,0.0415517,-0.0109106,0.0412396,0.155765,0.207573,0.120075,-0.00773336,0.359575,0.464248,0.132544,0.350263,0.320956,0.163165,0.103452,0.142669,-0.0818239,0.198869
-12.5571,0.881384,0.168243,4,15,0,26.526,-0.0673283,0.374366,0.867558,2.20513,0.295892,0.793351,1.33427,0.512042,-0.0756081,0.502231,0.416458,1.11021,0.205164,0.426343,0.342884,0.2057,0.329013,0.839494,0.774604,0.497474,0.205205,1.11654,1.70949,0.64951,1.12106,1.16734,0.685163,0.53572,0.579818,-0.00508496,4.12307,0.257456,0.7582,0.0434436,0.229676,0.432177,0.124363,-0.0956334,0.12069,0.0885797,0.348298,0.00947831,0.0922801,0.0610358,0.00967883,0.0558432,0.24695,0.222657,0.118909,0.0094935,0.350668,0.572646,0.175827,0.352357,0.369686,0.189174,0.133227,0.149736,-0.069232,0.222957
-11.7295,0.990091,0.168243,4,15,0,27.5251,-0.077978,0.365778,0.800811,2.15921,0.246433,0.763948,1.38554,0.524864,-0.0652163,0.522531,0.412869,1.10109,0.152437,0.433917,0.422062,0.24019,0.241646,0.813123,0.832436,0.541399,0.192266,0.931631,1.81582,0.573751,1.11951,1.24678,0.704945,0.522956,0.647158,0.0418286,4.83255,0.214941,0.711813,0.0121618,0.201458,0.428821,0.114006,-0.101833,0.113153,0.0730406,0.324777,-0.0222199,0.0807395,0.0764031,0.00987839,0.0104108,0.219445,0.226509,0.120054,-0.00765121,0.262792,0.586208,0.131888,0.331516,0.378068,0.179875,0.113308,0.158738,-0.062678,0.207816
-14.6,0.962201,0.168243,5,31,0,29.2184,-0.164456,0.38896,1.02803,2.25861,0.3294,1.09998,0.232684,0.584893,0.26338,0.607404,0.652261,1.14632,0.479733,0.781505,0.659778,0.372358,0.212516,1.40829,0.504928,0.316549,0.250555,0.75281,2.73877,1.44464,0.55417,1.14243,0.571808,0.39331,0.835354,1.91787,13.1133,0.235406,0.714052,-0.0363329,0.263394,-0.0739513,0.0630439,-0.0620121,0.0717997,0.0892475,0.281417,0.0221407,0.139518,0.0921714,-0.0196237,-0.0817961,0.383314,0.0319405,-0.0413313,-0.0670005,0.128357,0.900816,0.397452,0.0510941,0.279903,0.0579545,-0.0114745,0.160463,0.58152,0.144991
-12.4598,0.961573,0.168243,4,15,0,24.9136,-0.121667,0.359297,0.494563,2.92202,0.310215,0.52687,0.996894,0.531212,0.0173696,0.224525,0.338434,1.14538,0.864848,0.544807,0.459627,0.682084,0.103851,1.44369,0.505507,-0.059534,0.47179,1.82854,2.38716,0.651578,0.926211,1.49932,0.805567,1.07593,0.661898,1.40616,4.13658,0.0560276,0.928206,-0.0102078,0.0676356,0.236514,0.0691955,-0.115426,-0.0409959,-6.8758e-05,0.289866,0.18907,0.0740804,0.0434754,0.123403,-0.0843539,0.397048,0.0599599,-0.143058,0.0478455,0.53532,0.736032,0.112443,0.211117,0.417034,0.167771,0.264912,0.116151,0.383562,0.156984
-11.9895,0.775344,0.168243,5,31,0,35.3766,-0.121402,0.360894,0.722527,1.67794,0.176005,1.06955,1.2609,0.392947,0.0895789,0.322201,0.507332,1.17746,0.443192,0.965519,0.494701,0.30773,0.499804,0.504896,0.284417,0.332124,0.239393,0.563834,1.94793,0.91626,0.402581,0.908067,0.541031,0.59597,0.335433,0.549819,19.1933,0.139354,0.484158,-0.0578829,0.264594,0.33365,0.0204102,-0.0890738,-0.00512168,0.0616911,0.303536,0.0385433,0.227048,0.0571323,-0.0103442,0.058974,0.0608119,-0.0187576,-0.00154075,-0.0350069,0.0820824,0.581596,0.209271,0.0238871,0.206314,0.0738528,0.0936798,-0.000346569,0.0770241,0.16616
-22.4944,0.953346,0.168243,4,15,0,34.9608,-0.0829922,0.35689,0.547188,3.64291,0.0978312,0.719835,0.45425,0.833816,0.135584,0.741899,0.0265688,0.907395,0.157037,0.0349118,0.285077,0.61439,0.102603,1.67056,0.682316,0.199366,0.926493,2.32501,1.83099,0.472192,0.196708,0.626652,0.708602,0.652504,0.31089,1.70666,8.66469,0.112294,1.21713,-0.0480772,0.17391,0.0791251,0.214588,-0.0346037,0.181784,-0.07351,0.240848,-0.0269471,-0.0705325,0.018749,0.136278,-0.0463741,0.513213,0.16052,-0.0118406,0.247664,0.746782,0.570469,0.0855283,-0.0127891,0.140654,0.169901,0.14988,0.0279613,0.526098,0.199887
-16.2204,1,0.168243,4,31,0,28.8097,0.0026567,0.247122,0.69689,3.73293,0.14974,0.674708,0.599356,0.614027,0.0294035,0.883742,0.352006,1.30509,0.288714,0.477838,0.27602,0.117157,0.177501,1.61289,0.30276,0.109481,0.800065,2.03367,2.34907,0.587258,0.552533,0.883228,0.652899,0.619336,0.160415,1.69146,10.0895,0.174873,0.925144,0.0396608,0.169392,0.150771,0.154396,0.00992294,0.221048,0.0896451,0.325173,0.0740042,0.120741,0.0708672,0.0316088,0.046521,0.401237,0.0774753,0.0297118,0.20037,0.50522,0.583163,0.147781,0.1392,0.220921,0.164002,0.155708,0.0422988,0.420654,0.19887
-15.853,0.964364,0.168243,4,31,0,28.3671,-0.127305,0.383202,0.387068,2.71066,0.0531064,0.876221,0.721173,0.676998,-0.00670721,0.357184,0.813174,1.2419,0.555645,0.513808,0.524058,0.305521,0.568633,1.50177,0.412835,0.0517551,0.725937,1.23251,3.09744,0.791274,0.110801,0.934491,0.249533,1.25417,0.377845,1.34967,6.08297,0.0210203,0.911427,-0.106954,0.208465,0.14905,0.132122,-0.129875,0.00956873,0.184305,0.348594,0.0856195,0.0695876,0.0735151,-0.0102286,0.0905963,0.448176,0.0308946,-0.107472,0.150876,0.344996,1.05964,0.175913,-0.0848456,0.230794,-0.0316834,0.353296,0.0174861,0.389893,0.174397
-23.5233,0.975066,0.168243,5,31,0,37.564,-0.0542472,0.318789,0.735229,2.21819,-0.0192064,0.614746,0.688189,-0.211182,-0.46758,0.365829,0.764177,1.27606,0.0708354,0.120077,0.418596,0.492192,0.16674,0.521259,1.2368,0.107952,0.262235,1.1247,2.43128,0.910983,0.354037,1.42613,0.56642,0.251598,0.984784,3.14342,2.99725,0.180136,0.652888,-0.06037,0.141727,0.16514,-0.12157,-0.203306,0.0623752,0.189364,0.352548,-0.0316656,-0.015968,0.0791967,0.102658,-0.00109245,0.111924,0.340032,-0.0198332,0.0293505,0.304294,0.720817,0.236164,0.058616,0.400388,0.126321,0.0259593,0.259691,0.94784,0.187035
-23.2407,0.954217,0.168243,5,31,0,40.8826,-0.00628132,0.301606,0.149599,3.32708,-0.239781,0.673732,0.757673,0.23047,-0.50678,0.389337,0.210602,0.254483,0.275072,0.10071,0.268438,0.216587,-0.0178357,0.700874,1.07243,0.154423,0.416485,1.03542,2.68171,0.764717,0.292049,0.723641,-0.187314,0.670054,1.46543,2.24604,2.3423,0.0388385,0.997185,-0.0786007,0.19692,0.222237,0.0632296,-0.159129,0.111145,0.0572376,0.0704721,0.0766819,0.0240933,0.0746811,0.0590426,-0.0116607,0.205106,0.317169,0.0402936,0.119333,0.306006,0.802538,0.224362,0.0818023,0.211973,-0.0627762,0.195811,0.435701,0.671137,0.215039
-20.8981,0.981304,0.168243,5,31,0,37.5315,-0.0209497,0.291123,0.312233,2.88083,-0.0536596,0.615638,0.684628,0.301797,-0.0778765,0.714389,0.369734,0.269376,0.173754,0.184332,0.0777332,0.130836,-0.185659,0.63174,0.919551,0.269448,0.3865,1.43055,2.66009,0.715793,0.901347,1.34601,-0.13952,0.90132,0.701051,2.10715,4.08084,0.0699483,0.817725,-0.0365712,0.158277,0.178361,0.0669104,-0.0436213,0.187025,0.0866884,0.0574718,0.0296342,0.0327135,0.00168022,0.0171395,-0.0749993,0.162964,0.246753,0.0574927,0.0915694,0.395515,0.753464,0.187434,0.241453,0.370905,-0.0615672,0.241445,0.183142,0.592489,0.204658
-18.4324,0.656722,0.168243,5,31,0,38.1425,-0.117768,0.336744,1.06085,2.616,0.288443,0.717665,0.882279,0.360789,0.385804,0.242897,0.686394,1.74181,0.545183,1.26759,0.633679,0.407246,0.705862,1.37953,-0.00487142,0.531436,0.330743,0.969585,1.81691,0.754784,0.504479,0.813162,1.34352,0.322818,0.249718,0.52365,11.9384,0.239466,0.763154,-0.020637,0.123901,0.179334,0.00372532,0.0121488,-0.0359741,0.113371,0.468776,0.0658189,0.309087,0.0956195,0.0193693,0.119927,0.34678,-0.119409,0.0611898,-0.00639262,0.208734,0.494067,0.136401,0.0521121,0.156059,0.334654,-0.00906118,-0.0336773,0.0585679,0.149977
-17.1872,0.979377,0.168243,4,15,0,46.6772,-0.101545,0.389822,0.592669,2.06794,0.345755,0.331991,0.480827,0.389233,0.263499,0.815331,0.696299,0.901263,0.408756,-0.292125,0.4076,0.349723,0.795667,0.359031,0.65762,0.206939,0.370725,0.907829,2.46659,1.06001,0.494691,0.920066,0.923583,0.513516,0.312678,0.47919,5.2804,0.12949,0.704585,0.0332379,0.0278723,0.0858919,0.0501865,0.00117253,0.216289,0.169887,0.249787,0.057797,-0.215422,0.0573464,0.0347846,0.208623,0.0384129,0.15481,-0.0208759,0.0429718,0.252347,0.859988,0.31167,0.0912963,0.257117,0.258488,0.0986347,0.0203436,0.0852539,0.204056
-9.86498,0.997583,0.168243,4,15,0,24.1539,-0.217113,0.512332,0.636667,2.25097,0.0788572,1.00208,0.907739,0.356802,-0.0450729,0.977949,0.349144,1.16006,0.496853,1.34025,0.437227,0.456765,0.027424,1.81409,0.303889,-0.00708325,0.557565,0.825953,1.66174,0.755688,0.566033,0.889844,0.465906,0.668226,0.557013,0.300278,10.6447,0.109072,0.936134,-0.176712,0.296286,0.247951,-0.0343122,-0.240206,0.283921,-0.0382354,0.377222,0.0374407,0.469541,0.00689207,0.016902,-0.203063,0.712302,-0.0614215,-0.220742,0.0685451,0.206049,0.634247,0.17005,0.0728834,0.238783,0.0215855,0.12524,0.0682623,-0.0632714,0.189877
-9.39266,0.953647,0.168243,4,15,0,29.4817,-0.215855,0.491158,0.583033,2.60684,0.206939,0.89159,1.15218,0.901435,-0.032796,0.618256,0.556085,1.33818,0.139198,1.32796,0.484002,0.445293,0.0479271,1.14574,0.468789,0.113694,0.446937,0.723479,2.4579,0.599328,0.550266,0.837434,0.831638,0.648512,1.16123,0.644155,11.6593,0.0705062,1.06451,-0.114215,0.222056,0.350047,0.226892,-0.231963,0.087806,0.0572702,0.4414,-0.147487,0.436384,0.0218661,0.00285381,-0.192315,0.346884,0.014394,-0.160014,0.0036615,0.139487,0.991363,0.0785095,0.0544121,0.195457,0.19261,0.102667,0.35449,0.100527,0.174599
-20.4413,0.881776,0.168243,5,31,0,27.4494,-0.0952244,0.288829,1.00003,3.08008,0.43067,0.806789,0.459677,0.0967569,0.187374,0.889918,0.290659,1.52665,0.70927,-0.0228613,0.545278,0.473573,1.16884,1.79651,0.719619,0.416302,0.283168,0.698651,2.31083,1.31469,0.302434,1.86147,0.426164,1.01363,0.0599106,1.5375,5.71371,0.193612,0.794394,0.0291656,0.1378,0.0375439,-0.0672782,-0.0411054,0.16181,-0.0112735,0.345717,0.109634,-0.101827,0.0622678,0.0415574,0.242371,0.423661,0.112623,0.0250159,-0.0134371,0.106567,0.57221,0.284497,-0.00787259,0.442422,0.0278644,0.197543,-0.0779205,0.348851,0.131778
-24.6287,0.980637,0.168243,4,31,0,38.0134,-0.023543,0.241059,0.662784,3.42141,-0.0522088,0.710544,1.05157,0.249623,-0.689248,0.770076,0.44638,1.80537,1.16155,0.83468,0.14943,0.339785,0.985461,0.877237,0.0681803,0.225403,0.242346,0.416512,3.09401,0.109148,-0.130703,1.11627,0.879547,1.02065,1.03263,0.225894,1.57871,0.136227,0.801217,-0.0361283,0.14774,0.229948,0.0366309,-0.189692,0.162091,0.0840607,0.411656,0.256458,0.177664,0.0124784,0.0583653,0.214011,0.187923,-0.0071075,0.0307924,0.0348767,0.0768609,0.722294,0.00276803,-0.05505,0.245543,0.18848,0.222493,0.22538,0.0309108,0.13894
-26.7188,0.576401,0.168243,5,31,0,40.021,-0.0447362,0.253438,0.669535,3.70967,0.245024,1.08663,0.749166,0.331563,-0.855722,-0.709613,-0.291178,1.2727,0.854077,0.970739,0.198739,0.177591,1.06383,1.54904,0.455535,0.420435,0.821287,0.894117,2.14461,1.08449,1.18385,0.605558,0.986877,0.862945,0.716156,0.137706,1.58855,0.12495,0.895437,0.0173623,0.230658,0.145131,0.0392947,-0.261609,-0.224579,-0.118532,0.277815,0.17172,0.201286,0.00563187,0.000272034,0.224879,0.347849,0.0707139,0.0618183,0.16341,0.181867,0.49879,0.230115,0.255296,0.108735,0.205376,0.173967,0.136765,-0.00983623,0.126394
-26.7188,0.079139,0.168243,2,6,1,45.6765,-0.0447362,0.253438,0.669535,3.70967,0.245024,1.08663,0.749166,0.331563,-0.855722,-0.709613,-0.291178,1.2727,0.854077,0.970739,0.198739,0.177591,1.06383,1.54904,0.455535,0.420435,0.821287,0.894117,2.14461,1.08449,1.18385,0.605558,0.986877,0.862945,0.716156,0.137706,1.58855,0.12495,0.895437,0.0173623,0.230658,0.145131,0.0392947,-0.261609,-0.224579,-0.118532,0.277815,0.17172,0.201286,0.00563187,0.000272034,0.224879,0.347849,0.0707139,0.0618183,0.16341,0.181867,0.49879,0.230115,0.255296,0.108735,0.205376,0.173967,0.136765,-0.00983623,0.126394
-25.4531,0.0670168,0.168243,3,9,1,44.0006,-0.0364684,0.261604,0.547901,3.57958,0.305583,1.11209,0.790787,0.486131,-0.645963,-0.599793,-0.222359,1.40119,0.814513,0.902074,0.310921,0.159816,0.991047,1.84112,0.529717,0.392314,0.834209,0.922101,1.95754,0.894573,1.11491,0.637585,0.963175,0.852169,0.458297,0.368407,1.81535,0.106865,0.899964,0.0434735,0.254458,0.170405,0.0907056,-0.205455,-0.193377,-0.0946385,0.330089,0.176612,0.199518,0.0448698,0.00534022,0.222794,0.445177,0.102108,0.0661625,0.181764,0.204757,0.475633,0.197556,0.255197,0.130326,0.215502,0.186463,0.0834241,0.0599085,0.146358
-23.936,0.466227,0.168243,5,31,0,37.6218,-0.0767058,0.295994,0.46434,3.25079,0.444851,0.907933,0.889656,0.535641,-0.605004,0.177889,-0.0181875,0.993606,1.68818,0.750417,0.349854,0.196536,0.821548,1.7225,0.97294,0.360203,0.259201,0.815063,1.85981,0.87797,1.09252,0.462872,0.692801,0.999234,0.709929,0.173398,3.62855,0.0607363,0.885511,0.0549675,0.192037,0.186627,0.0818408,-0.255784,-0.0240516,-0.0820892,0.217396,0.422986,0.145413,0.0268489,-0.0185322,0.166468,0.433144,0.211279,0.0299121,1.61986e-05,0.164548,0.473788,0.183168,0.246675,0.0603018,0.128359,0.219062,0.133429,-0.0253809,0.150976
