# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-2.85913,0.994241,0.0659603,6,63,0,10.2278,-0.269181,0.49578,0.161496,0.678457,0.984247,1.72146,0.789818,1.06785,0.599556,0.676881,9.14811,-0.189115,0.0671841,0.218789,0.584282,0.122395,0.260236,0.0280664,0.0664028,0.124052
-1.29838,0.990011,0.0659603,4,23,0,6.29665,-0.223776,0.539103,0.21875,0.583565,0.697412,1.91684,0.725718,1.14662,0.619064,0.803956,8.02095,-0.105847,0.0908256,0.152201,0.809596,0.167461,0.394372,0.109963,0.209639,0.203062
-5.41211,0.902806,0.0659603,5,31,0,8.01917,-0.0825172,0.558273,0.239567,0.0911771,0.621752,0.914472,0.299177,1.05742,0.393161,1.95107,12.4963,0.0512266,-0.0316155,0.26459,0.428008,0.084505,0.507813,0.136974,1.00671,0.361501
-4.57607,0.979876,0.0659603,5,31,0,9.79818,-0.0810017,0.570178,-0.105056,0.52386,0.446454,0.544384,0.411808,0.913833,0.24035,2.01794,11.3504,-0.140902,0.217692,0.173557,0.229394,0.153802,0.440046,0.0560409,1.06958,0.37218
-8.71813,0.942413,0.0659603,4,15,0,12.0578,-0.0614147,0.527498,0.419316,0.331774,0.0439511,0.0328731,0.188565,0.88131,0.282829,1.73238,12.0039,0.159774,0.113596,-0.0382305,-0.0440741,0.0380532,0.403475,0.0877772,0.852414,0.358015
-3.65635,0.978319,0.0659603,4,15,0,10.6715,-0.0577901,0.572016,-0.153179,0.378029,0.258744,0.564235,0.315125,0.692386,0.110897,1.62791,9.03853,-0.145411,0.158448,0.0902158,0.264961,0.122466,0.338266,0.0056449,0.873401,0.395845
-2.39905,0.970745,0.0659603,5,31,0,6.52386,-0.225106,0.506364,0.188889,0.0793223,0.31998,1.03526,0.635154,1.26671,0.693445,1.29612,2.49245,-0.129459,-0.18494,-0.0630797,0.299112,0.096513,0.416312,0.12603,0.431203,0.149861
-2.2219,0.856987,0.0659603,5,31,0,8.10345,-0.283301,0.537778,0.0461338,0.588027,0.377882,0.558703,0.735652,1.1779,0.592975,0.974123,10.1985,-0.258491,0.0329268,-0.0800844,0.0171575,0.112316,0.350146,0.0355878,0.240561,0.143736
-4.61262,0.878403,0.0659603,5,47,0,9.20085,0.000915979,0.53153,-0.870872,-0.135857,0.307591,2.22874,0.249379,0.690854,0.155194,0.104358,0.598771,-0.461979,-0.071296,0.16441,1.18556,0.133468,0.368125,0.0834062,0.0563856,0.218785
-5.29862,0.607843,0.0659603,4,15,0,11.2199,0.0750932,0.48352,-0.24575,0.369498,0.140368,1.10952,0.128672,0.877859,-0.0690397,-0.210216,2.62795,-0.0437319,0.253753,0.142964,0.611569,0.137308,0.499556,0.0417111,-0.0265506,0.435664
-1.43643,0.91857,0.0659603,5,39,0,13.3656,-0.202215,0.503706,0.0983364,0.484383,0.544048,1.66145,0.461111,1.0622,0.481031,1.28562,9.21119,-0.152682,0.0417719,0.0718252,0.634665,0.0300496,0.332823,0.0400835,0.445358,0.197337
-1.34446,0.960216,0.0659603,5,31,0,7.37547,-0.260658,0.641904,-0.0309355,0.473714,0.588081,1.23492,0.561195,0.877881,0.728962,0.201457,3.0043,-0.280515,0.0434211,0.116834,0.53204,0.0995755,0.302858,0.207266,-0.131341,0.225295
-0.955199,0.990308,0.0659603,4,31,0,5.14065,-0.130027,0.408539,0.108266,0.321769,0.287781,1.53976,0.594508,1.35358,0.391664,0.58441,7.8576,-0.0857959,0.00142862,-0.0124566,0.499025,0.112853,0.422963,0.0299836,0.108728,0.193333
-0.573186,0.986104,0.0659603,5,31,0,3.39023,-0.0321821,0.55771,0.00765661,0.125172,0.197706,1.33153,0.202738,0.786014,0.168318,0.733377,14.2178,-0.0279119,0.0376278,0.0780805,0.710428,0.080887,0.406186,0.0616907,0.37683,0.41171
-0.492505,0.969451,0.0659603,5,31,0,3.53169,-0.268207,0.632174,0.0061071,0.219502,0.750206,1.65205,0.641404,0.962149,0.571408,0.836637,13.7524,-0.264347,-0.129444,0.206054,0.776179,0.137272,0.340038,0.0930222,0.260693,0.234867
-0.606582,0.992517,0.0659603,4,23,0,4.96851,-0.207936,0.578475,0.150501,0.0031698,0.579002,1.17519,0.456296,1.12227,0.482082,0.653236,6.55378,-0.120874,-0.206102,0.127002,0.471882,0.05602,0.44127,0.0709367,0.169945,0.24834
-7.49931,0.917915,0.0659603,5,31,0,9.87135,0.0309341,0.160842,-0.0896896,1.46661,0.480738,0.710609,0.354004,2.05041,0.313144,0.764673,4.21743,0.0165082,0.266827,0.108257,0.14523,0.087873,0.360727,0.081301,0.153926,0.155806
-7.00263,0.922869,0.0659603,5,63,0,11.5419,-0.00677052,0.187328,0.127007,0.830411,0.794648,1.66067,0.37763,1.85189,0.14326,-0.0659289,4.99074,0.0170215,0.148789,0.14209,0.304321,0.0639703,0.340142,0.0200661,-0.0191209,0.139783
-6.60376,0.905693,0.0659603,5,31,0,12.3857,-0.0622392,0.204981,0.0382123,0.371208,0.306631,0.46684,0.537163,1.56059,0.563576,0.514575,9.00963,-0.0544064,0.0138514,0.00061438,0.0334541,0.0478688,0.257652,0.0532831,0.0432389,0.100314
-5.97724,0.954368,0.0659603,5,31,0,13.1087,-0.467835,0.506031,0.125241,0.991995,1.11289,1.31671,1.0629,1.54157,0.7831,1.48016,4.4449,-0.40446,0.0341448,0.0953207,0.19846,0.0700237,0.312246,-0.0715622,0.281172,-0.0739265
-8.11659,0.945084,0.0659603,4,31,0,12.8573,-0.417551,0.564003,0.376347,0.94747,1.29695,1.39195,1.22135,1.50809,0.91885,1.73726,7.2792,-0.20529,0.116825,0.313933,0.367515,0.271292,0.433015,0.100683,0.562269,0.0282713
-9.00368,1,0.0659603,4,31,0,14.9661,-0.280997,0.541529,-0.0233703,0.959582,1.14401,1.17155,0.909847,1.28529,0.790329,1.61078,25.2904,-0.293653,0.238644,0.338517,0.35343,0.211711,0.415027,0.146989,0.591286,0.150744
-5.94526,0.895217,0.0659603,5,31,0,14.1052,-0.00257828,0.487542,0.0614651,-0.367583,0.173795,1.38934,0.397599,0.933041,0.309736,0.349063,3.6365,0.0273886,-0.18179,0.0821542,0.674785,0.191268,0.452319,0.148431,0.167605,0.372501
-6.78428,0.995161,0.0659603,5,31,0,13.6708,0.00121393,0.411284,-0.287853,1.00082,0.774431,0.658156,0.158353,0.979484,0.499812,-0.0135661,3.05327,-0.117175,0.412835,0.319724,0.271903,0.0663419,0.40406,0.206778,-0.0043656,0.313071
-11.2353,0.913196,0.0659603,5,31,0,15.3767,-0.353241,0.310537,0.624436,0.141183,0.568503,2.48885,1.45709,2.24385,0.955098,1.11987,17.9073,-0.159331,-0.309399,-0.1767,0.419637,0.0992374,0.343556,-0.0566484,-0.00547987,-0.105854
-10.5278,0.989856,0.0659603,5,31,0,19.4494,-0.177097,0.376916,0.177271,0.71341,0.161546,2.3587,0.370874,1.25491,0.826804,2.49959,16.185,-0.110281,0.0917982,-0.116208,0.711936,-0.037309,0.295897,0.134538,0.765039,0.123066
-9.6467,0.880586,0.0659603,5,63,0,17.6091,-0.116808,0.255713,0.280894,0.0928997,1.25806,2.2583,1.32529,1.90569,0.912837,1.74331,5.06444,-0.0449797,-0.0930522,0.204894,0.460669,0.222085,0.3705,0.116616,0.32898,0.0833568
-10.0999,0.889935,0.0659603,5,31,0,16.1812,-0.421191,0.363224,0.170054,0.0186703,1.72704,2.12126,1.10714,2.21295,1.3641,1.01041,1.8437,-0.359423,-0.414409,0.206111,0.349304,-0.0190509,0.382608,0.0742829,-0.0541846,-0.166439
-16.1681,0.37277,0.0659603,5,31,0,28.6447,-0.425238,0.358396,0.735502,1.56119,2.00497,2.19147,1.78029,2.24341,1.29005,-0.603435,4.11504,-0.161637,0.134285,0.293337,0.360175,0.212811,0.37879,0.0371115,-0.641507,-0.147366
-12.2405,0.528951,0.0659603,5,31,0,20.1653,-0.50702,0.478566,0.331712,1.06494,1.27562,2.96512,1.30491,2.06115,1.71442,0.480425,7.00581,-0.348274,0.00262153,0.103446,0.911987,0.117466,0.479376,0.313445,-0.277105,-0.129011
-4.40848,0.998987,0.0659603,5,31,0,14.7869,-0.581407,0.596305,0.563302,0.682542,1.49012,2.27714,1.03802,1.54308,1.01552,0.0742139,6.10948,-0.245507,-0.174404,0.307161,0.776462,0.0375679,0.338737,0.0241498,-0.537153,-0.111872
-6.81617,0.964926,0.0659603,5,31,0,11.1376,-0.13199,0.244174,0.286694,0.988478,0.391784,2.00303,0.669644,1.91347,1.17411,0.980284,4.58765,-0.0619862,0.109371,-0.036326,0.357099,0.0315201,0.335229,0.154698,0.10737,0.0583635
-8.41818,0.724976,0.0659603,5,63,0,16.8771,-0.195716,0.347832,0.145171,0.175716,0.259012,0.373197,1.20819,1.93249,0.6523,-0.00166024,9.56937,-0.145221,-0.134596,-0.105623,-0.065906,0.22453,0.476466,0.031175,-0.196293,0.080311
-9.95572,0.976024,0.0659603,5,31,0,17.3011,-0.0700733,0.203246,0.225864,1.0433,1.49038,2.23209,0.681745,1.82947,0.329537,1.70091,12.3368,-0.0241672,0.141973,0.232842,0.38359,0.0684889,0.30176,-0.00309614,0.27563,0.0915638
-8.96065,0.968733,0.0659603,5,31,0,16.1937,-0.0212922,0.193885,-0.00658843,0.297265,1.0597,1.81467,0.0478189,1.61107,0.60478,0.707788,14.5546,-0.0225696,0.0363431,0.184167,0.330544,-0.0120209,0.291069,0.0959655,0.115937,0.133042
-13.679,0.919146,0.0659603,5,31,0,18.5854,-0.162678,0.183399,0.0359985,1.49338,0.0554933,0.0415513,1.33037,2.01421,1.21671,0.368711,5.65358,-0.156076,0.111206,-0.152501,-0.155058,0.0813099,0.206726,0.0604658,-0.0950568,-0.0185834
-8.10476,0.997571,0.0659603,5,31,0,17.4333,-0.123465,0.251693,0.410083,0.443385,0.601358,1.12568,0.33829,2.09884,0.415712,0.984329,5.67528,-0.0202496,-0.0118677,0.0278929,0.159862,-0.0383194,0.404799,-0.0188328,0.124284,0.0743107
-5.69404,0.994462,0.0659603,4,31,0,15.4439,0.00666295,0.271225,0.0394546,0.639698,0.987218,0.758452,0.462329,1.69968,0.26364,0.932365,9.44773,0.017364,0.180165,0.274421,0.212374,0.132058,0.467657,0.0781686,0.259544,0.221867
-3.44469,0.936683,0.0659603,5,31,0,9.20911,-0.275437,0.656089,0.0683392,0.822699,0.21282,1.66381,0.761578,1.11172,0.632504,0.489317,9.10301,-0.2306,0.264327,-0.135807,0.816167,0.224226,0.453953,0.139542,0.0455988,0.244916
-5.66445,0.99556,0.0659603,5,31,0,10.1077,-0.317331,0.52288,0.159872,0.664332,0.693136,2.56498,0.946607,1.30671,0.984986,0.441696,19.3473,-0.233737,0.030035,0.0450959,1.02385,0.177631,0.365923,0.197699,-0.0863774,0.0993109
-4.20266,0.863616,0.0659603,5,31,0,11.0113,-0.352056,0.563005,0.079518,0.654882,0.753877,2.12602,0.856579,1.57785,0.566275,0.371748,11.257,-0.307287,0.0166459,0.0723811,0.844905,0.130202,0.536283,-0.03324,-0.14276,0.0953955
-7.36474,0.891776,0.0659603,4,23,0,13.7975,-0.207764,0.46706,0.229063,1.33816,1.13307,1.56803,0.51345,0.970339,0.605041,0.800034,2.99138,-0.100778,0.417237,0.321447,0.524602,0.0320477,0.245443,0.0748262,0.1659,0.14567
-4.95055,0.999425,0.0659603,4,31,0,10.0602,-0.187974,0.286519,-0.147089,0.415649,0.480835,2.33002,0.903211,1.91096,0.680384,0.115088,3.36687,-0.230118,-0.0688829,-0.050206,0.479622,0.070813,0.359552,0.00696861,-0.154999,0.0311731
-5.1212,0.863998,0.0659603,5,55,1,7.48557,-0.0638419,0.235672,-0.0711557,0.0310543,0.410231,1.80278,0.410412,1.69796,0.510806,0.245947,3.28651,-0.0806113,-0.0565233,0.0328379,0.361022,0.0328807,0.336319,0.0565406,-0.0058791,0.116054
-5.54479,0.991569,0.0659603,5,31,0,9.86316,-0.332762,0.43046,-0.00359484,1.08952,0.342568,1.97243,0.975133,1.59092,0.885531,1.48875,17.3718,-0.334309,0.136234,-0.1853,0.516288,0.0869937,0.352065,0.0484235,0.308086,0.0101279
-0.877026,0.925654,0.0659603,5,31,0,10.1724,-0.223949,0.806833,-0.0445184,-0.0379876,0.561675,0.557669,0.394781,0.817769,0.373845,1.10203,4.29089,-0.259867,-0.254598,0.229229,0.225997,0.0945736,0.435854,0.0776814,0.665208,0.40301
-6.26531,0.764751,0.0659603,5,31,0,10.6808,-0.441069,0.405214,-0.169595,0.495214,1.29417,1.95435,1.30789,2.02275,1.13554,0.137654,1.43903,-0.509791,-0.240401,0.0833465,0.350861,0.0889083,0.378579,0.0190669,-0.385289,-0.175566
-5.8471,0.996268,0.0659603,5,31,0,8.65559,-0.121242,0.715056,0.295072,0.599521,0.0272363,1.08821,0.16732,0.618334,0.294697,1.00193,14.0743,0.0897512,0.30745,-0.101767,0.656886,-0.00159916,0.320902,0.0894831,0.595195,0.447856
0.098791,1,0.0659603,3,7,0,7.30542,-0.162246,0.728161,0.0906048,0.368163,0.146056,1.07778,0.433051,0.73057,0.336452,1.07425,12.6944,-0.0962711,0.105836,-0.0558934,0.622553,0.153085,0.369727,0.0827451,0.619978,0.416948
0.0616256,0.874622,0.0659603,4,31,0,4.458,-0.218786,0.802058,-0.0111,0.282367,0.432458,1.55661,0.406115,0.86042,0.436504,1.19323,8.76814,-0.227689,0.00768889,0.12807,1.0297,0.106942,0.471321,0.131315,0.738251,0.417042
-3.20858,0.978254,0.0659603,4,15,0,6.27612,-0.259901,0.78017,-0.124397,-0.0090592,0.621435,1.54162,0.443956,0.801674,0.283526,1.46547,7.8484,-0.356952,-0.266969,0.224924,0.942824,0.08646,0.365541,-0.0387025,0.883414,0.357593
-3.65263,0.986705,0.0659603,5,63,0,10.4699,-0.432882,1.27033,-0.0532904,0.564095,0.243667,0.670712,0.412931,0.602162,0.309457,1.27759,16.8231,-0.500578,0.283703,-0.123346,0.419142,0.0916757,0.33206,-0.0397709,1.19007,0.578907
-0.336988,1,0.0659603,5,63,0,5.30486,-0.245044,0.686822,-0.0455093,0.591497,0.481691,1.21561,0.525917,1.01565,0.435957,0.190349,15.6552,-0.276301,0.161209,0.0857916,0.589865,0.116168,0.452528,0.0543809,-0.114308,0.301846
0.00991233,0.951349,0.0659603,5,63,0,5.09315,-0.333099,0.85551,0.273329,0.438556,0.639104,1.05503,0.515198,0.827645,0.497999,0.445713,19.5062,-0.0992634,0.0420899,0.213661,0.569494,0.107659,0.37496,0.0929442,0.0482128,0.348604
-0.924015,0.985255,0.0659603,5,39,0,3.89817,-0.634204,1.40091,0.0938469,0.150188,0.67721,0.857568,0.500067,0.756885,0.565993,0.803895,13.782,-0.502733,-0.423805,0.314504,0.567169,0.0663426,0.426121,0.158698,0.491977,0.480627
-4.86963,0.0977087,0.0659603,6,63,0,12.5582,-0.267702,0.899326,0.242194,0.619778,0.285683,1.04388,0.361032,0.593589,0.464842,-0.0323081,19.2228,-0.04989,0.289681,-0.0107793,0.671091,0.0569843,0.266129,0.150343,-0.296757,0.448888
-1.92964,0.985859,0.0659603,5,47,0,7.99818,-0.506719,1.44614,0.0185887,0.35609,0.402572,0.818008,0.439044,0.67802,0.546622,1.13157,6.50361,-0.479837,0.00823632,0.0754571,0.676235,0.128201,0.473792,0.283773,1.12969,0.633731
-1.85359,0.998696,0.0659603,5,63,0,6.1361,-0.317103,0.570849,0.152329,0.55016,0.718805,1.94705,0.657632,1.19637,0.844548,0.231498,18.8154,-0.230146,-0.00304408,0.0932267,0.794369,0.0583063,0.365845,0.165007,-0.184952,0.137727
-4.16082,0.976057,0.0659603,5,31,0,8.34787,-0.371128,0.569209,0.412728,0.565226,0.418126,2.18546,0.765095,1.44464,0.690547,0.0217783,18.945,-0.136199,-0.049396,-0.133127,0.872856,0.0643711,0.451174,0.0219377,-0.358732,0.0824042
-3.24573,0.960876,0.0659603,4,15,0,5.92848,-0.286065,0.531341,0.0497805,0.259905,0.53313,2.23013,0.839027,1.21531,0.814632,0.531181,19.8204,-0.259615,-0.147967,-0.0027911,0.898896,0.159745,0.359681,0.146782,-0.00382655,0.137346
-4.21082,0.985599,0.0659603,5,31,0,9.35118,-0.109382,0.475799,0.0632016,0.419444,-0.155187,0.492584,0.555884,1.00526,0.425863,0.712843,5.0194,-0.0793103,0.0901895,-0.183219,0.12499,0.155107,0.368922,0.093244,0.229789,0.262935
-7.74787,0.84125,0.0659603,5,31,0,11.141,-0.165566,0.294715,0.160557,0.550133,2.05245,2.67433,0.991351,1.86715,0.870286,0.153545,7.83653,-0.118248,-0.00343352,0.439322,0.6226,0.1266,0.384711,0.0909206,-0.120314,0.0676914
-4.38215,0.996227,0.0659603,5,31,0,9.68813,-0.260655,0.324161,0.098016,0.132432,1.26257,2.22144,1.0763,2.00014,0.880459,0.232281,7.61668,-0.228882,-0.217725,0.148621,0.459451,0.0882416,0.387713,0.0247561,-0.185358,-0.00421184
-2.65329,0.671516,0.0659603,5,31,0,10.2986,-0.0856255,0.397143,0.141801,0.743674,0.15834,1.54816,0.615467,1.14524,0.349219,0.221004,13.3139,-0.0293103,0.209719,-0.0227421,0.529213,0.158803,0.3692,0.0530643,0.00214478,0.230358
-2.83032,0.887722,0.0659603,4,31,0,8.05652,-0.126058,0.470449,0.26625,0.763879,0.214734,1.57709,0.505988,1.27444,0.532877,0.152957,6.35301,-0.000800984,0.233308,-0.0250366,0.615883,0.111984,0.473502,0.124633,-0.0540995,0.244741
-3.71136,0.996582,0.0659603,5,31,0,7.0636,-0.255053,0.482863,0.34536,0.308788,1.23418,2.00716,0.687084,1.25434,0.850114,1.13044,6.61126,-0.0882912,-0.10595,0.340889,0.714131,0.0767149,0.350619,0.155436,0.290793,0.125883
-5.17221,0.988575,0.0659603,5,31,0,7.92008,-0.265935,0.445208,0.236556,0.399002,1.23097,2.15347,0.591887,1.4406,0.987365,1.32541,5.46737,-0.160619,-0.0882967,0.282104,0.692805,-0.00242253,0.375431,0.173647,0.324145,0.0834925
-5.99145,0.999659,0.0659603,5,31,0,8.17071,-0.29557,0.41129,0.165231,0.966487,0.413367,0.806018,0.754526,1.66845,1.19871,0.414244,11.8728,-0.227612,0.101937,-0.125556,0.0359373,0.0147593,0.390648,0.197447,-0.125195,0.0314345
-4.81849,0.997927,0.0659603,5,31,0,8.72322,-0.122416,0.513668,-0.336587,-0.0799017,-0.106559,2.0638,0.39424,0.921383,0.595947,0.420085,1.45775,-0.29531,-0.163459,-0.177152,0.937695,0.0800928,0.350869,0.183703,0.0933685,0.215554
-8.42235,0.948524,0.0659603,5,63,0,11.8346,-0.0284477,0.217336,-0.0461293,0.775435,1.46615,2.05815,0.555405,1.82536,0.54798,1.36671,14.434,-0.0384733,0.140083,0.2902,0.418864,0.092262,0.36827,0.0906482,0.268589,0.144547
-8.94562,0.901515,0.0659603,5,31,0,16.3601,-0.122551,0.278936,0.450148,0.51565,0.500878,0.682688,0.746294,2.03847,1.34251,0.068978,8.32631,0.00301134,0.0212822,0.0171617,0.0678752,0.0856172,0.446052,0.251924,-0.103311,0.0984197
-6.65017,0.998918,0.0659603,5,31,0,11.7891,-0.0346443,0.220971,-0.0773868,-0.0256267,0.440884,1.17718,0.803699,1.76405,0.590991,0.488432,12.7778,-0.0517445,-0.0403071,0.0627781,0.225478,0.142949,0.355158,0.0959473,0.0732848,0.141127
-4.12434,0.992316,0.0659603,5,31,0,10.5716,-0.129212,0.493323,0.336945,0.692542,0.36009,1.27876,0.275661,1.07627,0.314305,0.0508263,2.91969,0.0370108,0.212435,0.048429,0.501629,0.0067779,0.401738,0.0258421,-0.104138,0.243167
-2.98408,0.873031,0.0659603,4,31,0,9.45202,-0.00450777,0.408973,0.14678,0.363498,0.138182,1.52228,0.397992,0.924411,0.184781,0.366204,3.68942,0.0555213,0.144153,0.0520051,0.618062,0.15826,0.373551,0.0710628,0.14526,0.310441
-7.11368,0.981347,0.0659603,5,31,0,9.29526,-0.430813,0.528633,0.612091,0.970858,1.24183,1.45638,0.741229,1.47091,1.14473,0.369691,12.3419,-0.107241,0.0824152,0.225659,0.339078,-0.0389744,0.346757,0.174327,-0.235382,-0.0104018
-3.02339,0.990837,0.0659603,5,31,0,10.7743,-0.611853,0.630502,0.135689,0.570381,0.755687,1.65701,1.14408,1.646,1.07617,0.727733,3.0981,-0.526301,-0.252227,-0.135391,0.432896,0.109494,0.42595,0.0666719,-0.153016,-0.133107
-1.33284,0.98384,0.0659603,3,15,0,6.2261,-0.595688,0.657749,0.210308,0.89091,1.07829,1.92747,1.0778,1.44075,1.06781,0.914467,6.35971,-0.457359,-0.00969312,0.113552,0.672101,0.113234,0.351965,0.106663,0.00580107,-0.0772503
-2.35657,0.966226,0.0659603,5,63,0,5.24074,-0.0635151,0.706753,-0.0914514,0.0105862,0.363184,0.539723,0.172238,0.715654,0.118972,1.12855,1.63434,-0.128149,-0.0560333,0.193166,0.317936,0.0582145,0.442275,0.0205688,0.734093,0.417495
-2.25987,0.875359,0.0659603,4,15,0,8.89975,-0.0774021,0.703061,-0.499117,0.390637,0.298508,1.00439,0.279794,0.526399,0.17397,0.769028,3.35182,-0.428312,0.197239,0.132467,0.628745,0.11931,0.292688,0.0449095,0.463271,0.460146
-4.15379,0.746124,0.0659603,5,31,0,9.31226,-0.205436,0.450758,0.0398651,0.153356,0.397243,0.879869,0.761227,1.07077,0.461429,1.48346,7.55533,-0.187466,-0.136309,-0.0263749,0.191173,0.137694,0.277222,0.00255741,0.463248,0.151108
-5.37178,0.994514,0.0659603,5,31,0,9.34167,0.0377708,0.390493,-0.181453,0.332358,0.272225,1.07717,-0.0212172,0.593118,0.174533,0.916301,3.4992,-0.0330853,0.167554,0.144073,0.458397,0.0294856,0.269379,0.105925,0.39558,0.337346
-0.996888,0.996706,0.0659603,5,31,0,6.68341,-0.199188,0.575499,-0.329527,0.148147,0.467208,1.41675,0.531944,0.969563,0.578528,0.322603,4.42023,-0.38883,-0.11393,0.0696893,0.616149,0.106945,0.358794,0.133754,-0.0135307,0.248676
1.86754,0.906677,0.0659603,4,31,0,5.22866,-0.203278,0.906431,-0.0451116,0.426232,0.317318,1.15179,0.29286,0.683233,0.258192,0.373348,6.90987,-0.244169,0.183071,0.0843483,0.840742,0.0621789,0.416026,0.0307547,0.135136,0.512493
-1.76558,0.632493,0.0659603,5,47,0,4.1411,-0.201615,0.6076,0.0969324,0.516178,0.551628,1.08647,0.39609,1.10353,0.663655,0.632933,4.31958,-0.142718,0.112015,0.133554,0.458524,0.0390496,0.468888,0.201622,0.182955,0.270689
-0.659614,0.994963,0.0659603,5,31,0,3.51743,-0.228075,0.53373,-0.0807384,0.666022,0.620065,1.06852,0.670419,1.0249,0.572423,0.673192,2.52351,-0.271167,0.127401,0.102873,0.342226,0.129748,0.318945,0.0774443,0.131228,0.167828
-3.11381,0.927487,0.0659603,5,31,0,9.37035,-0.280884,0.759769,0.415328,0.393934,0.919334,0.696666,0.543482,0.908013,0.431846,0.0985701,8.01345,0.034669,0.0184144,0.417597,0.248421,0.132036,0.408996,0.0472191,-0.205994,0.320658
-3.56,0.763398,0.0659603,5,31,0,9.40479,-0.0148958,0.455775,-0.0533092,0.150419,-0.106345,1.57459,0.296426,1.00264,0.345099,1.10929,5.43264,-0.0391928,0.0536617,-0.063365,0.702763,0.120208,0.442082,0.142392,0.490689,0.342752
-5.63511,0.883056,0.0659603,5,31,0,10.7158,-0.20964,0.305485,0.564301,0.92842,1.43606,1.32982,1.05511,1.94553,0.961426,0.359624,7.63862,-0.0372549,0.0739778,0.229055,0.196599,0.112679,0.38469,0.0840608,-0.0997803,0.0320393
-1.14918,0.985695,0.0659603,5,31,0,7.59232,-0.21606,0.576554,-0.409259,0.158862,0.429957,1.45177,0.591631,0.976981,0.454814,0.781057,2.11738,-0.45202,-0.124467,0.0318335,0.620961,0.125047,0.347222,0.0461649,0.234261,0.199906
-3.19277,0.763937,0.0659603,5,31,0,6.74564,-0.113485,0.546348,-0.131351,0.375239,0.505822,0.627109,0.241734,0.886451,0.215519,0.125941,10.9135,-0.185249,0.0915259,0.16287,0.229134,0.0185856,0.370826,0.00426276,-0.0446781,0.320619
-3.11791,0.962535,0.0659603,5,31,0,8.08476,-0.257492,0.719036,0.222296,0.472994,0.800121,0.361056,0.61678,0.911928,0.52461,0.682468,5.08367,-0.0976534,0.0826079,0.317824,0.00212034,0.185995,0.398217,0.119721,0.233227,0.305428
-6.2146,0.982115,0.0659603,4,15,0,8.77549,-0.3614,0.714238,0.341782,0.346014,0.602807,0.171132,0.499859,1.117,0.473459,0.776995,7.32769,-0.117286,-0.114264,0.0691477,-0.239171,-0.00438157,0.436403,-0.0232374,0.193559,0.203246
-6.24406,0.941109,0.0659603,5,31,0,12.5005,-0.329463,0.384667,0.105484,0.581323,0.828029,2.16752,1.22171,1.55167,1.00734,0.401417,21.0374,-0.288887,-0.105847,-0.0109473,0.50431,0.140489,0.267413,0.0580271,-0.175051,-0.022889
-5.63555,0.99235,0.0659603,5,47,0,13.6252,-0.0284355,0.429503,0.0941785,0.825539,0.444106,0.705292,0.152923,1.27041,0.258998,0.814514,11.9766,0.0120145,0.326136,0.16231,0.27449,0.0372455,0.517211,0.0828052,0.321401,0.31307
-7.3221,0.987527,0.0659603,5,63,0,11.7179,-0.176814,0.296782,-0.00955823,0.346135,0.470787,2.44137,0.959123,2.37486,0.670076,0.987292,6.10947,-0.179651,-0.0740873,-0.0370929,0.547742,0.107836,0.528002,0.0220525,0.116197,0.0568742
-10.4177,0.996931,0.0659603,4,31,0,14.7794,-0.284888,0.259451,0.203232,0.50992,0.0420284,1.45752,1.4961,2.21702,1.69704,0.612203,2.59439,-0.23216,-0.152589,-0.273984,0.0932658,0.103277,0.290319,0.15541,-0.126052,-0.0917288
-14.2583,0.993916,0.0659603,5,31,0,20.731,-0.29876,0.355378,0.367102,1.09224,2.18796,2.53243,1.1389,1.86529,0.546435,2.19716,13.6334,-0.1683,0.0893976,0.478794,0.601209,0.10598,0.364122,-0.104569,0.482063,-0.0159688
-9.22368,0.988993,0.0659603,5,31,0,20.1381,0.0197754,0.184397,-0.165538,0.305409,1.46728,1.77114,0.147555,2.2017,0.87411,0.509373,3.27741,-0.0107494,0.076092,0.290339,0.346369,0.0469842,0.425763,0.180959,0.113702,0.160498
-12.0785,0.993994,0.0659603,5,63,0,20.6625,0.193226,0.192496,-0.631586,-0.344822,0.164342,0.718062,-0.0258926,0.40587,-0.795134,0.155923,-1.56247,0.0716481,0.126849,0.224861,0.33145,0.188241,0.271354,0.0401657,0.22324,0.0638622
-8.17344,0.982683,0.0659603,5,63,0,16.3095,0.267387,0.250646,-2.24845,-0.577322,-1.32195,-1.14319,-0.629991,0.439333,-0.403947,-0.466024,-0.962289,-0.29618,0.122683,-0.0639562,-0.0191493,0.109481,0.377504,0.166139,0.150579,0.128718
