# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-13.9558,0.930795,0.295091,3,15,0,22.1667,0.252893,0.0822756,0.171921,0.186898,0.308893,0.125958,0.464131,0.089096,0.235333,0.201779
-14.0468,0.929496,0.295091,3,7,0,16.7877,0.269077,0.0312318,0.111747,0.109679,0.526627,0.108288,0.327645,0.118978,0.196556,0.214692
-14.6056,0.97535,0.295091,2,7,0,17.2333,0.255252,0.00956089,0.165135,0.0749623,0.452144,0.134483,0.383985,0.130244,0.162097,0.203662
-15.3997,0.944892,0.295091,3,15,0,17.3736,0.281719,0.0181031,0.300411,0.367854,0.411134,0.167185,0.381768,0.0890414,0.147163,0.22478
-14.8166,0.982288,0.295091,4,15,0,18.2734,0.348436,0.0353547,0.110952,0.0941749,0.317268,0.122202,0.391361,0.0817018,0.562111,0.278012
-14.9984,0.932133,0.295091,3,7,0,20.5986,0.308472,0.0858181,0.196065,0.191417,0.342797,0.0836321,0.301696,0.135003,0.152316,0.246125
-13.7088,0.982121,0.295091,3,7,0,16.6656,0.21494,0.0497333,0.0774182,0.190366,0.335233,0.138324,0.367777,0.0769783,0.129719,0.171497
-15.2094,0.951906,0.295091,3,7,0,16.6091,0.296085,0.0480104,0.287664,0.182064,0.343826,0.105297,0.330437,0.0417172,0.46755,0.236242
-20.0729,0.841889,0.295091,4,15,0,24.6945,0.404415,0.000912482,0.0852515,0.225522,0.948303,0.132035,0.321997,0.0855086,0.0782428,0.322677
-22.3685,0.659633,0.295091,3,7,0,26.2063,0.436583,0.000754057,0.614137,0.232708,0.220728,0.158547,0.413197,0.0771332,0.414714,0.348343
-26.7446,0.886055,0.295091,3,7,0,31.756,0.430532,0.000379308,0.0350301,0.104448,0.171437,0.0177197,0.376588,0.0272575,0.0958926,0.343515
-22.3409,1,0.295091,3,15,0,29.0732,0.312206,0.000975426,0.27684,0.0410711,0.326112,0.021659,0.481242,0.0896693,0.632823,0.249105
-22.2518,0.972004,0.295091,3,15,0,27.5454,0.345785,0.000927947,0.214878,0.0104119,0.595986,0.0439674,0.517144,0.101229,0.4102,0.275896
-21.4719,0.931669,0.295091,4,15,0,26.6058,0.3018,0.000550586,0.0869834,0.0861105,0.414091,0.00995696,0.334338,0.126045,0.243398,0.240802
-21.1053,0.95132,0.295091,3,15,0,23.498,0.229475,0.000546004,0.0740816,0.239983,0.378781,0.00945747,0.429696,0.0854032,0.282835,0.183095
-20.6308,0.947999,0.295091,3,15,0,28.8588,0.170423,0.00103423,0.01726,0.122585,0.195028,0.0669968,0.435739,0.0623805,0.0557779,0.135978
-14.3934,0.949299,0.295091,3,7,0,22.6721,0.251192,0.0181123,0.196029,0.203238,0.425625,0.0946854,0.317327,0.158704,0.198931,0.200422
-15.9579,0.911331,0.295091,4,15,0,17.776,0.180736,0.0214437,0.0838148,0.234642,0.114497,0.0614088,0.319139,0.103466,0.17009,0.144207
-18.2644,0.903765,0.295091,4,15,0,25.533,0.211551,0.0382002,0.128454,0.111075,0.251374,0.136278,0.530941,0.0634137,0.0381592,0.168794
-16.5881,0.986114,0.295091,3,7,0,21.3816,0.196196,0.071243,0.137546,0.181764,0.212754,0.0824422,0.283633,0.159004,0.0256853,0.156542
-15.7822,0.991204,0.295091,4,15,0,18.4299,0.246757,0.0617474,0.193492,0.10966,0.450496,0.128159,0.287625,0.0590458,0.51024,0.196884
-16.5449,0.738494,0.295091,3,15,0,18.7303,0.378399,0.0379906,0.221538,0.0802873,0.44894,0.143526,0.288457,0.0621674,0.166984,0.301919
-16.8031,0.934303,0.295091,4,15,0,20.5581,0.220017,0.00887388,0.0752696,0.117027,0.185647,0.0908512,0.35672,0.13887,0.0317881,0.175548
-21.1946,0.876588,0.295091,4,15,0,27.5001,0.203629,0.174455,0.240161,0.201848,0.327403,0.110105,0.39071,0.0108396,0.00315236,0.162473
-20.3409,0.691784,0.295091,3,7,0,26.7191,0.248466,0.0444746,0.187883,0.204363,0.493181,0.0662626,0.403454,0.00887677,0.00321255,0.198247
-19.7237,0.83134,0.295091,3,15,0,24.2518,0.21467,0.0346989,0.070154,0.193762,0.369685,0.100097,0.411326,0.00445335,0.0107763,0.171282
-17.7062,0.913235,0.295091,3,15,0,24.8289,0.153258,0.0532184,0.158873,0.0625185,0.0709708,0.116909,0.268098,0.116241,0.0307635,0.122282
-18.2069,0.89996,0.295091,3,15,0,23.5664,0.290759,0.0460439,0.0569176,0.38136,0.243298,0.0541206,0.399444,0.0924012,0.765744,0.231992
-21.7723,0.958642,0.295091,4,15,0,23.6471,0.218608,0.00452119,0.318096,0.0121987,0.219579,0.0482127,0.379374,0.0517658,0.0222466,0.174424
-21.9712,0.292263,0.295091,4,15,0,29.0574,0.19049,0.00608601,0.0041036,0.295557,0.279267,0.035366,0.466759,0.0995416,0.0581948,0.151989
-21.6874,0.901866,0.295091,3,15,0,27.4758,0.373644,0.0213465,0.00297572,0.191282,0.251373,0.031166,0.410029,0.185242,0.0942586,0.298125
-18.1523,0.804963,0.295091,3,7,0,28.55,0.223889,0.0172891,0.0116933,0.120889,0.17987,0.10191,0.44105,0.0313262,0.216508,0.178638
-16.8659,0.98065,0.295091,4,15,0,19.5322,0.327436,0.1194,0.45019,0.148757,0.570869,0.0808603,0.327232,0.0512426,0.322988,0.261256
-19.4566,0.914432,0.295091,3,7,0,22.1918,0.284719,0.0257093,0.0204884,0.275261,0.630616,0.167451,0.550331,0.137787,0.118095,0.227173
-21.1578,0.953606,0.295091,4,15,0,25.2258,0.504781,0.0908143,0.00497226,0.145586,0.700101,0.0520214,0.297971,0.0327677,0.49213,0.402757
-20.1151,0.969906,0.295091,4,15,0,25.2637,0.208328,0.00841988,0.00669782,0.251163,0.337667,0.187244,0.486134,0.064211,0.108388,0.166221
-18.8085,0.99369,0.295091,3,7,0,22.5939,0.266471,0.020183,0.0045849,0.128538,0.268376,0.0612439,0.349779,0.162544,0.0832006,0.212614
-21.321,0.956017,0.295091,4,15,0,27.4443,1.29634,0.143393,0.056499,0.357409,0.523566,0.0920179,0.417127,0.0626121,1.18181,1.03433
-18.882,0.960487,0.295091,3,7,0,23.7939,0.985278,0.04977,0.0650466,0.155482,0.618304,0.101113,0.411253,0.0565057,0.471864,0.786139
-13.1543,0.987929,0.295091,3,7,0,19.5883,0.350928,0.0674103,0.205638,0.161943,0.554292,0.132597,0.379749,0.101803,0.369575,0.28
-15.4852,0.937054,0.295091,4,15,0,16.2737,0.496427,0.0159382,0.191274,0.235119,0.721233,0.114615,0.396006,0.041697,0.636314,0.396092
-16.2661,0.984908,0.295091,4,15,0,18.4046,0.169174,0.00803757,0.121031,0.109009,0.195767,0.0937027,0.351122,0.0289224,0.167266,0.134981
-21.1862,0.594043,0.295091,4,15,0,25.6398,0.20986,0.0795348,0.171554,0.211981,0.0156725,0.0691879,0.357995,0.0127955,0.0350733,0.167444
-17.1988,0.979184,0.295091,3,15,0,23.0755,0.235371,0.0538622,0.105105,0.189478,0.115004,0.148874,0.395283,0.0163133,0.0966078,0.187799
-19.2634,0.949285,0.295091,3,15,0,21.909,0.228593,0.118617,0.0483722,0.144858,0.0700029,0.183388,0.335288,0.0246541,0.104401,0.182391
-19.3851,0.795113,0.295091,4,15,0,24.3054,0.257864,0.00910123,0.13906,0.2079,0.175601,0.0621365,0.374714,0.0122655,0.0431573,0.205746
-15.7761,0.951489,0.295091,4,15,0,24.7435,0.234664,0.0514906,0.082588,0.354537,0.382467,0.114162,0.370524,0.205962,0.0963237,0.187235
-14.3619,0.682227,0.295091,2,3,0,19.2852,0.214434,0.0633984,0.209313,0.127374,0.317384,0.102174,0.329844,0.092317,0.0626903,0.171093
-14.8323,0.951979,0.295091,3,15,0,17.1407,0.266463,0.0477679,0.251326,0.259677,0.469341,0.182562,0.41167,0.142002,0.0744137,0.212607
-17.7552,0.81939,0.295091,3,7,0,19.2074,0.270061,0.0937508,0.0481394,0.147076,0.11456,0.0724437,0.317844,0.0957254,0.558258,0.215478
-19.4352,0.178556,0.295091,3,7,0,23.6819,0.34965,0.0631671,0.0603004,0.182211,0.0992207,0.0650134,0.302164,0.149262,0.0690876,0.278981
-18.0947,0.790095,0.295091,3,7,0,25.1104,0.343335,0.0113668,0.0443637,0.157981,0.262627,0.0540637,0.310676,0.0799638,0.190291,0.273942
-21.2484,0.849826,0.295091,3,7,0,26.0253,0.370598,0.0200448,0.133892,0.350374,0.0934076,0.0453931,0.272826,0.0569674,0.617825,0.295695
-22.2287,0.809593,0.295091,3,7,0,32.4252,0.872709,0.0179368,0.269963,0.159817,0.165856,0.182227,0.430394,0.0433253,0.266007,0.696321
-17.6529,1,0.295091,4,15,0,24.2825,0.202031,0.12427,0.0966565,0.111507,0.223186,0.0715448,0.375615,0.00724185,0.18192,0.161197
-17.9078,0.950609,0.295091,4,15,0,20.2504,0.255011,0.0125146,0.108209,0.150425,0.287885,0.190735,0.39241,0.00778732,0.322298,0.20347
-18.1313,1,0.295091,3,7,0,19.2618,0.184288,0.0156574,0.0816289,0.127377,0.359311,0.055665,0.404123,0.00834345,0.132579,0.147041
-16.0066,0.998095,0.295091,3,7,0,19.631,0.289884,0.0809053,0.18715,0.194766,0.525342,0.0815997,0.366882,0.0110616,0.355822,0.231294
-15.3804,0.919736,0.295091,3,7,0,17.6031,0.306908,0.0370402,0.192719,0.18906,0.327669,0.172397,0.368396,0.0261251,0.252168,0.244877
-16.3341,0.88,0.295091,3,7,0,21.3375,0.453822,0.0658969,0.249522,0.0734082,0.474945,0.0857013,0.442918,0.139348,0.0886673,0.362098
-17.2278,0.891603,0.295091,4,15,0,22.1985,0.154736,0.0305724,0.0777093,0.0987051,0.125809,0.0588575,0.326209,0.108504,0.0166746,0.123462
-17.2253,0.986994,0.295091,4,15,0,19.5109,0.143399,0.0971058,0.0550652,0.0404879,0.0946203,0.160961,0.375307,0.0743385,0.120273,0.114416
-21.1535,0.975856,0.295091,4,31,0,25.5526,0.595586,0.023813,0.00807662,0.0283683,0.472486,0.0712586,0.36752,0.0600981,0.427007,0.475209
-14.5646,0.975747,0.295091,4,15,0,24.1113,0.216122,0.0702031,0.111654,0.28691,0.220615,0.0953478,0.422904,0.133933,0.333256,0.17244
-15.8498,0.880863,0.295091,3,15,0,20.8632,0.275257,0.0961012,0.151691,0.399002,0.261471,0.107273,0.47388,0.149,0.294429,0.219623
-17.2487,0.251089,0.295091,3,7,0,23.4783,0.348436,0.0178643,0.132313,0.0717714,0.207388,0.196671,0.459493,0.145854,0.267489,0.278012
-16.7472,0.933078,0.295091,4,15,0,22.7852,0.369188,0.0980751,0.238332,0.161834,0.290533,0.0432884,0.358713,0.055577,0.190846,0.29457
-18.4083,0.984536,0.295091,3,7,0,21.6625,0.340548,0.0415388,0.0730762,0.236532,0.213486,0.0234474,0.464597,0.187979,0.403913,0.271718
-20.6374,0.607551,0.295091,4,15,0,24.3731,0.151567,0.00439829,0.161645,0.125192,0.108219,0.0167468,0.340376,0.020613,0.128033,0.120933
-20.7868,0.972937,0.295091,4,15,0,24.1628,0.211859,0.102272,0.054398,0.101289,0.212123,0.260572,0.299127,0.0261521,0.0890262,0.169039
-18.3429,1,0.295091,3,7,0,22.4709,0.16529,0.0184908,0.0260135,0.138956,0.295635,0.0206521,0.342899,0.148501,0.289248,0.131882
-15.8887,0.998762,0.295091,3,7,0,19.8856,0.187044,0.0820669,0.133981,0.177049,0.201014,0.0421679,0.361445,0.0704432,0.0562436,0.14924
-16.5524,0.946947,0.295091,3,7,0,18.232,0.169839,0.0103808,0.060662,0.0778487,0.335657,0.0522746,0.361729,0.0708422,0.106331,0.135512
-17.784,0.943564,0.295091,3,15,0,20.3331,0.178481,0.0330814,0.0217023,0.175468,0.106337,0.162123,0.399248,0.12671,0.0275048,0.142408
-20.4888,0.742314,0.295091,4,15,0,25.7897,0.239873,0.0268799,0.0345256,0.105623,0.310644,0.0410367,0.332991,0.0657518,0.00292073,0.191391
-22.6891,0.925058,0.295091,3,7,0,26.2046,0.241202,0.00938414,0.0399308,0.329206,0.175974,0.0985474,0.412776,0.202208,0.000876291,0.192451
-19.7109,0.997365,0.295091,4,15,0,26.281,0.23254,0.139148,0.105748,0.0803183,0.181892,0.162467,0.26991,0.0345893,0.0297311,0.18554
-19.7047,0.947243,0.295091,3,7,0,22.8559,0.140097,0.0378596,0.0466502,0.230996,0.445232,0.119156,0.263997,0.0348889,0.0659865,0.111781
-22.1978,0.855319,0.295091,4,31,0,25.3292,0.56433,0.0641187,0.071196,0.111937,0.390404,0.146127,0.267535,0.0331796,0.0310448,0.45027
-19.2439,0.852045,0.295091,3,7,0,27.6761,0.335088,0.0529414,0.36056,0.365882,0.69227,0.034469,0.536627,0.109418,0.517427,0.267362
-18.8813,0.821562,0.295091,3,7,0,23.2336,0.652572,0.0355936,0.180769,0.23247,0.346372,0.0435751,0.441349,0.0421495,0.380476,0.520678
-14.4706,1,0.295091,2,7,0,22.5029,0.349981,0.0245574,0.187602,0.150647,0.342252,0.0953773,0.429589,0.0857498,0.524042,0.279245
-15.8448,0.938629,0.295091,3,15,0,18.9552,0.230002,0.0250615,0.130726,0.239204,0.376378,0.0964802,0.396432,0.0215526,0.0769814,0.183515
-17.3488,0.89283,0.295091,3,15,0,20.3807,0.508712,0.0148177,0.143224,0.0288139,0.487647,0.124889,0.393399,0.0550191,0.515427,0.405894
-15.4853,0.840597,0.295091,4,15,0,20.5541,0.454735,0.0543182,0.292785,0.116547,0.4083,0.12778,0.400855,0.203216,0.4591,0.362826
-21.0907,0.454839,0.295091,4,15,0,25.3771,0.264026,0.0529902,0.0239545,0.0357763,0.400118,0.102071,0.411828,0.00494039,0.0252743,0.210662
-18.185,0.8913,0.295091,4,15,0,25.2872,0.331268,0.0639391,0.358781,0.0826215,0.756995,0.115661,0.310496,0.0148544,0.399431,0.264314
-20.23,0.755531,0.295091,3,15,0,22.9263,0.435758,0.110039,0.12173,0.0485783,0.31505,0.106782,0.392057,0.013723,0.0482608,0.347685
-19.8019,0.933412,0.295091,4,15,0,25.8125,0.189813,0.0245744,0.0489669,0.264492,0.396931,0.135265,0.361364,0.003718,0.0318778,0.151449
-18.4644,0.877861,0.295091,3,15,0,22.1654,0.265372,0.0212511,0.0839264,0.132969,0.259129,0.124518,0.469567,0.0158908,0.0409521,0.211736
-16.7869,0.935093,0.295091,3,7,0,21.3935,0.202023,0.0492691,0.17946,0.278886,0.301317,0.172026,0.434949,0.0284347,0.0592096,0.161191
-19.861,0.780079,0.295091,4,15,0,21.8739,0.384384,0.0483033,0.121251,0.0130879,0.441098,0.0776971,0.326349,0.0242012,0.821953,0.306694
-18.1463,0.800059,0.295091,3,15,0,23.3678,0.390897,0.0563432,0.106213,0.00851992,0.565909,0.0958704,0.34682,0.036235,0.493452,0.311891
-18.4189,0.944693,0.295091,4,15,0,21.972,0.26973,0.0416691,0.0268955,0.0974093,0.0812898,0.0637039,0.367599,0.0561141,0.155679,0.215213
-20.7178,0.997869,0.295091,3,7,0,23.4644,0.322761,0.0419411,0.0315516,0.18653,0.0295173,0.134806,0.412847,0.0164579,0.202118,0.257527
-21.3099,0.532946,0.295091,3,15,0,29.8559,0.274621,0.0770559,0.0018634,0.233616,0.275563,0.0984678,0.256578,0.2129,0.442366,0.219116
-20.8774,0.728527,0.295091,4,31,0,28.3919,0.286307,0.0742627,0.00717235,0.0593494,0.603997,0.0394948,0.518433,0.058423,0.217758,0.22844
-21.0644,0.974783,0.295091,4,15,0,23.7025,0.317648,0.0690826,0.00537573,0.0987302,0.67023,0.0413312,0.533764,0.0619795,0.265159,0.253446
-18.5573,0.920947,0.295091,3,15,0,27.4121,0.26018,0.00538253,0.286727,0.283862,0.23989,0.0590342,0.270379,0.114515,0.116042,0.207594
-18.3148,0.762753,0.295091,4,15,0,25.013,0.174283,0.00796914,0.27042,0.0812318,0.353238,0.0544393,0.272404,0.0842082,0.0763303,0.139057
-17.166,0.966629,0.295091,4,15,0,21.6969,0.268261,0.112235,0.0871591,0.10697,0.520055,0.0380525,0.479418,0.100065,0.0917122,0.214042
-17.4709,0.770962,0.295091,3,7,0,21.6624,0.301057,0.0178128,0.274397,0.153173,0.148695,0.142832,0.307456,0.119924,0.66823,0.240208
-17.0359,0.685868,0.295091,3,15,0,21.8177,0.177982,0.0970772,0.120879,0.0995238,0.438728,0.0659534,0.334403,0.0524917,0.0289531,0.142009
-16.1811,0.920576,0.295091,3,15,0,19.0389,0.280593,0.0475613,0.174526,0.0423079,0.2265,0.130219,0.419742,0.134701,0.0497861,0.223881
-19.8573,0.581858,0.295091,4,15,0,28.6415,0.303478,0.0418818,0.00264105,0.0572767,0.23721,0.04457,0.375413,0.0904973,0.218854,0.242141
-20.0531,0.982994,0.295091,3,7,0,23.2136,0.217623,0.0267413,0.0039039,0.0705659,0.203476,0.0681354,0.320562,0.21502,0.342487,0.173638
-21.8536,0.999303,0.295091,4,15,0,24.4518,0.243642,0.0184131,0.00180114,0.200317,0.197261,0.16274,0.455489,0.0278113,0.036281,0.194398
-22.3072,0.982188,0.295091,4,15,0,26.3547,0.177316,0.0914754,0.0034906,0.0449603,0.209605,0.119811,0.219343,0.179689,0.0461499,0.141477
-21.6577,0.952605,0.295091,4,15,0,25.1694,0.0875931,0.0143534,0.00971717,0.119894,0.0845664,0.0770954,0.241896,0.021947,0.111475,0.0698892
-19.6361,0.884029,0.295091,3,7,0,24.5594,0.177786,0.037243,0.0139186,0.0312308,0.159368,0.107883,0.268072,0.0260291,0.170565,0.141853
-16.8177,0.999765,0.295091,3,15,0,22.0413,0.172512,0.105161,0.104495,0.185673,0.422634,0.139575,0.241812,0.0803181,0.161975,0.137645
-17.4551,0.822056,0.295091,3,7,0,22.882,0.192502,0.0972934,0.0417094,0.230502,0.356426,0.183409,0.243747,0.100537,0.205539,0.153594
-17.2514,0.94369,0.295091,3,7,0,20.5664,0.249894,0.0918199,0.109155,0.100747,0.386374,0.112053,0.222227,0.0874494,0.365606,0.199386
-19.8304,0.891286,0.295091,3,7,0,23.2995,0.470903,0.0621914,0.316319,0.346412,0.403956,0.134749,0.222049,0.175156,0.208596,0.375727
-24.0841,0.734804,0.295091,3,7,0,29.455,0.441502,0.190548,0.0482635,0.236861,0.255616,0.0628067,0.247856,0.10876,1.34418,0.352267
-17.8439,0.948662,0.295091,4,15,0,28.7541,0.137382,0.00755493,0.0508757,0.16378,0.124302,0.126375,0.320328,0.0342153,0.234482,0.109615
-19.847,0.876292,0.295091,3,15,0,22.7748,0.302046,0.00290061,0.0776079,0.200815,0.18778,0.0318118,0.385199,0.0493967,0.100088,0.240998
-18.4611,0.988164,0.295091,4,15,0,22.2555,0.303691,0.0423125,0.278269,0.171856,0.106187,0.0250933,0.390214,0.0523765,0.417464,0.24231
-18.4801,0.85372,0.295091,3,7,0,23.3444,0.249675,0.0125386,0.183423,0.333804,0.57847,0.0259236,0.368451,0.0274573,0.296976,0.199212
-16.906,0.981924,0.295091,3,11,0,22.1489,0.260821,0.0288835,0.26587,0.24836,0.276839,0.0624302,0.358335,0.0148686,0.185539,0.208105
-17.8355,0.914973,0.295091,3,15,0,21.3542,0.271083,0.103964,0.0546821,0.0931989,0.365836,0.167633,0.481895,0.241755,0.244561,0.216293
-15.7639,0.662724,0.295091,3,7,0,23.2734,0.251251,0.119145,0.0547583,0.136263,0.293629,0.125981,0.396176,0.037234,0.428979,0.200469
-17.1553,0.908915,0.295091,3,7,0,18.8431,0.413063,0.0193127,0.225252,0.254678,0.513936,0.0795357,0.334384,0.215377,0.0823327,0.329576
-16.0825,0.830866,0.295091,4,15,0,21.1885,0.222372,0.0165799,0.163294,0.194184,0.519877,0.0494008,0.372336,0.0784651,0.0576113,0.177427
-18.1661,0.996169,0.295091,3,7,0,19.7021,0.225924,0.0179089,0.264015,0.169667,0.25104,0.0250596,0.473271,0.0709088,0.0886361,0.180261
-21.2328,0.994444,0.295091,3,7,0,23.7007,0.522894,0.131695,0.0767609,0.134568,0.985384,0.0231532,0.327256,0.0630608,0.063647,0.417209
-18.9341,0.93134,0.295091,4,15,0,26.6344,0.138,0.0159401,0.028168,0.0259156,0.264864,0.111929,0.407594,0.0500232,0.0579739,0.110108
-17.2997,0.980816,0.295091,3,7,0,20.842,0.175099,0.0168535,0.0176251,0.0752781,0.14401,0.122681,0.336379,0.0441516,0.135103,0.139709
-19.22,0.99433,0.295091,3,7,0,19.9516,0.139996,0.0113361,0.00955368,0.183357,0.154907,0.0968545,0.33955,0.0232951,0.0722499,0.111701
-16.3957,0.989575,0.295091,4,15,0,20.9373,0.2271,0.0259707,0.0127768,0.0798987,0.204692,0.119459,0.344262,0.0890952,0.186955,0.181199
-16.7589,0.988684,0.295091,3,7,0,17.8572,0.153571,0.0324623,0.0198798,0.279326,0.323579,0.118617,0.346717,0.128286,0.105223,0.122532
-17.173,0.987468,0.295091,4,15,0,20.4793,0.207631,0.025921,0.0542585,0.0304464,0.110445,0.0983536,0.383976,0.0756602,0.0905869,0.165666
-16.2057,0.972854,0.295091,3,15,0,21.3244,0.395547,0.0519592,0.0921568,0.153404,1.01155,0.0621675,0.432954,0.124413,0.36382,0.315601
-18.6784,0.935029,0.295091,3,7,0,22.2455,0.524359,0.0101865,0.25939,0.145254,0.3006,0.0610448,0.375266,0.0736023,0.123291,0.418378
-17.2533,0.96471,0.295091,3,7,0,19.6033,0.467007,0.0138075,0.206331,0.133764,0.337959,0.0719524,0.384995,0.0744849,0.112784,0.372618
-15.0309,0.933106,0.295091,3,15,0,19.7176,0.218308,0.0909219,0.197405,0.215494,0.422363,0.0929083,0.324937,0.0650487,0.435787,0.174184
-24.3063,0.152491,0.295091,4,31,0,26.3336,0.1529,0.0315697,0.140376,0.192693,0.00832729,0.0919341,0.394445,0.177466,0.000487759,0.121997
-23.0459,0.868586,0.295091,3,7,0,31.8769,0.168214,0.0753884,0.0690154,0.0437035,0.0504814,0.0205596,0.40646,0.0911732,0.00255236,0.134215
-19.3085,0.956726,0.295091,4,15,0,26.1121,0.139621,0.0366886,0.188064,0.0110628,0.21274,0.0280479,0.283619,0.0916147,0.0824378,0.111402
-20.7178,0.981724,0.295091,4,15,0,23.9179,0.102851,0.0671741,0.0676981,0.0103466,0.0706807,0.140532,0.209444,0.0988771,0.144933,0.082063
-20.2806,0.913852,0.295091,4,15,0,25.7375,0.174414,0.0153638,0.114844,0.251334,0.233403,0.0543093,0.207015,0.0604527,0.034942,0.139162
-24.4691,0.761408,0.295091,3,7,0,27.7272,0.26618,0.00907051,0.205315,0.0131045,0.240812,0.196945,0.210768,0.0390608,0.630518,0.212381
-20.7397,0.872097,0.295091,4,15,0,30.4045,0.154472,0.0691717,0.156719,0.0112816,0.0832106,0.0378957,0.404969,0.0497477,0.0291059,0.123251
-15.0285,0.971785,0.295091,4,15,0,24.0892,0.339582,0.0749738,0.290398,0.159404,0.617585,0.0627024,0.434873,0.0609584,0.220568,0.270947
-18.1169,0.776643,0.295091,3,7,0,21.4523,0.776803,0.090078,0.283383,0.0621672,0.474048,0.14928,0.426491,0.0776127,0.420538,0.619799
-21.0674,0.960643,0.295091,3,7,0,23.5198,0.960958,0.161263,0.227173,0.0497845,0.414158,0.153985,0.444008,0.0612254,0.459666,0.766734
-14.4351,0.961994,0.295091,3,7,0,21.8387,0.292271,0.0149216,0.150488,0.126552,0.378483,0.0975403,0.398367,0.174619,0.200996,0.233198
-17.5976,0.748289,0.295091,4,15,0,20.7065,0.362769,0.0166722,0.00459589,0.296946,0.685604,0.121419,0.396287,0.0674912,0.45675,0.289448
-17.9026,0.999525,0.295091,3,15,0,19.5962,0.250983,0.0728639,0.00126926,0.129189,0.376406,0.121373,0.41449,0.0614089,0.235315,0.200256
-18.812,0.828623,0.295091,3,15,0,22.5626,0.260339,0.141893,0.00123813,0.117375,0.395462,0.15996,0.400704,0.0913479,0.145475,0.20772
-18.6866,0.87038,0.295091,3,7,0,22.0053,0.251515,0.0406393,0.000858976,0.28764,0.29675,0.0929797,0.374913,0.065925,0.28883,0.20068
-17.789,0.948157,0.295091,3,7,0,23.3644,0.363872,0.0265403,0.00378588,0.107292,0.460845,0.0843127,0.360079,0.0882843,0.293143,0.290328
-17.5703,0.986414,0.295091,3,7,0,22.5408,0.308329,0.0294298,0.00421431,0.197055,0.482277,0.0667034,0.370774,0.05649,0.256643,0.246011
-15.4162,0.86784,0.295091,3,7,0,20.5494,0.340422,0.0728755,0.394734,0.21264,0.62869,0.075664,0.446586,0.175845,0.399517,0.271618
-16.9317,0.757157,0.295091,3,15,0,21.248,0.273321,0.0244797,0.0532688,0.0940839,0.187374,0.198311,0.408083,0.0659339,0.14636,0.218079
-15.5261,0.988022,0.295091,4,15,0,19.1264,0.24133,0.0123344,0.206067,0.099819,0.261801,0.047669,0.38244,0.13758,0.199918,0.192553
-20.7974,0.821287,0.295091,3,7,0,24.8226,0.581155,0.0156391,0.362103,0.0335201,0.545552,0.0446084,0.46258,0.0838649,0.0781551,0.463695
-19.1423,0.914226,0.295091,3,7,0,24.0587,0.416826,0.0313836,0.390617,0.0346214,0.967353,0.083814,0.416339,0.0853301,0.0515053,0.332579
-18.1709,0.922202,0.295091,4,15,0,25.1421,0.283258,0.0501448,0.117654,0.0127733,0.311023,0.190283,0.415408,0.0923997,0.0373355,0.226007
-20.6769,0.806736,0.295091,3,11,0,24.7845,0.210339,0.0517292,0.0758766,0.119083,0.0352551,0.0154422,0.283856,0.0704637,0.288494,0.167826
-15.9385,0.943879,0.295091,3,7,0,24.5774,0.200216,0.0327034,0.0626685,0.193689,0.529433,0.151279,0.324539,0.0521709,0.112453,0.159749
-18.7158,0.963984,0.295091,3,7,0,21.3872,0.232238,0.0425972,0.151613,0.0401827,0.0687283,0.0395147,0.393953,0.0741186,0.0716819,0.185299
-19.4152,0.980722,0.295091,4,15,0,23.87,0.449501,0.00718189,0.230914,0.0750896,0.248387,0.20005,0.367693,0.0421258,0.705796,0.35865
-20.4762,0.954197,0.295091,4,15,0,23.9785,0.335326,0.00739138,0.0948256,0.186845,0.319678,0.100188,0.274026,0.00798071,0.129095,0.267552
-21.4202,0.970802,0.295091,3,15,0,23.7522,0.287795,0.00866414,0.035056,0.185052,0.756318,0.20408,0.336774,0.00854294,0.077529,0.229627
-17.6046,0.926205,0.295091,4,15,0,22.8964,0.264328,0.0219087,0.040085,0.278947,0.252187,0.105009,0.334715,0.0163327,0.150971,0.210903
