# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 5a_halfnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-60.5616,0.931051,0.233427,4,15,0,72.1951,0.162377,0.0564771,0.54487,0.0284498,0.0293566,0.214061,0.0727281,0.0582832,0.259418,0.162684,0.256751,0.148861,0.100824,0.0912448,0.0109184,0.18486,0.35456,0.122917,0.139778,0.0673529,0.162346,0.330216,0.149109,0.126421,0.0746135,0.177866,0.147385,0.268689,0.118446,0.129558
-66.6615,0.825019,0.233427,4,15,0,77.9095,0.19382,0.0503691,0.61575,0.022295,0.0204975,0.299511,0.196959,0.121916,0.178701,0.0427087,0.16692,0.240182,0.279869,0.0525472,0.00906055,0.0892599,0.280834,0.0572444,0.209948,0.0310078,0.0476639,0.429354,0.172407,0.0830386,0.0519151,0.26235,0.166298,0.120601,0.0771358,0.154646
-66.5238,0.870284,0.233427,4,15,0,85.9468,0.205605,0.136255,0.749556,0.026305,0.031791,0.215158,0.176552,0.0845497,0.0893217,0.144634,0.131621,0.135731,0.0917771,0.0527861,0.0119801,0.0925567,0.0623801,0.0812719,0.216918,0.029322,0.0207996,0.426132,0.0946495,0.157029,0.0438268,0.170223,0.172417,0.461056,0.29294,0.164049
-62.6316,0.859477,0.233427,4,15,0,84.4238,0.316587,0.127149,0.765141,0.0685963,0.132083,0.217052,0.0922101,0.0220728,0.0920225,0.0739211,0.0321334,0.0374539,0.274111,0.0534013,0.158789,0.0899942,0.39787,0.179597,0.0285408,0.174606,0.0486498,0.878387,0.416822,0.176268,0.215437,0.16093,0.162382,0.0169259,0.133906,0.2526
-65.1781,0.951481,0.233427,4,15,0,75.5335,0.226249,0.0666531,0.730914,0.0396171,0.120352,0.106304,0.0692499,0.0233112,0.14271,0.0937044,0.0388274,0.218326,0.115863,0.106307,0.0100358,0.123968,0.350881,0.023428,0.0269884,0.0056648,0.576388,0.317921,0.0629579,0.115769,0.293701,0.149084,0.160663,0.589693,0.17078,0.180521
-69.2019,0.972117,0.233427,4,15,0,82.352,0.278198,0.0950023,0.930794,0.00107482,0.104051,0.0943477,0.109934,0.0993195,0.186788,0.0860133,0.723126,0.0967391,0.241683,0.0877793,0.125995,0.100252,0.466087,0.0308487,0.211478,0.000298966,0.164361,0.58733,0.452533,0.131481,0.288454,0.136101,0.238709,0.0410473,0.238933,0.22197
-68.1839,0.923882,0.233427,4,31,0,82.6247,0.333628,0.0857325,0.736707,0.000651716,0.135034,0.0910278,0.254341,0.0416261,0.0742149,0.0519518,0.133255,0.401137,0.149623,0.110582,0.0599812,0.0921056,0.37289,0.0235729,0.0912497,0.000256864,0.265354,0.633223,0.146942,0.0220389,0.374348,0.265384,0.206883,0.0297634,0.520165,0.266197
-69.3855,0.829442,0.233427,4,15,0,82.4594,0.317196,0.0499242,0.892311,0.00142144,0.149121,0.11074,0.265662,0.0851938,0.0989815,0.0817896,0.1502,0.160435,0.177711,0.0710595,0.0700082,0.265898,0.339766,0.0203361,0.142214,0.000243242,0.38321,0.642132,0.121369,0.027749,0.393319,0.373364,0.209562,0.0323508,0.81434,0.253086
-69.5927,0.742734,0.233427,4,15,0,84.2524,0.253131,0.323558,0.639601,0.00231184,0.0918677,0.328743,0.0125487,0.00517879,0.0287917,0.010555,0.125222,0.158962,0.194226,0.101229,0.0707821,0.0409666,0.347636,0.057527,0.0482972,0.000348551,0.334784,0.743064,0.372405,0.205961,0.242391,0.03159,0.162279,0.13784,0.0249124,0.201969
-70.3044,0.956595,0.233427,4,15,0,84.8824,0.275107,0.0507202,0.865182,0.177503,0.229205,0.0480494,0.0217944,0.115179,0.0976976,0.323295,0.11607,0.121796,0.159136,0.104648,0.0878993,0.186216,0.132473,0.0163255,0.185696,0.00131344,0.38105,0.521883,0.116635,0.00463607,0.257932,0.346177,0.197655,0.305099,0.298369,0.219504
-67.0109,0.863376,0.233427,4,15,0,84.5157,0.261832,0.160938,0.772463,0.00415301,0.11713,0.369239,0.228776,0.00319048,0.303334,0.00952501,0.412723,0.134631,0.0267449,0.0706416,0.055143,0.070085,0.542137,0.343444,0.0532311,0.000913246,0.295017,0.714023,0.220083,0.0609844,0.271993,0.0193431,0.0672656,0.0811802,0.203277,0.208912
-62.7259,0.987229,0.233427,4,15,0,78.224,0.243021,0.103828,0.686629,0.0896356,0.0821708,0.0526938,0.0478006,0.25147,0.0819392,0.0139985,0.220289,0.151406,0.190046,0.0645331,0.0870156,0.13646,0.108789,0.00982508,0.169811,0.0152824,0.309448,0.53736,0.207894,0.175527,0.217393,0.0718796,0.260396,0.0264166,0.112649,0.193903
-65.5458,0.979519,0.233427,4,15,0,83.4172,0.179456,0.0859799,0.594119,0.0364243,0.268031,0.162982,0.194802,0.00811721,0.185164,0.0329889,0.419581,0.00723834,0.167402,0.112017,0.0380994,0.0790551,0.0150528,0.187211,0.0740294,0.0336582,0.194863,0.368883,0.0577047,0.0801732,0.145201,0.0247177,0.1048,0.125435,0.309273,0.143185
-72.1127,0.890957,0.233427,4,15,0,81.1308,0.246818,0.0337317,0.660172,0.110241,0.127441,0.11119,0.0324194,0.0060346,0.248188,0.018979,0.232972,0.00506377,0.233692,0.0613946,0.125644,0.235893,0.0113654,0.0484818,0.0469237,0.147537,0.197449,0.256261,0.0506482,0.328603,0.141079,0.193587,0.162278,0.226586,0.0466242,0.196932
-73.4439,0.912846,0.233427,4,15,0,83.2493,0.266781,0.0363867,0.678365,0.0623218,0.130771,0.0886614,0.0203747,0.00685464,0.14254,0.0223066,0.315963,0.00532549,0.234673,0.087175,0.0735292,0.413575,0.0127016,0.121193,0.0465936,0.164592,0.243591,0.232959,0.0382869,0.298017,0.145977,0.103733,0.15478,0.20109,0.0570474,0.21286
-68.1993,0.989943,0.233427,4,15,0,91.7474,0.245562,0.0854226,0.810978,0.0806462,0.101982,0.121939,0.0139526,0.0150724,0.362196,0.0748184,0.340092,0.00622063,0.131291,0.0663432,0.117071,0.153476,0.00930242,0.0572726,0.10283,0.0653301,0.321478,0.234926,0.0473546,0.270882,0.128983,0.184522,0.169498,0.253532,0.0448682,0.19593
-67.2341,0.965531,0.233427,4,15,0,85.1917,0.228698,0.107065,0.583308,0.030367,0.138392,0.107024,0.0272438,0.000118514,0.0445993,0.0460866,0.282775,0.03322,0.0247921,0.0790169,0.0352,0.0570369,0.0295092,0.052813,0.0279113,0.0647525,0.152924,0.932213,0.128814,0.0981774,0.368261,0.132783,0.133049,0.185252,0.408967,0.182475
-65.0122,0.996045,0.233427,4,15,0,80.5464,0.243403,0.0220236,0.83741,0.0251572,0.204397,0.158142,0.0909534,0.000592144,0.408096,0.133719,0.240894,0.0847827,0.0317029,0.0173334,0.096572,0.00795103,0.568447,0.181951,0.0200287,0.0972724,0.165463,0.342701,0.361269,0.204736,0.1799,0.182594,0.213848,0.291213,0.0882523,0.194207
-61.8971,0.995231,0.233427,4,15,0,75.9417,0.240616,0.0175195,0.901812,0.018336,0.233459,0.154618,0.042698,0.00089574,0.296903,0.106879,0.285469,0.0483529,0.0701642,0.0330205,0.0419793,0.00934738,0.400781,0.118,0.0304435,0.124692,0.147502,0.439321,0.322804,0.254414,0.156549,0.166736,0.202751,0.207376,0.0666089,0.191984
-63.369,0.861041,0.233427,4,15,0,73.4083,0.322037,0.397768,0.687366,0.00715508,0.157272,0.340217,0.116904,0.260344,0.078923,0.104025,0.298832,0.317761,0.35563,0.127877,0.103026,0.0951739,0.406324,0.114583,0.160972,0.0525232,0.291893,0.853705,0.0469309,0.0162876,0.42992,0.212841,0.186685,0.24163,0.508846,0.256948
-66.832,0.965161,0.233427,4,15,0,80.9092,0.253207,0.0252156,0.916765,0.017776,0.174804,0.0977582,0.0264387,0.00160459,0.292706,0.0359541,0.253205,0.0134789,0.0637258,0.0129153,0.0323077,0.0224632,0.216686,0.121816,0.0547332,0.110062,0.406238,0.500601,0.124285,0.0537681,0.140447,0.134574,0.154428,0.102928,0.0126656,0.20203
-60.9549,0.964053,0.233427,4,15,0,79.739,0.21145,0.0609118,0.483625,0.0896866,0.134964,0.0323435,0.234597,0.201147,0.103489,0.142039,0.251118,0.0631389,0.0850677,0.0633878,0.0171402,0.060715,0.228116,0.070332,0.173234,0.0534193,0.334059,0.297909,0.178442,0.286491,0.396201,0.0968389,0.164262,0.129246,0.0673766,0.168713
-57.8044,0.911393,0.233427,4,15,0,73.7005,0.215191,0.052921,0.469811,0.0395175,0.19025,0.0419783,0.0568886,0.0121489,0.288301,0.0994084,0.341601,0.294211,0.301935,0.0842002,0.0206837,0.172879,0.240913,0.200764,0.0375654,0.00748804,0.220506,0.462731,0.230174,0.0690478,0.223891,0.198016,0.194267,0.15614,0.252942,0.171698
-60.903,0.844062,0.233427,4,15,0,74.2271,0.199188,0.179574,0.762804,0.0239396,0.196671,0.0142029,0.087076,0.27098,0.130197,0.0717396,0.187367,0.0580929,0.0622523,0.107307,0.0979254,0.0485063,0.292683,0.0639651,0.133715,0.00718252,0.34755,0.360599,0.241805,0.0504102,0.201665,0.0841641,0.150166,0.319296,0.0911306,0.158929
-60.607,0.992871,0.233427,4,15,0,76.2082,0.281652,0.219174,0.733287,0.0407703,0.196346,0.0417315,0.159152,0.00840292,0.240028,0.0568894,0.282562,0.367922,0.0304426,0.0160742,0.0547585,0.124789,0.253724,0.235647,0.146297,0.0438891,0.283502,0.84948,0.103514,0.0733841,0.210178,0.313541,0.20868,0.09673,0.0166196,0.224726
-54.2281,0.796216,0.233427,4,15,0,74.6596,0.242571,0.178399,0.702169,0.0813841,0.169913,0.197173,0.0523673,0.0498308,0.220995,0.136012,0.330379,0.0433326,0.0178689,0.0126812,0.111752,0.153103,0.355967,0.0734142,0.0454645,0.141597,0.355771,0.529969,0.0808335,0.24067,0.377269,0.0854277,0.166949,0.332634,0.189787,0.193544
-62.26,0.702525,0.233427,4,15,0,74.0339,0.300021,0.193585,0.710546,0.0174704,0.238442,0.0936989,0.01958,0.0333962,0.183226,0.0951689,0.40298,0.347848,0.0249416,0.0645695,0.0462287,0.183056,0.263367,0.198877,0.0277679,0.00716074,0.511464,0.517769,0.0509861,0.0668224,0.218411,0.0341371,0.138254,0.239147,0.0516176,0.239383
-68.8324,0.584436,0.233427,4,15,0,84.8562,0.237456,0.212111,0.671763,0.092488,0.135923,0.172318,0.0853789,0.0136882,0.0239847,0.179275,0.166214,0.000324233,0.00999983,0.0900356,0.0379464,0.00706261,0.272405,0.076802,0.205755,0.146564,0.216351,0.565478,0.0909825,0.00527035,0.206488,0.27276,0.141901,0.0100321,0.174106,0.189463
-70.2992,0.663722,0.233427,4,15,0,89.5855,0.321185,0.0342738,0.832242,0.00661032,0.211161,0.269706,0.15327,0.05728,0.0670759,0.0310469,0.417072,0.00619505,0.223859,0.0611746,0.0753048,0.176589,0.362703,0.054879,0.0324992,0.0419129,0.367954,0.607541,0.11637,0.00486047,0.369059,0.0048852,0.0303099,0.604324,0.00647455,0.256268
-58.6614,0.952597,0.233427,4,15,0,79.6984,0.224511,0.297224,0.694128,0.0955049,0.189819,0.0793605,0.0310889,0.0402769,0.0393092,0.239164,0.262752,0.265941,0.19309,0.0889501,0.0892312,0.0183822,0.365899,0.0903867,0.11454,0.1038,0.261807,0.587858,0.0722462,0.0808739,0.200985,0.215613,0.344772,0.0417145,0.400061,0.179134
-62.5003,0.809153,0.233427,4,15,0,74.5872,0.258946,0.0884757,0.67236,0.0328023,0.0852107,0.0722692,0.226191,0.0921329,0.0579757,0.0557579,0.376598,0.0733684,0.0496514,0.00800122,0.04777,0.0681863,0.15795,0.15894,0.120697,0.0088582,0.0500316,0.788883,0.194946,0.1113,0.281254,0.0919396,0.0687101,0.0453893,0.0553274,0.206609
-63.9647,0.904231,0.233427,4,15,0,81.4365,0.201642,0.239436,0.716166,0.0375475,0.0941034,0.067349,0.0369055,0.0395885,0.0683771,0.164384,0.200765,0.0443301,0.0483995,0.0217065,0.087486,0.0357676,0.0946139,0.0709685,0.0658176,0.2087,0.458659,0.512956,0.121983,0.220754,0.0935953,0.139544,0.0353562,0.036959,0.21789,0.160887
-61.7283,0.966052,0.233427,4,15,0,74.6394,0.233702,0.104251,0.797205,0.0379908,0.194489,0.0481361,0.273512,0.0759081,0.174865,0.0719645,0.403637,0.161747,0.0894231,0.124849,0.0335204,0.220383,0.493662,0.140774,0.0465588,0.0154815,0.0378131,0.312764,0.378889,0.108101,0.179746,0.0342806,0.0584446,0.280955,0.1566,0.186467
-67.7596,0.803624,0.233427,4,15,0,79.0446,0.301326,0.254959,0.527774,0.0419218,0.112043,0.215258,0.00998762,0.0134614,0.108973,0.18163,0.148339,0.0649106,0.0761654,0.0529303,0.0157823,0.00584451,0.0563425,0.0824959,0.103668,0.0320161,0.745241,0.876116,0.0523049,0.0695578,0.320198,0.0791477,0.279374,0.154131,0.179102,0.240423
-72.1301,0.941385,0.233427,4,31,0,92.4216,0.233144,0.0839381,0.819165,0.0605877,0.246132,0.199634,0.00761405,0.112564,0.0627627,0.0502017,0.215693,0.129397,0.0437651,0.0766753,0.000787105,0.00552741,0.0336987,0.146164,0.0596079,0.103951,0.0372726,0.421561,0.0066937,0.0437122,0.257561,0.0800611,0.0769033,0.273034,0.174617,0.186022
-56.2677,0.996809,0.233427,4,15,0,79.935,0.296141,0.1774,0.631307,0.0451546,0.133138,0.18616,0.011977,0.00967178,0.315673,0.100264,0.418778,0.162093,0.374398,0.0667896,0.119644,0.0549973,0.221043,0.096767,0.0856939,0.0805785,0.380567,0.748852,0.0353562,0.135307,0.312598,0.0916074,0.297371,0.183785,0.312679,0.236287
-64.5587,0.762149,0.233427,4,15,0,73.4708,0.271355,0.107035,0.978962,0.0245041,0.23318,0.274638,0.00975395,0.125616,0.0822831,0.141336,0.155065,0.112875,0.0281464,0.0840255,0.0316496,0.136812,0.337211,0.141455,0.054528,0.0307858,0.038248,0.609499,0.562826,0.21308,0.271988,0.110511,0.056917,0.120077,0.259101,0.21651
-62.5963,0.976397,0.233427,4,31,0,77.4923,0.240303,0.210169,0.542384,0.0314551,0.244408,0.158733,0.0310766,0.0182995,0.0380578,0.122847,0.21842,0.0928894,0.0556758,0.072407,0.0267,0.123783,0.276308,0.0523942,0.0504341,0.0246165,0.116347,0.582947,0.00300407,0.194389,0.273266,0.105356,0.0406667,0.433052,0.173081,0.191734
-61.7571,0.966404,0.233427,4,15,0,81.6757,0.340074,0.073412,0.90664,0.0748368,0.116128,0.0773135,0.00569035,0.137683,0.537052,0.0532587,0.200939,0.233871,0.397244,0.102891,0.0980016,0.104616,0.347421,0.165314,0.218772,0.0689114,0.501259,0.81603,0.0279545,0.146324,0.358031,0.129743,0.24072,0.0898839,0.32894,0.27134
-59.0318,0.854903,0.233427,3,7,0,74.644,0.351812,0.0568384,0.869778,0.0596501,0.13664,0.150827,0.0176012,0.00967615,0.260607,0.0412638,0.155592,0.14159,0.208343,0.073057,0.0988194,0.129752,0.366948,0.0438588,0.0728171,0.0579059,0.26818,0.778464,0.0249834,0.231437,0.272239,0.320866,0.222141,0.115889,0.186129,0.280706
-62.0585,0.903789,0.233427,4,15,0,79.459,0.289169,0.32972,0.762291,0.0228554,0.153154,0.366821,0.270805,0.0320459,0.0631544,0.0212327,0.357011,0.216683,0.0498643,0.118487,0.0583189,0.0812469,0.478303,0.00333229,0.147421,0.0608966,0.0172143,0.757676,0.429831,0.195498,0.16886,0.0636021,0.187003,0.360281,0.299043,0.230724
-58.8368,0.949589,0.233427,4,15,0,72.8274,0.27434,0.253297,0.835725,0.0173961,0.174701,0.227169,0.110167,0.0508228,0.119957,0.0168437,0.306109,0.334902,0.0339202,0.127631,0.075281,0.167152,0.507477,0.00358901,0.0953791,0.149523,0.022117,0.727364,0.248597,0.291853,0.162051,0.0862872,0.121279,0.36252,0.329058,0.218892
-55.6655,0.929579,0.233427,4,15,0,71.0559,0.309065,0.112862,0.71339,0.0388184,0.222928,0.157965,0.211632,0.0185979,0.140563,0.04317,0.230941,0.0861439,0.0264095,0.0549724,0.0878925,0.134822,0.245811,0.0205564,0.00422814,0.0623016,0.287649,0.816618,0.226377,0.116419,0.163981,0.214571,0.275847,0.266773,0.355,0.246598
-56.7317,0.969905,0.233427,4,15,0,67.707,0.364639,0.189313,1.14534,0.0473821,0.160473,0.35764,0.0940656,0.0586027,0.249147,0.271255,0.208617,0.201868,0.465321,0.0340676,0.025812,0.0804948,0.443382,0.121349,0.00697786,0.145736,0.198534,0.819152,0.289289,0.230843,0.312592,0.100395,0.114194,0.389604,0.263465,0.29094
-54.3555,0.933024,0.233427,4,15,0,68.3189,0.383365,0.163412,0.714731,0.0473705,0.209508,0.138762,0.137186,0.0535263,0.0933719,0.0304602,0.530285,0.0315055,0.0188968,0.11094,0.0423824,0.141492,0.377504,0.138549,0.0285893,0.0494685,0.412413,0.63446,0.18945,0.141337,0.296331,0.179251,0.258202,0.30856,0.59771,0.305881
-55.1599,0.965805,0.233427,4,15,0,66.3877,0.235327,0.193703,0.983018,0.0555135,0.162583,0.0247583,0.14148,0.0640939,0.147243,0.0740156,0.179844,0.0363798,0.384606,0.0677279,0.0672791,0.07084,0.286681,0.122203,0.253263,0.125553,0.368189,0.589891,0.192371,0.20985,0.205786,0.112543,0.10512,0.118023,0.106987,0.187764
-59.8422,0.934478,0.233427,4,15,0,65.9973,0.24602,0.111302,0.456849,0.0523705,0.195728,0.041724,0.0334189,0.0507957,0.174937,0.123797,0.446113,0.322751,0.0342597,0.100865,0.0301864,0.0598238,0.317388,0.0693384,0.0155161,0.00581897,0.152589,0.616195,0.11331,0.113968,0.349924,0.214844,0.249834,0.223964,0.149417,0.196296
-57.1666,0.835588,0.233427,4,15,0,78.4078,0.287219,0.221151,0.653326,0.0163071,0.123119,0.321189,0.252094,0.0308574,0.0660796,0.0842594,0.226722,0.0198277,0.117634,0.0717512,0.0711847,0.0548824,0.402052,0.0360163,0.062395,0.0235251,0.0847676,0.761515,0.245415,0.0638973,0.242052,0.0155752,0.118813,0.343934,0.431483,0.229167
-58.2062,0.878215,0.233427,4,15,0,72.825,0.21652,0.187626,0.729906,0.0334325,0.160304,0.0541256,0.0281668,0.0118268,0.235856,0.118738,0.246843,0.0696995,0.070547,0.09347,0.0969834,0.134087,0.268576,0.0157229,0.0459778,0.0294405,0.016544,0.446601,0.241382,0.0679953,0.308318,0.0193086,0.138394,0.178299,0.100817,0.172758
-61.0203,0.906308,0.233427,4,15,0,72.1588,0.235917,0.159038,0.809843,0.090861,0.204034,0.0464505,0.210075,0.182802,0.0119509,0.0697761,0.331519,0.0864632,0.0116678,0.0218601,0.0328569,0.115384,0.340888,0.139568,0.208982,0.0188753,0.0485198,0.543062,0.19511,0.255265,0.257068,0.341954,0.137203,0.219856,0.255076,0.188235
-59.3418,0.913092,0.233427,4,15,0,74.9914,0.356332,0.219392,0.840252,0.0214085,0.150932,0.349812,0.084978,0.00544282,0.167671,0.15635,0.350642,0.154367,0.410928,0.0894566,0.0546641,0.0216189,0.325386,0.103277,0.00678457,0.067566,0.0865314,0.792781,0.272713,0.0936706,0.0910601,0.0173407,0.178536,0.367197,0.419551,0.284312
-61.0585,0.806325,0.233427,4,15,0,74.6497,0.322479,0.120652,1.00158,0.0123534,0.183596,0.188092,0.309687,0.0175476,0.142943,0.0592931,0.248172,0.282075,0.126786,0.0613072,0.0938027,0.0112605,0.488624,0.252949,0.0235636,0.0336933,0.650864,0.909754,0.248917,0.336126,0.0972235,0.0236155,0.171347,0.464541,0.412835,0.257302
-64.1179,0.952172,0.233427,4,15,0,74.8441,0.349579,0.309512,1.09811,0.00578902,0.13254,0.191086,0.08825,0.0668612,0.0990937,0.284901,0.242332,0.0937059,0.390509,0.0681251,0.0373233,0.0164468,0.15131,0.0678009,0.318605,0.0474096,0.201634,0.817155,0.185967,0.0963057,0.100937,0.0185146,0.18121,0.359283,0.230341,0.278924
-63.6465,0.995718,0.233427,4,15,0,77.4861,0.282428,0.0851876,0.608055,0.000545603,0.239336,0.191697,0.181447,0.00368987,0.294521,0.0373497,0.193835,0.244068,0.06579,0.111155,0.043537,0.328368,0.389989,0.209146,0.0201411,0.154734,0.019105,0.715206,0.226167,0.266595,0.134722,0.184082,0.186859,0.103172,0.455141,0.225345
-59.1761,0.947393,0.233427,4,15,0,73.3722,0.198772,0.234778,0.735421,0.0155755,0.121616,0.23397,0.0321427,0.0223496,0.0914502,0.232746,0.22988,0.0763533,0.150224,0.053755,0.101191,0.0152007,0.129612,0.0291278,0.232574,0.0354319,0.644343,0.331724,0.242642,0.0707438,0.233325,0.117893,0.167248,0.192604,0.0986498,0.158597
-61.3726,1,0.233427,4,15,0,69.8019,0.24435,0.0996806,0.546263,0.101373,0.193864,0.196338,0.267569,0.0705734,0.0936619,0.024277,0.365787,0.0305931,0.128269,0.110214,0.0463545,0.280372,0.313134,0.22149,0.0172581,0.0910422,0.0130657,0.843554,0.135454,0.264473,0.0867298,0.147143,0.170919,0.247802,0.375969,0.194963
-63.6072,0.710574,0.233427,4,15,0,81.5339,0.397765,0.154319,0.953606,0.018144,0.176022,0.247538,0.0210307,0.055267,0.411652,0.012606,0.340509,0.149876,0.0265912,0.0214183,0.0817948,0.0258848,0.0371083,0.0558239,0.345935,0.0769537,0.0653577,0.654541,0.218958,0.0958532,0.334172,0.203896,0.180731,0.13988,0.137992,0.317371
-59.2302,0.981876,0.233427,4,15,0,73.0111,0.209514,0.174465,0.755656,0.0952422,0.194368,0.208728,0.255662,0.0628257,0.070341,0.0186324,0.156654,0.12066,0.259833,0.00569239,0.0613475,0.075413,0.0519438,0.10071,0.0159538,0.101788,0.481708,0.661539,0.126662,0.205467,0.205666,0.134843,0.09739,0.339839,0.0733695,0.167168
-59.4842,0.970209,0.233427,4,15,0,71.4175,0.242102,0.133148,0.881398,0.0146716,0.138066,0.239666,0.0817341,0.0906941,0.148873,0.104216,0.117656,0.305654,0.18453,0.0149264,0.0959989,0.1051,0.0406379,0.206204,0.00318709,0.0340702,0.149856,0.480065,0.252547,0.0925923,0.260249,0.134911,0.0845527,0.256907,0.0706752,0.19317
-61.1535,0.957544,0.233427,4,15,0,73.1624,0.267679,0.143585,0.713464,0.111847,0.115738,0.17444,0.127906,0.0986451,0.155165,0.0851005,0.0794095,0.176454,0.103194,0.0183671,0.0290244,0.337444,0.0429151,0.110682,0.00285327,0.0787685,0.126229,0.556881,0.258389,0.177237,0.309585,0.0716394,0.241537,0.310254,0.0526087,0.213577
-62.8008,0.980485,0.233427,4,15,0,76.7511,0.226658,0.171156,0.817956,0.0186165,0.111539,0.25948,0.13282,0.0507731,0.0169917,0.177688,0.300304,0.14842,0.256108,0.20394,0.129567,0.0212202,0.0245351,0.0982775,0.00220107,0.0969895,0.47638,0.530332,0.231285,0.13096,0.226174,0.0203652,0.135022,0.187117,0.0482664,0.180847
-67.8425,0.898999,0.233427,4,15,0,77.4889,0.299206,0.183759,0.675559,0.0716405,0.262712,0.176186,0.148433,0.0389037,0.541906,0.021863,0.173738,0.152582,0.0145898,0.00831735,0.0158213,0.157879,0.00873123,0.167192,0.0861148,0.0567727,0.0556253,0.737594,0.161349,0.171208,0.233678,0.0350148,0.194988,0.327303,0.016172,0.238732
-69.3423,0.989133,0.233427,4,15,0,79.3979,0.248128,0.203184,0.619729,0.119837,0.232199,0.177189,0.147559,0.0366135,0.210753,0.0213106,0.181135,0.191726,0.00709153,0.0144521,0.00925415,0.111461,0.00576093,0.277444,0.140348,0.0457473,0.0555212,0.690842,0.148442,0.187519,0.21702,0.0325365,0.257759,0.483868,0.015143,0.197978
-62.1456,0.962464,0.233427,4,15,0,80.4852,0.244487,0.131559,0.806156,0.0130876,0.131085,0.167014,0.11473,0.0702023,0.0891049,0.248635,0.429081,0.104533,0.0156503,0.0464822,0.137384,0.0797598,0.05698,0.0151592,0.0509451,0.100448,0.0438474,0.374786,0.149846,0.0967844,0.326174,0.0987279,0.0868863,0.0314104,0.255189,0.195073
-54.6204,0.997557,0.233427,4,15,0,71.7404,0.23053,0.11328,0.692861,0.0590486,0.117948,0.272843,0.109093,0.0382669,0.0692078,0.0323107,0.216446,0.052174,0.418523,0.0460093,0.0186671,0.0242056,0.333216,0.0900324,0.0870245,0.0731439,0.378356,0.40806,0.239109,0.0988515,0.226129,0.221608,0.254721,0.396387,0.143901,0.183936
-55.0644,0.609295,0.233427,4,15,0,67.6251,0.268016,0.150189,0.636403,0.11137,0.221468,0.283973,0.0411763,0.0150899,0.234331,0.0222237,0.147853,0.0588748,0.0308018,0.10077,0.0292128,0.136412,0.345005,0.242597,0.202014,0.0953672,0.140819,0.624508,0.331893,0.154466,0.17695,0.129402,0.169001,0.225038,0.228513,0.213846
-58.4459,0.858127,0.233427,4,15,0,72.4268,0.244615,0.187324,0.761619,0.0208141,0.136386,0.0569792,0.116177,0.148635,0.164207,0.208698,0.409655,0.138023,0.369295,0.0427924,0.0158709,0.0456212,0.318624,0.042794,0.0529848,0.00376128,0.134191,0.597234,0.130753,0.0149604,0.326845,0.196801,0.194296,0.223374,0.307566,0.195175
-60.3577,0.862442,0.233427,4,15,0,72.9588,0.239625,0.0945294,0.662846,0.104409,0.237406,0.477575,0.15888,0.00511205,0.162297,0.0530318,0.106614,0.0592785,0.0390045,0.0764175,0.0531201,0.177947,0.308726,0.273194,0.19707,0.00646565,0.427035,0.654326,0.14871,0.0836424,0.324105,0.140457,0.172948,0.0777978,0.117756,0.191193
-55.2246,1,0.233427,4,15,0,69.1539,0.246079,0.220897,0.708717,0.0307091,0.123477,0.0952483,0.0694038,0.0125352,0.234097,0.116629,0.0832771,0.030326,0.12597,0.0198145,0.0263485,0.112483,0.459284,0.0913686,0.114854,0.0196216,0.272554,0.642923,0.22824,0.0984073,0.249204,0.133587,0.116281,0.101707,0.141165,0.196343
