# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-13.4559,0.689521,0.0796699,4,15,0,23.3559,0.0303104,0.0290884,0.313737,0.466611,2.05966,0.0889268,1.43574,0.696433,0.285156,1.85507,1.78501,0.53235,1.37278,0.812881,1.00308,0.34587,0.682775,0.65788,0.386945,0.887813,0.925407,0.767009,1.32269,0.715492,0.28439,20.9949,0.0394365,0.0438834,0.0902227,0.0328972,0.0720738,0.0505686,0.0386052,0.0842714,0.0822336,0.0457957,0.0702425,0.0539558,0.0594883,0.0403713,0.0501713,0.0494471,0.0415661,0.0561355,0.0572291,0.0526215,0.0687853,0.0511229,0.0385829,0.0534934
-13.0652,0.912293,0.0796699,5,31,0,22.0871,0.0847621,0.00819612,0.630673,0.450987,1.01593,0.823803,0.691352,0.711274,0.769776,1.58765,1.12381,0.440636,1.34953,1.39427,0.159735,0.777606,0.957218,0.0190776,0.0844483,0.139114,1.00114,0.556813,1.48264,0.131623,0.810333,24.6133,0.0899311,0.0884584,0.0930888,0.0915141,0.0904285,0.0905918,0.0910712,0.0977747,0.093973,0.0883736,0.095823,0.0961897,0.0860713,0.0911354,0.0926075,0.0849184,0.0854542,0.0859023,0.0929676,0.0893258,0.096914,0.0858409,0.0914037,0.0912962
-6.77029,0.998951,0.0796699,5,31,0,18.8548,0.0220535,0.0420938,0.205234,0.507077,0.425465,1.01144,0.9584,0.374129,0.186182,1.06755,1.34941,0.305935,0.109481,0.278076,0.2156,0.130094,0.0909867,0.763245,0.324226,0.885663,1.65334,0.573635,1.59632,0.158309,0.168012,12.604,0.0306926,0.0433983,0.039963,0.0646291,0.0623962,0.037802,0.0298906,0.0669905,0.0788554,0.0349315,0.026662,0.0337588,0.0311289,0.0275296,0.0258835,0.0541814,0.0357014,0.0593344,0.091649,0.0462,0.0892486,0.0287173,0.0291258,0.0555343
-9.98734,0.923459,0.0796699,5,31,0,22.2265,-0.100614,0.234062,2.0353,0.155157,1.46177,0.0859622,-0.0232325,0.475126,1.8572,0.202213,1.20708,0.243057,0.949366,0.400019,0.787786,1.44997,1.13072,0.365903,0.56778,1.20091,1.55259,0.103601,0.528908,2.72384,0.307298,4.79017,0.375774,-0.0642973,0.241532,-0.0804932,-0.106052,0.0105954,0.334087,-0.0532834,0.181918,-0.0437232,0.121597,-0.00698435,0.0837771,0.238769,0.164046,-0.0149697,0.0322822,0.180473,0.26279,-0.0763647,0.0231836,0.536933,-0.0286868,0.0821998
-18.3707,0.95489,0.0796699,5,31,0,28.7173,-0.0950088,0.168223,-0.969474,0.48228,-0.263565,0.823562,0.920617,0.281806,0.919944,1.17849,1.43318,1.70645,0.89447,1.01848,1.69625,0.429023,0.249443,0.500004,2.0083,-0.401243,1.30899,1.42261,1.07298,0.540864,0.497607,1.44698,-0.258097,-0.0138781,-0.139347,0.0435333,0.0598601,-0.0476026,0.0597469,0.103241,0.146086,0.192056,0.0554618,0.0763232,0.19034,-0.0228373,-0.0530468,-0.0108965,0.242833,-0.162507,0.125194,0.144307,0.0854917,-0.00402305,-0.0112999,0.0154106
-19.8631,0.0897081,0.0796699,5,31,0,26.75,-0.0902482,0.171147,-0.915182,0.504092,-0.376214,0.719992,0.813963,0.472084,1.17654,1.18723,1.51726,1.78316,0.909975,0.99834,1.66505,0.558003,0.198787,0.463152,2.11182,-0.475112,1.24731,1.29675,1.04522,0.400151,0.677163,2.24282,-0.246879,-0.00397421,-0.154636,0.0329764,0.0490593,-0.00945241,0.111113,0.112942,0.169427,0.214934,0.0654914,0.0806148,0.19472,0.0052524,-0.0562263,-0.010981,0.271183,-0.171562,0.123225,0.131686,0.0886375,-0.0217634,0.0256463,0.0344721
-13.0629,0.864848,0.0796699,5,31,0,27.6331,0.00516775,0.0973479,1.45821,0.948835,1.13901,1.07927,0.0800533,0.191279,-0.00464313,1.26713,0.0521448,0.888173,1.09462,0.276028,-0.176283,0.570591,0.461367,1.18629,-0.199792,0.839814,1.97664,0.652637,0.284524,0.497744,0.877941,7.2716,0.147121,0.0975348,0.116048,0.110233,0.0129608,0.0237884,0.00471575,0.128521,0.0102439,0.0916296,0.111727,0.0320385,-0.011993,0.0607136,0.0500809,0.120651,-0.0142816,0.0869219,0.197589,0.0687006,0.0328656,0.0536221,0.0906335,0.082116
-11.1172,0.997646,0.0796699,5,31,0,22.9968,0.00620076,0.108572,1.50359,1.03493,1.0409,1.06232,0.109448,0.135246,0.0912376,1.17401,-0.0149068,0.876402,1.02034,0.320919,-0.118525,0.705452,0.412135,1.18105,-0.113927,0.872602,1.97697,0.650537,0.394298,0.465469,0.873627,6.71021,0.169448,0.118566,0.119213,0.121539,0.0180837,0.0208847,0.0161066,0.133665,0.0045823,0.101353,0.116981,0.0410436,-0.0066677,0.0827931,0.0509471,0.134429,-0.00616852,0.100941,0.220845,0.0768308,0.0490104,0.0567376,0.101052,0.0918824
-8.02143,0.996996,0.0796699,5,31,0,25.1733,-0.0826342,0.202815,0.0856226,0.92909,0.127934,0.16339,0.841526,0.303226,1.15878,0.565255,1.05174,1.04459,1.00424,0.674788,1.66358,0.459998,0.644023,-0.0934261,1.87879,0.49626,0.766497,0.588003,0.761154,0.633417,0.982176,6.29451,-0.0652687,0.105799,-0.0566874,-0.0494962,0.0880397,-0.0211355,0.152384,0.0320079,0.130674,0.129225,0.121041,0.0542228,0.254764,0.0106601,0.0479831,-0.101582,0.298411,0.0180146,0.0728228,0.0366215,0.0717391,0.0458322,0.116566,0.0771844
-12.1063,0.977562,0.0796699,5,31,0,20.2201,-0.108873,0.177218,1.28537,0.50069,1.3046,0.538404,1.82475,1.11542,0.988271,0.572051,0.126491,0.0498785,0.664665,0.589248,-0.0728229,0.833008,0.337633,1.49982,0.0241006,0.20454,2.31156,0.376693,0.752389,1.62365,0.807479,6.99286,0.118916,-0.0201422,0.122324,-0.0134586,0.214504,0.0887995,0.0662659,-0.00749579,-0.0864568,-0.100034,0.00891711,-0.00444809,-0.121779,0.0387506,-0.0490388,0.156921,-0.104602,-0.0726252,0.300777,-0.0421166,0.0244634,0.178866,0.0342264,0.0311021
-15.8883,0.983615,0.0796699,5,31,0,24.4829,0.0035242,0.119129,1.59935,0.113502,1.91034,0.149808,-0.236829,1.09533,1.43579,0.170669,1.68715,0.854259,1.30813,0.370925,1.26041,0.981775,2.48637,0.531898,1.44564,0.369763,0.631456,0.300862,1.05239,1.27189,1.00071,6.8391,0.194053,0.0170455,0.2311,0.0213706,-0.0246889,0.134009,0.174568,0.0238558,0.204512,0.105291,0.15936,0.047712,0.153675,0.120482,0.299722,0.0668885,0.175742,0.0475736,0.0787486,0.0393654,0.128894,0.155042,0.122737,0.097575
-13.4474,0.993251,0.0796699,5,31,0,28.2315,-0.0300498,0.136536,-0.243188,0.545118,1.74704,1.15205,1.78292,-0.126908,1.9107,0.472114,0.678458,0.397902,1.09017,0.648308,0.696744,0.182428,1.71059,0.631823,1.98049,0.323806,0.753193,0.611655,0.26264,0.537176,0.227789,4.26445,-0.0632537,0.0443786,0.208485,0.127248,0.213383,-0.0473773,0.23083,0.034411,0.0625844,0.0242783,0.118798,0.0584679,0.0650811,-0.00514173,0.203508,0.056217,0.240359,0.0141615,0.0727884,0.0534634,0.00581017,0.0432942,0.00105173,0.0760134
-9.75803,0.998409,0.0796699,5,31,0,22.2762,-0.0283201,0.129565,1.32441,0.113976,1.30285,0.300964,1.57671,1.14268,0.139225,0.49199,0.982626,1.7798,0.19409,0.797396,0.447901,0.978928,-0.216082,0.320959,0.410943,0.28165,1.78191,0.407682,0.575688,0.339014,0.870696,6.69912,0.143276,-0.0135529,0.140483,0.0106742,0.175966,0.119731,-0.0102815,0.0354244,0.0989936,0.202279,-0.00317284,0.0749943,0.0297121,0.0985145,-0.0563168,0.0132649,0.0249236,0.00817177,0.202553,0.0245011,0.0462687,0.0156041,0.0844913,0.0739248
-8.67708,0.996807,0.0796699,5,31,0,22.7358,-0.225878,0.29558,1.03181,0.486303,0.480926,0.458523,0.441883,0.399435,0.871176,0.281956,0.0524886,1.83697,1.60815,0.876591,0.58986,1.6685,1.82037,0.292082,1.1589,0.404063,1.18799,0.806331,1.21167,1.55542,0.07064,7.6735,0.0791056,-0.0821358,-0.0837252,-0.0903472,-0.0952654,-0.107812,0.0316249,-0.142537,-0.210363,0.317094,0.249461,0.0332257,-0.0515266,0.2673,0.312187,-0.139544,0.116669,-0.106444,0.125268,0.0124581,0.132269,0.233875,-0.204998,0.00798412
-9.79805,0.970682,0.0796699,5,31,0,23.521,-0.32123,0.424466,0.30508,0.0270299,0.593514,0.54819,0.391927,-0.0013405,0.501331,0.928532,1.34297,0.684557,0.969936,0.764757,1.34549,0.762332,1.01073,1.81476,1.7577,0.425789,1.06271,0.546628,0.550955,2.82998,0.661424,9.59349,-0.191734,-0.309757,-0.0693039,-0.0885422,-0.154871,-0.321799,-0.108432,0.0728999,0.248813,-0.030659,0.0904745,0.00338322,0.249884,0.00235382,0.107788,0.449074,0.424854,-0.140497,0.129854,-0.0892053,-0.0873686,0.880001,-0.0404785,0.0156197
-14.8704,0.980457,0.0796699,5,31,0,23.6825,-0.347174,0.511462,0.802645,0.237637,0.697931,0.634344,0.402683,0.141847,0.403346,1.02217,1.05086,0.683336,0.801758,0.881649,1.60928,0.523143,1.00387,1.94016,1.97216,0.456181,1.00803,0.655536,0.36083,3.152,0.582707,6.7963,0.0633481,-0.225632,0.00979117,-0.0227312,-0.141217,-0.274625,-0.140878,0.175626,0.190302,0.00232634,0.0628949,0.103756,0.475911,-0.0796062,0.166266,0.645144,0.661512,-0.113855,0.168394,-0.0118922,-0.162623,1.26496,-0.0491415,0.0565667
-12.5082,0.920085,0.0796699,5,31,0,29.5992,-0.279771,0.284653,0.494033,0.0712077,1.05677,0.104088,0.664837,0.572911,0.00414081,1.09363,0.342762,-0.0523651,1.42734,1.00862,2.07658,1.55496,0.533376,0.973232,0.426263,0.422957,1.92761,1.12095,1.74422,2.05304,0.179571,5.45678,-0.139143,-0.259502,0.0210408,-0.250142,-0.0905232,-0.11669,-0.278592,0.0315344,-0.182203,-0.294677,0.126526,0.00733566,0.311333,0.162854,-0.127944,-0.00273784,-0.158434,-0.159375,0.268929,0.03931,0.216725,0.304633,-0.228656,-0.0563711
-14.1744,0.977555,0.0796699,5,31,0,29.9798,-0.192934,0.313336,0.786296,0.994552,1.17196,1.37237,0.131639,0.982605,2.42577,0.0364502,0.549112,2.1285,0.823716,0.581147,1.1923,1.44653,0.186216,1.38375,0.723445,0.419929,1.12081,0.568712,0.327669,2.49073,0.702978,11.3885,0.0534403,0.118694,0.174284,0.237077,-0.151687,0.114951,0.567145,-0.181513,-0.0208778,0.473999,0.0651654,-0.0108402,0.180656,0.260316,-0.134586,0.240644,0.0337467,-0.0613555,0.158256,-0.0147367,-0.0902638,0.587499,0.0273338,0.0561132
-7.34564,0.573963,0.0796699,5,31,0,28.675,-0.0936613,0.196751,1.24432,0.045736,1.21496,1.08932,0.279004,0.352955,1.70457,0.437078,0.12264,0.0656049,1.09597,0.612817,0.984763,1.32218,0.307237,1.21473,1.4278,0.757664,1.44582,0.488579,0.253717,2.27144,0.90783,6.12318,0.151161,-0.0846626,0.145384,0.120664,-0.038767,-0.0242169,0.241715,-0.00766568,-0.0695317,-0.0807534,0.121972,0.0269113,0.100092,0.16648,-0.0332119,0.145339,0.18726,0.05541,0.190805,0.00246729,-0.0437422,0.353248,0.0849555,0.061271
-13.2975,0.96489,0.0796699,4,15,0,22.1362,0.0202662,0.138823,1.38537,0.765844,1.25699,1.05635,0.214385,0.50916,2.04448,0.866635,0.606289,1.07855,0.57333,0.955638,0.164141,1.84765,0.277071,0.359344,1.73646,-0.105064,1.11683,0.202223,0.684691,2.82251,-0.0760998,3.34213,0.212587,0.126583,0.194766,0.166912,0.0500278,0.0909493,0.304087,0.140575,0.104433,0.169994,0.0998575,0.152931,0.0430528,0.276762,0.05873,0.0701514,0.261327,0.00568092,0.175308,0.0483393,0.115317,0.412095,0.0097018,0.126383
-14.3318,0.973409,0.0796699,5,31,0,24.6546,0.00756694,0.102592,-0.00467128,0.29993,0.677588,0.737603,0.687267,0.260094,1.87799,1.08059,0.268789,0.475366,0.569836,1.15871,-0.42969,2.29098,0.351253,0.866326,1.52671,0.368574,0.761707,0.454446,0.735708,2.71894,0.165772,3.70004,0.00708771,0.0383373,0.077082,0.083239,0.078075,0.0342504,0.200233,0.118427,0.0351425,0.0563356,0.0660275,0.126441,-0.0365157,0.242603,0.0436027,0.096445,0.164195,0.0453797,0.0857119,0.0541894,0.0830446,0.286509,0.0245738,0.0865883
-13.0457,0.998647,0.0796699,4,31,0,24.4378,-0.0202572,0.174374,0.145978,0.18676,1.01483,0.933193,-0.168493,0.0373429,1.73594,1.7956,0.272486,0.0127139,0.136978,1.51644,1.02794,2.38954,0.300024,0.172245,0.751407,0.342785,0.600257,0.283103,0.520361,2.05858,0.467244,7.11546,0.00519754,0.0123089,0.156703,0.142468,-0.0496381,-0.0137456,0.282446,0.292849,0.0272573,-0.0180402,0.00362829,0.244172,0.15899,0.396417,0.0320593,0.00977788,0.110769,0.0395156,0.0844121,0.0291087,0.0704803,0.338706,0.0612182,0.117519
-15.8337,0.945265,0.0796699,5,31,0,27.2673,-0.0741784,0.0886411,0.454502,0.161068,1.22743,0.699487,0.898796,0.364444,1.22985,1.8285,0.200766,0.512965,1.00723,1.22148,0.432698,3.0833,0.133125,0.451908,0.0351834,0.620912,0.669939,0.185142,-0.0124124,1.85027,1.11843,5.56937,-0.0338908,-0.0599012,0.0346227,-0.0121751,0.00549184,-0.0418737,0.0348369,0.0879015,-0.0563823,-0.0287087,0.0151036,0.0340945,-0.0358236,0.199128,-0.0623781,-0.0341208,-0.0710597,-0.0191401,-0.0147942,-0.0577672,-0.0752787,0.0898315,0.0249608,-0.00456624
-8.87964,0.982087,0.0796699,5,31,0,26.5279,0.00973087,0.0536107,0.226395,0.59907,0.603965,0.688641,0.179139,0.239557,1.35804,1.74117,0.577668,0.246654,0.704693,0.544929,0.39773,1.1595,0.616859,0.54438,2.23833,0.070297,1.41579,0.807157,1.10202,0.488194,-0.026512,6.86065,0.0218681,0.0418474,0.0421098,0.0466494,0.0193346,0.0225737,0.0825363,0.103076,0.0407,0.0229542,0.0475099,0.0389449,0.0310535,0.0718925,0.0428011,0.0389155,0.129729,0.0134995,0.0856326,0.0530031,0.068811,0.0359033,0.00830954,0.0520588
-13.5073,0.992378,0.0796699,4,15,0,18.3304,-0.0126241,0.173961,0.21152,0.341297,0.285192,-0.224449,0.128569,0.187047,1.20159,2.15046,0.852616,0.863672,0.582284,0.288591,-0.0908741,1.64253,0.691707,0.163521,2.14548,0.391023,1.60316,-0.0834276,1.28894,0.0819863,0.451855,5.74056,0.0241721,0.0467484,0.0369883,-0.0516695,0.00974191,0.0199149,0.196406,0.361473,0.135698,0.137621,0.0886707,0.0375795,-0.0284327,0.273113,0.107706,0.0158222,0.360606,0.0553988,0.266263,-0.0271372,0.211601,0.00163833,0.0659811,0.124118
-8.97514,0.994599,0.0796699,5,31,0,23.6489,-0.034764,0.0857431,0.043319,-0.0482069,0.418909,0.365443,0.809795,0.247761,0.877222,2.00395,1.27068,0.72938,0.563329,0.696996,0.357645,1.14212,1.24603,0.55858,1.75729,0.525707,1.68343,0.283703,1.10897,0.563828,0.752064,6.50861,-0.0310497,-0.0388974,0.00115453,-0.00342974,0.0346704,-0.0135202,0.0404518,0.137061,0.074188,0.0277753,0.0135376,0.0249986,-0.00409838,0.0631646,0.0720749,0.0131304,0.115912,0.0103117,0.109578,-0.0104384,0.0603228,0.0135804,0.0297203,0.0328557
-12.5152,0.984331,0.0796699,5,31,0,19.5115,-0.0932351,0.231299,1.28611,0.844901,0.950197,0.150197,1.26096,0.242694,0.93875,-0.193521,-0.0213053,0.200129,0.867974,1.9842,0.683767,0.668366,-0.00725585,0.237365,0.0344825,0.519957,0.834599,0.32418,0.166223,1.03948,0.560537,6.46155,0.204241,0.10219,0.126545,-0.0584947,0.198424,-0.0371,0.123897,-0.137996,-0.098163,-0.0469454,0.107527,0.365709,0.0649197,0.0613576,-0.0949133,-0.0383328,-0.0852593,0.0270306,0.0998069,-0.0182526,-0.0547879,0.147195,0.0364167,0.0891439
-16.3056,0.578174,0.0796699,5,31,0,38.9102,-0.0720953,0.105219,1.117,0.519094,0.720403,0.131105,0.976725,0.413557,0.0822869,0.263193,0.352601,0.233483,0.970995,2.57526,-0.363201,1.80877,-0.0166212,0.179052,0.998586,0.0266066,0.695024,1.13591,0.941991,0.99736,-0.19863,3.15534,0.045435,-0.0174765,0.00370508,-0.0583005,0.030675,-0.0285811,-0.0634371,-0.0444024,-0.0349948,-0.0475283,0.0300721,0.198872,-0.110311,0.118222,-0.0738442,-0.0532555,0.0329753,-0.0692958,0.00103471,0.0474246,0.0270203,0.0328462,-0.092995,0.00793467
-17.4853,0.183475,0.0796699,5,31,0,33.9157,-0.102805,0.174141,0.365693,0.38865,0.639254,-0.0252471,0.636551,0.25593,0.572273,-0.112676,0.725278,1.2905,1.09526,2.32474,-0.432081,1.27091,-0.838403,-0.226429,0.404277,-0.0248378,1.1369,0.824137,1.21216,1.23632,0.83384,1.40829,-0.0391227,-0.035125,0.00851539,-0.107202,0.00804477,-0.058237,-0.00314862,-0.122427,0.0234958,0.121924,0.0879244,0.302028,-0.178048,0.118513,-0.248806,-0.142236,-0.0324038,-0.10713,0.0951762,0.0407112,0.108282,0.112489,0.042401,0.0104838
-17.535,0.209749,0.0796699,3,15,0,37.2504,-0.0869959,0.137379,0.122437,0.60228,0.78045,-0.429173,0.438147,0.19838,0.618566,0.107285,0.739886,1.28928,1.42189,2.20866,-0.726054,1.26297,-0.288463,-0.0341812,0.309008,0.732274,0.932971,0.839584,1.31581,1.32626,0.910984,1.60739,-0.0701755,-0.00425497,0.0202219,-0.145955,-0.0268035,-0.0597425,-0.00201763,-0.0722571,0.0146492,0.0901244,0.108342,0.216428,-0.186741,0.0865101,-0.126625,-0.0916916,-0.0445446,0.0136034,0.0411751,0.0283458,0.0937697,0.0952043,0.0381546,0.00607579
-16.4153,0.402693,0.0796699,5,31,0,32.17,-0.0543315,0.166372,0.100508,0.530795,0.620953,-0.496521,0.3968,0.529077,0.39111,0.349726,0.688573,1.31349,1.29495,1.89408,-0.727787,1.45148,0.17911,-0.117063,0.477411,0.126113,0.881227,1.05062,1.10656,1.41799,1.01986,1.56192,-0.0376098,0.033978,0.0489778,-0.136939,0.0116851,0.0336923,0.0107384,0.00385316,0.0602279,0.164196,0.161112,0.260791,-0.175415,0.187154,-0.0245326,-0.0738075,0.0250965,-0.0333497,0.0922802,0.120462,0.12977,0.181583,0.115345,0.0574646
-8.0677,0.954414,0.0796699,4,31,0,27.8398,-0.0633098,0.14296,0.786941,0.194247,0.505461,-0.176727,0.474,0.523137,0.701042,0.491553,0.82574,0.818127,0.669168,0.817132,0.0176883,1.91421,0.0722459,0.42823,1.24182,0.778786,0.819984,0.445439,0.79751,1.74398,1.14518,2.962,0.0491913,-0.0355403,0.00895094,-0.0885748,0.00445321,0.0114778,0.0369111,0.00696261,0.054738,0.0536496,0.0323544,0.0535073,-0.0607811,0.210346,-0.0529816,-0.00208999,0.114221,0.0480254,0.0539151,0.000370142,0.0507022,0.18601,0.100405,0.0447629
-13.1913,0.990265,0.0796699,5,31,0,22.922,-0.0298374,0.0876978,1.10273,0.537561,0.203021,1.16028,0.361396,0.194668,0.181755,0.561228,0.3436,0.0296333,2.06095,0.954369,1.33969,2.77932,1.16658,0.558611,0.467709,0.641628,1.35293,0.887178,0.0199128,1.61995,-0.0219431,13.1331,0.0668701,0.0173056,-0.0120329,0.0719169,0.00185627,-0.0127655,-0.0138978,0.0193811,0.000295599,-0.0272386,0.150903,0.0538587,0.0876508,0.213903,0.072469,0.0191516,0.0111797,0.026432,0.0888113,0.0479662,-0.0280911,0.112228,-0.0317617,0.0399334
-6.5333,0.987808,0.0796699,5,31,0,25.7296,-0.156714,0.243519,0.393424,0.9786,1.19933,0.0510961,0.589271,0.576102,1.11414,0.495828,0.87491,1.00217,0.34194,0.554015,1.03685,0.540799,0.838675,0.297294,0.914825,0.492124,1.41068,0.681019,1.20526,1.44578,1.6756,4.99298,-0.0609084,0.081593,0.135345,-0.144272,-0.0132159,-0.0164228,0.1146,-0.035971,0.0563427,0.0873317,-0.0734457,-0.0218014,0.0957773,-0.0250198,0.0475186,-0.0843178,0.0660627,-0.0368731,0.186812,0.00912649,0.136789,0.19536,0.251325,0.0338021
-4.25094,0.996509,0.0796699,5,31,0,15.0773,0.0037859,0.138423,1.6282,0.743931,0.749938,0.500104,0.416693,-0.00453672,0.616272,0.666885,0.853448,0.0904356,0.319108,1.08114,0.0947604,0.889459,0.590309,0.130221,0.4126,0.255435,0.929747,0.264594,0.835379,1.34797,0.126526,14.4874,0.229167,0.106763,0.107595,0.0730118,0.0614658,0.00315791,0.0890921,0.0960981,0.121923,0.0163043,0.0479578,0.153441,0.0169029,0.126908,0.0854983,0.0218115,0.0608993,0.0391441,0.132484,0.0404119,0.119422,0.190377,0.0213,0.113969
-3.23113,0.860505,0.0796699,5,31,0,13.5332,-0.0642678,0.128915,0.66716,0.691662,0.572445,0.502928,0.408208,0.766242,0.793368,0.611871,0.718663,0.750974,0.77768,0.756015,0.562155,0.650773,1.02865,0.213988,1.06205,0.186206,1.61137,0.424676,1.03108,0.154042,0.558796,8.77314,0.0217392,0.0248979,0.00952901,0.000567241,-0.0116436,0.0345124,0.0380094,0.0146116,0.0283787,0.0325441,0.0359869,0.0331939,0.00820255,0.0196266,0.0683407,-0.0366815,0.0726461,-0.040263,0.143462,-0.00952066,0.0686546,-0.0444094,0.00776945,0.0379299
-8.93955,0.99484,0.0796699,4,31,0,13.9269,-0.0441192,0.179142,0.565984,0.690945,0.786608,-0.0520702,0.060604,0.667254,0.527587,-0.0807039,0.948411,0.202695,0.868088,0.595521,1.03142,0.537011,1.95711,0.118981,0.459567,0.503374,1.45392,0.0409305,1.50241,0.287974,0.0212323,8.75296,0.0572722,0.0796578,0.0967952,-0.0534472,-0.0332625,0.0754139,0.0503937,-0.0585767,0.125781,-0.00780816,0.111392,0.0625635,0.140651,0.0520819,0.306481,-0.0228048,0.0382084,0.0460561,0.216339,-0.0367869,0.225026,0.00746886,-0.0403156,0.0978915
-12.6314,0.871541,0.0796699,5,31,0,21.0849,0.0526648,0.116235,0.393897,0.960672,0.526279,0.481243,0.320876,0.0864469,0.762329,2.16572,0.00284228,1.248,0.407342,0.163653,1.6364,1.09057,-0.148136,0.19201,0.905371,0.658416,1.25627,0.0944053,0.783437,1.78236,1.47311,10.2405,0.0984493,0.164328,0.113837,0.108602,0.0899617,0.0627129,0.141274,0.304397,0.0529952,0.197726,0.100012,0.071687,0.242871,0.179427,0.0354463,0.074983,0.1579,0.129196,0.198687,0.063638,0.143727,0.259836,0.223891,0.144968
-14.0747,0.918498,0.0796699,5,31,0,27.9572,-0.0854583,0.122957,0.39078,0.674619,0.217827,0.0221848,0.105515,0.334351,1.2055,1.85949,0.686005,1.08227,0.468276,0.27957,0.979531,1.25438,1.68394,0.583177,0.763178,0.439957,2.09792,0.524782,0.971558,3.49115,1.64743,8.23397,-0.037409,-0.00250895,-0.0586748,-0.0827305,-0.0724844,-0.0443474,0.062767,0.14318,-0.00110895,0.0476148,-0.0278803,-0.051083,0.0349823,0.0687773,0.121595,-0.0137523,0.00838013,-0.0313623,0.172497,-0.0209325,0.0340019,0.343804,0.117106,0.0119319
-13.791,0.95935,0.0796699,5,31,0,25.1491,0.0281462,0.129218,2.0287,0.752421,1.05658,0.989425,0.727395,0.459589,0.358552,0.131505,0.559122,0.521269,0.999982,0.499851,0.355087,0.0490911,1.2131,0.227127,1.23358,0.563365,0.142522,0.405437,0.204777,-0.150165,1.26212,16.0756,0.290292,0.125373,0.164676,0.155998,0.122139,0.0875336,0.0744778,0.0451391,0.100395,0.0955037,0.157362,0.0927362,0.07403,0.0344897,0.184901,0.0574952,0.187547,0.100943,0.0465627,0.0805361,0.0546072,0.00874215,0.191235,0.131049
-16.5095,0.896952,0.0796699,5,31,0,31.4744,-0.0576063,0.135861,2.17407,-0.0343536,1.58264,-0.218025,-0.0894535,0.150834,0.556976,0.511265,0.622675,1.18174,1.54185,1.08676,0.815532,1.21596,2.21957,0.327715,1.48425,0.252075,2.36124,0.138989,1.0062,2.64864,0.365834,2.01419,0.237764,-0.0622736,0.157412,-0.0872273,-0.0697595,-0.0371138,0.0180649,0.0118546,0.0269908,0.102945,0.151871,0.0900413,0.0531925,0.107595,0.243946,-0.0130827,0.144045,-0.0233592,0.263193,-0.0387231,0.0790967,0.30224,-0.00790374,0.0394871
-15.7393,0.997781,0.0796699,5,31,0,28.2404,-0.0886723,0.180113,-0.0571537,0.785333,2.2557,1.50181,0.955341,0.427649,0.332769,1.07695,0.695664,1.8733,0.191976,0.0830815,1.11328,1.58567,1.53451,1.17621,0.480258,0.405129,0.568729,0.925751,0.356784,1.22969,0.850241,6.35449,-0.0989664,0.052776,0.317608,0.181823,0.0833966,-0.0116473,-0.0287364,0.1053,0.0366254,0.248733,-0.054095,-0.0737083,0.111844,0.196927,0.187712,0.123178,-0.00217184,-0.0157034,0.013763,0.078067,-0.024411,0.132811,0.0644667,0.0532897
-12.1814,0.919246,0.0796699,5,31,0,33.2843,-0.0654291,0.0818214,0.47951,0.154412,1.38977,0.760991,0.994081,0.0176587,0.425491,1.56854,0.843562,1.39986,1.31425,0.775247,1.14756,1.51061,0.962674,0.0584255,0.420524,0.0238933,1.4324,1.14878,0.161704,2.19633,0.129796,7.24197,-0.026195,-0.052795,0.0482838,-0.00316386,0.0159079,-0.0639843,-0.0306149,0.0629111,0.0035922,0.049109,0.0421047,-0.00199742,0.0284655,0.0581709,0.0133382,-0.0606487,-0.0310213,-0.0634742,0.051772,0.0285658,-0.0521983,0.114278,-0.0548091,-0.000758753
-11.057,0.925672,0.0796699,5,31,0,28.0216,-0.0377368,0.0941223,1.16006,0.40198,1.04886,0.250546,0.683764,0.379509,0.202427,1.71818,0.900767,0.947188,1.17502,0.819907,0.886374,1.41187,-0.120164,0.0127931,0.0948525,-0.126073,1.35151,1.27544,0.255752,1.8177,0.279756,5.32661,0.0714503,9.84206e-05,0.0609839,-0.0141549,0.0266206,-0.00201663,-0.0186839,0.123982,0.0470454,0.0514146,0.0728587,0.0394347,0.0456907,0.0951514,-0.049047,-0.0365327,-0.0288091,-0.0496031,0.0894705,0.0823101,-0.0136649,0.133349,-0.0114056,0.0360724
