# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 5a_halfnormal_uni - draws_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-17.4784,0.992429,0.222495,4,15,0,25.288,0.287038,0.0406981,0.166574,0.101273,0.450873,0.0600806,0.349455,0.226229,0.7115,0.229023
-17.7882,1,0.222495,4,15,0,20.693,0.175272,0.0164825,0.141043,0.190889,0.199771,0.185925,0.343892,0.0304016,0.0260327,0.139847
-16.4956,0.97589,0.222495,4,15,0,19.7739,0.300376,0.0907962,0.141597,0.147457,0.321528,0.035717,0.394159,0.20313,0.500569,0.239665
-23.5585,0.863379,0.222495,4,15,0,25.9911,0.174625,0.0257241,0.01703,0.0423257,0.246064,0.0221209,0.239367,0.0148253,0.04865,0.139331
-18.9504,0.987776,0.222495,4,15,0,25.1996,0.132203,0.126759,0.0445077,0.172012,0.250755,0.0311479,0.2746,0.100446,0.0488962,0.105483
-17.8206,0.953552,0.222495,4,15,0,23.0294,0.312173,0.0173324,0.0470384,0.148823,0.383399,0.0171149,0.360499,0.0887032,0.168263,0.249078
-18.4724,0.994672,0.222495,3,15,0,21.2807,0.353769,0.0152393,0.0589625,0.120421,0.35454,0.0144656,0.366808,0.0863291,0.224885,0.282267
-16.5881,0.988287,0.222495,4,15,0,21.7125,0.17554,0.0646643,0.180733,0.0816539,0.173367,0.022299,0.371259,0.139967,0.155084,0.140061
-19.1816,0.886773,0.222495,3,7,0,23.1296,0.147638,0.0939703,0.0901819,0.114641,0.231667,0.0209913,0.420515,0.0697515,0.349235,0.117798
-16.7906,1,0.222495,3,7,0,21.0615,0.343666,0.0391944,0.180072,0.239021,0.244466,0.043343,0.389738,0.157346,0.0680034,0.274206
-17.1157,0.955976,0.222495,3,7,0,23.6926,0.421021,0.143199,0.208009,0.161316,0.393409,0.0411321,0.331647,0.159054,0.598092,0.335926
-15.8132,0.93949,0.222495,3,7,0,21.4146,0.436551,0.0176093,0.124029,0.292176,0.442813,0.144841,0.355763,0.0471046,0.29761,0.348318
-17.8875,0.955425,0.222495,3,7,0,22.7477,0.396212,0.190628,0.0956781,0.206256,0.653285,0.0996638,0.501676,0.196714,0.726287,0.316131
-18.3079,0.903043,0.222495,4,15,0,22.7922,0.30072,0.0150492,0.0290128,0.177806,0.402732,0.0505862,0.337848,0.0321915,0.0979502,0.23994
-15.1241,0.993493,0.222495,3,15,0,19.8491,0.378746,0.0241071,0.0899582,0.221789,0.66323,0.187236,0.394904,0.183987,0.323059,0.302196
-14.928,0.922659,0.222495,3,7,0,17.8162,0.311966,0.0343612,0.110627,0.297191,0.696364,0.122371,0.419587,0.0638165,0.56338,0.248913
-16.8571,0.882806,0.222495,4,15,0,19.3361,0.393486,0.019062,0.380034,0.178421,0.27237,0.150932,0.390615,0.0474122,0.191612,0.313957
-18.4049,0.952265,0.222495,3,15,0,23.2652,0.568271,0.00983126,0.131518,0.0852074,0.734762,0.173762,0.422024,0.0670419,0.0746294,0.453415
-26.6345,0.917172,0.222495,4,15,0,32.6348,1.15204,0.147116,0.0982631,0.42656,0.268852,0.0852153,0.332058,0.0880668,0.0139072,0.919196
-18.1501,0.978512,0.222495,4,15,0,31.8187,0.319914,0.0377041,0.0109571,0.112996,0.702333,0.0876654,0.436053,0.0535846,0.0696068,0.255254
-15.7974,0.999323,0.222495,4,15,0,21.7017,0.167591,0.0504254,0.168943,0.172834,0.250917,0.0871446,0.34621,0.185076,0.364693,0.133718
-17.8514,0.963984,0.222495,3,15,0,21.6876,0.175052,0.0277292,0.0958771,0.112024,0.254289,0.204528,0.458458,0.0592756,0.0455401,0.139671
-17.6784,0.991112,0.222495,4,15,0,23.5116,0.561376,0.0168009,0.11578,0.335967,0.675878,0.0362333,0.33405,0.14974,0.602442,0.447913
-16.3862,0.98333,0.222495,4,15,0,19.8741,0.496355,0.0297836,0.156948,0.231321,0.640451,0.0280976,0.366218,0.101065,0.399953,0.396034
-15.0681,0.983398,0.222495,4,15,0,19.572,0.314592,0.0628376,0.071557,0.187964,0.577238,0.192448,0.330775,0.144223,0.190579,0.251008
-16.6277,1,0.222495,4,15,0,17.6336,0.157596,0.0113909,0.0307008,0.151523,0.184256,0.0590908,0.397353,0.093998,0.177708,0.125743
-17.012,0.971111,0.222495,4,15,0,20.0861,0.389637,0.0237376,0.0792211,0.176262,0.347212,0.0411976,0.410086,0.128323,0.817996,0.310886
-19.9759,0.57494,0.222495,4,31,0,25.6254,0.199886,0.0908322,0.0411552,0.192921,0.38851,0.0750546,0.347342,0.0496162,0.00118533,0.159486
-20.5385,0.972905,0.222495,4,27,0,25.5347,0.293436,0.0235041,0.00238743,0.0789219,0.529924,0.144681,0.362894,0.0851811,0.0124422,0.234128
-19.7148,0.9642,0.222495,4,15,0,23.6324,0.154523,0.0979833,0.00391923,0.20735,0.113515,0.114777,0.347821,0.0827838,0.0177467,0.123291
-20.6914,0.873386,0.222495,4,15,0,25.3811,0.233533,0.0783066,0.00295096,0.02922,0.104235,0.147234,0.363043,0.163748,0.0787273,0.186332
-18.8891,0.993702,0.222495,4,15,0,23.0955,0.218561,0.00764453,0.0107888,0.348038,0.547439,0.0830238,0.354465,0.0641391,0.140795,0.174387
-15.6428,1,0.222495,3,7,0,21.9665,0.248236,0.00840207,0.13963,0.100311,0.292991,0.0872811,0.346058,0.0496042,0.320418,0.198064
-16.0187,0.997736,0.222495,4,15,0,18.9273,0.157624,0.0184555,0.113731,0.123227,0.211973,0.12897,0.266556,0.15657,0.0864311,0.125766
-19.897,0.957553,0.222495,4,15,0,23.2558,0.812895,0.0403839,0.328797,0.23113,0.308135,0.172593,0.526019,0.138973,0.838017,0.648597
-19.575,0.88517,0.222495,3,7,0,24.4579,0.850512,0.0473253,0.0258822,0.320373,0.439483,0.069482,0.414121,0.100637,1.38309,0.678611
-21.8951,0.946572,0.222495,3,7,0,24.8025,1.69325,0.0276048,0.0604344,0.216793,1.13621,0.151449,0.412708,0.0767234,0.608925,1.35102
-16.4524,0.994717,0.222495,4,15,0,26.7752,0.472518,0.0178092,0.349062,0.239107,0.785802,0.161121,0.375308,0.0519771,0.163317,0.377015
-15.8029,0.998083,0.222495,4,15,0,19.0649,0.173942,0.0629619,0.0521068,0.103347,0.105021,0.123693,0.330209,0.170416,0.133782,0.138786
-16.247,0.974797,0.222495,4,15,0,18.3874,0.160831,0.0309264,0.217637,0.201696,0.288164,0.0605174,0.337859,0.0476394,0.0663346,0.128325
-15.0765,0.998586,0.222495,4,15,0,17.0695,0.173003,0.0248544,0.0875992,0.0898779,0.199438,0.0659451,0.353529,0.104891,0.085569,0.138036
-16.7639,0.991191,0.222495,3,7,0,17.599,0.146018,0.020447,0.124923,0.0318252,0.202732,0.0762561,0.345415,0.139097,0.285528,0.116505
-16.3741,0.97123,0.222495,4,15,0,20.3685,0.305026,0.0428472,0.0853688,0.12588,0.648387,0.0836213,0.385252,0.0409221,0.0488621,0.243376
-17.6784,0.987076,0.222495,3,15,0,19.8163,0.274959,0.00995634,0.0814168,0.0865006,0.333014,0.094671,0.326362,0.152646,0.0207577,0.219385
-16.4365,0.981124,0.222495,4,15,0,20.34,0.20155,0.015025,0.132588,0.0251298,0.415968,0.0997078,0.380992,0.124302,0.0506804,0.160814
-18.1121,0.902109,0.222495,4,15,0,22.3958,0.171635,0.00263345,0.14129,0.0458247,0.0829415,0.115012,0.317613,0.135192,0.127773,0.136945
-18.1535,0.959658,0.222495,4,15,0,21.466,0.161682,0.00280098,0.130217,0.0326636,0.0846324,0.117919,0.33425,0.0975832,0.106567,0.129004
-15.1951,0.999281,0.222495,4,15,0,19.7411,0.21152,0.0892284,0.13922,0.38883,0.456705,0.100908,0.367815,0.120575,0.259422,0.168769
-14.4212,1,0.222495,4,15,0,17.9847,0.23835,0.0245927,0.141874,0.160271,0.291166,0.17403,0.383012,0.0679614,0.124632,0.190176
-18.3319,0.913399,0.222495,4,15,0,20.5287,0.208,0.0617616,0.0775744,0.190514,0.200975,0.0348872,0.404116,0.0919987,0.00749926,0.16596
-17.0506,0.993819,0.222495,4,15,0,20.699,0.184249,0.0435647,0.0745296,0.104067,0.249971,0.146508,0.262748,0.132146,0.4489,0.14701
-15.1708,1,0.222495,3,7,0,18.0706,0.17714,0.0459721,0.0757112,0.129363,0.342471,0.147259,0.287477,0.151847,0.250934,0.141337
-16.288,0.887067,0.222495,3,15,0,20.1561,0.165807,0.0152988,0.0837959,0.122508,0.400887,0.182819,0.313278,0.0766714,0.201495,0.132295
-14.3672,0.953412,0.222495,3,7,0,18.2819,0.277898,0.0451398,0.0622427,0.252922,0.256737,0.0845952,0.374228,0.110054,0.22544,0.221731
-16.1339,0.976531,0.222495,4,15,0,16.9037,0.135782,0.0331626,0.163317,0.0340641,0.208305,0.136608,0.383077,0.107548,0.15304,0.108339
-15.943,0.986401,0.222495,4,15,0,19.8088,0.220928,0.06793,0.0717944,0.0864437,0.489319,0.127186,0.259926,0.107554,0.252255,0.176275
-16.2901,0.94987,0.222495,4,15,0,20.1066,0.54287,0.0929351,0.245759,0.131144,0.441845,0.127858,0.306431,0.107096,0.545728,0.433147
-16.8791,0.980471,0.222495,3,7,0,18.0793,0.567048,0.095009,0.234899,0.118691,0.442564,0.115191,0.303955,0.0865487,0.409683,0.452439
-19.7075,0.969062,0.222495,3,15,0,22.3385,0.582005,0.0260009,0.222137,0.0928841,1.10669,0.137228,0.318586,0.0133735,0.716851,0.464373
-18.6952,0.981241,0.222495,3,15,0,23.3683,0.343862,0.0426584,0.215737,0.0623774,0.510463,0.140982,0.294938,0.00678371,0.515581,0.274363
-20.9367,0.908385,0.222495,3,15,0,22.7331,0.257078,0.0461334,0.330613,0.0535418,0.403524,0.172874,0.301892,0.00885874,0.691665,0.205119
-20.1616,0.328774,0.222495,3,7,0,30.2491,0.305519,0.0431116,0.366584,0.0305433,0.318266,0.184586,0.361322,0.00818724,0.103936,0.243769
-19.0743,0.968078,0.222495,4,15,0,23.5379,0.243662,0.0148308,0.0377633,0.0653943,0.118576,0.0377061,0.39225,0.19328,0.279152,0.194414
-19.1129,0.983305,0.222495,4,15,0,24.0763,0.176908,0.0752836,0.0115318,0.0859299,0.366041,0.0556939,0.366417,0.0289229,0.0376719,0.141152
-17.2399,0.964136,0.222495,4,15,0,25.5118,0.140958,0.0551161,0.0179666,0.156078,0.299499,0.0493548,0.375063,0.0982737,0.0869567,0.112468
-17.3001,0.987502,0.222495,4,23,0,20.7975,0.325266,0.0118745,0.007766,0.139309,0.39897,0.0798193,0.418132,0.122089,0.183708,0.259525
-18.8659,0.959826,0.222495,4,15,0,22.1167,0.333889,0.0114255,0.00916448,0.282629,0.2283,0.105705,0.376251,0.19285,0.130668,0.266405
-20.0114,0.770526,0.222495,4,15,0,25.2321,0.289788,0.0143723,0.0264198,0.156938,0.800238,0.12265,0.337984,0.00893019,0.121928,0.231217
-20.1507,1,0.222495,4,15,0,23.5653,0.500987,0.0163593,0.218004,0.0674121,0.401669,0.152566,0.34917,0.00886807,0.140598,0.39973
-16.3264,0.987989,0.222495,4,15,0,21.506,0.173805,0.0671273,0.0925598,0.25922,0.0596712,0.0933241,0.393904,0.146955,0.225454,0.138676
-16.4004,0.948774,0.222495,4,15,0,20.4161,0.241506,0.0304403,0.187047,0.074512,0.349292,0.0400526,0.385545,0.0330893,0.166027,0.192694
-18.5098,0.914821,0.222495,4,15,0,25.7161,0.376253,0.11044,0.00280825,0.125905,0.660945,0.070015,0.443651,0.079523,0.362796,0.300207
-20.4819,0.970854,0.222495,4,15,0,24.7156,0.177901,0.0200691,0.00404621,0.174593,0.389322,0.0588835,0.341198,0.128904,0.00855582,0.141945
-19.1805,0.983264,0.222495,3,15,0,23.1202,0.185614,0.0510547,0.00270798,0.119689,0.233088,0.0788559,0.278392,0.0869371,0.0491824,0.148098
-19.6861,0.9867,0.222495,4,15,0,22.0579,0.187345,0.0396927,0.00531936,0.0957502,0.256392,0.0684897,0.270199,0.0454077,0.0531252,0.149479
-20.3165,0.984101,0.222495,4,31,0,23.1233,0.199645,0.0400325,0.00253178,0.171316,0.419389,0.0736001,0.267822,0.0396076,0.0740673,0.159294
-18.4742,0.978363,0.222495,3,15,0,27.6086,0.18978,0.0716575,0.00148405,0.0975628,0.418255,0.107609,0.340753,0.0558203,0.174038,0.151422
-18.4706,0.995426,0.222495,4,15,0,20.8545,0.211788,0.0321862,0.00694207,0.273029,0.190872,0.0610211,0.427769,0.0452295,0.170124,0.168982
-18.9125,0.973928,0.222495,3,7,0,21.8536,0.211551,0.0440456,0.00585425,0.0859365,0.498508,0.198598,0.446254,0.166889,0.269101,0.168793
-17.9825,0.880334,0.222495,4,15,0,24.1393,0.385868,0.0678096,0.0993651,0.195728,0.338705,0.0235318,0.333359,0.0877595,0.101758,0.307878
-18.1659,0.993161,0.222495,3,7,0,20.7549,0.392342,0.0831081,0.108799,0.211968,0.375096,0.0210454,0.319072,0.126722,0.105884,0.313044
-16.3609,0.971572,0.222495,4,15,0,21.5291,0.315044,0.0412406,0.284342,0.0289851,0.605285,0.053024,0.377364,0.0750329,0.373555,0.251369
-16.0785,0.965591,0.222495,3,15,0,19.459,0.40609,0.0223661,0.130496,0.0519936,0.295059,0.100823,0.434675,0.132918,0.457549,0.324013
-19.8499,0.937952,0.222495,4,15,0,24.0016,0.203432,0.00310098,0.0269036,0.267306,0.393138,0.0636398,0.335292,0.030325,0.0484298,0.162315
-20.3297,0.994964,0.222495,4,15,0,23.7283,0.263135,0.199486,0.00261122,0.0965462,0.353006,0.0890358,0.404782,0.0328731,0.198214,0.209951
-18.9501,0.975229,0.222495,2,3,0,20.8054,0.260924,0.131141,0.0027517,0.103492,0.347609,0.0908065,0.402724,0.0327659,0.203271,0.208187
-18.9173,0.989296,0.222495,4,15,0,23.9141,0.254175,0.0154762,0.162958,0.124497,0.533504,0.0879311,0.300902,0.0054082,0.0923382,0.202802
-16.5707,0.953347,0.222495,4,15,0,20.7865,0.24643,0.125242,0.116165,0.17295,0.384529,0.157327,0.463687,0.213511,0.0774362,0.196623
-18.1401,0.951439,0.222495,4,15,0,20.3984,0.230304,0.0124397,0.13286,0.0943785,0.343838,0.0445316,0.308635,0.0227398,0.404987,0.183756
-18.2122,0.984617,0.222495,4,15,0,21.9004,0.19064,0.120315,0.117476,0.0144261,0.277734,0.0750988,0.449621,0.127483,0.0430492,0.152109
-16.0862,0.968172,0.222495,4,15,0,20.751,0.232701,0.0305304,0.161266,0.185683,0.339992,0.161764,0.347153,0.0279881,0.0455157,0.185668
-17.8623,0.948854,0.222495,4,15,0,20.1237,0.142134,0.046824,0.0793943,0.0985926,0.19439,0.0691818,0.388309,0.0092261,0.0988058,0.113407
-18.1066,0.967922,0.222495,4,15,0,20.671,0.310301,0.0420117,0.107601,0.277435,0.58229,0.0819057,0.303495,0.00708703,0.164601,0.247585
-18.9755,0.970531,0.222495,4,15,0,22.9283,0.514706,0.0780694,0.0703062,0.164778,0.71137,0.0244193,0.39559,0.0314768,0.183997,0.410676
-18.2915,0.98586,0.222495,3,15,0,22.9479,0.297593,0.0252473,0.0807088,0.367912,0.56703,0.0527742,0.462036,0.0455937,0.0443102,0.237445
-17.1258,0.995956,0.222495,4,15,0,20.2998,0.225085,0.0955051,0.259341,0.0650957,0.283936,0.0393215,0.323473,0.0780576,0.445607,0.179592
-17.5847,0.973499,0.222495,3,7,0,23.1931,0.31716,0.0267011,0.0987353,0.0395457,0.671995,0.0528653,0.351693,0.0434545,0.146754,0.253057
-16.6429,0.991205,0.222495,4,15,0,20.2398,0.276093,0.0481943,0.159257,0.027729,0.20839,0.119417,0.412786,0.199304,0.135963,0.22029
-18.1495,0.975574,0.222495,4,15,0,24.5933,0.307815,0.00516147,0.131964,0.170545,0.600632,0.121044,0.256971,0.0504694,0.515282,0.245601
-15.3468,0.858313,0.222495,4,15,0,23.5411,0.230903,0.00783402,0.16325,0.117688,0.367259,0.13123,0.468453,0.0837369,0.26114,0.184234
-22.9358,0.850392,0.222495,4,15,0,29.9713,0.293214,0.229091,0.132753,0.280806,0.0816982,0.101973,0.408213,0.0259039,0.00753141,0.233951
-21.0381,0.967315,0.222495,4,15,0,29.0709,0.183613,0.0927319,0.0364852,0.237889,0.0594338,0.0502438,0.423203,0.0648021,0.00694249,0.146502
-20.1077,0.994024,0.222495,4,15,0,25.1415,0.225846,0.0588327,0.416977,0.112556,0.342388,0.210348,0.331661,0.159163,0.00783422,0.180199
-22.6424,0.966389,0.222495,4,15,0,26.9114,0.181957,0.0574616,0.0217722,0.039768,0.04386,0.0444828,0.3627,0.0590776,0.00485745,0.14518
-23.83,0.996069,0.222495,4,15,0,26.5807,0.143682,0.0464089,0.115574,0.0850166,0.0208544,0.0503282,0.409968,0.0148422,0.00313867,0.114642
-26.7125,0.961397,0.222495,4,15,0,29.9819,0.257029,0.0470952,0.0376516,0.024113,0.0108353,0.199631,0.383648,0.209903,0.00251334,0.20508
-26.0786,0.936955,0.222495,4,15,0,31.8759,0.150233,0.0347637,0.321219,0.00223474,0.0241263,0.049101,0.39621,0.01759,0.0513424,0.119869
-25.0279,0.988582,0.222495,4,15,0,31.4915,0.190266,0.0401164,0.0284472,0.00529677,0.53405,0.200068,0.292333,0.202518,0.00547166,0.15181
-19.0106,0.978927,0.222495,4,15,0,27.3746,0.221576,0.0552965,0.291652,0.161921,0.0586927,0.0419988,0.433927,0.0316279,0.301471,0.176792
-19.2393,0.973691,0.222495,3,15,0,22.5586,0.21032,0.0432581,0.28351,0.120937,0.0696385,0.0399615,0.407837,0.0303729,0.399776,0.167811
-16.2728,0.987309,0.222495,3,15,0,21.866,0.250131,0.0437895,0.0870684,0.0443559,0.232401,0.0545033,0.347758,0.0733535,0.15294,0.199576
-17.6202,0.98936,0.222495,3,7,0,19.1906,0.165144,0.0697862,0.242657,0.0258463,0.205965,0.0980767,0.411828,0.184474,0.29826,0.131766
-16.6539,0.996531,0.222495,3,15,0,21.5392,0.221255,0.0289733,0.124247,0.00719263,0.23457,0.095399,0.357276,0.125938,0.150326,0.176536
-14.1788,0.992874,0.222495,4,15,0,18.9074,0.213848,0.0140268,0.147106,0.259869,0.299308,0.0995944,0.352135,0.136773,0.210987,0.170626
-14.803,0.977922,0.222495,4,15,0,15.7102,0.207822,0.0234945,0.151166,0.0491251,0.290449,0.137016,0.348402,0.0813667,0.108936,0.165818
-17.6216,0.922615,0.222495,4,15,0,19.0333,0.17408,0.00945831,0.0788896,0.245508,0.302324,0.0226203,0.396973,0.0756051,0.169749,0.138896
-16.8987,0.905245,0.222495,3,15,0,21.1599,0.218282,0.0117368,0.0556365,0.294492,0.311172,0.0360527,0.3814,0.164961,0.265633,0.174164
-18.414,0.897051,0.222495,4,15,0,23.8774,0.195083,0.0108857,0.359078,0.0436855,0.423479,0.0573703,0.321946,0.0680367,0.146328,0.155654
-20.1234,0.956271,0.222495,4,15,0,22.3109,0.199837,0.0206317,0.0296056,0.351092,0.0461487,0.150319,0.457781,0.15829,0.0892694,0.159447
-22.6498,0.853335,0.222495,4,23,0,26.7488,0.138856,0.0420859,0.184803,0.0138967,0.0126164,0.0348807,0.298941,0.039466,0.052914,0.110791
-19.5024,0.996449,0.222495,4,15,0,24.4707,0.109139,0.0567185,0.0436563,0.0638675,0.057549,0.101557,0.289326,0.152859,0.014228,0.0870805
-17.0055,1,0.222495,4,15,0,23.0428,0.234472,0.0072678,0.0325955,0.213343,0.519967,0.120522,0.427167,0.0470647,0.103043,0.187082
-18.9902,0.945165,0.222495,4,15,0,25.7015,0.484742,0.0155686,0.153461,0.224994,0.481144,0.050753,0.534264,0.116147,1.05101,0.386768
-20.7005,0.984389,0.222495,4,15,0,24.3755,0.165629,0.0616263,0.125321,0.0345395,0.249455,0.0067274,0.255099,0.0938111,0.0557018,0.132153
-19.9386,0.947219,0.222495,4,15,0,27.1227,0.116967,0.0903559,0.077814,0.0897064,0.181986,0.0285973,0.231278,0.102193,0.0200678,0.093326
-22.0497,0.945515,0.222495,4,15,0,26.3458,0.396061,0.0298256,0.328252,0.0864992,0.683637,0.0377663,0.54859,0.0335821,0.0382734,0.316011
-19.921,0.968923,0.222495,3,7,0,25.219,0.382912,0.0634365,0.331869,0.0505389,0.76708,0.0362209,0.512717,0.0502604,0.117296,0.30552
-20.8107,0.938246,0.222495,4,15,0,25.3826,0.40959,0.0734625,0.0178776,0.275048,0.431867,0.232277,0.319765,0.0211767,0.147677,0.326806
-18.693,0.99698,0.222495,4,15,0,23.3359,0.258419,0.08594,0.0669536,0.138311,0.566299,0.0480907,0.38068,0.253535,0.57604,0.206188
-20.4507,0.806403,0.222495,4,15,0,23.1521,0.237588,0.0223799,0.179191,0.262628,0.307622,0.0256039,0.398625,0.00395733,0.0531953,0.189568
-21.9521,0.969383,0.222495,3,15,0,25.5704,0.259816,0.143044,0.218885,0.230972,0.58526,0.0349404,0.406305,0.000842324,0.0825031,0.207303
-20.9491,0.924473,0.222495,4,23,0,27.2232,0.509911,0.0128456,0.163247,0.0560216,0.706105,0.00948604,0.405868,0.0546203,1.04286,0.40685
-24.7533,0.893476,0.222495,4,15,0,29.1517,0.19133,0.0189423,0.18915,0.304765,0.188095,0.322107,0.451647,0.152539,0.0339377,0.152659
-19.8358,1,0.222495,4,15,0,31.4561,0.234789,0.001538,0.0880254,0.142948,0.428326,0.0402341,0.490331,0.116927,0.0549211,0.187335
-20.1068,0.981709,0.222495,4,15,0,25.4919,0.223052,0.00147704,0.132477,0.114352,0.46377,0.0333595,0.463339,0.0917069,0.0355132,0.17797
-17.2848,0.99276,0.222495,4,15,0,23.3505,0.226417,0.0247907,0.15775,0.0901907,0.14607,0.0912409,0.297597,0.125972,0.0260831,0.180655
-17.828,0.952463,0.222495,3,15,0,22.617,0.305266,0.0243931,0.111459,0.103533,0.907634,0.124307,0.354768,0.0445615,0.0689773,0.243567
-18.6243,0.885988,0.222495,4,15,0,22.1058,0.214787,0.00476692,0.121815,0.242158,0.0277581,0.143103,0.405086,0.0601167,0.201315,0.171375
-17.6491,0.950845,0.222495,4,15,0,21.6857,0.183459,0.0210004,0.178826,0.0289601,0.567956,0.10025,0.380259,0.0491414,0.203905,0.14638
-16.6939,0.987592,0.222495,4,15,0,22.9689,0.245062,0.0276119,0.162664,0.0381648,0.584299,0.204018,0.421627,0.0625838,0.235231,0.195531
-15.1605,0.88278,0.222495,3,7,0,20.4531,0.273547,0.0274069,0.167295,0.0483241,0.416796,0.163108,0.426848,0.067237,0.153587,0.218259
-15.565,0.982992,0.222495,4,15,0,18.1454,0.170064,0.0801345,0.114695,0.116638,0.187764,0.0989842,0.282225,0.165004,0.0873114,0.135691
-16.1122,0.961972,0.222495,4,15,0,18.1282,0.428167,0.0272568,0.144534,0.040587,0.727912,0.119529,0.473019,0.0819843,0.56894,0.341628
-15.3854,0.985688,0.222495,4,15,0,19.3461,0.208234,0.0957486,0.0960379,0.115049,0.416058,0.125184,0.326426,0.0286538,0.236167,0.166147
-17.8734,0.968706,0.222495,4,15,0,21.1715,0.295757,0.0605466,0.0358215,0.140264,0.31039,0.088935,0.513171,0.0389897,0.145065,0.23598
-15.6175,0.998242,0.222495,4,15,0,20.4201,0.507352,0.0204407,0.321879,0.262293,0.541116,0.152864,0.333765,0.139941,0.397604,0.404808
-14.9752,0.993303,0.222495,4,15,0,17.9855,0.197485,0.0284047,0.0814763,0.0645335,0.270803,0.0984622,0.415062,0.129196,0.0839481,0.15757
-18.3248,0.957856,0.222495,4,15,0,20.2411,0.222401,0.102217,0.228122,0.0475871,0.291063,0.102534,0.247728,0.0605147,0.0489751,0.17745
-18.3987,0.986816,0.222495,4,15,0,21.6893,0.150042,0.0972951,0.102238,0.306597,0.325565,0.0769592,0.290704,0.0552303,0.0313978,0.119716
-17.8157,0.986825,0.222495,4,15,0,22.4023,0.333913,0.0146918,0.0546803,0.0343163,0.298114,0.0941912,0.459058,0.088979,0.622558,0.266424
-15.3903,0.993662,0.222495,4,15,0,19.8123,0.294419,0.00969617,0.074884,0.096369,0.556785,0.143016,0.435746,0.0772555,0.200888,0.234912
-14.5229,0.963205,0.222495,4,15,0,18.5043,0.343963,0.10709,0.164615,0.202133,0.231748,0.10137,0.411726,0.109164,0.386882,0.274443
-15.2412,0.96232,0.222495,3,15,0,19.3223,0.152992,0.0388287,0.0732478,0.164757,0.306558,0.115431,0.32421,0.0426176,0.123638,0.12207
-16.0595,0.959654,0.222495,4,31,0,18.058,0.282342,0.0754341,0.102151,0.161531,0.244962,0.131323,0.411145,0.203564,0.049553,0.225277
-15.6919,0.988835,0.222495,3,7,0,19.6844,0.274597,0.114179,0.29743,0.0925906,0.27119,0.110264,0.403764,0.121784,0.0561535,0.219097
-18.8088,0.900241,0.222495,4,15,0,23.0374,0.303385,0.0113995,0.0301631,0.0216083,0.422663,0.102714,0.354391,0.0332266,0.149008,0.242066
-16.902,0.99486,0.222495,3,15,0,22.0619,0.282319,0.0398064,0.0518566,0.0705515,0.590589,0.152458,0.327426,0.0243874,0.343186,0.225258
-15.7271,0.985766,0.222495,4,15,0,19.9454,0.472792,0.041719,0.256113,0.286961,0.580429,0.0977182,0.34023,0.0362094,0.492681,0.377234
-15.4087,0.967274,0.222495,4,15,0,20.0619,0.382873,0.080231,0.127953,0.35925,0.377706,0.142735,0.336436,0.0576008,0.337687,0.305489
-15.557,0.9784,0.222495,3,15,0,20.2592,0.518376,0.072611,0.374042,0.163226,0.8436,0.132065,0.465691,0.0890475,0.675585,0.413605
-16.9463,0.992766,0.222495,4,15,0,18.0399,0.118763,0.0267209,0.0584736,0.200834,0.18048,0.0682984,0.309523,0.0551103,0.137075,0.094759
-16.9064,0.998348,0.222495,4,15,0,20.1828,0.235055,0.106064,0.224727,0.0858181,0.136698,0.176989,0.396303,0.15348,0.0474068,0.187547
-16.9866,0.961383,0.222495,4,15,0,20.493,0.18711,0.0180124,0.103422,0.23403,0.0732216,0.0678134,0.383931,0.0428901,0.189894,0.149293
-16.9461,0.976583,0.222495,4,15,0,20.6548,0.181105,0.0158769,0.0706199,0.103575,0.203677,0.069968,0.416721,0.0366751,0.0649484,0.144501
-20.5756,0.986292,0.222495,4,15,0,22.9618,0.109283,0.036404,0.0276264,0.0964442,0.0156,0.100355,0.264916,0.168113,0.175307,0.0871955
-17.0803,0.990986,0.222495,4,23,0,22.2353,0.167063,0.0185308,0.058132,0.195392,0.459711,0.130334,0.310422,0.0434867,0.0855407,0.133297
-19.0485,0.985526,0.222495,3,15,0,22.6708,0.170364,0.00586136,0.219732,0.0759832,0.0483972,0.0950134,0.313659,0.0345878,0.215082,0.135931
