# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
-19.2738,0.954025,0.170187,5,31,0,32.7584,-0.174301,0.362589,0.61205,3.47095,0.172915,0.842847,0.631633,0.4554,0.0764345,0.899313,0.59524,1.43543,0.0288077,0.13293,0.574286,0.669647,-0.150005,0.831429,0.931851,0.144342,0.880292,1.67038,2.91421,1.32696,0.736852,1.35637,0.892571,0.846425,2.30909,0.559519,2.64676,0.0476219,1.08423,-0.111604,0.131306,0.0547227,-0.00917765,-0.146586,0.15178,0.0415269,0.346172,-0.163855,-0.126102,0.0339292,0.0685058,-0.228691,0.127166,0.163578,-0.121964,0.144884,0.431359,0.882361,0.30684,0.0928739,0.317504,0.149336,0.132604,0.662951,0.0285748,0.0963316
-16.9245,0.845029,0.170187,4,15,0,32.6453,-0.1407,0.29481,1.47957,3.15008,0.42399,1.04563,1.59881,0.328282,-0.0688755,0.373056,0.222215,0.947207,0.449172,0.855762,0.764212,0.472571,0.263948,1.28209,0.544915,0.17775,1.07205,0.613761,2.16361,0.827994,0.509815,1.08638,0.565879,0.839579,0.654812,0.836934,11.1662,0.295492,0.787975,-0.0157028,0.167562,0.330647,-0.0439185,-0.161005,-0.0307189,-0.0751883,0.138547,-0.00827907,0.111588,0.0845981,-0.00138071,-0.0628848,0.237275,0.0199469,-0.0882971,0.175353,0.0402435,0.497155,0.103402,0.00959915,0.179576,0.0261275,0.106817,0.0523457,0.106037,0.0935875
-15.3102,0.994371,0.170187,5,31,0,32.4884,-0.123839,0.323998,1.3721,2.87979,0.468263,1.09319,1.19853,0.533807,0.00973133,0.406016,0.0517927,1.21764,0.50744,0.747213,0.630884,0.490178,0.586256,1.36905,0.439121,0.279411,1.21728,0.601816,2.35884,0.866385,0.354583,1.25161,0.829173,0.881845,0.814483,0.176487,8.63997,0.320719,0.809209,0.0278772,0.230353,0.264483,0.0491132,-0.120686,0.00770909,-0.107059,0.270675,0.0405705,0.118256,0.080566,0.0349775,0.0661065,0.319731,0.0184352,-0.0333106,0.270556,0.0711481,0.640421,0.156868,-0.0089551,0.281682,0.144811,0.161877,0.140052,-0.0666578,0.13296
-14.506,0.993059,0.170187,4,15,0,27.5438,-0.14863,0.307339,1.31964,2.95407,0.446709,1.12567,1.14378,0.811431,0.0702446,0.830585,0.00690298,1.26741,0.42655,0.85877,0.620614,0.457561,0.477158,1.72413,0.419934,0.0980575,1.10526,0.471498,2.29681,1.10424,0.547747,1.1483,0.619712,0.792337,0.929997,0.734727,7.13774,0.256947,0.75927,-0.0113392,0.19733,0.202897,0.100754,-0.127042,0.106641,-0.146509,0.240893,-0.0175351,0.115303,0.0421085,-0.00800405,-0.00198113,0.381261,-0.0195684,-0.118494,0.19106,-0.00372076,0.557268,0.190746,0.0197135,0.204288,0.0418312,0.0948856,0.137194,0.0771797,0.0942189
-18.8882,0.836197,0.170187,5,31,0,33.4994,-0.141975,0.447133,0.523192,3.24249,0.0802857,0.394917,0.634728,0.298526,-0.128481,0.475805,0.800526,1.20319,0.516633,0.590121,0.382106,0.670143,0.179479,0.79116,0.455807,0.293745,-0.108878,1.20687,2.16163,0.813901,0.710117,1.1818,0.758598,0.948346,0.402667,1.58211,6.61309,0.0919615,1.30785,-0.106077,0.0346055,0.141833,-0.00849385,-0.199423,0.0707733,0.215967,0.396013,0.0890291,0.121888,0.0288776,0.157668,-0.0617238,0.211779,0.0618318,-0.0106319,-0.190658,0.397655,0.82456,0.221947,0.175542,0.386447,0.197219,0.282062,0.038071,0.565438,0.210776
-22.9643,0.996671,0.170187,4,15,0,36.7619,-0.0374855,0.282427,0.554811,1.18141,0.217485,0.875703,0.392052,0.398021,0.239293,0.749601,0.909316,1.43014,0.54292,0.443797,0.385859,-0.0332609,0.116222,0.674373,0.114256,0.153892,0.759256,0.174181,1.69479,0.690394,0.106413,0.861078,0.341727,0.387138,0.435144,-0.0511222,9.40445,0.119208,0.296177,0.0239383,0.209837,0.0732408,0.0749265,0.0300975,0.174222,0.21933,0.366424,0.11585,0.087855,0.0714917,-0.0468793,-0.00466108,0.152976,-0.00521651,0.00597794,0.176949,0.0117081,0.44117,0.157501,-0.00743157,0.205707,0.0590277,0.0718529,0.085411,-0.0519238,0.186596
-18.6615,1,0.170187,5,31,0,33.5584,-0.0672403,0.326558,0.651963,3.84412,0.094208,0.423202,0.713236,0.278103,-0.393007,0.0284697,-0.0540412,1.01229,0.0828386,0.67928,0.279302,0.613885,0.0342793,1.11762,0.567829,-0.048025,-0.251832,1.32517,2.65,0.877219,0.73875,1.14431,0.546039,0.862882,0.442194,1.4896,2.79311,0.145663,1.18809,-0.036476,0.0709596,0.165672,0.0235763,-0.19558,-0.0579433,-0.0848879,0.263332,-0.0401888,0.154584,0.023968,0.133229,-0.0560462,0.297728,0.118189,-0.0829233,-0.149478,0.365504,0.798137,0.219222,0.174004,0.306443,0.111073,0.21454,0.0771614,0.419199,0.178067
-16.8381,0.943668,0.170187,5,31,0,28.4715,-0.0832009,0.356205,0.601021,2.00469,0.102336,1.12401,1.08177,0.674326,0.0423145,0.642613,0.410312,0.93172,0.697622,0.311934,0.445878,-0.0169214,0.123162,0.831496,0.0513188,0.13182,0.411808,0.188382,2.37158,1.39292,0.506044,0.949299,0.303682,0.45793,0.449219,-0.0618751,6.96056,0.130885,0.630878,-0.0467484,0.317177,0.302131,0.156997,-0.0681283,0.145701,0.0629541,0.248682,0.165295,0.0279115,0.0756227,-0.0892284,-0.03933,0.212982,-0.0649209,-0.0362459,0.0634869,-0.0160984,0.761567,0.412962,0.0970542,0.254944,0.0249719,0.0799157,0.0768128,-0.105241,0.198121
-13.8852,0.998823,0.170187,4,31,0,28.4763,-0.0292103,0.28366,0.396165,2.69507,0.122095,0.74871,0.636863,0.868999,0.140262,0.692015,0.334223,1.38198,0.679043,1.20241,0.174632,0.353638,0.354363,0.839884,0.267084,0.117362,-0.041874,0.550502,2.8143,1.10845,0.628396,0.756047,0.332859,0.881401,0.10716,1.09498,15.8864,0.083166,0.735276,0.00542328,0.183169,0.151443,0.21729,0.0105766,0.167087,0.0655955,0.362803,0.163407,0.311866,0.0203259,0.0711027,0.0713085,0.209031,0.0465507,0.00408076,-0.0410883,0.126945,0.769096,0.285214,0.149041,0.18525,0.0652086,0.220808,0.00118664,0.281391,0.196671
-17.6257,0.924171,0.170187,5,31,0,28.7624,-0.11988,0.320958,0.668361,3.12245,0.243969,0.838497,0.482437,0.461919,0.229092,0.474625,0.0739129,1.23522,0.0745888,0.992159,0.480817,0.320104,0.184458,0.507074,0.426615,0.791911,0.639275,1.0212,1.59678,1.13579,0.922163,1.26089,0.472659,0.0794854,0.440789,1.16059,6.27932,0.0946357,0.882296,-0.0415763,0.149242,0.0349617,0.0283764,-0.0463513,0.0324544,-0.0961572,0.276573,-0.0959403,0.198561,0.0344419,-0.0171403,-0.060677,0.0428692,0.0170453,0.13429,0.0853003,0.207882,0.39262,0.244659,0.176095,0.284812,0.0318236,-0.0943687,0.0215945,0.252619,0.133021
-17.786,0.997258,0.170187,5,31,0,30.9118,-0.094391,0.283952,0.27209,2.22474,-0.0378438,1.03541,0.873567,0.375878,-0.014494,1.21616,0.379397,1.03765,0.310037,0.887934,0.444458,0.486142,0.127641,1.7264,-0.0197636,0.493455,0.316738,0.786014,2.0261,0.538875,0.962261,1.41087,0.640774,0.907973,0.846027,0.714324,13.6428,-0.0171305,0.537327,-0.105137,0.199617,0.15366,0.0123403,-0.0985066,0.250939,0.0133395,0.200252,-0.00635543,0.15774,0.0318139,0.0436502,-0.058147,0.395823,-0.100003,0.0457267,-0.00445257,0.1288,0.480923,0.0586238,0.178845,0.306229,0.0875581,0.16343,0.14584,0.108443,0.131564
-9.5178,0.990141,0.170187,4,15,0,28.9548,-0.113542,0.354407,0.78931,2.52552,0.204011,1.0195,0.453267,0.222515,0.127898,0.531176,0.360447,1.12211,0.266785,0.59365,0.64899,0.482656,0.751715,1.30966,0.330705,0.180831,0.34485,0.0965297,2.09336,0.605265,0.164009,0.8065,0.821969,0.629173,0.665658,0.574564,5.55234,0.166195,0.78152,-0.0412387,0.247778,0.0470993,-0.0346811,-0.0682139,0.0747107,0.0142032,0.284142,-0.0189912,0.0968519,0.116465,0.0575148,0.152871,0.350612,0.00366259,-0.049454,0.00867551,-0.079331,0.62836,0.100969,-0.0554159,0.172288,0.17777,0.109442,0.122372,0.090088,0.164757
-9.16267,0.906726,0.170187,4,15,0,22.1946,-0.117996,0.384188,0.794544,2.95215,0.305298,0.805706,0.745411,0.330675,0.0584135,0.609932,0.765239,1.04699,0.14418,0.55013,0.717293,0.575384,0.61928,1.27054,0.298921,0.124791,0.637454,0.391808,2.23076,0.968867,0.768917,0.896436,0.682395,0.491539,0.163351,0.049598,13.2123,0.187259,1.01618,-0.000703983,0.191547,0.168382,0.0090459,-0.0955539,0.116333,0.176,0.284244,-0.0626035,0.0933579,0.15758,0.10306,0.119924,0.370129,-0.00315381,-0.0700525,0.126906,0.0325324,0.739036,0.254231,0.177413,0.226404,0.144172,0.0708476,-0.0552381,-0.0989407,0.187668
-12.381,0.987248,0.170187,4,15,0,19.8784,-0.149117,0.36113,0.769622,2.50361,0.334462,0.857084,0.784858,0.559892,0.0420671,0.500639,0.300724,1.10005,0.437395,0.262518,0.270697,0.381653,-0.0616919,1.49768,0.265764,0.451183,0.21665,0.995668,2.33352,0.840556,0.257913,1.59827,0.867937,1.29981,0.942316,0.791243,7.8484,0.128817,0.755012,-0.0283328,0.160402,0.134319,0.053077,-0.133925,0.0316787,-0.0405164,0.248143,0.00883966,-0.0543139,-0.0513601,-0.0112904,-0.171396,0.39174,-0.0531415,0.0138189,-0.0708782,0.210449,0.693585,0.154433,-0.0559768,0.428065,0.164321,0.320284,0.191181,0.136625,0.136712
-11.1382,0.998361,0.170187,4,31,0,24.6669,-0.151275,0.398094,0.708988,2.29913,0.246431,0.96474,0.881087,0.510021,-0.0447911,0.772096,0.296974,0.961972,0.26336,0.249375,0.486314,0.476182,0.0451535,1.50958,0.210828,0.376357,0.466418,1.37082,2.4436,1.08924,0.137432,1.56412,0.73226,1.22526,1.14308,0.522841,10.6665,0.130969,0.763994,-0.0531721,0.232783,0.199481,0.0517617,-0.169106,0.156092,-0.0330514,0.231681,-0.0464326,-0.0520003,0.0423238,0.0382906,-0.133299,0.449679,-0.0673454,-0.00144912,0.0344035,0.394439,0.821506,0.282344,-0.0965638,0.471394,0.140234,0.336494,0.303781,0.0568651,0.164972
-13.1876,0.950715,0.170187,4,15,0,31.9925,-0.184646,0.383137,1.02564,2.63056,0.591477,0.622644,0.15167,0.569423,0.220004,0.716004,1.1171,1.00087,0.246022,0.542561,0.586369,0.605062,0.277494,1.15042,0.378559,0.18316,0.392241,1.67039,1.79365,1.03679,0.94691,1.18909,1.00371,0.786625,0.340548,0.202788,18.1306,0.208312,0.82322,0.0419703,0.0539117,-0.126536,0.0335206,-0.100355,0.0896813,0.243358,0.198823,-0.0903862,0.023229,0.0400134,0.0471751,-0.0783281,0.256123,-0.0396065,-0.114471,-0.0343643,0.455342,0.502567,0.212586,0.17815,0.270938,0.199911,0.116739,-0.0541697,-0.106951,0.120589
-11.7729,0.99392,0.170187,4,15,0,23.1079,-0.264229,0.482433,0.843865,2.19252,0.419364,0.913566,0.280477,0.272246,0.198266,0.592271,1.10769,1.10733,0.624926,0.502307,0.561265,0.659517,0.311917,1.22413,0.467266,0.10513,0.406413,2.17731,1.47174,1.31448,0.726154,1.22063,0.913054,0.740184,0.143886,0.305772,14.6279,0.14288,0.793518,-0.0619135,0.176506,-0.128917,-0.132888,-0.168579,0.0215026,0.27016,0.269984,0.0372566,-0.0218992,0.00654423,0.0539441,-0.11375,0.326335,-0.0388037,-0.213511,-0.0681614,0.786178,0.445786,0.369921,0.0860924,0.324644,0.176259,0.092861,-0.194813,-0.116714,0.119801
-11.2125,0.992811,0.170187,4,15,0,23.6476,-0.148854,0.445421,0.721873,2.5115,0.397735,0.72989,1.05418,0.528815,-0.0315621,0.877343,0.0924549,1.04512,0.410591,0.310515,0.501076,0.387961,0.0266721,1.16963,0.362928,0.120981,0.686874,0.191181,2.64137,0.297513,1.11036,0.722268,0.47306,0.78733,0.843794,1.10359,11.1362,0.172683,0.969821,0.028305,0.176253,0.3207,0.0866906,-0.162913,0.241932,-0.107673,0.316665,0.034031,-0.0105448,0.0743353,0.0239515,-0.136974,0.372124,0.0128013,-0.0949671,0.157093,-0.0636986,1.02767,-0.0163363,0.345723,0.172858,0.061856,0.201839,0.226989,0.342708,0.205116
-10.3718,0.968501,0.170187,4,15,0,23.2646,-0.180147,0.395377,0.831833,2.65017,0.576167,1.03347,0.78966,0.387981,0.240701,0.620323,0.333218,1.48228,0.661599,0.259071,0.610824,0.639355,0.169687,1.75882,0.181272,0.0152709,0.566501,0.481383,2.2701,0.505143,0.795421,0.982139,0.665312,0.780416,0.0659316,1.38045,10.5847,0.14874,0.867667,0.0476556,0.228464,0.132066,-0.0267485,-0.0849795,0.0651139,-0.0484007,0.405912,0.0814335,-0.0777165,0.0613582,0.0726389,-0.113057,0.515248,-0.108477,-0.17411,0.0438341,0.0101803,0.717397,0.0195745,0.134344,0.208168,0.0829014,0.128411,-0.154079,0.365652,0.133919
-10.0376,0.879411,0.170187,5,31,0,25.0651,-0.256811,0.448561,0.972691,2.41657,0.311003,0.793055,0.718362,0.826821,0.0346661,0.515364,0.301596,0.693693,0.589729,0.787073,0.543144,0.626252,0.0914342,1.03713,0.284779,0.302297,0.445088,0.468703,2.20654,0.765393,0.632093,1.3223,1.04693,1.21248,0.708141,0.309322,18.9491,0.1795,0.82717,-0.117307,0.0989224,0.0654184,0.114068,-0.241261,-0.0256391,-0.121527,0.0543526,0.0077183,0.096239,-0.013178,0.0241011,-0.215797,0.208407,-0.12907,-0.121213,-0.0571619,-0.0465691,0.732959,0.0865146,0.0267215,0.33632,0.2128,0.287059,0.0608333,-0.118061,0.100592
-10.7899,0.988199,0.170187,4,15,0,28.5869,-0.222254,0.464194,0.943477,2.67537,0.447275,0.840871,0.660697,0.669737,0.0269417,0.749432,0.290682,0.661906,0.400354,0.855206,0.682734,0.501828,-0.0504376,1.10053,0.237044,0.48967,0.43819,0.567221,2.25752,0.807452,0.576853,1.1605,1.08258,1.14269,0.844619,0.486146,20.8423,0.215702,1.01964,-0.0146315,0.168073,0.0844374,0.0886341,-0.209748,0.125628,-0.0873212,0.0849987,-0.0364123,0.174727,0.094667,0.0106913,-0.245667,0.288607,-0.11222,0.00504763,-0.0188492,0.0410465,0.825675,0.15256,0.0455174,0.316443,0.280271,0.308177,0.169813,0.00341212,0.147694
-17.7646,0.877678,0.170187,4,15,0,28.4556,-0.111988,0.313597,0.728678,2.59616,0.204724,0.987011,1.21598,0.291302,0.183582,0.0738275,0.333255,1.57506,0.243487,0.634244,0.466468,0.572862,0.92004,1.68733,0.482389,-0.0274285,0.33283,2.60196,2.13638,1.40536,0.417878,1.04869,0.677761,0.417217,2.16551,0.206325,3.69098,0.116524,0.70216,-0.0477868,0.197536,0.269339,-0.020636,-0.0544168,-0.0888355,-0.0074799,0.381947,-0.0356307,0.0869097,0.0342953,0.0676602,0.176534,0.417156,0.0392882,-0.120589,-0.0076131,0.703979,0.557974,0.32873,0.0190577,0.216877,0.100556,0.0188503,0.567112,-0.0472846,0.12952
-22.9943,0.351596,0.170187,5,59,0,39.1964,-0.123011,0.293603,1.08922,2.66091,0.256767,1.05909,1.10619,-0.230189,-0.37819,-0.0588154,0.837965,1.5947,0.195286,0.999247,0.649689,0.701037,0.843074,2.00162,0.719185,-0.0155055,0.0420235,1.95129,2.84068,0.929816,1.10265,1.11127,1.17413,1.01949,0.890014,1.05385,4.05373,0.196788,0.658242,-0.047623,0.18794,0.20177,-0.190595,-0.234049,-0.140279,0.123019,0.345198,-0.0656743,0.170371,0.0677402,0.0828159,0.124519,0.464671,0.0881444,-0.127563,-0.110673,0.449896,0.711023,0.149986,0.200731,0.203261,0.221719,0.176315,0.1383,0.186403,0.104433
-17.2578,0.325419,0.170187,4,15,0,38.1536,-0.155576,0.350397,0.833744,2.54313,0.500422,0.98048,1.47804,0.330938,-0.277641,0.141897,0.452979,1.83347,0.141929,0.94395,0.622784,0.509165,0.664534,2.09107,0.625213,0.143904,-0.017833,1.38658,2.80383,0.903759,1.07859,1.08447,1.06915,1.1503,1.13481,0.412199,3.75925,0.136566,0.735528,0.0197706,0.187982,0.362326,-0.039616,-0.25286,-0.105855,0.00314695,0.486866,-0.105844,0.175181,0.062646,0.0228341,0.077275,0.577129,0.0634971,-0.105152,-0.161824,0.330277,0.826879,0.161099,0.222359,0.224419,0.219051,0.247485,0.242057,-0.0111424,0.114605
-19.6511,0.776701,0.170187,5,31,0,39.692,-0.09637,0.267568,0.905427,3.05942,0.0456854,0.964912,0.217427,0.932731,0.271564,0.635354,0.495191,0.843305,1.01649,0.895922,0.556557,0.508563,0.616685,0.673746,0.316634,0.0572991,1.13924,0.987185,2.33114,1.34677,0.40772,1.63963,0.479496,0.647308,0.223278,0.408023,21.2318,0.145893,0.722231,-0.0841461,0.161809,-0.0381936,0.153199,-0.0237083,0.0736302,0.0361272,0.129271,0.175611,0.14335,0.0525468,0.0397051,0.0686352,0.0839028,-0.0116489,-0.0810386,0.208454,0.167769,0.527369,0.263983,0.0127226,0.342342,0.0319278,0.0768289,-0.0366279,0.0128039,0.116882
-19.2892,0.128988,0.170187,4,31,0,31.9596,-0.0872782,0.287671,0.953392,3.05148,0.0603346,0.888839,0.190083,0.867637,0.368557,0.640708,0.33653,0.980378,1.01478,0.918921,0.547922,0.419411,0.4556,0.771686,0.239502,0.172291,1.17911,0.867528,2.2956,1.35487,0.238554,1.62009,0.327129,0.64608,0.333419,0.736768,18.2458,0.186984,0.790542,-0.0699217,0.168415,-0.032597,0.162315,0.0187449,0.0970346,0.00953153,0.194748,0.204643,0.177068,0.0703429,0.0333739,0.0437846,0.134713,-0.0183805,-0.0377151,0.251918,0.162284,0.573099,0.302479,-0.0186534,0.378772,0.00682724,0.09858,0.00863659,0.124668,0.141906
-20.5144,0.811263,0.170187,5,31,0,32.6581,-0.0966437,0.347928,0.512151,2.15529,0.321898,0.772953,1.46969,0.0662541,-0.0961962,0.188548,0.635554,1.3723,0.112231,0.696339,0.353041,0.399713,0.00306011,1.67483,0.896355,0.0582548,-0.347887,1.0192,2.36151,0.546889,0.714243,0.592563,0.874026,0.845147,0.503355,1.64105,4.7704,0.0815479,0.653242,0.0153535,0.172288,0.414701,-0.0735921,-0.130113,-0.0310426,0.124483,0.380818,-0.0575953,0.145632,0.026189,0.0424274,-0.095579,0.486076,0.215223,-0.0763752,-0.217683,0.257965,0.724992,0.0936342,0.151861,0.109525,0.207454,0.197407,0.0784874,0.474323,0.175057
-17.0689,0.873207,0.170187,5,31,0,38.001,-0.104092,0.421811,0.843693,2.32575,-0.081247,0.64046,0.5247,0.616472,-0.0293267,0.697514,0.808597,0.952056,0.126695,0.646458,0.589765,0.401645,0.17117,0.945401,0.572594,0.260779,0.707601,0.689782,2.08208,0.783394,0.216813,1.41223,0.482829,0.206687,1.01757,-0.191733,8.29923,0.251787,0.876935,-0.138362,0.166061,0.117233,0.155943,-0.116462,0.190127,0.236983,0.297496,-0.0506504,0.168591,0.144678,0.0653267,-0.0318901,0.294689,0.137435,0.0059078,0.194382,0.186866,0.774154,0.226353,-0.0126377,0.491601,0.0995711,-0.0169089,0.325132,-0.184967,0.230048
-10.6684,1,0.170187,4,15,0,23.9424,-0.11452,0.361794,0.658171,2.73966,0.482584,0.85137,0.545593,0.409212,0.0511075,0.575258,0.419411,0.766376,0.419477,0.151391,0.284461,0.271925,0.0986324,1.17869,0.166717,0.088244,0.13366,0.387105,2.17741,0.869738,0.4998,0.573929,0.455875,0.749965,0.148437,2.01743,6.98886,0.123602,0.876673,0.0600762,0.193501,0.0828722,0.0335305,-0.0960296,0.093605,0.0372203,0.16275,0.0372442,-0.0597477,-0.0116037,-0.0161392,-0.0788354,0.311924,-0.0542027,-0.0825939,-0.0661625,0.0255324,0.673254,0.200146,0.0663046,0.0931242,0.050413,0.156813,-0.0608164,0.615374,0.17124
-10.2255,0.905119,0.170187,5,31,0,28.5298,-0.067472,0.392205,0.499671,2.15941,-0.23223,0.31122,0.683588,0.37887,-0.385164,0.335855,0.183286,1.12848,0.244597,0.915963,0.244195,0.236401,0.0441833,0.851869,0.493047,-0.0131532,0.387033,1.48764,1.81792,0.576131,0.5001,1.07666,0.547805,0.411869,0.901197,-0.298404,3.01119,0.128502,0.779458,-0.158554,0.0545903,0.200635,0.081123,-0.218535,0.064252,0.00441391,0.375124,0.0284603,0.291774,0.0283025,0.0252459,-0.0501431,0.266636,0.125904,-0.0726307,0.0843244,0.515987,0.645526,0.15849,0.12867,0.354798,0.14738,0.0940651,0.285982,-0.184508,0.229514
-6.07116,0.947412,0.170187,5,31,0,21.0174,-0.210981,0.635132,0.616639,1.77987,0.120153,0.468119,0.828451,0.343013,0.102323,0.139035,0.236063,1.05585,0.239136,1.07087,0.501438,0.350032,0.154411,0.959076,0.573634,0.164373,0.515867,0.796417,1.59071,0.680261,0.60769,1.08705,0.630272,0.53868,0.551526,2.06102,14.3325,0.180666,0.919472,-0.134668,0.0863365,0.315195,0.00687779,-0.145992,-0.122675,-0.0610498,0.459622,-0.0590981,0.469161,0.107499,0.0113358,-0.112909,0.398159,0.153352,-0.106582,0.116663,0.294849,0.799327,0.221075,0.174983,0.479438,0.189325,0.131152,0.139311,1.09804,0.294552
-6.06833,0.945314,0.170187,4,15,0,18.688,-0.245375,0.565223,0.749444,2.216,0.621075,0.872723,0.648348,0.754497,-0.0400366,0.594132,0.588997,0.972343,0.606477,0.157888,0.527737,0.571086,0.22723,1.08098,0.341933,0.0272648,0.438748,0.77386,2.03353,1.07264,0.55535,0.849524,0.556718,1.00134,0.322129,0.837498,4.83608,0.178228,1.00716,0.105671,0.247908,0.121086,0.181084,-0.268005,0.0904419,0.0875393,0.304215,0.0974194,-0.156133,0.052914,0.0774156,-0.11694,0.36562,-0.0521067,-0.229964,0.00261525,0.192028,0.90402,0.360903,0.0685212,0.234795,0.0692948,0.320607,-0.0633005,0.227998,0.196265
-4.36112,1,0.170187,4,15,0,17.0361,-0.222661,0.544531,0.506082,2.07068,0.327108,0.647131,0.843126,0.401611,0.0195259,0.268652,0.453559,1.2523,0.313414,1.02676,0.618892,0.471153,0.246621,0.929461,0.56211,0.273723,0.650054,1.76542,1.16686,0.657766,0.416326,0.887281,0.587238,0.648519,0.315469,0.0277958,9.80503,0.0529158,0.904889,-0.044541,0.129722,0.236447,-0.00397191,-0.212029,-0.076372,0.0243155,0.459254,-0.0519975,0.336442,0.114345,0.0338962,-0.0883684,0.283459,0.0834251,-0.0736108,0.131313,0.738664,0.412731,0.135512,0.00404108,0.26049,0.0971079,0.130477,-0.0508785,-0.207526,0.20957
-11.8963,0.745549,0.170187,4,15,0,24.7109,-0.292735,0.609416,0.984088,1.17349,0.361552,0.847286,0.577389,0.628627,0.0103056,0.947379,0.418235,0.844083,0.719259,0.286211,0.58844,0.545134,0.318406,0.911136,0.396251,-0.012769,0.236767,0.319752,2.18515,0.973189,0.729827,1.08115,0.585002,0.721646,0.694524,1.89241,7.43535,0.306985,0.422409,-0.0723991,0.223615,0.0591357,0.0903607,-0.286454,0.284614,-0.0378555,0.221663,0.145593,-0.118313,0.06587,0.0394788,-0.0986932,0.262526,-0.0512528,-0.300516,-0.148445,-0.0978729,1.03893,0.300343,0.152034,0.366136,0.0637748,0.147048,0.130519,0.860529,0.18917
-9.03107,0.981724,0.170187,4,15,0,26.4062,-0.193135,0.510156,0.236479,2.16279,0.390589,0.727783,0.903107,0.449127,-0.0729443,0.457793,0.509902,1.18335,0.150758,1.05347,0.526712,0.464347,-0.111018,1.0771,0.610448,0.0132182,0.718999,1.57061,1.14401,0.861426,0.453005,0.765469,0.786841,0.707034,0.914532,0.504908,5.96981,-0.0724936,0.910224,0.00612648,0.178148,0.267591,0.0359898,-0.230348,0.0404108,0.0669946,0.410558,-0.116225,0.344297,0.0755702,0.0437546,-0.249771,0.356356,0.118289,-0.186392,0.173667,0.608119,0.390487,0.246326,0.037968,0.197374,0.208276,0.167562,0.273419,0.0644468,0.208317
-14.3881,0.595753,0.170187,4,31,0,31.0558,-0.119959,0.454951,0.72845,1.8277,0.306715,0.280876,0.756527,0.404245,0.267252,0.733659,0.326809,0.919557,0.472147,1.18386,0.506107,0.448861,0.465192,0.157164,0.334908,0.555479,0.159139,1.12289,2.25056,0.669011,0.657471,0.563141,0.620487,0.666578,1.17739,0.121368,9.54814,0.21145,0.711554,0.0195813,0.00782581,0.224224,0.0639526,0.00162757,0.21382,0.028723,0.298394,0.0948448,0.418639,0.110295,0.0842506,0.0916804,-0.0484574,0.0324077,0.132756,-0.0475586,0.390901,0.903937,0.184408,0.179158,0.136242,0.162332,0.183301,0.415698,-0.0647427,0.241065
-11.2193,0.91919,0.170187,4,15,0,30.4776,-0.109174,0.397481,0.458862,2.45451,0.0511492,0.95531,0.577585,0.246489,0.0914812,0.305078,0.485623,0.780057,0.771252,-0.134661,0.267558,0.280402,0.564279,1.48599,0.43443,0.0930426,0.394768,1.32637,1.55131,0.839775,0.742691,1.13115,0.402296,0.545423,0.652775,0.821991,6.82,0.073215,0.866446,-0.088843,0.270543,0.120405,-0.0111992,-0.0728118,0.0120886,0.0838517,0.200884,0.197384,-0.162699,-0.00282477,0.00228046,0.115116,0.48148,0.0635034,-0.0721912,0.0477387,0.418032,0.507442,0.22462,0.186031,0.340438,0.0507311,0.107621,0.150291,0.217552,0.204615
-7.68341,0.955879,0.170187,4,15,0,23.8621,-0.123879,0.474518,0.476452,1.9841,0.244099,0.368672,0.995005,0.432873,-0.0938829,0.618961,0.466532,0.791529,0.60381,1.08241,0.23196,0.375294,0.132151,1.38496,0.321436,-0.0466713,0.203136,1.17376,1.8188,0.936349,0.485797,0.895,0.603306,0.692041,0.0388411,1.91328,7.27534,0.102206,0.817613,-0.0080496,0.0510625,0.348269,0.0815271,-0.168428,0.169829,0.0974988,0.251716,0.16264,0.389745,-0.01381,0.0542048,-0.061171,0.533309,0.0286482,-0.146026,-0.0274877,0.433092,0.739175,0.320436,0.106641,0.300815,0.162401,0.204507,-0.105448,0.784007,0.251205
