# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=2
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-7.92266,0.984023,0.134311,5,31,0,18.4908,0.241508,0.182072,-1.43256,-1.53999,-0.0913154,-1.38199,-0.424669,-0.575418,-0.545297,-0.200502,-1.16155,-0.16156,-0.224506,-0.80142,-0.769974,-0.185455,-0.0964474,-1.24965,-0.154273,-1.82806,-0.210674,-2.06646,-0.824814,-0.410529,-0.896399,-14.4511,-0.0193222,-0.0388817,0.224882,-0.0101142,0.164187,0.13674,0.142224,0.205002,0.0300217,0.212092,0.200631,0.0955913,0.101317,0.207741,0.223947,0.0139816,0.213419,-0.0913308,0.20315,-0.134738,0.0913318,0.166762,0.0782982,0.0965815
-4.98059,0.955654,0.134311,5,31,0,18.2557,0.214875,0.228168,-0.863551,-0.896899,-0.25086,-1.69819,-0.286179,-1.52849,-0.321423,-0.885714,-0.650255,-1.20178,-0.545558,-0.975872,-0.00700845,-0.629261,-0.480934,-1.38619,-0.172102,-1.02298,-0.259179,-0.105863,-0.843306,-0.121372,-0.824065,-11.6881,0.0178405,0.0102314,0.157637,-0.172597,0.149578,-0.133879,0.141537,0.0127835,0.0665077,-0.0593321,0.0903962,-0.00778782,0.213276,0.0712979,0.105142,-0.101409,0.175607,-0.0185361,0.155739,0.190721,0.0224597,0.187182,0.0268499,0.033486
-6.41049,0.986201,0.134311,5,31,0,17.2099,0.170123,0.192089,-0.0060819,-1.52577,-0.167437,-0.0272623,-1.2133,-0.098423,-1.26033,-0.0971895,-1.60401,-0.305487,-0.331174,-0.20071,-0.921153,0.0131098,-0.270395,-0.114201,-0.497127,-1.10304,-0.23514,-1.2527,-0.47572,-0.27241,-1.29372,-11.3103,0.168955,-0.122959,0.137961,0.164887,-0.0629369,0.151217,-0.0719711,0.151454,-0.13799,0.111443,0.106509,0.131569,-0.00681972,0.172642,0.118184,0.148187,0.0746309,-0.041758,0.124956,-0.0705062,0.0787431,0.117796,-0.0783848,0.0174543
-10.6902,0.895298,0.134311,5,31,0,17.861,0.152144,0.128816,-1.31578,-0.107755,-0.75041,-1.64794,-0.679909,-1.47325,-0.671299,-1.63657,-0.969785,-1.53145,-0.336865,-1.17211,-0.733385,-0.995681,-0.410147,-1.56152,-0.740292,-1.08653,-0.421149,-0.0828752,-0.510162,-0.767494,0.00307959,-4.96277,-0.0173487,0.138264,0.0554799,-0.0601365,0.0645616,-0.0376325,0.0656707,-0.0586708,0.0272211,-0.0451305,0.108751,0.00115846,0.057673,0.0238852,0.0993111,-0.0490042,0.0567834,0.012183,0.0978939,0.141469,0.0864276,0.0532793,0.152541,0.0513896
-11.3172,0.947238,0.134311,5,31,0,23.8615,0.181643,0.10272,-0.644131,-1.37888,-0.191043,-1.78978,-0.457066,-1.39994,-1.07416,-0.968509,-0.403624,-0.0278235,-1.34537,-0.781392,-0.528722,-1.72251,-0.3151,-1.7841,-1.06806,-0.844126,0.00502694,-0.350603,-0.962665,-0.486454,-1.25916,-4.39641,0.115478,0.0400046,0.16202,-0.00220252,0.134694,0.0378415,0.0713062,0.0821582,0.140183,0.178785,0.0434471,0.101379,0.127333,0.0047067,0.149276,-0.00161935,0.0719323,0.0949347,0.18216,0.145629,0.0827585,0.131675,0.0523023,0.101726
-17.4612,0.919996,0.134311,4,31,0,33.4569,0.192881,0.103547,-1.7911,-1.21799,-0.0606761,-1.54852,-1.27458,-1.3905,-1.09621,-1.54136,-0.46658,-0.126897,-1.38538,0.0245075,-0.435259,-1.75306,0.269643,-1.43106,-1.03666,-1.16035,-0.0187567,-0.8281,-0.797147,-0.380503,-1.53944,-7.06553,0.00741874,0.066762,0.186598,0.0325369,0.0609026,0.0488991,0.0793719,0.0332788,0.144568,0.179742,0.0494293,0.195419,0.147812,0.0113573,0.220802,0.044699,0.0855383,0.0727309,0.190939,0.107134,0.110339,0.153481,0.033477,0.111078
-18.2591,0.989905,0.134311,5,31,0,38.2046,0.199717,0.135479,-1.33993,-1.09753,-0.910392,-0.745609,-2.89667,-0.498821,-1.89148,-1.85705,-0.314554,-0.529278,-0.210592,-1.50885,-0.654464,-0.144272,-2.33661,-0.291369,-0.361189,-0.468611,-0.653866,-1.76601,-1.62532,-0.612917,-1.07867,-13.3558,0.018184,0.0510239,0.0763772,0.0987019,-0.192723,0.132137,-0.0565405,-0.051875,0.157101,0.12801,0.171186,-0.00470107,0.11105,0.180171,-0.116846,0.160242,0.150783,0.136229,0.111131,-0.0395408,-0.0204801,0.116679,0.0535796,0.0919214
-15.993,0.932238,0.134311,5,31,0,30.685,0.136271,0.0378371,-0.654255,-0.175142,-1.37089,-2.00571,-2.12564,-0.408713,-1.3666,-1.63244,-1.30508,-1.37425,-0.176156,-1.40375,-0.492759,-0.25138,-1.78823,-0.389171,-0.454083,-0.125618,-0.627602,-1.24326,-1.62684,-0.190458,-1.31758,-12.9863,0.111516,0.129645,0.0844009,0.0603811,0.0558432,0.120807,0.0845634,0.0745045,0.0868911,0.0842739,0.129606,0.0831575,0.117627,0.12676,0.0686099,0.121546,0.11909,0.131518,0.112525,0.0892302,0.0747164,0.129065,0.0864182,0.106171
-17.4488,0.989842,0.134311,5,31,0,26.7029,0.0387822,0.0421978,-0.850771,-0.549923,-1.84475,0.452217,-0.27923,-0.302432,-1.57991,-0.359549,-0.856334,-1.51087,-0.42027,-0.265234,-1.40362,-0.340554,-2.54725,-0.917339,-0.641704,-0.813546,-0.170075,-1.20534,-0.725749,-0.443206,0.175643,-2.80753,0.00288153,0.0155767,-0.0390623,0.0578648,0.0269993,0.0260202,-0.0278866,0.02361,0.00264681,-0.0249732,0.0210477,0.0275899,-0.0204475,0.0244116,-0.0687061,7.25349e-05,0.0117037,0.00445235,0.0316054,-0.0120805,0.00815722,0.0200799,0.0461939,0.00706511
-14.4002,0.883714,0.134311,5,31,0,31.51,0.122933,0.00541198,-0.054716,-0.657832,-1.24676,-2.28373,-0.256175,-0.532468,-0.570496,-1.07686,-0.204538,-0.100228,-0.244512,-0.243388,-0.243414,-0.625844,-1.67006,-0.0423385,-0.100403,-0.802802,-1.41651,-0.0907676,-0.629693,-1.60579,-1.51027,-15.8138,0.122637,0.119373,0.116186,0.110574,0.121547,0.120051,0.119845,0.117105,0.121826,0.122391,0.12161,0.121616,0.121616,0.119546,0.113895,0.122704,0.12239,0.118588,0.115267,0.122442,0.119525,0.114242,0.114759,0.118623
-13.2591,0.971541,0.134311,5,31,0,24.8877,0.0359011,0.0377437,-0.642782,-0.64056,-0.26585,-2.4159,-1.47735,-0.483443,-0.287765,-0.181537,-0.761871,-0.498602,-0.765014,-1.1243,-0.256778,-0.900321,-2.18557,-0.7304,-1.30779,-0.960729,-0.488169,-0.509648,-1.03325,-0.213833,-1.42667,-7.54202,0.0116401,0.011724,0.0258669,-0.0552839,-0.0198597,0.0176542,0.0250398,0.0290492,0.00714524,0.017082,0.00702662,-0.00653432,0.0262093,0.00191961,-0.0465902,0.00833308,-0.0134596,-0.000360384,0.0174758,0.0166651,-0.00309744,0.0278302,-0.0179467,0.00604722
-20.1315,0.968412,0.134311,5,31,0,31.1462,0.307004,0.205976,-0.219931,-0.853364,-0.430779,-1.36889,-1.24412,-0.40946,-0.989264,-0.638678,-0.200993,-3.03227,-0.884415,-0.47936,-1.29091,0.849928,-1.03052,-0.784957,0.205606,-1.88838,0.296178,-1.32549,-1.03263,0.0348436,-0.615305,-1.19307,0.261703,0.131231,0.218274,0.0250457,0.0507442,0.222665,0.103239,0.175451,0.265604,-0.317571,0.124835,0.208267,0.0411062,0.482069,0.0947416,0.145321,0.349354,-0.0819573,0.368009,0.0339837,0.0943063,0.314181,0.180266,0.181051
-16.9148,0.521292,0.134311,5,31,0,33.5248,0.18684,0.144654,0.603481,-0.674087,-0.687074,-2.28608,-1.32042,-1.68983,-0.91883,-0.975938,-0.287575,-1.38635,-0.730631,-0.541857,-1.05081,-1.00479,-0.409708,-1.30792,-0.612065,-1.4538,-0.775267,-1.50481,-1.30916,0.41216,0.413803,-0.928059,0.274136,0.0893303,0.0874518,-0.143852,-0.00416418,-0.057601,0.0539272,0.0456664,0.145241,-0.0137009,0.0811511,0.108458,0.0348355,0.0414931,0.127574,-0.00235624,0.0983021,-0.023458,0.0746942,-0.0308367,-0.00253513,0.246461,0.246698,0.108327
-9.25955,0.0899779,0.134311,5,31,0,29.9446,0.264041,0.27591,-1.07778,-1.05789,0.166842,-0.504525,-1.19781,-0.914449,-1.12817,-0.477292,-0.126522,-0.701551,-0.922501,-0.0926226,-0.955385,-0.409132,-0.0213502,-0.24046,-0.809584,-2.04223,-0.410519,-0.877281,-0.666774,-0.665837,-0.686564,-2.91806,-0.0333296,-0.0278408,0.310075,0.124837,-0.0664464,0.0117351,-0.0472336,0.132351,0.229132,0.070476,0.00951353,0.238486,0.000440479,0.151157,0.25815,0.197696,0.0406684,-0.29943,0.150775,0.0219902,0.0800714,0.0803298,0.074611,0.0557857
-10.2667,0.926724,0.134311,5,31,0,17.8424,0.104899,0.030337,-0.0073571,-0.789963,-0.648703,-0.679015,-1.01492,-0.785512,-1.12353,-0.395826,-0.769917,-0.0378542,-0.548078,-0.499798,-0.712611,-1.61031,-0.934972,-1.37982,-0.91956,-1.65983,-0.148327,-1.15539,-0.174479,-0.942224,-0.507991,-16.8005,0.104676,0.0809341,0.0852195,0.0842999,0.0741095,0.0810691,0.0708146,0.0928911,0.0815422,0.103751,0.0882722,0.0897368,0.0832807,0.0560471,0.076535,0.0630397,0.0770025,0.0545448,0.100399,0.069848,0.099606,0.076315,0.0894883,0.0807365
-14.3761,0.872553,0.134311,4,15,0,22.9342,0.0880799,0.163422,-0.729997,0.0411265,0.0268666,-0.265033,-0.00397343,-1.10906,-0.966846,-0.450026,0.0330716,-0.579859,0.0749759,-0.678546,-0.879915,-2.09177,-0.816881,-0.97935,-1.35342,-1.08601,-0.26589,-0.333756,-0.500972,-0.286881,-0.752155,-1.79623,-0.0312176,0.0948008,0.0924704,0.0447677,0.0874305,-0.0931646,-0.0699237,0.0145359,0.0934845,-0.00668167,0.100333,-0.0228092,-0.0557174,-0.253762,-0.0454162,-0.0719672,-0.133098,-0.0893982,0.0446277,0.0335369,0.00621016,0.0411973,-0.0348386,-0.0258466
-9.50511,0.947123,0.134311,4,15,0,35.4546,0.0750914,0.0946984,-0.505256,-0.0933937,-0.0292099,-0.292711,-0.303874,-0.956616,-0.899368,-0.218646,-0.0434568,-0.351436,-0.0492283,-0.902456,-0.814101,-2.25435,-0.546293,-0.901212,-1.33868,-0.520114,-0.41285,-0.498142,-0.189983,-0.185115,-0.951099,-4.97117,0.0272444,0.0662471,0.0723252,0.0473721,0.046315,-0.0154987,-0.0100774,0.0543859,0.0709761,0.0418109,0.0704295,-0.0103698,-0.00200269,-0.138392,0.0233583,-0.010252,-0.0516797,0.0258374,0.0359951,0.0279181,0.0571002,0.0575612,-0.0149762,0.00101676
-8.04158,0.849296,0.134311,5,31,0,17.8658,0.0998321,0.0528383,-1.43226,-0.888163,-0.762525,-0.309073,-0.44576,-0.947455,-0.783627,-0.280029,-0.971132,-1.06092,-1.1062,-0.458125,-0.607679,-0.536656,-0.562879,-0.228793,-0.191866,-0.255318,-0.263737,-1.74635,-0.477781,-0.591061,-0.617428,-21.756,0.024154,0.0529031,0.0595416,0.0835013,0.0762789,0.0497702,0.0584266,0.0850359,0.0485192,0.043775,0.0413824,0.0756256,0.0677234,0.0714761,0.0700906,0.0877431,0.0896942,0.0863416,0.0858967,0.00755786,0.074587,0.0686015,0.0672083,0.0577177
-9.33528,0.984079,0.134311,5,31,0,19.6192,0.0573725,0.0530789,-1.18326,-0.595715,-1.30121,-0.412802,-1.14011,-0.0814358,-0.896893,-0.69615,-0.499222,-0.599972,-0.718581,-0.723769,-0.575804,-1.3023,-0.31311,-0.691888,-0.574414,-1.58915,-0.662138,-1.18859,-0.326411,-1.00727,-0.79061,-4.92267,-0.00543361,0.0257526,-0.0116941,0.0354614,-0.00314312,0.05305,0.00976642,0.0204216,0.0308743,0.0255266,0.019231,0.0189556,0.0268094,-0.0117523,0.040753,0.0206479,0.0268832,-0.026978,0.0222269,-0.00571662,0.0400469,0.0039076,0.0154078,0.0158693
-12.1168,0.976159,0.134311,4,15,0,20.5346,0.146494,0.0594873,-1.19727,-0.318873,-1.14889,-0.0603788,-1.44373,-0.908773,-1.00167,-0.015451,-0.768629,-0.606424,-0.573338,-0.60908,-0.424551,0.16359,-0.178971,-1.26301,-0.684319,-2.06757,-0.718876,-1.31643,-0.0681115,-1.0849,-0.422244,-7.23653,0.0752721,0.127525,0.0781501,0.142903,0.0606107,0.0924339,0.0869075,0.145575,0.100771,0.11042,0.112388,0.110262,0.121239,0.156226,0.135848,0.0713614,0.105786,0.0235,0.10373,0.0681835,0.142443,0.0819567,0.121376,0.0994771
-14.7031,0.998989,0.134311,5,31,0,26.0065,0.099552,0.101179,0.0393617,-0.506008,-0.700531,-0.675106,-1.23745,-0.116964,-1.709,-0.729516,0.0285014,-1.35513,-0.134799,-0.470284,-0.353833,-0.964019,-0.211623,-1.87531,0.256686,-0.649367,-0.15401,-2.03244,-0.389915,-1.22514,-1.92532,-4.52729,0.103535,0.0483545,0.0286729,0.0312453,-0.0256524,0.0877178,-0.0733633,0.0257402,0.102436,-0.0375592,0.0859132,0.0519691,0.0637515,0.00201335,0.0781402,-0.09019,0.125523,0.0338495,0.0839694,-0.106089,0.0601007,-0.024407,-0.09525,0.0207228
-12.1063,0.995635,0.134311,5,31,0,24.7116,0.175584,0.0883846,-1.93464,-1.01024,-0.396273,-0.396075,-0.344308,-1.14168,0.108757,-0.455507,-1.17125,-0.0203019,-0.942812,-0.84364,-0.46636,-1.14683,-0.885246,-1.06803,-1.4433,-0.753732,-0.837513,0.0497987,-0.611397,-0.210776,-0.165643,-5.55639,0.00459225,0.0862949,0.14056,0.140577,0.145153,0.0746775,0.185197,0.135325,0.0720642,0.17379,0.0922543,0.10102,0.134365,0.0742226,0.0973423,0.0811869,0.0480193,0.108966,0.101561,0.179986,0.121546,0.156955,0.160944,0.106179
-19.6303,0.952364,0.134311,5,31,0,31.3027,0.169481,0.112857,-2.22991,-2.19932,-0.703784,-0.599447,-0.792,-2.84504,-0.168286,-0.264634,0.192633,-1.72787,0.212948,-0.220645,-0.417871,-1.40524,-0.312651,-1.31071,-1.8054,-0.512593,0.0795919,-1.26488,-0.761244,0.108852,-0.169012,-2.05105,-0.0821792,-0.0787262,0.0900546,0.10183,0.0800988,-0.1516,0.150489,0.139616,0.191221,-0.0255209,0.193514,0.14458,0.122322,0.01089,0.134197,0.0215584,-0.0342699,0.111632,0.178464,0.0267315,0.0835699,0.181766,0.150407,0.0885423
-16.6009,0.917543,0.134311,5,31,0,30.8834,0.16857,0.11219,0.222315,-1.72006,-1.35797,-0.936201,-0.679095,-1.67471,-0.839253,-1.20521,-1.63236,-0.763854,-1.6003,-0.907197,-0.724382,0.0317133,-0.289256,-0.010538,-1.0608,-1.3847,-0.780578,-1.52341,-0.545305,-1.31917,-0.514801,-8.01087,0.193511,-0.0244036,0.0162196,0.0635376,0.0923822,-0.0193151,0.0744141,0.0333578,-0.014564,0.0828732,-0.0109679,0.0667916,0.0873015,0.172128,0.136118,0.167387,0.0495588,0.013221,0.0809969,-0.00234073,0.107392,0.0205727,0.110814,0.0797446
-20.052,0.801555,0.134311,5,31,0,35.2117,0.0971033,0.00245981,-2.78913,-0.756285,-0.477062,-0.74311,-1.21928,-2.21927,-0.335222,-1.57945,0.0518619,-0.580528,-0.593764,-0.25183,-0.692928,-1.3645,-0.486207,-1.1287,-1.26663,-0.016708,-1.06514,-0.410186,-0.135884,-1.60412,-0.0986769,-16.8313,0.0902426,0.095243,0.0959298,0.0952754,0.0941041,0.0916443,0.0962787,0.0932182,0.0972309,0.0956753,0.0956428,0.0964839,0.0953989,0.0937469,0.0959074,0.094327,0.0939877,0.0970622,0.0944833,0.0960944,0.0967691,0.0931575,0.0968606,0.0951441
-15.1121,0.499998,0.134311,5,31,0,34.154,0.0210819,0.00515578,-1.96454,-1.03924,-0.944601,-0.754909,-1.52567,-1.28561,-0.111701,-0.740168,-0.957519,-0.181797,-0.610824,-0.105441,-0.849639,-1.36618,-0.642425,-0.648175,-1.42868,-0.441993,-0.808816,-0.502779,-0.499152,-0.694902,-1.22525,-20.6124,0.0109532,0.0157238,0.0162118,0.0171898,0.0132159,0.0144536,0.020506,0.0172658,0.0161452,0.0201446,0.0179327,0.0205383,0.0167014,0.0140382,0.0177697,0.0177401,0.013716,0.0188031,0.0169119,0.0184897,0.0185084,0.0174992,0.0147648,0.0169731
-11.5998,0.977516,0.134311,5,31,0,25.9022,0.1377,0.00868989,-1.66168,-0.168402,-0.259297,-0.307199,-0.298135,-0.173984,-0.34035,-0.645104,-0.691416,-1.2714,-0.101233,-0.600213,-1.36477,-0.0375789,-1.65195,-0.714018,-0.162336,-0.308322,-0.394314,-1.58562,-0.855621,-0.91748,-0.913488,-10.3135,0.12326,0.136236,0.135446,0.13503,0.135109,0.136188,0.134742,0.132094,0.131691,0.126651,0.13682,0.132484,0.12584,0.137373,0.123344,0.131495,0.136289,0.13502,0.134273,0.123921,0.130264,0.129727,0.129762,0.130798
-9.44006,0.970928,0.134311,5,31,0,23.4457,0.0623814,0.0443444,-0.496808,-1.29416,-0.380923,-0.514163,-0.584544,-0.544971,-0.934572,-1.0535,-0.120559,0.0198688,-0.567265,-0.689978,-1.34867,-0.926844,-1.80513,-0.989439,-0.706711,-0.950749,-0.120917,-0.587321,-0.315489,0.0145199,-0.189581,-3.208,0.0403507,0.00499262,0.0454896,0.0395811,0.0364601,0.038215,0.0209383,0.0156644,0.0570353,0.0632625,0.0372263,0.0317847,0.00257538,0.021281,-0.0176662,0.0185053,0.0310427,0.020221,0.0570194,0.036337,0.0483912,0.0630253,0.0539745,0.0286027
-17.5883,0.812714,0.134311,5,31,0,26.6388,0.219372,0.130547,-0.162751,-1.29112,-0.202228,-1.47898,-1.31324,-0.441943,0.411344,-1.89948,-0.884798,-1.03422,-1.00084,-0.153841,-0.257555,-1.32038,-1.50859,-0.70875,-0.288929,-0.54386,-0.456656,-0.623232,-1.10537,-1.84777,0.349535,-1.15211,0.198125,0.0508205,0.192972,0.0262959,0.0479322,0.161678,0.273072,-0.0285991,0.103864,0.0843572,0.0887155,0.199289,0.185749,0.0470005,0.0224302,0.126847,0.181653,0.148373,0.159757,0.138011,0.075069,-0.0218481,0.265003,0.140709
-14.2813,0.894554,0.134311,5,31,0,33.4231,0.145669,0.0815106,-0.769525,-2.18007,-0.212511,-0.961603,-0.843126,-0.431721,-0.914713,-0.701095,-0.685812,-0.819343,0.202577,-0.518496,-1.35879,-1.69103,-1.88659,-0.0828671,-0.22952,-0.685289,0.108975,-0.230192,-0.653307,-1.36919,-0.904675,-6.46786,0.0829442,-0.0320306,0.128347,0.0672877,0.0769449,0.110479,0.0711097,0.0885219,0.0897677,0.0788834,0.162181,0.103406,0.0349131,0.0078319,-0.00810845,0.138914,0.12696,0.0898103,0.154551,0.126905,0.0924172,0.0340651,0.071928,0.0813962
-11.5233,0.982384,0.134311,5,31,0,25.9627,0.0802352,0.0576092,-1.88465,-1.51523,-0.764427,-0.665836,-0.467159,-0.798345,-0.575243,-0.0507847,-0.0206983,-0.859693,-0.70826,-0.0143757,-0.42912,-0.290537,-2.0979,-1.09028,-0.296648,-0.592753,-0.038425,-0.482886,-0.140774,-0.0146073,-2.14774,-7.7698,-0.0283377,-0.00705586,0.0361972,0.041877,0.0533226,0.0342432,0.0470959,0.0773096,0.0790428,0.030709,0.0394329,0.0794071,0.055514,0.0634976,-0.0406229,0.0174251,0.0631456,0.0460872,0.0780216,0.0524166,0.0721253,0.0793937,-0.0434941,0.0346458
-11.3108,0.939248,0.134311,5,31,0,25.5636,0.187226,0.224615,-0.661125,-1.20683,-0.0766414,-0.0697258,-0.212216,-0.0458571,-1.81466,-0.646372,-1.20281,-0.640579,-0.460974,-0.770197,-0.141727,-0.821801,-2.36996,-1.56709,-0.396975,-1.27846,-0.507967,-0.322258,-0.566941,-0.742325,-1.44442,-11.8446,0.038728,-0.0838458,0.170011,0.171565,0.139559,0.176926,-0.220372,0.0420418,-0.0829423,0.0433428,0.0836847,0.0142287,0.155392,0.00263781,-0.345102,-0.164764,0.09806,-0.0999353,0.0731295,0.114842,0.0598831,0.0204892,-0.137211,0.008645
-9.61539,0.812658,0.134311,4,15,0,20.4938,0.187713,0.248534,-0.062906,-0.765177,-0.587924,-1.23745,-0.297613,-0.959876,-2.02257,-0.737325,-0.466413,-0.995269,-0.275143,-0.356123,-0.517412,-0.625737,-2.25332,-1.31331,-0.811625,-0.876361,0.0754249,-1.05161,-0.580858,-0.533532,-1.01122,-12.6228,0.172078,-0.00245955,0.0415938,-0.119835,0.113746,-0.0508487,-0.314963,0.0044626,0.0717935,-0.0596451,0.11933,0.0992042,0.0591184,0.032196,-0.372314,-0.138688,-0.0140033,-0.0300923,0.206458,-0.0736486,0.04335,0.0551122,-0.063609,-0.00996912
-12.0859,0.993456,0.134311,4,15,0,19.4243,0.225888,0.227999,-0.520847,-0.42937,0.0454878,-0.660594,-0.445763,-0.499283,-2.11353,-0.193429,-1.1573,0.135069,-0.402621,-0.614764,-0.277059,-0.0184992,-1.88509,-0.782217,-0.631438,-0.703583,-0.730933,-1.21078,-0.943032,-0.964609,-1.41397,-3.32395,0.107135,0.127992,0.236259,0.0752731,0.124254,0.112052,-0.255995,0.181786,-0.0379747,0.256683,0.134091,0.0857222,0.162718,0.22167,-0.203911,0.0475431,0.0819206,0.0654716,0.0592357,-0.0501694,0.0108775,0.00595811,-0.0964965,0.0516837
-14.6777,0.947944,0.134311,5,31,0,25.9565,0.223315,0.194855,-1.14427,-2.70263,-1.23993,-1.42067,-1.43252,-1.26175,-1.07533,-1.08728,-0.115703,-1.68139,-1.33194,-1.07149,-0.808266,-0.861991,0.218751,-1.07136,-0.40148,-1.47153,-0.116181,-0.271779,-0.618572,0.172553,-0.266205,-3.50637,0.000349006,-0.303306,-0.0182925,-0.05351,-0.0558179,-0.0225436,0.0137814,0.011453,0.20077,-0.104312,-0.0362204,0.0145297,0.0658203,0.0553518,0.26594,0.0145561,0.145085,-0.0634206,0.200677,0.170358,0.102783,0.256938,0.171444,0.0738047
-11.2102,0.762703,0.134311,5,31,0,30.6042,0.0269618,0.0259091,-0.231697,-0.136167,-0.850297,-0.0724324,-2.26466,-1.12022,-0.901171,-0.771699,-0.802358,-0.612478,-0.488004,-1.65131,-0.82067,-0.0669914,-0.886332,-0.117156,-0.754642,-0.37976,-0.303371,-0.582098,-0.315085,-1.46618,-0.522727,-8.17769,0.0209587,0.0234338,0.00493135,0.0250851,-0.0317134,-0.00206197,0.00361326,0.00696775,0.00617342,0.011093,0.014318,-0.0158222,0.00569898,0.0252261,0.00399774,0.0239263,0.00740968,0.0171225,0.0191017,0.0118801,0.0187982,-0.0110257,0.0134184,0.00644216
-8.37142,0.934257,0.134311,5,31,0,21.3647,0.291091,0.198619,-0.409302,-1.03971,-0.29464,-1.83856,-0.177704,-0.974355,-0.799425,-0.609598,-0.447459,-1.80999,-0.845622,-0.577258,-0.362239,-0.856642,-1.15942,-0.805574,-0.545666,-0.925902,-0.231308,-1.02992,-0.811145,-0.468839,-0.504885,-19.6574,0.209795,0.0845846,0.23257,-0.0740824,0.255795,0.0975652,0.13231,0.170013,0.202217,-0.0684084,0.123134,0.176436,0.219143,0.120945,0.0608082,0.131088,0.182711,0.107189,0.245149,0.0865295,0.129982,0.19797,0.190811,0.13282
-4.08068,0.991898,0.134311,5,31,0,15.8239,0.176702,0.203045,-0.497139,-1.03915,-0.339816,-0.592728,-0.840586,-0.946455,-0.688866,-1.32235,-0.730776,-0.36943,-0.609487,-0.230654,-0.218269,-0.833183,0.0322579,-0.841489,0.11739,-0.998229,-0.127859,-0.760674,-0.536841,-0.421259,-0.790785,-2.51996,0.0757603,-0.0342932,0.107704,0.0563515,0.00602503,-0.0154711,0.0368311,-0.0917956,0.0283216,0.101691,0.0529486,0.129869,0.132383,0.00752817,0.183252,0.00584169,0.200537,-0.0259835,0.150741,0.0222509,0.0676991,0.0911673,0.0161369,0.0261186
-7.18179,0.869664,0.134311,5,31,0,13.1384,0.190116,0.141195,-0.71432,-1.39377,-0.181529,-0.945726,-0.39013,-0.808948,-0.154808,-0.0728675,-0.803108,-0.490172,-0.369369,-1.02019,-0.900682,-0.0278595,-1.61123,-1.17424,-1.22689,-0.613445,-0.125635,-0.294004,-0.889615,-0.275902,-0.50893,-22.8919,0.0892579,-0.00667677,0.164485,0.0565846,0.135032,0.0758969,0.168258,0.179828,0.0767215,0.120906,0.137963,0.0460708,0.0629445,0.186182,-0.0373805,0.024319,0.0168855,0.103501,0.172377,0.148604,0.0645071,0.15116,0.118258,0.0775663
-14.6047,0.835479,0.134311,4,15,0,21.4267,0.24029,0.120772,-0.687314,-0.0627636,-0.526138,-1.76859,-0.788607,-1.69091,-0.0874731,-0.916869,-0.0326933,-1.82925,-0.591574,-0.883828,-0.332885,-0.425785,-1.77409,-0.744452,-0.32906,-0.763584,-0.435711,-0.7118,-1.85678,-0.439267,-0.757982,-27.9482,0.157282,0.23271,0.176748,0.0266951,0.145049,0.0360767,0.229726,0.129559,0.236342,0.0193692,0.168845,0.133549,0.200087,0.188868,0.0260305,0.150382,0.200549,0.148071,0.187669,0.154325,0.016044,0.187239,0.148748,0.14399
-11.2395,0.0504117,0.134311,4,31,0,27.1065,0.23755,0.173113,-0.51839,-0.376337,-0.578675,-1.65603,-0.865773,-1.77409,-0.0719881,-0.820977,-0.250726,-1.30875,-0.658803,-0.862357,-0.236819,-0.22847,-1.83739,-0.692324,-0.192388,-1.08521,-0.454488,-0.773713,-1.69278,-0.42963,-0.714485,-29.5705,0.14781,0.172401,0.137374,-0.0491314,0.087673,-0.069569,0.225088,0.0954279,0.194146,0.0109881,0.123502,0.0882644,0.196553,0.197999,-0.0805261,0.117699,0.204245,0.0496859,0.158872,0.10361,-0.0554936,0.163175,0.113863,0.0995043
