# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=8
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_8.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-4.64619,0.989006,0.105483,4,31,0,10.6402,-0.00114071,0.0660112,0.386269,0.709349,1.79769,0.243838,1.09777,0.43586,0.321582,1.37248,0.701762,1.14896,0.105982,0.138338,0.242248,1.14414,6.04219,0.0243574,0.0456843,0.117527,0.0149554,0.0713242,0.027631,0.0200873,0.0894584,0.0451835,0.0747039,0.00585527,0.00799119,0.0148504,0.0743855,0.0508218
-3.33161,0.986083,0.105483,4,31,0,8.59868,0.010562,0.0500577,0.61772,0.527237,1.36063,0.333808,0.494869,0.882652,0.184213,1.46006,0.896657,0.159977,0.185834,0.231064,0.272589,1.22741,6.78397,0.0414836,0.0369543,0.078672,0.0272716,0.035334,0.0547455,0.0197833,0.0836489,0.0554465,0.0185701,0.0198644,0.0221285,0.0242072,0.0720032,0.0500753
-3.83074,0.983491,0.105483,4,15,0,13.0504,-0.00207155,0.0619528,0.883459,0.132889,0.751796,0.655228,1.33306,1.16099,0.0264368,1.35773,0.737248,0.441859,0.392446,0.0205941,0.456268,0.282018,6.18428,0.0526612,0.00616127,0.0445043,0.0385216,0.0805151,0.0698551,-0.000433714,0.0820435,0.043603,0.0253028,0.0222416,-0.000795689,0.0261955,0.0154002,0.0467258
-7.71448,0.963482,0.105483,4,15,0,18.2777,-0.225004,0.234851,0.758178,1.91803,0.931809,0.230229,-0.0233544,1.1091,0.858313,0.886381,0.590486,0.195303,0.830439,1.00659,0.275035,0.237245,14.3559,-0.0469454,0.225447,-0.00616805,-0.170934,-0.230489,0.0354689,-0.0234286,-0.0168368,-0.0863278,-0.179137,-0.0299748,0.0113953,-0.160412,-0.169287,-0.0380731
-4.22541,0.486647,0.105483,4,31,0,16.3093,-0.109678,0.143021,0.904151,1.28657,1.10882,0.199842,0.782194,0.283888,0.175704,1.57735,0.220189,0.179417,0.554309,0.175624,0.410968,0.631491,24.1706,0.0196348,0.0743285,0.0489075,-0.0810964,0.0021924,-0.0690761,-0.0845487,0.115917,-0.0781863,-0.0840176,-0.0304001,-0.0845602,-0.0509009,-0.0193614,0.00433901
-3.99734,0.78574,0.105483,4,15,0,15.136,-0.0919383,0.179951,0.479098,0.608253,0.0652321,0.504954,1.37754,1.70126,0.699287,1.26453,1.18781,0.168794,0.189581,0.366862,1.12271,1.501,16.7735,-0.00572418,0.0175172,-0.0801997,-0.00107139,0.15595,0.214206,0.0338989,0.135615,0.121809,-0.0615636,-0.0578231,-0.0259213,0.110094,0.178167,0.0513872
-7.41215,0.986549,0.105483,4,31,0,13.0713,0.0342496,0.104111,-0.133332,0.802173,0.286896,0.696271,-0.247909,0.129547,0.0635474,0.154302,-0.637589,0.235992,0.200525,-0.062843,-0.145161,0.890923,1.898,0.0203682,0.117765,0.0641187,0.106739,0.00843948,0.0477369,0.0408656,0.0503142,-0.0321305,0.058819,0.0551265,0.0277069,0.0191367,0.127005,0.107742
-7.77473,0.93485,0.105483,5,31,0,14.2618,-0.00615089,0.088737,0.157077,0.445292,-0.333834,0.183106,-0.113919,0.929707,-0.199257,0.615758,1.01876,0.50178,-0.650483,-0.303725,0.218538,0.236628,1.13644,0.00778762,0.0333629,-0.0357743,0.0100974,-0.0162597,0.0763485,-0.0238323,0.0484896,0.0842505,0.0383756,-0.0638728,-0.0331025,0.0132415,0.0148467,0.0470025
-9.83577,0.719733,0.105483,5,31,0,14.078,-0.0121867,0.079319,0.44101,1.46199,1.25079,2.63105,1.33473,0.779876,1.07215,1.59921,0.554097,0.204954,1.53854,0.714713,1.0593,1.46818,11.4752,0.0227937,0.103777,0.0870248,0.196506,0.0936831,0.0496723,0.0728549,0.114661,0.0317637,0.00407003,0.109849,0.0445036,0.0718356,0.104268,0.0508618
-9.36686,0.830287,0.105483,4,31,0,16.6562,-0.0236789,0.145025,0.252654,0.0209607,0.141875,2.08591,0.346725,0.67336,1.72962,0.498631,0.379728,0.701755,-0.0263803,0.873422,0.886182,1.37343,20.7011,0.0129622,-0.0206391,-0.0031035,0.278831,0.0266048,0.0739751,0.227159,0.0486351,0.0313911,0.0780931,-0.0275047,0.102989,0.10484,0.175503,0.0918996
-7.85524,0.360691,0.105483,4,15,0,19.7543,-0.0370777,0.0554624,1.23021,1.52581,0.333338,0.0156724,1.92563,0.992221,0.199201,0.160066,0.609187,0.0198339,1.39845,0.299574,1.03728,1.04622,13.656,0.0311529,0.0475475,-0.01859,-0.0362085,0.0697224,0.0179533,-0.0260295,-0.0282,-0.00329069,-0.0359776,0.040484,-0.0204626,0.0204522,0.0209484,0.00705677
-5.93572,0.478325,0.105483,4,15,0,15.3189,-0.0149533,0.0554273,0.639958,1.75726,0.15586,0.702442,1.40847,1.21117,0.170087,0.28022,0.425755,1.91676,0.689238,0.121598,0.17758,0.599896,17.0786,0.0205179,0.0824471,-0.00631434,0.0239812,0.0631145,0.0521787,-0.00552582,0.00057857,0.00864522,0.0912875,0.0232494,-0.00821343,-0.00511046,0.0182974,0.0291957
-7.84429,0.973765,0.105483,4,15,0,12.0626,-0.0671128,0.0785737,1.14508,1.85477,0.189662,0.390416,1.31359,1.72845,0.197943,0.350679,0.410104,2.06582,1.12988,0.19451,0.342273,0.177728,14.6173,0.0228601,0.0786236,-0.0522104,-0.0364364,0.0361011,0.0686982,-0.0515597,-0.0395587,-0.0348894,0.0952066,0.0216658,-0.0518295,-0.0402192,-0.0531481,-0.00456627
-7.58907,0.659684,0.105483,3,15,1,26.9715,-0.060908,0.0820967,1.33978,2.09267,0.285493,0.455774,1.34146,1.65088,0.416864,0.489563,0.324141,1.76197,1.12841,0.252361,0.33232,0.117572,12.5367,0.0490839,0.110893,-0.03747,-0.0234905,0.0492218,0.0746241,-0.0266849,-0.0207165,-0.0342971,0.0837436,0.0317305,-0.04019,-0.0336256,-0.0512557,0.0043883
-7.42772,0.956953,0.105483,4,15,0,14.4801,-0.0648212,0.0539077,1.32138,1.95235,0.677709,0.408907,1.17002,1.25616,0.99272,0.325961,0.426065,1.78528,0.814692,0.428335,0.250459,0.317826,9.60226,0.00641141,0.0404256,-0.0282875,-0.0427779,-0.00174831,0.00289541,-0.011306,-0.0472494,-0.041853,0.0314191,-0.020903,-0.0417306,-0.0513195,-0.0476879,-0.0220404
-5.58016,0.973672,0.105483,4,15,0,22.0296,-0.044612,0.132939,0.381793,1.44052,0.701368,0.112126,0.354033,1.8,0.454832,0.227599,0.281737,-0.115882,1.04607,0.808232,0.617625,1.15005,8.84237,0.00614315,0.14689,0.0486272,-0.0297061,0.00245279,0.194678,0.015853,-0.0143552,-0.00715813,-0.0600173,0.0944522,0.0628336,0.0374945,0.108275,0.0607862
-3.396,0.899381,0.105483,4,15,0,13.2312,-0.0410401,0.0757044,0.0636299,0.967811,0.871971,0.173623,0.188626,1.08864,0.969462,1.05213,0.0746562,0.485229,0.474134,0.87477,0.820811,0.918697,5.00855,-0.0362231,0.0322274,0.0249719,-0.0278961,-0.0267603,0.0413747,0.0323524,0.0386105,-0.0353883,-0.00430615,-0.0051461,0.0251838,0.0210988,0.0285093,0.0181942
-2.22342,0.998924,0.105483,4,15,0,9.2682,-0.0356452,0.129449,0.30176,1.21076,0.551717,0.254274,0.340175,1.09947,1.49325,1.32399,0.33327,0.61849,0.845483,0.45951,0.22316,1.38442,8.66,0.00341739,0.121087,0.0357742,-0.00272957,0.0083902,0.10668,0.157655,0.135744,0.00749636,0.0444179,0.0738021,0.0238382,-0.00675728,0.143568,0.0669587
1.10461,0.991326,0.105483,5,31,0,6.65464,-0.119769,0.331756,0.433683,0.574378,0.603367,0.867164,0.821108,0.419109,0.813167,0.791046,0.400581,0.303199,0.0692224,0.426052,0.941715,1.1297,7.06878,0.0241078,0.0707842,0.0804013,0.167918,0.152638,0.0192727,0.150004,0.142665,0.0131258,-0.019181,-0.0968042,0.021576,0.19265,0.255016,0.142324
-0.881989,0.946322,0.105483,5,31,0,4.6787,-0.042115,0.106807,0.402504,0.920294,1.05514,0.704015,0.341244,1.63018,1.03715,1.24861,0.522704,0.436253,0.319105,0.152415,0.256445,0.266078,8.71969,0.000875184,0.0561787,0.0705817,0.0330787,-0.00566772,0.131999,0.0686594,0.0912448,0.0137134,0.00447983,-0.00803241,-0.025836,-0.0147248,-0.013696,0.0425497
-4.17169,0.989598,0.105483,4,15,0,7.76725,-0.0108396,0.0529411,0.131907,1.05287,0.67036,0.246349,1.09193,2.23217,0.863737,1.22086,0.255917,0.776076,0.290141,0.403688,0.628745,0.940642,13.1355,-0.00385629,0.0449006,0.02465,0.00220239,0.0469684,0.107334,0.0348876,0.0537943,0.0027089,0.0302467,0.00452078,0.0105321,0.0224468,0.038959,0.0312794
-5.30699,0.957101,0.105483,4,15,0,12.6228,-0.0410042,0.191373,0.430333,0.68838,0.375265,0.160887,0.112882,1.31797,0.42009,0.0151898,0.694562,0.88728,0.688224,0.362371,0.267668,1.06448,2.61422,0.0413497,0.0907328,0.0308111,-0.0102148,-0.0194017,0.211219,0.0393895,-0.0380973,0.091916,0.128797,0.0907031,0.0283437,0.0102202,0.162709,0.101611
-4.67065,0.89213,0.105483,4,15,0,15.8569,-0.0313461,0.0624677,0.738308,0.704417,0.720661,0.129964,-0.176198,1.16591,0.739618,0.888734,0.136119,0.199878,0.618632,0.429382,0.654923,0.00620274,7.70389,0.0147743,0.0126572,0.013672,-0.0232275,-0.0423527,0.0414854,0.0148562,0.0241711,-0.0228431,-0.0188601,0.00729845,-0.00452354,0.00956547,-0.0309586,0.0180813
-3.14385,1,0.105483,4,15,0,8.71869,-0.0283362,0.194364,0.131194,0.507065,0.171344,0.846349,1.79986,1.09004,0.337037,1.44771,1.4004,0.526014,0.396461,0.106094,1.01632,1.00633,7.81806,-0.00283692,0.0702188,0.00496678,0.136163,0.321491,0.183529,0.0371716,0.253047,0.243851,0.0739019,0.0487214,-0.00771536,0.1692,0.167258,0.12549
-12.2146,0.959872,0.105483,4,15,0,16.5806,-0.0550611,0.156055,0.61756,0.887619,0.477205,-0.00995342,2.63245,0.854171,1.60166,0.390393,-0.234309,0.200963,0.0368939,0.366282,1.19108,2.96391,4.51654,0.0413124,0.0834565,0.0194092,-0.0566143,0.355747,0.0782368,0.194887,0.00586185,-0.0916262,-0.0236997,-0.0493036,0.00209911,0.130813,0.407473,0.0665089
-8.99355,0.993786,0.105483,4,15,0,17.2094,-0.00980572,0.125338,-0.146728,0.781287,0.616231,0.390712,2.13169,0.939116,1.19988,0.224376,0.539457,0.183086,0.174231,0.61128,0.903415,2.64454,8.39408,-0.0281963,0.0881191,0.0674314,0.0391653,0.257376,0.107901,0.140585,0.018317,0.0578086,0.0131419,0.012032,0.0668108,0.103426,0.321656,0.0894973
-7.74199,1,0.105483,4,15,0,11.1641,-0.022908,0.12627,0.0176792,0.87524,0.651805,0.192528,2.06314,0.887169,1.33242,0.242971,0.550043,0.188371,0.26359,0.703797,1.00421,2.68803,7.69463,-0.0206756,0.0876083,0.0593953,0.00140245,0.237604,0.0891146,0.145337,0.00777191,0.0465458,0.000877522,0.0103754,0.0659603,0.103894,0.316509,0.0770005
-14.1861,0.924017,0.105483,5,31,0,21.9128,-0.0952464,0.0694995,0.995836,1.37467,1.6677,1.62951,-0.183981,0.946931,1.67561,2.33753,0.339325,0.680448,1.06454,1.41517,0.821416,-0.194285,6.20822,-0.0260364,0.000292279,0.0206582,0.0180036,-0.108033,-0.0294352,0.0212073,0.0672108,-0.0716635,-0.0479557,-0.0212613,0.00310686,-0.0381585,-0.108749,-0.0404995
-14.4899,0.142468,0.105483,4,15,0,26.9263,-0.13161,0.0716614,0.948057,1.3729,1.70732,1.7107,0.208787,0.857776,2.01633,2.18368,0.0843675,0.568337,0.912629,1.1357,1.15519,-0.037691,2.21727,-0.0636711,-0.0332264,-0.00926125,-0.00901927,-0.116648,-0.0701407,0.0128829,0.0248756,-0.125564,-0.0908824,-0.0662099,-0.0502242,-0.0488277,-0.134311,-0.0794884
-8.41476,0.973619,0.105483,5,31,0,21.959,0.038797,0.00611756,0.796899,0.846924,-0.000917103,0.38659,0.560517,0.697961,0.339366,1.10067,0.586732,1.32608,0.438893,0.124856,0.0268647,1.98517,15.7057,0.0436721,0.0439781,0.0387914,0.041162,0.042226,0.0430668,0.0408731,0.0455304,0.0423864,0.0469094,0.041482,0.0395608,0.0389614,0.0509414,0.0436683
-11.5154,0.484531,0.105483,4,31,0,24.4181,-0.0124129,0.0207224,2.72613,1.04007,1.54613,1.49337,0.0695095,0.471435,0.27317,0.84627,0.905717,0.740289,0.967269,0.880041,1.01996,1.23416,2.78962,0.044079,0.00913979,0.0196265,0.0185332,-0.0109725,-0.00264368,-0.00675221,0.00512379,0.00635569,0.00292762,0.00763118,0.00582361,0.00872306,0.0131617,0.00315133
-14.5792,0.985977,0.105483,4,15,0,20.0339,-0.0150579,0.0183684,2.84683,0.94524,2.16703,1.33114,0.371689,0.444121,1.27464,0.881824,-0.052638,0.969229,0.487499,1.8687,0.0217257,0.13638,8.96417,0.0372339,0.00230468,0.024747,0.009393,-0.00823056,-0.00690008,0.0083552,0.00113982,-0.0160248,0.00274532,-0.0061033,0.0192671,-0.0146588,-0.0125528,-0.000492353
-13.5217,0.681046,0.105483,4,31,0,23.4747,0.0105657,0.0248668,2.58837,1.21992,2.15419,1.29092,0.301984,0.375318,1.08578,1.02882,0.269631,0.660046,0.259236,1.8584,0.201422,-0.0501173,9.91998,0.0749302,0.0409013,0.0641335,0.0426667,0.0180751,0.0198987,0.0375656,0.0361492,0.0172706,0.026979,0.0170121,0.0567782,0.0155745,0.00931949,0.0303065
-12.6389,0.606584,0.105483,4,23,0,25.279,0.00204766,0.00335076,0.719327,1.91965,0.332591,0.449795,0.359867,0.0882283,0.0541724,1.35883,0.293244,0.616593,1.31327,0.104095,1.73049,2.53143,17.4175,0.00445796,0.00847995,0.0031621,0.00355482,0.00325349,0.0023433,0.00222918,0.00660078,0.00303025,0.00411372,0.00644813,0.00239646,0.00784612,0.0105299,0.00471679
-9.08644,0.799095,0.105483,5,31,0,20.1331,-0.119802,0.0981505,0.997602,0.709662,0.50668,0.525171,1.01418,1.46226,0.500999,0.660733,0.212357,0.383277,1.71531,-0.101044,-0.021282,0.90586,4.53281,-0.021887,-0.0501483,-0.0700711,-0.0682562,-0.0202593,0.0237199,-0.0706287,-0.0549507,-0.0989591,-0.0821832,0.0485562,-0.129719,-0.121891,-0.0308914,-0.0433281
-10.8176,0.399436,0.105483,5,31,0,19.47,0.0464972,0.0504785,0.766107,0.501919,0.880634,0.421674,1.18238,1.39049,0.44086,0.444032,0.34477,0.221834,2.19004,0.82497,0.699534,0.50494,23.1416,0.0851691,0.0718333,0.0909502,0.0677827,0.106182,0.116687,0.0687511,0.0689112,0.0639006,0.057695,0.157047,0.0881404,0.0818086,0.0719858,0.0867356
-8.66236,0.778178,0.105483,4,15,0,18.574,-0.00568574,0.0223841,0.0732482,0.903319,1.58233,0.747431,0.535728,1.90938,0.680819,1.00331,0.978611,0.72691,1.58168,1.34638,0.358411,0.825035,12.6781,-0.00404615,0.0145342,0.0297331,0.0110448,0.00630603,0.0370539,0.00955376,0.0167723,0.0162196,0.0105855,0.0297187,0.0244517,0.00233696,0.0127819,0.0121189
-8.96154,0.921703,0.105483,5,31,0,15.3896,0.0152209,0.0160201,0.913092,0.712296,1.26586,0.662481,0.609811,1.98313,0.514758,2.09915,0.306038,0.317572,0.67306,1.25077,0.562889,1.02315,16.5006,0.0298488,0.026632,0.0355002,0.0258339,0.0249901,0.046991,0.0234674,0.0488496,0.0201237,0.0203084,0.0260034,0.0352584,0.0242384,0.031612,0.0279797
-12.3258,0.985747,0.105483,4,31,0,19.3083,0.0589813,0.0231805,0.195451,1.30493,2.16769,1.97253,0.870237,0.499906,0.245846,0.348832,1.70793,0.233904,1.92893,1.00509,0.72568,0.448114,5.4719,0.063512,0.0892303,0.10923,0.104706,0.0791539,0.0705694,0.0646802,0.0670674,0.0985721,0.0644033,0.103695,0.0822799,0.075803,0.0693689,0.0771754
-12.0377,0.992584,0.105483,4,31,0,18.861,-0.0212724,0.00246805,0.368363,1.15019,1.18987,1.21794,0.456543,0.614722,0.725457,0.237297,1.95462,0.344159,1.21483,1.10621,1.1633,1.76199,9.10822,-0.0203633,-0.0184337,-0.0183357,-0.0182665,-0.0201456,-0.0197552,-0.0194819,-0.0206867,-0.0164483,-0.020423,-0.0182742,-0.0185422,-0.0184013,-0.0169237,-0.0193149
-9.90081,0.985717,0.105483,4,31,0,14.4247,0.0559812,0.00427275,0.730416,0.928702,1.46377,1.29166,0.501808,0.880359,0.501989,0.1966,1.3891,0.21037,1.44385,1.29853,1.26026,0.768475,9.05841,0.0591021,0.0599493,0.0622355,0.0615001,0.0581253,0.0597428,0.0581261,0.0568212,0.0619165,0.0568801,0.0621504,0.0615295,0.061366,0.0592647,0.0593698
-10.3494,0.984712,0.105483,5,31,0,14.7557,0.0542107,0.00402152,0.784997,1.15363,1.58656,1.29299,0.34645,0.852062,0.657973,0.556807,1.55309,0.168867,1.42561,1.26217,1.18626,0.61665,7.76144,0.0573676,0.0588501,0.0605911,0.0594105,0.055604,0.0576373,0.0568568,0.0564499,0.0604565,0.0548898,0.0599438,0.0592866,0.0589813,0.0566906,0.0573931
-10.2718,0.987524,0.105483,5,31,0,17.5833,-0.0129716,0.022181,0.985329,0.796285,1.99811,0.717467,1.40416,2.22709,-0.0159099,0.810415,1.16863,0.637714,-0.0452839,0.202882,1.31053,0.206325,6.19111,0.00888399,0.00469079,0.0313485,0.00294253,0.0181741,0.0364276,-0.0133245,0.00500421,0.0129497,0.00117353,-0.0139761,-0.00847151,0.0160973,-0.00839513,0.00449983
-5.89282,0.995008,0.105483,4,31,0,14.321,0.0210862,0.0400136,0.756664,1.06461,0.867387,0.27035,0.479778,2.3323,0.43073,0.555008,1.01304,0.485641,0.58294,0.433951,1.5452,0.649917,7.25442,0.0513631,0.0636851,0.0557935,0.0319039,0.0402838,0.11441,0.0383213,0.0432941,0.0616217,0.0405184,0.0444117,0.0384501,0.0829152,0.0470917,0.0527134
-6.41393,0.994381,0.105483,4,31,0,11.811,-0.00648456,0.016336,0.704562,1.43296,0.143142,0.477389,0.555791,1.44449,0.973787,0.368361,0.452551,0.785131,0.0694777,0.135473,1.46469,0.22609,3.46491,0.00502516,0.0169242,-0.0041462,0.00131407,0.00259483,0.0171126,0.00942322,-0.000467018,0.000908304,0.00634132,-0.00534957,-0.00427147,0.0174427,-0.00279116,0.00603856
-6.47251,0.984544,0.105483,4,15,0,12.9264,0.0330346,0.0430042,0.0421828,1.28381,0.379815,0.118092,1.42216,-0.0444276,-0.0378105,0.231295,0.501373,1.02424,0.507748,0.551996,1.07637,0.93295,11.31,0.0348487,0.0882439,0.0493683,0.0381131,0.0941935,0.0311241,0.0314086,0.0429813,0.0545958,0.0770813,0.05487,0.0567728,0.0793232,0.0731554,0.0672137
-5.26639,0.781499,0.105483,4,15,0,16.3308,-0.0174428,0.040332,0.441028,1.72141,1.11261,0.688485,0.255132,1.52645,1.026,0.492844,1.20106,0.530598,0.773374,0.809473,0.196261,0.464541,10.064,0.000344756,0.0519851,0.0274311,0.0103252,-0.00715277,0.0441221,0.0239379,0.00243462,0.0309984,0.0039573,0.013749,0.0152049,-0.00952718,0.00129312,0.0145798
-4.10082,0.994667,0.105483,5,31,0,9.12229,-0.00262565,0.0765243,1.01954,1.01872,0.402664,0.37051,0.941584,0.158454,0.58354,1.3089,0.96209,0.522403,0.205928,0.947414,0.683633,0.182046,6.43091,0.0753942,0.0753308,0.0281879,0.0257274,0.0694284,0.00949992,0.0420294,0.0975369,0.0709976,0.0373509,0.0131328,0.0698745,0.0496889,0.0113053,0.0577069
-7.20241,0.985727,0.105483,4,15,0,11.9703,-0.0936851,0.159023,0.580014,1.98649,0.421816,0.984138,-0.0634444,0.844401,0.26028,1.53784,0.886955,1.02788,1.25424,1.20681,1.2132,1.0194,4.18541,-0.00144951,0.222212,-0.0266067,0.0628155,-0.103774,0.0405941,-0.0522946,0.150867,0.0473611,0.0697721,0.105768,0.0982262,0.0992412,0.0684227,0.0297234
-3.14353,0.926068,0.105483,4,15,0,14.3446,-0.0327801,0.0863549,0.365017,1.00763,1.05001,0.532495,1.61745,0.934936,0.269922,1.01614,0.0328692,0.450235,0.290398,0.0793974,1.0898,0.212307,20.7831,-0.00125906,0.0542333,0.0578939,0.0132035,0.106894,0.0479563,-0.00947096,0.0549683,-0.0299417,0.00609997,-0.00770281,-0.0259237,0.0613297,-0.0144463,0.0360416
-3.6925,0.458518,0.105483,4,15,0,12.2929,-0.0579895,0.100239,0.345406,0.277307,0.641116,1.43103,1.13903,1.02079,0.375032,0.881988,0.147237,-0.0202652,0.728058,-0.0149216,1.28566,0.509822,5.70276,-0.0233663,-0.0301925,0.0062754,0.0854559,0.056186,0.0443338,-0.0203967,0.0304202,-0.0432306,-0.0600209,0.0149903,-0.0594852,0.0708837,-0.0068854,0.0207877
-6.55899,0.986965,0.105483,4,15,0,10.4992,-0.0641656,0.100719,0.242514,0.00823169,0.614744,1.47291,1.45219,0.990082,0.475277,0.750208,0.119269,-0.0953802,0.578052,-0.0728064,1.17298,0.679789,3.09705,-0.0397398,-0.0633366,-0.00224906,0.0841847,0.082098,0.0355547,-0.0162961,0.0113948,-0.0521529,-0.0737723,-0.00594467,-0.0714987,0.0539765,0.00430217,0.0123091
-3.376,0.971134,0.105483,4,15,0,12.4712,-0.0494256,0.170146,0.422664,0.0939072,0.492297,1.5965,1.46034,0.999517,0.60292,0.514931,0.3738,-0.00154092,0.50367,-0.0627357,1.23474,0.924818,5.36697,0.0224888,-0.0334477,0.0343367,0.222213,0.199045,0.120638,0.0531587,0.0381877,0.0141748,-0.0496878,0.0362716,-0.0600998,0.160661,0.107928,0.0840342
-6.74749,0.530318,0.105483,3,15,0,17.1784,-0.0779894,0.222102,0.208405,0.551544,1.23927,1.34586,0.902781,0.871348,1.40747,1.12195,0.337356,0.845995,-0.139192,0.408061,1.42979,0.992525,6.7585,-0.0317024,0.0445095,0.197254,0.220928,0.12252,0.115538,0.234612,0.171197,-0.00306221,0.109907,-0.108904,0.0126415,0.23957,0.142452,0.0973136
-5.61283,0.952878,0.105483,4,15,0,19.0594,-0.0767264,0.14597,0.244799,0.424169,0.836634,0.6026,1.564,1.57797,1.14925,1.22324,-0.0306742,0.454395,0.462791,0.536888,1.92664,1.32713,13.0864,-0.040993,-0.0148103,0.0453974,0.0112354,0.151572,0.15361,0.0910305,0.10183,-0.0812039,-0.0103982,-0.00917256,0.00164341,0.204506,0.116996,0.0394026
-8.4378,0.926485,0.105483,5,31,0,18.0203,0.000909644,0.0108939,0.536565,0.955125,1.17268,1.65928,-0.0732388,0.172105,-0.0159032,0.371765,0.70104,0.642154,1.25642,0.906248,0.193101,1.38519,4.89973,0.00675492,0.0113147,0.0136847,0.0189857,0.000111788,0.00278453,0.000736396,0.00495961,0.0085467,0.00790521,0.014597,0.0107822,0.00301326,0.0159998,0.00942616
-6.6779,0.992898,0.105483,4,31,0,12.081,0.0347064,0.0215446,-0.00115108,0.947583,1.46504,0.937374,0.530161,0.467964,0.381586,1.13144,0.640949,0.801406,1.4524,0.991546,0.277478,1.10774,8.4849,0.0346816,0.0551217,0.0662701,0.0549018,0.0461285,0.0447885,0.0429276,0.0590827,0.0485154,0.0519724,0.0659978,0.0560689,0.0406846,0.0585721,0.0517784
-6.59921,0.994695,0.105483,4,15,0,10.8653,0.0166036,0.0171233,0.256645,1.29286,1.91233,0.703293,0.511603,0.515871,0.510088,1.15095,0.955875,0.387993,0.727153,0.85985,0.0949964,0.861962,2.82855,0.0209982,0.0387417,0.049349,0.0286463,0.0253639,0.025437,0.025338,0.0363117,0.0329713,0.0232473,0.0290549,0.0313271,0.0182302,0.0313633,0.0294847
-4.95078,0.986124,0.105483,5,31,0,12.1076,-0.0583806,0.109255,1.01564,1.37932,0.551695,1.57559,0.151985,0.194847,0.0782933,1.2849,0.112535,0.750784,0.383556,1.19576,0.809651,0.666823,16.0092,0.0525834,0.0923178,0.00189502,0.113761,-0.0417755,-0.0370925,-0.0498267,0.082001,-0.0460855,0.0236465,-0.0164751,0.0722622,0.030078,0.0144733,0.0286229
-2.83301,0.984639,0.105483,5,31,0,12.3639,-0.0089842,0.111007,0.0521698,0.489562,0.274602,1.44293,1.4058,1.25791,0.555023,1.92841,0.323736,0.752688,0.383065,-0.0069071,1.48664,0.692732,5.25878,-0.00319299,0.0453605,0.0214986,0.151191,0.14707,0.130652,0.0526271,0.205083,0.0269527,0.0745693,0.0335387,-0.00975093,0.156043,0.0679137,0.0780273
-4.54195,0.952205,0.105483,4,31,0,12.0961,-0.0771522,0.165171,0.768947,1.56022,0.341113,0.565269,1.56527,0.866507,0.549234,0.943593,0.130408,1.63429,0.46956,0.537551,1.30589,1.0383,8.40665,0.0498559,0.180551,-0.02081,0.0162141,0.181386,0.06597,0.0135655,0.0787025,-0.0556125,0.192785,0.000405666,0.0116358,0.138544,0.0943452,0.053713
-3.83085,0.990493,0.105483,4,15,0,9.78234,-0.0753177,0.170764,0.435033,0.999222,0.840805,1.70495,1.23756,0.834936,0.696561,1.29858,0.619911,1.52947,0.0534452,-0.0766199,0.838646,0.122127,3.97498,-0.00102958,0.0953137,0.0682617,0.215828,0.136014,0.0672596,0.0436301,0.146433,0.030541,0.18586,-0.0661912,-0.0884017,0.0678932,-0.0544627,0.0568154
-6.18921,0.673226,0.105483,4,15,0,18.544,-0.0705478,0.102744,0.182947,1.17264,1.10418,2.03334,0.952,0.543532,1.01849,1.07367,0.681778,1.05774,0.0278455,-0.0100041,0.498719,1.09421,6.50106,-0.0517511,0.0499348,0.0429005,0.138367,0.0272648,-0.014703,0.0340957,0.0397652,-0.000498989,0.0381291,-0.0676868,-0.0715757,-0.0193073,0.0418757,0.0104774
-4.8939,0.996014,0.105483,4,15,0,10.766,-0.0425689,0.179337,0.400797,0.947166,0.879657,2.24585,0.492026,1.68486,0.849481,1.38482,0.15402,1.06516,0.46951,0.675842,0.41188,0.442968,7.31921,0.0293089,0.127293,0.115186,0.360195,0.0456695,0.259589,0.109774,0.20578,-0.0149474,0.148453,0.0416317,0.0786346,0.0312965,0.0368716,0.0992042
-5.53352,0.997848,0.105483,5,31,0,13.7843,-0.051417,0.139209,0.283642,0.841734,0.206225,-0.357086,0.840207,1.69247,0.203663,1.16711,0.520287,-0.0490276,1.11452,0.0632186,1.08703,0.453604,4.98049,-0.0119313,0.0657603,-0.0227086,-0.101127,0.0655477,0.184191,-0.0230652,0.111056,0.0210118,-0.0582421,0.103734,-0.0426164,0.0999076,0.0117289,0.0574827
