# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/Haemoglobin (g per dL) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta_new,mean_effect
-8.73817,0.0377031,0.1397,3,7,0,14.3098,-0.00699975,0.0394011,-0.00164426,0.349465,-0.0263917,0.720456,0.792905,1.51744,1.90948,0.751625,0.020167,0.570119,0.0718343,0.5748,0.207115,0.0106792,23.405,-0.00706453,0.00676956,-0.00803961,0.021387,0.0242416,0.0527892,0.068236,0.0226151,-0.00620515,0.0154636,-0.00416939,0.015648,0.00116081,-0.00657898,0.0244092
-7.01254,0.0332091,0.1397,3,7,0,23.2758,-0.018808,0.0872298,0.442385,0.324006,1.81072,1.41405,1.03004,0.655824,1.18303,0.884352,0.416089,0.0433856,0.341254,0.843142,0.574193,0.738093,20.202,0.0197811,0.00945494,0.139141,0.104539,0.0710422,0.0383994,0.0843872,0.0583339,0.0174874,-0.0150235,0.0109595,0.0547391,0.0312787,0.0455757,0.0507062
-6.099,0.125974,0.1397,4,15,0,20.291,-0.0215688,0.061985,0.682068,0.125984,1.63476,1.00457,0.89414,0.807778,0.976549,0.417903,0.270599,0.805422,-0.0584597,0.186328,0.212536,0.293943,15.7201,0.0207091,-0.0137597,0.0797617,0.0406993,0.0338544,0.0285012,0.0389625,0.0043349,-0.00479577,0.0283552,-0.0251925,-0.0100193,-0.0083948,-0.0033488,0.0277883
-9.16311,1,0.1397,4,15,0,13.1297,-0.00335838,0.132818,0.177215,1.68128,-0.281147,0.211872,1.16373,0.581852,0.0101589,2.06797,0.351068,0.869091,1.25183,0.756945,1.3622,0.435342,5.24004,0.0201789,0.219945,-0.0406997,0.024782,0.151206,0.0739219,-0.0020091,0.271304,0.0432696,0.112072,0.162907,0.0971773,0.177566,0.0544627,0.100736
-8.15152,0.833162,0.1397,5,31,0,19.7025,-0.0801282,0.0686758,0.110581,2.08294,0.645293,0.343353,0.416767,1.10151,0.273477,0.84217,0.0323214,1.20536,1.18958,0.882221,1.50418,0.703418,8.40803,-0.072534,0.0629192,-0.0358122,-0.0565482,-0.0515064,-0.00448138,-0.061347,-0.0222916,-0.0779086,0.00265092,0.00156696,-0.019541,0.0231727,-0.0318204,-0.0257163
-4.87055,0.702239,0.1397,4,23,0,17.5576,0.00960941,0.0848445,0.334472,0.733516,0.285941,0.876971,0.380382,0.786435,0.19618,1.00395,1.04731,0.699507,0.579823,0.474179,-0.0431777,2.29923,8.56619,0.0379876,0.0718442,0.0338699,0.0840156,0.0418827,0.0763342,0.0262542,0.0947893,0.0984683,0.0689588,0.0588043,0.0498409,0.00594602,0.204687,0.076849
-3.47154,0.992895,0.1397,4,15,0,10.5194,0.00317186,0.154461,0.152419,0.905771,-0.0763089,0.626018,0.346104,1.36948,0.695871,1.27488,0.698666,0.641457,0.237558,0.257549,0.387045,2.12215,7.93822,0.0267148,0.143078,-0.00861491,0.0998675,0.0566315,0.214703,0.110657,0.200092,0.111089,0.102252,0.0398654,0.0429532,0.0629553,0.330961,0.125448
-5.07577,0.97331,0.1397,4,15,0,9.18941,-0.0544218,0.132968,0.157625,0.193505,0.749213,0.643472,0.274257,0.504571,0.670208,1.40821,0.466214,-0.230369,0.156808,0.0675427,0.641037,2.01842,2.84568,-0.0334627,-0.0286919,0.0451993,0.0311391,-0.0179545,0.0126698,0.0346941,0.132825,0.0075695,-0.0850535,-0.0335715,-0.0454409,0.0308153,0.213963,0.0456708
-0.0257775,0.98162,0.1397,4,15,0,9.04819,-0.0276175,0.175388,0.183599,0.165705,0.237023,0.455711,0.656738,0.611755,0.326062,1.12744,0.212292,0.318184,-0.00160814,0.00146192,0.984144,1.73764,6.43964,0.00458363,0.00144531,0.0139537,0.0523089,0.0875669,0.0796773,0.0295701,0.170122,0.00961608,0.0281883,-0.0278995,-0.0273611,0.14499,0.277145,0.110665
-4.31021,0.690679,0.1397,4,31,0,10.2675,-0.0199221,0.207237,0.282906,0.417041,0.0608403,0.0943795,0.36148,0.903,-0.313451,1.23499,-0.242124,0.641492,-0.0108638,0.0605471,1.3435,1.54546,3.70337,0.0387065,0.0665041,-0.00731375,-0.000363208,0.0549899,0.167213,-0.0848807,0.236014,-0.070099,0.113019,-0.0221735,-0.00737452,0.2585,0.300353,0.139712
-3.83475,0.817129,0.1397,4,31,0,8.68135,-0.044628,0.293042,0.249952,0.33723,0.0105355,0.163604,0.535988,0.854112,-0.132174,1.15872,-0.285541,0.553704,0.143182,0.154884,1.56039,1.70408,1.60102,0.0286185,0.0541944,-0.0415406,0.00331498,0.112439,0.205663,-0.0833605,0.294925,-0.128304,0.117631,-0.00266963,0.000759593,0.412633,0.45474,0.153681
-4.30434,0.556123,0.1397,4,15,0,15.4772,-0.0727733,0.224818,0.20592,0.813163,0.287793,0.145811,0.157567,0.236225,0.117912,0.239771,0.922492,0.381291,-0.0617465,0.0230054,0.981891,1.55452,4.11131,-0.0264787,0.110041,-0.0080722,-0.0399923,-0.0373494,-0.0196656,-0.0462645,-0.0188684,0.13462,0.012948,-0.086655,-0.0676012,0.147974,0.276712,0.101524
-4.3013,0.962725,0.1397,4,15,0,13.5232,-0.00188369,0.148969,0.0861266,0.255602,0.163783,1.1335,0.328212,1.00377,0.289159,1.63329,-0.478783,0.0138523,0.289827,0.128075,-0.181708,1.03778,2.08163,0.0109465,0.0361931,0.0225149,0.166972,0.0470097,0.147647,0.0411919,0.241425,-0.0732075,0.00017987,0.0412916,0.0171956,-0.0289525,0.152713,0.105255
-3.24071,0.761788,0.1397,4,15,0,12.7711,-0.0367535,0.157609,0.132505,0.474251,0.106792,1.09352,0.220242,0.800679,0.151225,1.09066,0.757736,0.453584,0.527383,-0.147305,-0.135759,1.49211,3.31152,-0.0158695,0.0379928,-0.019922,0.135596,-0.00204121,0.0894409,-0.0129191,0.135145,0.0826728,0.0347355,0.046367,-0.0599701,-0.0581503,0.198417,0.0836314
-6.78218,0.99144,0.1397,5,31,0,10.8255,0.00581652,0.121156,0.034588,0.690425,0.162396,0.0145546,-0.948319,1.08783,0.289313,1.32837,-0.0912423,0.282915,0.440281,-0.610609,0.131005,0.937818,1.2716,0.0100071,0.089466,0.0254918,0.0075799,-0.109078,0.137614,0.0408687,0.166757,-0.00523808,0.0400935,0.0591593,-0.0681627,0.0216886,0.119439,0.0818033
-9.55944,0.458483,0.1397,4,19,0,29.7334,-0.109932,0.192319,0.802926,1.08411,0.273591,-0.896401,0.433049,0.851653,0.687017,1.33707,-0.134148,0.649809,0.126164,-0.256477,2.29828,0.110198,0.766237,0.0444859,0.0985629,-0.0573151,-0.282326,-0.0266483,0.053857,0.0221945,0.147212,-0.135731,0.0150387,-0.0856679,-0.159257,0.33207,-0.0887385,-0.016602
-13.6947,0.887746,0.1397,5,31,0,21.4067,-0.0106569,0.00707425,0.688224,0.193535,0.385826,3.11267,1.11791,1.13879,1.92982,0.827321,1.66631,0.371673,0.815108,0.940191,1.15278,0.665862,9.00656,-0.00578827,-0.00928783,-0.00792752,0.0113629,-0.00274857,-0.00260084,0.00299508,-0.00480427,0.00113095,-0.00802764,-0.00489066,-0.0040058,-0.00250188,-0.00594647,-0.00504698
-16.0725,0.865828,0.1397,4,31,0,21.7751,-0.018372,0.0132028,0.787756,0.191331,0.133501,3.27887,1.37856,1.58993,2.51263,0.577396,1.70868,0.605513,0.752098,0.723432,1.2392,0.628695,11.045,-0.00797144,-0.0158459,-0.0166094,0.0249183,-0.000171147,0.00261955,0.0148017,-0.0107488,0.00418729,-0.0103776,-0.00844224,-0.00882071,-0.00201113,-0.0100715,-0.00788063
-9.24696,0.989618,0.1397,4,15,0,23.4153,0.061821,0.0153918,0.1299,1.17333,0.83218,1.84803,0.110473,2.45376,0.787482,0.354545,0.122666,0.125005,0.962331,0.780347,0.105287,0.397549,8.68684,0.0638204,0.0798807,0.0746298,0.0902655,0.0635214,0.0995887,0.0739418,0.0672781,0.0637091,0.0637451,0.076633,0.0738319,0.0634416,0.06794,0.0740213
-6.58789,0.930734,0.1397,4,15,0,14.9963,-0.0340539,0.0246024,0.799203,1.18756,1.73709,0.560248,1.10294,1.48753,0.135878,0.805413,0.468258,0.615408,0.781936,0.580901,0.674407,0.609574,6.90231,-0.0143916,-0.00483713,0.0086826,-0.0202704,-0.00691898,0.00254301,-0.0307109,-0.0142388,-0.0225336,-0.0189134,-0.0148164,-0.0197623,-0.0174619,-0.0190569,-0.0146268
-5.27164,0.995537,0.1397,4,15,0,10.6664,-0.0286681,0.0381133,1.01605,1.43186,1.17376,0.323338,0.645091,1.34246,0.394228,0.789377,0.155827,0.407292,0.79411,1.27144,1.11538,0.585691,6.54529,0.0100568,0.0259047,0.0160677,-0.0163446,-0.00408156,0.0224973,-0.0136428,0.00141764,-0.022729,-0.0131449,0.00159804,0.0197908,0.0138428,-0.00634548,0.00139309
-13.5661,0.736889,0.1397,4,23,0,19.3276,0.0100798,0.0343563,1.5788,0.18147,0.460106,2.3634,2.36555,2.52619,0.610064,0.756737,0.380383,1.06411,1.0878,0.784263,0.801271,0.59446,15.0975,0.0643215,0.0163144,0.0258873,0.0912775,0.0913513,0.0968703,0.0310393,0.0360785,0.0231483,0.0466388,0.0474526,0.0370242,0.0376085,0.0305032,0.0374322
-13.4767,0.764957,0.1397,5,31,0,20.9221,-0.000755119,0.0297206,0.933274,1.05915,0.514318,2.71872,2.63311,1.91591,0.177828,0.419826,0.720111,0.678799,0.709454,1.15813,0.983556,1.2103,17.9287,0.0269823,0.0307235,0.0145307,0.0800469,0.0775024,0.0561867,0.00453003,0.0117224,0.020647,0.0194192,0.0203303,0.0336651,0.0284767,0.0352156,0.0229217
-7.03277,0.974191,0.1397,5,31,0,20.4862,-0.0149751,0.0424287,0.852684,0.293431,0.331613,0.228026,-0.118294,0.0500241,1.93187,0.707264,0.69882,1.41177,0.545702,0.408066,0.338946,1.09797,5.13777,0.0212032,-0.00252521,-0.000905223,-0.00530028,-0.0199942,-0.0128527,0.0669918,0.0150332,0.0146749,0.0449245,0.00817831,0.00233858,-0.000594104,0.0316102,0.0182545
-5.35414,0.882203,0.1397,4,15,0,15.4563,-0.0268399,0.0992093,0.514887,1.1979,1.27095,0.205,0.616916,1.11818,1.76726,1.64624,0.158509,0.716512,-0.000783085,0.529067,1.82431,0.661866,6.67907,0.0242417,0.0920028,0.0992503,-0.006502,0.0343639,0.0840943,0.148489,0.136482,-0.0111143,0.0442448,-0.0269176,0.0256485,0.154149,0.0388234,0.0514452
-7.51353,0.988075,0.1397,4,15,0,12.6339,-0.0202202,0.0785326,0.0740949,2.02879,0.780594,0.584674,1.66984,-0.0143946,1.94884,1.83583,0.414443,0.597862,0.33762,0.0488737,1.30668,0.60552,5.08098,-0.0144013,0.139106,0.0410819,0.0256958,0.110917,-0.0213506,0.132827,0.123953,0.0123271,0.0267315,0.00629398,-0.016382,0.082397,0.0273329,0.0412604
-10.0226,0.93015,0.1397,4,15,0,15.4189,-0.0074105,0.0783718,0.132148,1.91539,0.428049,0.764857,1.94682,0.450566,1.8205,1.09831,0.374492,0.64286,1.19238,0.10685,2.0043,-0.373251,2.24644,0.00294615,0.142702,0.0261365,0.0525328,0.145166,0.0279012,0.135266,0.0786661,0.0219391,0.0429716,0.0860382,0.000963566,0.14967,-0.0366629,0.0497168
-11.9835,0.671,0.1397,3,13,1,21.2133,-0.0162511,0.0901304,0.0681621,2.15172,0.479323,0.671112,1.5923,0.31173,1.71766,0.930299,0.359207,0.829943,1.01178,-0.420446,2.36804,-0.543364,1.81531,-0.0101076,0.177685,0.0269505,0.0442365,0.127263,0.0118453,0.138562,0.0675971,0.0161243,0.058552,0.074941,-0.0541461,0.197182,-0.0652248,0.0467376
-11.9835,2.41467e-60,0.1397,1,1,0,23.1703,-0.0162511,0.0901304,0.0681621,2.15172,0.479323,0.671112,1.5923,0.31173,1.71766,0.930299,0.359207,0.829943,1.01178,-0.420446,2.36804,-0.543364,1.81531,-0.0101076,0.177685,0.0269505,0.0442365,0.127263,0.0118453,0.138562,0.0675971,0.0161243,0.058552,0.074941,-0.0541461,0.197182,-0.0652248,0.0467376
-13.7592,0.721269,0.1397,4,31,0,18.9427,-0.0155874,0.111299,-0.342705,1.91047,0.673973,0.77571,1.07613,0.114369,1.6852,1.08095,0.267889,1.2419,1.11263,-0.410574,2.15504,-0.770051,1.07171,-0.0537301,0.197046,0.059425,0.0707482,0.104184,-0.00285831,0.171973,0.104722,0.0142282,0.122635,0.108247,-0.0612838,0.224266,-0.101293,0.0493408
-9.87359,0.0754249,0.1397,4,15,0,25.1417,0.0119431,0.075229,0.242586,0.969912,0.604871,0.378699,1.01165,0.0247048,1.49666,1.07997,-0.222279,1.25154,0.113692,-0.0552797,2.21587,0.207332,0.694777,0.0301926,0.0849086,0.0574469,0.0404323,0.0880484,0.0138017,0.124535,0.0931881,-0.00477864,0.106095,0.0204961,0.00778451,0.178641,0.0275405,0.0461917
-9.72775,0.555975,0.1397,3,9,1,25.3604,0.0162292,0.0842147,0.3338,0.984718,0.348791,0.361181,1.07814,0.056072,1.48153,1.27548,-0.255756,1.34804,0.0238412,-0.387195,2.3181,0.180937,3.00874,0.0443401,0.099157,0.0456025,0.046646,0.107025,0.0209513,0.140996,0.123643,-0.00530921,0.129754,0.018237,-0.0163783,0.211448,0.0314668,0.0799932
-4.65913,0.986506,0.1397,4,15,0,13.1529,-0.0234782,0.116873,-0.0999686,0.825922,0.252364,0.553401,0.871354,0.432373,2.03299,1.77276,0.0907326,0.587879,0.0896982,0.165974,1.42654,0.521027,6.43024,-0.0351618,0.0730499,0.00601632,0.0411995,0.0783596,0.0270546,0.214124,0.18371,-0.012874,0.045229,-0.0129949,-0.00408033,0.143246,0.0374158,0.0686655
-7.55114,0.967814,0.1397,4,15,0,13.9028,-0.0213723,0.0227874,0.875639,2.16175,0.740122,0.349074,1.3073,0.530654,1.15693,1.72662,0.809672,1.01746,0.535802,0.357208,0.49453,0.931679,6.57973,-0.00141875,0.0278883,-0.00450683,-0.0134178,0.00841763,-0.00928006,0.0049912,0.0179729,-0.00292196,0.00181291,-0.00916274,-0.0132324,-0.0101032,-0.00014175,-0.00339698
-15.2209,0.808521,0.1397,4,31,0,18.9529,0.0105397,0.0322182,1.4104,3.21466,0.716167,1.52436,-0.0690786,0.118912,0.601469,1.11673,1.46802,1.82455,1.7261,1.07277,0.229913,0.664553,5.01609,0.0559801,0.11411,0.0336133,0.0596518,0.00831407,0.0143708,0.0299179,0.0465186,0.0578368,0.0693235,0.0661516,0.0451023,0.017947,0.0319504,0.03575
-15.3069,0.151235,0.1397,3,7,0,21.6706,0.00514525,0.0280395,1.4048,3.19942,0.668931,1.63406,-0.0924128,0.059686,0.541755,1.12386,1.52306,1.70869,1.73595,1.11066,0.34296,0.783515,2.56383,0.0445351,0.0948553,0.0239017,0.0509634,0.00255404,0.00681881,0.0203358,0.0366578,0.047851,0.0530559,0.0538205,0.0362876,0.0147617,0.0271146,0.0259882
-14.78,0.73108,0.1397,4,30,1,22.6197,0.0166383,0.0278091,1.40881,3.06284,0.672879,1.42949,-0.13755,0.124482,0.353638,1.19643,1.49947,1.6122,1.80372,1.06364,0.380293,0.810458,3.47067,0.0558161,0.101813,0.0353505,0.0563911,0.0128132,0.0201001,0.0264727,0.0499101,0.0583374,0.0614721,0.0667982,0.0462172,0.0272139,0.0391764,0.0379594
-14.6198,0.607818,0.1397,4,31,0,24.3069,0.0243435,0.0041101,2.24148,1.97792,1.83333,1.35916,0.650437,0.910397,0.910552,0.583292,1.03488,1.08581,2.06282,1.02664,0.593714,1.22345,5.313,0.0335562,0.0324729,0.0318786,0.0299298,0.0270168,0.0280853,0.0280859,0.0267409,0.0285969,0.0288063,0.0328219,0.0285631,0.0267837,0.029372,0.0275663
-10.6323,0.622488,0.1397,4,31,0,24.0395,0.0264966,0.0185172,0.701615,0.49651,2.76705,0.131926,0.387323,0.120982,1.01071,0.796385,0.126847,2.25234,0.920586,0.182678,0.946316,0.414477,17.3949,0.0394885,0.0356906,0.0777347,0.0289395,0.0336687,0.0287368,0.0452121,0.0412434,0.0288454,0.0682038,0.0435433,0.0298793,0.0440197,0.0341716,0.0412468
-10.6735,0.129799,0.1397,4,15,0,23.8515,0.0285047,0.0163098,0.626177,0.39902,2.8258,0.51249,0.242164,0.163546,0.970013,0.630757,0.0443628,2.20432,0.920883,0.325765,0.789253,0.325793,17.2739,0.0387176,0.0350127,0.074593,0.0368634,0.0324544,0.0311721,0.0443255,0.0387923,0.0292283,0.0644567,0.0435242,0.0338179,0.0413773,0.0338183,0.0414963
-6.31384,0.891315,0.1397,4,15,0,20.292,0.00787872,0.0308927,0.590133,1.25978,2.53034,0.247712,0.884147,0.391826,0.0174959,0.463135,0.680119,0.233056,0.597886,0.228967,0.940687,0.317025,9.79627,0.0261095,0.0467967,0.0860478,0.0155312,0.0351924,0.0199833,0.00841922,0.0221862,0.0288894,0.0150785,0.026349,0.0149521,0.036939,0.0176725,0.0324001
-6.00385,0.993347,0.1397,5,31,0,11.0873,0.0246842,0.0166942,-0.0199825,0.481024,1.885,0.905169,1.22909,0.300206,0.764425,0.348585,0.735489,0.384559,0.616434,0.924026,0.508125,0.559929,4.08888,0.0243506,0.0327145,0.0561527,0.0397953,0.0452029,0.0296959,0.0374457,0.0305035,0.0369626,0.0311041,0.0349751,0.0401101,0.0331669,0.0340318,0.0376229
-4.94867,0.922688,0.1397,4,31,0,11.2275,0.0385582,0.00988406,0.499978,0.13135,0.497007,0.26905,-0.0629707,0.302188,0.238609,0.404397,0.924797,0.142763,0.728325,0.705171,0.518529,0.237039,13.2218,0.0435,0.0398565,0.0434707,0.0412175,0.0379358,0.0415451,0.0409167,0.0425553,0.047699,0.0399693,0.045757,0.0455282,0.0436834,0.0409011,0.0464221
-11.9554,0.407134,0.1397,6,63,0,17.4468,-0.0226505,0.0585257,0.914339,1.28096,0.290139,1.57192,2.85483,1.48297,2.03579,1.30334,0.502053,0.655062,0.143081,1.30219,0.33242,1.79276,9.83482,0.0308619,0.0523185,-0.00566991,0.0693472,0.14443,0.0641415,0.0964958,0.0536283,0.00673252,0.0156875,-0.0142765,0.0535613,-0.00319534,0.0822723,0.0238068
-11.7127,0.909364,0.1397,4,31,0,19.9186,-0.0431908,0.126457,0.329073,1.66492,0.169898,1.59885,2.61755,1.4677,1.98153,1.80145,0.644759,-0.0069447,0.162812,0.153921,1.12867,2.37472,17.9822,-0.00157706,0.167351,-0.021706,0.158996,0.287817,0.142411,0.207389,0.184616,0.0383437,-0.044069,-0.022602,-0.0237263,0.0995382,0.25711,0.057552
-11.0367,0.986415,0.1397,4,15,0,17.3771,-0.0217828,0.062671,0.341769,1.71993,0.675823,1.55406,1.93998,1.71159,2.14053,1.6723,0.858742,0.554824,0.497094,0.284993,1.63015,1.92217,13.504,-0.000363847,0.0860067,0.0205717,0.0756117,0.0997979,0.0854843,0.112366,0.0830217,0.0320354,0.0129885,0.00937053,-0.003922,0.0803805,0.0986813,0.0280849
-9.26755,0.973528,0.1397,4,31,0,18.5261,-0.0322226,0.098491,0.161759,0.509119,0.183174,1.29133,0.2759,1.84346,-0.143225,0.388759,1.81109,0.911442,0.54972,0.540779,-0.227235,1.54833,3.22055,-0.0162908,0.0179211,-0.0141816,0.0949618,-0.00504894,0.149342,-0.0463289,0.00606661,0.146154,0.0575462,0.0219198,0.0210392,-0.0546032,0.120274,0.0428271
-7.10937,0.969959,0.1397,3,15,0,16.1766,-0.0816788,0.151132,0.181818,0.484193,0.400283,1.54043,0.317003,1.51265,-0.28464,0.8595,1.58423,0.828059,0.320308,0.454779,0.755427,1.16764,3.57747,-0.0542002,-0.00850145,-0.021183,0.15113,-0.0337694,0.146932,-0.124697,0.0482196,0.157749,0.0434679,-0.0332698,-0.0129469,0.0324907,0.0947899,0.0344557
-5.96802,0.715881,0.1397,4,15,0,16.3338,-0.0143438,0.0806784,0.721213,1.11543,0.778331,0.579034,0.0180839,-0.141605,0.109108,1.21885,-0.249278,0.110565,0.228901,0.160781,1.24406,0.636207,4.84782,0.0438425,0.0756473,0.0484507,0.0323717,-0.0128849,-0.0257683,-0.00554114,0.0839913,-0.0344552,-0.0054236,0.00412355,-0.00137227,0.0860248,0.0369843,0.0487009
-5.59609,0.525375,0.1397,3,14,1,20.3116,-0.0173974,0.105919,1.01618,1.13472,0.796053,0.435079,-0.0485027,0.0630104,0.0978934,1.20532,-0.137363,0.238056,0.231168,0.268394,1.14108,0.669074,5.68978,0.0902354,0.102791,0.0669195,0.0286856,-0.0225348,-0.0107235,-0.00702869,0.110268,-0.0319467,0.0078172,0.00708761,0.0110305,0.103464,0.05347,0.0658378
-4.5862,0.98036,0.1397,4,15,0,11.0321,-0.0113582,0.170743,-0.225288,0.992727,0.106399,1.05926,1.08207,1.47857,1.06528,1.57465,0.798208,0.431834,0.410369,0.285074,0.835459,0.317387,3.09118,-0.0498245,0.158143,0.0068087,0.169503,0.173397,0.241097,0.170531,0.257501,0.12493,0.0623743,0.0587094,0.0373162,0.13129,0.0428334,0.118261
-9.20811,0.75187,0.1397,4,25,1,15.139,-0.0128062,0.0188618,1.17384,0.177625,0.855252,0.0208137,0.206222,1.37802,1.00902,-0.0210557,1.04456,0.190444,0.221626,0.805888,0.125811,2.43068,8.04173,0.00933463,-0.00945584,0.00332542,-0.0124136,-0.00891644,0.0131857,0.00622573,-0.0132033,0.0068961,-0.00921404,-0.00862591,0.00239432,-0.0104331,0.0330408,0.00212835
-9.36627,0.78272,0.1397,5,31,0,24.9045,-0.0401657,0.0284934,0.929993,0.307891,1.03405,-0.0438365,-0.117971,1.53994,0.636775,0.259802,0.272668,0.82472,0.68787,0.415234,0.363645,2.18709,6.33154,-0.013667,-0.0313928,-0.010702,-0.0414147,-0.043527,0.0037124,-0.0220218,-0.032763,-0.0323964,-0.0166666,-0.0205659,-0.0283342,-0.0298042,0.0221521,-0.0177095
-8.00165,0.957962,0.1397,4,31,0,17.0137,0.0585553,0.0188912,0.339419,0.0524643,0.989723,1.02386,0.643855,1.46919,0.453035,0.948048,0.549841,1.48017,0.651931,0.507643,0.438254,1.74273,3.86603,0.0649674,0.0595464,0.0772524,0.0778972,0.0707185,0.0863102,0.0671137,0.0764651,0.0689425,0.0865176,0.0708711,0.0681453,0.0668345,0.0914776,0.0731481
-13.6011,0.967878,0.1397,5,31,0,21.1148,0.00413555,0.00255914,1.128,0.63807,0.318092,1.34031,0.179838,1.45919,0.892177,0.357032,1.30721,1.35595,1.26209,0.575051,1.78353,2.63498,6.49873,0.00702226,0.00576846,0.00494959,0.00756558,0.00459578,0.00786983,0.00641876,0.00504925,0.00748088,0.00760562,0.00736541,0.00560719,0.00869984,0.0108788,0.0061537
-11.2734,0.974676,0.1397,4,15,0,20.1348,-0.0223412,0.00153911,0.88467,1.12261,0.0927117,1.30302,0.477307,1.17069,1.05161,0.131362,1.07135,1.36012,1.24068,0.216931,1.20885,0.857541,9.77363,-0.0209796,-0.0206134,-0.0221985,-0.0203357,-0.0216066,-0.0205394,-0.0207227,-0.0221391,-0.0206923,-0.0202479,-0.0204317,-0.0220074,-0.0204807,-0.0210214,-0.0211196
-15.2341,0.983745,0.1397,4,15,0,19.6709,0.0536135,0.000512262,1.43939,1.02804,0.367943,0.762125,0.0866232,1.71154,1.67061,0.703132,-0.121053,1.35913,0.450023,0.288671,0.880612,1.76884,10.9554,0.0543508,0.0541401,0.053802,0.0540039,0.0536578,0.0544902,0.0544693,0.0539737,0.0535515,0.0543097,0.053844,0.0537613,0.0540646,0.0545196,0.0540205
-11.3148,1,0.1397,4,15,0,23.1794,0.030036,0.000570948,0.482338,1.16587,0.225442,0.695987,1.42057,1.391,0.999689,0.196049,1.77437,0.896771,0.391914,0.396068,0.989908,1.54475,10.6584,0.0303114,0.0307017,0.0301647,0.0304334,0.0308471,0.0308302,0.0306068,0.030148,0.0310491,0.030548,0.0302598,0.0302622,0.0306012,0.030918,0.0304896
-9.8024,0.978512,0.1397,5,31,0,19.1973,-0.000245751,0.0268508,1.28497,-0.0111862,0.533214,1.19368,0.707436,1.68205,1.83616,1.41635,1.9102,0.956209,0.167061,0.43935,1.00832,0.469279,7.70916,0.0342568,-0.000546109,0.0140715,0.0318055,0.0187495,0.0449187,0.0490565,0.0377843,0.0510446,0.0254292,0.00423996,0.0115511,0.0268284,0.0123548,0.0210001
-9.71048,0.512127,0.1397,4,31,0,22.3618,-0.00549106,0.0634824,0.214866,2.10034,1.18981,-0.0703796,0.058587,0.799332,0.0829461,1.73109,2.06239,-0.0857932,0.663132,0.297949,0.582151,1.53427,6.37717,0.00814914,0.127844,0.0700412,-0.00995893,-0.00177182,0.0452524,-0.000225444,0.104403,0.125434,-0.0109374,0.0366062,0.0134234,0.0314653,0.0919083,0.0445491
-11.4397,0.393044,0.1397,3,7,0,21.2798,-0.0144958,0.0719004,0.297981,1.83678,1.38335,-0.16011,-0.0353638,0.661234,-0.368166,1.60799,1.8067,-0.247288,0.878201,0.442326,0.62618,1.69358,2.39257,0.00692914,0.117569,0.0849679,-0.0260077,-0.0170385,0.0330472,-0.040967,0.101119,0.115407,-0.0322759,0.0486472,0.0173076,0.0305268,0.107273,0.0384352
-8.62323,0.985554,0.1397,5,31,0,17.3361,-0.0271731,0.0296512,0.726976,1.38159,1.26911,1.08219,0.647057,0.44641,1.49098,0.208831,1.60702,0.513257,0.716035,0.512767,0.353256,2.07211,5.66825,-0.00561739,0.0137929,0.0104575,0.00491519,-0.00798708,-0.0139365,0.0170363,-0.020981,0.0204771,-0.0119544,-0.00594179,-0.0119689,-0.0166986,0.0342676,-0.00387464
-6.44744,0.997014,0.1397,5,31,0,15.4828,0.0119479,0.03296,0.421252,0.693723,1.01155,1.515,0.571789,1.67908,0.0547139,1.02013,0.683069,0.711683,0.498303,1.35714,0.838856,1.33699,4.59957,0.0258324,0.034813,0.0452885,0.0618824,0.0307941,0.0672904,0.0137513,0.0455714,0.0344619,0.035405,0.028372,0.0566792,0.0395966,0.056015,0.0376459
-6.97749,0.709615,0.1397,3,11,0,18.7987,0.0200348,0.016274,0.70029,0.724917,1.1901,0.186691,1.39766,0.73138,0.0243232,1.19095,1.011,0.827987,0.271901,1.22453,0.427533,1.0339,2.77843,0.0314313,0.0318321,0.0394024,0.023073,0.0427803,0.0319373,0.0204306,0.0394162,0.0364878,0.0335094,0.0244597,0.0399628,0.0269925,0.0368605,0.0322523
-6.90312,0.996154,0.1397,5,31,0,13.9472,0.002193,0.0371861,0.689069,0.0631169,1.44555,1.04735,0.839343,0.0480138,0.432099,0.175609,-0.289241,0.344658,0.159625,0.223406,0.284204,0.939825,4.32898,0.0278168,0.00454007,0.0559472,0.0411398,0.0334049,0.00397844,0.0182611,0.0087232,-0.00856273,0.0150095,0.00812884,0.0105006,0.0127614,0.0371414,0.0311019
