# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-41.2783,0.992117,0.171945,4,15,0,58.0301,0.0284613,0.0251221,0.0275211,0.038159,0.0492081,0.0139081,0.0267847,0.0216244,0.0594493,0.00619147,0.053527,0.0313514,0.0126405,0.00743407,0.00243537,0.0154841,0.00200072,0.0316312,0.0266664,0.0157577,0.00175694,0.0611478,0.0353909,0.0132509,0.0227088
-41.9867,0.741364,0.171945,4,15,0,52.1813,0.0309645,0.0160403,0.0552011,0.0566382,0.0030814,0.0317872,0.0287218,0.0474487,0.0146283,0.00687534,0.034826,0.057749,0.0114822,0.00509143,0.00262098,0.0276744,0.00168803,0.0262654,0.0541474,0.0393175,0.013191,0.0342664,0.0562527,0.00421597,0.0247061
-39.9057,0.954373,0.171945,4,15,0,53.0071,0.0364949,0.00169961,0.0190061,0.0183,0.00103116,0.0288128,0.0272559,0.0274029,0.0136942,0.00341904,0.0348884,0.026053,0.0503693,0.00147617,0.0338958,0.0287833,0.0192331,0.0395493,0.018464,0.0650009,0.0421456,0.0366678,0.0173727,0.0324917,0.0291187
-40.8683,0.902939,0.171945,4,15,0,49.9605,0.0372916,0.00757246,0.018517,0.0164396,0.00475088,0.0107709,0.0403794,0.0251501,0.00781401,0.0922158,0.0346737,0.0220481,0.0188158,0.111132,0.0368666,0.0370333,0.00987671,0.00807064,0.0385489,0.0236762,0.0254277,0.0371864,0.0742125,0.0357028,0.0297544
-49.8546,0.765849,0.171945,4,15,0,57.9539,0.0576366,0.0478243,0.0294476,0.0193418,0.00212321,0.105598,0.0183354,0.0234256,0.0650049,0.00457905,0.0416936,0.110209,0.100036,0.000394732,0.0678918,0.00398002,0.00107098,0.0876125,0.0384949,0.142127,0.00364961,0.0201693,0.0177661,0.022893,0.0459874
-49.4714,0.806561,0.171945,4,31,0,68.2035,0.24894,0.0520766,0.170367,0.278142,0.00222232,0.0387262,0.163571,0.357593,0.178668,0.0494662,0.146236,0.0218679,0.0346442,0.0117413,0.193265,0.561332,0.0262571,0.0279765,0.0147229,0.296505,0.0514221,0.198081,0.0563177,0.334945,0.198625
-49.0353,0.793316,0.171945,4,15,0,64.1058,0.149968,0.0224537,0.202134,0.227091,0.00281163,0.0565268,0.0793463,0.303314,0.14907,0.0443003,0.010811,0.00930217,0.0149014,0.0279284,0.333916,0.149056,0.023102,0.0205082,0.01889,0.186101,0.0217871,0.135672,0.518755,0.159425,0.119657
-36.189,1,0.171945,4,15,0,53.5628,0.110617,0.0757028,0.0549253,0.146799,0.0394532,0.166598,0.141821,0.104515,0.132924,0.22597,0.030701,0.025402,0.038952,0.219736,0.0680933,0.146953,0.0107388,0.291592,0.0269354,0.199776,0.0477268,0.0790589,0.080289,0.0690646,0.0882592
-31.9721,1,0.171945,4,15,0,45.2488,0.158774,0.10034,0.0722966,0.103901,0.16452,0.0587317,0.0931785,0.0992075,0.161684,0.063191,0.0921373,0.130403,0.166808,0.078592,0.284188,0.0374885,0.0240736,0.0794527,0.143512,0.206275,0.0717635,0.125075,0.125816,0.0720815,0.126683
-36.1866,0.964021,0.171945,4,15,0,42.7588,0.0914402,0.0201093,0.0960023,0.043973,0.0110102,0.093857,0.0624444,0.0206994,0.0626876,0.00559642,0.0644917,0.0783495,0.0321184,0.075719,0.0366183,0.156209,0.0596855,0.171505,0.0354462,0.0630666,0.0535677,0.0322263,0.155415,0.0918045,0.0729588
-37.1602,0.985809,0.171945,4,15,0,41.8126,0.0871984,0.198671,0.0278899,0.11421,0.0509895,0.0321662,0.0700268,0.207988,0.048002,0.00204455,0.0836611,0.0686504,0.13815,0.0687822,0.0742053,0.0158561,0.0667279,0.0170514,0.0727859,0.120974,0.0677096,0.117893,0.0222442,0.0577633,0.0695743
-38.5864,0.871222,0.171945,4,31,0,49.9746,0.0541453,0.0336319,0.0160932,0.0491019,0.0902158,0.00722378,0.0999625,0.0210278,0.0279279,0.00696291,0.0368327,0.0427318,0.0562396,0.0132504,0.0879761,0.00807276,0.0500554,0.012732,0.0673729,0.0652012,0.0986728,0.0368712,0.0168128,0.0258974,0.0432017
-37.5842,0.729223,0.171945,4,15,0,49.4338,0.0431901,0.083976,0.0307888,0.00897391,0.0168809,0.0100695,0.00998958,0.0634564,0.0159392,0.0836891,0.0295651,0.0673945,0.0491121,0.0369318,0.0122654,0.0385694,0.0353707,0.00499186,0.0211546,0.0912548,0.0151161,0.0236977,0.0691612,0.0133976,0.0344607
-40.0841,0.894372,0.171945,4,15,0,52.2764,0.0380127,0.0355102,0.0345471,0.0270677,0.0138765,0.00539471,0.00308894,0.0676694,0.0241223,0.0588656,0.0230471,0.0426674,0.0791055,0.01467,0.00733885,0.0144389,0.0464846,0.00492847,0.0533372,0.0323705,0.0126088,0.0100611,0.0583394,0.0119692,0.0303298
-45.3549,0.885089,0.171945,4,15,0,54.7024,0.0724362,0.00184655,0.0512844,0.0864017,0.0893708,0.14437,0.0106857,0.0166875,0.0512537,0.0159029,0.0659286,0.0545323,0.00870293,0.00194428,0.101249,0.116293,0.034289,0.00575218,0.0180334,0.135227,0.00749163,0.0229163,0.0329041,0.0273783,0.0577957
-48.8399,0.957557,0.171945,4,15,0,60.1513,0.0674611,0.0018041,0.00433411,0.0212849,0.0189378,0.00280589,0.123365,0.00798606,0.0355258,0.0908295,0.01829,0.0541958,0.117759,0.0148223,0.00916848,0.0132937,0.0614505,0.0229336,0.0708846,0.0274926,0.00224767,0.0509851,0.0811589,0.0451239,0.0538262
-44.4624,0.898531,0.171945,4,15,0,59.4111,0.0556733,0.0368161,0.0657007,0.022283,0.0287994,0.00500615,0.000244133,0.0251408,0.01018,0.0123819,0.0648686,0.0398693,0.00453715,0.0412852,0.135783,0.0709428,0.0118283,0.00941425,0.0161748,0.0891721,0.0134028,0.0437853,0.0242185,0.0537864,0.0444209
-48.4703,0.964108,0.171945,4,15,0,59.354,0.0434388,0.0482632,0.0133773,0.0513374,0.0522486,0.0668066,8.45331e-05,0.0446345,0.0681345,0.0629861,0.00794627,0.0266059,0.106199,0.043418,0.00210642,0.0106717,0.041153,0.0505263,0.00257369,0.020249,0.00130169,0.0158762,0.0235221,0.0153906,0.0346592
-40.9842,0.65718,0.171945,4,15,0,60.7341,0.0327686,0.0398139,0.00502549,0.0174067,0.0231212,0.0184834,0.00679835,0.0434526,0.0188941,0.0121525,0.0208061,0.00906993,0.00291068,0.0422333,0.0203044,0.0130751,0.0351113,0.00748975,0.0118688,0.087024,0.00284213,0.0577726,0.0329152,0.0692692,0.0261455
-40.49,0.841857,0.171945,4,15,0,52.6383,0.0415544,0.0329713,0.0880333,0.0218244,0.0334858,0.0071063,0.0206134,0.0281721,0.0454661,0.0413467,0.0512497,0.00712189,0.00776161,0.00175653,0.057314,0.0510318,0.0135667,0.0794858,0.0570568,0.0247318,0.0306959,0.019087,0.0314106,0.00349714,0.0331556
-43.219,0.987851,0.171945,4,15,0,54.7524,0.0536247,0.0342548,0.00833001,0.0174845,0.0634364,0.00328982,0.0862486,0.0204939,0.0151082,0.0300136,0.0378294,0.0646308,0.014105,0.0032936,0.0433585,0.0282508,0.000921627,0.0196725,0.0222088,0.0756765,0.035648,0.104821,0.0767304,0.00682814,0.0427863
-36.6591,0.951317,0.171945,4,31,0,51.5508,0.0603268,0.0438844,0.0410598,0.0776796,0.0271704,0.00526693,0.0116864,0.0992076,0.0597272,0.0770881,0.0620709,0.0517069,0.0107101,0.00316529,0.0601228,0.070973,0.032191,0.0793188,0.0359044,0.0340628,0.0341911,0.00963353,0.0419541,0.0614218,0.0481338
-39.8697,0.939408,0.171945,4,15,0,45.7921,0.0859732,0.0646483,0.0999374,0.053218,0.0906848,0.0122373,0.0290138,0.0417349,0.0773883,0.0445424,0.038285,0.00977226,0.0107884,0.0120949,0.0760178,0.0540628,0.0233805,0.0589759,0.0987191,0.222502,0.0205501,0.00400322,0.0532289,0.0742135,0.0685967
-35.307,0.984083,0.171945,4,31,0,49.8996,0.101584,0.115594,0.0382907,0.0289293,0.0462332,0.0188915,0.106021,0.149151,0.117903,0.0714357,0.0275213,0.087275,0.0325067,0.242132,0.14038,0.0440384,0.042748,0.162412,0.0705658,0.0847862,0.0235499,0.0107957,0.148104,0.126146,0.0810522
-41.5876,0.897521,0.171945,4,15,0,47.9886,0.163561,0.100506,0.0224096,0.0213057,0.111083,0.0177814,0.0469034,0.190642,0.0658826,0.0956131,0.0336842,0.0708189,0.0636132,0.134988,0.046745,0.0212112,0.029659,0.280187,0.174548,0.137294,0.0259698,0.00321408,0.237347,0.246449,0.130503
-37.7454,0.944682,0.171945,4,15,0,51.7027,0.0828227,0.107938,0.0485838,0.019543,0.0288861,0.0711562,0.0430669,0.0409369,0.128827,0.0280639,0.167809,0.0905908,0.0927829,0.0766272,0.0498154,0.122864,0.156394,0.00673048,0.0243211,0.19022,0.142961,0.0162253,0.0599503,0.0239855,0.066083
-35.8061,0.792846,0.171945,4,15,0,48.4763,0.1093,0.0192463,0.0765165,0.0496014,0.0233062,0.0750725,0.0795659,0.0897897,0.0403539,0.186151,0.0219662,0.0785998,0.0658751,0.106091,0.114225,0.046439,0.0153013,0.116275,0.0522641,0.0698885,0.00849256,0.122741,0.0600803,0.181928,0.0872089
-37.9559,0.994148,0.171945,4,15,0,44.3187,0.0824525,0.136159,0.039687,0.130136,0.072942,0.0514732,0.0127377,0.0670407,0.112917,0.015911,0.14902,0.0592154,0.0696665,0.0456949,0.0310244,0.0095347,0.00454207,0.0175722,0.0336817,0.130858,0.0696707,0.0299593,0.0965315,0.00824346,0.0657876
-42.2296,0.86277,0.171945,4,15,0,52.6603,0.0617625,0.0247895,0.0965335,0.00787679,0.0615628,0.0482016,0.0994757,0.0931282,0.0448038,0.00554221,0.0169841,0.100256,0.0579842,0.0303792,0.0952212,0.0771271,0.000150439,0.0876548,0.100295,0.0397094,0.0497821,0.0214619,0.0549875,0.00800651,0.0492793
-39.3027,0.992759,0.171945,4,15,0,49.4587,0.0779104,0.0813648,0.0232532,0.0743228,0.0462443,0.0667952,0.0200436,0.0348785,0.0366029,0.171182,0.100249,0.0349827,0.0522783,0.102288,0.0279952,0.016739,0.000497264,0.044005,0.0204965,0.158588,0.0326908,0.023584,0.0502619,0.0164454,0.0621635
-39.3594,0.884198,0.171945,4,15,0,51.3354,0.079127,0.0801593,0.0360032,0.04803,0.131963,0.10624,0.0501366,0.0538398,0.0205862,0.145295,0.0787954,0.0411602,0.0368804,0.0524378,0.0414743,0.00975454,0.000748528,0.151647,0.0632462,0.118276,0.0254086,0.0279632,0.0229769,0.0121106,0.0631343
-38.644,0.951831,0.171945,4,23,0,50.3619,0.120568,0.0812115,0.189203,0.13176,0.0596228,0.0362127,0.0309837,0.126886,0.0193235,0.0686836,0.11741,0.179127,0.165386,0.0664811,0.201319,0.0116175,0.00410335,0.0457831,0.119404,0.162597,0.0168932,0.189107,0.0608408,0.175426,0.0961992
-37.8205,0.724728,0.171945,4,15,0,52.1363,0.138254,0.136109,0.0528962,0.218141,0.236656,0.0655458,0.0327519,0.178637,0.14027,0.21696,0.195485,0.0644514,0.0772599,0.159475,0.0199004,0.00602413,0.00857905,0.193658,0.105711,0.206817,0.0610992,0.0528293,0.161513,0.00894413,0.110311
-41.0471,0.833708,0.171945,4,15,0,48.7894,0.130174,0.0909873,0.0588794,0.177918,0.273173,0.16175,0.0209798,0.165113,0.146829,0.190974,0.310834,0.0644998,0.117185,0.20177,0.0333613,0.00843187,0.00815697,0.210351,0.0982525,0.21743,0.0581726,0.0430031,0.241292,0.00408762,0.103864
-39.6096,0.783845,0.171945,4,15,0,59.7556,0.174082,0.117833,0.030007,0.171508,0.0216179,0.0497796,0.347094,0.101083,0.197437,0.211377,0.113262,0.0414201,0.0482787,0.0910758,0.137718,0.0697528,0.0328774,0.194804,0.115109,0.114681,0.0847948,0.0253397,0.141756,0.00265594,0.138897
-40.1745,0.961988,0.171945,4,15,0,55.521,0.166992,0.0457091,0.237854,0.103826,0.209493,0.0831927,0.0104383,0.160502,0.00538614,0.052372,0.0377703,0.104951,0.0635283,0.138425,0.124856,0.163554,0.148634,0.043936,0.0254716,0.199638,0.0289269,0.0132562,0.143502,0.0646273,0.13324
-36.6298,0.924828,0.171945,4,15,0,58.8841,0.131826,0.164743,0.0166883,0.214663,0.0522998,0.106239,0.178677,0.0666706,0.234643,0.10943,0.0371691,0.123073,0.0760645,0.0170802,0.0102966,0.102778,0.105405,0.221403,0.0611594,0.0694718,0.131334,0.0433419,0.245373,0.0576472,0.105182
-38.9925,0.930191,0.171945,4,15,0,48.3357,0.0965357,0.0590724,0.0637961,0.0751304,0.0102514,0.0731121,0.0418753,0.0935234,0.017781,0.122729,0.209644,0.0900197,0.0361727,0.0104993,0.0500492,0.130255,0.0266436,0.0821954,0.111139,0.268833,0.031002,0.131242,0.0754738,0.00371081,0.0770244
-37.3605,0.983109,0.171945,4,15,0,52.7568,0.0934198,0.112915,0.0518286,0.165128,0.00168278,0.0885206,0.0271171,0.0545034,0.0120063,0.0914819,0.0127619,0.0738162,0.0129389,0.0754211,0.11346,0.0580935,0.0516023,0.0298197,0.0373902,0.190857,0.048523,0.0521021,0.0922522,0.207769,0.0745383
-39.9111,0.981179,0.171945,4,15,0,45.8712,0.0842381,0.027933,0.181503,0.104071,0.00157165,0.0978534,0.05206,0.06877,0.010566,0.0962481,0.0394704,0.0222802,0.0181515,0.186155,0.136844,0.0254468,0.10564,0.0509385,0.0673814,0.114055,0.0240788,0.0169453,0.14714,0.075066,0.0672123
-39.294,0.997431,0.171945,4,15,0,48.4948,0.0903613,0.136425,0.0533035,0.0687437,0.00129669,0.0799928,0.0622542,0.0472806,0.0305429,0.0582569,0.0376374,0.00958646,0.0351392,0.0346295,0.112136,0.0562996,0.118883,0.233061,0.0576963,0.058456,0.0100855,0.0265218,0.0934192,0.0733221,0.0720979
-42.2657,0.976002,0.171945,4,15,0,50.0035,0.135471,0.0626456,0.128773,0.0530036,0.00584615,0.068712,0.0684174,0.22173,0.0097275,0.0424815,0.180275,0.00365056,0.129251,0.247314,0.0907866,0.0564316,0.0314743,0.00970596,0.0896866,0.236286,0.0393122,0.198377,0.15832,0.084457,0.10809
-43.9286,0.820949,0.171945,4,15,0,55.657,0.13146,0.0569699,0.1538,0.0659637,0.00464098,0.0566575,0.0718301,0.142052,0.0096412,0.0271073,0.151463,0.0043176,0.110244,0.176159,0.0934645,0.0652702,0.0273808,0.00778772,0.0704579,0.3182,0.0467093,0.229485,0.188391,0.108798,0.10489
-42.0522,0.681505,0.171945,4,15,0,54.96,0.138002,0.0229829,0.056957,0.130581,0.0465344,0.117274,0.133488,0.114156,0.11452,0.267143,0.0926829,0.011441,0.0903274,0.024932,0.167195,0.209221,0.27396,0.0153002,0.121569,0.0204332,0.137629,0.0194935,0.113044,0.135987,0.11011
-39.0587,0.962163,0.171945,4,15,0,51.4957,0.118891,0.0167554,0.0984908,0.242222,0.107661,0.0399101,0.168917,0.270766,0.0699892,0.10403,0.0369147,0.0134162,0.0767856,0.121032,0.186906,0.0872186,0.0431785,0.0262474,0.154758,0.0163803,0.0578024,0.0662199,0.110679,0.150769,0.094861
-39.7977,0.933049,0.171945,4,15,0,50.4427,0.141639,0.0148531,0.0269614,0.220387,0.0340216,0.0443928,0.114992,0.0926766,0.140688,0.159381,0.0192131,0.0178812,0.105717,0.224353,0.249936,0.127255,0.0268493,0.0461458,0.110212,0.0241229,0.109113,0.0879253,0.30522,0.196514,0.113011
-42.3996,0.947396,0.171945,4,15,0,52.2454,0.134761,0.43303,0.210075,0.0884381,0.152105,0.0117569,0.0425143,0.149229,0.0935185,0.0767327,0.104332,0.194713,0.100815,0.0459798,0.0318404,0.00631375,0.242464,0.0901523,0.0682365,0.0639475,0.0597708,0.0567186,0.0489732,0.0719562,0.107523
-48.0374,0.793201,0.171945,4,15,0,60.5489,0.0838357,0.00641975,0.0153253,0.0194385,0.00835674,0.144416,0.134281,0.0828855,0.0661717,0.00669972,0.119011,0.0536248,0.053923,0.164929,0.132991,0.000251054,0.00189435,0.0326179,0.034705,0.0863777,0.0766245,0.0545087,0.208373,0.0188006,0.0668912
-39.4072,0.833686,0.171945,4,15,0,61.8623,0.177934,0.0246867,0.0592202,0.150789,0.0157354,0.0606319,0.0456832,0.133316,0.218069,0.10212,0.0743228,0.0796271,0.10707,0.0731637,0.171024,0.00118539,0.129288,0.0992586,0.0617599,0.240759,0.0768331,0.117962,0.0319845,0.353518,0.141971
-40.4006,0.983297,0.171945,4,15,0,49.5033,0.229937,0.35985,0.0231582,0.205198,0.0638803,0.173347,0.185473,0.201089,0.0700312,0.115171,0.110498,0.0546223,0.0194888,0.174793,0.010982,0.0131501,0.0697908,0.312182,0.0274437,0.218963,0.0844375,0.0493379,0.415992,0.0412014,0.183463
-41.8384,0.960835,0.171945,4,31,0,53.7879,0.0657286,0.01884,0.0703656,0.0714306,0.0945276,0.0317124,0.0261692,0.0217163,0.0993848,0.0808483,0.0554884,0.125498,0.0139157,0.0375974,0.166661,0.022479,0.0909366,0.00502717,0.113512,0.0846989,0.0479873,0.0168895,0.010589,0.00189442,0.0524438
-40.8838,0.954094,0.171945,4,15,0,51.5462,0.0799229,0.0387957,0.0525571,0.0570191,0.0523299,0.0866209,0.15328,0.095151,0.0453029,0.0247998,0.112425,0.0349793,0.0754179,0.0675143,0.0150792,0.148206,0.0412078,0.00615049,0.0334185,0.102485,0.0817802,0.147408,0.00319302,0.00227202,0.0637693
-42.5761,0.969116,0.171945,4,15,0,50.1657,0.0856812,0.239805,0.0490673,0.036657,0.0721135,0.0958466,0.0740679,0.13561,0.120501,0.0110705,0.0783639,0.116426,0.051048,0.0643494,0.00501017,0.11249,0.0249286,0.00372047,0.0475655,0.141828,0.0615152,0.0440278,0.0131658,0.0013818,0.0683638
-36.1151,0.929681,0.171945,4,15,0,50.8795,0.0467053,0.0128303,0.0467913,0.0351257,0.0269097,0.0279521,0.0377019,0.0168639,0.00439121,0.0685943,0.0114213,0.0321112,0.0444106,0.0487227,0.108525,0.0116495,0.0497826,0.113756,0.0462451,0.0458789,0.0329452,0.0592115,0.0455636,0.0159909,0.0372655
-42.1741,0.940556,0.171945,4,31,0,50.375,0.174292,0.416785,0.0816281,0.178728,0.133392,0.00801781,0.130158,0.205017,0.0347413,0.0356317,0.279824,0.184748,0.131511,0.0799037,0.0035937,0.351562,0.0357825,0.0163359,0.0452296,0.232164,0.0503176,0.0923228,0.0892026,0.105997,0.139065
-39.1963,0.90209,0.171945,4,15,0,50.4092,0.146933,0.293463,0.0686012,0.165051,0.135314,0.00604261,0.138066,0.229337,0.0209421,0.0664872,0.137565,0.17023,0.129389,0.0998332,0.00357622,0.107314,0.0463478,0.0280702,0.0424669,0.305856,0.0444472,0.113932,0.0788283,0.131691,0.117235
-36.086,0.982353,0.171945,4,15,0,44.5432,0.114817,0.0826126,0.0433571,0.166608,0.0918761,0.00576147,0.0525708,0.0676068,0.0600695,0.249065,0.149878,0.0684834,0.0801023,0.192382,0.00590151,0.200048,0.0715662,0.132829,0.0484783,0.0768606,0.0501802,0.116345,0.0888653,0.0439105,0.0916106
-37.2803,0.943655,0.171945,4,15,0,46.8645,0.163227,0.0780368,0.0932562,0.142474,0.166619,0.0112616,0.0169698,0.0551005,0.0601572,0.0562613,0.0899988,0.0436974,0.0437238,0.0554724,0.0490125,0.0904504,0.224831,0.145312,0.0918526,0.262074,0.0152039,0.0946573,0.194058,0.0676139,0.130236
-44.8481,0.90048,0.171945,4,15,0,55.2175,0.202326,0.16258,0.0461792,0.128408,0.0114826,0.00732838,0.0657519,0.418872,0.231904,0.224244,0.199385,0.165587,0.209005,0.288742,0.365496,0.251807,0.0301973,0.109421,0.00214987,0.0985988,0.256863,0.120477,0.0742436,0.34151,0.161433
-46.157,0.985581,0.171945,4,15,0,57.529,0.267,0.423462,0.0399979,0.364042,0.00376599,0.00200875,0.0309451,0.152394,0.199231,0.271594,0.319668,0.107099,0.103987,0.122727,0.108337,0.216151,0.122267,0.0506223,0.00343798,0.0825411,0.0361567,0.103125,0.105308,0.177202,0.213035
-41.3104,0.922096,0.171945,4,15,0,60.4781,0.083408,0.0498343,0.00696154,0.0974703,0.26903,0.195113,0.207545,0.0702228,0.072183,0.058388,0.0175583,0.114985,0.11959,0.0579069,0.117842,0.0525448,0.104705,0.0644577,0.0158426,0.0738862,0.135626,0.0543635,0.0624244,0.0973974,0.06655
-41.4049,1,0.171945,4,15,0,49.5551,0.108393,0.052731,0.152034,0.0793721,0.00281347,0.0108364,0.0086228,0.0344675,0.0200535,0.0805502,0.107459,0.0578059,0.0380234,0.0883511,0.0325197,0.0778245,0.00858907,0.0963427,0.120345,0.165167,0.00637027,0.0400654,0.0678955,0.0434365,0.0864852
-42.6942,0.989312,0.171945,4,31,0,51.1617,0.0934016,0.0597742,0.0534282,0.213283,0.0174666,0.00671635,0.0239868,0.247805,0.0180403,0.134509,0.171,0.0239566,0.10137,0.160514,0.0425746,0.1421,0.00757319,0.146069,0.114463,0.173784,0.0124853,0.196642,0.0821067,0.0247367,0.0745237
-42.4667,0.999576,0.171945,4,15,0,53.5981,0.153431,0.118895,0.0960704,0.166752,0.0278495,0.00438495,0.0389859,0.135361,0.00819307,0.224577,0.0912443,0.0174513,0.135351,0.0560852,0.0632741,0.0531164,0.00527754,0.082773,0.0665947,0.244631,0.0154936,0.129511,0.232042,0.014296,0.12242
-44.9068,0.93339,0.171945,4,15,0,55.5357,0.0804854,0.0563146,0.0367269,0.0352427,0.109522,0.156854,0.0884458,0.00723253,0.0727327,0.0136272,0.0682521,0.12104,0.0170867,0.00711054,0.0917068,0.0736134,0.00282311,0.0882051,0.00709811,0.0133055,0.120299,0.0235884,0.0141726,0.066101,0.0642181
-44.7376,0.928233,0.171945,4,15,0,57.4619,0.0790465,0.130953,0.109713,0.135606,0.00380897,0.0229035,0.0471999,0.00287104,0.0907174,0.0715581,0.103713,0.0241837,0.131506,0.00204074,0.0735928,0.0793665,0.00253543,0.022661,0.00253049,0.0593542,0.0334172,0.0727251,0.0756978,0.0998666,0.06307
-46.1372,0.915936,0.171945,4,31,0,55.4203,0.0681468,0.0353855,0.0101581,0.0144105,0.00560862,0.0968361,0.0861698,0.000840764,0.0519606,0.0527867,0.026592,0.0174735,0.0193205,0.176795,0.0524101,0.0737913,0.206525,0.160374,0.133038,0.0931365,0.0869908,0.0351165,0.0902499,0.0512722,0.0543733
-40.0598,1,0.171945,4,15,0,53.1422,0.0841682,0.0191809,0.0145176,0.0207124,0.00304328,0.108385,0.0754357,0.00277848,0.0493899,0.116883,0.0326496,0.0276614,0.0262838,0.0675163,0.0511788,0.0415714,0.0417161,0.0465686,0.112767,0.109706,0.108598,0.0227441,0.0736681,0.0477247,0.0671566
-38.7764,0.990578,0.171945,4,15,0,49.8982,0.0978708,0.128486,0.0596858,0.0213449,0.0316309,0.0395029,0.0144544,0.0129008,0.0104701,0.0425236,0.031262,0.171231,0.0272675,0.0934829,0.132204,0.10378,0.0871263,0.0322995,0.0273141,0.105762,0.0344861,0.00836809,0.0818221,0.116092,0.0780896
-43.1207,0.954685,0.171945,4,15,0,50.2927,0.11072,0.0405198,0.017481,0.219142,0.130421,0.0654842,0.0932396,0.143547,0.00396684,0.126537,0.0239101,0.0136385,0.0478872,0.00689434,0.0321042,0.0558493,0.00591538,0.191413,0.091208,0.0943725,0.103621,0.0104754,0.0939746,0.0441189,0.0883419
-43.59,0.899232,0.171945,4,15,0,57.7599,0.139108,0.139411,0.0903801,0.113848,0.0121192,0.0745226,0.0337519,0.084822,0.0102922,0.0898826,0.202572,0.0371365,0.109834,0.308556,0.266398,0.0148763,0.0302996,0.0639864,0.0666502,0.126261,0.015008,0.00424913,0.0654108,0.0167769,0.110992
-49.6934,0.88444,0.171945,4,15,0,62.9399,0.169815,0.146827,0.0869951,0.291225,0.0169764,0.105678,0.266793,0.147834,0.206378,0.119202,0.00127772,0.133041,0.0703577,0.00924409,0.0326797,0.331281,0.00189521,0.040559,0.113499,0.0343176,0.0318872,0.0168001,0.247263,0.40065,0.135492
-46.0371,0.949925,0.171945,4,15,0,59.7951,0.157219,0.430435,0.131398,0.268235,0.028053,0.14231,0.0971984,0.25891,0.168523,0.283681,0.00140248,0.106719,0.090995,0.0405738,0.0251744,0.186115,0.00484783,0.0386476,0.107439,0.0470168,0.0418974,0.01031,0.307497,0.0940054,0.125443
-41.773,0.750632,0.171945,4,15,0,60.8725,0.164926,0.0132753,0.0794131,0.109564,0.195932,0.00113345,0.0351139,0.0885523,0.101649,0.0251326,0.0647486,0.118564,0.100026,0.17948,0.192515,0.0545014,0.203496,0.0388892,0.0597321,0.130167,0.0407133,0.0144942,0.0565036,0.141709,0.131592
-37.1389,0.969663,0.171945,4,15,0,51.9085,0.177491,0.163824,0.109271,0.147554,0.0473765,0.00266895,0.00298542,0.161523,0.136548,0.140496,0.06317,0.104373,0.0659808,0.070678,0.118898,0.264348,0.0479591,0.261951,0.12475,0.256139,0.139437,0.0253045,0.320264,0.118921,0.141618
-40.3879,0.835232,0.171945,4,15,0,51.5645,0.15933,0.157287,0.0258253,0.0612248,0.231855,0.00969875,0.00353278,0.146605,0.181524,0.153727,0.0883802,0.114644,0.136772,0.167305,0.224897,0.0696413,0.0727336,0.120449,0.115506,0.0613591,0.0713755,0.00298143,0.0705665,0.144673,0.127127
-35.6125,0.880993,0.171945,4,15,0,55.963,0.127348,0.0439731,0.0866589,0.0884671,0.0243126,0.0416101,0.119181,0.253059,0.0733012,0.124467,0.139056,0.0494498,0.0638904,0.0276611,0.0180388,0.12981,0.0674322,0.0287955,0.0605468,0.0702938,0.0642293,0.0802886,0.286308,0.134061,0.101609
-34.5252,0.997179,0.171945,4,15,0,43.2604,0.0691502,0.0408259,0.0424221,0.0919438,0.0423268,0.104129,0.0212582,0.0185418,0.0699805,0.0644312,0.0548917,0.119428,0.090915,0.13299,0.0149893,0.0361694,0.0478898,0.0238799,0.0314355,0.183123,0.0225617,0.0665965,0.0292097,0.02532,0.0551739
