# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-4.19607,0.932676,0.0592498,5,31,0,7.86858,0.434507,0.47409,-1.08801,-0.454026,-0.772759,0.472443,-0.855303,-0.00560671,-0.55173,-0.116002,-1.57924,-0.0813074,0.219258,0.0681493,0.658487,0.029016,0.431849,0.172937,0.379511,0.11492
-10.077,0.910712,0.0592498,5,31,0,13.0356,0.252974,0.371869,-0.236901,-0.590587,-0.0185378,-0.299208,-0.175099,0.168646,-0.541771,-1.2462,-7.51664,0.164878,0.0333531,0.24608,0.141708,0.18786,0.315688,0.0515063,-0.210449,-0.0411432
-5.24549,0.998179,0.0592498,5,31,0,15.2598,0.297908,0.329861,-0.966983,-1.03277,-0.427343,-0.717018,-0.722623,0.241329,-0.586207,-0.717287,-1.45607,-0.0210613,-0.0427611,0.156945,0.0613925,0.0595436,0.377513,0.104542,0.0613037,0.080955
-7.73564,0.991545,0.0592498,5,31,0,10.2623,0.236463,0.307618,-0.386483,-0.726946,-0.275762,-0.451517,-0.475341,0.170665,-0.532058,-1.26456,-5.30016,0.117573,0.0128409,0.151633,0.0975678,0.0902391,0.288962,0.0727921,-0.152538,-0.00472572
-6.7338,0.990839,0.0592498,5,31,0,11.6006,0.466442,0.597344,-2.10521,-0.211203,-0.645425,0.188878,-0.625685,-0.106994,-0.532968,-0.970462,-5.08758,-0.791092,0.340281,0.080901,0.579267,0.0926929,0.40253,0.148077,-0.113258,-0.00122133
-3.27174,1,0.0592498,5,31,0,9.33042,0.394563,0.395557,-2.12736,-1.60705,-0.689564,-0.161652,-0.651322,-0.0234869,-0.686107,-0.0826237,-6.61713,-0.446929,-0.241118,0.121801,0.330621,0.136928,0.385273,0.123169,0.361881,0.0824975
-5.52118,0.92765,0.0592498,5,31,0,10.3915,0.41051,0.31568,-1.40831,-0.102156,-1.23614,-0.049742,-1.05124,-0.0435927,-0.965573,-1.07424,-16.1785,-0.034065,0.378262,0.0202861,0.394807,0.0786562,0.396749,0.105698,0.0713954,0.159114
-5.95425,0.936909,0.0592498,5,31,0,11.2591,0.438998,0.458771,-1.99472,-1.3046,-0.422851,-0.376269,-0.734366,-0.00358396,-0.833113,0.464374,-4.12033,-0.476122,-0.159515,0.245006,0.266376,0.102092,0.437353,0.0567894,0.652039,0.0832778
-3.96336,0.957303,0.0592498,5,31,0,9.65192,0.397266,0.311557,-1.85694,-0.881655,-0.097557,0.0258702,-0.802573,-0.0407615,-0.782087,-0.634498,-8.8804,-0.181274,0.122581,0.366871,0.405326,0.147219,0.384566,0.153602,0.199584,0.150241
-4.63012,0.989534,0.0592498,5,31,0,8.75441,0.494495,0.361157,-2.32093,-0.549679,-0.89098,-0.754151,-0.830084,-0.298107,-1.04213,-0.805754,-4.83766,-0.343728,0.295974,0.172711,0.222127,0.194704,0.386831,0.118121,0.203491,0.212299
-6.41563,0.939579,0.0592498,5,47,0,16.1262,0.492567,0.405331,-2.20709,-0.660603,-0.96843,-0.840609,-0.971227,-0.404155,-0.686782,-1.15159,-1.47578,-0.402035,0.224804,0.100032,0.151842,0.0988983,0.32875,0.214193,0.0257909,0.224835
-4.23698,1,0.0592498,4,15,0,8.35191,0.542166,0.471475,-2.07918,-0.809991,-0.725938,-1.03878,-0.851863,-0.251368,-1.05613,-1.21738,-5.15399,-0.438115,0.160275,0.199904,0.0524046,0.140534,0.423652,0.0442264,-0.0318007,0.17287
-2.38878,0.93895,0.0592498,4,31,0,10.8576,0.644164,0.562894,-1.42987,-0.756659,-0.936575,0.0980216,-1.04662,-0.53147,-1.01874,-0.947394,-8.50266,-0.1607,0.218246,0.116972,0.69934,0.0550274,0.345003,0.0707199,0.110882,0.198114
-3.90166,0.826722,0.0592498,5,31,0,7.74463,0.585433,0.388824,-1.95247,-1.45792,-0.886966,-0.473629,-1.15036,-0.363706,-1.08628,-0.262899,-2.17353,-0.173735,0.0185594,0.24056,0.401275,0.138145,0.444016,0.163063,0.483212,0.303595
-2.84503,0.947684,0.0592498,5,63,0,8.37426,0.436305,0.630248,-1.16762,-0.156587,-0.506406,-0.23166,-0.370091,0.00672172,-0.435971,-0.972558,-11.1592,-0.299584,0.337616,0.117144,0.290302,0.203056,0.440541,0.161535,-0.176648,-0.0645537
-6.17443,0.937862,0.0592498,5,31,0,9.50696,0.423761,0.643634,-1.23053,-1.01144,-0.567927,-0.292668,-0.571115,-0.259855,-0.659769,-0.99052,-25.7258,-0.36825,-0.227234,0.0582238,0.23539,0.056172,0.256509,-0.000889035,-0.213772,-0.0893973
-13.7286,0.942956,0.0592498,4,15,0,19.8078,0.268154,0.649693,-0.828896,-0.359218,-1.06952,-0.129294,-0.389074,-0.123139,-0.260959,-1.31755,-29.705,-0.270374,0.0347726,-0.426708,0.184153,0.0153749,0.188151,0.0986103,-0.587852,-0.249933
-2.81785,0.975687,0.0592498,5,31,0,18.2099,0.521726,0.370859,-2.32396,-0.784317,-0.811635,-0.144503,-1.09287,-0.428008,-1.05075,-0.260701,-2.59259,-0.340136,0.230855,0.220724,0.468136,0.116427,0.362995,0.132047,0.425043,0.245648
-3.49847,0.998825,0.0592498,5,31,0,6.40787,0.366311,0.55513,-0.897503,-1.03264,-1.04681,-0.0744888,-0.473546,0.00796743,-0.39025,-0.550976,-14.8854,-0.13192,-0.206937,-0.214805,0.32496,0.103432,0.370734,0.149672,0.0604478,-0.0756224
-1.79014,0.873293,0.0592498,4,31,0,8.3486,0.536878,0.636574,-1.4476,-0.895761,-0.973559,-0.104657,-0.502866,-0.108766,-0.675274,-0.440874,-10.0926,-0.384625,-0.0333409,-0.0828653,0.470256,0.216766,0.46764,0.107015,0.256229,0.0314394
-3.84755,0.990795,0.0592498,5,31,0,6.19388,0.414568,0.383562,-1.52253,-1.21678,-0.207986,-0.189515,-0.835212,-0.0621017,-1.05914,-1.45807,-15.9506,-0.169416,-0.0521413,0.334792,0.341877,0.0942118,0.390748,0.00832318,-0.144692,0.109129
-4.5411,0.931078,0.0592498,5,63,0,8.00365,0.425011,0.33588,-1.51054,-1.31566,-0.288848,-0.545503,-0.884974,-0.0848639,-0.823246,-1.2103,-12.5723,-0.0823499,-0.0168935,0.327993,0.241788,0.127766,0.396507,0.1485,0.0184957,0.157862
-2.33996,0.961933,0.0592498,5,31,0,9.31721,0.414781,0.509335,-1.52603,-1.14662,-0.5767,0.0627295,-0.768522,-0.00318269,-0.797681,-1.08822,-3.80463,-0.362477,-0.169233,0.121048,0.446732,0.0233465,0.41316,0.00849489,-0.139488,0.0217405
-5.00172,0.969358,0.0592498,4,15,0,10.1456,0.519827,0.556233,-1.66148,-1.09175,-0.016611,-0.699363,-0.639503,-0.363628,-0.798156,-0.469628,-6.81519,-0.404343,-0.0874371,0.510587,0.130819,0.164115,0.317565,0.0758669,0.258605,0.0807193
-5.97064,0.994475,0.0592498,4,31,0,12.9098,0.512379,0.34696,-2.08103,-1.24113,-0.467866,-1.10941,-1.35104,-0.261048,-1.20375,-0.00828755,-7.47224,-0.209657,0.0817559,0.350048,0.127457,0.0436215,0.421806,0.0947256,0.509503,0.237991
-6.56163,0.938081,0.0592498,5,31,0,12.8132,0.449137,0.437518,-1.81,-0.0845863,-0.985278,0.11392,-0.600277,0.0707299,-0.961238,-0.892008,-8.05069,-0.34277,0.412129,0.0180598,0.498979,0.186505,0.480082,0.0285777,0.058867,0.10271
-9.23758,0.999482,0.0592498,5,31,0,13.7536,0.355148,0.24454,-1.59604,-0.776435,-1.59698,-0.694543,-1.15913,0.162154,-0.628978,-2.01362,-2.65217,-0.0351479,0.165278,-0.035378,0.185304,0.0716931,0.394801,0.201337,-0.137263,0.172579
-9.04092,0.873188,0.0592498,6,63,0,14.8229,0.443419,0.301183,-2.45449,-1.17234,-0.0819033,0.153204,-1.03852,0.157104,-0.927707,0.722086,-1.45959,-0.295832,0.0903296,0.418751,0.489561,0.130633,0.490736,0.164009,0.660898,0.245174
-10.8997,0.984483,0.0592498,6,63,0,17.8067,0.41085,0.328138,-1.95563,-0.928686,-1.7528,-0.907737,-1.12179,-0.477719,-1.00147,-2.17972,-11.0773,-0.230866,0.106112,-0.164312,0.112987,0.0427463,0.254092,0.0822302,-0.304398,0.150094
-10.4323,0.997381,0.0592498,4,15,0,15.202,0.549027,0.343057,-1.90379,-0.999072,-1.83566,-0.905831,-1.32362,-0.219939,-1.01086,-2.29728,-10.0502,-0.104082,0.206289,-0.0807086,0.238276,0.0949487,0.473576,0.202244,-0.23907,0.276652
-6.70118,0.954973,0.0592498,6,63,0,14.8174,0.197897,0.351544,-1.46238,-0.628303,0.414337,0.878321,-0.126171,0.39305,-0.395862,1.36946,0.667411,-0.316194,-0.022979,0.343555,0.506666,0.153543,0.336072,0.0587341,0.679323,0.353606
-5.81069,0.997213,0.0592498,6,95,0,12.6406,0.360361,0.323074,-1.13415,-0.935285,-1.13331,0.233284,-0.569275,-0.222278,-0.970524,-0.397775,-3.04639,-0.00605211,0.0581944,-0.00578326,0.435728,0.176443,0.288548,0.0468097,0.23185,0.115443
-3.54922,0.884111,0.0592498,5,31,0,9.66694,0.368182,0.386079,-1.7718,-0.533333,-0.606214,-0.746991,-0.905598,-0.0292042,-0.652491,-0.73991,-7.65,-0.315874,0.162274,0.134136,0.0797849,0.0185501,0.356907,0.116269,0.0825187,0.0627344
-3.88448,0.998905,0.0592498,5,31,0,7.27625,0.346733,0.345146,-1.29605,-0.633499,-0.450042,-0.036954,-0.650957,-0.0670792,-0.799923,0.195601,-5.85653,-0.100594,0.128084,0.191403,0.333979,0.122058,0.323581,0.0706431,0.414244,0.0752754
-0.600344,0.989267,0.0592498,5,63,0,6.27094,0.512743,0.665414,-1.39299,-0.522163,-0.83079,-0.164431,-0.653751,-0.11546,-0.654269,-1.6437,-3.77415,-0.414169,0.165288,-0.0400758,0.403328,0.0777282,0.435914,0.0773835,-0.581,-0.000471307
-2.17052,0.900515,0.0592498,3,7,0,4.50536,0.518824,0.625891,-1.32031,-0.492819,-0.666124,0.0346113,-0.768095,-0.315806,-0.529041,-1.53403,-4.19855,-0.307547,0.210373,0.101903,0.540487,0.0380804,0.321164,0.187702,-0.441313,0.0330247
-4.26364,0.954951,0.0592498,4,15,0,7.60123,0.438541,0.670179,-1.26352,-0.304681,-0.628407,0.329509,-0.459817,-0.0407695,-0.742478,-1.98994,-1.28687,-0.408242,0.23435,0.0173959,0.659371,0.130381,0.411218,-0.0590521,-0.895074,0.0163119
-4.11295,0.976232,0.0592498,5,31,0,9.44236,0.373359,0.552792,-1.14877,-0.514085,-0.179582,-0.760892,-0.419583,0.0572747,-0.633914,-0.872609,-13.5459,-0.261673,0.0891772,0.274088,-0.0472555,0.141417,0.40502,0.0229366,-0.109012,-0.0665079
-5.12949,0.968051,0.0592498,5,31,0,7.83122,0.473663,0.541278,-1.46885,-0.615334,-1.02112,0.517767,-0.627048,-0.153172,-0.478134,0.0326744,-0.161421,-0.32139,0.140597,-0.0790488,0.753919,0.134256,0.390755,0.21486,0.491349,0.40484
-3.38768,0.940013,0.0592498,4,31,0,10.7361,0.577719,0.573163,-1.58819,-1.12107,-1.06261,0.429537,-0.773954,-0.190347,-0.847475,0.10719,-3.48262,-0.332571,-0.0648337,-0.0313288,0.823914,0.134118,0.46862,0.0919781,0.639157,0.138163
-4.07497,0.996228,0.0592498,5,31,0,7.72298,0.492628,0.518957,-1.22735,-1.02189,-0.742299,-1.04039,-0.763116,-0.0858907,-0.812257,-1.36759,-5.32953,-0.144314,-0.0376885,0.107406,-0.0472919,0.0966032,0.448054,0.0711009,-0.217092,0.0856615
0.356878,0.988071,0.0592498,4,15,0,7.02545,0.550328,0.657019,-1.37884,-0.778641,-0.575538,-0.351773,-0.656871,-0.103636,-0.731641,-0.597111,-5.6485,-0.355593,0.0387465,0.172189,0.319207,0.118752,0.482237,0.069626,0.158015,0.0341298
-3.15397,0.952405,0.0592498,5,63,0,7.78153,0.512673,0.644056,-1.10376,-0.607834,-0.793583,-0.188807,-0.532623,-0.314956,-0.666122,0.571998,-1.75672,-0.198211,0.121194,0.00156173,0.391071,0.169634,0.309824,0.0836533,0.881071,0.0660782
-4.83944,0.963183,0.0592498,5,63,0,9.7981,0.313884,0.3672,-2.07259,-0.962947,-0.467901,0.947928,-0.608483,0.419591,-0.527392,-0.959991,-0.933538,-0.447173,-0.0397101,0.142071,0.661964,0.0904491,0.467958,0.120226,-0.0386248,0.113953
-9.01497,0.935028,0.0592498,5,63,0,12.6417,0.362196,0.281832,-1.71767,-1.45049,-1.7108,1.33587,-0.763522,-0.242013,-0.999717,-0.786307,-1.03007,-0.121899,-0.0465977,-0.119963,0.738687,0.147011,0.293989,0.0804435,0.140589,0.200851
-5.16181,0.780826,0.0592498,5,31,0,13.917,0.358168,0.340734,-2.23375,-0.914622,-0.81017,0.442755,-0.75589,0.403419,-0.805962,-0.960401,-0.744815,-0.402947,0.046525,0.0821154,0.509029,0.10061,0.495626,0.0835491,0.0309264,0.195772
-5.52639,0.913134,0.0592498,5,63,0,10.2295,0.413324,0.441832,-0.785977,-1.01051,-0.863926,0.322733,-0.727062,-0.17572,-0.474815,-0.756938,-2.04559,0.0660537,-0.0331516,0.0316129,0.555918,0.0920839,0.335685,0.203535,0.0788838,0.096611
-4.37769,0.988072,0.0592498,5,31,0,9.81512,0.375682,0.385882,-0.945348,-1.01269,-0.637118,0.0226369,-0.868176,-0.0853253,-0.524278,-1.05653,-4.84076,0.01089,-0.0150943,0.12983,0.384418,0.0406693,0.342757,0.173373,-0.0320124,0.0741598
-3.84949,0.926111,0.0592498,5,31,0,10.9354,0.37743,0.342836,-1.95863,-0.754232,-0.531058,-0.518827,-1.08861,-0.052582,-0.987868,-0.288905,-9.9754,-0.294058,0.118852,0.195365,0.199558,0.0042165,0.359403,0.0387534,0.278383,0.105251
-1.23491,0.999369,0.0592498,4,31,0,6.52603,0.500198,0.406431,-1.80638,-0.851024,-0.971199,0.017214,-0.857422,-0.27455,-0.959594,-0.384756,-4.6095,-0.233971,0.154316,0.105473,0.507194,0.151715,0.388613,0.110189,0.343821,0.183285
-5.97931,0.870311,0.0592498,5,31,0,9.72513,0.601131,0.464563,-2.37815,-1.50363,-0.925817,-0.300544,-1.24274,-0.703005,-1.08255,-0.0571223,-4.48978,-0.503669,-0.097402,0.171031,0.46151,0.0237988,0.274541,0.0982183,0.574594,0.239329
-4.20042,0.991114,0.0592498,5,31,0,9.83764,0.231256,0.585103,-0.852303,-0.177494,-0.309964,-0.130555,-0.0523269,0.10854,-0.189549,-1.22172,-5.5456,-0.267429,0.127404,0.0498952,0.154868,0.200639,0.294763,0.12035,-0.483578,-0.228179
-0.783253,0.961753,0.0592498,5,31,0,10.0617,0.821679,0.780486,-1.57059,-1.13708,-0.683296,0.0167937,-0.887242,-0.634168,-0.973472,-0.844888,-7.89593,-0.404141,-0.0657948,0.288376,0.834787,0.129199,0.32672,0.0618978,0.162256,0.203876
0.389653,0.972162,0.0592498,4,31,0,5.32667,0.743265,0.960705,-1.11234,-0.960554,-0.350542,-0.311788,-0.711832,-0.404145,-0.707555,-0.38344,-9.28992,-0.325367,-0.179544,0.406498,0.443729,0.0594048,0.355001,0.0635138,0.374893,-0.0188641
0.117656,0.841971,0.0592498,4,15,0,4.08417,0.626749,0.941855,-1.01007,-0.538614,-0.948172,-0.14813,-0.568401,-0.305957,-0.616415,-0.490657,-10.3661,-0.324589,0.119453,-0.266292,0.487232,0.091397,0.338581,0.0461754,0.164621,-0.121271
-3.78902,0.49264,0.0592498,4,15,0,13.7169,0.817075,1.04063,-1.25181,-0.964099,-0.272845,-0.20003,-0.719826,-0.471874,-0.824618,-0.596953,-1.97541,-0.485607,-0.1862,0.533143,0.608917,0.0679991,0.326027,-0.0410515,0.195865,0.0762797
-0.426348,0.886805,0.0592498,4,15,0,7.83807,0.763309,1.11684,-0.922829,-0.830205,-0.806226,-0.080787,-0.529605,-0.318892,-0.727253,-0.582009,-5.37279,-0.267348,-0.163901,-0.13712,0.673082,0.171823,0.407156,-0.0489192,0.113295,-0.112759
-0.805326,0.918779,0.0592498,5,63,0,5.23496,0.955635,0.833075,-1.41023,-1.16237,-0.884478,-0.625338,-1.02116,-0.622156,-1.15979,-0.214728,-4.8843,-0.219189,-0.0127025,0.218799,0.434682,0.104932,0.437333,-0.0105587,0.776751,0.304446
-2.89032,0.823949,0.0592498,5,31,0,7.98933,0.794884,0.723488,-1.59355,-1.48762,-0.613017,0.0822252,-0.90444,-0.449925,-0.8958,-0.978227,-2.74083,-0.35803,-0.281393,0.351373,0.854373,0.140533,0.469368,0.146783,0.0871483,0.252591
-1.86451,0.962505,0.0592498,5,31,0,8.04642,0.492828,0.436077,-1.51877,-1.29106,-0.739647,-0.297779,-0.828071,-0.129225,-1.08986,-0.0927279,-5.14185,-0.169475,-0.070173,0.170285,0.362973,0.131725,0.436476,0.017565,0.452391,0.151288
-3.32824,0.985734,0.0592498,4,15,0,6.73534,0.409683,0.383162,-1.29662,-1.33299,-0.987834,0.204558,-0.793043,-0.168155,-0.815184,0.0249319,-3.09421,-0.0871312,-0.101068,0.0311829,0.488062,0.10582,0.345253,0.097336,0.419236,0.118779
-1.72126,0.893376,0.0592498,5,31,0,8.50962,0.445312,0.365382,-2.08167,-0.962139,-0.950926,-0.192265,-0.886227,-0.223627,-1.12421,-0.646792,-4.95954,-0.315293,0.0937627,0.0978598,0.375061,0.1215,0.363602,0.0345455,0.208985,0.15953
-6.64831,0.967153,0.0592498,5,31,0,11.3958,0.360497,0.438107,-1.50176,-1.61807,0.0263945,-0.0401081,-0.637062,-0.228519,-0.438205,-0.138823,-10.122,-0.297433,-0.348391,0.372061,0.342926,0.0813964,0.260382,0.168517,0.299678,0.0126321
-4.66239,0.98346,0.0592498,4,15,0,12.3599,0.339098,0.455355,-1.38299,-1.72546,-0.258476,-0.121315,-0.567713,0.104332,-0.578976,-0.1062,-10.3283,-0.290652,-0.446598,0.221399,0.283856,0.0805868,0.386606,0.0754584,0.290739,-0.0225318
-1.92748,0.982786,0.0592498,5,47,0,8.74378,0.369875,0.505772,-1.01516,-0.968018,-0.178644,-0.367149,-0.467709,-0.0768503,-0.489039,-0.925677,-9.20568,-0.143565,-0.119722,0.279522,0.184181,0.133321,0.331006,0.122533,-0.0983065,-0.0313128
-0.361022,0.980182,0.0592498,5,47,0,4.64157,0.795826,0.81935,-1.25211,-1.10282,-0.517128,-0.0173817,-0.907316,-0.475217,-0.77595,-0.318005,-4.63368,-0.23009,-0.107773,0.372117,0.781584,0.0524164,0.406456,0.160052,0.535268,0.156791
-0.17166,0.893449,0.0592498,4,15,0,3.12643,0.68669,0.738574,-1.53213,-0.809766,-1.11422,-0.184587,-0.873361,-0.371654,-0.768062,-0.518795,-5.32518,-0.444899,0.0886177,-0.136244,0.550358,0.0416479,0.412196,0.119419,0.303521,0.107516
-0.90901,0.981981,0.0592498,6,63,0,4.92622,0.821293,1.06892,-1.08284,-0.43534,-0.620277,-0.352966,-0.696795,-0.445865,-0.603506,-0.636228,-16.8943,-0.336177,0.355948,0.158264,0.443999,0.0764715,0.344697,0.176191,0.141213,-0.0300954
-1.11441,0.972839,0.0592498,4,15,0,6.50785,0.746568,1.05814,-0.739069,-0.705583,-0.718405,-0.275092,-0.595009,-0.311175,-0.713823,-0.706121,-16.985,-0.0354694,-3.63335e-05,-0.0136041,0.455483,0.116966,0.417301,-0.00875531,-0.000605567,-0.096245
-4.39273,0.692904,0.0592498,5,31,0,11.3308,0.273638,0.712445,-0.770471,-0.299494,-0.443136,0.0235731,-0.353623,0.254403,-0.420222,-1.06731,-0.636139,-0.27528,0.0602651,-0.0420723,0.290432,0.021701,0.454886,-0.0257472,-0.486765,-0.0314719
-4.08025,0.986296,0.0592498,3,15,0,9.55605,0.403256,0.686629,-1.3646,-0.281664,-0.10002,-0.175542,-0.477781,-0.245653,-0.442497,-1.05673,-6.37965,-0.533718,0.209858,0.33458,0.282724,0.0751979,0.234584,0.0994253,-0.322326,-0.137986
-2.11375,0.99864,0.0592498,5,63,0,8.3754,0.422904,0.691196,-1.46386,-0.321467,-0.15215,-0.326905,-0.413898,-0.0968759,-0.44449,-1.02831,-8.68029,-0.58891,0.200707,0.317739,0.196948,0.136819,0.355944,0.115674,-0.28786,-0.124968
-1.0158,0.902192,0.0592498,5,31,0,6.76812,0.385244,0.683166,-0.836158,-0.508937,-0.269668,-0.0165068,-0.448001,-0.168639,-0.371841,-0.673849,-11.838,-0.185991,0.0375554,0.201016,0.373967,0.079185,0.270035,0.131215,-0.0751069,-0.157909
-2.91199,0.952055,0.0592498,5,31,0,6.09745,0.343367,0.828464,-1.26155,-0.294822,-0.448169,-0.159192,-0.220268,0.00215693,-0.330044,-0.753354,-11.0259,-0.701785,0.0991182,-0.0279242,0.211483,0.160883,0.345154,0.0699374,-0.28076,-0.31495
-6.14916,0.787115,0.0592498,4,31,0,11.396,0.471001,0.637539,-0.533419,-1.1897,-0.152897,0.000417336,-0.523083,-0.0490167,-0.483426,-0.244163,-10.0707,0.130925,-0.287479,0.373523,0.471267,0.137515,0.439751,0.162798,0.315337,-0.0351925
-2.292,0.865988,0.0592498,5,31,0,13.0473,0.382716,0.754213,-1.05115,-0.729746,-0.481004,-0.353334,-0.315461,0.0653508,-0.554778,-0.0603599,-6.65801,-0.410072,-0.167668,0.0199359,0.116226,0.144791,0.432004,-0.0357051,0.337191,-0.212385
-1.80692,0.94201,0.0592498,3,7,0,6.07693,0.398588,0.679411,-1.14472,-0.461695,-0.563674,0.00293685,-0.523045,-0.0660652,-0.241472,-0.0919125,-6.02274,-0.37915,0.0849072,0.0156214,0.400583,0.0432248,0.353702,0.234529,0.336141,-0.136183
-1.55099,0.995567,0.0592498,4,31,0,5.58277,0.473946,0.627558,-1.01774,-0.562421,-0.415407,-0.135847,-0.518305,-0.111542,-0.857072,-0.288165,-12.9876,-0.164748,0.120994,0.213254,0.388695,0.14868,0.403947,-0.0639166,0.293106,-0.0252956
-0.376044,0.973306,0.0592498,3,15,0,5.88281,0.503591,0.665348,-1.20115,-0.408986,-0.504833,-0.239583,-0.72955,-0.0915776,-0.597698,-0.207049,-13.8763,-0.295592,0.231473,0.167702,0.344185,0.0181871,0.44266,0.105914,0.365832,-0.0259066
-3.26544,0.90933,0.0592498,4,15,0,9.43592,0.427906,0.773448,-1.11742,-0.461626,-0.770148,-0.0277256,-0.265213,-0.0672454,-0.534315,0.0089652,-15.8208,-0.436361,0.0708619,-0.167764,0.406461,0.222777,0.375895,0.0146409,0.43484,-0.187988
-2.81046,0.870572,0.0592498,4,31,0,9.97162,0.62776,0.602601,-1.29349,-0.724393,-1.02454,-0.406274,-0.853938,-0.556837,-0.999061,-0.976236,-12.1086,-0.151696,0.19124,0.0103712,0.382938,0.113175,0.292209,0.0257245,0.0394785,0.148585
-4.34821,0.8694,0.0592498,5,31,0,8.15714,0.241479,0.425713,-0.982601,-0.574577,-0.0456119,-0.341504,-0.397161,0.0299259,-0.466032,-0.849859,-3.67543,-0.176827,-0.00312573,0.222062,0.0960966,0.0724024,0.254219,0.0430831,-0.120317,-0.0862761
-5.42719,0.986474,0.0592498,5,31,0,9.80741,0.294503,0.601938,-1.19153,-0.0137356,-0.522807,0.186263,-0.0930605,0.128405,-0.451773,-0.727133,-4.29639,-0.422725,0.286235,-0.0201941,0.406622,0.238487,0.371795,0.0225638,-0.143186,-0.17327
-3.40056,0.916369,0.0592498,5,31,0,13.1563,0.536858,0.785008,-0.898093,-1.11612,-0.304414,-0.303933,-0.423902,-0.0818688,-0.649225,-0.136791,-4.79755,-0.168153,-0.339302,0.29789,0.298268,0.204091,0.47259,0.0272107,0.429475,-0.0763101
-2.65769,0.98889,0.0592498,5,31,0,10.6752,0.391586,0.825508,-0.822836,-0.100924,-0.0365609,0.597923,-0.358356,-0.028031,-0.333743,-0.279337,-0.789102,-0.287671,0.308273,0.361405,0.885176,0.0957606,0.368447,0.116079,0.160991,-0.01643
-3.86156,0.946981,0.0592498,5,63,0,7.43013,0.316752,0.8422,-0.444875,-0.516889,-0.450494,-0.462704,-0.274425,0.0884461,-0.234117,-1.03737,-8.35932,-0.0579218,-0.118572,-0.0626534,-0.0729374,0.0856316,0.391241,0.119579,-0.556922,-0.350469
-6.62119,0.951533,0.0592498,5,63,0,14.5218,0.104738,0.730597,-0.887657,0.135256,0.201913,1.71215,0.0221086,0.340859,-0.111029,-0.00798118,-0.346985,-0.543782,0.203556,0.252255,1.35563,0.120891,0.353769,0.0236207,0.098907,-0.0863541
-5.40036,0.839333,0.0592498,5,63,0,14.8238,0.0109048,0.704173,-0.550121,0.115551,0.175683,1.47475,-0.0392679,0.452094,0.0606312,-1.0791,0.277838,-0.376475,0.0922723,0.134616,1.04938,-0.0167466,0.329257,0.0535996,-0.748972,0.16131
-7.4163,0.986372,0.0592498,6,127,0,12.0436,-0.11746,0.359492,0.179012,0.576246,1.23086,2.01029,0.817074,1.5213,0.585602,2.40351,10.7018,-0.0531062,0.0896962,0.325024,0.605221,0.176272,0.429434,0.0930596,0.746583,0.168129
-5.86835,0.992897,0.0592498,4,31,0,12.7423,-0.124983,0.389382,0.246273,0.491225,0.208767,0.88558,0.427631,1.38518,0.639052,1.59725,22.2185,-0.0290885,0.0662913,-0.0436928,0.219846,0.0415288,0.414379,0.123852,0.496958,0.185385
-5.66478,0.870038,0.0592498,5,31,0,12.1258,-0.238786,0.463692,0.300458,0.0907256,1.12777,0.519972,0.651248,1.60239,0.71517,0.518093,11.4308,-0.0994653,-0.196717,0.284154,0.00232169,0.0631932,0.50423,0.0928333,0.0014504,0.12978
-4.9541,0.996792,0.0592498,5,31,0,9.54991,-0.157927,0.419526,0.00308007,1.26266,0.179533,1.50303,0.594447,1.41467,0.562338,0.278585,21.1078,-0.156635,0.371789,-0.0826081,0.472632,0.0914589,0.435565,0.0779881,-0.0410536,0.176431
-4.54297,0.959311,0.0592498,5,31,0,9.67368,-0.0268372,0.269317,0.137576,0.553179,0.451364,0.738142,0.436654,1.33677,0.159615,0.38068,16.3105,0.0102145,0.122143,0.0947228,0.171957,0.0907611,0.333178,0.01615,0.0756864,0.187644
-4.0547,0.986801,0.0592498,6,63,0,7.83872,0.0297742,0.351365,0.181821,0.301211,0.031775,1.08587,0.0943251,1.02545,0.221626,0.783214,4.41981,0.0936599,0.135609,0.0409388,0.411313,0.0629168,0.390083,0.107646,0.304969,0.303212
-3.48827,0.9351,0.0592498,5,63,0,21.8664,-0.0769901,0.501907,-0.00616031,0.104175,0.090736,1.05339,0.482842,0.724915,0.47891,0.41134,14.1606,-0.080082,-0.0247039,-0.0314491,0.451713,0.165352,0.28685,0.163378,0.129464,0.322479
-7.13465,0.826835,0.0592498,4,31,0,12.6391,-0.289072,0.565228,0.380737,1.02818,0.358485,1.46141,0.501235,1.21447,0.408878,1.15973,19.0359,-0.0738691,0.292084,-0.0864468,0.536957,-0.00576034,0.397379,-0.0579632,0.366438,0.161293
