# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
-4.60579,0.964315,0.0620858,6,63,0,12.6619,-0.0690214,0.702988,-0.235858,-0.422508,0.0146241,1.42097,0.286301,0.602842,0.285086,1.47337,2.43673,-0.234827,-0.366039,-0.0587408,0.929905,0.132245,0.354769,0.131391,0.966739,0.449885
-6.79901,0.773728,0.0620858,4,15,0,10.9621,-0.164592,0.738413,-0.541342,-0.380015,0.0342472,1.22419,0.311956,0.697581,0.330825,1.61397,0.236153,-0.564326,-0.4452,-0.139303,0.739364,0.0657604,0.350511,0.0796939,1.02719,-0.0291827
-7.7247,0.794201,0.0620858,6,95,0,12.841,0.16784,0.368739,-1.66263,0.340729,-0.0104261,0.496948,-0.18522,0.774323,-0.172327,-0.659788,-1.94316,-0.445235,0.29348,0.163996,0.351084,0.0995424,0.453363,0.104297,-0.0754493,-0.0937619
-2.41401,0.999027,0.0620858,5,63,0,13.4669,0.704848,0.715863,-1.59691,-1.4073,-0.781669,-0.393269,-0.692393,-0.469295,-0.919099,-0.28524,-7.37405,-0.438322,-0.302586,0.145281,0.423322,0.20919,0.368897,0.0468997,0.500656,0.138853
-1.77557,0.983166,0.0620858,4,31,0,11.1452,0.553019,0.543966,-1.60726,-1.0163,-0.904533,-0.126192,-0.888962,-0.13869,-0.755977,0.0181967,-14.4207,-0.321277,0.000188779,0.0609841,0.484375,0.0694545,0.477577,0.141793,0.562917,0.120037
-2.53828,0.990863,0.0620858,5,47,0,6.56089,0.51408,0.617503,-1.47727,-0.4585,-0.383537,-0.532016,-0.796734,-0.09316,-0.747516,-0.823449,-12.8024,-0.398138,0.230956,0.277245,0.185559,0.0220947,0.456554,0.0524874,0.00559806,0.0228804
-1.34049,0.929042,0.0620858,3,15,0,10.5901,0.583375,0.614734,-1.41503,-0.700973,-0.462201,-0.454511,-0.618488,-0.31813,-0.814777,-0.921274,-4.34797,-0.286492,0.152463,0.299244,0.303972,0.203169,0.38781,0.0825035,0.0170361,0.105367
-4.06623,0.974277,0.0620858,5,63,0,7.49824,0.59178,0.471197,-2.20627,-1.22116,-0.980858,-0.342852,-1.28405,-0.338192,-1.07201,-0.0605434,-9.1864,-0.447805,0.0163735,0.129603,0.43023,-0.0132597,0.432425,0.086651,0.563252,0.218027
-4.35283,0.836041,0.0620858,5,31,0,11.8296,0.464501,0.365131,-2.02094,-0.670303,-1.39799,-0.145278,-1.17846,-0.269298,-1.05454,-1.49843,-11.9658,-0.273406,0.219753,-0.0459481,0.411456,0.0342078,0.366172,0.0794546,-0.0826228,0.17418
-5.16837,0.949535,0.0620858,5,63,0,11.0179,0.362093,0.248693,-2.34345,-1.1456,-0.918914,-0.143007,-0.805901,-0.00982543,-1.41564,-0.519971,-10.4515,-0.220706,0.0771898,0.133565,0.326528,0.161671,0.359649,0.0100326,0.23278,0.164566
-5.23271,0.983634,0.0620858,5,31,0,9.7293,0.414434,0.269272,-2.11274,-1.0001,-1.20763,-0.358938,-1.21554,-0.204294,-1.19763,-1.51842,-13.3164,-0.154469,0.145134,0.0892537,0.317782,0.0871226,0.359423,0.0919459,0.00556504,0.200189
-4.25031,0.993434,0.0620858,5,31,0,12.7484,0.429211,0.319219,-1.93779,-1.45255,-1.29273,0.157333,-1.15994,-0.156885,-1.03185,-0.901036,-4.1973,-0.189367,-0.0344693,0.0165455,0.479434,0.0589364,0.37913,0.0998238,0.141583,0.181445
-12.5243,0.923913,0.0620858,5,31,0,15.364,0.461712,0.333839,-1.00183,-1.14481,-2.30651,-0.603205,-0.752877,-0.182213,-1.02748,-0.765808,-15.599,0.127262,0.0795305,-0.308291,0.260339,0.210372,0.400882,0.118698,0.206055,0.195892
-6.13126,0.841688,0.0620858,5,31,0,19.0017,0.300094,0.351104,-1.82399,-1.56459,0.13756,0.0843891,-0.709233,0.0947861,-0.747924,-0.436808,-3.9491,-0.340317,-0.249239,0.348392,0.329723,0.0510795,0.333374,0.0374949,0.146729,0.0285251
-5.07954,0.995401,0.0620858,5,31,0,12.3499,0.330232,0.336554,-1.24806,-1.5037,-0.936303,0.00411943,-0.48649,0.229547,-0.542463,-0.493279,-4.40459,-0.08981,-0.175845,0.0151146,0.331618,0.166501,0.407487,0.147663,0.164216,0.0683641
-5.53657,0.996425,0.0620858,5,63,0,8.29093,0.394009,0.323037,-1.87914,-1.48371,-1.33106,0.0874226,-0.665432,0.172558,-0.868701,-0.17921,-1.08356,-0.213022,-0.0852858,-0.0359719,0.42225,0.17905,0.449752,0.113386,0.336118,0.204597
-4.46688,0.8898,0.0620858,4,31,0,10.1603,0.525702,0.424852,-2.21065,-1.39047,-1.17358,-0.00549044,-0.869443,-0.226998,-0.714529,-0.118875,-7.26622,-0.413497,-0.0650431,0.0271031,0.52337,0.156317,0.429262,0.222133,0.475198,0.189884
-1.74493,0.999234,0.0620858,5,31,0,6.76177,0.508731,0.422463,-2.04769,-1.22113,-0.538853,-0.375593,-0.836207,-0.195111,-0.999415,-0.23408,-9.05205,-0.356342,-0.00715051,0.281085,0.350056,0.155464,0.426303,0.0865148,0.40984,0.173692
-5.66405,0.978587,0.0620858,5,31,0,10.8623,0.441098,0.276536,-1.73111,-1.1512,-1.04912,-0.394736,-1.268,0.0099548,-1.28121,-0.334549,-1.19462,-0.0376147,0.122749,0.150978,0.331939,0.090451,0.443851,0.0867983,0.348583,0.271907
-8.64566,0.950482,0.0620858,5,31,0,11.0367,0.336108,0.242674,-2.74161,-0.104746,-0.22657,-1.14599,-0.86247,-0.247746,-0.987171,-0.239221,-14.8572,-0.32921,0.310689,0.281125,0.0580052,0.126809,0.275986,0.0965473,0.278055,0.142919
-8.0078,0.90273,0.0620858,4,31,0,19.2959,0.362445,0.345658,-1.7265,-2.04817,-0.362989,-0.399024,-0.846028,-0.367324,-0.807235,-1.36137,-5.31104,-0.234334,-0.34552,0.236975,0.224519,0.0700084,0.235476,0.0834178,-0.108124,0.0914121
-4.78696,0.999196,0.0620858,5,31,0,10.6154,0.457484,0.321787,-2.24541,-1.2438,-0.639291,-0.0250628,-0.933772,-0.178982,-1.21012,0.180374,-6.01744,-0.26506,0.0572458,0.251768,0.449419,0.157008,0.39989,0.0680832,0.515526,0.204208
-5.35966,0.911997,0.0620858,5,31,0,11.0588,0.348605,0.507802,-1.32817,-0.139311,-0.650345,-0.226202,-0.389819,0.152758,-0.476566,-1.41439,-13.4097,-0.32584,0.277863,0.0183586,0.23374,0.150654,0.426176,0.106604,-0.369624,-0.0554404
-4.3552,0.996754,0.0620858,5,31,0,9.6377,0.632025,0.55847,-1.48244,-1.31611,-0.619478,-0.267941,-0.865396,-0.452576,-0.643956,-0.909973,-6.85918,-0.19587,-0.102982,0.286066,0.482389,0.148728,0.379276,0.272396,0.123833,0.191092
-5.15289,0.97974,0.0620858,5,31,0,8.47297,0.318605,0.39943,-1.28688,-0.105895,-0.591299,-0.00949322,-0.448847,0.23688,-0.198667,-0.522903,-3.64728,-0.195414,0.276308,0.0824226,0.314814,0.139323,0.413223,0.239252,0.109742,0.0112492
-3.41176,0.931636,0.0620858,5,31,0,9.93491,0.447956,0.579044,-1.39092,-1.03364,-0.327259,-0.0538494,-0.773385,-0.151549,-0.482131,-1.887,-8.4067,-0.357448,-0.150569,0.258459,0.416775,0.000132133,0.360202,0.168781,-0.644698,-0.0108199
-7.26567,0.971673,0.0620858,3,7,0,9.86093,0.50769,0.581925,-1.27746,-1.18681,-0.409489,0.259011,-0.758288,-0.0996835,-0.576326,-1.95204,-9.74032,-0.235695,-0.182944,0.269399,0.658415,0.066424,0.449682,0.172312,-0.62825,0.0458093
-2.72522,0.985276,0.0620858,3,7,0,10.2085,0.482743,0.60685,-1.24062,-1.25012,-0.401152,0.114164,-0.68021,-0.174551,-0.743424,-1.9973,-5.27144,-0.270127,-0.275893,0.239304,0.552023,0.0699569,0.376816,0.0315959,-0.729317,0.00703016
-0.359056,0.795305,0.0620858,5,47,0,7.75342,0.562813,0.496331,-1.82295,-1.15842,-0.885636,-0.0763775,-0.951881,-0.288891,-0.968191,-0.957963,-5.70512,-0.341974,-0.0121481,0.123245,0.524905,0.090366,0.419428,0.0822706,0.087347,0.172746
-4.00546,0.884438,0.0620858,4,31,0,12.7847,0.852295,0.650887,-1.95058,-0.83201,-1.0299,-1.08668,-1.13712,-0.753192,-1.2294,-0.146693,-3.88512,-0.417315,0.310751,0.181944,0.144988,0.112156,0.362052,0.0520929,0.756814,0.349355
-3.67773,0.923391,0.0620858,5,31,0,7.65441,0.839784,0.643939,-1.58031,-1.75169,-1.29413,-0.536735,-1.14807,-0.808952,-1.09363,-0.423555,-4.44763,-0.177838,-0.288197,0.00644232,0.494159,0.100499,0.318869,0.135552,0.56704,0.338509
-4.91414,0.98969,0.0620858,6,63,0,8.99325,0.500182,0.717306,-1.14995,-1.03812,-0.854538,-0.514155,-0.518804,0.00900168,-0.639615,-1.726,-11.4994,-0.324682,-0.244468,-0.112783,0.131376,0.12804,0.506639,0.0413827,-0.73789,-0.0699937
-2.64514,0.977688,0.0620858,5,31,0,9.18405,0.641799,0.530011,-1.7639,-0.852996,-0.410981,0.0227896,-1.02646,-0.372818,-1.10244,-1.16274,-9.53261,-0.293085,0.189702,0.423975,0.653878,0.0977649,0.444202,0.0574961,0.0255319,0.221219
-2.69609,0.918282,0.0620858,5,31,0,9.59969,0.45055,0.525501,-0.993426,-0.776838,-1.06502,-0.0935454,-0.572025,-0.251975,-0.585103,-0.147238,-3.21787,-0.0714957,0.0423213,-0.109117,0.401392,0.149951,0.318137,0.143078,0.373177,0.05015
-6.21192,0.98493,0.0620858,5,31,0,9.78767,0.383119,0.401049,-1.77697,-1.66502,-0.22822,0.650111,-0.511834,-0.0789875,-0.825474,0.102675,-1.96522,-0.329532,-0.284636,0.291592,0.643846,0.177848,0.351441,0.0520635,0.424297,0.0979268
-6.15943,0.901603,0.0620858,5,31,0,12.4763,0.422275,0.351615,-2.04509,-1.42623,-0.254454,-0.531756,-0.930554,0.0331306,-0.539812,-0.108369,-2.44952,-0.296808,-0.079209,0.332805,0.235301,0.0950784,0.433924,0.232469,0.384171,0.162537
-5.3219,0.993327,0.0620858,5,63,0,11.211,0.46545,0.331692,-1.76843,-1.4494,-1.15549,-0.253322,-1.28612,-0.314131,-1.33652,-0.535668,-17.2639,-0.121125,-0.0153047,0.082182,0.381425,0.0388552,0.361256,0.0221367,0.287773,0.201241
-4.32538,0.992458,0.0620858,5,47,0,9.79517,0.365872,0.658953,-0.5926,-0.136393,-0.249142,0.191908,-0.48347,0.0998353,-0.350533,-1.5264,-2.05309,-0.0246241,0.275995,0.201699,0.49233,0.0472874,0.431659,0.134887,-0.639958,-0.106809
-6.21854,0.905461,0.0620858,6,63,0,10.7293,0.625314,0.420936,-1.74444,-1.37834,-0.869914,-0.161264,-1.13994,-0.640175,-1.55916,-0.0462451,-20.4745,-0.108984,0.0451213,0.259136,0.557432,0.145473,0.355841,-0.0309916,0.605847,0.289855
-4.00578,0.978672,0.0620858,4,31,0,11.0366,0.58598,0.395779,-1.94902,-0.936295,-0.703917,-0.520104,-1.27949,-0.35893,-1.40824,-0.292695,-13.2158,-0.185402,0.215415,0.307385,0.380134,0.0795857,0.443923,0.0286304,0.470138,0.271094
-3.38066,0.976032,0.0620858,3,15,0,6.94729,0.533954,0.375392,-1.96637,-0.959681,-0.775463,-0.391534,-1.09233,-0.551571,-1.25871,-0.258313,-13.679,-0.204206,0.173698,0.242852,0.386976,0.123904,0.326899,0.0614432,0.436986,0.235232
-6.9934,0.826941,0.0620858,4,31,0,16.8683,0.366035,0.475742,-1.97526,-1.62935,-0.558487,-0.179617,-0.543719,-0.0976113,-0.46835,-0.333481,-22.9118,-0.573681,-0.409117,0.100339,0.280584,0.107365,0.319597,0.143221,0.207384,-0.0131911
-9.26874,0.944767,0.0620858,5,63,0,13.6488,0.491196,0.296768,-1.46868,-1.09022,-1.36935,-0.126345,-1.56955,-0.518099,-1.6705,-0.0855814,-18.8552,0.0553384,0.167655,0.0848175,0.453701,0.0254041,0.337441,-0.00455481,0.465799,0.254742
-7.72959,0.782287,0.0620858,5,31,0,18.2315,0.336594,0.512188,-1.89605,-0.289199,-0.537235,-0.0996276,-0.35744,0.0617975,-0.290108,-0.825636,-22.4307,-0.634539,0.18847,0.0614284,0.285566,0.153518,0.368246,0.188004,-0.0862869,-0.0716677
-2.14188,1,0.0620858,5,31,0,11.5301,0.434328,0.410857,-1.32147,-0.87132,-1.00021,-0.115103,-0.836052,-0.292861,-0.85466,-0.886322,-2.79996,-0.108607,0.0763399,0.0233852,0.387037,0.0908299,0.314004,0.0831848,0.0701763,0.12561
0.151405,0.952152,0.0620858,6,63,0,6.31685,0.723566,1.04967,-1.0161,-0.833697,-0.426094,-0.299154,-0.664075,-0.364789,-0.527658,-0.246337,-4.06419,-0.342997,-0.151537,0.27631,0.409554,0.0265097,0.34066,0.169701,0.464994,-0.0896904
-1.10282,0.92894,0.0620858,5,47,0,4.42133,0.791865,1.06488,-1.19239,-0.851046,-0.597513,-0.439199,-0.610546,-0.266996,-0.753667,-0.216986,-3.1821,-0.477886,-0.114394,0.155587,0.324172,0.141708,0.507547,-0.0106973,0.560802,-0.0187016
-1.76906,0.997062,0.0620858,5,47,0,4.49195,1.21113,1.11648,-1.4388,-1.05276,-1.03875,-0.221837,-0.929138,-0.712977,-1.12512,-0.936443,-13.0975,-0.395268,0.0357436,0.0513814,0.96345,0.173762,0.415102,-0.0450433,0.165607,0.322889
-0.542804,0.880925,0.0620858,6,63,0,4.73116,0.434968,0.690855,-1.20382,-0.380895,-0.419156,0.0285478,-0.565186,-0.0713435,-0.48606,-1.12988,-1.65495,-0.396695,0.171825,0.145392,0.454691,0.0445065,0.38568,0.0991712,-0.345617,-0.0368147
-3.57567,0.936596,0.0620858,4,31,0,8.17062,0.464804,0.482022,-1.08726,-1.07078,-0.559441,-0.634281,-0.712575,-0.305363,-0.72746,-0.882875,-13.6628,-0.0592813,-0.0513354,0.195141,0.159066,0.121327,0.317612,0.114152,0.0392387,0.0812319
-2.55363,0.993263,0.0620858,4,31,0,7.58278,0.584698,0.767209,-1.18127,-1.12959,-0.62018,-0.724674,-0.647578,-0.1258,-0.673534,-0.536468,-10.3897,-0.321584,-0.281935,0.10889,0.028721,0.0878705,0.488183,0.0679563,0.173115,-0.0246308
-0.612324,0.514839,0.0620858,5,63,0,11.5083,0.577441,0.562189,-1.49963,-1.30104,-0.760915,-0.132546,-0.779889,-0.342018,-0.754765,-0.0582199,-11.2387,-0.265635,-0.153991,0.149663,0.502925,0.138996,0.385162,0.153121,0.544711,0.130644
-0.0882204,0.983903,0.0620858,5,31,0,3.08023,0.434085,0.52513,-1.43161,-0.504965,-0.616512,-0.0295665,-0.62793,-0.240397,-0.635554,-0.733065,-4.96768,-0.317698,0.168913,0.110336,0.418559,0.10434,0.307845,0.100336,0.0491305,0.0233312
0.860901,0.912583,0.0620858,6,63,0,5.22212,0.585749,1.14766,-0.836621,-0.350193,-0.58514,-0.240843,-0.422841,-0.0822007,-0.435593,-0.0881537,-10.1476,-0.374405,0.183848,-0.0857907,0.309344,0.100473,0.491411,0.0858377,0.484579,-0.325535
0.421181,0.994945,0.0620858,5,47,0,1.20735,0.657908,0.882913,-1.25122,-0.911781,-0.434691,0.0473391,-0.582722,-0.348906,-0.605737,-0.519078,-8.85947,-0.446812,-0.147115,0.274114,0.699704,0.143415,0.349854,0.123095,0.199607,-0.04211
1.34432,0.990669,0.0620858,4,15,0,1.22298,0.650869,0.86962,-0.943979,-0.743624,-0.600903,-0.367353,-0.658639,-0.258607,-0.61578,-0.0977747,-5.83079,-0.170034,0.00419844,0.128312,0.331411,0.0781037,0.425979,0.115374,0.565842,-0.0330032
-0.490084,0.653874,0.0620858,5,31,0,5.85166,0.408252,0.513854,-1.39917,-0.491098,-0.781156,0.0782448,-0.642205,-0.14722,-0.601162,-0.728328,-6.83925,-0.310718,0.155899,0.00685208,0.448458,0.0782524,0.332602,0.0993422,0.0339977,0.00256922
-2.73959,0.977619,0.0620858,4,31,0,5.29216,0.529002,0.477481,-1.38003,-0.406683,-0.824166,-0.18827,-0.937489,-0.26758,-1.09701,-0.95159,-2.0866,-0.129937,0.334819,0.135478,0.439107,0.0813688,0.401238,0.00519838,0.0746358,0.185444
-1.91309,0.96066,0.0620858,4,31,0,7.96473,0.5447,0.524165,-1.77852,-0.907439,-0.809071,-0.499917,-0.878248,-0.348568,-0.841821,-1.79407,-7.4051,-0.387539,0.0690516,0.120613,0.282661,0.0843524,0.361993,0.103446,-0.395687,0.130238
-1.94855,0.971145,0.0620858,5,63,0,5.46876,0.383145,0.567545,-1.11667,-0.717541,-0.38929,0.729336,-0.49708,-0.0125821,-0.511657,-1.57422,-0.880928,-0.250617,-0.0240917,0.162205,0.797076,0.101029,0.376004,0.0927564,-0.510294,0.0838114
-4.70636,0.827234,0.0620858,6,63,0,11.0686,0.489533,0.453281,-1.62549,-1.08696,-0.795466,-0.801058,-0.763677,-0.239598,-0.852199,0.424633,-0.701852,-0.24727,-0.00316649,0.128963,0.126429,0.143373,0.380928,0.103248,0.682011,0.281763
-0.173498,0.998586,0.0620858,5,31,0,7.34278,0.46098,0.516536,-1.44956,-0.389647,-0.528067,-0.148834,-0.620354,-0.101939,-0.845118,-0.401934,-4.94994,-0.28777,0.259714,0.188215,0.384102,0.140545,0.408325,0.0244463,0.253367,0.0570051
-4.26641,0.916072,0.0620858,5,63,0,5.59318,0.866689,0.663897,-1.60473,-1.44221,-0.895773,0.0854327,-1.14613,-0.64014,-1.00129,-1.44601,-6.56778,-0.198685,-0.090787,0.271988,0.923408,0.105777,0.441703,0.201939,-0.0933141,0.343011
-2.21059,0.999617,0.0620858,5,63,0,6.13424,0.50511,0.508132,-1.4512,-0.927061,-0.784622,-0.639677,-0.975672,-0.295735,-0.753913,-0.61288,-6.457,-0.232294,0.03404,0.106418,0.180069,0.00933916,0.354837,0.122022,0.193685,0.104455
-2.70985,0.998236,0.0620858,4,31,0,6.24516,0.692968,0.688458,-1.29318,-0.725846,-0.846481,-0.335101,-0.717105,-0.459241,-1.04052,0.0773124,-6.44798,-0.197331,0.193254,0.110201,0.462265,0.199271,0.3768,-0.0233859,0.746194,0.150147
-1.65909,0.999848,0.0620858,5,63,0,5.4076,0.806195,0.846108,-1.30739,-0.579493,-0.961107,-0.0574285,-0.914273,-0.441881,-0.69666,-0.272192,-8.77002,-0.299999,0.315881,-0.00700586,0.757604,0.0326207,0.432316,0.216745,0.575891,0.135444
-1.09911,0.985728,0.0620858,5,63,0,4.93384,0.404881,0.85427,-0.793679,-0.571216,-0.405421,0.128465,-0.223973,-0.0829655,-0.447722,-0.846384,-3.94852,-0.273135,-0.0830918,0.0585418,0.514625,0.213547,0.334006,0.0224056,-0.31816,-0.255868
-2.90807,0.954321,0.0620858,5,47,0,6.58178,1.1139,1.05897,-1.38225,-1.08624,-1.01757,-0.251181,-0.909733,-0.852744,-0.989464,-0.244579,-7.3233,-0.349856,-0.0363978,0.036327,0.847907,0.15052,0.21087,0.0660882,0.854897,0.276733
-1.42413,0.947391,0.0620858,3,15,0,7.69012,1.1483,1.03551,-1.50438,-0.877197,-1.09707,-0.191892,-0.993804,-0.637356,-1.13598,-0.255368,-7.55895,-0.409504,0.23995,0.0122635,0.949591,0.119201,0.488308,-0.0280207,0.883861,0.329214
-5.82876,0.262339,0.0620858,6,79,0,10.492,0.208824,0.302794,-1.59396,-0.792295,-0.458105,-6.68872e-05,-0.192242,0.586319,-0.454744,-0.635385,-3.96618,-0.273817,-0.0310786,0.0701121,0.208804,0.150614,0.386358,0.0711297,0.0164327,-0.0254399
-4.53452,0.986242,0.0620858,5,31,0,7.64579,0.238319,0.315616,-1.53487,-0.737778,-0.103288,0.272024,-0.401384,0.542947,-0.318122,-0.933913,-2.51835,-0.246111,0.00546464,0.20572,0.324175,0.111636,0.409682,0.137915,-0.0564388,0.00427084
-6.16778,0.982856,0.0620858,6,63,0,9.06046,0.317354,0.327428,-1.79644,0.0825021,-0.752272,0.890465,-0.630441,0.185069,-0.62208,0.0299979,-1.943,-0.270851,0.344367,0.0710388,0.608917,0.11093,0.37795,0.113667,0.327176,0.0850637
-2.16603,0.977584,0.0620858,5,31,0,8.14588,0.368364,0.399791,-1.51244,-0.915448,-0.647766,0.294812,-0.586845,0.0282583,-0.847602,-1.01317,-3.37029,-0.236297,0.00237632,0.109393,0.486227,0.133749,0.379661,0.0295008,-0.0366933,0.0625544
-6.7711,0.96415,0.0620858,5,31,0,9.22238,0.315532,0.298263,-1.74553,-1.36268,-0.752132,-0.876147,-0.698451,-0.130334,-0.397811,-0.519661,-13.8535,-0.205096,-0.0909033,0.0911992,0.05421,0.10721,0.276658,0.19688,0.160536,0.0781703
-4.16561,0.982738,0.0620858,5,31,0,9.01474,0.449362,0.390707,-1.66919,-0.823091,-0.716999,0.119554,-0.71393,-0.137135,-0.993405,-0.0454265,-13.2164,-0.202805,0.127774,0.169225,0.496072,0.170424,0.395782,0.0612311,0.431613,0.138511
-3.72696,0.964206,0.0620858,5,47,0,9.68756,0.720214,0.662038,-1.46606,-1.01424,-0.58642,-1.03042,-0.865775,-0.48046,-0.817226,-0.685221,-7.6053,-0.25037,0.0487522,0.331982,0.0380361,0.147038,0.402131,0.17918,0.266572,0.196492
-2.03164,0.85565,0.0620858,5,31,0,9.18139,0.719536,0.630729,-1.68045,-1.34316,-1.07924,0.499046,-0.985585,-0.551175,-0.988551,-0.596794,-1.53705,-0.340374,-0.127633,0.0388301,1.0343,0.0978987,0.371894,0.0960283,0.343121,0.297705
-2.82308,0.955676,0.0620858,5,31,0,5.64197,0.791943,0.606782,-1.72201,-0.803379,-1.29837,-0.853086,-1.13258,-0.652972,-1.06925,-0.258487,-7.12134,-0.252942,0.304467,0.00411805,0.274306,0.104711,0.395732,0.143144,0.635098,0.312505
-3.58024,0.812823,0.0620858,5,31,0,10.3717,0.773257,0.542555,-1.93948,-1.48047,-1.01221,-0.0537591,-1.08041,-0.520898,-1.29156,-0.858326,-5.629,-0.279019,-0.0299781,0.22408,0.74409,0.187073,0.490642,0.0725155,0.307568,0.347035
-4.94612,0.945251,0.0620858,4,15,0,12.0683,0.809093,0.547931,-1.6914,-1.07624,-0.698224,0.319104,-1.26454,-0.810744,-1.29359,-0.841414,-2.5562,-0.117678,0.21939,0.426515,0.98394,0.116216,0.364861,0.100297,0.348056,0.401954
-9.75055,0.717846,0.0620858,5,31,0,14.9286,0.267428,0.400218,-1.67799,-1.4683,-1.01457,-1.13394,-0.342957,0.0399447,-0.291626,-0.0865297,-6.30836,-0.404134,-0.320211,-0.138622,-0.186394,0.130171,0.283415,0.150714,0.232798,-0.0479616
-6.64683,0.991285,0.0620858,5,31,0,14.3747,0.259381,0.249186,-1.43232,-1.16817,-0.986781,-0.706858,-0.569365,0.0520695,-0.824139,-1.09207,-6.12175,-0.0975328,-0.0317098,0.0134894,0.0832422,0.117503,0.272356,0.0540173,-0.0127476,0.0631602
-7.29229,0.988933,0.0620858,5,31,0,12.3135,0.375746,0.314279,-1.9237,-1.47809,-1.49754,0.425949,-0.645931,0.0574515,-0.77762,-1.66581,-3.0101,-0.228834,-0.0887849,-0.0948994,0.509612,0.172743,0.393801,0.131356,-0.147783,0.137776
-6.30826,0.987639,0.0620858,5,31,0,12.7135,0.376802,0.316786,-1.78662,-1.27811,-0.900244,-1.25368,-0.974904,0.108357,-0.770247,-1.26602,-1.6349,-0.189175,-0.0280869,0.0916171,-0.0203467,0.0679659,0.411128,0.132798,-0.0242543,0.16118
-5.59069,0.98069,0.0620858,5,31,0,7.92379,0.400725,0.315291,-1.95661,-1.28992,-0.910576,-1.32107,-0.777835,-0.0965291,-1.06259,-0.755084,-4.30561,-0.216176,-0.00597441,0.113629,-0.0157975,0.155481,0.37029,0.0657009,0.162654,0.155682
-1.17792,0.991437,0.0620858,5,31,0,9.43985,0.586531,0.70688,-1.53693,-0.63111,-0.555047,-0.204359,-0.684924,-0.250048,-0.78685,-1.668,-2.08437,-0.499898,0.140412,0.194179,0.442073,0.102371,0.409777,0.0303218,-0.592549,0.0780163
0.139381,0.999964,0.0620858,5,31,0,2.52874,0.58025,0.67945,-1.43698,-0.964366,-0.896917,-0.0211356,-0.712307,-0.302692,-0.63388,-0.438827,-13.0306,-0.39611,-0.0749891,-0.0291612,0.565889,0.0962727,0.374585,0.14956,0.282088,0.0397159
-1.97262,0.995136,0.0620858,5,31,0,3.31031,0.434258,0.509615,-1.49117,-0.60289,-0.46531,-0.0425046,-0.720849,-0.140012,-0.602293,-1.33408,-21.3797,-0.325665,0.127016,0.197129,0.412597,0.0669022,0.362906,0.12732,-0.245607,0.0280878
-0.916372,0.885312,0.0620858,5,63,0,5.67441,0.511001,0.696351,-1.06768,-0.723054,-0.700347,0.172801,-0.454037,-0.116261,-0.59965,-0.446616,-6.97943,-0.232478,0.0075019,0.0233142,0.631331,0.194832,0.430043,0.0934344,0.2,-0.0389898
0.345978,0.98347,0.0620858,4,15,0,9.59846,0.447626,0.642199,-1.12022,-0.751092,-0.686841,0.0624631,-0.513362,-0.0890255,-0.646441,-0.305046,-11.0128,-0.271778,-0.0347239,0.00653786,0.48774,0.117946,0.390454,0.0324824,0.251726,-0.0626751
-2.50576,0.943621,0.0620858,4,15,0,3.37203,0.477354,0.545448,-1.56195,-0.436194,-0.322594,-0.470794,-0.790437,-0.092163,-0.595665,-0.264238,-2.40921,-0.374606,0.239433,0.301396,0.22056,0.0462119,0.427084,0.15245,0.333226,0.0753996
2.06888,0.927624,0.0620858,4,31,0,7.30925,0.574932,0.929005,-0.857608,-0.677356,-0.443373,-0.00918107,-0.560859,-0.162853,-0.529501,-0.570926,-9.69302,-0.22179,-0.0543351,0.163036,0.566403,0.0538913,0.423641,0.0830234,0.0445394,-0.162394
-0.551618,0.902084,0.0620858,6,63,0,1.57786,0.485071,0.525776,-1.52779,-0.816043,-0.752769,-0.267124,-0.745202,-0.257482,-0.551015,-0.498672,-6.77676,-0.318207,0.0560152,0.0892827,0.344623,0.0932616,0.349693,0.19536,0.222881,0.0700561
-6.38013,0.976589,0.0620858,5,31,0,8.12403,0.250026,0.519567,-0.614616,-0.649041,0.00712295,0.24942,-0.461843,0.206099,-0.26441,-1.37007,-5.23399,-0.0693078,-0.0871942,0.253727,0.379616,0.0100676,0.357108,0.112648,-0.461815,-0.157163
-4.574,0.979767,0.0620858,6,63,0,11.2376,0.518156,0.690843,-0.762906,-0.318253,-0.735501,-0.580649,-0.526622,-0.127053,-0.793007,-0.0805864,-5.31576,-0.00889196,0.298294,0.0100405,0.117019,0.154343,0.430383,-0.029687,0.462484,-0.023555
-2.92298,0.997798,0.0620858,4,31,0,8.65453,0.45109,0.565464,-0.884498,-0.571868,-0.988707,0.0430185,-0.672659,-0.154889,-0.456517,-0.24099,-10.1554,-0.0490618,0.127719,-0.107988,0.475415,0.0707254,0.363506,0.192946,0.314819,0.00208655
