# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=12
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_12.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-16.8291,0.597343,0.0739414,5,31,0,35.9321,0.31727,0.195283,-0.73207,-1.86176,0.475362,-1.0719,-0.523928,-1.23471,-0.314356,-0.666132,-0.652635,-1.6364,-1.19273,-1.57901,-1.31234,-0.0560799,-1.63091,-0.8516,-0.393202,-0.254502,-0.500516,-1.03047,-0.689539,0.632502,-1.50111,-1.31779,0.17431,-0.0462987,0.4101,0.107947,0.214956,0.0761526,0.255882,0.187186,0.189822,-0.00229058,0.0843501,0.00891662,0.0609931,0.306319,-0.00121889,0.150968,0.240485,0.267571,0.219528,0.116037,0.182615,0.440787,0.0241301,0.193149
-14.693,0.992058,0.0739414,5,31,0,28.5405,0.23635,0.166132,-0.346695,-1.62545,0.0720424,-0.190631,-0.447879,-1.35215,-0.480839,-0.795006,-0.458027,-0.797758,-1.01512,-1.69712,-1.80934,0.491833,-1.55625,-0.638556,-1.03088,-0.115339,-0.109347,-1.07227,-0.957985,0.124273,-1.31233,-1.85772,0.178753,-0.0336895,0.248319,0.20468,0.161943,0.0117152,0.156467,0.104274,0.160257,0.103817,0.0677066,-0.0455951,-0.0642393,0.318059,-0.0221933,0.130266,0.0650877,0.217189,0.218184,0.0582124,0.0771984,0.256996,0.0183303,0.119632
-6.61706,0.990824,0.0739414,5,31,0,27.2127,0.180189,0.162264,-0.191887,0.0215868,-0.644341,-1.47847,-0.680029,-0.851054,-0.184321,-0.0870742,-0.192488,-0.422968,-0.535921,-0.166234,-1.10058,-1.04517,-0.201199,-1.31383,-0.924447,-1.49468,-0.514195,-1.02825,-0.0891426,-0.537281,-0.611105,-9.20268,0.149053,0.183692,0.0756356,-0.0597134,0.0698448,0.0420937,0.15028,0.16606,0.148955,0.111556,0.0932283,0.153215,0.00160396,0.0105963,0.147541,-0.0329973,0.0301846,-0.0623435,0.0967537,0.0133407,0.165724,0.0930075,0.0810287,0.0514787
-8.7971,0.997729,0.0739414,5,31,0,14.6465,0.153828,0.160404,-0.618347,-1.42715,-0.675991,-2.01231,-0.190418,-0.870044,-0.745045,-0.758646,-0.467561,-0.498464,-0.274113,-0.927106,-0.377428,-0.853305,-0.354127,-1.67991,0.0207039,-0.821037,0.0151625,-1.13362,-0.908669,-1.1374,-1.92588,-9.65785,0.0546427,-0.0750927,0.0453964,-0.168955,0.123284,0.0142696,0.0343199,0.0321382,0.0788294,0.0738724,0.109859,0.00511653,0.0932871,0.0169546,0.0970246,-0.115636,0.157149,0.0221305,0.15626,-0.0280092,0.00807399,-0.0286157,-0.155091,0.0265248
-8.71004,0.979737,0.0739414,5,31,0,20.3046,0.123064,0.141683,-0.0414294,-0.326358,-0.0865163,-1.35583,-1.32963,-0.653945,-0.105749,-0.088725,-0.995009,-0.204442,-0.514702,-1.20799,-0.269462,-0.693709,-0.288198,-1.82485,-1.12991,-0.202026,-0.503375,-0.524743,-0.0556512,-1.1656,-0.547998,-22.4638,0.117194,0.0768245,0.110806,-0.0690336,-0.0653219,0.0304111,0.108081,0.110493,-0.0179116,0.0940978,0.0501394,-0.0480868,0.0848857,0.0247773,0.0822311,-0.135486,-0.0370242,0.0944402,0.0517443,0.0487168,0.115179,-0.0420821,0.045422,0.0101292
-7.58542,0.66117,0.0739414,5,31,0,19.8397,0.161643,0.116883,-0.734869,-0.0570382,-0.207375,-1.40617,-1.37475,-0.96875,-0.226549,-0.186174,-0.730764,-0.0834808,-0.142421,-1.46121,-0.556271,-0.455558,-0.20041,-1.11265,-0.153733,-0.492655,-0.238021,-0.370258,-0.365465,-1.21925,-0.197167,-26.5111,0.0757496,0.154976,0.137405,-0.00271397,0.000959062,0.048413,0.135163,0.139883,0.0762294,0.151886,0.144997,-0.00914655,0.0966246,0.108396,0.138219,0.0315932,0.143674,0.10406,0.133823,0.118366,0.118927,0.0191342,0.138598,0.0684504
-12.6105,0.796845,0.0739414,4,15,0,22.6573,0.132523,0.10302,-1.58835,-0.443363,-0.637405,-1.39759,-1.60868,-1.26709,-0.300701,-0.583424,-0.660242,-0.539707,-0.447922,-0.573748,-2.26321,-0.67095,-0.12907,-1.45961,-0.589281,-1.4139,-1.22782,-0.66364,-0.450627,-1.11788,-0.531357,-14.2479,-0.0311084,0.0868481,0.0668579,-0.0114564,-0.0332023,0.00198833,0.101545,0.072419,0.0645053,0.0769228,0.0863784,0.0734158,-0.100632,0.0634021,0.119227,-0.0178459,0.0718156,-0.013136,0.00603352,0.0641553,0.0860998,0.0173595,0.0777829,0.050527
-10.9687,0.9968,0.0739414,5,31,0,22.5957,0.149855,0.113747,-1.26774,-1.48788,-0.5551,-0.454049,-2.07835,-1.52077,-0.517342,-0.968978,-0.138931,-0.777121,-0.626976,-1.46334,-0.915141,-0.603982,-0.449751,-0.00475567,-0.288253,0.0483315,0.30163,-0.578815,-1.16489,-0.275076,-0.169395,-3.79239,0.00565272,-0.0193867,0.0867137,0.098208,-0.0865515,-0.0231284,0.0910086,0.0396364,0.134052,0.0614596,0.0785381,-0.0165952,0.0457603,0.0811535,0.0986968,0.149314,0.117067,0.155352,0.184164,0.0840163,0.0173518,0.118566,0.130586,0.0620974
-14.1734,0.989542,0.0739414,5,31,0,23.5419,0.129825,0.165656,-0.488518,-1.6489,-0.849994,-1.25764,-1.68314,-1.53482,-0.0919368,-1.61073,-0.145424,-1.00352,0.636133,-1.03024,-0.0413134,-0.704651,-0.357452,-0.061065,-0.482804,-0.68122,-0.381041,-0.726011,-0.0191477,-0.527248,-0.715663,-2.59021,0.048899,-0.143325,-0.0109818,-0.078511,-0.148997,-0.124427,0.114595,-0.137003,0.105735,-0.0364149,0.235205,-0.0408412,0.122981,0.0130952,0.0706108,0.119709,0.0498455,0.0169766,0.0667032,0.00955672,0.126653,0.0424831,0.0112709,0.00652052
-14.036,0.93433,0.0739414,5,31,0,23.0976,0.22731,0.0917427,-0.562367,-0.115803,-0.139084,-0.137465,-0.592054,-1.15233,-0.795617,-0.421745,-0.832426,-0.216229,-2.22436,-0.90558,-0.847073,-2.50399,-0.374299,-1.61629,-0.695619,-1.08678,-0.524933,-0.871065,-1.33038,-0.477622,-0.539764,-13.9922,0.175717,0.216686,0.21455,0.214698,0.172993,0.121592,0.154318,0.188618,0.150941,0.207472,0.0232405,0.144229,0.149597,-0.0024132,0.19297,0.0790271,0.163492,0.127606,0.179151,0.147396,0.105257,0.183491,0.17779,0.154296
-11.742,0.987677,0.0739414,5,31,0,22.144,0.199974,0.0908274,-0.0711808,-0.986772,-0.19731,-0.633599,-0.311556,-1.32683,-1.03947,-0.140294,-0.382084,-0.907793,-1.07275,-0.214653,-1.0022,-2.21782,-0.213298,-1.19378,-0.878522,-1.67669,-0.338674,-0.680718,-1.91346,-0.897633,-0.329458,-13.1138,0.193509,0.110348,0.182053,0.142426,0.171676,0.0794611,0.105561,0.187231,0.16527,0.117521,0.102539,0.180478,0.108946,-0.00146469,0.180601,0.0915461,0.12018,0.0476847,0.169213,0.138146,0.0261796,0.118444,0.17005,0.127714
-16.2717,0.764865,0.0739414,5,31,0,24.5075,0.099257,0.170532,-0.58779,-0.756535,-0.139981,-0.463514,-0.866961,-0.586177,-0.0246388,-0.548789,-0.617923,-1.0517,-0.518482,-0.452824,0.155608,0.310888,-0.378132,-1.82187,-1.09466,-0.0752436,0.70377,-0.733486,0.658238,-2.08512,-0.687535,-1.38139,-0.000979973,-0.0297564,0.0753858,0.0202131,-0.0485876,-0.000704975,0.0950553,0.00567099,-0.00611866,-0.0800913,0.0108393,0.022036,0.125793,0.152273,0.0347735,-0.21143,-0.0874177,0.0864256,0.219272,-0.0258258,0.211508,-0.256323,-0.0179897,-0.0109596
-8.76117,0.954802,0.0739414,5,31,0,24.6736,0.0997605,0.0278331,-1.15496,-0.435507,-0.945768,-0.0795545,-0.646497,-0.55635,-0.38064,0.0739688,-0.806817,-0.241005,-0.911636,-1.02503,-0.713152,-0.685284,-0.59079,-0.455035,-0.656848,-0.357594,-0.721686,-1.69195,-0.88635,-1.31216,-0.710883,-6.11527,0.0676145,0.087639,0.0734369,0.0975462,0.0817665,0.0842755,0.0891661,0.101819,0.0773043,0.0930525,0.0743869,0.0712307,0.0799113,0.0806869,0.083317,0.0870954,0.0814784,0.0898075,0.0796737,0.0526683,0.0750906,0.0632392,0.0799744,0.077844
-12.6416,0.994225,0.0739414,5,31,0,18.7383,0.0856487,0.05751,-0.957097,-0.236282,-0.919369,-1.09866,-0.189194,-0.224308,-0.213002,-1.49752,-0.805589,-1.37425,-1.72744,-0.241324,-0.469049,-0.551333,-1.5799,-0.374909,-1.32198,-1.82998,-0.17797,-0.760525,-0.099883,0.0482297,-1.82183,-9.16064,0.030606,0.0720601,0.0327758,0.022465,0.0747682,0.0727488,0.073399,-0.000473653,0.0393193,0.00661565,-0.0136963,0.0717702,0.0586737,0.0539416,-0.00521108,0.0640877,0.00962168,-0.0195933,0.0754137,0.0419109,0.0799045,0.0884224,-0.0191249,0.0400333
-6.55479,0.999911,0.0739414,5,31,0,19.3427,0.133979,0.0679634,-0.83177,-0.589598,-0.20994,-0.704985,-0.884925,-1.1212,-0.48653,-0.323162,-0.157516,-0.965856,-0.450188,-0.705405,-1.11377,-0.988342,-0.389083,-1.10003,-0.717563,-1.59312,-0.215126,-0.274195,-0.802267,-1.26363,-0.82474,-5.71577,0.0774489,0.0939077,0.119711,0.0860656,0.0738363,0.0577781,0.100913,0.112016,0.123274,0.068336,0.103383,0.0860371,0.0582835,0.0668078,0.107535,0.0592169,0.0852108,0.0257053,0.119358,0.115344,0.0794541,0.0480985,0.0779267,0.0805632
-8.58513,0.995882,0.0739414,5,31,0,13.4728,0.121027,0.105814,-0.960981,-1.25196,-0.238621,-1.26998,-0.577684,-1.81045,-1.01157,-0.352776,-0.333553,-0.610837,-0.458765,-0.0302511,-1.84224,-1.25749,-0.906978,-0.68315,-0.92726,-1.79671,-0.255211,-0.518614,-0.453558,-0.482535,-0.649227,-9.88723,0.0193417,-0.0114479,0.0957774,-0.0133549,0.0598999,-0.0705438,0.0139891,0.0836982,0.0857322,0.0563918,0.072483,0.117826,-0.0739072,-0.0120332,0.025056,0.04874,0.0229099,-0.0690898,0.0940219,0.0661502,0.0730341,0.0699679,0.0523296,0.0370281
-8.58388,0.991513,0.0739414,5,31,0,21.6831,0.294364,0.227502,-0.0214659,-0.92281,-0.185899,-0.306054,-1.3479,-1.63161,-0.620679,-1.36933,-0.594886,-0.813113,-0.386492,-1.04331,-0.685456,-0.839052,-0.222411,-1.16076,-0.515263,-0.410491,-0.546998,-1.24911,-1.15515,-0.470236,-2.10384,-4.38012,0.289481,0.0844231,0.252072,0.224736,-0.0122854,-0.0768308,0.153159,-0.0171598,0.159026,0.10938,0.206437,0.0570091,0.138422,0.103478,0.243765,0.0302901,0.177141,0.200977,0.169921,0.0101893,0.031565,0.187385,-0.184264,0.117397
-12.1644,0.93812,0.0739414,5,31,0,20.5814,0.340085,0.195003,-0.696047,-0.962422,-0.864515,-0.828125,-1.56282,-2.10675,-0.806621,-1.07114,-0.229639,-0.275092,-1.30319,-0.935983,-0.553763,-0.0711036,-0.515465,-1.44777,-0.294064,-1.26887,-0.269501,-1.34412,-0.396289,-1.32623,-0.96327,-4.65393,0.204354,0.15241,0.171502,0.178598,0.0353299,-0.0707378,0.182791,0.13121,0.295304,0.286441,0.0859587,0.157565,0.232099,0.326219,0.239567,0.057765,0.282741,0.0926506,0.287531,0.0779782,0.262807,0.0814653,0.152244,0.187967
-8.09503,0.996624,0.0739414,5,31,0,20.3965,0.160897,0.226541,-0.605661,-0.625174,-0.841791,-0.851143,-0.0480726,-2.38485,-0.642391,-0.0302428,-0.623947,-0.638494,-0.110703,-0.58524,-0.716247,-0.811224,-0.882315,-1.09217,-1.16086,-1.39169,-0.293618,-0.371206,-1.12634,-0.127523,-0.547137,-6.24157,0.02369,0.0192694,-0.0298031,-0.0319219,0.150007,-0.379369,0.015369,0.154046,0.0195474,0.0162519,0.135818,0.0283162,-0.00136223,-0.0228785,-0.0389835,-0.0865253,-0.102086,-0.154379,0.0943805,0.0768037,-0.0942661,0.132008,0.0369481,-0.0175805
-8.09301,0.989811,0.0739414,5,31,0,20.9101,0.200887,0.193463,-0.219056,0.0232271,-0.948924,-1.05943,-0.661237,-2.21376,0.0504292,-0.99642,-0.613941,-0.42637,-0.335161,-0.666361,0.00574543,-0.336267,-0.207806,-0.957352,-0.137968,-1.57924,-0.0429781,-0.754445,-0.428414,-0.424498,0.292618,-3.19727,0.158508,0.205381,0.0173056,-0.00407326,0.0729625,-0.227394,0.210644,0.00811695,0.0821124,0.118401,0.136046,0.0719712,0.201999,0.135832,0.160685,0.0156751,0.174196,-0.104637,0.192573,0.0549302,0.118005,0.118763,0.257498,0.0535639
-2.09305,0.989286,0.0739414,5,31,0,14.4202,0.223714,0.255014,-0.583807,-1.50463,-0.926068,-0.369201,-0.922999,-1.11995,-0.507781,-0.30317,-0.552038,-0.354045,-0.508887,-0.360734,-0.45918,-0.294425,-0.599627,-0.188419,-0.862285,-0.686352,-0.515782,-0.510812,-0.547506,-0.12212,-0.778651,-7.64549,0.0748355,-0.159988,-0.0124458,0.129563,-0.0116634,-0.0618875,0.0942232,0.146402,0.0829369,0.133428,0.093941,0.131722,0.106617,0.148632,0.0708012,0.175665,0.00381966,0.0486849,0.0921828,0.09345,0.0840927,0.192572,0.0251474,0.021961
-5.21267,0.983733,0.0739414,4,15,0,12.7678,0.216632,0.284457,-0.112668,-0.341219,0.0469902,-0.410208,-0.0990249,0.00693862,-0.0848652,-0.309121,-0.299795,-0.424613,-0.357994,-0.501222,-0.301679,-0.208678,-0.30766,-0.973533,0.0646872,-0.537134,0.161754,-0.866825,-0.819521,-0.238999,-0.0324274,-8.82479,0.184582,0.119569,0.229998,0.0999451,0.188463,0.218605,0.192491,0.1287,0.131353,0.0958473,0.114798,0.0740555,0.130817,0.157272,0.129116,-0.0602969,0.235032,0.06384,0.262644,-0.0299431,-0.016487,0.148647,0.207408,-0.00888918
-19.0097,0.935932,0.0739414,5,31,0,26.5289,0.145419,0.0471081,-0.778222,-2.47847,-1.0184,-1.46265,-1.82745,-2.90503,-0.391375,-0.820218,-0.350028,-1.37935,-0.985637,-0.7052,-0.800912,-0.185151,-0.285644,-2.29979,-0.812884,-1.39154,-0.218503,-1.23624,-1.99559,-0.410679,-1.48343,-9.09174,0.108758,0.0286631,0.0974442,0.0765164,0.0593314,0.00856861,0.126982,0.10678,0.12893,0.0804403,0.0989875,0.112198,0.10769,0.136697,0.131963,0.0370805,0.107126,0.0798663,0.135126,0.0871819,0.0514106,0.126073,0.0755373,0.108057
-14.1706,0.991023,0.0739414,5,31,0,30.0168,0.222562,0.11996,-1.42744,-1.16174,-0.766596,-1.53217,-0.495894,-2.59013,-0.201162,-0.511647,-0.153439,-0.909912,-0.423652,-0.738034,-0.729414,-0.940225,-0.214166,-2.50348,0.0748873,-0.647759,-0.0429806,-0.427574,-1.56335,-0.56589,-1.3237,-6.92161,0.0513264,0.0832002,0.130602,0.0387637,0.163075,-0.0881483,0.198431,0.161185,0.204156,0.11341,0.171741,0.134028,0.135062,0.109773,0.196871,-0.0777539,0.231546,0.144857,0.217406,0.171271,0.0350236,0.154678,0.0637711,0.127832
-12.5514,0.905978,0.0739414,5,31,0,28.8374,0.276758,0.274905,0.0600612,-0.164108,-0.0865782,-0.419323,-1.06411,-1.50702,-0.328003,-0.368624,-0.640492,-0.143214,-0.684227,-0.498018,-0.625802,-0.382373,-1.14321,-0.27148,-1.03187,-0.678097,0.14068,-0.966241,0.0633504,-0.0147061,-1.50294,-11.7977,0.293269,0.231644,0.252957,0.161484,-0.0157728,-0.137531,0.186588,0.175421,0.100683,0.237388,0.0886601,0.13985,0.104721,0.171641,-0.0375175,0.202126,-0.00690961,0.0903454,0.315432,0.011133,0.294173,0.272715,-0.136408,0.0581988
-9.53599,1,0.0739414,4,15,0,21.5976,0.272685,0.280254,-0.0385495,-0.160229,-0.0585065,-0.29173,-1.02315,-1.6004,-0.320623,-0.396847,-0.56988,-0.126781,-0.767597,-0.543396,-0.684981,-0.349338,-1.10576,-0.228811,-0.977125,-0.798573,0.0621302,-0.954151,0.082992,-0.104055,-1.52066,-11.1041,0.261881,0.22778,0.256288,0.190926,-0.0140578,-0.175835,0.182829,0.161467,0.112973,0.237154,0.0575624,0.120396,0.080716,0.174781,-0.0372089,0.20856,-0.00115878,0.0488813,0.290097,0.00527972,0.295944,0.243523,-0.153486,0.0499754
-12.6792,0.859315,0.0739414,5,31,0,22.9118,0.18796,0.094451,-0.769778,-1.2972,-0.942458,-0.568792,-0.169759,-0.353336,-0.221232,-0.252966,-1.38098,-0.543627,-0.468849,-0.605687,-0.230317,-0.856919,-0.650675,-1.4064,0.142883,-0.352005,-1.16818,-1.42326,-2.29238,-0.573667,-1.33212,-4.43949,0.115253,0.0654381,0.0989437,0.134237,0.171926,0.154587,0.167064,0.164067,0.0575253,0.136614,0.143677,0.130752,0.166206,0.107023,0.126503,0.0551239,0.201455,0.154713,0.0776242,0.0535315,-0.0285575,0.133776,0.0621398,0.114441
-12.0605,0.99188,0.0739414,5,31,0,24.5579,0.118594,0.096639,-0.510224,-0.876296,-1.69548,-0.294223,-0.986555,-2.01388,-1.75585,-0.817675,-0.891177,-0.482614,-1.111,-1.0592,-1.39599,-0.29057,-0.973155,-1.16725,-1.28326,-1.59438,0.0557331,-0.732491,-0.198625,-0.664925,-0.0934244,-9.31756,0.0692868,0.03391,-0.0452548,0.090161,0.0232547,-0.0760246,-0.0510892,0.0395751,0.0324719,0.071955,0.0112286,0.0162346,-0.0163127,0.090514,0.0245496,0.00579223,-0.00541851,-0.0354845,0.12398,0.0478071,0.0993995,0.0543366,0.109566,0.0419278
-18.54,0.978114,0.0739414,5,31,0,30.7416,0.0148086,0.0472822,-0.174199,-1.35797,-0.401781,-0.643938,-1.40357,-0.474817,-0.911519,-3.19498,-1.8906,-0.351887,-0.7739,-0.889273,0.0191437,-0.143365,-0.829139,-2.13166,0.042412,-0.0132954,-0.0635297,-0.525844,-0.552569,-0.00840964,-0.882208,-4.67024,0.00657211,-0.0493993,-0.00418848,-0.0156382,-0.0515552,-0.00764179,-0.02829,-0.136257,-0.0745832,-0.00182936,-0.0217831,-0.0272382,0.0157138,0.00803,-0.0243949,-0.0859808,0.0168139,0.01418,0.0118048,-0.0100545,-0.0113181,0.014411,-0.0269041,-0.0220809
-12.2207,0.977321,0.0739414,5,31,0,30.9023,0.190622,0.0758334,-0.660831,-1.11536,-0.0435386,-2.28491,-0.151571,-1.13972,-0.0587805,-0.199752,-0.108037,-0.551815,-0.135922,-0.940716,-1.43368,-0.984814,-0.131714,-1.04461,-1.44595,-1.52993,0.0183615,-0.856912,-0.4549,-0.904112,-0.443487,-16.6732,0.140509,0.106041,0.18732,0.0173493,0.179128,0.104193,0.186164,0.175474,0.182429,0.148776,0.180314,0.119284,0.0819006,0.11594,0.180633,0.111406,0.0809702,0.0746016,0.192014,0.125639,0.156125,0.12206,0.156991,0.130224
-11.2853,0.98845,0.0739414,5,31,0,26.9254,0.0974983,0.0514908,-1.2096,-1.04618,-0.891273,-0.526128,-0.559119,-0.206526,-0.503472,-1.17812,-0.277351,-1.18645,-0.524186,-0.780948,-1.07752,-0.265331,-0.35775,-2.01927,-0.495465,-2.94246,-0.370782,-1.06867,-0.260877,-0.164442,-0.743277,-16.3366,0.0352152,0.0436299,0.0516059,0.0704075,0.0687088,0.0868641,0.0715741,0.036836,0.0832173,0.036407,0.0705076,0.0572867,0.0420157,0.0838362,0.0790774,-0.00647524,0.0719864,-0.054011,0.0784064,0.0424715,0.0840655,0.089031,0.0592264,0.0564913
-12.3649,0.98883,0.0739414,5,31,0,22.2652,0.112083,0.105728,-0.157814,-2.62655,-0.0641489,-0.426882,-0.646467,-0.308804,-1.55495,-0.245838,-0.527444,-0.739429,-0.400236,-0.106289,-0.373713,-0.905664,-0.949883,0.0933829,-0.902125,-2.43802,-0.325537,-0.765566,-0.557809,-1.57574,-0.976715,-7.61457,0.0953975,-0.165617,0.105301,0.0669495,0.0437333,0.0794336,-0.0523187,0.086091,0.0563173,0.0339045,0.0697668,0.100845,0.0725709,0.0163289,0.0116537,0.121956,0.0167031,-0.145684,0.0776645,0.0311412,0.0531069,-0.0545168,0.00881687,0.0284423
-12.7449,0.969891,0.0739414,5,31,0,25.507,0.174165,0.106465,-0.155285,-2.5033,-0.0033288,-0.0480409,-0.364275,-0.494796,-1.56353,-0.310639,-0.870656,-0.749011,-0.475845,-0.585673,-0.48637,-0.78231,-1.39617,-0.427141,-0.745085,-2.68658,-0.118824,-1.19248,-0.83144,-1.56788,-1.1719,-7.60114,0.157632,-0.0923486,0.17381,0.16905,0.135382,0.121486,0.00770424,0.141093,0.0814705,0.0944214,0.123504,0.111811,0.122383,0.0908763,0.0255215,0.128689,0.0948394,-0.111861,0.161514,0.0472075,0.0856457,0.00724079,0.0493988,0.0899438
-12.4763,0.995484,0.0739414,5,31,0,24.9728,0.212475,0.150177,-0.543028,-0.811824,-0.799595,-1.03682,-0.611427,-1.47236,-0.894444,-0.36793,-0.564124,-2.02873,-0.636191,-1.04951,-0.34609,-0.519157,-1.44838,-0.350325,0.196669,-2.50086,-0.312956,-0.588748,-0.610393,-0.769998,0.373589,-2.39913,0.130925,0.0905577,0.0923942,0.0567676,0.120653,-0.00864054,0.07815,0.157221,0.127757,-0.0921944,0.116934,0.0548632,0.1605,0.13451,-0.00503891,0.159864,0.242011,-0.163097,0.165476,0.124059,0.120808,0.096839,0.26858,0.101874
-20.0072,0.518097,0.0739414,4,31,0,34.0824,0.195874,0.147813,0.049984,-0.274765,-0.84406,-0.754494,-0.652715,-2.16239,-0.818161,-0.765094,-1.0073,-2.75291,-0.684567,-0.175868,-0.484761,-0.796919,-1.80429,-0.736139,0.791232,-2.32739,-0.0115315,-0.121585,-0.364783,0.437445,0.12031,-1.52376,0.203262,0.15526,0.0711113,0.0843503,0.0993946,-0.123754,0.0749395,0.0827835,0.0469825,-0.211041,0.0946864,0.169879,0.12422,0.0780794,-0.0708235,0.0870634,0.312828,-0.148144,0.19417,0.177902,0.141955,0.260534,0.213657,0.0972737
-21.7943,0.423942,0.0739414,4,31,0,34.3443,0.20172,0.193227,0.314655,-0.00957195,-1.12574,-0.664521,-0.522464,-2.08147,-0.695418,-1.02324,-1.57141,-2.84092,-0.815264,0.0974278,-0.782887,-0.940485,-1.76834,-0.85415,-0.0157075,-2.58847,-0.168539,-0.118225,-0.202805,0.227373,-0.28856,-3.27392,0.26252,0.19987,-0.015802,0.0733168,0.100766,-0.200475,0.0673467,0.00400215,-0.101919,-0.347222,0.0441892,0.220546,0.0504453,0.0199932,-0.13997,0.0366755,0.198685,-0.298441,0.169154,0.178876,0.162533,0.245654,0.145962,0.0542721
-19.9394,0.852957,0.0739414,5,63,0,35.2634,0.113142,0.0698229,-0.979648,-1.30559,1.10013,0.175646,-0.768522,0.24072,-0.879795,-0.996748,0.0238438,-0.946188,0.0503541,-1.19413,-0.305678,0.457991,0.788306,-0.657111,0.182352,0.124877,0.290889,-2.20689,-1.48865,-0.0581667,0.0784229,-0.910133,0.0447403,0.0219822,0.189956,0.125406,0.0594818,0.12995,0.0517124,0.0435464,0.114807,0.0470766,0.116658,0.0297644,0.0917988,0.14512,0.168184,0.0672608,0.125875,0.121861,0.133453,-0.040949,0.00920054,0.109081,0.118618,0.0756437
-22.1302,0.111101,0.0739414,4,15,0,32.6438,0.120403,0.0551835,-1.00614,-1.70415,0.926538,0.203816,-0.715257,0.541228,-0.890729,-0.928388,0.220778,-1.08928,0.352151,-1.55879,-0.140284,0.421335,0.744767,-0.678568,0.306779,0.0597458,0.203713,-2.44744,-1.28736,-0.358329,0.310809,-0.711556,0.0648812,0.0263622,0.171533,0.131651,0.0809329,0.15027,0.0712497,0.0691716,0.132587,0.060293,0.139836,0.0343836,0.112662,0.143654,0.161502,0.0829575,0.137332,0.1237,0.131645,-0.0146552,0.049362,0.100629,0.137555,0.0948762
-25.269,0.26493,0.0739414,4,27,1,38.0328,0.142197,0.0701724,-1.41771,-1.70348,0.951283,0.00755102,-1.5402,-0.627077,-0.51865,-1.68696,0.474396,-1.23479,-0.092208,-1.27731,-0.0676765,0.152719,0.912516,-0.419741,0.812564,0.24843,0.401321,-2.42996,-1.54677,-1.15775,0.394725,-0.240132,0.0427134,0.0226604,0.208951,0.142727,0.0341179,0.0981938,0.105802,0.0238195,0.175487,0.0555492,0.135727,0.0525654,0.137448,0.152914,0.206231,0.112743,0.199217,0.15963,0.170359,-0.0283185,0.0336566,0.0609555,0.169896,0.129124
-23.9369,0.385868,0.0739414,4,25,1,42.2057,0.120472,0.0648491,-1.27391,-1.25737,0.45322,1.05545,-1.35651,-0.585872,-0.46177,-1.74617,-0.00673547,-1.19038,-0.424288,-0.535395,-0.572275,0.0151594,0.269135,-0.0740816,1.17275,0.0212804,-0.092822,-2.86087,-1.48311,-0.960993,0.226594,-0.525272,0.0378608,0.0389333,0.149863,0.188918,0.0325041,0.0824791,0.090527,0.00723481,0.120036,0.0432775,0.0929577,0.0857526,0.0833609,0.121455,0.137926,0.115668,0.196524,0.121852,0.114453,-0.0650524,0.0242941,0.0581529,0.135167,0.0964111
-24.2323,0.159603,0.0739414,3,11,0,39.0108,0.116676,0.0643334,-1.16908,-1.19357,0.50426,1.07909,-1.37111,-0.544635,-0.340659,-1.88299,0.0194817,-1.23075,-0.351045,-0.518106,-0.700328,-0.0442884,0.120244,-0.116251,1.18502,-0.02552,-0.116653,-2.78326,-1.41899,-0.88913,0.162894,-0.341016,0.0414654,0.0398901,0.149117,0.186098,0.0284682,0.0816382,0.0947606,-0.00446271,0.11793,0.0374977,0.0940925,0.0833448,0.0716218,0.113827,0.124412,0.109198,0.192913,0.115035,0.109172,-0.0623803,0.0253879,0.0594756,0.127156,0.100109
-24.9844,0.077529,0.0739414,5,63,0,36.0996,0.0943883,0.0423014,-1.07583,-1.14517,0.85748,0.944719,-1.58099,-0.389448,-0.436352,-1.76083,0.118047,-1.42786,0.0149553,-0.4044,-0.406015,0.248929,0.2258,-0.058322,0.944764,0.0469914,-0.139921,-2.72838,-1.6305,-0.787099,0.0759553,-0.247206,0.0488793,0.0459459,0.130661,0.134351,0.0275102,0.0779141,0.07593,0.0199026,0.0993819,0.033988,0.0950209,0.0772816,0.0772133,0.104918,0.10394,0.0919212,0.134353,0.0963761,0.0884695,-0.0210259,0.025416,0.0610929,0.0976013,0.0862885
