# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=7
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_7.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-7.3342,0.980825,0.0970328,4,31,0,19.5006,-0.0850075,0.168023,1.11936,0.352915,0.59269,1.00301,0.311929,0.178564,1.35271,0.242039,0.620396,1.79397,0.253942,0.313358,0.643471,0.532324,1.81312,0.623809,0.89541,0.881737,1.16689,0.80122,0.91647,1.13785,0.254391,6.67846,0.10307,-0.0257096,0.0145781,0.0835218,-0.0325962,-0.0550047,0.142279,-0.0443394,0.0192333,0.21642,-0.0423394,-0.0323562,0.0231104,0.00443522,0.219639,0.0198068,0.0654419,0.0631446,0.111057,0.0496159,0.0689804,0.106177,-0.0422639,0.0475774
-6.29094,0.972617,0.0970328,5,31,0,20.5462,-0.0259841,0.11806,0.837192,0.141175,0.855861,0.428806,0.127244,0.313158,0.50378,0.252187,1.89188,0.816819,1.21344,0.348856,0.0448085,0.291679,0.596357,0.0194634,1.06882,0.339894,1.87841,0.76601,0.0397329,1.45465,1.15269,12.7791,0.0728548,-0.009317,0.0750589,0.0246407,-0.0109616,0.0109874,0.0334921,0.00378912,0.197372,0.0704495,0.117274,0.0152018,-0.020694,0.00845149,0.0444218,-0.0236863,0.1002,0.0141438,0.195781,0.064451,-0.0212932,0.145752,0.110103,0.0679271
-12.0424,0.908167,0.0970328,5,31,0,18.9532,0.022552,0.180281,1.02594,1.2058,0.558682,1.26778,0.263583,0.44091,0.143106,1.9702,0.586103,1.52416,0.739684,0.240446,1.1689,0.523437,0.241146,0.698744,0.119328,0.0799065,0.769812,0.419504,1.1691,1.76098,1.01302,13.5462,0.207509,0.239934,0.123272,0.251107,0.070071,0.102039,0.0483513,0.37774,0.128215,0.297329,0.155903,0.0658997,0.233282,0.116918,0.0660259,0.148522,0.0440645,0.0369576,0.161334,0.0981805,0.233318,0.340023,0.205181,0.166005
-9.74969,0.969203,0.0970328,5,31,0,21.8173,0.0154978,0.132718,1.19976,0.918279,0.0705377,0.220479,0.24452,0.127179,0.428787,1.75733,0.68368,0.571778,1.58395,0.257711,0.395652,0.375803,0.846574,0.0271815,1.62709,1.47113,1.01986,0.380388,0.319987,0.575648,0.892773,15.5536,0.174728,0.13737,0.0248595,0.0447594,0.0479501,0.0323769,0.0724058,0.248728,0.106235,0.0913834,0.225717,0.0497008,0.0680082,0.0653739,0.127854,0.0191053,0.231443,0.210745,0.150852,0.0659823,0.0579659,0.0918969,0.133985,0.121174
-13.1502,0.975743,0.0970328,5,31,0,23.5595,-0.00952493,0.0433616,1.19814,1.97061,0.699069,0.294126,0.341582,0.229428,0.0385964,2.39467,1.31466,0.558351,1.29844,0.85793,0.42231,0.760224,0.75889,0.536185,1.08943,1.61673,1.11761,0.0693271,0.444271,0.144551,0.853687,9.2378,0.0424285,0.0759239,0.0207878,0.00322885,0.0052866,0.000423422,-0.00785133,0.0943117,0.047481,0.0146861,0.0467774,0.0276763,0.00878708,0.0234396,0.0233817,0.0137249,0.0377144,0.060579,0.0389366,-0.0065188,0.00973937,-0.00325695,0.0274923,0.0248717
-12.7377,0.96882,0.0970328,5,31,0,26.0454,-0.0209452,0.0473142,1.38707,0.580083,0.374059,1.00062,0.368139,0.786568,1.30769,0.552621,0.225169,0.434828,1.27667,0.980663,1.08162,1.52711,0.118642,0.157386,0.306335,-0.484415,1.18583,1.08081,0.831996,1.35563,0.330831,2.88807,0.044683,0.00650097,-0.00324691,0.0263983,-0.00352703,0.0162706,0.0409271,0.0052016,-0.0102916,-0.00037169,0.0394595,0.0254541,0.0302307,0.0513086,-0.0153318,-0.0134986,-0.00645123,-0.0438649,0.0351615,0.0301927,0.01842,0.0431952,-0.00529221,0.0147282
-16.754,0.926026,0.0970328,5,31,0,27.5462,0.00944089,0.0899773,1.81497,0.970785,0.347143,1.76947,0.33651,-0.0396357,1.04425,0.126908,-0.347791,0.057662,1.11256,0.404783,1.342,0.926619,-0.618612,0.46636,0.223089,0.241301,1.219,1.35155,1.22508,1.22533,0.7096,3.01177,0.172747,0.0967895,0.0406759,0.168653,0.0397192,0.00587458,0.103399,0.0208598,-0.0218524,0.0146292,0.109546,0.0458622,0.130191,0.0928156,-0.0462202,0.0514027,0.0295138,0.0311525,0.119123,0.13105,0.11967,0.119693,0.0732888,0.0775749
-17.5268,0.993824,0.0970328,5,31,0,26.6524,0.00755984,0.0863555,1.81003,1.11197,0.391371,2.09514,0.22031,0.214676,1.16676,0.44569,0.113686,0.393817,1.10104,0.443315,0.878615,1.20838,-0.848777,0.788695,0.631457,0.35374,1.47245,1.63689,1.38141,1.24489,0.413269,1.38963,0.163866,0.103585,0.0413569,0.188486,0.0265849,0.0260983,0.108316,0.0460476,0.0173773,0.0415681,0.102641,0.0458426,0.0834331,0.11191,-0.0657367,0.075668,0.0620897,0.0381072,0.134714,0.148915,0.126852,0.115063,0.0432479,0.0634861
-22.6647,0.759713,0.0970328,5,63,0,38.3163,-0.0668659,0.0667834,1.82608,1.60625,-0.262102,1.1515,-0.30652,-0.371238,1.16111,0.8018,-0.721309,0.245076,1.03441,-0.32123,1.09636,1.63643,-0.161968,1.12641,0.540901,0.13523,1.95067,0.821548,0.770218,0.826165,1.24999,2.28411,0.0550855,0.0404046,-0.08437,0.010035,-0.0873364,-0.0916584,0.0106771,-0.0133191,-0.115037,-0.0504989,0.00221519,-0.0883188,0.00635283,0.0424204,-0.0776827,0.00835973,-0.0307427,-0.0578349,0.0634063,-0.0120002,-0.0154282,-0.0116918,0.0166124,-0.0180536
-24.2672,0.923312,0.0970328,5,63,0,38.6834,0.11098,0.110821,-0.549416,-1.07628,1.0107,-0.132256,0.665556,0.916636,0.577474,-0.504265,1.1956,0.540125,0.391469,1.48851,-0.380684,-0.20327,1.33707,-0.26673,2.29239,0.578262,0.480757,-0.0481594,0.496374,-0.363167,0.215421,1.53071,0.0500933,-0.00829369,0.222986,0.0963232,0.184737,0.212562,0.174976,0.0550969,0.243477,0.170837,0.154363,0.275937,0.0687923,0.0884534,0.259155,0.0814207,0.365024,0.175063,0.164258,0.105643,0.165988,0.0707335,0.134853,0.185005
-21.3888,0.357074,0.0970328,5,31,0,36.5542,0.0470691,0.0352412,-0.950533,-0.344506,0.968782,-0.282564,0.913114,0.980041,0.203058,-0.250643,1.59308,0.48866,0.350232,1.37545,0.239117,-0.516812,0.795692,0.0742874,1.94239,0.998302,0.769375,-0.0152054,0.166186,-0.362412,0.827922,0.271499,0.0135712,0.0349283,0.0812101,0.0371112,0.0792483,0.0816069,0.0542251,0.0382362,0.103211,0.0642901,0.0594117,0.0955417,0.0554959,0.028856,0.0751102,0.0496871,0.115521,0.0822505,0.0741828,0.0465333,0.0529257,0.0342973,0.0762461,0.0544365
-19.9087,0.998908,0.0970328,6,63,0,33.8934,0.0796406,0.0542021,2.85059,1.54398,0.247478,1.29941,0.216761,0.750807,1.0399,1.39839,0.624168,0.258284,1.03608,1.31468,1.06802,2.01078,0.0860485,1.88197,0.190079,0.933063,1.12291,1.36867,0.973188,1.90108,0.242086,8.38518,0.234148,0.163328,0.0930545,0.150072,0.0913896,0.120336,0.136006,0.155437,0.113472,0.0936402,0.135798,0.150899,0.13753,0.188629,0.0843046,0.181647,0.0899433,0.130215,0.140505,0.153825,0.132389,0.182683,0.0927622,0.122583
-23.7333,0.931592,0.0970328,5,31,0,40.1962,-0.161704,0.215284,0.452081,-0.366182,1.44773,-0.305203,0.920368,0.283101,-0.193414,-0.601033,0.102317,1.14703,0.919988,0.543473,2.34543,1.0671,2.14422,1.28692,2.89992,0.337412,1.22369,0.0571914,0.550361,2.66369,0.788278,1.91427,-0.0643785,-0.240537,0.149969,-0.22741,0.036436,-0.100757,-0.203343,-0.291097,-0.139677,0.0852338,0.0363543,-0.0447033,0.343229,0.0680252,0.299912,0.115348,0.462601,-0.0890649,0.101736,-0.149392,-0.0432204,0.411745,0.00799932,-0.00945494
-26.0221,0.672713,0.0970328,5,31,0,39.3442,-0.157014,0.300245,0.543503,-0.349062,1.43065,-0.138135,0.991379,0.340131,-0.21656,-0.655541,0.137549,1.13372,0.968841,0.624072,2.34409,1.0624,2.13901,1.32817,2.94136,0.292065,1.3338,0.00661078,0.520133,2.68202,0.815248,2.35836,0.00616977,-0.261818,0.272532,-0.198489,0.140643,-0.0548917,-0.222035,-0.353837,-0.115716,0.183379,0.133876,0.0303602,0.546788,0.161965,0.485214,0.241762,0.726116,-0.0693233,0.243452,-0.155029,-0.000846766,0.648248,0.08776,0.0635386
-17.8353,0.839362,0.0970328,5,31,0,36.3171,0.0396316,0.0566392,0.446858,0.163858,1.1757,0.482641,0.248203,0.0213334,0.517506,0.497836,0.832355,1.53482,0.880225,0.81787,1.45045,0.391374,2.85693,-0.270496,2.83705,0.956229,1.00714,0.94514,0.242362,2.12816,0.669669,3.98706,0.0649413,0.0489124,0.106222,0.066968,0.0536896,0.0408399,0.0689427,0.0678287,0.0867755,0.126563,0.0894869,0.0859551,0.121784,0.0617987,0.201446,0.0243109,0.20032,0.0937916,0.0966751,0.0931636,0.0533588,0.160169,0.0775611,0.0834655
-6.11069,0.993279,0.0970328,5,31,0,28.7641,-0.110691,0.253116,1.85823,0.0883627,0.120895,0.166384,0.0809132,0.421778,1.69225,0.29612,0.363922,1.0478,0.498599,1.09495,0.277938,1.10354,0.151201,1.29702,1.45279,0.713103,0.97671,0.45555,0.795368,0.9949,0.184179,8.12716,0.359657,-0.0883246,-0.0800902,-0.0685761,-0.0902101,-0.00393197,0.317646,-0.0357378,-0.0185763,0.154525,0.0155128,0.166458,-0.0403401,0.168632,-0.0724192,0.217605,0.257033,0.0698071,0.13653,0.00461648,0.0906296,0.141134,-0.0640719,0.0897551
-6.45898,0.899416,0.0970328,5,31,0,17.3903,-0.16747,0.418778,2.00627,0.636827,0.806365,0.422924,0.71118,0.0367972,1.16942,0.398762,0.494297,0.744012,0.861029,0.142523,0.397257,1.73967,0.690915,0.20793,1.48782,-0.00709099,1.16119,0.409897,0.275986,1.65669,0.438938,7.2254,0.67271,0.0992191,0.170218,0.00964142,0.130356,-0.15206,0.322256,-0.000477299,0.0395309,0.144106,0.19311,-0.107785,-0.00110765,0.561066,0.12187,-0.0803936,0.455595,-0.17044,0.318811,0.00418598,-0.051893,0.526316,0.0163474,0.163512
-12.021,1,0.0970328,5,31,0,24.0952,-0.0152935,0.113749,-0.0773232,0.241601,2.24311,1.16606,0.460032,0.492902,2.04515,0.219367,0.570324,0.707707,0.655796,1.11415,1.50907,0.256814,0.925165,1.05099,1.80205,0.940939,1.50856,0.662978,1.21931,0.387009,0.809521,5.78359,-0.0240889,0.0121884,0.239858,0.117345,0.0370347,0.0407736,0.21734,0.00965934,0.0495803,0.0652075,0.0593027,0.11144,0.156362,0.0139189,0.0899431,0.104256,0.189688,0.0917373,0.156303,0.0601196,0.123402,0.0287284,0.0767887,0.0741382
-12.8211,0.985422,0.0970328,5,31,0,25.6229,-0.173574,0.298044,1.12749,0.542696,1.32116,-0.0447562,0.378858,0.0519261,1.54234,0.84885,1.54857,0.160885,0.899464,0.132999,0.53285,1.20694,1.12746,1.33126,0.619643,1.76416,1.28081,0.660298,0.361547,1.8996,0.036971,10.7369,0.162468,-0.0118269,0.220189,-0.186914,-0.0606577,-0.158098,0.286113,0.0794206,0.28797,-0.125623,0.0945059,-0.133935,-0.0147614,0.186146,0.16246,0.223201,0.0111067,0.352223,0.208164,0.0232238,-0.0658173,0.39259,-0.162555,0.063206
-14.0179,0.985906,0.0970328,5,31,0,28.958,0.078077,0.0261678,0.599047,0.777683,0.739109,1.28493,0.839611,0.453966,1.29322,0.676679,0.0626345,0.333483,1.00364,0.616852,1.8296,0.728319,-0.0266427,2.28715,1.04563,0.178681,1.11765,1.27356,0.967217,0.170474,1.53619,10.4353,0.0937527,0.0984272,0.0974178,0.111701,0.100048,0.0899562,0.111918,0.0957841,0.079716,0.0868035,0.10434,0.0942186,0.125954,0.0971354,0.0773798,0.137927,0.105439,0.0827526,0.107323,0.111403,0.103387,0.0825379,0.118276,0.0988606
-13.0008,0.968595,0.0970328,5,31,0,29.0376,-0.0538638,0.169049,1.11882,0.178045,1.58743,-0.00791855,1.9292,0.299506,0.234121,1.80163,0.947941,0.550535,1.1111,0.516189,2.43865,0.146136,1.47517,0.877982,0.417037,0.424201,1.69616,0.337804,0.144042,0.835147,0.115591,11.2052,0.135271,-0.0237655,0.21449,-0.0552024,0.272265,-0.0032327,-0.0142859,0.250699,0.106384,0.0392034,0.133966,0.0333972,0.358386,-0.0291597,0.195511,0.0945579,0.0166358,0.0178468,0.23287,0.00324153,-0.0295136,0.0873166,-0.0343234,0.0804836
-9.26836,0.964431,0.0970328,5,63,0,26.3376,-0.0644966,0.205312,1.4701,0.696722,0.374095,0.82003,0.449571,0.317504,0.475033,0.422712,1.16631,0.69771,1.07648,0.0790635,2.41271,0.657549,1.09569,0.38819,0.13147,0.946533,1.51378,0.501783,0.490061,0.553312,0.60685,4.66804,0.237334,0.078549,0.0123095,0.103866,0.0278059,0.000690869,0.0330334,0.0222914,0.174961,0.0787518,0.156518,-0.0482639,0.430862,0.0705063,0.160461,0.0152035,-0.0375042,0.129838,0.246302,0.0385256,0.0361188,0.0491051,0.0600971,0.0956846
-9.15767,0.99552,0.0970328,5,31,0,21.2588,0.0159511,0.0738568,1.66545,-0.266473,0.353413,0.673218,0.61098,0.596889,0.617854,-0.0179916,0.575172,0.732794,0.974003,0.173951,0.834123,0.579254,0.388598,0.816889,-0.0314277,0.394601,1.46824,0.183244,-0.198527,0.293245,0.53339,4.2628,0.138956,-0.00372976,0.042053,0.0656728,0.0610761,0.0600354,0.0615838,0.0146222,0.0584314,0.0700729,0.0878878,0.0287985,0.0775567,0.0587329,0.0446517,0.0762839,0.0136299,0.045095,0.124391,0.0294849,0.00128849,0.0376092,0.0553456,0.0733228
-21.6289,0.979022,0.0970328,5,31,0,28.7041,0.0586664,0.0847325,-0.380264,1.80915,0.91481,-0.612041,-0.707694,0.244801,2.77792,1.0074,0.673082,0.809658,-0.257247,0.677836,0.370581,0.555883,0.946053,1.63574,0.892678,-0.396989,1.39128,0.728181,1.34763,0.271297,0.237225,1.63785,0.0264456,0.21196,0.136181,0.00680665,-0.00129826,0.079409,0.294047,0.144026,0.115698,0.127271,0.0368692,0.116101,0.0900667,0.105768,0.138828,0.197267,0.134305,0.0250285,0.176553,0.120367,0.172854,0.081654,0.078767,0.116368
-18.7397,0.993124,0.0970328,6,63,0,31.8245,0.0243171,0.0480886,1.47641,1.01376,0.861125,2.1456,2.02931,0.237121,-0.289874,1.12037,0.00631306,0.0353463,1.67902,1.08615,0.584046,1.10602,0.90984,1.67325,0.867618,0.055158,1.12384,0.252503,-0.380439,1.19381,0.475593,2.65419,0.0953155,0.0730675,0.0657273,0.127496,0.121904,0.0357199,0.0103774,0.0781938,0.0246207,0.0260168,0.105059,0.0765486,0.052403,0.0775042,0.06807,0.104781,0.0660396,0.0269695,0.0783611,0.0364596,0.00602231,0.0817259,0.0471877,0.0602224
-10.7153,0.994107,0.0970328,5,31,0,29.7187,0.0401411,0.0407094,-0.271007,0.733811,0.394094,0.868314,0.897999,0.774433,0.80796,-0.162499,0.558713,0.562218,0.0400983,0.213385,0.488747,0.565476,1.12364,0.835545,0.069431,0.472226,0.0435611,0.357095,0.927864,1.57129,0.370836,3.36528,0.0291085,0.070014,0.0561844,0.0754896,0.076698,0.0716677,0.0730326,0.0335258,0.0628859,0.0630286,0.0417734,0.0488278,0.0600377,0.0631612,0.0858838,0.0741556,0.0429676,0.0593651,0.0419144,0.0546782,0.0779138,0.104107,0.0552376,0.0712769
-11.7085,0.993555,0.0970328,5,31,0,23.3153,-0.0191646,0.118877,0.817555,0.787005,0.64693,1.51865,2.34674,-0.0375749,0.283555,0.0901877,0.57522,0.857755,1.04404,0.199087,1.23737,0.346041,0.723727,0.221454,0.361639,0.46677,0.473657,1.30936,0.828884,1.09325,0.252573,5.63726,0.0780241,0.0743924,0.0577407,0.161368,0.25981,-0.0236314,0.0145437,-0.00844329,0.049216,0.082803,0.104948,0.00450232,0.12793,0.0219719,0.0668701,0.00716127,0.0238261,0.0363237,0.0371425,0.136489,0.0793709,0.110798,0.0108606,0.0742278
-11.3578,0.99573,0.0970328,4,31,0,16.0208,-0.0258306,0.0658377,0.869121,0.291089,0.566116,1.72689,2.69219,0.678979,0.338311,0.328939,0.0536881,0.661647,0.969384,0.332368,1.27171,0.544411,0.767666,0.0779772,0.57147,0.150016,0.735836,1.18212,0.851032,0.887034,0.406122,6.50653,0.0313903,-0.00666593,0.0114412,0.0878641,0.151417,0.0188718,-0.00355696,-0.00417397,-0.0222959,0.0177307,0.0379914,-0.00394822,0.0578957,0.0100121,0.0247107,-0.0206967,0.0117937,-0.0159539,0.0226151,0.0519973,0.0301994,0.0325697,0.000907572,0.0260907
-14.0667,0.957954,0.0970328,5,31,0,32.7293,-0.00827813,0.119147,1.31702,0.0462577,0.216034,2.02508,1.58824,0.434428,0.0694016,0.688795,0.550568,0.333962,0.721793,-0.0260082,1.40226,1.41004,0.303585,0.184509,-0.168798,0.78498,1.06227,0.461613,1.03247,0.99763,1.56019,9.78409,0.148641,-0.00276666,0.0174617,0.233004,0.180956,0.0434828,-9.12031e-06,0.0737899,0.0573205,0.0315125,0.0777215,-0.0113769,0.158797,0.159724,0.0278931,0.0137056,-0.0283899,0.0852501,0.118288,0.0467218,0.114738,0.110587,0.177614,0.0862949
-11.5388,0.999753,0.0970328,5,31,0,26.4735,0.0660898,0.024776,0.577225,0.549192,1.35254,0.713312,0.849596,0.367039,0.545125,0.00858473,0.222744,0.352452,1.0625,0.796088,0.589245,0.748704,0.25896,0.26096,1.47654,1.22077,1.64799,0.569411,2.33889,1.26232,1.1014,9.60938,0.0803911,0.0796965,0.0996002,0.0837628,0.0871393,0.0751835,0.0795958,0.0663025,0.0716085,0.0748221,0.0924142,0.0858136,0.0806889,0.0846396,0.0725058,0.0725553,0.102672,0.0963355,0.10692,0.0801975,0.124038,0.0973651,0.093378,0.085752
-7.44633,0.99306,0.0970328,5,31,0,22.0097,-0.0561689,0.140856,0.761811,0.42633,-0.10375,0.131267,0.884688,0.253037,0.265778,1.03682,0.601546,0.364029,0.884702,0.798136,1.29825,0.934135,0.481173,0.756327,1.40387,0.348618,1.27496,0.412888,0.0253364,2.48111,0.520896,4.96746,0.0511368,0.00388226,-0.0707827,-0.0376791,0.0684448,-0.0205271,-0.0187324,0.0898737,0.0285625,-0.00489318,0.0684466,0.0562534,0.126698,0.0754097,0.0116073,0.0503643,0.141575,-0.00706386,0.123417,0.00198887,-0.0526001,0.29331,0.0172025,0.0540077
-7.35515,0.99469,0.0970328,5,31,0,20.4767,-0.110624,0.26784,0.0982415,0.77161,1.58947,0.586059,0.55986,0.303486,1.13597,1.71957,0.696405,0.630057,0.299373,0.431561,0.0506468,1.07242,1.60245,0.492717,1.1348,0.518336,0.709074,0.414712,0.989793,1.0685,0.647771,5.92768,-0.0843107,0.0960442,0.3151,0.0463463,0.039329,-0.029338,0.193635,0.349944,0.0759012,0.0581307,-0.0304398,0.00496549,-0.0970584,0.176612,0.318577,0.0213455,0.19332,0.0282072,0.0792944,0.000452609,0.154482,0.175562,0.0628752,0.100104
-15.4041,0.935615,0.0970328,5,31,0,24.5108,0.0730201,0.0750891,2.60494,0.187804,-0.108319,0.58,0.75247,0.742084,0.0982505,2.33851,1.01037,0.154806,1.02803,1.03397,1.58824,0.126523,0.943903,0.320185,0.0925406,0.117095,1.35759,0.408291,0.434087,2.02907,0.214001,7.02605,0.268623,0.0871221,0.0648865,0.116572,0.129522,0.128742,0.0803976,0.248617,0.148888,0.0846444,0.150214,0.15066,0.192279,0.0825206,0.143897,0.0970625,0.0799689,0.0818127,0.17496,0.103678,0.105615,0.225381,0.0890892,0.132335
-13.2624,0.994058,0.0970328,5,31,0,30.174,0.0184059,0.027658,0.435447,1.08945,1.30419,1.98749,0.00803135,0.704067,0.704963,0.930393,0.408127,0.492218,0.322074,1.00294,1.28354,0.58884,0.0820473,0.99351,1.20191,1.04815,-0.195091,0.599524,0.587702,1.23709,0.744701,3.23501,0.0304495,0.0485379,0.0544772,0.0733759,0.0186281,0.037879,0.0379038,0.0441387,0.0296939,0.0320197,0.0273139,0.0461452,0.053906,0.034692,0.0206752,0.0458844,0.0516482,0.0473956,0.0130101,0.0349875,0.0346606,0.0526213,0.0390028,0.0394895
-12.6917,0.990997,0.0970328,5,31,0,20.7567,0.0313829,0.0254111,0.366425,1.10892,1.27237,2.05746,0.106179,0.700372,0.695382,0.932899,0.38681,0.525646,0.295468,0.974904,1.20909,0.536561,0.0681806,1.03132,1.16761,1.05411,-0.17957,0.62918,0.594716,1.23693,0.762474,3.87114,0.0406942,0.059562,0.0637152,0.0836653,0.0340811,0.0491802,0.0490534,0.055089,0.0412122,0.0447402,0.0388911,0.0561564,0.0621073,0.0450176,0.0331155,0.05759,0.0610533,0.058169,0.0268199,0.0473711,0.0464953,0.0628147,0.0507583,0.0510137
-13.1631,0.992124,0.0970328,5,31,0,24.6999,0.0441367,0.117859,-0.250037,0.729926,0.606443,1.08367,-0.279574,0.299309,0.134981,0.611974,0.897637,0.567958,0.38406,0.351491,2.15995,0.815518,0.603768,0.0683798,-0.016163,1.25006,0.572373,0.183994,1.0136,1.32679,0.121973,3.42519,0.0146677,0.130165,0.115611,0.171857,0.0111865,0.0794129,0.0600453,0.116263,0.149931,0.111075,0.0894014,0.085563,0.298705,0.140252,0.115296,0.0521959,0.0422318,0.191467,0.111596,0.065822,0.163598,0.20051,0.0585123,0.134406
-16.3532,0.918366,0.0970328,5,63,0,30.3045,0.0446968,0.00725665,1.47927,0.213644,1.31391,0.696671,1.41796,0.522598,0.637778,1.98048,0.196738,0.239139,0.311438,2.57716,1.99269,0.454308,0.269399,0.69764,1.46907,0.0351125,0.320113,1.19785,0.834109,0.369999,1.0429,10.7329,0.0554314,0.0462471,0.0542314,0.0497523,0.0549865,0.0484891,0.0493249,0.0590684,0.0461245,0.0464321,0.0469568,0.0633984,0.0591571,0.0479936,0.0466517,0.0497593,0.0553573,0.0449516,0.0470198,0.0533892,0.0507496,0.0473818,0.0522648,0.0504618
-13.3372,0.984687,0.0970328,5,31,0,27.9549,0.0663509,0.0264841,0.0890822,0.373749,0.705121,0.592586,1.19963,1.29536,0.92883,0.403653,0.673013,1.64878,0.624038,1.28393,0.169802,2.3372,1.60261,0.369033,0.715365,1.26163,0.230845,0.541447,1.17983,1.10224,1.24765,7.47781,0.0687102,0.0762493,0.0850254,0.082045,0.0981221,0.100657,0.0909502,0.0770413,0.0841751,0.110017,0.082878,0.100355,0.070848,0.12825,0.108795,0.0761244,0.0852967,0.0997641,0.0724646,0.0806907,0.0975976,0.0955428,0.0993939,0.0872957
-16.9401,0.972109,0.0970328,5,63,0,29.7998,-0.0306186,0.0613913,0.867229,0.910651,0.209074,0.659665,2.81625,0.529935,1.66818,0.748642,0.367265,1.28491,0.415506,0.632373,0.456908,1.06481,0.765943,0.71493,1.34635,0.902872,1.18683,0.156402,2.76147,0.522271,-0.0492064,6.83221,0.0226217,0.0252874,-0.0177833,0.00987912,0.142274,0.00191484,0.071793,0.0153415,-0.00807167,0.0482637,-0.00511013,0.0082036,-0.00256842,0.0347516,0.0164037,0.0132719,0.0520356,0.0248099,0.0422424,-0.0210168,0.138911,0.00144432,-0.0336394,0.0178482
-10.2823,0.990312,0.0970328,5,31,0,24.9101,0.0709548,0.0312165,0.613428,0.193929,0.404183,0.546477,2.61141,0.202663,0.582397,-0.08548,0.892093,0.790082,0.32456,0.573286,0.207898,0.340223,1.39843,1.37,0.232061,0.369805,0.946298,0.440289,0.707657,0.434628,1.05369,5.11751,0.0901039,0.0770085,0.0835719,0.0880139,0.152474,0.0772812,0.0891352,0.0682864,0.0988028,0.0956184,0.0810864,0.0888507,0.0774446,0.0815754,0.114609,0.113721,0.0781989,0.0824988,0.100495,0.0846991,0.0930454,0.0845223,0.103847,0.0953996
-9.57561,0.987289,0.0970328,5,31,0,17.461,0.0302092,0.0323034,0.489785,0.916565,0.795826,0.204417,1.18958,0.906527,1.71228,1.75513,0.109202,1.15432,0.352234,0.22006,0.69374,0.357003,1.09183,0.963208,0.491786,0.755273,0.816387,0.967238,0.0965902,0.850102,0.312243,13.0973,0.0460309,0.0598174,0.0559171,0.0368125,0.0686368,0.0594931,0.0855218,0.0869061,0.0337368,0.0674976,0.0415875,0.0373179,0.0526194,0.0417416,0.0654789,0.0613241,0.0460955,0.0546071,0.0565813,0.0614543,0.0333294,0.0576704,0.0402957,0.0559088
-15.8641,0.975186,0.0970328,5,31,0,27.3404,-0.0637111,0.189458,0.54791,0.036351,0.830768,1.15204,0.0108861,0.0437765,-0.260878,1.35469,1.58401,0.746022,1.14208,2.00186,1.37006,1.76046,0.869031,0.354492,0.785342,0.186218,1.71961,-0.0146994,1.04734,1.54239,1.13935,4.46587,0.0400951,-0.0568241,0.093685,0.154552,-0.0616487,-0.0554173,-0.113137,0.192947,0.236394,0.0776291,0.152666,0.315557,0.195859,0.269823,0.100934,0.00345039,0.0850787,-0.0284305,0.262084,-0.0664961,0.134716,0.228508,0.152148,0.083802
-11.5636,0.971412,0.0970328,5,31,0,28.5452,-0.0988901,0.208361,1.24032,0.640317,1.0432,1.30843,0.897316,0.367323,0.183719,0.780159,0.410787,0.667011,0.67358,1.97797,0.435998,1.17731,0.016353,-0.0321229,1.0614,0.136993,2.12874,0.356359,0.350268,1.3354,0.368736,3.09272,0.159545,0.034527,0.118473,0.173736,0.0880757,-0.0223543,-0.0606103,0.0636646,-0.0132981,0.0400891,0.0414578,0.313241,-0.00804509,0.146415,-0.0954828,-0.105583,0.122264,-0.0703462,0.344657,-0.0246389,-0.0259079,0.179356,-0.0220598,0.0592945
-11.5219,0.999811,0.0970328,5,31,0,19.1064,-0.105075,0.125437,1.12985,0.418386,1.21387,1.10537,0.751157,0.259108,0.0730385,0.5932,0.147137,0.478951,0.688476,1.69522,0.156422,1.23899,-0.243598,-0.0921715,0.903101,0.287718,2.04334,0.0415451,0.251307,1.04247,0.565084,3.47197,0.03665,-0.0525943,0.0471891,0.0335787,-0.0108526,-0.0725737,-0.0959136,-0.0306662,-0.086619,-0.0449972,-0.018715,0.107567,-0.0854543,0.0503391,-0.135632,-0.116637,0.00820679,-0.0689849,0.151235,-0.0998641,-0.0735522,0.025689,-0.034193,-0.0089008
