# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=5
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 6a_skewnormal_uni - draws_5.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-8.67459,0.983266,0.0824977,5,31,0,32.7078,0.129955,0.168923,-0.357266,-1.66229,-0.576916,-1.47683,-1.05523,-1.67191,-1.83715,-1.07749,-1.11866,-0.856936,-0.391621,-0.173348,-0.570883,-0.870163,-0.379624,-1.16589,-0.704911,-0.329101,-0.144353,-0.071814,-0.289013,-0.960279,-1.17972,-13.3673,0.0696045,-0.150844,0.0325006,-0.119516,-0.0482983,-0.152469,-0.180381,-0.0520575,-0.0590122,-0.0148011,0.063801,0.100672,0.0335196,-0.0170355,0.0658277,-0.0669899,0.0108793,0.0743621,0.10557,0.117824,0.081134,-0.0322581,-0.0693271,-0.00445053
-9.83754,0.986016,0.0824977,5,31,0,21.0231,0.113969,0.0705437,-0.547786,-0.91786,-0.347068,-0.00979054,-1.52998,-0.0222423,-0.657936,-1.25871,-1.69215,-0.24226,-1.09771,-0.540831,-0.727815,-0.0827706,-0.701022,-0.724034,-0.627626,-1.49743,-0.3108,-1.33027,-0.658347,-1.12415,-1.55636,-7.82193,0.075326,0.0492196,0.0894854,0.113278,0.00603845,0.1124,0.0675556,0.0251749,-0.00540142,0.0968789,0.0365322,0.0758166,0.062626,0.10813,0.0645161,0.0628927,0.0696938,0.00833466,0.0920438,0.0201263,0.0675266,0.034667,0.00417734,0.0581375
-8.7898,0.963808,0.0824977,5,31,0,21.0221,0.142284,0.11714,-0.291853,-0.437958,-0.659939,-1.62048,-0.702385,-2.05486,-0.511175,-0.716292,-0.283219,-0.731646,-0.078172,-1.28503,-1.07861,-0.439137,-0.778748,-0.864943,-1.80973,-1.12286,-0.220415,-0.162233,-0.900173,-0.153419,-0.042986,-18.1222,0.108096,0.0909817,0.0649788,-0.0475386,0.0600067,-0.0984217,0.082405,0.0583777,0.109108,0.0565791,0.133127,-0.00824438,0.0159357,0.0908436,0.0510616,0.0409646,-0.0697073,0.0107529,0.116465,0.12328,0.0368379,0.124313,0.137249,0.0489618
-18.7196,0.530549,0.0824977,5,31,0,26.8005,0.1587,0.0386775,-0.599482,-0.884407,-0.0683112,-1.08215,-1.31443,-1.83825,-0.644784,-1.16319,-0.35064,-0.280888,-0.774088,0.244697,-0.269563,-1.04436,-0.604166,-0.47144,0.447174,-1.80988,-0.546553,-1.03334,-0.236899,-0.633778,-2.54632,-4.55134,0.135514,0.124493,0.156058,0.116845,0.107861,0.0876009,0.133761,0.113711,0.145138,0.147836,0.12876,0.168164,0.148274,0.118307,0.135332,0.140466,0.175996,0.0886983,0.137561,0.118733,0.149537,0.134187,0.0602145,0.128559
-13.8981,0.842822,0.0824977,5,31,0,26.7911,0.225162,0.0809523,-0.128888,-2.22392,-0.859336,-0.558253,-0.0598424,-0.550205,-0.245378,-0.820444,-0.322443,-0.653857,-0.735232,-1.48634,-0.697488,-0.962631,-0.162889,-0.569421,-1.89656,-0.411194,-0.502732,-0.729207,-1.11176,-0.359612,-0.0839942,-25.0075,0.214728,0.0451308,0.155597,0.17997,0.220318,0.180622,0.205298,0.158745,0.19906,0.172231,0.165643,0.10484,0.168699,0.147235,0.211976,0.179066,0.0716312,0.191875,0.184465,0.166131,0.135163,0.196051,0.218362,0.160623
-15.6746,0.967302,0.0824977,5,31,0,28.5931,0.073573,0.0208371,-0.382379,-0.098755,-0.450894,-0.573937,-1.8342,-0.452323,-1.17929,-0.728133,-1.65289,-0.942288,-1.24932,0.0218882,-1.55627,-0.0225691,-0.682428,-0.218262,-1.88705,-0.440915,0.0931351,-0.708855,-1.10793,-1.11754,-0.58909,-1.72247,0.0656053,0.0715153,0.0641777,0.0616138,0.0353536,0.0641479,0.049,0.0584008,0.0391315,0.0539384,0.0475408,0.0740291,0.0411448,0.0731027,0.0593532,0.0690251,0.0342522,0.0643856,0.0755137,0.0588025,0.050487,0.0502867,0.0612981,0.0591948
-13.8295,0.891204,0.0824977,5,31,0,27.3587,0.11092,0.0101713,-0.107948,-0.202099,-0.144554,-0.704232,-1.66288,-0.407841,-1.41354,-1.19153,-1.41462,-0.751276,-0.992142,-0.772991,-1.04321,0.0443807,-1.02522,-0.378288,-2.30416,-0.254153,-0.379535,-0.812373,-0.855286,-0.805897,-1.11148,-7.91877,0.109822,0.108864,0.10945,0.103757,0.0940064,0.106772,0.0965425,0.0988006,0.0965314,0.103279,0.100829,0.103058,0.100309,0.111371,0.100492,0.107072,0.0874837,0.108335,0.10706,0.102657,0.102221,0.102723,0.0996148,0.102868
-17.8777,0.943474,0.0824977,5,31,0,32.7221,0.0274982,0.00641027,-0.882594,-0.658555,-0.679456,-0.166,-0.783887,-1.01999,-1.01779,-0.0397121,-0.143981,-0.434722,-1.04727,-0.832846,-0.498912,-1.55532,-2.16562,-2.38253,-2.3734,-1.11047,-0.859962,-0.307239,-0.0795619,-0.0365652,-1.03948,-9.4461,0.0218405,0.0232767,0.0231427,0.0264341,0.0224733,0.0209598,0.0209739,0.0272436,0.0265752,0.0247115,0.0207849,0.0221594,0.0243,0.0175282,0.013616,0.0122255,0.0122841,0.0203798,0.0219856,0.0255287,0.0269882,0.0272638,0.0208348,0.022412
-12.2928,0.979351,0.0824977,5,31,0,28.4235,0.0928685,0.017869,-0.920816,8.39254e-05,-1.47154,-0.551065,-0.610841,-0.302531,-1.34751,-0.489959,-0.219971,-0.897863,-0.475999,-0.461944,-0.371106,-1.2723,-1.26131,-1.13021,-2.31549,-0.35076,-0.295554,-0.885621,-0.320993,-0.475515,-1.25052,-16.4212,0.0764144,0.09287,0.0665736,0.0830215,0.0819534,0.0874626,0.0687898,0.0841134,0.0889378,0.0768246,0.0843629,0.084614,0.0862372,0.0701338,0.0703301,0.0726727,0.051493,0.0866008,0.0875872,0.0770433,0.0871327,0.0843715,0.0705229,0.0786374
-11.7246,0.984646,0.0824977,5,31,0,20.6749,0.0800283,0.00923692,-0.775827,-0.71658,-0.908606,-0.681916,-0.0423836,-0.0800132,-1.45845,-1.07616,-0.206386,-0.524055,-0.141983,-0.920809,-0.108553,-1.44856,-0.456409,-0.226586,-2.16818,-0.110499,-0.519266,-0.44015,-1.05857,-0.638719,-1.27848,-18.4734,0.072862,0.0734093,0.0716356,0.0737295,0.0796368,0.0792892,0.0665567,0.0700878,0.0781219,0.0751876,0.0787168,0.0715228,0.0790256,0.066648,0.0758125,0.0779353,0.060001,0.0790076,0.0752319,0.0759626,0.0702504,0.0741285,0.068219,0.0726691
-12.9423,0.622881,0.0824977,5,31,0,29.2897,0.0927536,0.0506776,-0.329024,-1.97045,-0.747016,-0.295695,-1.57982,-1.01949,-0.0352762,-2.19452,-0.633049,-0.322378,-0.606046,0.0215122,-0.33271,-1.57079,-1.06851,-0.153348,-0.687516,-1.01748,-0.0282294,-0.930052,-1.7275,-0.438975,-0.586877,-15.4261,0.0760794,-0.00710423,0.0548966,0.0777684,0.012692,0.0410883,0.0909659,-0.0184595,0.0606722,0.0764162,0.0620406,0.0938438,0.0758927,0.0131499,0.0386041,0.0849823,0.0579119,0.04119,0.091323,0.0456208,0.00520787,0.0705074,0.0630121,0.0524034
-8.11413,0.818775,0.0824977,5,31,0,19.7224,0.126848,0.0718768,-0.921538,-1.59039,-0.484077,-0.231804,-0.885495,-0.3066,-0.687828,-0.34254,-0.435855,-0.953979,-0.548873,-1.64962,-0.32506,-0.835475,-1.09415,-0.418961,-0.0187448,-1.0522,-0.429615,-0.00740444,-1.59682,-0.322053,-0.36277,-5.17673,0.0606109,0.0125362,0.0920542,0.110187,0.0632016,0.104811,0.0774093,0.102227,0.0955203,0.0582792,0.0873969,0.00827876,0.103484,0.0667969,0.0482044,0.0967346,0.125501,0.0512192,0.0959688,0.126316,0.0120735,0.1037,0.100773,0.0705397
-8.62265,0.972529,0.0824977,5,31,0,19.5815,0.10478,0.0246851,-0.392034,-0.148493,-0.435691,-0.440286,-1.04408,-0.343836,-0.434452,-2.41429,-0.96924,-0.511047,-0.290521,-0.653269,-0.224564,-0.668562,-0.747616,-0.333021,-0.846084,-0.5198,-0.406439,-1.79358,-0.939347,-0.211778,-0.206565,-14.5288,0.0951023,0.101114,0.0940247,0.0939112,0.0790065,0.0962921,0.0940552,0.0451826,0.0808539,0.0921645,0.0976082,0.0886537,0.0992364,0.0882762,0.0863248,0.0965591,0.0838941,0.0919484,0.0947468,0.0605051,0.0815919,0.099552,0.0996807,0.0851304
-6.03052,0.988625,0.0824977,5,31,0,20.2601,0.181239,0.202393,-0.445821,-0.977894,-0.168718,-1.33452,-0.406548,-1.45617,-0.985531,-0.677902,-2.04252,-0.46181,-0.641464,-0.755326,-1.28513,-0.0308211,-0.563563,-0.617418,-0.905787,-0.57579,-0.319503,-0.759209,-0.805399,-0.507165,-1.31237,-9.88582,0.0910083,-0.0166796,0.147092,-0.0888575,0.0989569,-0.113479,-0.0182253,0.0440367,-0.232154,0.0877723,0.0514115,0.0283665,-0.0788614,0.175001,0.067178,0.0562783,-0.00208564,0.0647034,0.116574,0.0275807,0.0182321,0.0785926,-0.0843754,0.0205728
-8.30563,0.935074,0.0824977,5,31,0,21.2886,0.26022,0.260051,-0.264399,-0.7246,-0.0950236,-0.915038,-0.0954688,-1.35821,-1.12751,-1.05133,-1.56562,-0.292232,-0.531794,-1.44164,-0.745838,-0.678384,-0.298771,-1.13695,-1.5147,-0.879259,-0.201287,-0.695879,-1.06792,-0.473275,-1.68073,-11.9693,0.191463,0.0717873,0.235509,0.0222636,0.235393,-0.0929823,-0.0329885,-0.0131794,-0.146921,0.184225,0.121926,-0.114679,0.0662644,0.0838057,0.182524,-0.0354454,-0.133678,0.031568,0.207875,0.0792562,-0.0174929,0.137144,-0.176855,0.0534499
-8.16401,0.904547,0.0824977,4,15,0,24.6882,0.224376,0.18581,-0.101553,-1.04504,-0.207509,-1.44682,-0.762008,-0.868986,-1.057,-1.05009,-1.11556,-0.532427,-1.11993,-0.712156,-0.766948,-0.814998,-0.092485,-1.14706,-1.27115,-1.05797,-0.417613,-1.22087,-0.625003,-1.15544,-1.67999,-13.6565,0.205507,0.0301978,0.185819,-0.0444566,0.0827878,0.0629103,0.0279755,0.0292595,0.0170939,0.125446,0.0162826,0.0920508,0.0818699,0.0729418,0.207192,0.0112405,-0.0118152,0.0277956,0.14678,-0.00247268,0.108245,0.00968488,-0.0877831,0.0765174
-8.29716,0.977595,0.0824977,5,31,0,23.1367,0.115096,0.0970372,-0.356649,-0.809471,-0.724768,-0.885475,-0.873431,-0.551104,-0.420195,-0.0695106,-0.957605,-0.518367,-1.26119,-1.00673,-0.500069,-0.452029,-0.554601,-0.858038,-0.0659844,-0.959933,-0.288342,-0.350402,-2.16826,-0.0496551,-0.164492,-4.671,0.0804878,0.0365472,0.0447666,0.0291721,0.0303408,0.0616185,0.0743216,0.108351,0.0221728,0.0647952,-0.00728619,0.0174057,0.0665708,0.0712325,0.0612792,0.0318345,0.108693,0.0219468,0.0871162,0.0810941,-0.0953062,0.110278,0.0991343,0.0393871
-13.4648,0.960406,0.0824977,5,31,0,22.7261,0.112381,0.0256012,-0.954831,-1.8218,-0.255301,-0.472008,-1.56659,-0.401163,-0.217254,-0.728207,-0.633392,-0.812554,-1.80198,-0.961965,-0.858334,-1.49502,-0.210782,-1.48207,-0.854472,-0.131798,-0.938482,-0.505918,-1.41981,-1.0166,-1.31603,-4.13141,0.0879365,0.0657409,0.105845,0.100297,0.0722746,0.102111,0.106819,0.0937383,0.0961657,0.0915789,0.0662484,0.0877538,0.0904069,0.074107,0.106985,0.0744385,0.0905058,0.109007,0.088355,0.0994292,0.0760324,0.0863552,0.0786894,0.0925278
-18.8181,0.990914,0.0824977,5,31,0,26.2927,0.125017,0.0477659,-1.0509,-1.36864,-0.477136,-1.00362,-1.91384,0.171185,-0.439992,-0.516861,-1.65021,-1.45564,-1.8129,0.0665522,-0.466831,-1.76534,-0.473357,-1.66705,-0.0658612,0.0417766,-0.415406,-0.600571,-0.930231,-1.41148,-2.09996,-4.75405,0.0748201,0.0596428,0.102226,0.0770782,0.0336008,0.133194,0.104001,0.100329,0.0461937,0.0554871,0.0384224,0.128196,0.102719,0.0406943,0.102407,0.0453891,0.121871,0.127013,0.105175,0.0963305,0.080584,0.0575968,0.0247106,0.0877217
-15.8237,0.994632,0.0824977,5,31,0,30.2702,0.16959,0.153159,-0.854711,-0.110395,-1.01193,-0.163519,-1.3435,-2.52041,-0.53232,-1.56039,-1.3906,-0.136486,0.125229,-1.4384,-0.483892,-0.640697,-1.69339,-0.564544,-1.04593,-1.73457,0.124023,-0.758272,-0.316027,0.154425,-1.22711,-6.62851,0.0386834,0.152682,0.0146042,0.144546,-0.03618,-0.216434,0.0880606,-0.0693982,-0.0433935,0.148686,0.18877,-0.0507147,0.0954778,0.0714616,-0.0897689,0.0831252,0.00939663,-0.0960752,0.188586,0.053454,0.121188,0.193242,-0.0183526,0.0487542
-19.5081,0.947288,0.0824977,5,31,0,31.2438,0.212821,0.115328,-0.581174,-2.67862,0.0917985,-1.42053,-0.773059,-1.7078,-0.344853,-0.380947,0.137913,-0.932974,-2.22248,0.0745708,-0.49714,-1.28542,-0.339925,-1.10205,0.0621693,-0.0104363,-0.824288,-1.26958,-1.06095,-1.29216,-1.205,-4.07061,0.145795,-0.0960996,0.223408,0.0489945,0.123666,0.0158641,0.17305,0.168887,0.228726,0.105223,-0.0434935,0.221421,0.155487,0.0645766,0.173618,0.0857241,0.219991,0.211618,0.117758,0.0664027,0.0904637,0.0637985,0.0738509,0.12346
-19.5515,0.929112,0.0824977,5,31,0,36.8619,0.0561142,0.0175297,-1.4081,-0.447843,-1.80311,-0.54279,-0.889111,-1.52219,-2.4855,-0.646775,-2.08597,-1.32379,-0.0434542,-1.82647,-0.554655,-0.141203,-0.431885,-0.884003,-2.0609,-1.78479,-0.704506,-0.251608,-0.181539,-0.134897,-0.524872,-18.8817,0.0314306,0.0482637,0.0245062,0.0465993,0.0405284,0.0294307,0.0125442,0.0447765,0.0195479,0.0329086,0.0553525,0.0240968,0.0463913,0.053639,0.0485434,0.0406179,0.0199874,0.0248274,0.0437644,0.0517036,0.0529319,0.0537495,0.0469134,0.0421471
-13.118,0.945078,0.0824977,5,31,0,29.3779,0.122823,0.0400965,-0.307777,-0.849197,-0.644207,-0.196634,-0.0199793,-1.86189,-0.913139,-0.304437,-1.63996,-0.0918037,-1.01883,-2.30855,-0.197057,-0.87386,-0.623158,-0.523832,-0.782421,-0.120113,-0.981887,-0.129029,-0.355988,-0.802463,-1.74916,-18.2135,0.110482,0.0887731,0.0969925,0.114939,0.122022,0.0481676,0.0862092,0.110616,0.0570661,0.119142,0.0819713,0.0302581,0.114922,0.0877842,0.0978365,0.101819,0.0914506,0.118007,0.0834527,0.117649,0.108549,0.090647,0.0526877,0.0908786
-14.2796,0.812413,0.0824977,4,15,0,31.2172,0.122602,0.0610689,-0.216208,-0.87078,-1.0402,-0.269653,-1.37315,-1.56244,-2.56479,-0.470889,-0.963563,-1.02897,-1.57659,0.290578,-0.384472,-0.437577,-0.767411,-0.747262,-0.223721,-0.595694,-0.0802127,-0.426431,-1.11921,-0.933273,0.0610305,-2.55177,0.109398,0.0694245,0.0590783,0.106135,0.0387454,0.0271853,-0.0340266,0.0938454,0.0637583,0.059764,0.0263212,0.140347,0.0991228,0.0958797,0.0757371,0.0769676,0.10894,0.0862237,0.117704,0.0965603,0.0542528,0.0656081,0.126329,0.0772353
-13.1061,0.956251,0.0824977,5,31,0,30.6368,0.113781,0.0693529,-0.0411771,-0.844615,-1.53205,-0.487091,-1.94325,-1.04,-1.81898,-0.424333,-0.914267,-1.46639,-1.35737,-0.209262,-0.341429,0.0752079,-0.76002,-0.12248,0.0806211,-0.129784,-0.525786,-1.2229,-1.11753,-0.205243,-0.0445915,-7.61922,0.110925,0.0552041,0.00752852,0.0799994,-0.0209892,0.0416535,-0.0123712,0.0843518,0.0503735,0.0120819,0.0196429,0.0992677,0.0901015,0.118996,0.061071,0.105286,0.119372,0.10478,0.0773158,0.0289687,0.0362767,0.0995463,0.110688,0.0589155
-16.022,0.953177,0.0824977,5,31,0,27.6052,0.138122,0.132681,-0.963572,-1.94779,0.0761496,-0.318423,0.060861,-2.52791,-0.578616,-0.747258,-1.1717,-0.217529,-0.161445,-0.859163,-0.224132,-1.42047,-0.403492,-1.38188,-1.87464,-1.97359,-0.503029,-1.02207,-0.853178,-1.66414,-0.933429,-5.75907,0.0102737,-0.120314,0.148225,0.0958729,0.146197,-0.197285,0.0613501,0.0389745,-0.017341,0.10926,0.116701,0.0241269,0.108384,-0.0503479,0.0845858,-0.0452278,-0.110608,-0.123736,0.0713791,0.00251218,0.024921,-0.082678,0.0142732,0.033818
-14.7178,0.690044,0.0824977,5,31,0,29.6512,0.159628,0.0674354,-1.72987,0.117571,-0.902204,-0.471236,-1.20904,-1.12368,-1.17762,-1.47927,-0.944004,-0.672926,-0.574219,-1.61056,-1.10928,-0.0475675,-0.307878,-1.38477,0.249085,-0.630505,-0.260437,-0.0749566,-0.821866,0.158126,-0.477053,-4.52407,0.0429741,0.167557,0.0987879,0.12785,0.0780964,0.0838524,0.0802148,0.0598731,0.095969,0.114249,0.120906,0.0510194,0.0848236,0.156421,0.138867,0.0662458,0.176425,0.11711,0.142066,0.154574,0.104206,0.170292,0.127458,0.107091
-18.5054,0.802173,0.0824977,4,27,0,34.7189,0.0561321,0.151348,-2.56735,-0.02591,-1.00982,-0.61064,-2.02431,-1.16299,0.45983,-1.35735,-0.547085,-0.612996,0.388308,-1.33951,-0.587758,-0.431191,-0.410265,-0.219866,-0.356532,-1.11746,0.118605,-1.1,-0.436598,-0.435416,-0.364311,-2.92115,-0.332431,0.0522107,-0.0967022,-0.0362868,-0.250243,-0.119883,0.125726,-0.1493,-0.026668,-0.0366435,0.114902,-0.1466,-0.0328237,-0.00912773,-0.00596063,0.0228559,0.00217172,-0.112993,0.0740827,-0.11035,-0.009946,-0.00976713,0.000994464,-0.058117
-20.8105,0.962875,0.0824977,5,31,0,30.6625,0.0509821,0.0307251,0.511906,-2.19958,-0.202078,-0.892603,0.381248,-0.640042,-1.76406,-0.0140741,-0.436488,-0.865118,-2.23733,0.098816,-0.994901,-0.398173,-0.451454,-1.14008,-0.997016,-1.37295,-0.912727,-0.155919,-0.588118,-1.01501,-0.516451,-1.06847,0.0667104,-0.0166002,0.0447732,0.0235567,0.062696,0.0313167,-0.00321897,0.0505496,0.0375709,0.0244012,-0.01776,0.0540182,0.0204136,0.0387482,0.0371111,0.0159528,0.0203486,0.00879787,0.0229384,0.0461914,0.0329121,0.0197957,0.0351141,0.0330833
-13.4581,0.572108,0.0824977,5,31,0,32.5887,0.101356,0.0265406,-1.06903,-1.39818,-1.26171,-0.0689821,-1.07486,-1.63674,-1.6321,-0.401225,-0.544091,-0.508491,-1.65618,-0.740993,-1.17027,-0.240236,-0.519032,-1.93638,-1.23302,-1.39498,-1.06368,-0.269941,-0.651338,-0.20911,-0.393636,-9.05491,0.0729833,0.0642474,0.0678696,0.0995252,0.0728286,0.057916,0.0580391,0.0907073,0.0869155,0.0878604,0.0573999,0.0816896,0.0702965,0.09498,0.0875806,0.0499632,0.0686309,0.0643325,0.0731252,0.0941916,0.0840691,0.0958061,0.0909087,0.0803077
-9.45581,0.995566,0.0824977,5,31,0,22.7677,0.0863868,0.0612437,0.0219581,-0.290068,-0.106139,-0.983325,-0.605262,-0.0063795,0.0732679,-1.26268,-0.49337,-0.233979,-0.539973,-0.900101,-1.65133,-0.965177,-1.44558,-0.748605,-0.205758,-0.86374,0.0935498,-0.412223,-1.10514,-0.3009,-0.59932,-5.06743,0.0877316,0.0686219,0.0798864,0.0261643,0.0493183,0.0859961,0.090874,0.00905548,0.056171,0.072057,0.0533168,0.0312612,-0.0147469,0.0272757,-0.00214594,0.0405394,0.0737854,0.0334881,0.0921161,0.0611407,0.0187042,0.0679586,0.0496822,0.0384459
-9.92548,0.953,0.0824977,5,31,0,19.9799,0.111421,0.0542415,-0.279372,-0.117825,-0.215037,-1.05092,-0.569824,-0.759489,0.030378,-1.27807,-0.48875,0.0921352,-0.165625,-1.09881,-1.90402,-0.787597,-1.32424,-0.690058,-0.447583,-0.763055,-0.443571,-0.429417,-1.38858,-0.0588005,-1.03447,-5.85038,0.0962677,0.10503,0.0997574,0.054418,0.0805132,0.0702255,0.113069,0.0420969,0.0849107,0.116419,0.102438,0.0518199,0.00814413,0.0687008,0.0395927,0.0739915,0.0871437,0.070032,0.0873613,0.0881291,0.0361025,0.108232,0.0553098,0.0687615
-9.35709,0.998654,0.0824977,5,31,0,17.5242,0.0445688,0.0542785,-0.353186,-0.293739,-0.433099,-0.842347,-1.06895,-0.946197,-0.670189,-1.55775,-0.03707,-0.534929,-0.250257,-0.542612,-1.59508,-0.349502,-1.37295,-1.03433,-0.798532,-0.474328,-0.123799,-0.451433,-1.36524,-0.40651,-1.30773,-11.0406,0.0253983,0.028625,0.0210608,-0.00115254,-0.013452,-0.00678938,0.00819189,-0.0399836,0.0425567,0.0155336,0.0309852,0.0151166,-0.0420098,0.0255983,-0.029953,-0.0115729,0.00122563,0.0188229,0.0378492,0.0200657,-0.0295343,0.022504,-0.0264126,0.00143733
-15.0549,0.96625,0.0824977,5,31,0,25.1198,0.0078273,0.0664328,-0.866037,-0.690885,-1.92355,-0.679619,-0.701661,-0.0664577,-0.856615,-0.0439881,-1.2227,-0.498584,-0.24004,-0.131869,-0.0581441,-1.21074,-0.235034,-2.18905,-0.605572,-0.392977,-0.158421,-1.95851,-0.379274,-0.956051,-1.05825,-9.73235,-0.049706,-0.0380701,-0.119959,-0.0373217,-0.038786,0.00341232,-0.0490801,0.00490504,-0.0733999,-0.0252951,-0.00811923,-0.000933144,0.00396462,-0.0726054,-0.00778667,-0.137597,-0.0324026,-0.0182793,-0.00269707,-0.122282,-0.0173689,-0.0556859,-0.062475,-0.0449008
-17.9682,0.994009,0.0824977,5,31,0,30.0508,-0.0201911,0.00438229,-0.364756,-0.255987,-1.77439,-0.289476,-0.398551,-1.09106,-0.436447,-1.38064,-0.228589,-0.664498,-0.526573,-0.877991,-1.31483,-0.0469601,-0.648673,-0.1041,-1.20193,-0.381787,-0.678656,0.00475663,-0.344819,-3.04761,-0.668911,-8.9168,-0.0217896,-0.0213129,-0.027967,-0.0214597,-0.0219377,-0.0249725,-0.0221038,-0.0262415,-0.0211929,-0.0231032,-0.0224987,-0.0240387,-0.0259531,-0.0203969,-0.0230338,-0.0206473,-0.0254583,-0.0218642,-0.0231652,-0.0201703,-0.0217022,-0.0335466,-0.0231225,-0.0236659
-10.7074,0.993887,0.0824977,4,15,0,31.1029,0.0915775,0.00756534,-0.231293,-0.688885,-1.54942,-0.208882,-0.121911,-0.71255,-0.286175,-1.85303,-0.562285,-0.611061,-0.233885,-1.02975,-0.259646,-0.684065,-0.619558,-0.616138,-0.133092,-0.566775,-0.0622807,-0.678038,-0.66033,-2.3062,-0.701558,-12.073,0.0898277,0.0863658,0.0798556,0.0899972,0.0906552,0.0861868,0.0894125,0.0775587,0.0873236,0.0869546,0.0898081,0.0837871,0.0896132,0.0864023,0.0868903,0.0869162,0.0905706,0.0872896,0.0911063,0.0864479,0.0865819,0.0741303,0.08627,0.0855618
-7.43962,0.98225,0.0824977,5,31,0,18.5648,0.120786,0.108304,-1.08317,-0.664939,0.06928,-0.820258,-0.509145,-0.6909,-1.0629,-0.216523,-0.865433,-0.492284,-1.31719,-1.22752,-0.297712,-0.18948,-0.860509,-0.816037,-0.59654,-0.501571,-0.610297,-0.126453,-0.285696,-0.236552,-1.17481,-9.3505,0.00347421,0.0487706,0.128289,0.031949,0.0656437,0.045959,0.0056697,0.0973358,0.0270564,0.0674699,-0.0218711,-0.0121588,0.0885428,0.100265,0.0275897,0.0324062,0.0561785,0.0664641,0.0546886,0.107091,0.0898441,0.0951666,-0.00645077,0.0348621
-12.1953,0.970505,0.0824977,5,31,0,21.8708,0.0652424,0.00541565,-0.613697,-0.797286,-1.61359,-0.24463,-1.07419,-0.218269,-0.997008,-0.638125,-0.63726,-0.688818,-0.705371,-0.789717,-1.54971,-0.207029,-0.562848,-1.89522,-0.0444035,-1.47572,-0.128951,-1.183,-0.394288,-0.597857,-0.246674,-16.4576,0.0619188,0.0609246,0.0565038,0.0639175,0.0594249,0.0640603,0.0598429,0.0617865,0.0617912,0.061512,0.0614223,0.0609656,0.0568497,0.0641212,0.0621942,0.0549785,0.0650019,0.0572504,0.064544,0.0588357,0.0631071,0.0620046,0.0639065,0.0609293
-20.2693,0.870638,0.0824977,5,31,0,29.3885,0.0966622,0.0110539,-0.976867,-0.996675,-0.978419,-0.598906,-1.05601,-0.937265,-1.51989,-0.672749,-1.0953,-3.70022,-0.183831,-0.338828,-0.889567,-0.935957,-0.101343,-2.62073,-0.767854,-1.18769,-0.84029,-0.461749,-0.714965,-0.979787,-1.31049,-4.40994,0.085864,0.085645,0.0858468,0.0900419,0.0849891,0.0863017,0.0798614,0.0892257,0.0845548,0.0557602,0.0946301,0.0929168,0.086829,0.0863162,0.095542,0.0676928,0.0881744,0.0835335,0.0873737,0.091558,0.088759,0.0858317,0.0821761,0.0880608
-15.1565,0.997048,0.0824977,5,31,0,27.9367,0.0592291,0.0150924,0.00114794,-0.222596,-1.25418,-0.395195,-0.930467,-1.05647,-1.17176,-0.111578,-1.56382,-2.4591,-0.559712,-0.411002,-1.18094,-0.181794,-0.568668,-1.54626,-1.18532,-1.60123,-0.584881,-0.443156,-0.681258,-1.09029,0.0833038,-6.15553,0.0592464,0.0558696,0.0403005,0.0532646,0.0451861,0.0432844,0.0415444,0.0575451,0.0356273,0.0221153,0.0507817,0.0530261,0.0414058,0.0564854,0.0506465,0.0358923,0.0413397,0.0350626,0.0504018,0.0525408,0.0489472,0.042774,0.0604863,0.0473429
-7.64621,0.987266,0.0824977,5,31,0,23.976,0.0987832,0.0180531,-0.975297,-1.24617,-1.19518,-0.786803,-0.0973259,-0.212213,-0.876834,-1.08267,-0.537879,-0.360054,-0.804458,-0.625652,-0.634078,-0.379285,-0.944706,-0.349589,-0.0867751,-0.313001,-0.400378,-0.514064,-0.0791033,-0.494056,-1.49889,-8.7988,0.0811761,0.0762859,0.0772065,0.084579,0.0970262,0.0949521,0.0829537,0.0792376,0.0890729,0.0922831,0.0842603,0.0874883,0.0873362,0.091936,0.0817284,0.0924721,0.0972167,0.0931326,0.0915552,0.0895028,0.0973552,0.089864,0.0717236,0.0844711
