# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/weight (kg) - 6a_skewnormal_uni - draws_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_raw.8,theta_raw.9,theta_raw.10,theta_raw.11,theta_raw.12,theta_raw.13,theta_raw.14,theta_raw.15,theta_raw.16,theta_raw.17,theta_raw.18,theta_raw.19,theta_raw.20,theta_raw.21,theta_raw.22,theta_raw.23,theta_raw.24,theta_raw.25,theta_raw.26,theta_raw.27,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,theta.25,theta.26,theta.27,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.17673
# Diagonal elements of inverse mass matrix:
# 0.00440844, 0.0540136, 0.0715543, 0.262572, 0.0362929, 0.049918, 0.11691, 0.0814523, 0.0548653, 0.177502, 0.0808654, 0.135993, 0.116766, 0.11376, 0.0383139, 0.0353648, 0.10872, 0.223878, 0.0875414, 0.107059, 0.0506656, 0.40806, 0.258431, 0.0876658, 0.104857, 0.0841683, 0.0822527, 0.0691389, 0.264086, 0.383022, 30.964
-11.6582,0.883816,0.17673,4,15,0,27.0456,-0.149115,0.41726,0.488703,3.18973,0.412979,0.785977,0.800829,0.5359,-0.557335,0.484918,0.0892966,0.902001,0.353581,0.495536,0.380603,0.571658,0.102787,1.64928,0.315259,-0.159152,0.751192,1.94921,1.91822,0.845066,0.360317,1.11993,0.454807,0.583134,0.55015,0.699924,2.91967,0.0548008,1.18183,0.023204,0.178841,0.185038,0.0744939,-0.381669,0.053221,-0.111856,0.227253,-0.00158031,0.0576518,0.00969491,0.0894141,-0.106227,0.539064,-0.0175706,-0.215523,0.164326,0.664212,0.651281,0.203496,0.00123033,0.318185,0.040657,0.0942028,0.0804398,0.142935,0.165848
-15.9703,0.931844,0.17673,5,31,0,26.7327,-0.12665,0.324133,1.29838,1.96738,-0.186462,0.844547,0.441421,0.402564,0.0243543,0.469173,0.829319,1.19318,0.297188,1.02809,0.664873,0.423175,0.301256,1.5199,0.335744,0.305556,0.432323,0.285456,2.12889,1.04871,0.539102,1.33516,0.788478,1.18123,0.483969,0.510544,4.68062,0.294197,0.511042,-0.187088,0.147095,0.0164293,0.00383431,-0.118756,0.0254246,0.14216,0.260098,-0.0303214,0.206586,0.0888571,0.0105151,-0.0290029,0.365999,-0.0178243,-0.027609,0.0134803,-0.034124,0.563394,0.213271,0.0480909,0.306119,0.128922,0.256226,0.0302203,0.0388342,0.126263
-14.2238,0.966939,0.17673,5,31,0,32.6157,-0.0962665,0.324364,0.582519,2.21688,0.459084,0.85811,1.32381,0.671253,0.0146419,0.422491,0.997681,1.78468,0.381336,0.283627,0.479406,0.235299,0.0266332,1.67394,0.240872,0.216789,0.409832,1.20704,2.09553,0.800969,0.648726,1.45355,0.200289,0.493622,0.435328,0.474213,5.71873,0.0926817,0.622809,0.0526437,0.182073,0.33313,0.121464,-0.0915172,0.0407742,0.227345,0.482618,0.027425,-0.0042681,0.0592354,-0.0199441,-0.0876277,0.446697,-0.0181363,-0.0259481,0.0366682,0.295252,0.583448,0.163539,0.114157,0.375212,-0.0313001,0.0638465,0.044938,0.0575511,0.15867
-12.299,0.990585,0.17673,4,31,0,24.7975,-0.141291,0.316121,0.897908,3.69336,0.20092,0.835848,0.94687,0.551587,0.120047,0.1669,0.156802,1.1171,0.902222,0.924212,0.66639,0.671326,0.221709,0.733297,0.515065,0.565195,0.35619,1.00531,2.72074,1.18687,0.587041,1.06014,0.873541,1.1542,0.31021,0.694032,18.3592,0.142556,1.02626,-0.077776,0.122938,0.158034,0.0330769,-0.103342,-0.0885305,-0.0917228,0.211848,0.14392,0.150871,0.0693686,0.0709289,-0.0712043,0.0905195,0.0215316,0.0373788,-0.0286921,0.176507,0.718792,0.233902,0.0442846,0.19384,0.134853,0.223576,-0.0432274,0.0781069,0.110564
-13.3551,0.953359,0.17673,4,31,0,24.8749,-0.187728,0.367174,1.01072,3.55104,0.264679,0.89157,1.0795,0.706354,0.141031,0.25526,0.218506,1.30343,1.45499,0.800771,0.54495,0.814853,0.207416,1.22786,0.487363,0.318971,0.548118,0.429895,2.32651,1.14716,0.652116,1.18493,1.05655,1.23774,0.0468772,0.572191,15.2368,0.183381,1.11612,-0.0905446,0.139633,0.208638,0.071627,-0.135945,-0.0940031,-0.107498,0.290859,0.346505,0.106294,0.0123636,0.111465,-0.11157,0.263109,-0.00878079,-0.0706102,0.0135269,-0.0298818,0.666504,0.233478,0.0517122,0.247349,0.20021,0.266736,-0.170516,0.0223656,0.104606
-21.7762,0.986462,0.17673,4,15,0,29.7743,-0.265807,0.395825,0.883741,2.14053,0.698062,1.17995,1.57272,0.827213,0.16651,0.766712,0.432804,0.742398,1.49235,1.20565,0.857227,0.777823,0.818857,1.79329,0.939267,-0.0156222,0.486361,0.300663,2.75988,1.60482,0.369734,1.57484,0.955246,0.709132,0.63853,0.888914,11.067,0.0839996,0.581467,0.0105031,0.201245,0.356714,0.0616246,-0.199898,0.0376765,-0.0944925,0.0280526,0.324903,0.211418,0.0735048,0.0420749,0.0583171,0.444021,0.105978,-0.271991,-0.0732934,-0.146797,0.826623,0.369422,-0.119457,0.357554,0.112303,0.0148849,-0.0130609,0.0860475,0.0487342
-14.7086,0.787045,0.17673,5,63,0,37.3772,-0.211351,0.4161,0.818653,2.78656,0.459159,0.760764,0.770835,0.81709,0.25469,1.079,0.391226,1.81886,0.708192,0.873364,0.543401,0.556694,-0.253884,0.418952,0.519166,0.422696,0.60883,1.35458,2.45328,0.684623,0.709929,0.914754,0.64559,1.13481,0.106494,0.552357,7.67105,0.129291,0.948138,-0.0202952,0.105203,0.109394,0.12864,-0.105374,0.23762,-0.048562,0.545475,0.0833279,0.152056,0.0147582,0.0202893,-0.316992,-0.037025,0.00467401,-0.0354674,0.0419833,0.352292,0.809459,0.0735205,0.0840504,0.169278,0.057279,0.260844,-0.167039,0.0184848,0.117863
-20.2574,0.983157,0.17673,4,15,0,32.4819,-0.236244,0.429594,0.834954,2.29136,0.306606,0.953781,1.08366,0.619175,0.101754,1.37414,0.949548,0.611075,0.205039,0.575484,0.641001,0.614512,1.19545,2.04651,1.04118,-0.0415276,0.579525,0.873194,1.81348,1.26926,0.626363,1.28985,1.00202,0.516557,1.73208,0.997054,11.3419,0.122447,0.748112,-0.104528,0.173494,0.229288,0.0297498,-0.192531,0.35408,0.171676,0.0262701,-0.148161,0.0109805,0.0391261,0.0277466,0.277312,0.642925,0.21104,-0.254084,0.0127164,0.138875,0.542817,0.309024,0.0328375,0.317867,0.194217,-0.0143344,0.507846,0.192084,0.105198
-16.4713,0.975851,0.17673,4,15,0,33.1998,-0.162236,0.379913,1.13845,2.7152,0.253593,0.893965,0.81473,0.53666,0.106813,1.28791,0.33714,0.700569,0.219664,0.184037,0.568657,0.592592,0.827089,1.34095,0.553389,0.306886,0.988096,0.955533,2.28976,0.921135,0.112294,1.26337,0.780405,0.741904,1.71749,1.92402,8.35213,0.270274,0.869304,-0.0658931,0.177392,0.14729,0.0416477,-0.121657,0.327058,-0.0341527,0.103919,-0.0787834,-0.0923183,0.0538037,0.0628968,0.151985,0.347208,0.0480033,-0.0456464,0.213154,0.200783,0.707673,0.187715,-0.119574,0.317734,0.134249,0.119622,0.49026,0.568724,0.138741
-17.0075,0.694501,0.17673,5,31,0,36.6349,-0.0634067,0.300055,0.807705,2.6742,-0.201876,0.780659,1.38986,0.900322,0.182505,-0.125219,0.553233,1.23612,0.475475,1.06074,0.667388,0.430284,0.28886,0.98892,0.384298,0.202321,0.284906,1.5816,2.64301,0.673068,0.823204,0.990079,0.78851,1.037,0.0937203,1.32949,5.84223,0.178949,0.738999,-0.12398,0.170834,0.353626,0.206739,-0.00864532,-0.100979,0.102593,0.307496,0.0792619,0.254873,0.136846,0.0657019,0.0232672,0.233323,0.0519037,-0.00269941,0.0220806,0.411161,0.729641,0.138551,0.1836,0.233671,0.17319,0.247749,-0.0352855,0.335513,0.172571
-12.651,0.952872,0.17673,4,15,0,31.9746,-0.185213,0.519796,0.721298,2.10408,0.444073,0.732516,0.273227,0.283601,-0.474371,1.32668,0.392683,0.78923,0.358457,0.437418,0.329979,0.474292,0.529644,1.42569,0.452447,-0.41844,0.406294,1.25179,1.56192,0.907884,0.496035,0.94689,0.310388,0.598153,1.35812,-0.63621,1.90886,0.189715,0.908481,0.0456147,0.195546,-0.0431903,-0.0377978,-0.431789,0.50439,0.0189026,0.225026,0.00111171,0.0421552,-0.013691,0.0613226,0.0900941,0.555858,0.0499675,-0.402716,0.0259771,0.465461,0.626668,0.286702,0.0726241,0.306977,-0.0238741,0.125705,0.52073,-0.515912,0.182165
-21.6882,0.811967,0.17673,5,31,0,34.2659,0.000120475,0.264632,0.582518,3.23741,-0.129354,0.452721,-0.120604,-0.0560308,-0.00510089,0.300703,0.442373,0.980976,0.0968057,0.569025,-0.0787018,0.192742,-0.0936097,1.48243,-0.384358,-0.100247,0.0875157,0.196337,2.17974,0.971984,0.587918,1.13168,0.172422,0.502217,1.31655,2.01262,2.02116,0.154274,0.856843,-0.0341108,0.119925,-0.0317952,-0.0147071,-0.00122939,0.0796963,0.117187,0.259719,0.0257384,0.150703,-0.0207066,0.0511263,-0.0246517,0.39242,-0.101593,-0.0264082,0.02328,0.0520775,0.576951,0.257339,0.155703,0.299601,0.0457489,0.133023,0.348523,0.532724,0.18937
-25.5746,0.523118,0.17673,4,23,0,41.3348,-0.0286234,0.353214,0.526292,3.2104,-0.190685,0.278694,0.203281,0.218864,0.0642671,0.603463,0.0785164,0.599817,0.0684749,0.637735,0.183592,0.136344,0.114395,1.29802,-0.41469,0.307247,-0.0313337,-0.0814688,2.19031,0.946513,0.708865,1.50524,0.125775,0.551641,1.70795,2.07055,3.21854,0.157271,1.10534,-0.0959761,0.0698155,0.0431782,0.0486825,-0.00592331,0.184528,-0.000890271,0.183241,-0.00443706,0.196634,0.0362238,0.0195353,0.0117825,0.429857,-0.175098,0.0799005,-0.0396909,-0.0573993,0.745025,0.305699,0.221758,0.503049,0.0158021,0.166224,0.574649,0.702725,0.24051
-21.6332,0.97309,0.17673,5,31,0,38.1714,-0.0803111,0.359337,0.504217,2.29174,0.318272,0.969513,1.0235,0.412396,0.236731,0.0705794,0.337284,1.48909,0.503244,0.71057,0.314766,0.336689,0.0134627,0.417979,1.26992,0.18101,0.729559,2.58851,2.19352,0.525607,0.833427,0.307834,0.835803,0.5057,0.737845,0.0747528,15.0649,0.100872,0.743196,0.0340558,0.26807,0.28747,0.0678781,0.00475515,-0.0549493,0.0408874,0.454773,0.100523,0.175023,0.0327958,0.0406734,-0.0754735,0.0698839,0.376019,-0.0152675,0.181846,0.849834,0.707902,0.108559,0.21917,0.0303051,0.220024,0.101405,0.184824,-0.0534497,0.205769
-16.8012,0.57935,0.17673,5,31,0,37.6416,-0.0193536,0.344136,0.609888,2.66062,0.099071,0.264619,0.111015,0.132632,-0.059811,0.876501,0.327806,0.33796,0.698873,0.267431,0.141058,0.108369,0.226587,0.778978,-0.108705,0.381406,-0.118519,0.125631,2.27596,0.930469,0.410368,1.06078,0.0969106,0.720182,1.15204,0.571199,11.7772,0.190531,0.896263,0.0147404,0.0717116,0.0188506,0.0262898,-0.0399367,0.282283,0.0934564,0.0969509,0.221154,0.0726793,0.0291898,0.0179401,0.0586235,0.248721,-0.0567628,0.111902,-0.0601401,0.0238806,0.763886,0.300855,0.121869,0.3457,0.0139969,0.228487,0.377105,0.177217,0.254243
-11.4749,0.998056,0.17673,4,15,0,26.5322,-0.0480222,0.38698,0.127305,1.90772,0.141807,0.704348,0.620318,0.295129,0.240253,0.231127,0.224602,0.69348,0.0867878,1.01302,0.281065,0.238592,0.212326,0.525563,0.828129,-0.0583293,0.609683,0.884496,2.4457,0.669295,0.194333,0.637906,0.511777,0.379311,0.08403,0.333948,10.1565,0.00124221,0.690228,0.00685432,0.224546,0.192028,0.0661866,0.0449509,0.0414193,0.0388941,0.220341,-0.0144371,0.343998,0.0607442,0.0443082,0.0341437,0.15536,0.272447,-0.0705945,0.187913,0.29426,0.898413,0.210982,0.0271806,0.198835,0.150025,0.0987636,-0.0155043,0.0812088,0.259257
-14.9753,0.822745,0.17673,4,15,0,41.3569,-0.0595733,0.325652,0.648215,2.42235,0.0272845,0.481723,0.648037,1.27212,0.0546041,0.890435,0.21393,0.692924,0.323363,0.613195,0.358719,0.28216,0.173185,0.814153,0.306012,0.529575,0.361124,2.32768,1.25688,0.533789,0.638464,1.10953,0.379129,0.401309,0.839501,0.387443,14.0206,0.151519,0.729269,-0.0506881,0.0973008,0.151462,0.354696,-0.0417914,0.230399,0.0100934,0.166079,0.0457307,0.140115,0.0572445,0.0323127,-0.00317532,0.205558,0.04008,0.112884,0.0580275,0.69844,0.349733,0.114256,0.148344,0.301747,0.0638907,0.0711137,0.213812,0.0665982,0.199601
-15.054,0.988591,0.17673,4,15,0,26.9567,-0.0532051,0.359366,0.86662,2.5453,0.0607637,0.400322,0.499354,1.03693,0.230026,0.0965993,0.0293611,0.967793,0.554062,0.454029,0.362926,0.122051,0.173524,0.426332,0.441584,0.0891083,0.487724,2.39987,1.35525,0.434583,0.541817,1.25063,0.680252,0.801826,0.286443,0.0821866,13.4357,0.258229,0.861488,-0.0313687,0.0906568,0.126246,0.319433,0.0294585,-0.0184906,-0.0426537,0.294587,0.145906,0.109957,0.0772182,-0.00934406,0.00915365,0.100004,0.105485,-0.0211826,0.122066,0.809227,0.433825,0.102969,0.141505,0.396228,0.191254,0.234944,0.0497328,-0.02367,0.232737
-14.1521,0.892224,0.17673,4,15,0,30.8045,-0.0337324,0.371995,0.456596,2.25541,0.152162,0.689752,0.227417,0.59555,-0.00432538,0.273415,0.456877,0.703858,0.0662499,0.150829,0.0449752,0.358143,0.235666,0.856163,0.157035,0.476934,-0.0465774,0.764434,2.83745,0.444896,0.0768458,0.916657,0.908306,0.653342,1.41152,0.85204,17.0431,0.136119,0.80527,0.0228712,0.222852,0.0508655,0.187809,-0.0353414,0.0679768,0.136224,0.228099,-0.00908776,0.0223751,-0.0170018,0.0994949,0.0539343,0.284756,0.0246838,0.143685,-0.0510589,0.250633,1.02179,0.131767,-0.00514613,0.30726,0.304153,0.209308,0.491345,0.283222,0.262567
-10.6309,0.997417,0.17673,4,15,0,25.8883,-0.0469243,0.347471,0.541766,2.8661,-0.00329629,1.01431,0.317692,0.4302,0.110762,0.74704,0.427601,1.07832,0.216579,0.226822,0.399794,0.284999,0.237724,1.14968,0.106527,0.150575,0.314836,0.687624,2.12432,0.392674,0.242632,0.420432,0.275626,0.279847,0.774917,0.237853,13.034,0.141323,0.94896,-0.0480697,0.30552,0.0634645,0.102558,-0.00843789,0.21265,0.101654,0.32776,0.0283306,0.0318897,0.0919925,0.0521045,0.0356777,0.352555,-0.00990917,0.00539595,0.0624721,0.192005,0.691213,0.0895183,0.0373831,0.0991634,0.0488476,0.0503144,0.222337,0.0357225,0.229505
-9.50547,0.988551,0.17673,5,31,0,23.8157,-0.16292,0.370176,0.561127,2.59448,0.28549,1.02529,1.06436,0.412288,0.0808774,0.365873,0.249608,1.35503,0.569131,0.897783,0.366718,0.612358,0.288539,0.923841,0.706302,0.180957,0.240814,1.11354,1.9384,1.16183,1.24676,1.11812,0.958004,1.23193,0.412705,0.415834,6.88955,0.0447958,0.797494,-0.0572384,0.216619,0.23108,-0.0103009,-0.132981,-0.0274825,-0.0705209,0.338681,0.0477587,0.169418,-0.0271699,0.0637602,-0.0561098,0.179064,0.0985361,-0.0959342,-0.0737763,0.249285,0.554628,0.26716,0.298602,0.250982,0.19171,0.293112,-0.0101463,-0.00898811,0.129375
-12.4357,0.95262,0.17673,4,15,0,22.8991,-0.143654,0.371561,0.845179,2.81201,0.450594,0.725632,0.948606,0.733762,-0.00823066,0.795362,0.211278,1.36996,0.481368,0.93496,0.828862,0.465213,0.0646406,1.85568,0.0495906,0.456423,0.28593,0.697554,2.73829,0.766434,0.136608,1.15905,0.239422,0.817708,0.974145,0.653256,12.1124,0.170381,0.901179,0.0237693,0.125962,0.208811,0.128983,-0.146712,0.151872,-0.0651512,0.36537,0.0352038,0.20374,0.164319,0.029201,-0.119636,0.545844,-0.125228,0.025935,-0.0374137,0.11553,0.873787,0.141123,-0.0928958,0.287004,-0.054694,0.160174,0.2183,0.0990704,0.151804
-18.355,0.877099,0.17673,5,31,0,31.0318,-0.125642,0.34774,0.80701,2.27798,0.200891,0.927153,0.605165,0.0325894,-0.129568,1.25734,0.547772,0.908091,0.525839,0.247274,0.162703,0.491015,0.255833,0.24913,0.720123,-0.325245,0.596656,0.654449,2.00444,1.05247,0.913131,0.857403,1.19355,0.854958,1.53677,0.447924,3.86296,0.154987,0.666501,-0.0557845,0.196766,0.0847978,-0.11431,-0.170698,0.311585,0.0648401,0.190137,0.0572131,-0.0396552,-0.0690638,0.0451033,-0.036679,-0.0390098,0.124773,-0.238743,0.0818387,0.101936,0.571383,0.240345,0.19189,0.172511,0.289401,0.171661,0.408752,0.0301189,0.14296
-13.5483,0.994719,0.17673,4,31,0,32.6162,-0.107752,0.433941,0.503209,2.12289,0.0403151,0.613137,0.923299,0.413367,0.182232,0.806083,0.857164,1.12204,0.451842,0.825329,0.553205,0.0881159,0.120805,1.23058,0.240426,0.384228,0.298825,0.247765,1.45895,0.263478,0.470341,0.729697,0.0702467,0.472468,0.698618,0.182009,10.1215,0.110611,0.813455,-0.0902573,0.158314,0.292906,0.071625,-0.0286736,0.242041,0.264207,0.379149,0.0883209,0.250392,0.132306,-0.0695146,-0.0553294,0.426245,-0.00342107,0.0589806,0.0219208,-0.000236145,0.525347,0.00658236,0.0963484,0.208894,-0.0772688,0.0972716,0.195407,-0.0287706,0.236806
-5.30752,0.951003,0.17673,4,15,0,25.2913,-0.102149,0.477043,0.563491,1.91303,0.0215396,0.319083,0.42812,0.497331,-0.135309,0.48717,0.402237,0.799528,0.145341,0.635885,0.285173,0.353768,0.0335693,0.836646,0.224469,0.377235,0.292884,0.438063,1.638,0.725944,0.107937,0.992379,0.496449,0.44674,0.789869,0.17246,14.2726,0.16666,0.810449,-0.0918737,0.050067,0.102082,0.135099,-0.166697,0.130252,0.0897352,0.27926,-0.0328151,0.201195,0.0338906,0.0666134,-0.086135,0.296967,0.00493215,0.0778081,0.0375694,0.106826,0.679245,0.244157,-0.0506583,0.371258,0.134678,0.110965,0.274652,-0.0198784,0.277545
-6.73014,0.963901,0.17673,4,15,0,21.9876,-0.154532,0.634101,0.459745,1.51376,0.367592,0.739386,0.748326,0.127444,0.401018,0.375647,0.192133,0.787469,0.344843,0.204087,0.40536,0.321162,0.166294,0.601117,0.291051,0.194324,0.194835,0.776872,1.38411,0.583194,0.636577,0.473511,0.419674,0.590107,1.19367,0.662744,11.5336,0.136993,0.805345,0.0785582,0.314313,0.319982,-0.0737197,0.0997543,0.0836665,-0.0327005,0.344803,0.0641333,-0.0251205,0.102507,0.0491169,-0.0490846,0.226637,0.0300236,-0.0313109,-0.030987,0.338083,0.723134,0.215272,0.249122,0.145722,0.111584,0.219656,0.602375,0.265715,0.349517
-12.2144,0.962862,0.17673,5,31,0,21.4107,-0.145176,0.385948,0.696657,2.88807,0.274543,1.08933,1.10436,0.160745,0.510263,0.345619,0.0871202,1.43382,0.107768,0.345211,0.550255,0.428685,0.366787,1.21208,0.781817,0.381549,0.420307,1.13525,2.22908,1.2136,0.748464,0.875219,0.865732,0.93275,0.505916,0.350933,3.83052,0.123697,0.969468,-0.0392167,0.275249,0.28105,-0.0831366,0.0517592,-0.0117849,-0.111552,0.408205,-0.103583,-0.0119424,0.0671938,0.0202742,-0.00361525,0.322623,0.156565,0.0020821,0.0170406,0.292971,0.715135,0.32321,0.143692,0.192613,0.188952,0.214817,0.0500815,-0.00973416,0.15278
-12.3469,0.977168,0.17673,4,15,0,25.3037,-0.152972,0.387617,0.699319,2.70093,0.290608,0.894005,0.553068,0.674246,0.431804,1.28527,0.392226,1.29074,0.644329,0.59401,0.318844,0.687902,-0.0587656,1.3604,0.398323,0.285745,0.386625,1.65147,2.3515,1.30484,0.590338,0.891252,0.47668,1.01163,0.710776,0.123389,15.5661,0.118095,0.893954,-0.0403279,0.193559,0.061406,0.108377,0.014402,0.34522,-0.000939009,0.34734,0.0967806,0.0772758,-0.0293831,0.11367,-0.175751,0.374342,0.00142453,-0.0422128,-0.00311009,0.487164,0.75851,0.352806,0.0758527,0.192492,0.0317969,0.239151,0.122536,-0.105145,0.155665
-10.6808,0.853082,0.17673,4,15,0,35.5905,-0.128387,0.346483,0.751601,3.1177,0.438156,0.854784,0.61532,0.551763,0.0510632,0.84449,0.229251,0.838432,0.8345,0.801175,0.548194,0.541709,0.143255,1.67379,0.246327,0.573417,0.16686,1.26121,2.20257,1.33841,0.718416,0.943942,0.380984,1.05485,0.870457,0.267391,15.0739,0.13203,0.951842,0.0234266,0.167781,0.0848109,0.0627896,-0.110694,0.164214,-0.0489555,0.162115,0.160753,0.149206,0.0615529,0.0593061,-0.0787513,0.451554,-0.0430389,0.0702924,-0.0705726,0.308602,0.634764,0.33535,0.120532,0.198673,0.00361769,0.237099,0.173211,-0.0357404,0.14746
-17.561,0.973851,0.17673,4,31,0,27.6426,-0.0679729,0.270837,1.10444,3.11398,0.819897,0.771053,0.56674,0.159355,0.117427,1.01333,0.261623,1.27856,0.0505732,0.364588,0.200753,0.405061,0.114341,1.12985,0.371461,0.819611,0.191615,0.642531,2.6522,1.2595,0.568038,0.842926,0.947502,0.797929,-0.00737067,0.727118,7.34035,0.23115,0.775408,0.154085,0.140857,0.0855211,-0.0248136,-0.0361694,0.206474,0.00288415,0.278309,-0.0542758,0.0307709,-0.0136016,0.0417324,-0.0370052,0.238031,0.0326325,0.154008,-0.0160766,0.106048,0.650339,0.273147,0.0858726,0.160322,0.188645,0.148136,-0.0699691,0.128957,0.146146
-16.2181,0.880192,0.17673,5,31,0,31.6379,-0.0940441,0.290559,0.582402,3.53272,0.551909,0.806107,0.178545,0.25397,0.142425,0.515342,0.147717,1.33424,0.450045,0.519627,0.315131,0.50405,0.144276,1.12096,0.304011,0.0750664,0.534179,1.4567,2.60629,0.618655,0.0434392,1.58887,0.783492,0.349086,1.23807,0.35027,19.6626,0.0751781,0.932419,0.0663181,0.140178,-0.0421663,-0.0202507,-0.0526614,0.0556934,-0.0511235,0.293632,0.0367206,0.0569382,-0.00247986,0.0524123,-0.0521234,0.231661,-0.00571078,-0.0722329,0.0611665,0.329212,0.663238,0.0857117,-0.0814224,0.367616,0.133607,0.00738596,0.265688,0.00773017,0.137489
-12.874,0.996018,0.17673,5,31,0,27.7068,-0.0762096,0.37289,0.605125,1.76173,0.392102,0.732961,0.622347,0.246752,-0.00963694,0.331671,0.36176,0.795508,0.831798,1.06452,0.174568,0.177093,0.0547904,0.882602,0.459019,0.0973669,0.0225946,1.99685,2.28306,0.700114,0.58219,0.599105,1.09963,0.771656,0.565273,0.517302,11.4458,0.149435,0.580722,0.0700011,0.197104,0.155857,0.0158016,-0.0798031,0.047467,0.0586868,0.220427,0.233959,0.320738,-0.0111149,-0.0101734,-0.0557788,0.252903,0.0949537,-0.0399025,-0.0677843,0.668395,0.775118,0.184856,0.140883,0.14719,0.333832,0.211533,0.134575,0.116687,0.220184
-9.35062,0.771658,0.17673,4,15,0,29.9005,-0.0640003,0.370342,0.399185,2.41056,-0.021783,0.687052,0.507205,0.144517,-0.00170993,0.639468,0.171164,1.12907,0.973619,0.510887,0.274826,0.243457,0.300559,0.809079,0.0290437,0.106701,0.453472,1.469,2.37015,0.851951,-0.0988422,0.795429,0.651956,0.348608,0.233164,0.545466,4.98926,0.0838345,0.82873,-0.0720674,0.190444,0.123839,-0.0104794,-0.0646335,0.172822,-0.000610991,0.354142,0.296572,0.125203,0.0377792,0.0261621,0.0473095,0.235636,-0.0532442,-0.0244843,0.103939,0.480033,0.813767,0.251513,-0.100606,0.23058,0.177446,0.0651039,0.02235,0.138009,0.225728
-16.7182,0.909046,0.17673,4,15,0,27.7451,-0.0703869,0.419726,0.493886,2.29992,0.0981947,0.430805,0.910751,0.538072,0.287621,0.0135517,0.501995,0.694131,0.132126,0.91226,0.324629,0.270915,1.00095,0.855833,0.886254,0.0500342,0.0634279,0.748682,1.77236,0.515901,0.870813,0.855627,0.166682,0.744589,1.97092,0.286498,4.47153,0.13691,0.894949,-0.029172,0.110433,0.311879,0.155456,0.050335,-0.0646989,0.140313,0.220958,-0.0149302,0.312512,0.0658681,0.0433231,0.349736,0.288828,0.301597,-0.0493862,-0.0437645,0.243854,0.673517,0.14615,0.295116,0.288742,-0.000425961,0.242136,0.756861,0.0498638,0.256433
-18.757,0.691717,0.17673,5,31,0,37.6594,-0.0829829,0.363611,0.850978,1.92285,-0.0159679,0.497257,0.56423,0.656839,0.419208,0.421401,0.105512,0.994422,0.313105,0.696106,0.414121,0.218792,0.837799,0.725884,0.526854,0.000174883,-0.154131,0.218563,1.84044,0.682777,0.577171,0.995544,0.140787,0.892416,1.97371,-0.105418,4.93134,0.226442,0.616184,-0.088789,0.097825,0.122177,0.155851,0.0694455,0.0702431,-0.0446177,0.278599,0.0308654,0.170129,0.0675958,-0.00342779,0.22165,0.180956,0.108587,-0.0829193,-0.139027,-0.00351127,0.586219,0.165282,0.126882,0.279007,-0.0317913,0.241509,0.634678,-0.121314,0.201349
-17.6114,0.643073,0.17673,5,63,0,35.0382,-0.225512,0.362151,0.883379,2.50173,0.851334,1.17097,1.22856,0.425895,0.381491,0.497845,0.731772,1.26731,0.775774,0.444769,0.833065,0.424025,0.752601,1.25738,0.865412,0.375351,0.820009,1.85921,2.39836,0.952714,0.846123,1.30745,0.979143,1.16346,0.132652,1.69613,7.05879,0.0944054,0.680494,0.0828001,0.198558,0.219412,-0.071273,-0.087354,-0.0452162,0.0395007,0.233446,0.0554362,-0.0644378,0.076184,-0.0719502,0.0470439,0.229849,0.0878985,-0.0895776,0.0714557,0.447804,0.643058,0.119515,0.0809132,0.247982,0.129086,0.195836,-0.177472,0.388744,0.0605869
-17.8591,0.782456,0.17673,4,31,0,39.7692,-0.11395,0.347453,0.875923,2.69344,0.336096,0.644254,0.77526,0.769524,-0.0442847,0.830257,0.60172,1.36682,0.212119,0.815048,0.427964,0.833971,0.63278,1.26466,0.124412,1.20956,0.0313735,0.981726,1.9356,1.0205,0.273573,1.09756,0.648102,0.763895,1.34752,-0.090242,4.31697,0.190391,0.821891,0.00282702,0.109897,0.155416,0.153423,-0.129337,0.174524,0.0951188,0.360956,-0.040249,0.16924,0.0347468,0.175815,0.105911,0.32546,-0.0707233,0.306316,-0.10305,0.227153,0.55858,0.240627,-0.0188967,0.267399,0.111234,0.151467,0.35425,-0.145305,0.156125
