# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/height (cm) - 5a_halfnormal_uni - draws_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,tau,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta_new,mean_effect
-43.0255,0.984481,0.170459,4,15,0,55.5892,0.0633027,0.136882,0.134314,0.0239312,0.0857405,0.0415549,0.0901749,0.0605847,0.000204513,0.00703277,0.00640457,0.106992,0.0149989,0.0496633,0.119735,0.0481848,0.0126381,0.0324133,0.00903081,0.0891161,0.0656449,0.0367567,0.0862726,0.0794329,0.0505083
-41.8481,0.926953,0.170459,4,15,0,57.0254,0.156299,0.0331663,0.0177923,0.14972,0.0524699,0.00640977,0.0714068,0.0703469,0.00234522,0.0395362,0.0389463,0.0874556,0.100456,0.0421338,0.0560288,0.151159,0.245837,0.0481731,0.169156,0.12254,0.0865511,0.185204,0.218899,0.0889449,0.124708
-42.6809,0.965802,0.170459,4,15,0,56.5864,0.110582,0.0549285,0.0128472,0.11533,0.101829,0.027089,0.123877,0.16342,0.00288769,0.153705,0.0100171,0.0188973,0.0776721,0.13762,0.222676,0.0202979,0.0201918,0.160334,0.0252487,0.237262,0.0185982,0.0107221,0.0720655,0.0323125,0.0882316
-36.2341,0.983418,0.170459,4,15,0,51.5051,0.0437676,0.08918,0.0168936,0.0159005,0.0362128,0.0881033,0.0162694,0.0361734,0.0314296,0.0346795,0.0934641,0.0308545,0.0383892,0.039001,0.0233626,0.0656604,0.116002,0.046034,0.0173216,0.049939,0.0319822,0.0684397,0.0266477,0.0116314,0.0349215
-41.5957,0.904621,0.170459,4,15,0,54.3092,0.0549878,0.0141833,0.0161892,0.0102466,0.0214779,0.0318537,0.101966,0.023977,0.0386639,0.0378544,0.0183182,0.0174112,0.121354,0.120634,0.0405795,0.0658844,0.0184786,0.0159703,0.018164,0.0366498,0.136012,0.0231657,0.0895655,0.0274873,0.043874
-46.1666,0.9315,0.170459,4,31,0,55.4915,0.0774491,0.0437657,0.0952854,0.166363,0.0500598,0.0264069,0.0160986,0.096609,0.0343463,0.0656878,0.126887,0.0565379,0.00678719,0.00698218,0.0864036,0.0460772,0.0865085,0.0229807,0.0460517,0.00180216,0.00334213,0.0466698,0.0163033,0.00365254,0.0617955
-46.7836,0.984484,0.170459,4,15,0,56.6383,0.0602813,0.113275,0.0217774,0.00594801,0.0361453,0.105284,0.0164119,0.0440613,0.096274,0.0704626,0.0215992,0.0765695,0.0396713,0.131671,0.0249987,0.0618368,0.0180931,0.0938675,0.0179109,0.00110067,0.181239,0.028836,0.162152,0.0920991,0.0480975
-40.7477,1,0.170459,4,15,0,56.2652,0.0777415,0.112446,0.0444659,0.00410557,0.0217087,0.105481,0.00668182,0.0615253,0.0728327,0.0745403,0.0218148,0.0723879,0.0793623,0.108823,0.0262994,0.0666766,0.0377204,0.0679528,0.0271647,0.00114263,0.107534,0.0375901,0.12526,0.125735,0.0620287
-46.283,0.846156,0.170459,4,15,0,55.786,0.129249,0.167173,0.0533981,0.00524023,0.0286055,0.0442223,0.0217746,0.184242,0.079968,0.0772735,0.39356,0.0931301,0.0245507,0.101981,0.193395,0.178428,0.0448764,0.164506,0.023125,0.000446032,0.0825602,0.101583,0.140706,0.0220337,0.103126
-44.1766,0.964956,0.170459,4,15,0,60.189,0.111541,0.0511303,0.0479438,0.0656691,0.211761,0.0488776,0.00930536,0.128276,0.0858066,0.0829689,0.0271956,0.0405989,0.0487447,0.135442,0.0114237,0.0938277,0.161583,0.106941,0.187433,0.000158761,0.0756432,0.0973502,0.108064,0.0979345,0.0889967
-42.8629,0.930675,0.170459,4,15,0,54.0963,0.0923116,0.119469,0.0323146,0.130155,0.00342264,0.14,0.0961038,0.0772919,0.0499574,0.0127539,0.11753,0.0805781,0.139287,0.0686406,0.0336844,0.0836585,0.0264537,0.139275,0.0059883,0.000467335,0.0218411,0.0622406,0.176739,0.103046,0.073654
-52.006,0.741726,0.170459,4,31,0,62.0299,0.098741,0.0188377,0.0279918,0.171335,0.00122754,0.0650927,0.15302,0.169008,0.00424028,0.0164723,0.0221033,0.127892,0.0742582,0.019126,0.0351525,0.19997,0.0236081,0.10394,0.00552366,0.000330667,0.0135821,0.0567895,0.0735804,0.157528,0.078784
-48.2289,0.963504,0.170459,4,15,0,62.8625,0.0803666,0.129893,0.117674,0.0380751,0.01274,0.064602,0.0163296,0.0238117,0.0338213,0.0828556,0.0152636,0.00511772,0.0492643,0.118619,0.153353,0.0124934,0.118626,0.072719,0.00394676,7.72092e-05,0.0473993,0.0716902,0.114734,0.0245809,0.0641233
-48.9182,0.979141,0.170459,4,15,0,56.0222,0.0708608,0.0782657,0.0372388,0.143621,0.0152094,0.0306225,0.0363699,0.0201999,0.126509,0.0405878,0.0118014,0.00508719,0.0416792,0.0770944,0.0966036,0.00848946,0.130456,0.0605066,0.00159423,4.76368e-05,0.0318089,0.0570835,0.128231,0.0333103,0.0565388
-43.3034,0.913252,0.170459,4,31,0,63.0712,0.0433612,0.0447747,0.0140444,0.0310042,0.0922461,0.0592078,0.0850562,0.0236773,0.0238354,0.00529579,0.0311507,0.00269149,0.0747127,0.0740664,0.0718171,0.0131094,0.030249,0.0282999,0.0196721,0.00536345,0.0599434,0.0803873,0.015572,0.113921,0.0345972
-50.2497,0.592115,0.170459,4,31,0,60.868,0.0935591,0.102259,0.013242,0.141536,0.0333568,0.0668737,0.0129383,0.161004,0.18486,0.00478922,0.020577,0.000959343,0.00276155,0.076933,0.101719,0.0527518,0.127427,0.129255,0.137573,0.010676,0.0649974,0.0514836,0.0464665,0.00111169,0.0746494
-39.5511,0.971428,0.170459,4,15,0,60.7093,0.0389631,0.0268079,0.0233467,0.0378783,0.00599897,0.0263966,0.03125,0.0138819,0.00474247,0.00619264,0.0825922,0.0707842,0.0747331,0.0216539,0.0560404,0.023817,0.0185965,0.0283563,0.0121006,0.00787542,0.0237454,0.0396014,0.0857698,0.0146563,0.0310881
-42.3569,0.862433,0.170459,4,15,0,47.6451,0.0645263,0.0506258,0.0553646,0.00603651,0.102955,0.0501716,0.0479108,0.094722,0.077173,0.111166,0.0139807,0.0133886,0.0117328,0.0670451,0.0414992,0.0204105,0.024245,0.0171008,0.0486062,0.0240986,0.0131677,0.0101524,0.00310225,0.0723519,0.0514845
-39.7948,0.988381,0.170459,4,15,0,50.7916,0.0487084,0.0182663,0.0305368,0.000979338,0.0334329,0.0571166,0.0647616,0.0459066,0.0385901,0.0192369,0.0279867,0.0145577,0.0146606,0.0361373,0.0547335,0.051776,0.0975494,0.097859,0.0552857,0.0242878,0.020433,0.0344641,0.00228539,0.0594151,0.0388637
-38.5505,0.97455,0.170459,4,15,0,47.7682,0.0542239,0.0550353,0.00489778,0.0723149,0.0527105,0.0347949,0.0250187,0.0324253,0.0664725,0.06631,0.0647161,0.00565014,0.100735,0.0811975,0.049898,0.025595,0.00791821,0.0138762,0.012595,0.0938976,0.0847884,0.0585955,0.00282079,0.0360167,0.0432644
-36.9549,0.943061,0.170459,4,15,0,48.9182,0.0839481,0.0758227,0.0159371,0.0693776,0.0388499,0.0801433,0.0192043,0.0458605,0.0440743,0.0594502,0.0631672,0.0583692,0.0297448,0.0554462,0.0204924,0.151215,0.00554109,0.236319,0.0264283,0.110596,0.00964595,0.077391,0.0976234,0.141241,0.0669809
-41.7965,0.977914,0.170459,4,15,0,50.8235,0.0851009,0.0949241,0.00265457,0.0748653,0.0864246,0.0244942,0.194536,0.0651323,0.0586348,0.0786203,0.117361,0.100594,0.213855,0.159268,0.219223,0.099985,0.0143827,0.0602774,0.00418003,0.18388,0.024676,0.119701,0.0171506,0.0960126,0.0679007
-39.2187,1,0.170459,4,15,0,47.2061,0.0924073,0.0671545,0.106,0.073743,0.0379208,0.103094,0.009141,0.0317258,0.08219,0.050707,0.0199898,0.0197709,0.00778632,0.0357625,0.0135585,0.0630102,0.127598,0.100012,0.158662,0.0964585,0.0145815,0.0354575,0.097781,0.0261448,0.0737304
-35.3551,0.992801,0.170459,4,15,0,49.6886,0.121858,0.0768441,0.0295232,0.120679,0.141914,0.068956,0.104132,0.188165,0.0946778,0.0422379,0.0191206,0.103001,0.0363987,0.183375,0.0492146,0.0710807,0.0531332,0.0936182,0.026394,0.163082,0.00896656,0.0255508,0.0540472,0.244966,0.097229
-42.0207,0.897287,0.170459,4,15,0,55.9419,0.0915846,0.0782569,0.0218004,0.0781773,0.0100331,0.132109,0.0685846,0.156378,0.0722442,0.146336,0.00808475,0.14095,0.0128005,0.0637708,0.257133,0.178663,0.0245977,0.0796292,0.20216,0.14452,0.0195958,0.0174932,0.230906,0.0450699,0.073074
-39.3619,0.994777,0.170459,4,15,0,54.0899,0.0837958,0.129057,0.0511993,0.0832062,0.0440566,0.0421471,0.128896,0.0346328,0.134809,0.0686305,0.0294921,0.0233816,0.0716878,0.118691,0.0122977,0.0429328,0.0314272,0.0906355,0.00318044,0.158928,0.00630463,0.00440482,0.0283845,0.0778712,0.0668594
-44.6054,0.966407,0.170459,4,15,0,54.152,0.079977,0.0910674,0.122523,0.0683956,0.0137452,0.01196,0.0666939,0.211951,0.0679703,0.0445381,0.197989,0.00544314,0.110334,0.0734452,0.00536917,0.0303996,0.00520656,0.0882807,0.0173806,0.0858246,0.00272543,0.0409327,0.0501823,0.0471779,0.0638124
-43.0935,0.971559,0.170459,4,31,0,54.1525,0.0841512,0.20813,0.0587731,0.135402,0.0195258,0.0398965,0.0606569,0.0875045,0.041573,0.130575,0.0455073,0.00604048,0.051323,0.0478213,0.0211177,0.0514867,0.0139259,0.0563359,0.0315766,0.0371759,0.00106421,0.0334933,0.211486,0.0181489,0.0671429
-42.8707,0.994755,0.170459,4,15,0,52.9068,0.0861749,0.0448953,0.0121839,0.0906059,0.0308084,0.0509063,0.0736211,0.114079,0.114095,0.0577864,0.0450531,0.00999994,0.109165,0.102444,0.228146,0.0330754,0.189004,0.0106195,0.131772,0.239634,0.000514419,0.0870339,0.0593383,0.09473,0.0687576
-40.5719,0.921605,0.170459,4,31,0,52.9853,0.121218,0.0982559,0.139465,0.0951474,0.0153607,0.138414,0.0446947,0.0852608,0.0685214,0.0035792,0.110926,0.0133908,0.088476,0.0785939,0.00139243,0.207424,0.0147903,0.262332,0.034393,0.197868,0.0423577,0.0824084,0.122509,0.135183,0.0967177
-42.517,0.950577,0.170459,5,31,0,53.7283,0.135959,0.0424779,0.0316023,0.210446,0.286499,0.0053105,0.118592,0.102587,0.138724,0.0697339,0.0970398,0.0417671,0.150686,0.0976226,0.0345895,0.0595295,0.322514,0.0535655,0.168618,0.323503,0.0981128,0.146399,0.402618,0.153384,0.108479
-42.6636,1,0.170459,4,15,0,49.8998,0.14879,0.0850813,0.132742,0.129629,0.009731,0.310485,0.0521999,0.0468231,0.0719422,0.129115,0.104914,0.160597,0.0601491,0.143716,0.286666,0.202478,0.00536838,0.263641,0.0100676,0.0784409,0.00804263,0.0583695,0.0278906,0.112184,0.118717
-39.623,0.813621,0.170459,4,15,0,53.9608,0.124857,0.121729,0.109655,0.250446,0.00735846,0.0830619,0.106064,0.0747358,0.172933,0.152823,0.140829,0.226496,0.173393,0.13658,0.0486258,0.163988,0.00417429,0.139452,0.0191911,0.0674085,0.0117274,0.0483064,0.0347531,0.133955,0.0996217
-36.7963,0.944292,0.170459,4,15,0,51.1843,0.0625395,0.0254384,0.0397497,0.0212189,0.101061,0.0519912,0.0275152,0.0251194,0.0138533,0.0346861,0.0371912,0.00720183,0.0210121,0.016627,0.0700482,0.0390253,0.0924421,0.0573546,0.00583544,0.0756848,0.0896135,0.0269569,0.0785057,0.0457579,0.0498993
-38.0287,0.992836,0.170459,4,15,0,45.5905,0.0751412,0.118189,0.0673336,0.0457425,0.0159469,0.0466317,0.0585505,0.10909,0.00591694,0.0838446,0.0826052,0.161933,0.0756556,0.00420599,0.0242391,0.0530583,0.0188364,0.0568046,0.0251162,0.0402939,0.0197991,0.106862,0.0449901,0.0636412,0.059954
-39.5768,0.910115,0.170459,4,15,0,49.9992,0.149748,0.0625521,0.0404062,0.311895,0.182844,0.0772203,0.103581,0.0854124,0.0943689,0.127564,0.0343824,0.00990379,0.0634697,0.243105,0.256093,0.146208,0.00135359,0.173097,0.0564709,0.0654062,0.159054,0.0769156,0.309236,0.149099,0.119482
-42.1236,0.891061,0.170459,4,15,0,50.6531,0.107367,0.0252454,0.0167306,0.0394791,0.0487707,0.141318,0.0524013,0.191294,0.156614,0.0997786,0.026128,0.00145422,0.120997,0.0464345,0.0623055,0.123452,0.00474288,0.0862944,0.134112,0.295999,0.0253696,0.0548327,0.0656178,0.0536257,0.0856665
-39.29,0.992484,0.170459,4,15,0,52.4075,0.0610323,0.148323,0.0626099,0.0309806,0.0452958,0.0446027,0.0774562,0.033927,0.0414159,0.0649053,0.0355661,0.00532495,0.0526355,0.00977909,0.0282105,0.00854868,0.00645911,0.0401409,0.0238463,0.0310769,0.105283,0.0942719,0.0947337,0.0420185,0.0486968
-43.5279,0.99874,0.170459,4,15,0,48.9667,0.0809219,0.0648394,0.082161,0.0168186,0.17161,0.0503888,0.146279,0.117269,0.0320168,0.0930215,0.0290536,0.00781292,0.0190354,0.00413157,0.0171834,0.0125717,0.00499505,0.052125,0.0191246,0.0470961,0.07673,0.0900665,0.128389,0.0532058,0.0645663
-41.5755,0.939159,0.170459,4,15,0,54.8603,0.0670325,0.130871,0.0854567,0.0100716,0.0182948,0.134754,0.0499503,0.0945752,0.00929319,0.0409158,0.172374,0.0253711,0.0340382,0.0577896,0.0143596,0.00846545,0.0327308,0.0171574,0.00854867,0.0599175,0.0352169,0.0957868,0.102607,0.106829,0.0534842
-41.4037,0.970917,0.170459,4,15,0,58.037,0.265163,0.0668135,0.0883283,0.168937,0.291705,0.0302005,0.194201,0.0736549,0.206445,0.138201,0.0143509,0.0884838,0.0719548,0.250794,0.196798,0.62686,0.0485768,0.0923928,0.0903609,0.124122,0.126562,0.0733606,0.250218,0.115807,0.21157
-37.3423,0.985626,0.170459,4,15,0,53.5515,0.144126,0.0122519,0.0924647,0.106544,0.0673237,0.279953,0.122324,0.119824,0.188152,0.282872,0.102628,0.0506064,0.140644,0.165343,0.20064,0.0626458,0.206609,0.376674,0.10993,0.251179,0.0579072,0.0218353,0.286076,0.0482476,0.114996
-40.6179,0.971754,0.170459,4,15,0,50.9057,0.12631,0.149754,0.0871756,0.0334273,0.00428501,0.0156605,0.0694082,0.131424,0.0334716,0.0514479,0.0688481,0.107506,0.0708042,0.1158,0.119651,0.235994,0.0260507,0.0457148,0.0559458,0.159751,0.102914,0.0113705,0.0549931,0.00216957,0.100781
-39.3702,0.955261,0.170459,4,15,0,58.0491,0.0804385,0.0552054,0.0599061,0.13681,0.0294717,0.00417839,0.0638101,0.0558035,0.182689,0.054519,0.134209,0.0114079,0.053214,0.118816,0.0773092,0.0352404,0.09675,0.0553431,0.0281063,0.0877852,0.0882803,0.0220782,0.0280732,0.00160476,0.0641807
-39.9476,0.934936,0.170459,4,15,0,51.7526,0.0914571,0.0551971,0.0182602,0.0198914,0.0625281,0.0382584,0.0389596,0.0588882,0.00413331,0.022202,0.0184877,0.0370284,0.0565299,0.0262545,0.0248981,0.0930309,0.0314868,0.0534324,0.057132,0.135081,0.0184355,0.102102,0.00550962,0.0960226,0.0729723
-46.3219,0.96417,0.170459,4,15,0,55.02,0.172176,0.0824889,0.225621,0.314828,0.0414605,0.0361147,0.0772287,0.112667,0.179143,0.0418329,0.00780831,0.0119089,0.0889959,0.193716,0.2516,0.0374616,0.107762,0.139289,0.0620014,0.0887201,0.0173927,0.0084708,0.00267682,0.0476299,0.137377
-42.9872,0.900143,0.170459,4,15,0,58.7443,0.0669881,0.106295,0.0124721,0.013128,0.119347,0.0572329,0.0373332,0.0387585,0.0137056,0.0447989,0.0152081,0.00823639,0.066789,0.00980336,0.0260476,0.139279,0.0391897,0.0748218,0.056155,0.0861182,0.0298563,0.00463025,0.212482,0.130505,0.0534488
-43.0384,0.995206,0.170459,4,15,0,56.167,0.0892584,0.0317497,0.0298009,0.0863294,0.0283244,0.0330352,0.0972727,0.152211,0.201644,0.117118,0.152225,0.0491327,0.00467027,0.154065,0.184298,0.0261514,0.0952611,0.0646516,0.0738012,0.0597589,0.117871,0.0024505,0.00530969,0.0250635,0.071218
-40.2493,0.967761,0.170459,4,31,0,52.3314,0.0916423,0.0250492,0.0491727,0.0998234,0.0456777,0.0382594,0.0525808,0.0912266,0.100741,0.0994413,0.0797717,0.0287305,0.00881089,0.139799,0.0952358,0.0209615,0.101201,0.161057,0.179539,0.110398,0.10519,0.00619906,0.00217057,0.0213346,0.07312
-36.9321,0.833621,0.170459,4,15,0,51.4195,0.0783944,0.1432,0.0657454,0.103451,0.115975,0.0107456,0.0984572,0.062548,0.0192881,0.0818436,0.0346742,0.0649226,0.0143442,0.0408728,0.0929734,0.0313041,0.039533,0.0623515,0.00377917,0.169106,0.0431187,0.0310168,0.00868076,0.040968,0.0625497
-41.6584,0.952836,0.170459,4,15,0,48.0753,0.0908626,0.0402658,0.0894209,0.0323885,0.0485199,0.209529,0.0414416,0.0355062,0.057701,0.086967,0.095869,0.109373,0.00664795,0.164904,0.10768,0.175903,0.0434339,0.14778,0.00242677,0.0748896,0.0302833,0.00570219,0.0172462,0.0414865,0.0724979
-42.6513,0.760664,0.170459,4,15,0,55.3126,0.150812,0.0280996,0.0718143,0.0898383,0.069394,0.00413524,0.172409,0.107645,0.150371,0.0849905,0.0629559,0.0878769,0.0166912,0.0224883,0.0606159,0.00202521,0.17258,0.0900665,0.0913249,0.283787,0.140818,0.0218782,0.365258,0.228948,0.12033
-40.3111,0.967516,0.170459,4,15,0,54.5725,0.0955974,0.0285567,0.0192518,0.214751,0.0987847,0.00240331,0.0271223,0.0232126,0.0300464,0.127038,0.187414,0.108913,0.158248,0.267346,0.111925,0.0880018,0.0272214,0.108038,0.0598459,0.0853941,0.024155,0.0968145,0.0520823,0.0305183,0.0762757
-39.8108,0.946825,0.170459,4,15,0,52.5982,0.136995,0.0123243,0.00454001,0.0518772,0.105766,0.0698443,0.115299,0.0494474,0.0968686,0.0657385,0.0359055,0.104195,0.0174735,0.0200996,0.170747,0.0859096,0.0141413,0.18041,0.139038,0.24783,0.0814906,0.0555381,0.184687,0.359669,0.109306
-39.7045,0.995351,0.170459,4,15,0,49.6332,0.0745305,0.00452655,0.00238408,0.130505,0.0531737,0.0587047,0.0242131,0.0973427,0.0708709,0.0791883,0.129935,0.028098,0.0940266,0.101058,0.0281157,0.046837,0.175983,0.047501,0.0279497,0.0524751,0.0596623,0.0526361,0.0271313,0.00909144,0.0594668
-43.2283,0.891161,0.170459,4,15,0,53.3071,0.0957966,0.237761,0.183287,0.0735263,0.0871951,0.0948357,0.0150136,0.0343298,0.115588,0.0628456,0.0371282,0.0314197,0.0835926,0.0331724,0.0652062,0.0426847,0.0037632,0.026428,0.0336874,0.00378113,0.028446,0.0707112,0.12293,0.203134,0.0764346
-42.7581,0.987803,0.170459,4,15,0,53.3479,0.0444781,0.00612722,0.00702226,0.0632145,0.0191607,0.0100406,0.0369894,0.069957,0.0319294,0.0390216,0.0214049,0.0107919,0.040068,0.0271887,0.064359,0.0463531,0.119534,0.0915343,0.0525481,0.000885369,0.0688511,0.0511689,0.0417764,0.00747789,0.0354884
-40.5771,0.984,0.170459,4,31,0,49.2006,0.0524468,0.0073373,0.00906209,0.0633777,0.0205532,0.0129351,0.0373398,0.0636041,0.0363468,0.0347648,0.0267638,0.0112411,0.0589923,0.0254969,0.0741343,0.0397947,0.098423,0.0762175,0.0640122,0.000791485,0.0662235,0.0503216,0.0391807,0.00866114,0.0418465
-43.3371,0.755164,0.170459,4,31,0,58.7552,0.0625158,0.00469232,0.010104,0.126136,0.069882,0.0322282,0.0460517,0.0841404,0.0320213,0.0184625,0.0137741,0.0110183,0.060425,0.0304124,0.143077,0.0661569,0.0189327,0.0494666,0.0415144,0.00301266,0.0559808,0.0468501,0.00800996,0.0126247,0.0498804
-39.7353,0.885012,0.170459,4,15,0,56.0319,0.0215554,0.040108,0.00959132,0.0119245,0.0173382,0.026926,0.0225193,0.0159582,0.0136257,0.0160163,0.0334433,0.0338052,0.0219918,0.0322838,0.00922466,0.0177085,0.00717678,0.000728459,0.0017469,0.0101771,0.0074875,0.0101468,0.0507299,0.0132576,0.0171987
-39.4093,0.994592,0.170459,4,15,0,47.0315,0.0238412,0.0376995,0.00393828,0.00988947,0.0135785,0.0329653,0.0261914,0.0191051,0.0224306,0.0166897,0.0275632,0.0202095,0.0176795,0.0228719,0.0104261,0.0198547,0.0070022,0.00083521,0.00128657,0.00896805,0.00963069,0.0154393,0.0443321,0.0223589,0.0190225
-44.1112,0.887912,0.170459,4,15,0,52.7128,0.0215863,0.00918898,0.0298218,0.0367225,0.0372932,0.00353599,0.00309114,0.0120593,0.0131687,0.0297791,0.0137062,0.0213177,0.0218757,0.015894,0.0360074,0.0318665,0.000342345,0.0614136,0.0026223,0.0280673,0.00298383,0.0117297,0.00574241,0.0107791,0.0172233
-47.5886,0.814838,0.170459,5,31,0,59.1983,0.0330992,0.00518985,0.0161449,0.0538462,0.0126456,0.00342435,0.00370992,0.0133683,0.0187381,0.0427625,0.0113212,0.00940777,0.0240899,0.0220203,0.0819599,0.0062385,0.000736412,0.0356196,0.00324884,0.0436799,0.00346624,0.0258856,0.00368978,0.0102325,0.0264093
-44.9778,0.92416,0.170459,5,31,0,61.398,0.0310716,0.071028,0.0156267,0.020398,0.0190621,0.00319111,0.00163891,0.0280268,0.0158508,0.00714942,0.0261402,0.0122627,0.00783541,0.0236274,0.0101423,0.00209393,0.00259008,0.0282755,0.0133293,0.00727816,0.0321088,0.0370757,0.0390927,0.0038614,0.0247916
-43.987,0.993636,0.170459,4,15,0,57.6288,0.0296942,0.0106283,0.00505379,0.0239311,0.00340849,0.00244323,0.00430445,0.0363343,0.0466459,0.0205698,0.0306133,0.0105063,0.0349424,0.00991103,0.070728,0.000566058,0.0118571,0.0153192,0.0259975,0.0339913,0.0277837,0.0111383,0.0258541,0.00404124,0.0236926
-39.268,0.979931,0.170459,4,15,0,53.5723,0.0375701,0.0828529,0.0468255,0.0491226,0.0189074,0.0168518,0.00968229,0.0278889,0.0198892,0.0464312,0.0319875,0.0195016,0.0338459,0.076287,0.00835482,0.00670014,0.0117122,0.0758758,0.0387495,0.0752482,0.01142,0.00232597,0.0479059,0.0101059,0.0299766
-34.7172,0.966187,0.170459,4,31,0,49.854,0.0841261,0.0383154,0.0595806,0.128407,0.0450879,0.0288018,0.0256873,0.130762,0.0620733,0.0910993,0.139765,0.102402,0.0157586,0.00912363,0.192873,0.047199,0.0258878,0.0726697,0.0876656,0.140215,0.136233,0.0807508,0.028717,0.0601334,0.0671229
-36.9773,0.8405,0.170459,4,31,0,45.1643,0.0711626,0.0624888,0.0821789,0.0227704,0.0246073,0.0549178,0.0250182,0.0344922,0.0203103,0.0493966,0.116289,0.0778074,0.0214727,0.0146232,0.037325,0.0179997,0.0163511,0.153555,0.0815333,0.145156,0.0588352,0.0919939,0.00817644,0.0238856,0.0567795
-37.2354,0.902334,0.170459,4,15,0,48.6833,0.061851,0.100977,0.0406222,0.0585382,0.144971,0.0745798,0.00745518,0.0271806,0.0995016,0.0145443,0.0284911,0.0979059,0.0120585,0.0431036,0.0406385,0.0587787,0.137418,0.0397239,0.0539523,0.0744484,0.0312459,0.0565021,0.00930109,0.090908,0.0493499
-40.9941,0.844004,0.170459,4,15,0,52.5637,0.0912953,0.0805293,0.11408,0.0411664,0.071037,0.0846921,0.00711517,0.0185464,0.290874,0.0239182,0.0457514,0.117305,0.0124144,0.0781365,0.0363323,0.0622303,0.116545,0.0370388,0.0783248,0.0610449,0.0404461,0.0558645,0.00845355,0.122194,0.0728431
-36.1044,0.999591,0.170459,4,15,0,51.3263,0.0853968,0.155505,0.0548293,0.162397,0.0475061,0.129433,0.0802918,0.0246146,0.0211553,0.00200859,0.0791175,0.0831816,0.0347354,0.0919901,0.0289422,0.0465322,0.0604255,0.0971648,0.0727032,0.11778,0.0658366,0.116865,0.00660907,0.101859,0.0681368
-36.7308,0.920341,0.170459,4,15,0,44.4746,0.0761105,0.125338,0.0270463,0.0587257,0.0704745,0.146411,0.127395,0.0521582,0.00923526,0.00358372,0.0416895,0.0639765,0.0649179,0.0717904,0.0274136,0.0449044,0.0674034,0.0996142,0.048191,0.0777164,0.108211,0.0809655,0.00635144,0.0802014,0.0607274
-34.8229,0.814644,0.170459,4,31,0,45.4505,0.1061,0.0610133,0.06269,0.0870336,0.0608297,0.051013,0.046433,0.0681089,0.00472171,0.0337812,0.103696,0.0696927,0.0512366,0.111137,0.0268911,0.215758,0.0926345,0.0914593,0.107121,0.145312,0.0640998,0.108359,0.007799,0.138435,0.0846555
-35.4603,0.964766,0.170459,4,15,0,41.8609,0.0678626,0.0694995,0.113557,0.0642512,0.0919685,0.0467086,0.061938,0.153128,0.0123412,0.0207908,0.0490631,0.112911,0.127784,0.0957172,0.020063,0.0495469,0.0185216,0.0932293,0.0338675,0.0747623,0.0158591,0.0685052,0.0141844,0.0893945,0.0541465
-39.4858,0.982751,0.170459,4,15,0,50.3466,0.0434895,0.0244293,0.0216127,0.0525316,0.0267637,0.0603445,0.0236922,0.0206689,0.0392388,0.0798616,0.0428217,0.0180074,0.0179562,0.0348113,0.0211867,0.00965404,0.0706243,0.0504779,0.0656914,0.00728428,0.000335343,0.0298485,0.0819181,0.0426349,0.0346996
-38.5463,0.947304,0.170459,4,15,0,45.2955,0.0436267,0.0867638,0.0241284,0.040838,0.0685151,0.041209,0.018474,0.0772436,0.0179969,0.0271083,0.0629298,0.0509607,0.0605159,0.0781735,0.00955603,0.0244088,0.0156493,0.0557528,0.0310577,0.0147006,0.000660875,0.075104,0.0155995,0.0447935,0.0348091
-41.4504,0.964753,0.170459,4,15,0,49.2277,0.0661824,0.0351099,0.0778599,0.0510048,0.0602201,0.0279713,0.00310663,0.0406946,0.0159381,0.144277,0.0488147,0.109414,0.0447541,0.0103819,0.0196149,0.0254245,0.0142117,0.0855273,0.0655754,0.154031,0.000291747,0.042587,0.0418455,0.10477,0.0528059
-46.0081,0.956037,0.170459,4,15,0,56.3747,0.0696553,0.0771222,0.109262,0.155157,0.0225976,0.0331713,0.00118481,0.115805,0.0322075,0.0460189,0.097024,0.0330932,0.112922,0.0240588,0.00679588,0.0431255,0.00888846,0.0473926,0.0586175,0.110916,0.000198125,0.011932,0.00855775,0.0657031,0.055577
