# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=25849600
# chain_id=11
# iter=10000
# warmup=5000
# save_warmup=0
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=output/stan/mid-upper arm circumference (cm) - 6a_skewnormal_uni - draws_11.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,tau,theta_raw.1,theta_raw.2,theta_raw.3,theta_raw.4,theta_raw.5,theta_raw.6,theta_raw.7,theta_new_raw,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta_new,mean_effect
# Adaptation terminated
# Step size = 0.059381
# Diagonal elements of inverse mass matrix:
# 0.156659, 0.21529, 0.715617, 0.580409, 0.570486, 0.876034, 0.526468, 0.64895, 0.531948, 0.853666, 95.4733
-5.44543,0.975032,0.059381,4,31,0,11.398,-0.510909,0.596199,0.467953,1.38825,0.853891,1.34263,1.02729,1.33109,0.923119,1.60694,8.57899,-0.231916,0.316761,-0.00182031,0.289567,0.101558,0.282687,0.0394532,0.447146,-0.0384104
-4.09155,0.932414,0.059381,5,31,0,11.4079,-0.437926,0.739001,0.0115303,0.304896,0.996878,1.93737,0.76354,1.12926,0.805967,1.71229,0.966834,-0.429405,-0.212607,0.298768,0.993797,0.126331,0.396598,0.157685,0.827461,-0.0280779
-2.58332,0.763979,0.059381,4,15,0,10.5513,-0.321339,0.717561,0.377797,0.19512,0.554339,1.68519,0.632208,1.07047,0.537018,1.97504,9.94011,-0.0502469,-0.181329,0.0764331,0.887886,0.132308,0.446791,0.0640037,1.09587,0.248316
-1.78729,0.98995,0.059381,4,31,0,7.59619,-0.255531,0.687775,0.00526386,0.2959,0.781496,1.08138,0.534112,0.92253,0.46304,2.49814,3.83183,-0.25191,-0.0520177,0.281963,0.488213,0.111818,0.378963,0.0629371,1.46263,0.275451
-6.39576,0.987164,0.059381,4,15,0,8.39225,-0.266888,0.776493,-0.103064,-0.192153,0.780053,1.2619,0.452622,0.871006,0.442908,2.89947,4.7389,-0.346916,-0.416093,0.338818,0.712969,0.0845702,0.409442,0.0770274,1.98453,0.339315
-9.19807,0.819243,0.059381,5,31,0,13.8136,-0.376864,0.966817,0.246858,0.926873,0.247332,0.798519,0.539425,0.65238,0.598707,2.45682,3.74153,-0.138198,0.519252,-0.13774,0.395158,0.144661,0.253868,0.201976,1.99844,0.368386
-4.40707,0.887142,0.059381,3,7,0,12.9247,-0.401146,0.908107,0.121009,0.903256,0.308538,0.958166,0.447745,0.840478,0.486591,2.43213,4.69997,-0.291256,0.419107,-0.12096,0.468971,0.00545502,0.362098,0.0407311,1.80749,0.307555
-5.58173,0.954345,0.059381,5,31,0,9.11188,-0.364265,0.933094,0.0345469,0.765993,0.304996,0.929215,0.562561,0.940018,0.351356,2.46777,3.83947,-0.33203,0.350478,-0.0796753,0.502779,0.160657,0.51286,-0.036417,1.93839,0.3562
-1.50521,0.991376,0.059381,5,31,0,7.16275,-0.454862,0.79232,0.0528358,0.12965,0.838538,1.45716,0.709913,1.02455,0.568229,1.38574,6.01576,-0.412999,-0.352137,0.209529,0.699678,0.107617,0.356911,-0.00464256,0.643091,0.168761
-4.18673,0.967378,0.059381,4,15,0,8.40243,-0.370079,0.909271,0.153772,0.456831,0.85106,1.72332,0.633119,0.854797,0.419461,1.87624,3.01375,-0.230259,0.0453041,0.403765,1.19688,0.205598,0.407163,0.0113242,1.33593,0.318498
-4.06744,0.962299,0.059381,4,31,0,8.2212,-0.502713,0.887082,0.1492,0.207107,0.481486,1.66581,0.707939,1.07741,0.841871,1.62489,4.75942,-0.37036,-0.318992,-0.075595,0.974999,0.125287,0.453038,0.244096,0.9387,0.189953
-5.83096,0.999929,0.059381,6,63,0,11.4493,-0.155012,0.292842,0.271757,-0.135981,0.523307,1.49824,0.779626,1.74042,0.799972,1.59554,4.99764,-0.0754305,-0.194833,-0.00176604,0.283734,0.0732949,0.354654,0.0792528,0.312228,0.0741002
-1.82789,0.976785,0.059381,5,47,0,7.85221,-0.226098,0.605027,0.106936,1.04361,0.424544,1.51596,0.540016,1.10753,0.611844,0.781291,4.29092,-0.161399,0.405312,0.0307625,0.691099,0.100626,0.443989,0.144084,0.246604,0.244045
-4.0205,0.903457,0.059381,4,23,0,7.31311,-0.190746,0.60385,0.0598255,1.12982,0.397525,1.52502,0.532113,1.06865,0.636186,0.786231,4.00489,-0.154621,0.491496,0.0492989,0.730135,0.13057,0.454559,0.193415,0.28402,0.276705
-5.56825,0.852634,0.059381,5,31,0,11.5706,-0.116137,0.312892,0.0506129,0.17865,0.362861,2.30266,0.980658,1.80296,0.847495,0.455286,4.13925,-0.100301,-0.0602394,-0.00260121,0.604348,0.190703,0.447993,0.149037,0.0263181,0.126533
-3.89242,0.984345,0.059381,5,31,0,9.14106,-0.0566971,0.387964,0.0714731,0.80026,0.666338,1.45624,0.586735,1.2714,0.443352,0.278539,15.2214,-0.0289681,0.253775,0.201818,0.50827,0.170935,0.43656,0.115307,0.0513658,0.252187
-4.4665,0.989485,0.059381,4,15,0,7.47042,-0.206398,0.428333,0.0534835,0.829026,0.60222,1.47207,0.725826,1.19144,0.421627,-0.0369907,15.5209,-0.18349,0.1487,0.0515522,0.424138,0.104497,0.303932,-0.0258016,-0.222243,0.134655
-5.69618,1,0.059381,4,15,0,11.5924,-0.253719,0.562047,0.0512914,-0.0353038,0.462214,2.36738,0.702716,1.16095,0.768413,0.713948,19.0822,-0.22489,-0.273561,0.00606771,1.07686,0.141241,0.398789,0.178166,0.147554,0.194116
-6.6472,0.994428,0.059381,5,31,0,10.1557,-0.261383,0.53694,0.241549,1.14017,0.689742,0.875507,0.64747,1.03394,0.686675,2.24913,15.6859,-0.131686,0.350819,0.108967,0.208711,0.0862693,0.293779,0.10732,0.946263,0.166165
-4.47216,0.855013,0.059381,5,31,0,11.835,-0.142469,0.343048,-0.0944965,0.461718,0.249173,1.92422,0.395744,1.45355,0.477912,0.628695,8.11019,-0.174885,0.0159227,-0.0569905,0.517631,-0.00670943,0.356167,0.0214779,0.0732036,0.129187
-6.26208,0.998978,0.059381,5,31,0,8.83498,-0.0315267,0.279772,0.228791,0.296067,0.876101,2.79747,0.710179,1.39585,0.465787,0.314132,3.88149,0.0324828,0.0513046,0.213582,0.751127,0.167162,0.358993,0.0987876,0.0563587,0.184641
-8.09583,0.978695,0.059381,5,63,0,12.7546,-0.172366,0.221764,-0.0900085,0.249426,0.778481,1.3443,0.776326,2.68328,0.867066,0.430795,6.43181,-0.192327,-0.117052,0.000273054,0.125751,-0.000204841,0.42269,0.0199182,-0.0768314,0.00247554
-4.89829,0.982159,0.059381,5,47,0,10.4386,-0.124119,0.264721,0.179593,0.357838,0.779883,1.1662,0.995512,2.22469,0.706728,0.676098,4.98633,-0.0765764,-0.0293912,0.0823331,0.184599,0.139415,0.464804,0.0629672,0.054859,0.082975
-2.85894,0.990953,0.059381,5,63,0,9.11406,-0.104632,0.452109,0.0209611,0.401139,0.662417,1.28171,0.39872,0.967704,0.177184,0.716051,16.7539,-0.0951558,0.0767263,0.194852,0.474842,0.0756326,0.332875,-0.0245258,0.219101,0.255458
-8.04394,0.787408,0.059381,5,63,0,13.9653,-0.0626214,0.269591,0.333342,0.223535,1.31766,1.83386,0.725222,1.98271,0.678759,1.73981,10.2729,0.0272446,-0.00235841,0.292609,0.431771,0.132892,0.471901,0.120366,0.406416,0.151469
-5.42099,0.953024,0.059381,6,63,0,13.3275,-0.113821,0.264457,-0.0247076,0.372392,0.692286,1.014,0.715352,1.83625,0.832442,1.93085,8.19406,-0.120355,-0.015339,0.0692593,0.154339,0.0753591,0.371788,0.106325,0.396806,0.0956316
-4.05463,0.926908,0.059381,5,31,0,7.69614,-0.190891,0.335779,0.214765,0.117316,0.377546,1.46135,0.720157,1.60269,0.630345,1.40427,6.03209,-0.118778,-0.151499,-0.0641194,0.299801,0.0509224,0.347259,0.0207652,0.280634,0.0734143
-9.5236,0.974857,0.059381,5,47,0,11.1816,-0.309457,0.349302,0.103248,0.15253,0.0152366,1.80111,1.15464,1.94715,0.62609,1.31213,4.67238,-0.273392,-0.256178,-0.304134,0.319675,0.0938607,0.370686,-0.0907624,0.148872,-0.0369261
-10.1573,0.982135,0.059381,6,63,0,16.221,-0.166802,0.272691,-0.268454,0.837714,1.82383,2.57068,0.6872,1.75861,0.583665,0.598308,5.64653,-0.240007,0.0616348,0.330541,0.5342,0.020591,0.312754,-0.00764208,-0.00364913,0.0474398
-11.3318,0.995088,0.059381,5,31,0,17.5762,-0.0917917,0.31097,0.107101,0.986877,1.8255,2.73079,0.790067,1.9166,0.320977,0.952974,9.21098,-0.0584865,0.215097,0.475884,0.757402,0.153895,0.504213,0.00802264,0.204554,0.154877
-13.7763,0.982195,0.059381,5,31,0,17.8273,-0.00396945,0.160886,0.104066,1.55449,1.50987,1.99674,1.14352,2.46214,1.09639,1.39001,15.2473,0.0127733,0.246127,0.238948,0.317278,0.180008,0.392155,0.172425,0.219664,0.124124
-10.4928,0.927391,0.059381,5,63,0,19.1699,-0.12951,0.207482,0.0589574,1.54326,1.50281,1.81594,0.874322,2.18982,0.903092,1.8205,15.7477,-0.117277,0.190689,0.182295,0.247265,0.0518961,0.324839,0.0578652,0.24821,0.035704
-14.8327,0.971154,0.059381,5,31,0,17.6103,-0.335577,0.297806,0.0808659,1.30473,1.78569,-0.00278881,1.32887,2.22916,1.21552,2.23413,17.267,-0.311495,0.0529796,0.196212,-0.336407,0.060168,0.328281,0.026411,0.32976,-0.0983596
-10.2313,0.990439,0.059381,5,31,0,20.4599,-0.0813654,0.316388,0.246534,1.09669,1.42307,1.17975,0.786004,1.52705,0.635566,1.49603,24.7365,-0.00336497,0.265615,0.368878,0.291892,0.167317,0.401775,0.11972,0.391961,0.17087
-2.95293,0.996957,0.059381,5,31,0,13.1633,-0.414944,0.642358,0.135549,0.805444,0.161666,1.76409,0.786064,1.0908,0.716825,0.146056,7.28034,-0.327873,0.10244,-0.311097,0.718232,0.0899906,0.285738,0.0455141,-0.321124,0.0928163
-2.47412,0.977192,0.059381,4,23,0,10.3659,-0.440192,0.721085,0.53543,0.759927,0.665738,1.54311,0.612153,1.2081,0.702119,0.1125,13.7045,-0.054101,0.10778,0.0398622,0.67252,0.00122293,0.430952,0.0660957,-0.359069,0.133625
0.704283,0.977416,0.059381,5,31,0,10.8497,-0.346076,0.98227,0.311267,0.419694,0.585317,0.885782,0.440714,0.722736,0.371353,0.669753,5.93708,-0.0403281,0.0661764,0.228863,0.524001,0.0868242,0.363845,0.0186929,0.311802,0.426776
-1.98354,0.986614,0.059381,5,63,0,5.20945,-0.196888,0.459117,-0.493857,0.589845,0.497568,1.61839,0.70279,1.25513,0.579552,-0.0466935,1.53245,-0.423626,0.0739198,0.031554,0.546145,0.125775,0.379363,0.0691941,-0.218326,0.109895
-4.98851,0.950941,0.059381,5,31,0,8.55483,0.0302566,0.331774,-0.296156,0.0666075,0.406561,0.674262,-0.00751237,1.26274,0.167087,0.664387,3.8477,-0.0680003,0.0523553,0.165143,0.253959,0.0277642,0.449201,0.0856917,0.250683,0.286463
-5.42078,0.981892,0.059381,5,63,0,9.83512,-0.503118,0.593401,0.529551,0.826349,0.654194,2.03905,1.18004,1.32632,0.8927,0.293062,14.8694,-0.188882,-0.0127618,-0.114919,0.706856,0.197117,0.283921,0.0266109,-0.329215,-0.0307196
-7.9679,0.970733,0.059381,5,63,0,12.1255,-0.0419804,0.27008,-0.46124,-0.082799,1.47577,1.53474,0.772976,1.25716,0.365197,0.838322,3.17434,-0.166552,-0.0643427,0.356597,0.372521,0.166785,0.297554,0.0566521,0.184434,0.163555
-7.22641,0.974577,0.059381,5,63,0,13.3766,-0.0519879,0.244811,-0.264513,-0.322151,1.36945,1.84106,0.514168,1.80178,0.324564,0.58533,0.612075,-0.116744,-0.130854,0.283268,0.398722,0.0738859,0.389106,0.0274689,0.091307,0.0499841
-6.22367,0.985127,0.059381,5,31,0,11.6928,-0.498045,0.773696,0.0965943,1.27699,1.31255,1.37476,0.710917,1.02315,0.756026,0.171478,7.29292,-0.42331,0.489959,0.517472,0.565604,0.0519893,0.293565,0.0868902,-0.365373,0.113553
-3.30253,0.941508,0.059381,4,31,0,13.4989,-0.389183,0.673417,0.395335,0.89822,1.19269,1.56508,0.651196,1.17255,0.594613,-0.047162,3.29855,-0.122958,0.215694,0.413996,0.66477,0.0493436,0.400434,0.0112397,-0.420943,0.125017
-9.4595,0.96286,0.059381,5,31,0,14.8462,-0.230044,0.314093,-0.260028,1.90162,-0.0193047,1.84286,0.942116,2.05192,0.989493,0.144852,3.71584,-0.311717,0.367241,-0.236108,0.348785,0.0658673,0.41445,0.0807481,-0.184548,0.0119551
-11.0989,0.780131,0.059381,5,31,0,23.8369,0.0595604,0.110578,0.45408,0.32374,1.20859,1.07161,0.616811,1.61398,0.875942,0.836769,7.66569,0.109772,0.0953589,0.193204,0.178056,0.127766,0.238031,0.15642,0.152089,0.147048
-6.98648,0.995165,0.059381,4,31,0,15.7014,0.0310445,0.163589,0.39449,0.244243,0.336806,0.921895,0.393647,1.67869,0.471282,1.06903,11.5721,0.0955789,0.071,0.0861424,0.181857,0.095441,0.30566,0.108141,0.205926,0.161085
-6.10839,0.994777,0.059381,5,31,0,9.51393,-0.104375,0.256024,-0.408492,0.347983,0.869856,0.556772,0.552546,2.00875,0.952132,0.368345,1.51681,-0.208959,-0.0152834,0.118329,0.0381717,0.0370896,0.409912,0.139393,-0.0100702,0.0661734
-6.60188,0.969262,0.059381,5,31,0,10.828,-0.231034,0.505319,0.0865454,0.711378,0.34952,3.08289,0.503076,1.09868,0.754685,0.466021,9.69222,-0.187301,0.128439,-0.0544149,1.32681,0.0231796,0.324151,0.150323,0.00445501,0.170023
-7.80004,0.912948,0.059381,5,31,0,15.7524,-0.334719,0.433787,0.275241,0.684995,1.02769,0.856219,0.874249,1.62846,1.31433,0.105023,22.1326,-0.215323,-0.0375769,0.11108,0.0366977,0.0445189,0.371684,0.235421,-0.289161,0.0110405
-2.7633,0.999212,0.059381,6,63,0,10.2008,-0.213798,0.521733,0.100015,0.383924,0.730211,1.2562,0.490825,1.08009,0.81284,0.197689,2.08864,-0.161616,-0.0134919,0.167177,0.441603,0.0422821,0.349722,0.210287,-0.110657,0.161669
-2.44332,0.959386,0.059381,4,31,0,9.14851,-0.237496,0.552043,0.040195,0.242848,0.470928,1.66151,0.429354,1.24139,0.649483,1.49917,11.8611,-0.215307,-0.103433,0.0224766,0.67973,-0.000474257,0.447807,0.121046,0.590111,0.201413
-8.18152,0.853877,0.059381,5,31,0,17.3591,-0.468854,0.384476,0.0935764,1.50632,1.47843,2.53543,1.47545,1.97924,1.38927,1.05327,1.75177,-0.432877,0.110291,0.0995649,0.505956,0.0984185,0.292116,0.0652859,-0.0638975,-0.202439
-7.30302,0.993827,0.059381,5,31,0,11.065,-0.364282,0.329915,0.502991,1.28407,1.24519,2.38593,1.17841,2.32971,1.45588,0.608291,7.41136,-0.198337,0.0593536,0.0465266,0.422873,0.0244951,0.404326,0.116036,-0.163597,-0.103411
-3.68999,0.957357,0.059381,6,95,0,10.9051,0.0996872,0.445746,-0.648839,0.0400489,0.176673,1.10674,0.211062,0.587057,-0.0638803,0.415152,1.66672,-0.18953,0.117539,0.178438,0.593013,0.193767,0.361365,0.0712128,0.284739,0.404661
-4.23796,0.979783,0.059381,4,15,0,5.94491,-0.0171478,0.456338,-0.873295,-0.222302,0.317863,1.39323,0.201877,0.681269,0.332598,0.0259592,0.436306,-0.415666,-0.118593,0.127905,0.618636,0.0749761,0.293741,0.134629,-0.00530168,0.128458
-5.64082,0.758335,0.059381,4,15,0,11.1843,0.0791885,0.416075,-0.902541,0.0836604,0.032384,1.69608,0.178265,1.01861,-0.0753811,0.267839,-0.161595,-0.296336,0.113997,0.0926626,0.784886,0.15336,0.503007,0.0478243,0.19063,0.0262291
-3.91347,0.928276,0.059381,6,63,0,10.033,-0.464707,0.82488,0.0653494,0.627675,0.821605,1.969,0.649298,0.908474,0.551392,0.701138,20.8406,-0.410801,0.0530498,0.213019,1.15948,0.070886,0.284675,-0.00987462,0.113648,0.192696
-1.3627,0.99458,0.059381,4,31,0,8.20763,-0.311804,0.655135,0.16689,0.3881,0.440966,1.39105,0.702779,1.05285,0.487273,1.77761,13.9858,-0.202468,-0.057546,-0.0229119,0.599519,0.148612,0.377955,0.00742583,0.852772,0.209587
-0.480592,0.987149,0.059381,5,31,0,4.94192,-0.274136,0.863573,-0.0104742,0.178538,0.635677,0.945802,0.489864,0.749271,0.363504,1.66941,2.13622,-0.283181,-0.119956,0.274818,0.542633,0.148897,0.372914,0.039776,1.16752,0.349906
-0.0802045,0.975657,0.059381,5,31,0,3.11852,-0.303797,0.645628,0.083842,0.393878,0.484059,1.1966,0.593279,1.08486,0.517903,1.37877,14.8748,-0.249667,-0.0494991,0.00872456,0.468761,0.0792398,0.396618,0.030575,0.586376,0.210179
0.814658,0.909153,0.059381,4,31,0,3.08506,-0.316154,0.72119,0.0517459,0.454963,0.421041,1.21876,0.556992,1.04604,0.548154,1.15085,13.4843,-0.278835,0.0119608,-0.0125035,0.562807,0.0855436,0.438241,0.0791692,0.513825,0.257697
-1.48122,0.956343,0.059381,4,23,0,4.2234,-0.274476,0.69537,0.209765,0.452716,0.423987,1.02881,0.517578,0.895998,0.631033,1.09316,18.6813,-0.128612,0.0403295,0.020352,0.440927,0.0854325,0.348574,0.164325,0.485674,0.279556
-3.637,0.88958,0.059381,5,31,0,12.1093,-0.455278,0.615568,0.325152,0.982659,1.01051,1.78809,0.936331,1.45979,0.998708,0.133719,22.3591,-0.255125,0.149616,0.166759,0.645413,0.121098,0.443325,0.159495,-0.372965,0.0353843
-3.27137,0.975734,0.059381,3,7,0,8.737,-0.506774,0.650795,0.224914,0.951727,0.866995,1.64893,0.826004,1.43885,1.05035,0.138249,20.2024,-0.360401,0.112605,0.0574621,0.566344,0.0307853,0.429624,0.176789,-0.416802,0.0118506
-4.65484,0.762737,0.059381,5,31,0,9.13925,-0.14421,0.523934,0.000926653,0.110896,0.602496,1.49401,0.465612,1.11823,0.676017,0.923941,24.8554,-0.143724,-0.0861074,0.171458,0.638551,0.0997403,0.441666,0.209979,0.339875,0.273491
-4.50794,0.982116,0.059381,5,63,0,9.15594,-0.287798,0.375238,0.180491,1.11372,0.690455,2.06658,0.784019,1.66864,0.97834,0.882616,9.4537,-0.220071,0.130111,-0.0287133,0.487662,0.00639558,0.33834,0.0793121,0.0433928,0.00993758
-5.72485,0.994943,0.059381,4,31,0,9.59367,-0.110285,0.492869,-0.107212,0.103999,1.09008,2.3631,0.604014,1.08585,0.33168,0.263878,1.69907,-0.163127,-0.0590272,0.426983,1.05441,0.187415,0.424899,0.0531898,0.0197719,0.228625
-1.60187,0.932251,0.059381,5,31,0,10.2272,-0.248622,0.564452,-0.102057,0.315853,0.74492,1.6023,0.542417,1.16157,0.793573,0.091023,5.75753,-0.306228,-0.0703382,0.171849,0.655798,0.0575462,0.407027,0.199312,-0.197244,0.195103
-0.737666,0.987631,0.059381,5,47,0,4.4081,-0.341647,0.835788,-0.0418762,0.453628,0.303051,1.2045,0.614629,0.915268,0.348579,0.710293,5.60862,-0.376646,0.0374904,-0.0883605,0.665058,0.172053,0.423324,-0.0503082,0.252008,0.314863
-4.59057,0.908996,0.059381,5,47,0,7.2418,-0.0812964,0.293075,0.0209333,0.457489,1.05458,1.94116,0.713336,1.74375,0.548612,1.42699,7.71292,-0.0751614,0.0527821,0.227775,0.48761,0.127765,0.429755,0.079488,0.336919,0.150603
-11.4829,0.929839,0.059381,5,63,0,14.7143,-0.0422181,0.260131,0.309632,1.89818,1.36396,0.673383,0.753474,1.90197,0.728369,0.704033,11.0662,0.0383269,0.451559,0.312592,0.13295,0.153784,0.452543,0.147254,0.140923,0.164495
-10.5415,0.938323,0.059381,5,31,0,20.9876,-0.498199,0.406268,0.713356,0.5656,0.722351,1.3327,1.59794,2.5225,1.49055,0.592194,4.6532,-0.208385,-0.268414,-0.204731,0.0432343,0.150994,0.52661,0.107363,-0.25761,-0.18128
-14.8549,0.995294,0.059381,6,95,0,17.9432,0.100688,0.168056,0.179367,0.236877,0.703755,2.11321,-0.542785,1.50699,-0.849789,0.514043,1.63845,0.130831,0.140496,0.218958,0.455825,0.00946935,0.353947,-0.0421245,0.187076,0.215143
-6.16605,0.993725,0.059381,6,95,0,17.509,-0.16519,0.299894,0.301225,1.25234,0.591929,0.995103,0.777826,1.40533,0.808114,0.507682,6.42404,-0.0748544,0.210378,0.0123259,0.133235,0.0680754,0.25626,0.0771585,-0.0129392,0.0712434
-6.5922,0.953273,0.059381,4,15,0,9.50582,-0.213872,0.318358,-0.0317259,1.33705,0.340931,0.932108,0.629859,1.76704,0.941335,0.646849,4.82257,-0.223972,0.211789,-0.105334,0.0828724,-0.0133512,0.34868,0.0858097,-0.00794228,0.0348503
-4.99223,0.996911,0.059381,5,31,0,11.6149,-0.232159,0.355363,0.350471,0.441488,0.542891,0.625667,0.727426,1.84977,0.723945,1.00921,6.44593,-0.107614,-0.0752704,-0.0392353,-0.00981998,0.0263417,0.425182,0.0251046,0.126478,0.0480283
-8.23994,0.99529,0.059381,5,63,0,13.3105,-0.208012,0.426266,0.0333982,1.07181,0.548792,1.04234,0.881526,1.29733,0.800829,2.34817,24.3018,-0.193775,0.248863,0.0259193,0.2363,0.167753,0.344997,0.133354,0.792934,0.131812
-10.3066,0.866787,0.059381,5,31,0,12.7163,-0.207238,0.393379,0.363377,1.01566,0.952918,1.34853,0.681207,1.80325,0.614809,2.43686,24.3324,-0.0642934,0.192302,0.16762,0.323244,0.0607342,0.502121,0.0346148,0.75137,0.106368
-7.14527,0.997786,0.059381,5,31,0,13.7318,-0.298409,0.447431,0.281773,0.788385,0.421324,1.34724,1.06853,1.56793,0.827193,1.99969,24.1357,-0.172335,0.0543388,-0.109896,0.304389,0.179684,0.40313,0.0717025,0.596312,0.0582833
-11.698,0.883929,0.059381,5,31,0,20.2362,-0.019678,0.363498,0.324677,0.329001,0.414291,1.64532,0.0197549,1.18775,0.245244,2.9752,22.961,0.0983412,0.099913,0.130916,0.578392,-0.0124971,0.412065,0.0694675,1.0618,0.270077
-7.73295,0.910337,0.059381,4,15,0,14.3963,-0.0743311,0.389916,0.304376,0.100817,0.275632,1.776,0.722786,1.09343,0.324467,2.54674,12.9523,0.04435,-0.035021,0.0331423,0.618159,0.207494,0.352014,0.0521838,0.918684,0.235854
-6.10107,0.908655,0.059381,5,63,0,15.5854,-0.150098,0.417682,0.212122,0.545466,0.307825,0.917413,0.348127,1.37698,0.21228,1.63908,7.07323,-0.0614989,0.0777331,-0.0215252,0.233089,-0.00469199,0.425042,-0.061433,0.534518,0.179882
-6.87789,0.999508,0.059381,5,63,0,12.84,-0.0661448,0.374521,-0.162175,0.366944,0.501147,0.238754,0.355128,0.767019,0.585024,0.277084,4.9227,-0.126883,0.0712834,0.121545,0.0232737,0.0668582,0.22112,0.152959,0.0376288,0.226699
-11.6919,0.963922,0.059381,4,15,0,14.6946,-0.133668,0.389923,0.31174,0.61682,0.436698,-0.289596,0.456062,1.33998,0.0826221,0.726251,2.0288,-0.0121135,0.106844,0.0366109,-0.246588,0.044161,0.388823,-0.101452,0.149514,0.145388
-7.9783,1,0.059381,5,31,0,14.7723,-0.0953183,0.211301,0.460898,0.560585,0.547237,2.37068,0.575932,1.94065,1.00526,0.0490302,10.3849,0.00206986,0.0231337,0.0203133,0.405609,0.0263765,0.314743,0.117094,-0.0849582,0.0724991
-7.5666,0.994972,0.059381,5,31,0,12.5828,-0.113343,0.268185,0.0593377,0.00694225,0.140593,1.50611,1.27916,1.91238,0.452175,0.606132,8.55141,-0.0974291,-0.111481,-0.0756376,0.290575,0.229708,0.399529,0.00792396,0.0492131,0.0991901
-8.9008,0.828681,0.059381,5,31,0,18.2629,0.0201986,0.362678,0.211842,0.933322,1.01,0.933513,0.430171,1.05464,0.345794,0.424456,20.9968,0.0970289,0.358694,0.386504,0.358763,0.176212,0.402693,0.14561,0.174139,0.309246
-6.73672,0.999353,0.059381,5,31,0,11.9081,-0.0935598,0.348539,0.213294,0.74409,1.0649,0.741036,0.458812,1.0954,0.30504,0.650956,19.6968,-0.0192184,0.165784,0.2776,0.16472,0.066354,0.288229,0.0127586,0.133324,0.184176
-3.94772,0.985939,0.059381,5,31,0,8.62712,-0.195112,0.446902,0.0340494,0.837095,0.658591,0.789871,0.400675,1.24326,0.569175,0.481906,14.6784,-0.179896,0.178987,0.0992132,0.157882,-0.0160499,0.360502,0.0592532,0.0202523,0.160639
-2.22541,0.965697,0.059381,5,47,0,7.80783,-0.119784,0.598156,-0.0174977,0.412166,0.469429,1.30405,0.378153,1.02913,0.516812,1.29797,5.91196,-0.130251,0.126755,0.161007,0.660244,0.10641,0.495794,0.18935,0.656606,0.350791
-3.743,0.996,0.059381,5,63,0,6.87839,-0.194493,1.05487,-0.0884856,0.189079,0.524836,0.840119,0.301933,0.693414,0.213648,-0.573697,0.683068,-0.287833,0.00496064,0.359141,0.691723,0.124007,0.536968,0.0308775,-0.799667,0.28024
-1.66107,0.99477,0.059381,5,63,0,8.75595,-0.209959,0.654193,-0.118912,0.657358,0.504917,1.60274,0.34105,0.938278,0.28754,0.652237,2.83352,-0.28775,0.22008,0.120354,0.838543,0.0131537,0.403856,-0.0218519,0.21673,0.282258
-2.23034,0.923955,0.059381,5,31,0,6.2743,-0.141883,0.520361,-0.0972783,-0.0300791,0.695448,1.26773,0.347712,0.97007,0.564062,0.0262118,5.14041,-0.192503,-0.157535,0.220001,0.517793,0.0390527,0.362903,0.151633,-0.128244,0.265665
-7.02884,0.919397,0.059381,5,63,0,10.9883,-0.0146387,0.175999,-0.0795508,1.04047,0.197544,0.697186,0.476744,2.11433,0.744873,1.11319,3.80741,-0.0286396,0.168484,0.0201289,0.108066,0.0692681,0.357482,0.116459,0.181283,0.121182
-6.45985,0.924328,0.059381,5,31,0,15.2478,-0.0471965,0.386346,-0.24069,-0.085883,-0.358476,1.01374,0.629734,1.17886,0.152505,0.591076,2.28185,-0.140186,-0.0803771,-0.185692,0.344457,0.196099,0.408251,0.0117233,0.181163,0.235141
-3.4445,0.945879,0.059381,4,15,0,10.918,-0.0568328,0.410233,-0.231197,0.124391,0.556905,1.14899,0.33993,1.0013,0.674533,0.759494,2.08294,-0.151677,-0.0058034,0.171628,0.414522,0.0826176,0.353932,0.219883,0.254737,0.238242
-2.66221,0.835647,0.059381,4,31,0,11.196,-0.234986,0.484093,-0.0783681,0.515892,0.713175,1.40233,0.460458,1.24292,0.583164,0.963593,8.54035,-0.272923,0.0147542,0.110257,0.443874,-0.0120812,0.366704,0.0473198,0.231483,0.148644
-7.44932,0.979239,0.059381,5,31,0,11.4321,-0.361622,0.49455,0.627781,0.0891651,0.665176,1.34384,1.15553,1.50456,1.09709,0.29683,1.85929,-0.0511533,-0.317526,-0.0326596,0.302974,0.209846,0.382458,0.180944,-0.214825,-0.0141034
-5.83427,1,0.059381,5,31,0,13.0549,-0.502944,0.625854,-0.108653,0.00106757,0.956015,1.27387,0.882551,1.43088,0.841482,0.383068,4.98868,-0.570945,-0.502276,0.0953813,0.29431,0.0494039,0.392579,0.0237006,-0.2632,-0.0133248
